      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.002341         0.000073         0.0054          1.310976         0.762195         -1.52439
    0.001678         0.005917         0.009203          0.548781         0.670732         -1.006098
    0.000756         0.002781         0.006776          -0.640244         0.70122         -0.792683
    0.000605         -0.002854         -0.002391          -1.676829         0.518293         -0.518293
    0.000289         -0.005213         -0.005233          -1.371951         0.792683         -0.853659
    0.000036         -0.006904         -0.010046          -0.182927         1.036585         -1.036585
    -0.001729         -0.00025         -0.005889          1.493902         1.097561         -0.945122
    0.00096         0.000581         0.003297          2.865854         0.914634         -1.036585
    0.004284         0.008277         0.007716          3.353659         0.609756         -0.762195
    0.000497         0.017559         0.006954          2.317073         0.823171         -0.27439
    0.000398         0.009165         0.007516          0.579268         1.097561         0.213415
    -0.004564         -0.001848         0.005427          -1.036585         1.310976         0.304878
    -0.006777         -0.010463         -0.001518          -1.737805         1.158537         0.152439
    -0.006984         -0.010519         -0.002386          -1.310976         0.518293         -0.426829
    -0.0009         -0.00822         -0.007182          -0.182927         -0.487805         -0.945122
    0.001429         0.000846         -0.005941          1.189024         -0.70122         -1.402439
    0.004268         0.008685         0.000521          1.920732         -0.579268         -1.676829
    0.006735         0.011831         0.011745          1.219512         -0.426829         -1.371951
    0.004802         0.004777         0.00588          -0.27439         -0.152439         -0.518293
    0.001693         -0.00321         0.001774          -1.493902         0.182927         0
    0.000378         -0.003349         -0.008151          -1.768293         0.365854         0.365854
    -0.002823         -0.005023         -0.011403          -0.853659         0.640244         0.396341
    -0.004211         -0.007534         -0.005802          0.853659         0.731707         -0.060976
    -0.002392         0.000223         0.004147          2.22561         0.579268         -0.670732
    -0.002891         0.005647         0.007419          2.530488         0.27439         -0.853659
    0.00218         0.007252         0.008279          1.493902         -0.243902         -1.006098
    0.000572         0.006388         0.005842          0         -0.823171         -0.731707
    0.003973         -0.002116         -0.004506          -1.006098         -0.670732         -0.640244
    0.000835         -0.005209         -0.008097          -0.518293         -0.182927         -0.609756
    0.000863         -0.011198         -0.007259          1.189024         0.152439         -0.70122
    -0.000481         -0.005248         -0.003854          3.689024         0.457317         -0.945122
    -0.004877         0.01338         0.005511          5.060976         0.060976         -1.585366
    0.006254         0.003477         0.008901          3.689024         -1.067073         -2.378049
    0.000121         0.01118         0.015128          4.054878         -0.518293         -1.402439
    0.001464         0.007186         0.011126          2.469512         -1.006098         -0.792683
    0.004687         0.002038         0.008901          0.945122         -1.371951         -0.548781
    -0.000743         0.002217         -0.000497          -0.030488         -0.97561         -0.579268
    -0.00079         -0.003891         -0.003327          -0.060976         -0.97561         -0.609756
    -0.000241         -0.003308         -0.00813          0.365854         -1.097561         -0.853659
    0.000198         0.000283         -0.003965          1.25         -0.945122         -1.189024
    0.001916         0.001399         -0.002          2.073171         -1.128049         -1.310976
    0.00583         0.006197         -0.000624          2.896342         -1.310976         -1.158537
    -0.000219         0.004762         0.001454          2.621951         -0.487805         -1.493902
    0.000997         0.004396         0.007413          2.134146         -0.27439         -1.676829
    0.003727         0.000196         0.003001          1.341463         -0.213415         -1.920732
    0.002396         -0.001601         0.002401          0.945122         0.213415         -1.219512
    -0.000818         -0.000695         -0.003548          0.914634         0.396341         -0.853659
    -0.000459         0.000812         0.00224          1.189024         0.579268         -1.158537
    0.005688         0.003774         0.001401          1.341463         0.457317         -1.371951
    0.002792         0.001457         0.002097          1.463415         0.365854         -1.128049
    -0.00011         0.00097         -0.00301          1.829268         0.365854         -1.006098
    0.00831         0.001753         0.007553          3.079268         -0.030488         -1.067073
    -0.002141         0.001012         0.008191          2.5         0.579268         -0.731707
    -0.002884         0.001395         0.006553          2.439024         0.487805         -1.158537
    -0.004456         0.004632         0.00368          1.859756         0         -0.945122
    0.001709         -0.001373         -0.004283          1.310976         -0.365854         -1.067073
    0.000976         -0.000317         -0.004403          1.371951         -0.396341         -0.914634
    0.004492         -0.004746         -0.009382          2.652439         -0.548781         -0.945122
    0.000859         0.003625         0.003042          4.359756         0.091463         -0.853659
    -0.000289         0.000557         0.004386          5.670732         0.152439         -1.036585
    -0.003356         0.012359         0.013665          5.27439         0.030488         -0.823171
    -0.002099         0.005591         0.00976          3.628049         -0.335366         -0.945122
    -0.001875         0.007988         0.009761          2.591464         -0.304878         -0.823171
    0.000649         -0.001031         0.004879          1.707317         -0.182927         -0.853659
    0.000324         -0.000239         -0.002932          2.22561         -0.27439         -0.792683
    0.003775         -0.001363         -0.00508          3.871951         -0.396341         -0.884146
    0.004192         0.005355         -0.002892          4.420732         -0.213415         -0.640244
    0.006674         0.000182         -0.006611          4.603659         -0.731707         -0.335366
    0.006901         0.008544         0.004086          5.396342         -0.70122         -0.121951
    0.005716         0.002148         0.007566          5.121951         -0.762195         0.27439
    0.007698         -0.006485         0.006443          6.158537         -0.823171         0.396341
    0.015143         0.000476         0.01492          7.591464         -0.792683         0.97561
    0.018364         -0.001767         0.008225          8.079268         -0.914634         1.585366
    0.017816         0.000149         0.00326          9.054878         -1.554878         2.560976
    0.012105         -0.00203         -0.005986          9.603659         -3.079268         4.29878
    0.026871         -0.022132         0.004977          11.280488         -5.121951         5.579268
    0.032825         -0.023565         0.000271          11.493903         -6.829268         7.804878
    0.022549         -0.028227         -0.003885          15.304878         -6.981708         8.445122
    0.046164         0.024098         0.039665          25.030489         -8.932927         4.878049
    0.095916         0.147794         0.114349          22.042683         -7.682927         -2.835366
    0.005834         0.06804         0.042847          6.067073         -3.109756         7.652439
    0.023222         0.068495         0.066504          0.27439         -7.256098         5.091464
    -0.032204         0.030577         0.024492          -5.945122         -2.621951         2.195122
    -0.060528         0.005126         0.003773          -8.109756         0.213415         -0.152439
    -0.107407         0.015429         0.0163          -3.170732         7.957317         -7.012195
    -0.138074         0.048866         0.039407          2.77439         13.689025         -14.817074
    -0.147569         0.062335         0.017463          6.158537         20.030489         -22.957317
    -0.190711         0.049087         -0.033295          7.042683         26.890245         -29.17683
    -0.147296         0.049035         -0.023316          16.859756         32.408539         -38.932926
    -0.102016         0.038056         0.008105          21.524391         35.335365         -44.542683
    -0.030832         -0.005102         -0.005039          18.323172         35.335365         -47.774391
    -0.021736         -0.031425         -0.0345          12.073171         35.182926         -46.737804
    -0.00567         -0.109711         -0.063733          0.97561         32.195122         -44.573174
    0.05855         -0.180737         -0.1004          -2.865854         25.609756         -45.030487
    0.176918         -0.147715         -0.043016          8.597561         20.914635         -46.493904
    0.183331         -0.196101         -0.070936          13.414635         15.884147         -35.670734
    0.201939         -0.148678         -0.069249          24.237806         8.292683         -23.140244
    0.172684         -0.067575         -0.048563          30.030489         1.768293         -11.707317
    0.152209         -0.020857         -0.074007          22.256098         -8.262196         -1.341463
    0.148721         0.07101         -0.089284          17.865854         -17.408537         8.628049
    0.105891         0.124191         -0.031974          16.615854         -23.079269         20.42683
    0.08608         0.151696         0.028327          7.347561         -31.768293         29.512196
    0.072575         0.103193         0.050201          -6.585366         -38.536587         36.097561
    0.057279         0.059117         0.125708          -11.067074         -40         40.182926
    0.047385         0.064286         0.179277          -8.628049         -37.591465         37.5
    0.037908         0.086194         0.197523          -9.329268         -32.134148         32.195122
    0.010014         0.08419         0.126769          -16.981709         -26.310976         27.774391
    -0.00859         0.053485         0.053368          -26.12805         -20.579269         25.060976
    -0.128552         0.060561         0.004608          -37.591465         -9.908537         23.689026
    -0.208506         0.07755         -0.019751          -41.310978         0         11.707317
    -0.207429         0.006767         -0.028496          -31.341465         9.02439         -3.20122
    -0.223561         0.00346         0.006695          -16.67683         16.67683         -9.908537
    -0.24213         0.0223         0.035825          -9.29878         24.359756         -18.871952
    -0.209524         -0.014582         -0.031496          -9.573171         29.024391         -29.481709
    -0.159612         -0.027486         -0.090627          -8.536586         31.219513         -34.908539
    -0.06851         -0.06652         -0.124454          0.640244         33.932926         -39.603661
    0.029567         -0.098529         -0.095462          17.804878         38.109756         -43.5061
    0.070529         -0.102065         -0.04844          27.865854         38.414635         -43.170734
    0.1449         -0.089465         0.023943          31.219513         30.70122         -40
    0.199123         -0.102236         0.05978          22.713415         18.810976         -30.030489
    0.192306         -0.139015         0.000949          -0.914634         6.554878         -15.060976
    0.154626         -0.148907         -0.102757          -17.957317         -5         -1.189024
    0.160029         -0.094517         -0.121268          -7.012195         -11.432927         5.914634
    0.103219         0.039621         -0.020647          18.140244         -9.085366         11.707317
    0.059919         0.113923         0.077623          20.152439         -11.585366         16.280489
    0.036607         0.160084         0.085145          2.469512         -19.146341         20.762196
    0.005262         0.14213         0.067335          -16.585365         -26.219513         23.018293
    0.013389         0.087923         0.038438          -27.408537         -30.274391         22.560976
    -0.014679         -0.009154         0.016102          -34.725609         -24.17683         22.621952
    -0.138697         -0.008105         0.021671          -35.213417         -7.652439         18.932928
    -0.195723         0.01129         0.080423          -18.841463         10.823171         -0.731707
    -0.137047         0.097508         0.121565          1.189024         22.256098         -20.42683
    -0.120966         0.106522         0.069127          3.506098         28.689026         -26.463415
    -0.153999         0.069398         -0.025363          -3.871951         34.17683         -27.042683
    -0.138434         0.004932         -0.125564          -6.097561         36.67683         -31.280489
    -0.115239         -0.080429         -0.152404          1.463415         39.939026         -34.817074
    -0.058207         -0.139734         -0.125244          12.652439         40.42683         -37.225609
    0.000309         -0.134443         -0.098632          21.006098         39.7561         -40.914635
    0.070365         -0.129234         -0.054687          33.536587         38.140244         -42.103661
    0.114886         -0.069403         0.018555          45.945122         30.213415         -34.146343
    0.134487         -0.059624         0.022657          37.92683         18.963415         -22.408537
    0.114621         -0.045941         -0.026211          12.591464         5.670732         -5.823171
    0.134079         -0.057652         -0.078195          -6.95122         -8.567074         5.914634
    0.147888         -0.02952         -0.051619          -7.926829         -18.658537         15.792684
    0.134326         0.025798         0.023354          -2.164634         -23.62805         23.079269
    0.111367         0.092318         0.090753          1.798781         -27.743902         28.414635
    0.114289         0.130495         0.13022          1.463415         -31.95122         31.371952
    0.06233         0.142873         0.155348          -6.646342         -31.006098         32.865856
    0.06959         0.078556         0.151817          -16.189024         -31.463415         31.79878
    -0.003703         0.065775         0.100555          -26.280489         -22.439026         28.475611
    -0.094759         0.063166         0.050171          -31.524391         -5.152439         14.329268
    -0.138893         0.034322         -0.000293          -22.804878         12.530488         -0.335366
    -0.193927         0.079606         -0.018984          -5.914634         25.091463         -11.554878
    -0.189712         0.088294         -0.030617          3.353659         36.341465         -31.95122
    -0.224621         0.05755         -0.093244          3.353659         45.945122         -37.347561
    -0.167392         0.013227         -0.091001          7.22561         45.884148         -44.786587
    -0.068289         -0.098793         -0.062059          9.573171         43.262196         -48.018295
    0.059236         -0.170636         -0.008827          9.085366         33.384148         -42.439026
    0.123951         -0.21815         0.021259          4.634147         21.463415         -31.524391
    0.149552         -0.270613         -0.031821          -4.512195         4.756098         -12.743903
    0.121985         -0.203014         -0.120379          -5.030488         -9.45122         4.908537
    0.08333         -0.044247         -0.111537          8.018292         -14.847561         12.865854
    0.052211         0.062063         -0.024191          17.012196         -20.182928         16.402439
    0.069113         0.139104         0.052327          12.103659         -28.506098         19.695122
    0.09611         0.149759         0.064127          1.615854         -32.743904         20.640244
    0.088412         0.089534         0.029622          -7.256098         -31.493904         21.859756
    0.031081         0.067526         0.002018          -14.268293         -26.189026         23.018293
    -0.023963         0.083708         0.029544          -14.420732         -15.457317         14.390244
    -0.066241         0.092943         0.076565          -9.573171         -1.432927         3.536585
    -0.133852         0.090565         0.098557          -8.536586         9.695122         -1.310976
    -0.175832         0.051749         0.064978          -8.109756         19.542683         -9.390244
    -0.170353         0.046087         0.008037          -6.25         27.286587         -20.42683
    -0.208157         -0.011959         -0.107828          -5.609756         35.304878         -26.67683
    -0.166331         -0.016208         -0.1097          5.823171         40.243904         -33.567074
    -0.099861         -0.041482         -0.074088          18.170732         45.518295         -42.012196
    0.001947         -0.025373         0.022175          29.085367         43.841465         -47.804878
    0.094722         -0.040806         0.12106          27.896341         37.469513         -45.487804
    0.177144         -0.111942         0.084543          8.536586         21.554878         -31.432928
    0.170231         -0.208499         -0.042912          -11.463415         10.335366         -16.341463
    0.17974         -0.17969         -0.114603          -12.530488         1.371951         -7.164634
    0.162151         -0.113478         -0.123323          -2.378049         -6.859756         1.646342
    0.136166         0.009022         -0.058424          12.987805         -10.27439         8.018292
    0.086472         0.088468         0.02494          16.097561         -10.762196         12.195122
    0.050037         0.089719         0.023663          4.115854         -16.12805         16.981709
    0.019326         0.069432         -0.001577          -6.310976         -21.158537         19.45122
    -0.006023         0.071561         0.025105          -10.396341         -22.865854         18.018293
    0.008853         0.039866         0.066373          -12.713415         -23.902439         15.914635
    0.004739         0.029549         0.079661          -14.390244         -20.091463         14.908537
    -0.03781         0.040632         0.095565          -15.914635         -7.530488         11.128049
    -0.103881         0.069419         0.058679          -14.207317         6.128049         1.737805
    -0.136425         0.106512         0.039326          -2.804878         19.908537         -11.036586
    -0.210507         0.120561         0.007242          0.70122         34.085365         -19.085367
    -0.238914         0.085316         -0.061394          -0.792683         41.920734         -28.658537
    -0.187811         0.048331         -0.071967          8.018292         46.554878         -41.707317
    -0.123491         -0.02657         -0.035699          16.310976         47.621952         -46.524391
    -0.090785         -0.088248         0.001324          17.469513         45.182926         -44.420734
    0.001005         -0.177239         0.03602          17.286585         39.298782         -42.743904
    0.071312         -0.267768         -0.00302          14.847561         31.310976         -32.804878
    0.082635         -0.290386         -0.102611          16.036585         23.963415         -21.493902
    0.122554         -0.224106         -0.133847          33.536587         15.579268         -10.945122
    0.14023         -0.106238         -0.100437          53.93293         7.804878         1.432927
    0.142262         0.054268         -0.040701          59.817074         -1.52439         14.72561
    0.11088         0.154742         0.002986          45.182926         -12.77439         26.219513
    0.118782         0.144497         0.008639          23.018293         -27.774391         35.335365
    0.117877         0.167355         0.035817          9.390244         -40.030487         40
    0.154654         0.180759         0.122013          -1.128049         -47.804878         38.719513
    0.159074         0.12742         0.152103          -13.323171         -45.457317         38.414635
    0.124525         0.10428         0.157424          -9.969512         -35.579269         36.097561
    0.056456         0.150611         0.172814          -3.536585         -20.457317         28.231709
    0.013524         0.176544         0.111884          -12.378049         -10.487805         20.579269
    -0.044845         0.099243         0.015679          -32.865856         -5.884147         17.804878
    -0.137634         0.10459         -0.037457          -52.957317         -0.945122         13.993903
    -0.216357         0.014726         -0.079575          -62.957317         9.054878         0.243902
    -0.231875         -0.0265         -0.054871          -49.634148         23.323172         -17.347561
    -0.232375         -0.006747         0.024463          -35.884148         39.908539         -30.487806
    -0.167931         -0.039187         -0.049766          -33.5061         48.445122         -40.243904
    -0.122821         -0.092092         -0.082          -15.304878         56.463417         -47.286587
    -0.067593         -0.064103         -0.069897          4.908537         61.25         -50.152439
    -0.010129         -0.157142         -0.075253          0.457317         50.731709         -44.573174
    0.036819         -0.185284         -0.017625          -4.146341         42.134148         -37.012196
    0.073205         -0.210922         -0.010193          -13.079268         30         -27.560976
    0.076533         -0.211511         -0.04585          -25.42683         16.554878         -13.902439
    0.02314         -0.17624         -0.143907          -37.164635         6.25         -1.371951
    0.026911         -0.104469         -0.165907          -32.743904         -2.77439         5.54878
    0.033638         0.012128         -0.086436          -10.060976         -0.426829         3.109756
    0.040192         0.109312         0.03007          7.347561         3.719512         -1.920732
    0.04602         0.10366         0.096517          6.280488         5.121951         -2.896342
    0.040918         0.063788         0.106315          -0.731707         6.189024         -1.067073
    0.004805         0.026616         0.081341          -4.146341         7.804878         0.365854
    -0.010414         0.031449         0.042807          -3.506098         7.987805         0.335366
    -0.023761         0.028284         0.003386          -6.768293         6.79878         0.792683
    -0.025845         -0.004326         -0.033033          -9.176829         4.695122         1.676829
    -0.030246         -0.01264         -0.025059          -9.02439         2.926829         1.707317
    -0.014627         -0.014995         -0.002274          -7.987805         2.926829         0.030488
    -0.010334         -0.020394         -0.008069          -8.170732         2.012195         -0.091463
    -0.005142         -0.006159         -0.001182          -6.95122         0.426829         0.335366
    -0.006653         -0.005318         -0.012078          -5.487805         -0.121951         0.396341
    -0.005908         0.006292         -0.016108          -2.743902         -0.152439         -0.304878
    -0.002188         0.016753         -0.006441          -1.341463         0.121951         -0.945122
    0.006258         0.012426         -0.00027          -2.804878         0.457317         -1.189024
    0.003248         0.004276         -0.003146          -3.810976         1.341463         -1.52439
    0.010411         0.00264         0.003929          -4.45122         1.371951         -1.463415
    0.00872         -0.012341         -0.002521          -5.304878         1.585366         -0.670732
    0.007171         -0.012607         -0.006314          -3.932927         1.310976         -0.365854
    0.005932         0.001242         -0.005051          -2.378049         1.280488         0.060976
    -0.00502         -0.004084         -0.012049          -2.164634         0.884146         0.365854
    -0.00343         0.000053         -0.004951          -0.884146         1.067073         -0.457317
    -0.00001         -0.002497         0.012054          -0.518293         2.012195         -1.158537
    -0.000203         0.000932         0.006519          -1.006098         2.103659         -0.853659
    0.000619         0.001722         0.002285          -1.158537         1.707317         -1.097561
    0.003034         0.009776         0.00593          -1.768293         1.798781         -1.158537
    -0.003432         0.011727         0.003376          -2.865854         1.920732         -0.579268
    -0.005089         0.007429         -0.001986          -5.121951         1.402439         -0.060976
    -0.001532         -0.015737         -0.021706          -6.859756         1.036585         -0.27439
    -0.009624         -0.016886         -0.019123          -5.182927         0.914634         -0.365854
    -0.000473         -0.021907         -0.005533          -1.707317         0.518293         -0.792683
    -0.005066         -0.018893         0.000066          0.518293         0.121951         -0.030488
    -0.001514         -0.000075         0.009623          3.567073         0.182927         -0.579268
    -0.000039         0.033338         0.0243          4.268293         0.670732         -1.128049
    0.005633         0.02628         0.005964          -0.030488         0.518293         -0.97561
    0.00353         0.008914         -0.008706          -3.079268         0.457317         -0.426829
    0.002043         -0.007517         -0.012043          -3.719512         1.128049         -0.426829
    0.003782         -0.016951         -0.013736          -2.652439         1.006098         -1.036585
    0.007518         -0.020592         -0.007473          -1.371951         0.548781         -0.670732
    -0.000235         -0.009247         -0.001486          0.792683         0.457317         0.121951
    0.000983         0.013501         0.014045          2.743902         0.060976         0.030488
    0.000982         0.023887         0.015338          1.341463         0.152439         -0.182927
    -0.000582         0.014617         0.012661          -1.737805         0.091463         0.27439
    -0.000856         -0.004908         -0.003543          -4.603659         0.152439         0.243902
    0.001073         -0.022286         -0.013381          -5.213415         0.365854         -0.030488
    -0.004415         -0.015485         -0.012854          -3.536585         0.914634         -0.060976
    -0.002946         -0.010044         -0.011064          -1.95122         0.457317         -0.365854
    -0.003919         0.00173         0.00111          -0.609756         0         -0.152439
    -0.001964         0.001775         -0.003019          -0.152439         -0.487805         0.030488
    -0.002743         0.004154         0.004226          0.548781         -0.457317         0
    -0.000632         0.000394         0.004943          -0.152439         -0.27439         -0.27439
    -0.00031         0.002073         0.004736          0         0.091463         -0.335366
    -0.002592         0.007127         0.003789          -0.152439         1.097561         -0.670732
    -0.000902         0.003944         0.005375          -1.798781         1.493902         -0.823171
    0.001623         -0.004267         -0.008005          -2.804878         1.128049         -0.426829
    -0.000264         -0.005171         -0.006599          -2.195122         0.914634         -0.670732
    0.000374         -0.007653         -0.004694          -1.676829         0.731707         -0.914634
    0.000495         -0.003388         -0.005122          -0.609756         -0.091463         -0.426829
    0.000201         0.001782         0.000199          0.762195         -0.426829         -0.609756
    0.004262         0.004551         0.009925          1.006098         -0.182927         -0.579268
    0.000285         0.009695         0.009698          0.487805         0.518293         -0.335366
    0.001204         0.00678         0.003461          -1.128049         0.762195         -0.548781
    -0.001966         -0.007467         -0.001723          -2.835366         0.609756         -0.487805
    -0.000401         -0.010856         -0.011144          -2.835366         0.213415         -0.518293
    -0.004423         -0.008294         -0.014384          -1.676829         -0.091463         -0.426829
    0.002907         -0.005073         -0.009749          0.091463         -0.609756         -0.853659
    0.004865         0.00727         0.008021          1.829268         -0.487805         -0.609756
    -0.000014         0.007964         0.010714          1.097561         -0.121951         -0.426829
    0.001746         0.004028         0.00818          -0.152439         0         -0.457317
    -0.003876         0.003808         0.004005          -1.402439         0.335366         -0.426829
    -0.003492         -0.004375         -0.006952          -2.835366         0.487805         -0.487805
    -0.00045         -0.007993         -0.012593          -2.469512         0.426829         -0.70122
    0.00257         -0.007761         -0.008317          -1.036585         0.152439         -0.70122
    0.004009         -0.001521         -0.005091          0.213415         0.030488         -0.823171
    0.004184         0.002298         0.003154          0.914634         -0.213415         -0.914634
    0.006863         0.004964         0.006039          0.914634         -0.152439         -0.792683
    0.001584         0.003971         0.006784          0.335366         0.304878         -0.27439
    0.001072         0.001224         0.002888          0         0.548781         -0.457317
    -0.002268         0.000588         0.002897          -0.121951         0.548781         -0.457317
    -0.00533         -0.003045         -0.003347          -0.731707         0.396341         -0.579268
    -0.003873         -0.00478         0.005135          -0.030488         -0.182927         -0.762195
    -0.003294         0.005942         0.004694          0.792683         -0.518293         -0.70122
    -0.001658         0.004949         0.005904          -0.548781         -0.426829         -0.457317
    -0.000155         0.004154         -0.005629          -1.493902         -0.579268         -0.487805
    0.001829         -0.007809         -0.011729          -1.646342         -0.213415         -0.548781
    0.004784         -0.006443         -0.006063          -0.579268         0.335366         -0.27439
    -0.00047         -0.000467         -0.003483          0.457317         0.579268         -0.121951
    0.002163         0.001384         0.002096          0.823171         0.27439         -0.518293
    0.002316         0.003256         0.010271          0.640244         0.579268         -0.335366
    -0.002248         0.007878         0.011146          0.548781         1.006098         -0.304878
    -0.001408         0.006693         0.003448          -0.731707         0.945122         -0.670732
    0.001413         -0.003825         -0.00232          -1.676829         0.670732         -0.70122
    -0.0018         -0.005404         -0.005176          -1.432927         0.396341         -0.27439
    -0.002416         -0.005886         -0.002383          -0.731707         0.030488         -0.518293
    -0.001542         -0.001779         -0.002883          -0.121951         -0.243902         -0.548781
    0.00404         0.002874         -0.000939          0.487805         -0.609756         -0.182927
    0.000107         0.005033         0.001983          0.609756         -0.365854         -0.121951
    0.000867         0.004417         0.000414          0.060976         -0.304878         -0.640244
    0.005381         -0.004083         0.004043          -0.152439         -0.060976         -0.609756
    0.000984         0.000054         0.001086          -0.213415         0.426829         -0.243902
    0.002545         -0.001129         -0.006163          -0.731707         0.365854         -0.579268
    0.002622         -0.002661         -0.00493          -0.97561         0.487805         -0.579268
    -0.00591         -0.005058         -0.009804          -0.731707         0.884146         -0.152439
    -0.003752         -0.000922         0.000751          0.213415         0.792683         -0.487805
    -0.002025         0.002973         0.001968          0.243902         0.70122         -0.70122
    0.000529         -0.001137         0.009582          0.213415         0.426829         -0.579268
    -0.002311         0.002216         0.005127          0.121951         0.213415         -0.152439
    0.000885         0.002944         0.002929          0         0.487805         -0.640244
    0.003443         0.005676         0.004687          -0.091463         0.731707         -0.792683
    0.001387         -0.001123         -0.004453          -1.219512         0.609756         -0.304878
    -0.000453         -0.002266         -0.005711          -1.158537         0.762195         -0.487805
    0.001005         -0.002594         -0.004178          -0.609756         0.792683         -0.762195
    0.000218         -0.005786         -0.005296          -0.335366         0.457317         -0.792683
    -0.000802         -0.003848         -0.002283          0.518293         0.091463         -0.640244
    0.002874         -0.002883         0.010087          1.463415         0.030488         -1.067073
    -0.000631         0.010389         0.007484          1.067073         0.27439         -0.731707
    -0.00109         0.007725         0.004815          -0.213415         0.152439         -0.731707
    0.002643         0.001102         -0.000054          -0.914634         0.213415         -0.792683
    -0.00062         0.003616         -0.002387          -0.97561         0.457317         -0.70122
    -0.003035         -0.004529         -0.004449          -1.067073         0.457317         -0.548781
    0.00265         -0.005772         -0.002582          -0.609756         0.213415         -0.365854
    -0.002763         -0.002664         -0.002847          -0.457317         0.640244         -0.213415
    -0.003187         -0.003108         -0.006575          -0.823171         0.487805         -0.396341
    0.001357         -0.003853         -0.004478          -0.670732         0.396341         -0.548781
    0.0005         0.000042         0.0013          0.304878         0.609756         -0.609756
    -0.002725         0.003745         0.005337          0.365854         0.640244         -0.487805
    0.002703         0.004558         0.001926          -0.121951         0.487805         -0.792683
    0.004896         0.003061         0.004666          -0.182927         0.70122         -0.762195
    0.002355         0.0003         0.010568          -0.335366         1.158537         -0.396341
    -0.001437         0.002584         0.002205          -0.823171         0.792683         -0.213415
    -0.002516         0.001872         -0.008588          -1.219512         0.426829         -0.396341
    -0.000841         -0.001237         -0.009214          -0.914634         0.152439         -0.579268
    -0.000282         -0.009193         -0.003074          -0.121951         0.213415         -0.457317
    -0.001788         -0.003253         0.003205          0.640244         0.335366         -0.426829
    -0.001626         0.004039         0.00315          0.518293         0.121951         -0.731707
    0.002215         0.004598         -0.002558          -0.060976         0.182927         -0.762195
    0.002162         0.002897         0.002641          -0.182927         0.396341         -0.670732
    -0.000223         -0.002956         0.006019          -0.70122         0.884146         -0.365854
    -0.005843         -0.001974         0.000714          -1.25         1.036585         -0.27439
    -0.002916         0.001155         -0.008999          -0.97561         0.762195         -0.548781
    -0.001747         0.000143         -0.0072          -0.823171         0.579268         -0.457317
    0.001337         -0.004378         -0.000486          -0.121951         0.304878         -0.609756
    0.003023         -0.002135         0.007619          0.670732         0.457317         -0.670732
    0.004176         0.0063         0.008829          0.853659         0.426829         -0.853659
    0.003341         0.004649         0.003938          0.030488         0.213415         -0.670732
    0.00111         -0.001163         0.001198          -0.579268         0.060976         -0.27439
    -0.001456         -0.002689         -0.000214          -0.640244         0.365854         -0.091463
    -0.006047         -0.001565         -0.003296          -0.640244         0.457317         -0.426829
    -0.006791         -0.002424         -0.004199          -0.762195         0.335366         -0.518293
    0.000231         -0.001939         -0.003555          -0.335366         0.243902         -1.006098
    0.003701         -0.001356         -0.006555          0.152439         0.121951         -1.006098
    0.006085         0.000478         -0.000361          0.762195         0.365854         -0.945122
    0.006431         0.004679         0.003813          0.823171         0.70122         -0.97561
    0.004168         0.003939         0.005394          -0.091463         0.853659         -0.792683
    0.001186         -0.000755         0.000995          -0.914634         0.97561         -0.792683
    -0.001004         0.00213         -0.00311          -0.670732         0.853659         -0.792683
    -0.003928         -0.003765         0.003371          -0.365854         0.70122         -0.548781
    -0.005291         -0.001254         0.000548          0.152439         0.457317         -0.457317
    -0.003842         0.00388         0.003368          0.243902         0         -0.792683
    -0.001902         -0.000021         0.000742          0.030488         -0.091463         -0.97561
    0.001994         0.001741         -0.000383          -0.121951         0.304878         -0.762195
    0.001205         0.001979         -0.006361          -0.243902         0.426829         -0.823171
    0.002331         -0.00037         -0.003722          -0.091463         0.487805         -0.70122
    0.000888         0.003024         0.006593          0         0.579268         -0.670732
    -0.002219         -0.000706         0.004688          -1.097561         0.70122         -0.487805
    0.000373         -0.001541         -0.005038          -1.25         0.579268         -0.762195
    -0.000873         -0.001624         -0.00364          -0.914634         0.670732         -0.853659
    0.000083         -0.000322         -0.00135          -0.731707         0.609756         -0.823171
    -0.001496         0.001695         0.00185          -0.335366         0.609756         -0.731707
    0.001342         -0.000402         0.001871          -0.487805         0.548781         -0.853659
    0.002245         -0.004618         0.002082          -0.670732         0.457317         -0.518293
    -0.000743         -0.002327         0.000494          -0.365854         0.426829         -0.670732
    0.000578         0.003998         0.000005          0.030488         0.27439         -0.731707
    -0.000319         0.00144         0.009183          -0.091463         0.243902         -0.70122
    0.000135         0.002129         -0.000661          -0.853659         0.365854         -0.426829
    -0.004579         -0.002789         -0.005021          -1.463415         0.243902         -0.457317
    0.003173         -0.002231         -0.004212          -0.945122         0.182927         -0.670732
    0.000976         -0.003933         -0.002198          -0.579268         0.396341         -0.487805
    0.002929         -0.003147         -0.001563          -0.487805         0.426829         -0.518293
    0.001952         -0.000564         -0.000664          0.060976         0.487805         -0.640244
    0.001367         0.004431         0.001422          0.27439         0.548781         -0.579268
    -0.00086         0.004326         0.005044          -0.396341         0.304878         -0.243902
    0.002828         0.002094         0.001105          -0.884146         0.335366         -0.457317
    -0.00223         -0.00184         -0.002046          -1.097561         0.670732         -0.243902
    -0.000612         -0.004597         -0.002613          -0.914634         0.731707         -0.548781
    0.002049         -0.003287         -0.000528          -0.365854         0.640244         -0.487805
    -0.005001         0.00362         0.001531          -0.121951         0.640244         -0.335366
