      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.218194         -0.231303         -0.106387          -20.975611         -22.164635         7.713415
    0.159711         -0.018245         -0.025344          21.707317         -31.158537         24.420732
    0.139293         0.144583         0.106678          25.457317         -35.304878         29.908537
    0.11202         0.186565         0.122452          -6.371952         -36.524391         32.469513
    0.119694         0.109408         0.108899          -34.542683         -40.914635         33.871952
    0.153958         0.102566         0.137705          -30.70122         -38.5061         30.640245
    0.154417         0.162326         0.216414          -6.067073         -26.189026         24.756098
    0.134862         0.199783         0.241881          14.695123         -12.469513         16.646341
    0.114335         0.159436         0.190575          18.993902         1.432927         12.134147
    0.069593         0.12208         0.099531          6.615854         13.871951         9.847561
    0.044737         0.052742         -0.055727          -6.036585         18.658537         -0.060976
    -0.006789         -0.024799         -0.136183          1.829268         18.353659         -6.890244
    -0.084923         -0.004019         -0.143517          19.329269         21.158537         -10.97561
    -0.142353         -0.044816         -0.113251          20.335367         22.317074         -13.689025
    -0.191812         -0.11515         -0.137866          5.27439         17.073172         -13.109756
    -0.272395         -0.199151         -0.171621          -12.804878         13.353659         -12.164635
    -0.181588         -0.251899         -0.178508          -20         5.304878         -5.914634
    -0.236481         -0.178277         -0.165463          -16.067074         0.792683         8.079268
    -0.23606         -0.096919         -0.139987          -19.268293         -10.121951         17.103659
    -0.173614         -0.044722         0.020041          -26.067074         -19.481709         24.87805
    -0.232446         0.012269         -0.087092          -24.359756         -23.353659         37.195122
    -0.131464         0.05005         -0.084908          -37.865856         -35.640244         42.103661
    -0.065718         -0.010546         -0.015583          -45.701221         -42.682926         42.865856
    0.086293         0.035508         0.130112          -16.402439         -42.713417         46.585365
    0.127042         0.188368         0.225769          10.762196         -35.762196         49.969513
    0.225071         0.224327         0.276319          7.378049         -33.414635         41.189026
    0.256229         0.169696         0.243321          11.067074         -27.621952         32.896343
    0.224319         0.207046         0.208133          39.512196         -16.737804         22.560976
    0.161486         0.256652         0.171194          58.871952         -3.47561         7.560976
    0.125869         0.271337         0.138518          53.201221         8.079268         -7.256098
    0.136047         0.165312         0.090502          36.219513         20.091463         -18.719513
    0.139697         0.053929         0.061854          24.512196         26.554878         -28.170732
    0.125429         -0.045333         0.011202          10.27439         27.347561         -39.054878
    0.101711         -0.189782         -0.086741          5.54878         29.481709         -46.067074
    0.047775         -0.228779         -0.091073          22.073172         32.103661         -46.859756
    0.019665         -0.180289         -0.056061          34.115856         37.225609         -48.262196
    -0.02001         -0.170012         -0.059693          32.286587         38.75         -43.658539
    -0.067766         -0.166479         -0.122559          15.54878         34.695122         -38.384148
    -0.07101         -0.208378         -0.221485          -5.182927         28.04878         -32.378048
    -0.118331         -0.197171         -0.276406          -7.957317         21.890244         -22.317074
    -0.158727         -0.14387         -0.247883          -5.182927         13.323171         -14.115854
    -0.202568         -0.050838         -0.202603          -9.176829         5.152439         -2.530488
    -0.166546         -0.039694         -0.161692          -26.432928         -7.77439         9.146341
    -0.144565         -0.049724         -0.046932          -36.0061         -19.664635         22.621952
    -0.131863         -0.030014         0.051517          -35.213417         -23.62805         34.085365
    -0.106662         0.027942         0.100784          -31.768293         -23.62805         40.762196
    -0.078299         0.101651         0.081018          -29.847561         -24.908537         45.487804
    -0.025725         0.148117         0.091963          -32.987804         -27.469513         48.5061
    0.038209         0.117713         0.10443          -38.201221         -29.237806         49.573174
    0.062989         0.100616         0.100536          -31.067074         -30.487806         49.603661
    0.059571         0.132055         0.123788          -13.963415         -27.012196         44.542683
    0.050196         0.175761         0.125398          -3.414634         -21.768293         38.5061
    0.077266         0.14471         0.170826          -3.079268         -18.536587         31.493904
    0.083297         0.081979         0.147598          -5.121951         -12.682927         23.841463
    0.076013         0.043904         0.10675          -4.908537         -9.603659         16.280489
    0.073701         -0.006283         0.095166          4.634147         -5.54878         8.140244
    0.017554         -0.008738         0.036484          23.384148         4.817073         3.170732
    -0.027558         0.014299         -0.068469          11.402439         0.914634         -0.97561
    -0.000757         -0.110826         -0.13583          -15.213415         -2.713415         -5.365854
    -0.0092         -0.149403         -0.130148          -9.329268         -2.743902         -1.707317
    -0.01693         -0.082413         -0.070329          4.664634         -5.97561         -0.213415
    -0.040692         -0.021009         -0.046889          6.890244         -5.670732         0.426829
    -0.025718         0.026943         -0.029112          7.804878         -4.237805         0.670732
    -0.005535         0.051047         -0.004931          6.341464         -1.829268         -0.091463
    0.015689         0.017986         -0.005702          -1.067073         -0.121951         -2.073171
    0.019582         -0.029557         -0.028976          -5.54878         1.676829         -2.408537
    0.01176         -0.038489         -0.040368          -4.085366         1.920732         -1.585366
    0.009798         -0.035284         -0.018427          -1.280488         2.408537         -0.70122
    0.005886         -0.011821         -0.012008          -0.396341         2.987805         0.457317
    0.001583         -0.000081         -0.001208          -0.182927         2.012195         0.365854
    -0.006741         0.005404         0.01212          1.128049         2.012195         0.304878
    -0.012424         0.004323         0.027079          2.317073         1.52439         -0.121951
    -0.019119         0.006388         0.024397          0         1.554878         -1.067073
    -0.005334         -0.023405         0.013854          -2.469512         1.981707         -0.884146
    0.002373         -0.01892         -0.004933          -2.164634         1.646342         -0.030488
    -0.002594         -0.015136         -0.008243          -0.243902         -0.365854         0.823171
    -0.01145         0.007227         -0.009329          5.060976         -0.823171         0.97561
    -0.008183         0.023751         0.011873          8.079268         -1.097561         1.158537
    0.000094         0.026813         0.008717          3.75         -0.97561         0.762195
    0.009255         0.005435         -0.003573          0.152439         -1.402439         0.487805
    0.011896         -0.003269         -0.001687          3.353659         -1.310976         0.030488
    0.007564         0.006174         0.001971          6.829268         -0.914634         -0.243902
    0.002926         -0.008733         0.005092          5.853659         -0.823171         -0.060976
    -0.003909         -0.00601         -0.014481          3.20122         -0.304878         0.304878
    -0.013674         -0.011253         -0.024475          2.164634         -1.158537         1.189024
    -0.008791         -0.00412         -0.019776          3.780488         -1.006098         1.371951
    0.009569         0.001978         0.004297          8.353659         -0.335366         1.371951
    -0.000353         0.021309         0.025312          10.030488         -0.304878         1.859756
    0.002452         0.016656         0.024547          6.310976         -0.853659         1.95122
    -0.000187         0.009809         0.008309          4.603659         -0.213415         1.737805
    0.005515         0.01859         -0.003118          4.29878         -0.426829         1.097561
    0.014763         -0.009347         -0.013627          3.414634         -0.884146         0.884146
    0.016108         -0.019001         -0.008167          4.756098         -0.97561         1.432927
    0.003706         -0.006216         0.002646          5.54878         -1.798781         2.103659
    -0.009144         0.013972         0.003093          4.908537         -1.402439         2.195122
    0.001083         0.033443         -0.00319          3.628049         -0.396341         1.52439
    0.00321         0.031247         -0.00177          2.439024         0.27439         0.335366
    0.00706         0.022263         0.009521          1.006098         0.731707         -0.731707
    0.002133         0.005701         -0.000196          -0.97561         0.914634         -1.463415
    -0.0022         -0.016728         0.000234          -1.036585         0.914634         -1.707317
    -0.00762         -0.019242         0.007414          -0.152439         1.646342         -1.371951
    -0.010783         -0.020862         0.009447          -0.426829         1.615854         -0.731707
    -0.011361         -0.015713         0.014198          0.487805         1.798781         0.213415
    -0.010847         0.002078         0.012921          2.77439         1.920732         1.128049
    -0.01356         0.020803         0.007602          3.689024         1.402439         1.432927
    -0.007137         0.004338         0.004715          2.987805         1.128049         1.189024
    -0.002585         0.013431         0.003381          3.353659         1.737805         1.006098
    0.000667         0.005862         -0.001787          2.591464         1.280488         1.036585
    0.005416         0.006838         -0.010805          2.103659         1.280488         1.006098
    0.00863         0.01133         -0.00923          2.439024         0.823171         0.70122
    0.004951         0.009064         0.001601          3.04878         0.213415         0.304878
    0.009039         0.001978         0.007335          1.707317         0.670732         -0.27439
    0.010551         -0.013262         -0.001944          -0.70122         0.914634         -0.091463
    0.008636         -0.011         -0.01386          -1.128049         0.609756         0.152439
    0.00437         -0.000206         -0.014995          0.70122         0.213415         0.487805
    -0.001777         0.014093         -0.007503          1.859756         -0.243902         0.304878
    0.000336         0.020063         0.00806          0.304878         0.182927         -0.396341
    0.005152         0.007262         0.004104          -2.621951         0.97561         -0.70122
    0.005488         -0.013722         0.000939          -4.29878         0.762195         -0.640244
    -0.002836         -0.012345         -0.00667          -2.835366         1.189024         -0.487805
    -0.007542         -0.004798         -0.002993          -0.579268         0.762195         -0.548781
    -0.009745         0.005927         0.010692          -0.548781         1.859756         -0.762195
    -0.014827         0.004742         0.009139          -2.926829         2.560976         -0.640244
    -0.013815         -0.000113         0.008288          -3.597561         2.22561         -0.884146
    -0.00402         -0.007317         0.002724          -2.378049         2.469512         -1.219512
    -0.005755         -0.008588         0.006281          -1.25         1.981707         -0.97561
    -0.006753         -0.016245         0.00522          -1.402439         1.463415         -0.365854
    -0.001105         -0.015535         -0.000902          -1.219512         1.036585         0.152439
    -0.002837         -0.002858         -0.005995          -0.304878         0.335366         0.731707
    0.000464         0.013925         -0.002648          1.097561         -0.030488         0.884146
    0.001348         0.021296         0.00589          2.286585         -0.243902         0.548781
    0.000883         0.017427         0.015063          1.981707         -0.548781         -0.030488
    0.004417         0.004958         0.00541          -0.030488         0.060976         -0.70122
    0.009979         -0.011854         -0.004266          -1.310976         -0.091463         -0.823171
    0.002515         -0.011046         -0.018256          -0.396341         0.213415         -0.365854
    -0.004238         0.000538         -0.020855          0.670732         -0.335366         -0.091463
    -0.000656         0.000821         -0.004379          1.341463         -0.457317         -0.091463
    0.011389         0.006321         0.008997          0.640244         0.396341         -0.213415
    0.00833         -0.005295         0.003486          -1.280488         0.70122         -0.060976
    0.003344         -0.008142         -0.004242          -1.189024         1.097561         0.060976
    -0.002794         0.003447         0.002661          0.518293         1.371951         0.304878
    -0.005751         0.012133         0.003496          0.762195         1.463415         0.060976
    -0.008702         0.005605         0.00143          -0.335366         1.829268         -0.213415
    -0.004618         0.002921         -0.000028          -1.067073         1.768293         -0.731707
    -0.000765         -0.008991         0.006032          -1.52439         1.768293         -0.670732
    0.003295         -0.011685         0.006584          -0.762195         1.463415         -0.457317
    -0.001271         -0.010325         -0.001764          0.762195         1.189024         -0.121951
    -0.011759         -0.000057         -0.003755          1.432927         0.762195         0.304878
    -0.013704         0.008744         -0.005153          0.731707         0.518293         0.335366
    -0.001197         0.0068         0.001347          -0.27439         0.670732         0.213415
    0.009198         0.001143         0.007132          -0.213415         0.548781         0.152439
    0.010484         -0.001039         0.008635          1.768293         0.335366         0
    -0.000012         0.0062         0.006127          2.926829         0.152439         0.213415
    -0.008798         0.009062         -0.00838          0.914634         -0.091463         0.27439
    -0.007429         0.009593         -0.007485          -1.341463         -0.152439         0.27439
    0.003432         0.002792         -0.005207          -1.219512         -0.030488         -0.152439
    0.009777         -0.002649         0.00853          0.060976         0.121951         -0.548781
    0.007821         -0.004659         0.005652          0.731707         0.518293         -0.548781
    0.000788         -0.005875         -0.00876          -0.060976         0.182927         -0.060976
    -0.003471         -0.007239         -0.007594          -0.97561         -0.060976         0.243902
    0.001325         -0.004229         -0.001973          -0.823171         0         0.304878
    0.005552         -0.002602         0.007601          0.487805         0.27439         0.27439
    0.003465         0.003583         0.014089          1.097561         0.487805         0.152439
    -0.002501         0.000327         0.007365          0.548781         0.762195         0.518293
    -0.00454         -0.004035         0.01136          0.487805         0.731707         0.609756
    -0.001288         -0.004009         0.022565          0.304878         1.432927         1.189024
    -0.005523         0.035855         0.012388          -2.134146         2.103659         1.859756
    -0.005004         0.067551         -0.021535          -10.060976         -0.426829         2.743902
    -0.014746         0.042908         -0.043009          -21.371952         -3.323171         4.329268
    -0.024492         0.050928         -0.058626          -21.79878         -0.548781         0.609756
    -0.014515         0.049336         0.046263          -17.317074         3.628049         -5.670732
    -0.086808         0.012711         0.0958          -28.414635         12.164635         -9.085366
    -0.092298         -0.044714         0.007108          -40.304878         15.426829         -11.554878
    -0.116026         -0.026201         0.006468          -34.878048         22.804878         -12.134147
    -0.122313         -0.018031         0.007713          -28.323172         32.103661         -14.054878
    -0.120116         -0.049776         -0.028009          -25.030489         34.17683         -14.72561
    -0.068554         -0.074782         -0.062056          -26.006098         27.652439         -11.981708
    -0.042148         -0.09381         -0.105895          -28.140245         21.341463         -9.542684
    -0.023757         -0.106493         -0.117919          -22.865854         12.408537         -9.634147
    0.014979         -0.072695         -0.099804          -5.243903         2.987805         -12.195122
    0.034835         -0.000929         -0.054257          15.97561         -3.689024         -13.506098
    0.061657         0.050819         -0.016843          24.390244         -9.512196         -14.45122
    0.08995         0.044366         0.015822          17.804878         -13.506098         -14.817074
    0.111804         0.009126         0.0359          6.859756         -14.695123         -14.603659
    0.126357         -0.013403         0.021689          1.341463         -13.414635         -16.371952
    0.122766         -0.032988         0.017937          6.890244         -10.060976         -20.640244
    0.104853         -0.001         0.012982          18.170732         -8.871951         -22.957317
    0.124117         0.011114         0.030308          21.12805         -9.939025         -24.45122
    0.128395         0.012798         0.047488          8.810976         -6.189024         -21.12805
    0.113849         -0.049137         0.019827          -8.506098         -3.079268         -16.493902
    0.075454         -0.094778         -0.02867          -6.158537         -4.969512         -17.256098
    0.073254         -0.034612         0.004994          10         -9.573171         -20.121952
    0.050986         0.005514         0.019425          12.926829         -7.987805         -19.085367
    0.027898         0.002458         0.009876          2.77439         -7.286585         -15.640244
    0.030912         0.003529         -0.016904          -2.926829         -9.72561         -14.359756
    0.001878         -0.002841         -0.023289          3.04878         -10.487805         -14.939025
    -0.008654         0.02468         0.002463          13.780488         -10.853659         -15.914635
    0.026085         0.04494         0.027361          16.25         -9.481708         -15.945123
    0.027899         0.008022         0.031654          7.317073         -8.993902         -12.378049
    0.007866         -0.005887         -0.004755          0.609756         -12.134147         -11.737805
    0.007855         -0.006858         -0.039741          5.853659         -13.719513         -15.884147
    0.077769         -0.023455         0.103754          16.67683         -12.22561         -14.359756
    -0.053801         -0.017788         0.180073          5.060976         1.920732         1.829268
    -0.007103         -0.0738         0.036051          -10.487805         4.695122         -1.554878
    -0.044159         0.029046         -0.079753          -2.378049         -0.152439         -4.939024
    -0.065601         0.052729         -0.086654          3.628049         0         -3.567073
    -0.056582         0.061324         -0.042565          2.317073         0.792683         -1.280488
    -0.034133         0.03441         0.00833          -0.304878         -1.067073         -0.853659
    -0.022033         0.005653         0.034985          -0.548781         -0.457317         -2.530488
    -0.014892         -0.012469         0.030527          0         1.615854         -2.378049
    -0.012109         -0.005093         0.001179          -1.463415         2.804878         -0.823171
    -0.008906         -0.007004         -0.02933          -3.47561         2.286585         -0.945122
    -0.003609         0.005334         -0.030495          -1.585366         1.341463         -0.70122
    -0.008747         0.020088         -0.01092          3.384146         1.036585         0.304878
    -0.011489         0.035602         0.013725          6.158537         1.128049         0.121951
    -0.001379         0.023598         0.027191          3.75         1.646342         -0.884146
    -0.000908         0.00423         0.019214          -1.859756         2.103659         -0.609756
    0.005328         -0.013022         -0.002988          -6.006098         1.890244         -0.945122
    -0.002573         -0.022722         -0.026805          -5.121951         1.554878         -1.067073
    -0.01241         -0.008022         -0.016366          -1.280488         0.335366         -0.030488
    -0.011881         0.002567         -0.009772          0.365854         0.70122         -0.396341
    0.002995         0.006351         0.001167          0.762195         1.036585         -0.060976
    0.005326         0.003127         0.010113          0.853659         1.25         0.853659
    0.010315         0.00426         0.004379          -0.70122         1.52439         -0.152439
    0.004932         0.002822         -0.006262          -1.585366         0.609756         -0.579268
    -0.000547         0.007726         -0.003838          -1.036585         -0.152439         -0.70122
    -0.002586         0.003642         -0.004242          -0.670732         0.457317         -1.036585
    -0.003436         -0.000016         0.002075          -1.646342         1.006098         -0.548781
    -0.00021         -0.008607         -0.000488          -3.170732         1.219512         -0.579268
    -0.002316         -0.01001         -0.002735          -1.341463         0.640244         -0.121951
    -0.004587         0.001757         0.003867          1.189024         0.426829         0.243902
    -0.006795         0.001211         0.001336          0.457317         0.640244         -0.030488
    -0.006608         0.002922         0.000678          -0.762195         0.853659         -0.487805
    0.001159         -0.004694         0.004644          -0.792683         1.280488         -0.70122
    0.004248         -0.006099         0.002348          -0.243902         1.676829         0.182927
    -0.000313         0.001176         -0.002614          -0.487805         1.52439         0.091463
    -0.001227         -0.004333         -0.009708          -0.609756         1.036585         -0.609756
    -0.003325         0.007276         -0.003665          0.579268         0.884146         -0.365854
    -0.004027         0.005625         0.00449          0.640244         0.945122         -0.396341
    0.000489         -0.001359         0.007107          0.060976         0.70122         0.060976
    0.002735         -0.002064         0.011545          -0.365854         0.548781         -0.213415
    0.00668         -0.005167         0.008064          -0.243902         0.518293         -0.152439
    -0.007156         -0.004133         -0.005463          -0.27439         1.371951         0.548781
    -0.013537         0.0006         -0.017065          -2.22561         1.493902         -0.640244
    -0.009658         -0.010458         -0.013652          -2.896342         1.006098         -0.884146
    0.000086         -0.011101         0.007633          0.487805         0.426829         1.585366
    -0.010673         -0.000677         0.022903          3.628049         0.304878         2.103659
    0.014508         0.019575         0.010901          2.652439         0.487805         0.365854
    0.00106         0.013121         -0.006319          0.579268         1.097561         0.609756
    0.008074         0.020263         -0.009938          0.182927         0.213415         0.304878
    0.010561         0.005273         -0.005802          -0.792683         0.945122         -0.304878
    0.007472         -0.000079         -0.006204          -1.554878         0.853659         0.243902
    0.014572         -0.008852         -0.007112          -1.615854         0.548781         -0.457317
    0.009509         -0.005715         -0.00276          -1.128049         0.70122         0.152439
    -0.000987         -0.001447         -0.003965          -0.97561         0.091463         0.548781
    -0.009969         0.002358         -0.003758          -1.219512         0         0.030488
    -0.007975         -0.004168         0.001095          -0.945122         0.27439         0.213415
    -0.010482         -0.001577         0.003024          -0.518293         0.670732         0.945122
    -0.00487         -0.001652         0.008865          -0.335366         0.70122         0.640244
    0.000206         0.009421         0.001428          0.091463         0.487805         0.609756
    -0.001593         0.011248         0.002509          0.487805         0.396341         0.396341
    -0.010454         -0.000572         -0.025922          -1.067073         1.006098         1.158537
    0.000816         -0.015888         -0.00316          -4.268293         -0.304878         0.060976
    -0.008722         -0.013296         -0.001356          -1.676829         0         -0.609756
    -0.000532         0.005769         0.012978          2.103659         0.731707         0.030488
    -0.003941         0.006373         0.014484          1.737805         1.097561         -0.335366
    -0.003934         0.007247         0.013931          0.518293         1.036585         -1.097561
    0.002907         0.000134         0.016223          -1.006098         2.134146         -1.585366
    0.00213         -0.006338         0.004189          -2.621951         2.195122         -0.518293
    0.004243         -0.007805         -0.005633          -3.140244         1.371951         -0.97561
    -0.001097         -0.004096         -0.012319          -1.341463         0.762195         -1.25
    -0.003026         0.000434         -0.002043          0.823171         0.487805         -0.823171
    -0.001835         -0.001996         -0.003001          0.518293         0.731707         -0.304878
    0.000485         -0.007456         0.000724          -1.097561         0.579268         -0.762195
    0.004294         -0.001668         -0.004304          -0.884146         0.518293         -0.914634
    0.003045         0.006478         -0.000709          1.036585         0.548781         -0.487805
    0.003412         0.010456         0.004707          1.890244         0.609756         -0.853659
    -0.002348         0.012857         -0.002289          -0.640244         0.884146         -1.128049
    -0.000707         -0.006316         -0.007691          -3.353659         0.396341         -1.554878
    0.000997         -0.008178         0.00205          -1.52439         -0.152439         -0.70122
    0.000016         -0.001464         0.005351          0.792683         0.365854         -0.396341
    -0.001549         -0.004296         -0.000992          0.518293         0.060976         -0.487805
    0.00169         -0.001289         -0.008411          -0.457317         0.335366         -0.457317
    -0.001968         0.000141         -0.00458          -1.310976         0.731707         -0.487805
    -0.00177         0.000894         -0.000149          -0.518293         0.335366         -0.518293
    -0.00083         0.007161         0.004959          0.457317         0.335366         -0.243902
    -0.000078         0.010025         0.002991          0.335366         0.548781         -0.579268
    -0.000062         -0.004089         0.008447          -0.487805         0.457317         -0.853659
    0.004052         -0.006982         0.00168          -1.158537         0.792683         -0.365854
    0.00539         -0.013008         -0.005492          -1.341463         0.823171         -0.365854
    0.004312         0.001899         -0.005761          0.213415         -0.243902         -0.060976
    0.002864         0.009722         -0.002851          1.402439         -0.27439         -0.060976
    -0.004936         0.012074         0.002993          0.670732         -0.121951         -0.365854
    -0.00512         0.00087         0.0063          -1.189024         -0.426829         -0.853659
    -0.001557         -0.006725         0.007189          -1.554878         0.152439         -0.579268
    0.001489         -0.007919         0.007899          -0.182927         0.243902         0.213415
    -0.002715         0.001477         -0.003055          0.97561         0.27439         0.457317
    -0.003735         0.003525         -0.011038          0.060976         0.396341         -0.670732
    -0.002988         0.003992         -0.006487          -0.853659         0.396341         -0.670732
    0.006594         -0.001103         0.0036          -1.128049         1.128049         -0.640244
    0.01133         -0.001273         0.006981          -0.823171         1.25         -0.396341
    0.006916         -0.001604         -0.002423          -0.487805         0.762195         -0.304878
    -0.000718         -0.001479         -0.00604          -0.030488         0.152439         -0.70122
    -0.00448         0.006825         0.000832          0.70122         0.121951         -0.27439
    -0.010615         0.003702         0.0034          -0.884146         0.762195         -0.731707
    -0.005172         -0.004851         0.004087          -1.798781         0.304878         -1.006098
    0.00387         -0.007006         0.001317          -0.670732         0.640244         -0.426829
    0.006612         -0.001894         -0.004415          -0.152439         1.158537         -0.060976
    0.007633         0.000438         -0.007634          0.030488         0.304878         0.030488
    -0.000143         0.008358         -0.004935          0.365854         0.335366         -0.27439
    -0.006755         0.007273         0.003669          0.091463         0.304878         -0.914634
    -0.009311         0.00367         0.011724          -0.365854         -0.243902         -0.945122
    -0.008034         -0.005072         0.013481          -1.25         0.213415         -0.914634
    -0.002326         -0.0148         -0.002497          -1.676829         0.152439         -0.213415
    0.003608         -0.007152         -0.01606          -0.640244         -0.213415         0.060976
    0.004254         -0.003964         -0.009528          1.341463         -0.304878         -0.213415
    0.006528         0.004837         0.001948          2.591464         -0.640244         0.518293
    0.005808         0.009533         0.001949          0.762195         0.091463         0.304878
    0.002693         -0.001162         0.000973          -2.103659         0.365854         -0.548781
    0.004889         -0.003469         0.004099          -1.798781         0.030488         -0.335366
    0.011138         -0.006486         0.015389          0.304878         0.579268         0.518293
    0.012231         -0.000306         0.01778          0.914634         0.548781         1.95122
    0.015253         0.000146         0.014419          -0.548781         -0.487805         2.073171
    0.074507         -0.040899         0.110363          -1.615854         0.060976         2.957317
    0.02484         0.042086         0.00333          -5.914634         2.835366         12.286586
    0.070653         -0.031761         0.008523          -13.810976         1.067073         9.359756
    0.005546         -0.025409         -0.000408          -8.414635         1.981707         2.164634
    0.090374         0.013267         0.052603          0.030488         7.073171         -15.54878
    0.180698         0.031512         0.035442          -6.128049         7.5         -1.95122
    0.12073         -0.001353         0.020736          -15.335366         16.615854         15.365854
    0.089944         0.002824         -0.009973          -16.585365         20.914635         15.945123
    0.020197         0.030189         -0.056416          -16.493902         16.920732         13.04878
    -0.080717         0.079034         -0.087711          -18.841463         13.780488         8.902439
    -0.166136         0.08686         -0.104153          -24.17683         12.5         2.378049
    -0.168847         0.061871         -0.080393          -24.420732         10.54878         -7.286585
    -0.183905         0.040707         -0.069588          -13.506098         13.628049         -15.365854
    -0.195952         0.0103         -0.03692          -1.006098         17.134148         -20.335367
    -0.207348         -0.020861         -0.025239          12.103659         19.115854         -24.359756
    -0.224081         0.018272         -0.041871          26.432928         22.652439         -31.829269
    -0.21989         0.002313         -0.0042          38.810978         24.969513         -39.237804
    -0.17767         -0.009673         -0.004532          51.097561         25.975611         -42.835365
    -0.052097         -0.042114         0.03114          56.036587         28.475611         -45.396343
    0.001682         -0.08291         -0.011807          53.445122         33.414635         -44.634148
    0.023025         -0.140937         -0.008469          37.408539         28.323172         -35.121952
    0.085608         -0.259625         -0.029236          8.20122         19.29878         -23.902439
    0.126299         -0.311801         -0.074756          -16.097561         12.469513         -19.512196
    0.16139         -0.199636         -0.108828          -19.756098         -9.481708         -1.920732
    0.208995         -0.103654         -0.086477          5.121951         -27.713415         16.981709
    0.153134         0.143639         0.060702          30.274391         -27.652439         31.25
    0.119382         0.23581         0.135671          8.871951         -33.841465         31.737806
    0.21367         0.164624         0.154435          -29.268293         -48.5061         31.341465
    0.187147         0.103184         0.171204          -34.847561         -37.957317         26.036587
    0.184874         0.132352         0.18501          -8.597561         -31.737806         22.652439
    0.116844         0.193186         0.211485          10.121951         -22.835367         19.329269
    0.097186         0.179354         0.216453          5.579268         -8.597561         11.981708
    0.074624         0.105202         0.13078          -6.615854         4.969512         8.658537
    0.037434         0.048614         -0.013931          -14.237805         14.207317         2.408537
    -0.02103         -0.033374         -0.150988          -12.164635         17.347561         -8.140244
    -0.109207         -0.065371         -0.209267          5.335366         15.97561         -12.682927
    -0.132482         -0.067141         -0.179328          24.024391         14.603659         -16.341463
    -0.283916         -0.093752         -0.137994          21.12805         16.341463         -13.628049
    -0.238461         -0.191408         -0.181489          -7.652439         3.628049         -7.439024
    -0.206784         -0.246681         -0.236011          -28.140245         -2.256098         -3.323171
    -0.137693         -0.223321         -0.205801          -22.164635         -13.628049         7.896342
    -0.263475         -0.049751         -0.218547          -3.445122         -23.658537         18.871952
    -0.160584         -0.008941         0.090397          14.969513         -29.146341         16.25
    -0.130225         0.089332         0.126809          33.5061         -22.439026         28.536587
    -0.042462         0.154473         0.183088          22.530489         -26.12805         37.347561
    -0.029282         0.216547         0.094322          -12.073171         -26.554878         30.457317
    0.080286         0.094527         0.1237          -33.079269         -23.079269         26.402439
    0.188447         0.065661         -0.021939          -11.585366         -21.859756         35.853661
    0.252516         0.057607         0.144754          25.304878         -19.237804         35.914635
    0.270567         0.166788         0.286897          61.615856         -4.02439         22.134148
    0.187157         0.215462         0.248853          71.158539         9.756098         7.22561
    0.083905         0.151471         0.114317          34.603661         11.341464         1.615854
    0.021616         -0.033511         -0.007765          -12.591464         11.128049         -1.554878
    0.036238         -0.190285         -0.113439          -22.439026         12.103659         -9.29878
    0.067663         -0.184064         -0.146024          13.018293         5.54878         -9.573171
    0.071122         -0.201939         0.069118          66.067078         5.121951         5.823171
    -0.045251         0.039621         0.234982          106.585365         29.664635         13.780488
    -0.176435         0.240486         0.225095          89.085365         58.93293         3.628049
    -0.200132         0.111334         0.016795          14.573171         62.378052         -5
    -0.146239         0.022856         -0.218986          -25.213415         56.707317         -6.829268
    -0.126561         -0.042262         -0.25683          -19.115854         47.012196         -2.073171
    -0.068046         0.014042         -0.260932          -7.926829         24.542683         -0.884146
    -0.05346         0.001859         -0.209332          -12.926829         6.646342         1.067073
    -0.043745         -0.064529         -0.128208          -21.585367         -0.853659         2.682927
    -0.004527         -0.07506         -0.047097          -22.560976         -4.634147         6.585366
    0.036027         -0.0329         -0.010334          -18.04878         -8.384147         7.652439
    0.048157         -0.012062         0.019272          -10         -10.97561         7.530488
    0.024854         0.041717         0.042175          -0.853659         -9.634147         6.463415
    -0.012734         0.114624         0.014014          -4.268293         -9.542684         3.231707
    -0.015265         0.12041         -0.02375          -14.481708         -12.652439         1.768293
    0.023921         0.051992         0.020648          -9.817074         -14.908537         0.884146
    0.067379         0.023625         0.062808          10.884147         -14.237805         -2.926829
    0.042575         0.009134         0.103762          29.024391         -12.469513         -6.341464
    0.028982         0.036409         0.158595          27.713415         -13.658537         -8.871951
    0.043693         -0.042162         0.099337          3.292683         -13.445123         -13.04878
    0.093744         -0.123964         0.016384          -7.073171         -17.591463         -14.359756
    0.056245         -0.088234         0.015646          7.408537         -14.695123         -10.030488
    -0.022778         -0.057306         0.058025          11.25         -4.420732         -8.353659
    -0.043417         -0.037446         0.052279          1.890244         -1.859756         -9.45122
    -0.015984         -0.01609         0.017214          -2.896342         -5.579268         -6.920732
    -0.029779         0.014667         -0.018846          -1.432927         -4.268293         -4.756098
    -0.005855         -0.001743         0.069103          -1.768293         -2.134146         -2.591464
    0.00059         -0.024832         -0.021085          -1.859756         2.987805         -2.77439
    -0.01613         0.038143         -0.032102          1.981707         1.493902         1.219512
    0.014635         0.013717         -0.043651          -1.036585         1.25         -0.884146
    -0.001182         0.036169         -0.027499          0.97561         0.884146         -0.030488
    0.002374         0.045341         -0.014382          2.378049         1.036585         -0.884146
    0.007759         0.022406         -0.001349          1.189024         -0.152439         -1.371951
    0.032379         -0.005903         -0.000103          -1.737805         -1.371951         -1.310976
    0.034302         -0.03441         -0.002426          -5.762195         1.981707         -1.067073
