      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.002285         0.00184         -0.003116          -2.073171         0.335366         -0.426829
    0.000265         -0.000286         -0.003665          -1.585366         0.182927         -0.396341
    -0.001936         -0.000424         -0.002737          -1.585366         0.030488         -0.426829
    -0.002525         -0.000534         0.003084          -2.012195         0.091463         -0.426829
    0.000519         -0.002771         0.002858          -2.408537         0         -0.518293
    0.001196         -0.001631         -0.002401          -2.042683         0.152439         -0.518293
    -0.00002         0.001625         -0.003679          -1.341463         0.27439         -0.670732
    -0.003531         -0.001825         -0.005287          -1.310976         0.27439         -0.670732
    0.000495         -0.001069         -0.003643          -1.310976         0.487805         -0.731707
    0.004498         0.000707         0.002749          -1.768293         0.487805         -0.792683
    0.000864         -0.001388         0.003371          -2.530488         0.457317         -0.579268
    0.001277         -0.002087         0.00133          -2.926829         0.304878         -0.457317
    -0.001713         0.001456         -0.003428          -3.04878         0.396341         -0.579268
    -0.003128         -0.002156         -0.006649          -3.018293         0.487805         -0.518293
    -0.000745         -0.00524         -0.00903          -2.317073         0.457317         -0.426829
    0.003897         -0.004387         0.000198          -1.920732         0.396341         -0.365854
    0.00175         -0.002338         -0.000623          -2.378049         0.396341         -0.518293
    0.001986         -0.003042         -0.002451          -1.768293         0.213415         -0.670732
    -0.002708         0.004402         -0.002352          -0.792683         0.548781         -0.823171
    -0.004315         -0.002143         -0.001295          -0.823171         0.457317         -0.97561
    -0.000132         -0.002691         -0.002208          -0.823171         0.518293         -0.762195
    0.004192         -0.002152         0.007218          -0.609756         0.609756         -0.670732
    0.003939         0.001598         0.000891          -0.609756         0.609756         -0.579268
    0.001003         0.005771         -0.005342          -1.676829         1.067073         -0.823171
    -0.001346         -0.000852         -0.005836          -1.798781         0.914634         -1.036585
    -0.002835         -0.003025         0.003144          -0.609756         0.70122         -0.945122
    0.000271         0.001486         0.00525          -0.426829         0.731707         -0.914634
    -0.000369         0.003337         -0.004394          -1.310976         0.97561         -0.670732
    0.001463         0.001303         -0.004297          -1.859756         0.97561         -0.731707
    -0.000197         -0.00052         -0.006172          -1.798781         0.70122         -0.70122
    -0.001134         -0.008229         -0.000054          -1.646342         0.27439         -0.579268
    -0.000712         -0.005411         -0.00102          -1.280488         0.426829         -0.609756
    -0.001937         -0.000618         -0.00609          -0.609756         0.457317         -0.579268
    -0.001159         0.004974         -0.003504          -0.060976         0.487805         -0.609756
    0.003956         0.000854         -0.000265          -0.426829         0.213415         -0.548781
    0.004727         -0.000684         0.007991          -1.128049         0.243902         -0.335366
    0.000461         -0.001719         0.000924          -0.853659         0.487805         -0.792683
    -0.002756         0.002727         -0.000237          -0.579268         0.548781         -0.487805
    -0.001228         0.006087         0.000396          -1.219512         0.731707         -0.609756
    -0.000006         -0.000403         -0.003394          -2.22561         0.640244         -0.823171
    0.000581         -0.008331         -0.000567          -2.195122         0.304878         -0.518293
    0.001051         -0.00061         -0.000063          -1.158537         0.396341         -0.579268
    0.001427         -0.002246         -0.002199          -1.158537         0.213415         -0.579268
    -0.002179         0.003282         -0.002149          -0.609756         0.030488         -0.548781
    -0.002134         0.002821         0.00453          -0.884146         -0.121951         -0.487805
    0.002199         -0.00165         0.001085          -1.402439         0.121951         -0.792683
    0.001759         -0.002101         0.000478          -0.914634         0.030488         -0.518293
    0.00004         -0.000509         -0.002743          -0.487805         -0.121951         -0.670732
    0.002181         -0.006266         -0.00278          -0.731707         -0.27439         -0.548781
    0.005065         -0.004427         0.007151          0.335366         -0.670732         0.243902
    0.004833         -0.006472         0.012166          1.646342         -1.798781         0.97561
    0.013827         0.007518         0.023991          2.286585         -1.859756         1.829268
    0.021414         0.002499         0.031888          0.426829         -0.365854         2.073171
    0.038225         -0.022024         0.029026          -1.189024         -1.52439         3.506098
    0.072767         -0.086955         0.023807          -0.97561         -2.103659         6.128049
    0.151182         -0.116244         -0.023923          1.646342         0.426829         7.896342
    0.215477         -0.110964         -0.049217          3.597561         2.652439         9.390244
    0.198163         -0.066506         -0.070819          3.628049         1.463415         8.658537
    0.144663         -0.02254         -0.064077          9.634147         -4.45122         3.658537
    0.029402         0.025718         -0.048137          17.225611         -2.469512         7.012195
    -0.163978         0.138738         -0.104134          14.176829         11.52439         10.914635
    -0.176104         0.232866         -0.126471          -1.981707         -1.737805         4.420732
    -0.230922         0.183363         -0.085943          -17.865854         -8.079268         3.658537
    -0.321457         0.094542         -0.023246          -11.554878         -8.47561         2.987805
    -0.392712         0.089501         0.080426          6.890244         -7.22561         1.402439
    -0.406943         0.090546         0.222544          15.27439         -2.256098         -4.45122
    -0.318328         0.09646         0.230379          12.439025         -0.914634         -8.384147
    -0.139428         0.021504         0.25071          -3.47561         -0.945122         -3.719512
    -0.057441         -0.102914         0.114825          -19.603659         5.609756         4.664634
    0.05268         -0.182722         -0.036655          -15.365854         7.164634         4.72561
    0.133746         -0.173521         -0.087332          6.25         9.237805         1.341463
    0.168715         -0.091551         -0.076702          21.189024         5.091464         5.030488
    0.19005         -0.002343         -0.068002          17.713415         -0.304878         6.463415
    0.188173         0.023907         -0.094245          10.579268         -1.371951         0
    0.219093         0.029868         -0.070513          21.189024         -5.579268         -4.878049
    0.314532         0.07116         0.040855          47.804878         -10.457317         -8.353659
    0.353774         0.108491         0.1112          62.164635         -7.012195         -15.884147
    0.361926         0.094996         0.203999          57.286587         6.097561         -28.506098
    0.287197         -0.058574         0.391324          28.140245         28.140245         -29.481709
    0.067648         -0.058578         0.21052          -3.384146         44.969513         -30.945122
    0.071111         0.008607         0.045565          4.02439         48.5061         -42.713417
    -0.121822         0.106104         -0.087767          0.731707         54.17683         -27.073172
    -0.169528         -0.043632         -0.23662          -22.408537         53.353661         -26.036587
    -0.183084         -0.181781         -0.373476          -34.664635         45.213417         -20.030489
    -0.24217         -0.193862         -0.467921          -28.658537         28.597561         -6.707317
    -0.231041         -0.164074         -0.382931          -4.481708         4.481708         -1.981707
    -0.211395         -0.064072         -0.173923          21.219513         -15.487805         5.670732
    -0.13435         0.057727         0.057151          24.115854         -28.963415         10.335366
    -0.033848         0.040713         0.13615          13.871951         -32.195122         11.859756
    0.004563         0.056789         0.273373          20.213415         -25.487806         13.47561
    0.082752         0.190939         0.374168          27.713415         -12.103659         6.707317
    0.091201         0.147478         0.340154          12.012196         2.347561         1.615854
    0.026477         0.121107         0.196147          -6.52439         15.884147         -3.170732
    0.042275         0.057237         0.069613          -13.719513         24.024391         -11.615854
    0.041828         0.016298         -0.048411          -12.347561         26.402439         -10.121951
    0.010806         -0.062548         -0.149276          -14.878049         22.835367         -4.603659
    -0.033738         -0.125234         -0.253991          -21.859756         14.695123         -0.518293
    -0.069178         -0.146476         -0.257099          -19.634148         1.859756         3.109756
    -0.156319         -0.106634         -0.213687          -6.463415         -12.652439         9.695122
    -0.232086         0.018599         -0.032473          7.77439         -24.085367         12.408537
    -0.27981         0.05609         0.124217          3.506098         -29.573172         15.091464
    -0.271699         0.094091         0.145663          -13.018293         -35.365856         21.615854
    -0.140602         0.153593         0.154225          -23.140244         -38.689026         25
    -0.039044         0.137914         0.100919          -19.695122         -29.45122         20.091463
    -0.016782         0.040409         0.137181          -5.914634         -8.689025         16.158537
    0.04341         0.042483         0.207987          11.707317         9.512196         11.158537
    0.182971         0.066799         0.151936          27.469513         21.646341         -3.719512
    0.232509         0.07883         0.055143          27.317074         27.957317         -9.908537
    0.279757         0.022244         -0.091433          18.109756         30.457317         -20.487804
    0.420681         -0.14158         -0.186037          23.079269         27.286587         -31.25
    0.503928         -0.142951         -0.144142          32.713417         20.670732         -30.274391
    0.538494         -0.103228         -0.138946          17.195122         11.585366         -36.524391
    0.538998         -0.163051         -0.061352          -22.865854         2.469512         -31.829269
    0.220066         -0.330637         -0.165097          -58.475613         1.402439         -5.396342
    0.082888         -0.232283         -0.161375          -12.713415         -3.140244         -5
    0.000881         0.078432         0.096486          56.67683         -2.042683         -2.713415
    -0.136795         0.196144         0.195548          42.5         3.262195         2.530488
    -0.242249         0.036212         0.08886          -10.335366         4.268293         -2.317073
    -0.42583         0.008071         0.029096          -19.87805         8.993902         0.27439
    -0.56957         0.079504         -0.005239          -7.713415         15.27439         -0.060976
    -0.594719         0.129619         -0.044816          -3.963415         11.402439         -3.445122
    -0.618353         0.133382         -0.067298          -1.554878         2.682927         -4.085366
    -0.573784         0.129753         0.010615          7.835366         -1.798781         -4.878049
    -0.401801         0.134662         0.04521          15.091464         -5.304878         -3.47561
    -0.216362         0.132534         0.031871          11.737805         -5.091464         0.457317
    -0.106684         0.081809         0.018271          5         1.402439         -1.371951
    0.016997         0.03283         0.114226          13.292684         7.164634         -4.115854
    0.099144         0.003021         0.111303          10.945122         11.95122         3.170732
    0.202167         -0.065747         -0.005294          0         16.310976         3.109756
    0.275601         -0.050644         -0.057555          0.762195         20.243902         -0.518293
    0.325363         -0.092273         -0.085497          6.310976         18.567074         -2.5
    0.349549         -0.139444         -0.078945          7.713415         9.908537         -1.676829
    0.4021         -0.131281         -0.048312          -0.579268         1.585366         -3.04878
    0.453516         -0.141744         -0.077712          -18.445122         -3.20122         -5.518293
    0.413399         -0.12238         -0.114709          -28.902439         -9.512196         -5.609756
    0.343805         -0.09849         -0.121259          -16.585365         -16.310976         -7.469512
    0.292622         -0.029182         -0.072007          14.695123         -23.689026         -6.768293
    0.287613         -0.062604         0.214269          40.823174         -24.207317         0
    0.069544         0.053433         0.296611          44.695122         -8.140244         4.29878
    -0.076982         0.143918         0.22264          15.670732         0.365854         1.676829
    -0.148695         0.09072         0.065026          -26.25         9.908537         0.243902
    -0.23419         0.050701         -0.077862          -37.713417         19.390244         -5.091464
    -0.264306         0.047592         -0.088071          -19.329269         16.402439         -7.469512
    -0.238788         0.093543         -0.043308          2.408537         14.542684         -6.646342
    -0.232827         0.098858         -0.061209          9.02439         14.817074         -6.52439
    -0.222395         0.079477         -0.065178          2.652439         11.006098         -8.871951
    -0.200181         0.02237         -0.064252          -6.432927         10.27439         -11.25
    -0.168739         -0.063354         -0.049058          -13.140244         9.45122         -11.371951
    -0.137335         -0.105761         -0.02909          -14.939025         6.402439         -8.567074
    -0.069634         -0.181484         -0.028936          -13.018293         2.652439         -5.152439
    0.021442         -0.134054         0.037203          -1.067073         -0.670732         -0.213415
    0.092349         0.020491         0.057301          10.70122         -1.920732         2.77439
    0.091457         0.071471         0.02338          8.231708         -1.097561         3.871951
    0.096212         0.095067         0.014993          5.304878         -0.121951         2.804878
    0.097478         0.091484         0.036409          2.134146         0.304878         1.52439
    0.06724         0.032757         0.045728          -5.609756         0.853659         -0.670732
    0.028597         -0.029458         0.032091          -10.945122         1.097561         -2.987805
    -0.009154         -0.040364         0.012391          -13.079268         1.432927         -1.829268
    -0.022167         -0.026627         -0.022704          -13.902439         2.408537         -1.25
    -0.021249         -0.012317         -0.045702          -13.140244         2.743902         -0.518293
    -0.016804         -0.009854         -0.045546          -10.609756         2.439024         1.310976
    -0.004654         0.00032         -0.031945          -6.768293         1.707317         1.219512
    0.00155         0.0026         -0.020478          -4.146341         1.006098         0.335366
    0.004756         0.003642         -0.008179          -2.835366         0.182927         0.213415
    0.010055         -0.003531         0.005371          -2.286585         0.152439         -0.152439
    0.006481         -0.009466         0.007031          -2.164634         0.945122         -0.365854
    0.004208         0.000826         0.000937          -2.012195         1.097561         -1.006098
    0.003757         -0.007933         0.000359          -2.22561         0.884146         -0.853659
    0.003787         -0.009081         -0.006549          -0.853659         0.670732         0.335366
    -0.001658         0.009727         -0.007192          0.762195         0.70122         -0.243902
    -0.004842         0.01286         -0.012004          0.304878         0.335366         -0.609756
    -0.001334         0.002671         0.003678          0.396341         0.091463         -0.213415
    0.00362         -0.000988         0.009974          0.121951         0.27439         0
    0.004263         0.000186         0.004073          -0.731707         0.182927         -0.396341
    0.000676         -0.002586         -0.002601          -0.884146         -0.030488         -0.457317
    -0.00024         -0.001483         0.003583          -0.030488         0.121951         -0.396341
    -0.000388         0.005455         0.00189          0.152439         0.27439         -0.518293
    -0.002654         0.006317         -0.009621          -1.006098         0.396341         -1.006098
    -0.000756         0.000366         -0.004572          -0.823171         0.304878         -1.493902
    0.001544         -0.006153         0.00689          -0.030488         0.121951         -1.25
    0.002797         -0.005703         0.012543          0.091463         0.426829         -1.036585
    0.002629         -0.004172         -0.005591          -1.128049         0.884146         -1.646342
    -0.001803         -0.002947         -0.010137          -1.036585         0.853659         -1.310976
    -0.000271         0.008189         -0.006351          0.243902         0.579268         -1.128049
    0.001736         0.002059         0.003122          0.213415         0.152439         -1.493902
    0.001584         -0.0089         0.014216          -0.243902         0.060976         -0.914634
    0.002635         -0.000479         0.017818          -0.70122         0.426829         -0.335366
    0.002694         0.003328         -0.00098          -1.554878         0.548781         -0.670732
    -0.003314         0.004225         -0.010159          -1.859756         0.518293         -0.396341
    0.001255         -0.004433         -0.004221          -1.676829         0.670732         -0.762195
    -0.002511         -0.011554         0.00092          -1.676829         0.97561         -0.518293
    -0.003181         0.002085         -0.002975          -1.097561         0.426829         -0.243902
    -0.002349         0.013973         -0.006872          -0.579268         0.243902         -0.396341
    0.00105         0.00317         -0.001787          -0.823171         0.060976         -0.518293
    0.003379         -0.005862         0.006579          -0.97561         -0.121951         -0.213415
    0.00075         -0.00508         0.005068          -0.579268         0.304878         -0.335366
    -0.002525         0.000819         -0.005907          -0.670732         0.27439         -0.518293
    -0.000457         0.008077         -0.009413          -0.609756         0.060976         -0.609756
    0.003931         -0.004281         -0.005968          -0.518293         -0.060976         -1.036585
    0.000215         -0.008698         0.00753          -0.182927         0         -0.792683
    -0.000609         -0.006177         0.008368          -0.487805         0.396341         -0.640244
    -0.002245         0.002871         -0.006782          -0.792683         0.182927         -0.609756
    0.003282         0.001711         -0.004645          -0.243902         -0.121951         -0.548781
    0.00204         0.000978         0.005464          0.609756         0.060976         -0.091463
    0.001046         0.003321         0.003785          0.457317         0.121951         -0.396341
    -0.001116         -0.001444         0.000489          -0.457317         0.121951         -0.487805
    -0.000307         0.00236         0.000782          -0.731707         0.243902         -0.121951
    0.000535         0.002279         -0.001913          -0.823171         0.335366         -0.640244
    0.000819         -0.002669         -0.001531          -0.884146         0.243902         -0.365854
    -0.003642         -0.000768         -0.001029          -0.792683         0.396341         -0.121951
    -0.000765         0.001143         -0.004534          -0.762195         0.335366         -0.70122
    0.001341         -0.004164         -0.003628          -0.091463         -0.060976         -0.365854
    0.00244         -0.003136         0.007059          0.731707         -0.091463         -0.243902
    -0.000978         0.005304         0.008381          0.579268         0.243902         -0.579268
    -0.001759         0.002485         -0.001889          -0.121951         0.121951         -0.365854
    0.000156         0.006871         -0.002487          -0.182927         0.335366         -0.243902
    0.00071         0.005692         -0.001404          -0.70122         0.457317         -0.823171
    0.003303         -0.009313         0.001611          -0.823171         0.213415         -0.670732
    0.000494         -0.008427         0.004609          -0.518293         0.365854         -0.121951
    -0.002925         0.001071         -0.003734          -0.396341         0.70122         -0.518293
    -0.001559         0.003591         -0.00748          -0.304878         0.152439         -0.396341
    0.001878         0.000334         0.002805          0.243902         0         -0.27439
    0.001698         0.000462         0.009275          0.27439         0.335366         -0.640244
    -0.001767         0.002714         -0.001173          -0.426829         0.518293         -0.609756
    -0.001804         0.004319         -0.002501          -0.579268         0.335366         -0.670732
    0.002658         -0.006896         0.004835          -0.396341         0.304878         -0.70122
    -0.00178         -0.004345         0.00504          -0.396341         0.518293         -0.304878
    -0.000252         -0.003085         -0.005538          -0.914634         0.609756         -0.426829
    -0.001569         0.003782         -0.009509          -0.396341         0.121951         -0.121951
    0.002261         0.009275         -0.001162          -0.182927         0.27439         -0.365854
    -0.000535         0.003123         -0.003664          -0.762195         0.396341         -0.70122
    0.001134         -0.007072         0.002147          -1.006098         0.304878         -1.036585
    -0.002218         -0.007024         0.007772          -0.853659         0.457317         -0.518293
    -0.001383         0.002388         -0.000618          -0.731707         0.426829         -0.335366
    -0.001302         0.00445         -0.005182          -0.609756         0.091463         -0.457317
    0.005208         -0.005229         0.002495          -0.640244         0.182927         -0.152439
    0.003385         -0.008871         0.007074          -1.036585         0.640244         0.030488
    -0.001589         0.002669         -0.004302          -1.341463         0.731707         -0.213415
    -0.004396         0.005065         -0.010082          -1.036585         0.518293         -0.27439
    -0.002345         0.006786         -0.008261          -0.152439         0.457317         -0.396341
    0.002226         -0.00043         0.004329          0.121951         0.335366         -0.548781
    0.000218         -0.006008         0.009713          -0.457317         0.243902         -0.487805
    0.00037         0.001639         -0.000042          -0.579268         0.579268         -0.457317
    0.000101         0.003069         -0.004526          -0.884146         0.396341         -0.335366
    0.001057         0.003041         -0.009089          -0.853659         0.487805         -0.487805
    0.00026         -0.002645         -0.000045          -0.640244         0.396341         -0.762195
    -0.001745         -0.005241         0.004261          -0.27439         0.182927         -0.945122
    -0.00042         -0.003021         0.00419          0.243902         0.365854         -0.670732
    -0.000336         0.007153         0.001399          0.152439         0.27439         -0.365854
    0.000513         0.00416         -0.005326          -0.518293         0.365854         -0.579268
    0.000215         -0.00175         0.003552          -0.426829         0.091463         -0.426829
    0.00232         -0.009798         0.002841          -0.091463         0         -0.457317
    0.00088         -0.014089         0.001296          0.27439         0.243902         -0.365854
    0.005977         -0.016544         -0.007166          1.859756         -0.213415         -0.060976
    0.007711         -0.048001         -0.052022          5.792683         -1.280488         2.286585
    -0.019221         -0.029807         -0.112711          7.865854         -2.682927         6.981708
    -0.06401         -0.009783         -0.124739          3.079268         -6.676829         10.640244
    -0.125817         -0.076577         -0.074987          3.658537         -10.97561         13.079268
    -0.146748         -0.075714         -0.001005          10.243902         -14.512196         18.04878
    -0.167398         -0.045142         0.025758          -12.682927         -17.957317         29.45122
    -0.091731         -0.043145         -0.044628          -49.237804         -23.04878         30.518293
    -0.003268         -0.052875         -0.115194          -57.92683         -29.359756         31.920732
    0.046409         0.00438         -0.081023          -32.804878         -35.487804         34.7561
    0.110956         0.088074         0.043971          4.542683         -40         32.408539
    0.117475         0.182764         0.161544          22.591463         -42.591465         31.067074
    0.12816         0.204219         0.176306          7.77439         -41.402439         25.670732
    0.136122         0.135836         0.11331          -14.603659         -38.292683         18.445122
    0.142686         0.055544         0.071312          -14.176829         -35.670734         10.853659
    0.127821         0.018068         0.106659          4.390244         -30.914635         5.030488
    0.101671         0.024611         0.138062          18.810976         -22.835367         -2.408537
    0.085243         0.028673         0.139356          19.329269         -13.414635         -9.176829
    0.077569         -0.059874         0.164609          8.841464         -4.908537         -8.780488
    -0.024468         -0.096142         0.030516          -5.27439         4.72561         -3.20122
    -0.052777         -0.037069         -0.126173          -9.02439         4.390244         -5.426829
    -0.099058         -0.02614         -0.170665          -9.878049         4.695122         -4.72561
    -0.107176         -0.037123         -0.151181          -5.030488         3.902439         -3.841464
    -0.08203         -0.032628         -0.081882          0.609756         0         -3.75
    -0.061327         -0.057157         -0.02117          -0.457317         -0.335366         -2.896342
    -0.016835         -0.040452         0.016658          1.829268         -1.707317         -1.036585
    -0.005265         0.012951         0.032467          5.609756         -1.310976         0
    -0.004603         0.035751         -0.002542          1.890244         -0.27439         -0.27439
    0.003154         0.013367         -0.016291          -2.804878         -0.304878         -0.518293
    0.00682         0.004443         -0.006002          -2.560976         0.792683         -1.219512
    -0.002552         -0.003672         -0.010075          -3.384146         1.067073         -2.134146
    -0.007901         -0.017391         -0.015091          -5.091464         0.609756         -1.981707
    -0.008078         -0.013717         -0.012464          -3.902439         0.70122         -1.676829
    -0.010564         0.00094         -0.006455          -3.231707         0.670732         -1.158537
    -0.008061         0.006026         -0.003602          -4.664634         1.25         -1.219512
    -0.008597         -0.00182         -0.012842          -6.189024         1.463415         -0.792683
    -0.002386         -0.004386         -0.010664          -5.396342         1.432927         -0.97561
    -0.001127         -0.002141         -0.010875          -4.359756         1.493902         -1.219512
    -0.00305         -0.002104         -0.012607          -4.146341         1.036585         -1.158537
    -0.003026         -0.003246         -0.007351          -3.810976         0.97561         -1.036585
    -0.001835         -0.002792         0.001541          -3.658537         0.853659         -0.731707
    0.002634         -0.00614         0.000842          -4.054878         0.884146         -0.97561
    0.001521         -0.005302         -0.003818          -4.481708         0.945122         -1.036585
    0.000826         -0.005414         -0.009891          -3.841464         0.823171         -0.853659
    0.001637         0.000161         -0.003225          -2.77439         0.609756         -0.762195
    -0.003573         0.004621         -0.003752          -2.408537         0.70122         -0.731707
    0.000267         0.00565         -0.009056          -3.04878         0.731707         -1.036585
    -0.000958         0.004325         -0.009589          -3.231707         0.548781         -1.402439
    -0.003306         -0.012946         -0.000054          -2.378049         0.670732         -1.646342
    0.001066         -0.007428         0.008941          -1.158537         0.97561         -0.945122
    0.005541         0.001285         0.001684          -2.073171         0.97561         -0.97561
    0.001698         -0.000925         -0.013692          -2.5         0.670732         -1.280488
    0.003702         -0.002498         -0.005485          -1.067073         0.518293         -1.189024
    0.001399         0.001517         -0.002825          -0.97561         0.396341         -0.945122
    -0.00142         -0.003474         -0.002065          -1.310976         0.27439         -1.52439
    0.000036         -0.008052         0.010653          -0.792683         0.060976         -1.371951
    0.002177         0.001371         0.014382          -0.762195         0.091463         -0.487805
    -0.005094         0.006565         0.004083          -2.77439         0.945122         -0.762195
    -0.003099         0.005838         -0.007475          -4.756098         1.280488         -1.006098
    0.005724         0.000178         -0.013988          -4.664634         0.884146         -0.609756
    0.004384         -0.008842         -0.008261          -4.02439         0.945122         -0.792683
    -0.00079         -0.007464         -0.006218          -3.384146         0.70122         -1.067073
    0.001517         -0.007924         -0.006146          -2.256098         0.152439         -0.70122
    -0.005232         0.004012         0.001333          -1.52439         0.152439         -0.426829
    -0.002428         0.005749         0.002629          -1.981707         0.426829         -0.945122
    0.000597         -0.000479         0.010111          -3.231707         0.548781         -0.853659
    -0.001671         -0.001164         0.007503          -4.146341         1.219512         -0.548781
    0.003937         0.001998         -0.005131          -5.121951         1.52439         -0.792683
    0.004321         -0.005042         -0.018558          -5.426829         1.219512         -0.670732
    0.001309         -0.006182         -0.014065          -3.719512         0.884146         -0.579268
    -0.001688         -0.000649         -0.005002          -2.469512         0.640244         -0.792683
    -0.004084         -0.003449         -0.004001          -3.262195         0.396341         -0.97561
    -0.001119         -0.006275         -0.003787          -2.621951         0.396341         -0.914634
    0.00262         0.005918         -0.001467          -1.310976         0.335366         -0.670732
    0.00112         0.000828         -0.001564          -1.890244         0.335366         -1.006098
    0.001286         -0.000119         0.002459          -2.317073         0.304878         -1.097561
    0.002201         -0.003415         0.000796          -2.134146         0.27439         -1.067073
    -0.00156         -0.002537         -0.002879          -1.920732         0.548781         -0.97561
    -0.000662         -0.001444         -0.003866          -1.737805         0.518293         -1.067073
    -0.001115         -0.002717         -0.006218          -1.646342         0.365854         -0.762195
    -0.000892         0.001146         0.00069          -1.402439         0.304878         -0.853659
    0.001044         0.002089         0.002505          -1.432927         0.213415         -0.884146
    0.002202         0.001281         0.004348          -1.768293         0.365854         -0.823171
    -0.001363         0.001024         -0.003553          -2.5         0.792683         -0.945122
    0.001058         -0.004063         -0.001475          -3.04878         0.731707         -1.006098
    -0.000911         -0.004813         -0.004696          -2.957317         0.762195         -0.640244
    0.00181         -0.001702         -0.006296          -3.170732         0.914634         -0.762195
    0.001057         -0.003315         -0.004451          -3.384146         0.670732         -0.762195
    0.00026         -0.001285         -0.004537          -2.560976         0.457317         -0.70122
    -0.000378         -0.000051         -0.002458          -1.859756         0.487805         -0.884146
    0.000284         0.000154         -0.001185          -1.920732         0.426829         -0.884146
    0.000617         -0.004369         -0.005245          -1.981707         0.579268         -0.945122
    0.001471         -0.005057         -0.00361          -1.25         0.518293         -0.823171
    0.000005         -0.003069         -0.004255          -0.670732         0.365854         -0.640244
    0.001176         -0.000307         -0.000865          -0.457317         0.121951         -0.670732
    -0.001013         -0.000246         0.001652          -0.152439         -0.091463         -0.731707
    0.000557         0.004686         0.005618          0.640244         -0.121951         -0.609756
    0.000055         0.006288         0.00762          0.182927         -0.030488         -0.396341
    -0.000151         0.003468         0.001994          -0.670732         0.27439         -0.762195
    0.000074         0.000235         -0.002116          -0.945122         0.518293         -0.731707
    0.001622         -0.001765         -0.00306          -1.036585         0.335366         -0.792683
    0.000321         -0.002388         -0.002448          -1.067073         0.304878         -0.823171
    0.002991         -0.002887         0.002534          -0.914634         0.182927         -0.792683
    -0.000146         0.000229         0.002613          -0.823171         0.121951         -0.670732
    0.001055         0.002918         0.002872          -0.884146         0.213415         -0.823171
    -0.0015         0.000381         -0.001999          -1.158537         0.487805         -0.609756
    0.000363         -0.000867         -0.004529          -1.128049         0.457317         -0.884146
    -0.001858         -0.00128         -0.006162          -0.609756         0.579268         -1.067073
    0.001052         -0.001805         -0.002391          -0.396341         0.457317         -0.914634
    0.0026         -0.001053         0.002775          -0.70122         0.426829         -0.823171
    0.000517         -0.000061         0.00554          -1.310976         0.487805         -0.914634
    -0.002516         0.002295         0.001893          -1.981707         0.609756         -0.792683
    -0.001036         0.002226         0.002686          -2.408537         0.792683         -0.884146
    -0.002587         0.000023         -0.002929          -2.164634         0.945122         -0.823171
    0.001446         0.005292         -0.004101          -2.073171         0.853659         -0.884146
    0.000766         -0.002212         -0.010117          -2.439024         0.97561         -1.158537
    0.001785         -0.007433         -0.011218          -2.408537         1.158537         -1.493902
    -0.002088         -0.010634         -0.009756          -1.493902         0.70122         -1.463415
    -0.000694         -0.009093         -0.008781          -0.396341         0.243902         -1.25
    0.002765         -0.003368         0.004889          0.792683         -0.182927         -1.006098
    0.00065         0.004337         0.017192          1.189024         -0.060976         -0.945122
    0.002473         0.004641         0.009457          0.213415         0.457317         -1.189024
    0.002564         0.004104         0.002488          -0.27439         0.670732         -1.158537
    0.000294         0.006798         -0.001916          -0.121951         0.640244         -0.97561
    0.001993         0.001532         -0.006611          -0.457317         0.731707         -1.067073
    0.000813         -0.002876         -0.004508          0.091463         0.609756         -1.219512
    -0.001303         -0.001714         0.000495          0.579268         0.426829         -0.823171
    0.003059         -0.005278         0.006256          0.365854         0.243902         -0.853659
    0.001471         -0.003246         0.003637          0.518293         0.091463         -0.670732
    -0.000386         0.003263         0.001152          0.487805         0.365854         -0.640244
    -0.000113         0.004954         -0.000836          -0.030488         0.487805         -0.762195
    -0.001067         0.005721         -0.003794          -0.27439         0.365854         -0.70122
    0.000318         0.004186         0.002824          -0.731707         0.27439         -0.884146
    -0.001503         0.001591         -0.001842          -1.402439         0.396341         -0.731707
    0.002704         -0.001266         -0.0087          -1.432927         0.182927         -0.853659
    0.002749         -0.001013         -0.006179          -0.853659         0.182927         -0.945122
    0.002394         -0.008232         0.001307          -0.27439         -0.121951         -0.670732
    0.002892         -0.008344         0.004561          -0.060976         -0.335366         -0.457317
    -0.000811         -0.008237         -0.000453          0         -0.396341         -0.121951
    0.00189         -0.01616         0.000224          0.182927         0         -0.243902
    0.01284         -0.031092         0.019515          -0.121951         1.189024         0.335366
    0.061444         -0.075264         0.02069          -1.920732         2.591464         1.615854
    0.127475         -0.100446         0.017138          -4.878049         4.939024         4.573171
    0.192019         -0.085435         -0.022422          -7.682927         8.109756         4.695122
    0.224319         -0.047645         -0.047625          -3.841464         8.262196         2.195122
    0.148596         0.01833         -0.050796          -1.829268         5.426829         4.817073
    0.060869         0.019351         -0.096105          -5.670732         -0.731707         6.52439
    0.009437         0.013332         -0.147197          -5.060976         -4.268293         8.353659
    -0.042841         0.053049         -0.116          -2.926829         1.554878         9.268293
    -0.115718         0.044587         -0.069362          -10         -7.530488         9.817074
    -0.231442         0.054615         -0.027169          -8.140244         -11.371951         8.079268
    -0.347653         0.097989         0.031585          8.932927         -15.335366         9.237805
    -0.446287         0.161008         0.11726          24.908537         -17.835367         10.762196
    -0.463475         0.224705         0.149081          25.243902         -15.365854         9.268293
    -0.339725         0.159452         0.180593          19.237804         -18.109756         10.365854
    -0.18135         0.150608         0.178459          25         -18.231709         10.365854
