      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.151826         -0.148707         -0.028624          -5.457317         2.652439         -6.25
    0.13943         0.009354         0.051515          7.347561         -5.182927         11.219513
    0.062716         0.142249         0.087892          11.219513         -4.420732         17.042683
    0.031813         0.209112         0.112501          7.073171         -2.621951         12.926829
    0.001427         0.191508         0.06461          0.27439         0.487805         4.695122
    -0.017804         0.117855         0.028055          -5.762195         1.554878         -2.652439
    -0.041196         0.010104         -0.016814          -10.365854         1.432927         -6.554878
    -0.026316         -0.08469         -0.008373          -14.054878         0.97561         -7.195122
    -0.014217         -0.110721         -0.002011          -9.817074         4.237805         -5.457317
    -0.001803         -0.059084         -0.009421          3.140244         2.621951         -1.493902
    -0.033083         0.020311         -0.000115          11.95122         1.829268         4.29878
    -0.035256         0.055311         0.010845          10.670732         1.189024         7.804878
    -0.007111         0.044053         0.020981          4.512195         1.371951         5.27439
    0.020874         0.026454         0.011707          1.371951         1.128049         -0.426829
    0.034082         0.013936         0.001162          2.560976         0.457317         -1.646342
    0.024336         0.007243         -0.013914          5.335366         0.640244         2.22561
    0.006969         0.005208         -0.010936          7.530488         -0.487805         5.457317
    -0.007511         0.020182         -0.004061          6.219512         -0.914634         4.420732
    0.009226         0.019466         -0.000905          1.310976         -1.341463         0.335366
    0.018904         -0.004154         -0.001115          -1.52439         -1.097561         -2.865854
    0.013756         -0.010159         -0.001673          1.128049         -1.463415         -1.768293
    -0.007355         0.000662         0.004911          4.237805         -1.829268         1.676829
    -0.029126         0.014787         0.013695          3.384146         -1.310976         2.682927
    -0.02623         0.009877         0.012323          -0.579268         -0.97561         0.396341
    -0.01825         -0.004989         -0.00479          -2.286585         0.121951         -1.676829
    0.00122         -0.010827         -0.00852          0.853659         -0.152439         -1.310976
    0.008984         0.004229         -0.000175          4.481708         -0.213415         0.213415
    0.010312         0.011781         0.009235          3.47561         -0.27439         0.609756
    0.00493         0.007081         0.00524          -0.548781         -0.121951         0.030488
    -0.000549         -0.005077         -0.00323          -2.621951         -0.27439         -0.243902
    -0.000829         -0.013437         -0.002975          -0.640244         -0.121951         -0.27439
    0.005782         -0.002351         0.006214          2.256098         -0.121951         -0.487805
    0.008532         0.008471         0.006338          3.170732         0.060976         -0.426829
    0.008193         0.006777         -0.005672          2.804878         -0.030488         0.060976
    -0.003407         0.004054         -0.004147          3.04878         -0.579268         0.426829
    -0.013663         0.016329         0.009769          1.981707         -1.067073         0.548781
    -0.012298         0.003103         0.005471          -1.036585         -0.792683         0.030488
    0.000709         -0.018612         -0.001678          -2.256098         -0.335366         -1.615854
    0.006622         -0.016647         0.001588          -0.213415         0.335366         -2.378049
    0.007251         0.002698         0.001465          2.408537         0.365854         -0.884146
    -0.001621         0.014463         -0.001953          2.926829         0.335366         1.128049
    -0.006375         0.012742         -0.006054          2.195122         0.27439         0.97561
    -0.000803         0.006678         -0.0025          1.310976         0.335366         -0.762195
    0.005803         0.006319         0.001125          0.518293         0.213415         -1.615854
    0.006791         0.01111         0.000119          -0.27439         0         -0.792683
    -0.001404         -0.001073         0.002634          -0.030488         -0.182927         0.304878
    -0.006396         -0.001054         0.002693          0.823171         -0.121951         -0.243902
    -0.001015         -0.006507         0.000787          -0.365854         0.152439         -1.768293
    0.006414         -0.008331         -0.007182          -1.95122         0.548781         -2.77439
    0.008647         -0.009594         -0.006723          -1.432927         0.091463         -1.890244
    -0.002653         0.000528         0.003997          0.579268         0.182927         -0.213415
    -0.001927         0.004719         0.008666          1.493902         -0.030488         0.152439
    -0.001151         0.006705         0.006152          0.548781         0.426829         -1.036585
    0.004939         0.005559         -0.00211          -0.731707         0.396341         -1.890244
    0.006881         -0.001021         -0.00325          -0.884146         0         -1.52439
    -0.001917         -0.004528         -0.007092          0.518293         0.121951         -0.27439
    -0.004073         -0.000302         0.006435          1.432927         -0.060976         -0.091463
    -0.004235         0.007571         0.006906          -0.152439         0.243902         -1.006098
    0.002667         0.001955         0.00533          -2.591464         0.030488         -1.798781
    0.000962         -0.001756         -0.001986          -2.682927         0.304878         -1.25
    -0.000793         0.00172         -0.009011          -0.70122         0.213415         -0.152439
    -0.003369         0.003915         -0.00467          -0.27439         -0.060976         -0.152439
    -0.001719         -0.002923         -0.001197          -1.676829         0.030488         -1.310976
    0.006828         -0.009565         0.005097          -3.445122         0.457317         -2.22561
    0.01015         -0.000425         0.000953          -4.237805         0.670732         -2.378049
    0.00812         0.002394         0.001739          -3.993902         0.457317         -1.676829
    0.00259         -0.010975         -0.00857          -3.20122         0.27439         -1.158537
    -0.007108         -0.008194         -0.008223          -2.164634         0.304878         -0.97561
    -0.007444         0.005945         0.000257          -1.707317         0.213415         -0.70122
    -0.002635         0.00417         0.007432          -2.347561         0.060976         -1.067073
    -0.00328         -0.007211         0.004969          -3.20122         0         -2.042683
    0.00265         -0.018464         0.003194          -3.628049         -0.091463         -2.408537
    -0.00081         -0.016724         -0.003304          -2.560976         0.152439         -1.52439
    -0.002796         -0.003809         -0.001471          -0.731707         0.121951         -0.548781
    0.001278         0.004374         0.001557          0.030488         0.27439         -0.213415
    0.004734         -0.000602         -0.004223          0.060976         0.182927         -0.731707
    0.00281         0.003815         -0.004746          0.304878         0.182927         -0.823171
    -0.000877         0.005591         -0.00282          0.091463         0         -0.426829
    0.00301         0.007012         -0.000107          -1.158537         -0.060976         -0.335366
    0.002994         0.003266         0.005187          -2.073171         0.152439         -0.853659
    0.000442         0.005542         -0.001123          -2.012195         -0.030488         -0.884146
    -0.00199         0.0017         -0.000508          -2.408537         -0.060976         -0.396341
    -0.006084         -0.00489         -0.00275          -3.597561         0.243902         -0.762195
    0.000796         -0.011334         0.003464          -3.963415         0.060976         -1.128049
    0.00259         -0.012778         0.007068          -2.835366         0.213415         -0.70122
    -0.001053         -0.011785         0.003897          -1.036585         0.243902         0.396341
    -0.007288         0.0019         -0.0045          0.243902         0.548781         1.097561
    -0.006611         0.011481         -0.006334          0.457317         0.670732         0.884146
    -0.002164         0.002935         -0.002919          -0.70122         0.213415         0.091463
    -0.003098         0.004887         -0.005851          -2.073171         0.609756         -0.152439
    0.005529         -0.004684         -0.004485          -2.012195         0         0.213415
    0.00579         -0.014294         0.002662          -1.189024         0.091463         0.213415
    0.014593         -0.012412         0.003106          -0.731707         0.213415         -0.27439
    0.012261         0.00218         -0.001812          0.091463         0.731707         0.060976
    0.002582         0.01815         -0.011411          0.945122         0.27439         1.158537
    -0.006333         0.01452         -0.006003          1.128049         0.091463         1.463415
    -0.001355         0.003022         0.000666          0.609756         -0.396341         -0.243902
    0.006142         -0.004027         0.007564          0         -0.304878         -1.615854
    0.001203         -0.000292         0.006051          0.182927         -0.27439         -0.945122
    -0.009194         0.002696         -0.000628          0.335366         -0.365854         0.457317
    -0.015949         -0.004875         -0.005971          -0.060976         -0.121951         0.853659
    -0.014908         -0.009759         0.001864          -1.097561         0.121951         -0.518293
    0.003113         -0.004878         0.001296          -1.676829         0.853659         -1.737805
    0.016748         -0.00898         -0.000917          -0.670732         1.006098         -1.463415
    0.008711         0.003363         0.000829          0.914634         1.097561         0.060976
    -0.004945         0.018511         0.004374          1.493902         0.97561         1.402439
    -0.010206         0.013832         0.003304          -0.304878         0.518293         0.579268
    -0.004454         -0.018427         -0.002044          -2.896342         0.579268         -1.798781
    0.007179         -0.045015         0.006958          -2.591464         0.426829         -3.140244
    0.014142         -0.077809         0.024121          1.189024         1.25         -1.341463
    0.013852         -0.108536         0.011875          5.365854         1.463415         2.317073
    -0.001613         -0.069837         -0.00925          7.835366         2.134146         7.591464
    -0.056174         -0.012705         -0.037869          11.341464         2.347561         13.871951
    -0.036736         0.000773         -0.068967          2.987805         -6.737805         19.329269
    -0.005951         -0.075163         -0.093064          -26.615854         -11.768293         26.067074
    -0.02937         -0.112279         -0.094373          -45.609756         -10.945122         36.798782
    -0.051426         -0.090604         -0.097569          -32.012196         -14.02439         48.75
    -0.036258         -0.005296         -0.037039          -9.695122         -20.213415         54.512196
    0.005173         0.040099         0.016462          -9.176829         -25.243902         55.518295
    0.026795         0.043603         -0.012221          -29.634148         -31.432928         60.213417
    0.022217         0.035468         -0.037511          -48.628052         -40.182926         70.731712
    0.024024         0.033648         -0.018681          -52.286587         -47.774391         78.231712
    0.028008         0.047817         0.011227          -42.195122         -50.640244         77.286591
    0.012446         0.077707         0.040818          -24.725611         -48.384148         72.347565
    -0.000981         0.114704         0.07074          -7.804878         -45.030487         67.621956
    0.003903         0.15231         0.088623          -2.530488         -41.402439         61.310978
    0.016989         0.145872         0.076953          -10.609756         -36.798782         53.567074
    0.048552         0.089549         0.072305          -21.463415         -33.841465         44.939026
    0.068334         0.035311         0.05257          -23.353659         -31.280489         36.554878
    0.057988         0.003444         0.032877          -14.603659         -28.658537         30.030489
    0.029593         -0.004471         0.028645          0.609756         -24.603659         24.573172
    0.006096         0.01361         0.049088          16.432928         -18.841463         17.5
    0.016401         0.037646         0.066419          24.390244         -15.27439         8.292683
    0.036363         0.032656         0.080088          18.109756         -12.896341         0.487805
    0.029871         -0.013524         0.094344          1.52439         -8.323171         -1.585366
    -0.009501         -0.104569         0.054967          -15.487805         -1.798781         0.487805
    -0.021078         -0.116272         -0.051143          -17.5         0.70122         1.128049
    -0.022331         -0.067041         -0.109079          -1.25         1.676829         -0.731707
    -0.034662         -0.008906         -0.077107          14.420732         1.371951         -3.780488
    -0.039643         0.012992         -0.036881          12.743903         -1.158537         -4.268293
    -0.033277         -0.021247         -0.033606          0.030488         -3.292683         -1.737805
    -0.019786         -0.055084         -0.029815          -4.268293         -2.560976         -0.426829
    -0.012118         -0.054418         -0.021703          6.128049         -1.25         -1.493902
    0.005931         -0.014628         0.015645          16.79878         -1.341463         -1.646342
    -0.018107         0.023258         0.011149          13.47561         1.189024         0.27439
    -0.013704         0.042239         -0.007292          2.621951         0.792683         1.615854
    -0.009596         0.005081         -0.022826          -3.384146         1.341463         1.097561
    -0.001818         -0.011365         -0.021971          -1.890244         1.615854         -1.158537
    0.006163         0.000283         -0.017772          1.95122         1.646342         -1.95122
    0.000243         0.002375         -0.01539          2.926829         1.554878         -0.152439
    -0.006056         -0.006694         -0.008015          1.493902         0.823171         0.518293
    -0.004259         -0.007504         0.005502          0.030488         1.036585         -0.487805
    0.005968         -0.005026         0.006941          -0.609756         0.97561         -1.371951
    0.006532         -0.001677         0.00067          -0.091463         1.097561         -0.762195
    0.003077         0.003541         -0.002003          1.158537         1.097561         0.426829
    -0.006913         0.0042         -0.00961          2.317073         1.25         0.487805
    -0.015882         0.002579         -0.001243          2.134146         0.97561         -0.396341
    -0.000987         -0.00321         0.002521          0.213415         0.548781         -1.280488
    0.011711         -0.00042         0.001626          -1.280488         0.518293         -1.554878
    0.012298         -0.00307         -0.004558          -0.365854         0.243902         -0.457317
    -0.001099         0.000278         -0.000717          2.408537         -0.030488         0.640244
    -0.005762         0.010183         0.007239          3.018293         -0.213415         0.609756
    -0.005977         0.00717         0.005596          0.396341         0         -0.487805
    -0.001461         -0.003444         -0.00568          -2.835366         0.091463         -1.006098
    0.000394         -0.008419         -0.010794          -3.536585         0.213415         -0.426829
    0.000315         -0.002438         -0.005705          -1.798781         0.426829         0.152439
    0.003377         -0.000388         -0.002611          -0.213415         0.670732         0
    0.000944         -0.00285         -0.005605          0.213415         1.067073         -0.457317
    0.001536         0.011588         -0.001359          -0.640244         1.097561         -0.213415
    0.000448         0.015911         0.005163          -2.134146         0.640244         0.060976
    -0.003157         0.004525         0.007255          -3.384146         0.304878         -0.365854
    -0.005846         -0.011614         0.003461          -3.445122         0.396341         -1.097561
    -0.004091         -0.019252         -0.0027          -1.890244         0.792683         -1.280488
    0.000633         -0.019699         -0.006848          -0.304878         0.731707         -1.067073
    -0.002814         -0.006579         0.000967          0.091463         0.365854         -0.365854
    -0.010454         0.001963         0.007219          -0.243902         0.487805         0.426829
    -0.002309         0.001766         0.007533          0.182927         0.243902         0.70122
    0.004013         0.007272         0.00212          1.371951         0.579268         0.243902
    0.003991         0.014411         -0.000648          1.798781         0.457317         -0.27439
    0.001631         0.009771         -0.001885          0.823171         0         -0.335366
    -0.001039         0.001176         -0.001508          -1.036585         -0.152439         -0.182927
    -0.001613         -0.004918         0.002309          -1.676829         0.060976         -0.518293
    0.003593         -0.009403         -0.00245          -0.640244         0.396341         -0.823171
    0.006976         -0.001468         -0.006452          0.731707         0.213415         -0.70122
    0.000893         0.006638         -0.003013          0.884146         0.213415         -0.121951
    -0.001434         0.006678         0.0013          -0.182927         0.121951         0.091463
    -0.003491         0.003194         0.004751          -1.432927         0.121951         -0.213415
    -0.006113         -0.003304         -0.000886          -1.920732         0.396341         -0.640244
    0.000188         -0.007331         -0.003834          -2.012195         0.97561         -1.158537
    0.005424         -0.006255         -0.00756          -1.371951         1.676829         -1.280488
    0.004534         -0.000317         -0.005657          -0.27439         1.371951         -0.548781
    -0.004576         0.005606         0.001138          0.579268         1.219512         0.182927
    -0.006395         0.005852         0.005208          -0.579268         0.914634         -0.426829
    -0.0016         -0.000592         0.012565          -2.926829         0.731707         -1.52439
    0.005946         -0.01688         0.002825          -3.04878         0.762195         -1.676829
    0.004171         -0.01448         0.002065          -0.457317         0.823171         -0.853659
    -0.001155         0.002674         0.002042          1.707317         0.457317         0.152439
    -0.005221         0.011514         0.001243          1.737805         0.030488         0.640244
    -0.004958         0.00843         -0.001544          0.914634         0.152439         0.457317
    -0.007482         0.004791         0.003061          0.823171         0.182927         -0.030488
    -0.000908         0.006762         -0.00009          0.426829         0.030488         -0.426829
    0.006305         -0.009043         -0.006713          -0.030488         0.060976         -0.457317
    0.007779         -0.012118         -0.009472          0.335366         -0.030488         -0.579268
    0.004856         -0.002467         -0.006601          0.884146         0.030488         -0.030488
    -0.001389         0.006229         -0.000788          1.25         0.121951         0.762195
    -0.000721         0.009476         0.003666          1.189024         -0.060976         0.426829
    -0.001748         0.006409         -0.001364          0.579268         0.548781         -0.213415
    0.00407         0.001611         -0.005388          -0.27439         0.670732         -0.640244
    0.004037         -0.000078         -0.00099          0         0.548781         -0.487805
    -0.002434         -0.000258         0.006044          0.945122         0.426829         -0.365854
    -0.007416         0.002333         0.008741          0.304878         0.396341         -0.365854
    -0.000269         -0.001649         0.00504          -1.402439         0.548781         -0.518293
    0.003301         -0.008937         -0.004366          -1.371951         0.945122         -0.731707
    0.001078         -0.003048         -0.002712          0.518293         1.128049         -0.548781
    -0.001677         0.005179         -0.000021          2.073171         0.945122         0.182927
    -0.007396         0.006878         0.008186          1.585366         0.945122         0.365854
    -0.007479         0.005502         0.006744          -0.518293         0.945122         -0.213415
    -0.001882         -0.005755         0.000903          -1.768293         0.762195         -0.853659
    0.001619         -0.007924         -0.004551          -0.609756         0.884146         -0.823171
    0.003639         0.001473         -0.004617          0.914634         0.670732         0
    0.003497         0.002741         0.000017          0.548781         0.579268         0.213415
    0.002212         0.001607         -0.003307          -0.792683         0.548781         -0.518293
    -0.000379         0.000114         0.001066          -1.128049         0.670732         -1.006098
    0.001455         0.001849         0.001829          -0.731707         0.731707         -0.640244
    -0.000399         0.004018         -0.006935          -0.426829         0.823171         -0.335366
    -0.000124         -0.000692         -0.00379          -0.426829         0.609756         -0.426829
    0.001073         -0.00153         0.002046          -0.579268         0.579268         -0.823171
    0.003007         -0.001615         0.002613          -0.609756         0.762195         -1.189024
    0.004163         -0.007932         0.006192          -0.487805         0.97561         -0.945122
    0.013487         -0.012205         0.01218          -0.060976         1.615854         -0.640244
    0.019969         -0.008592         0.018143          1.067073         1.95122         -0.579268
    0.018124         0.000157         0.011975          3.231707         1.981707         -0.487805
    0.033249         0.004813         0.042588          5.213415         0.853659         0.27439
    0.027576         -0.000251         0.031531          4.542683         1.219512         1.615854
    0.038272         0.002729         0.015459          0.70122         -1.646342         2.957317
    0.019289         0.042418         0.048696          -1.798781         -1.52439         4.695122
    0.00215         0.064598         0.043644          -3.871951         -1.554878         5.182927
    -0.022889         0.030585         0.014407          -10.426829         -1.859756         3.445122
    -0.078468         0.037749         0.000003          -16.371952         1.585366         0.792683
    -0.127032         0.038598         -0.044725          -12.713415         4.969512         -0.548781
    -0.14186         0.035566         -0.081873          -2.652439         6.95122         -4.329268
    -0.132629         0.022398         -0.096553          6.737805         9.45122         -11.585366
    -0.094189         0.007371         -0.065329          12.256098         13.47561         -19.87805
    -0.073398         0.010194         -0.034099          21.615854         19.237804         -26.341465
    -0.031961         0.000147         0.007096          27.317074         19.359756         -31.097561
    -0.016584         0.000899         -0.00194          24.17683         20.609756         -32.774391
    0.020326         -0.03639         -0.038857          11.036586         19.237804         -31.432928
    0.037746         -0.098643         -0.07132          -0.27439         17.439024         -29.054878
    0.049337         -0.120516         -0.055298          3.658537         15.97561         -26.25
    0.069157         -0.095046         -0.01045          18.902439         15.823171         -23.689026
    0.112943         -0.022912         0.067422          31.402439         13.20122         -22.225611
    0.106956         0.017804         0.07757          30.365854         10.670732         -18.810976
    0.121502         -0.031265         0.06108          14.512196         5.640244         -11.189025
    0.125913         -0.082239         0.015075          -7.408537         1.95122         -2.682927
    0.11909         -0.061494         -0.014893          -14.329268         0.152439         3.262195
    0.11949         -0.01814         -0.007813          -2.134146         -1.707317         6.158537
    0.110631         0.014199         0.014257          13.079268         -5.426829         8.780488
    0.076982         0.05589         0.079179          21.79878         -5         13.414635
    0.053187         0.108189         0.083461          20.182928         -5.304878         16.768293
    0.024971         0.162723         0.091573          13.20122         -5.731708         16.554878
    0.019977         0.133303         0.025016          -5.091464         -11.128049         13.292684
    0.026529         0.027541         -0.022565          -39.786587         -18.20122         12.22561
    -0.007097         -0.059413         -0.105943          -68.628052         -22.469513         16.67683
    -0.020131         -0.12546         -0.119129          -60.853661         -24.87805         22.469513
    -0.083878         -0.096266         -0.000186          -19.481709         -17.92683         20.060976
    -0.147181         0.075135         0.107664          23.384148         -12.957317         9.329268
    -0.115987         0.105226         0.172654          31.097561         -11.158537         1.554878
    -0.075993         0.021876         0.113514          0.518293         -4.603659         -2.987805
    -0.034622         -0.039335         -0.003134          -30.457317         -0.518293         -4.237805
    -0.056018         -0.059007         -0.129265          -32.743904         1.432927         0.182927
    -0.118252         0.0067         -0.087396          -10.060976         1.615854         6.402439
    -0.196164         0.121767         -0.033394          13.414635         3.841464         8.079268
    -0.211228         0.141749         -0.022223          16.189024         6.036585         0.121951
    -0.159998         0.093087         -0.059184          1.25         9.908537         -15.945123
    -0.087178         0.019196         -0.091684          -9.176829         15.640244         -29.512196
    -0.035953         -0.029565         -0.107722          -0.365854         18.841463         -34.17683
    -0.01138         -0.030879         -0.047896          16.707317         19.695122         -33.170731
    0.048318         -0.081343         -0.006286          22.164635         19.420732         -34.603661
    0.105061         -0.089684         0.037159          16.371952         20.030489         -39.542683
    0.157681         -0.094404         0.036173          4.085366         17.073172         -39.481709
    0.174973         -0.118492         0.001985          -5.54878         13.902439         -28.902439
    0.165955         -0.166864         -0.011498          -2.134146         10.121951         -13.810976
    0.146631         -0.116499         0.045294          8.20122         5.121951         -2.835366
    0.15461         -0.010191         0.094047          13.323171         -0.487805         2.256098
    0.130914         0.044972         0.060004          6.737805         -0.670732         4.085366
    0.061177         0.073478         0.020269          4.268293         -0.27439         7.012195
    -0.032113         0.104095         0.028129          12.042684         -1.432927         11.25
    -0.037995         0.102221         0.097503          10.243902         -5.060976         10.884147
    -0.024537         0.072206         0.048315          -16.341463         -4.512195         4.512195
    0.003417         -0.065086         -0.090645          -40.182926         -6.981708         1.310976
    -0.04668         -0.113788         -0.110992          -33.292683         -5.823171         5.792683
    -0.113711         0.00897         -0.024927          -3.20122         -3.170732         11.006098
    -0.106789         0.141355         0.09041          14.542684         -2.530488         9.634147
    -0.08465         0.151756         0.124867          3.902439         2.042683         0.518293
    -0.062837         0.05578         0.046573          -18.140244         5.914634         -8.292683
    -0.0657         -0.028618         -0.084421          -28.963415         9.481708         -10.54878
    -0.079708         -0.041449         -0.152107          -19.268293         11.432927         -8.04878
    -0.109079         -0.015191         -0.153326          3.963415         11.737805         -8.018292
    -0.096443         0.010699         -0.081841          21.554878         12.317074         -14.756098
    -0.061139         0.019106         -0.026215          23.75         14.969513         -26.646341
    0.006753         -0.015379         0.007153          19.085367         14.634147         -35.457317
    0.036848         -0.101366         -0.023379          13.841464         11.432927         -34.329269
    0.059752         -0.176015         -0.040383          9.603659         7.530488         -24.29878
    0.053465         -0.113468         0.002459          14.847561         6.707317         -12.378049
    0.089647         0.047898         0.108803          24.756098         3.04878         -4.969512
    0.228944         -0.029455         0.101691          17.652439         -4.786585         -2.256098
    0.198781         -0.069658         0.049126          -2.408537         -1.25         -0.884146
    0.111368         0.005211         0.05766          5.945122         0.609756         7.957317
    0.090462         0.112177         0.071519          23.018293         -1.829268         16.920732
    0.058502         0.199116         0.093739          27.652439         0.97561         14.847561
    0.034302         0.19152         0.150577          16.524391         1.432927         5.152439
    -0.047363         0.099114         0.043704          -10.304878         4.512195         -0.884146
    -0.100586         0.018354         -0.142381          -27.591465         -2.042683         0.945122
    -0.131641         -0.061879         -0.12367          -30.030489         -2.865854         1.219512
    -0.160977         -0.062589         -0.059288          -26.859756         2.835366         -8.993902
    -0.022727         -0.151829         -0.080438          -26.432928         -0.091463         -21.524391
    -0.058416         -0.142362         -0.139155          -22.591463         4.908537         -23.810976
    -0.065287         -0.015843         -0.030465          3.567073         2.530488         -11.402439
    -0.069222         0.054904         0.038714          14.085366         2.896342         -1.006098
    -0.042682         0.066189         0.03644          -0.182927         4.29878         -4.207317
    -0.023013         0.01506         0.003176          -13.963415         6.402439         -11.371951
    0.024558         -0.060217         -0.02285          -18.323172         4.878049         -14.573171
    0.040936         -0.066924         0.005353          -13.170732         5.335366         -12.439025
    0.035092         -0.031078         0.019907          0.304878         5.060976         -6.280488
    0.03784         -0.01998         0.036434          11.097561         4.115854         -1.067073
    0.024803         -0.012273         0.040866          12.865854         4.695122         -0.457317
    0.053631         0.02358         0.047146          9.786586         2.317073         -2.378049
    0.059702         0.022966         0.024435          2.926829         1.189024         -1.219512
    0.073348         -0.022838         0.007243          1.280488         -0.762195         3.079268
    0.037389         0.019425         0.029623          9.085366         0.609756         7.317073
    0.060185         0.074719         0.048698          14.329268         -1.371951         6.371952
    0.022171         0.04415         0.023334          10.365854         0.457317         2.865854
    0.054651         0.018914         0.044058          3.902439         -1.859756         1.432927
    0.040986         0.032905         0.016887          -2.926829         -0.426829         3.20122
    0.060523         -0.024262         -0.013053          -10.914635         -4.329268         4.603659
    -0.005683         -0.000855         0.002253          -12.896341         -1.646342         4.420732
    -0.023101         0.019433         -0.010698          -9.329268         -2.134146         3.506098
    -0.051684         0.003437         -0.040199          -9.45122         -2.134146         1.676829
    -0.09291         -0.007602         -0.050909          -12.713415         -1.798781         0
    -0.124718         0.014817         -0.033696          -12.896341         0.853659         -0.396341
    -0.14079         0.026502         -0.065433          -5.27439         4.542683         -2.743902
    -0.12689         0.018077         -0.044339          5.243903         6.737805         -9.603659
    -0.138231         0.035555         -0.026682          11.280488         11.646341         -16.646341
    -0.122303         0.037428         -0.045174          10.304878         13.719513         -19.847561
    -0.076554         -0.014393         -0.046881          5.121951         16.036585         -22.347561
    -0.023743         -0.047843         -0.029302          5.823171         19.29878         -27.5
    0.014013         -0.030852         -0.020707          15.457317         20.518293         -31.493904
    0.075469         -0.065112         -0.006409          21.25         17.073172         -28.932928
    0.07932         -0.078847         -0.00376          14.756098         14.939025         -23.109756
    0.085331         -0.048624         0.027656          7.987805         10.762196         -17.134148
    0.095804         -0.008236         0.07857          8.140244         7.987805         -11.676829
    0.115315         0.002591         0.080825          7.317073         4.969512         -7.621952
    0.127213         -0.035427         0.063488          2.103659         2.5         -4.02439
    0.126184         -0.050998         0.024423          -4.756098         1.341463         1.006098
    0.107002         -0.004861         -0.027922          -6.463415         -0.670732         6.585366
    0.063727         0.040252         -0.009643          0.762195         -3.109756         11.432927
    0.003521         0.089819         0.042091          8.47561         -3.323171         11.52439
    0.035629         0.055449         0.061016          1.371951         -6.493903         6.737805
    0.038855         -0.0365         -0.007437          -16.036585         -6.737805         3.170732
    0.023857         -0.093263         -0.052043          -24.695122         -9.786586         5.70122
    -0.043805         -0.01797         -0.049252          -17.804878         -10.518293         12.22561
    -0.103794         0.069413         0.017434          -5.243903         -8.445122         16.158537
    -0.141824         0.128773         0.085237          2.591464         -3.231707         11.067074
    -0.131428         0.132901         0.075611          0.396341         1.646342         -1.371951
    -0.110221         0.061008         -0.017636          -8.079268         6.036585         -12.195122
    -0.119036         0.01033         -0.084812          -7.591464         11.341464         -14.969513
    -0.129408         -0.006189         -0.096756          5.609756         13.689025         -14.29878
    -0.11173         0.013799         -0.058069          17.957317         15.27439         -19.146341
    -0.075907         0.01807         -0.000166          19.756098         17.987804         -29.817074
    -0.000179         -0.035348         -0.001891          9.29878         17.195122         -38.719513
    0.045755         -0.131599         -0.036669          -1.128049         16.737804         -37.957317
    0.053596         -0.150396         -0.051991          3.04878         15.70122         -28.506098
    0.063385         -0.100786         -0.006437          19.29878         12.652439         -18.384148
    0.089185         -0.051918         0.041335          25.457317         9.481708         -12.987805
    0.105723         -0.026495         0.017834          18.62805         7.103659         -9.908537
    0.134578         0.024507         0.023837          11.95122         1.95122         -2.77439
    0.13403         -0.035082         -0.013743          4.481708         -3.963415         7.073171
    0.094724         0.004552         -0.005721          0.213415         -7.957317         14.573171
    0.055857         0.060282         0.024525          -0.487805         -10.182927         19.115854
    0.048397         0.053108         0.036026          -3.079268         -13.47561         18.902439
    0.043795         0.027252         0.057337          -10.609756         -14.420732         16.493902
    0.043435         0.009107         0.046846          -19.695122         -15.182927         22.92683
    0.036506         0.01334         0.042555          -19.695122         -15.182927         22.92683
    0.029205         0.010672         0.034044          -17.682928         -14.817074         17.865854
    0.025121         0.008733         0.085438          -21.006098         -14.390244         26.371952
    -0.016817         0.041557         0.020694          -23.719513         -11.615854         24.512196
    -0.004469         0.051019         0.029055          -22.560976         -10.060976         20.091463
    -0.063146         0.037104         0.04551          -15.70122         -1.859756         15.457317
    -0.063212         0.060543         0.014533          -9.329268         -0.640244         9.695122
    -0.080648         0.090426         -0.018256          -5.365854         3.079268         3.47561
    -0.093229         0.056716         -0.022613          -1.676829         8.262196         -3.810976
    -0.130638         0.056115         -0.025512          4.29878         13.140244         -12.22561
    -0.129315         0.044697         -0.031347          6.737805         15.182927         -18.567074
    -0.122593         0.00646         -0.083672          0.914634         18.841463         -24.786587
    -0.104324         -0.045418         -0.132953          -2.469512         19.725611         -30.975611
    -0.10553         -0.099811         -0.143667          3.384146         20.121952         -33.871952
    -0.065478         -0.133364         -0.123918          11.280488         19.45122         -35.457317
    -0.017226         -0.126027         -0.02433          16.554878         20.091463         -37.804878
    0.035633         -0.105705         -0.017511          18.62805         18.231709         -36.585365
    0.097452         -0.109368         -0.004438          12.926829         12.530488         -28.262196
    0.084016         -0.074213         0.001918          11.25         11.920732         -14.115854
    0.102564         -0.02773         0.067941          17.591463         6.859756         -1.859756
    0.124825         0.025863         0.100251          21.189024         2.286585         3.079268
    0.121149         0.051159         0.080787          10.365854         1.890244         4.115854
    0.062935         0.112607         0.040606          5.853659         2.804878         7.682927
    0.013434         0.146921         0.019594          10.457317         1.554878         11.768293
    -0.029487         0.115389         0.002003          9.847561         0.121951         7.957317
    -0.038434         0.052858         0.002775          -1.067073         -0.70122         -2.134146
    -0.023911         -0.015331         -0.001491          -13.262196         0.396341         -8.658537
    -0.011707         -0.076327         -0.016623          -14.603659         0.426829         -7.256098
    -0.024405         -0.081374         -0.010368          -4.634147         0.792683         -2.256098
    -0.040031         -0.030724         -0.009857          3.993902         0.97561         0.884146
    -0.03183         0.008819         -0.000464          3.140244         0.884146         0.670732
    -0.009644         0.014086         0.003926          -2.469512         0.609756         -0.609756
