      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.001843         0.001721         0.000182          0.27439         0.70122         -0.457317
    -0.002646         0.00333         0.005224          0.213415         0.457317         -0.487805
    -0.002117         0.001687         0.005546          -0.396341         0.304878         -0.396341
    -0.001889         -0.001385         0.001312          -0.70122         0.213415         -0.518293
    -0.000925         0.000259         -0.003247          -0.731707         0.335366         -0.548781
    -0.000154         0.000012         -0.00416          -0.70122         0.243902         -0.640244
    0.000463         -0.003896         -0.005086          -0.27439         0.243902         -0.457317
    0.003886         -0.001945         -0.003092          0.304878         0.426829         -0.426829
    0.001741         0.003131         -0.000325          0.518293         0.548781         -0.335366
    0.00237         0.003091         -0.001042          0.182927         0.823171         -0.335366
    -0.000253         -0.00241         -0.001029          -0.304878         0.823171         -0.213415
    0.000384         -0.006811         -0.00512          0.152439         0.792683         -0.426829
    -0.001841         -0.000761         0.000201          1.737805         0.518293         -0.213415
    -0.00284         0.003102         0.008169          2.591464         0.27439         -0.030488
    -0.003639         0.004239         0.008683          1.95122         0.213415         0.182927
    -0.003693         0.004173         0.006947          1.676829         0.304878         -0.030488
    -0.001196         0.00119         0.003995          1.432927         0.304878         -0.060976
    -0.001152         -0.001587         0.000266          1.310976         0.304878         -0.27439
    0.002789         -0.001465         -0.002912          0.97561         0.213415         -0.396341
    0.001645         -0.001953         -0.003697          1.189024         0.152439         -0.548781
    0.001707         0.002148         0.000363          1.493902         0.335366         -0.640244
    0.004881         -0.00082         0.002439          1.493902         0.487805         -0.884146
    0.005077         -0.001047         0.004099          1.341463         0.70122         -0.70122
    0.0066         -0.004548         0.010115          2.195122         1.646342         -1.280488
    0.002155         0.000658         0.016881          4.664634         2.743902         -1.189024
    0.007584         0.004433         0.017802          6.493903         3.20122         -0.97561
    0.002942         0.023077         0.023031          7.378049         3.780488         -1.036585
    0.007822         0.001275         0.005729          6.371952         2.713415         0.823171
    0.018758         -0.007965         0.024115          7.469512         2.347561         2.682927
    0.032389         -0.021606         0.031987          11.341464         3.140244         4.207317
    0.023177         0.012012         0.059965          17.804878         4.634147         6.219512
    0.011315         0.038906         0.073948          20.365854         6.006098         7.103659
    -0.010675         0.069797         0.081424          17.469513         7.896342         7.926829
    -0.02436         0.057986         0.078225          10.487805         9.329268         8.75
    -0.049566         -0.002439         0.030354          -0.670732         10.762196         10.213415
    -0.074223         -0.038475         -0.051303          -14.847561         11.737805         9.512196
    -0.096097         -0.054217         -0.120144          -23.20122         13.658537         3.384146
    -0.088011         -0.052749         -0.141232          -19.603659         15.853659         -4.878049
    -0.075291         -0.00216         -0.098337          -3.810976         19.390244         -12.164635
    -0.013944         0.039483         -0.093123          15.823171         24.390244         -17.256098
    -0.043186         0.148188         -0.047936          47.347561         28.689026         -23.719513
    -0.06951         0.114449         -0.029169          38.628048         28.658537         -24.817074
    0.016853         -0.060394         -0.11982          2.286585         23.993902         -27.073172
    0.025201         -0.160229         -0.153864          17.164635         27.469513         -35.304878
    0.04145         -0.094395         -0.014888          61.493904         24.908537         -33.871952
    0.084136         0.001047         0.12598          81.402443         20.70122         -34.542683
    0.140356         0.000642         0.191409          68.841469         15.091464         -30.213415
    0.149004         -0.013353         0.151174          44.7561         7.530488         -17.256098
    0.144008         -0.003066         0.103752          25.091463         -1.25         -3.353659
    0.112081         0.000282         0.020697          11.463415         -7.103659         8.353659
    0.071305         0.034796         0.028862          17.256098         -9.359756         16.280489
    0.061341         0.10147         0.124848          23.506098         -11.707317         20.884148
    0.035792         0.128051         0.200464          13.689025         -10.609756         22.560976
    -0.006132         0.122948         0.246504          1.036585         -7.012195         23.993902
    -0.037718         0.101484         0.175719          -16.95122         -3.780488         26.554878
    -0.075682         0.058726         0.052489          -40.518295         -1.981707         27.286587
    -0.07539         -0.047941         -0.116212          -62.012196         -3.810976         25.304878
    -0.079648         -0.119212         -0.226563          -69.512199         -4.054878         24.847561
    -0.097117         -0.118807         -0.259376          -55.42683         -2.439024         17.682928
    -0.108553         -0.038796         -0.164141          -33.993904         3.719512         3.353659
    -0.132936         0.004706         -0.084243          -10.823171         15.487805         -11.280488
    -0.118067         0.043218         -0.04298          7.317073         21.432928         -16.79878
    -0.119845         0.073441         -0.057822          11.371951         24.817074         -20.42683
    -0.096657         0.030823         -0.109148          5.091464         25.274391         -26.036587
    -0.057208         -0.045849         -0.151185          2.896342         23.04878         -28.780489
    0.014194         -0.123984         -0.112355          17.621952         20.457317         -30.121952
    0.086941         -0.169304         -0.010782          42.530487         17.621952         -26.524391
    0.116233         -0.106733         0.107585          55.365856         12.134147         -16.646341
    0.117596         0.001723         0.202474          52.378052         7.042683         -9.603659
    0.133334         0.057043         0.204558          34.054878         0.182927         -1.981707
    0.111746         0.056962         0.108568          7.134147         -5.54878         9.420732
    0.046428         0.069593         0.046425          -4.29878         -5.70122         15.487805
    0.0389         0.096886         0.070538          -1.341463         -5.97561         16.036585
    0.018815         0.113446         0.116001          -2.652439         -4.573171         14.695123
    -0.000182         0.094468         0.110574          -11.676829         -3.140244         12.652439
    -0.025927         0.060926         0.043342          -25.091463         -0.609756         11.768293
    -0.06371         -0.027431         -0.051459          -39.847561         1.158537         10.060976
    -0.099015         -0.081515         -0.110503          -50.762196         3.963415         6.219512
    -0.113392         -0.062087         -0.131567          -48.231709         13.597561         -8.506098
    -0.100088         -0.044201         -0.132792          -27.408537         24.024391         -20.396341
    -0.095891         0.013858         -0.121664          1.707317         30.243904         -21.981709
    -0.081596         0.050344         -0.123307          21.280489         33.048782         -24.634148
    -0.055902         0.0434         -0.111341          28.841465         32.07317         -27.957317
    -0.005463         -0.056491         -0.116026          31.067074         27.286587         -28.658537
    0.053442         -0.160818         -0.092235          38.475609         20.609756         -24.969513
    0.090996         -0.153068         -0.004647          51.463417         13.414635         -19.420732
    0.12475         -0.101166         0.098431          56.951221         6.52439         -13.689025
    0.134175         -0.017261         0.153549          48.810978         1.829268         -6.676829
    0.119058         0.022324         0.124206          33.262196         -2.743902         3.75
    0.063997         0.093445         0.090576          18.170732         -9.02439         16.12805
    0.034791         0.118702         0.097656          6.95122         -12.591464         20.152439
    0.021974         0.146328         0.132812          -1.52439         -13.109756         20.731709
    0.002149         0.133469         0.150781          -13.597561         -13.079268         21.524391
    -0.01957         0.096814         0.135664          -27.37805         -11.432927         18.932928
    -0.043976         0.038194         0.070836          -34.420734         -7.530488         15.792684
    -0.067603         -0.05089         -0.008956          -40.030487         -2.256098         13.323171
    -0.116582         -0.031533         -0.059509          -41.432926         5.945122         3.506098
    -0.096586         -0.062335         -0.11499          -34.085365         15.121952         -13.506098
    -0.078441         -0.053579         -0.155859          -15.426829         23.353659         -21.371952
    -0.070174         -0.02802         -0.172148          13.902439         29.573172         -25.243902
    -0.055749         0.035983         -0.126781          39.603661         29.847561         -26.371952
    -0.009052         -0.014573         -0.063339          38.323174         24.817074         -25.70122
    0.061899         -0.087635         0.012219          26.768293         18.658537         -22.957317
    0.095027         -0.078311         0.085166          29.939026         12.347561         -18.353659
    0.096334         -0.030032         0.076141          23.353659         1.890244         -6.554878
    0.075895         -0.01465         0.041772          1.585366         -5.640244         4.878049
    0.057591         0.010155         0.027754          -6.371952         -7.804878         11.006098
    0.030253         0.069647         0.050914          -4.542683         -7.439024         15.792684
    0.022444         0.078569         0.077059          -6.402439         -5.609756         14.512196
    0.012096         0.069301         0.075514          -10.762196         -3.597561         12.835366
    -0.010831         0.071261         0.042052          -15.914635         -2.012195         11.737805
    -0.01843         0.022048         -0.007569          -25.030489         0.609756         7.77439
    -0.049901         -0.017713         -0.047852          -30         4.237805         4.45122
    -0.075272         -0.014366         -0.041211          -29.420732         10.335366         -1.95122
    -0.07428         -0.068524         -0.051329          -25.457317         16.371952         -8.963415
    -0.065283         -0.088413         -0.077          -15.487805         18.475611         -14.420732
    -0.07918         -0.024637         -0.110624          -0.121951         22.225611         -20.060976
    -0.075453         -0.008967         -0.129905          11.920732         27.347561         -24.634148
    -0.04337         -0.031392         -0.155682          22.896341         30.640245         -25.884148
    -0.00247         -0.037028         -0.107553          40.060978         31.371952         -27.164635
    0.048024         -0.042318         -0.001277          56.189026         29.573172         -28.75
    0.090177         -0.021745         0.122806          61.280491         23.841463         -26.189026
    0.113353         0.018737         0.183987          53.292683         16.006098         -17.560976
    0.118612         0.014013         0.149729          38.018295         6.52439         -6.493903
    0.097038         -0.00754         0.036971          11.737805         -2.621951         6.585366
    0.046771         -0.028883         -0.057533          -6.79878         -7.408537         14.664635
    0.031753         -0.006896         -0.045831          -0.914634         -12.164635         19.29878
    0.003722         0.078663         0.048687          9.420732         -15.121952         21.12805
    -0.00503         0.101993         0.106918          5.609756         -17.682928         21.79878
    -0.021602         0.076321         0.0953          -8.292683         -17.835367         24.054878
    -0.045993         0.058127         0.043428          -21.493902         -16.219513         24.329269
    -0.060817         0.031267         0.004664          -28.75         -15         20.884148
    -0.066232         0.014858         -0.016777          -35.579269         -10.70122         12.22561
    -0.088923         -0.005887         -0.040765          -31.67683         -0.365854         -0.27439
    -0.098092         0.03279         -0.005464          -11.707317         10         -10.060976
    -0.076716         0.036779         -0.034644          5.609756         19.359756         -20.152439
    -0.077779         0.045634         -0.084551          13.20122         24.725611         -26.890245
    -0.073356         -0.022477         -0.128774          8.871951         27.225611         -30.70122
    -0.026263         -0.133216         -0.140519          8.902439         27.073172         -33.841465
    0.043834         -0.218487         -0.11554          29.756098         24.329269         -32.835365
    0.088387         -0.162875         -0.01919          56.036587         18.689024         -24.87805
    0.11446         -0.054714         0.097539          65.213417         12.042684         -14.939025
    0.100943         0.035135         0.148539          64.024391         8.04878         -4.786585
    0.100871         0.086116         0.141292          54.390244         0.914634         7.804878
    0.052377         0.130025         0.091549          34.298782         -4.664634         19.054878
    0.046198         0.140934         0.0832          17.37805         -9.786586         22.560976
    0.038716         0.139701         0.076716          0.457317         -14.939025         25.060976
    0.027458         0.09555         0.080514          -17.103659         -18.597561         27.652439
    0.007904         0.054369         0.073395          -29.969513         -19.268293         28.719513
    -0.018872         0.028456         0.057154          -31.402439         -16.006098         26.067074
    -0.031504         0.02257         0.083223          -25.213415         -9.329268         20.457317
    -0.0295         0.027821         0.060914          -24.237806         -0.213415         11.829268
    -0.044694         0.020695         0.002833          -30.762196         9.634147         0.579268
    -0.065052         0.005814         -0.052421          -31.829269         18.292683         -11.737805
    -0.064542         -0.02699         -0.08471          -28.018293         25.335367         -22.835367
    -0.092844         -0.053428         -0.194331          -24.268293         30.609756         -30.731709
    -0.115291         -0.081414         -0.267574          -23.689026         30         -36.707317
    -0.10942         -0.084272         -0.258786          -19.756098         28.719513         -41.798782
    -0.03695         -0.167222         -0.169529          -1.463415         30.274391         -43.658539
    0.062237         -0.20116         -0.034842          17.469513         24.939026         -40.42683
    0.093735         -0.099796         0.1024          16.67683         14.268293         -28.323172
    0.067175         0.06489         0.167076          -6.463415         4.664634         -14.45122
    0.080693         0.10074         0.105536          -31.036587         -3.567073         -7.073171
    0.075297         0.06028         0.004351          -51.158539         -10.792684         5.853659
    0.017269         0.014239         -0.054722          -64.481712         -12.042684         14.085366
    0.007565         -0.07689         -0.077567          -64.664635         -9.176829         8.597561
    -0.003518         -0.061707         -0.012249          -35.914635         -2.134146         -1.067073
    0.007342         -0.004248         0.057974          -1.128049         3.75         -6.432927
    0.002944         0.013398         0.090325          7.439024         5.97561         -4.237805
    -0.015809         -0.004711         0.049799          -5.213415         7.317073         -1.859756
    -0.028468         -0.014121         -0.018755          -16.554878         7.378049         -1.158537
    -0.018477         -0.017351         -0.05973          -19.603659         5.396342         -1.280488
    -0.009508         -0.019936         -0.077276          -18.597561         2.682927         -1.097561
    0.000596         -0.030402         -0.067485          -12.378049         0.823171         -1.463415
    0.007118         -0.012798         -0.035629          -2.804878         -0.670732         -1.341463
    0.017608         0.004801         -0.009167          2.652439         -1.646342         -1.067073
    0.020141         0.024153         0.003213          1.646342         -1.219512         -0.426829
    0.017676         0.021862         0.004524          -2.835366         0.060976         0.030488
    0.00789         0.01827         0.004986          -7.865854         1.25         -0.091463
    -0.00111         0.000749         -0.004214          -12.743903         2.042683         -0.609756
    -0.006747         -0.010729         -0.003762          -14.786586         2.896342         -1.52439
    -0.00989         -0.014247         -0.006721          -14.481708         3.231707         -1.890244
    -0.009474         -0.010812         -0.002837          -12.896341         2.926829         -1.920732
    -0.006408         -0.005329         -0.00559          -12.042684         2.621951         -1.585366
    -0.00747         -0.008169         -0.004277          -12.804878         2.256098         -1.341463
    -0.003827         -0.015911         -0.005375          -13.292684         1.737805         -1.036585
    -0.000523         -0.008822         -0.014261          -13.689025         1.676829         -1.25
    0.001535         -0.009011         -0.017463          -14.359756         1.493902         -1.707317
    0.005329         -0.009748         -0.027642          -13.780488         1.097561         -1.463415
    0.005631         -0.009361         -0.021528          -11.737805         0.670732         -1.402439
    0.005872         -0.009637         -0.024449          -8.75         0.030488         -0.884146
    0.003526         -0.007905         -0.007059          -6.25         -0.945122         0.152439
    0.001649         -0.010426         0.00197          -6.402439         -1.463415         0.335366
    -0.004541         -0.002286         0.005482          -8.993902         -1.981707         1.097561
    -0.008711         -0.003586         -0.011044          -11.036586         -1.554878         0.426829
    -0.008531         -0.004041         -0.024851          -10.487805         -0.853659         -0.396341
    -0.004676         -0.005186         -0.031795          -7.77439         -0.091463         -0.884146
    -0.003155         -0.002391         -0.01528          -3.993902         0.548781         -1.463415
    -0.000376         -0.002108         -0.000114          -0.609756         0.609756         -1.280488
    0.001262         -0.006569         0.004401          1.128049         -0.030488         -0.426829
    0.000228         -0.005451         0.006255          1.707317         -0.731707         -0.060976
    -0.001966         -0.002993         0.000902          1.707317         -1.128049         0.304878
    0.000381         0.004637         -0.006895          1.859756         -1.158537         -0.091463
    0.004601         0.014061         -0.002196          1.646342         -1.097561         -0.762195
    0.008369         0.010663         0.002345          0.396341         -1.097561         -0.945122
    0.015875         0.00228         0.002266          -0.335366         -0.792683         -0.670732
    0.012504         0.001238         0.004743          0.091463         -0.518293         -0.152439
    0.009418         -0.001158         0.009068          0.792683         0         -0.060976
    0.002651         -0.001122         0.006278          1.128049         0.365854         -0.030488
    -0.002371         -0.005194         0.006585          0.853659         0.487805         0.182927
    -0.009709         -0.002983         0.004682          0.70122         0.640244         -0.365854
    -0.009135         0.005426         -0.000747          0.579268         0.457317         -0.823171
    -0.003206         -0.001909         -0.002941          -0.548781         0.182927         -1.280488
    -0.002174         -0.000746         -0.000986          -0.335366         -0.121951         -1.006098
    0.000604         -0.000011         0.006829          0.487805         -0.457317         -0.97561
    0.003608         0.002335         0.007416          0.670732         -0.792683         -0.762195
    0.002887         0.004993         0.009448          0.609756         -0.914634         -0.70122
    0.004067         0.005752         0.006777          0.030488         -1.036585         -0.396341
    0.00091         0.003039         -0.002781          -0.823171         -0.914634         -0.213415
    0.001119         -0.002256         -0.003592          -1.585366         -0.762195         -0.243902
    0.003825         -0.005321         -0.004436          -1.920732         -0.70122         -0.121951
    0.001693         -0.002694         -0.009408          -1.676829         -0.518293         -0.121951
    -0.001185         -0.001569         -0.005183          -1.189024         -0.487805         0.091463
    -0.004268         0.000502         -0.005318          -1.341463         -0.27439         0.060976
    -0.00693         -0.006434         -0.009919          -1.493902         -0.243902         0.121951
    -0.004568         -0.002999         -0.004224          -1.128049         -0.091463         -0.213415
    -0.002482         0.00307         -0.000059          -1.310976         0.182927         -0.365854
    0.000163         0.000307         -0.001414          -1.310976         0.365854         -0.487805
    0.001497         -0.00034         0.00004          -0.945122         0.426829         -0.579268
    0.005104         0.002853         0.006282          -0.609756         0.579268         -0.304878
    0.006427         0.001501         0.008542          -0.27439         0.487805         0
    0.003579         -0.001729         0.00781          0.548781         0.396341         0.182927
    0.00052         0.002133         0.005662          0.182927         0.426829         0.060976
    -0.001147         0.000144         0.002967          -1.097561         0.457317         -0.487805
    -0.000332         0.001091         -0.002705          -1.829268         0.426829         -0.823171
    -0.000461         -0.000689         -0.001187          -1.981707         0.365854         -0.731707
    0.000803         0.001792         -0.005247          -1.920732         0.426829         -0.670732
    0.000838         -0.008527         -0.003611          -1.432927         0.365854         -0.579268
    -0.000892         -0.00272         -0.006209          -0.152439         0.365854         -0.27439
    -0.000909         0.004855         0.001087          0.487805         0.457317         -0.426829
    0.00064         0.00115         -0.002841          -0.396341         0.548781         -0.762195
    -0.001246         -0.002791         -0.000906          -0.914634         0.670732         -0.640244
    -0.001583         -0.000084         -0.002092          -0.914634         0.762195         -0.396341
    0.000296         0.001886         -0.004408          -0.609756         0.914634         -0.640244
    0.00219         0.000727         -0.001378          -0.426829         0.853659         -0.762195
    0.002338         -0.000004         0.003976          -0.152439         0.884146         -0.335366
    0.002847         -0.000199         0.000837          -0.182927         0.97561         -0.243902
    0.000129         0.000622         0.00106          -0.365854         1.067073         0.030488
    -0.002045         -0.001846         -0.00091          -0.548781         1.158537         -0.030488
    -0.0073         -0.00636         -0.001509          -0.914634         1.006098         -0.121951
    -0.007793         -0.003134         -0.001793          -0.548781         0.670732         -0.243902
    -0.004086         0.005305         -0.004169          -0.091463         0.70122         -1.128049
    -0.000535         -0.00142         0.004477          -0.091463         0.487805         -0.853659
    -0.000037         0.000622         0.00534          0.640244         0.518293         -0.396341
    -0.00003         0.004794         0.005248          0.762195         0.365854         -0.396341
    -0.000219         -0.001047         0.00205          0.548781         0.060976         -0.609756
    -0.001347         0.000139         0.000859          1.036585         -0.091463         -0.640244
    0.002438         0.002845         0.003226          1.036585         -0.091463         -0.884146
    0.003513         0.003448         0.002581          -0.060976         0.27439         -1.128049
    0.005545         0.00061         0.002065          -1.371951         0.487805         -1.310976
    0.005803         -0.00166         -0.004989          -1.768293         0.70122         -1.341463
    0.003275         -0.001719         -0.004382          -1.189024         0.731707         -1.219512
    -0.000114         -0.002547         -0.004677          -0.213415         0.579268         -1.036585
    -0.000482         -0.001842         -0.003351          0.579268         0.335366         -0.945122
    -0.002339         0.000284         -0.001118          0.823171         0.213415         -0.853659
    0.000863         0.001008         0.00223          0.97561         0.121951         -0.945122
    -0.000286         0.002955         0.006667          1.067073         0.243902         -1.067073
    -0.000033         0.00588         0.00592          0.518293         0.487805         -0.945122
    0.002122         0.002751         0.003173          -0.792683         0.823171         -0.914634
    0.001893         -0.00151         -0.001368          -1.52439         1.097561         -0.762195
    -0.003173         -0.003357         -0.006758          -1.280488         1.280488         -0.731707
    -0.000976         -0.004834         -0.007946          -0.731707         1.067073         -0.792683
    -0.000586         0.001797         0.002823          -0.548781         0.823171         -0.731707
    -0.000664         -0.002859         -0.003991          -1.219512         0.670732         -0.792683
    -0.001312         -0.002483         0.002276          0.121951         0.518293         -0.945122
    0.002075         0.003092         0.005727          0.914634         0.487805         -0.914634
    -0.000293         0.004817         0.004386          0.304878         0.396341         -0.762195
    -0.000234         0.001901         0.001556          -0.426829         0.640244         -1.036585
    -0.000578         0.000739         -0.001294          -1.006098         0.640244         -1.067073
    0.000514         -0.00351         0.000527          -0.945122         0.670732         -1.158537
    0.001193         -0.003199         -0.004461          -0.762195         0.426829         -1.067073
    0.000759         0.0033         -0.003764          -0.670732         0.213415         -0.884146
    0.001584         -0.002242         -0.000863          -0.152439         0.213415         -1.036585
    0.002829         -0.000232         0.000677          0.091463         0.121951         -0.609756
    0.001482         -0.000576         -0.000826          0.213415         0.304878         -0.548781
    0.002358         -0.002218         0.002464          0.091463         0.365854         -0.609756
    -0.000848         -0.000408         -0.004083          0         0.457317         -0.731707
    0.000493         0.001041         -0.001899          -0.487805         0.548781         -0.731707
    -0.001558         0.001809         -0.003277          -0.70122         0.792683         -0.731707
    0.000511         -0.004216         0.000894          -0.731707         0.762195         -0.640244
    -0.000763         -0.003373         -0.000457          -0.487805         0.762195         -0.579268
    -0.002173         -0.001917         0.001197          0.213415         0.640244         -0.853659
    0.000605         -0.000167         0.002129          1.158537         0.457317         -0.792683
    0.001266         0.002601         0.009907          1.310976         0.457317         -0.487805
    -0.00387         0.003253         0.005582          0.548781         0.396341         -0.335366
    -0.006807         0.002602         -0.000027          0.060976         0.243902         -0.70122
    -0.001149         -0.000067         -0.001584          -0.304878         0.060976         -1.067073
    0.002011         0.002681         0.002639          -0.335366         0         -1.219512
    0.004343         -0.002347         -0.000037          -1.493902         -0.060976         -1.310976
    0.000545         -0.004026         -0.002764          -1.981707         -0.060976         -1.280488
    0.003365         -0.004979         -0.00143          -1.158537         -0.152439         -1.463415
    0.001325         -0.001639         -0.000753          -0.670732         -0.304878         -1.615854
    -0.007338         -0.002093         -0.004314          -0.914634         -0.396341         -1.646342
    -0.01466         -0.010268         -0.005209          -0.884146         -0.518293         -2.042683
    -0.01622         -0.017003         0.001692          0.27439         -0.457317         -2.713415
    -0.011218         -0.026103         0.001549          1.402439         -0.640244         -3.231707
    -0.006631         -0.022249         0.003583          2.682927         -0.945122         -3.384146
    -0.012336         -0.030104         0.004624          4.664634         -1.493902         -2.682927
    -0.031158         -0.030529         0.003895          5.304878         -1.859756         -1.158537
    -0.027856         -0.06036         -0.01329          3.963415         -1.463415         0.243902
    -0.007636         -0.106101         -0.042078          2.164634         -0.487805         3.47561
    -0.008062         -0.089764         -0.06999          6.829268         0.731707         7.22561
    -0.016215         -0.03392         -0.083922          15.457317         1.067073         9.664635
    -0.026058         -0.013464         -0.108739          21.341463         1.067073         14.420732
    -0.030612         -0.028154         -0.118241          27.92683         -0.396341         20.487804
    -0.038162         -0.019789         -0.074281          33.475609         -3.75         32.469513
    -0.047326         0.057802         -0.052003          25.823172         -10.579268         43.018295
    0.00042         0.060108         -0.014454          16.036585         -20.396341         43.841465
    0.008735         0.100821         -0.005313          5.426829         -32.621952         50.365856
    0.009917         0.162298         0.025437          -21.524391         -49.146343         56.981709
    0.037621         0.060893         0.018592          -61.280491         -69.481712         59.298782
    0.061738         -0.013786         -0.023017          -68.140244         -83.93293         55.731709
    0.050367         0.109479         -0.011773          -32.560978         -81.493904         44.847561
    0.069981         0.211216         0.023589          -1.920732         -77.439026         38.079269
    0.06575         0.2012         0.095434          2.530488         -74.329269         38.048782
    0.058069         0.210178         0.211504          -12.957317         -71.219513         36.463417
    0.071651         0.171854         0.259047          -41.951221         -68.567078         28.597561
    0.081149         0.104475         0.206065          -70.274391         -67.378052         17.896341
    0.074099         0.073424         0.117001          -82.926834         -63.93293         5.396342
    0.084865         -0.001027         0.03696          -79.085365         -59.17683         -4.847561
    0.070821         -0.04086         0.003591          -70.457321         -55.152439         -8.993902
    0.083415         -0.066673         0.043303          -61.43293         -48.109756         -21.006098
    0.13138         -0.318573         0.11765          -37.225609         -33.170731         -38.871952
    0.221315         -1.215014         0.295487          24.420732         -11.006098         -21.890244
    -0.421385         -0.069863         0.072327          111.829269         17.225611         35.792683
    -0.135936         0.61911         0.395362          88.871956         16.097561         -5.792683
    -0.008749         0.306616         -0.026093          -64.451218         14.390244         -23.658537
    -0.07614         -0.078145         -0.396461          -127.347565         4.29878         5.945122
    -0.078685         -0.119547         -0.336114          -71.402443         1.95122         -1.737805
    -0.018808         -0.13177         -0.197602          -12.682927         2.347561         -14.237805
    -0.04278         -0.107174         -0.14441          11.067074         -0.457317         -3.719512
    -0.011178         -0.028318         -0.112793          19.481709         -4.054878         -2.926829
    0.009222         0.05508         -0.094922          18.963415         -6.006098         -3.902439
    0.010698         0.060471         -0.082774          15.670732         -7.073171         -2.195122
    -0.002965         0.032752         -0.04161          14.29878         -6.95122         -1.676829
    -0.013114         0.009209         0.012806          11.52439         -5.70122         -1.341463
    -0.009515         0.009125         0.046378          6.768293         -3.841464         -1.981707
    -0.000776         0.019995         0.047258          3.109756         -1.554878         -3.810976
    -0.00023         0.02166         0.029604          2.408537         0.27439         -3.079268
    -0.004676         0.016352         0.02212          4.634147         2.164634         -1.463415
    -0.002569         0.012691         0.026876          7.073171         3.506098         -1.006098
    -0.000102         0.009762         0.022087          5.731708         3.902439         -1.036585
    0.008121         0.00195         0.004583          0         3.292683         -1.25
    0.013528         -0.00762         -0.012349          -5.762195         2.012195         -1.371951
    0.014338         -0.015666         -0.017692          -7.317073         0.365854         -0.762195
    0.01108         -0.017416         -0.013177          -3.963415         -0.70122         0.152439
    0.006325         -0.012175         -0.003119          1.371951         -0.762195         0.457317
    0.001349         -0.000951         0.005903          5.426829         -0.243902         0.152439
    0.002446         0.012325         0.010191          6.920732         0.426829         -0.304878
    0.002543         0.012985         0.009129          5.54878         0.945122         -0.731707
    0.001449         0.010584         0.003202          2.164634         1.463415         -1.402439
    0.001354         0.002022         -0.002712          -1.067073         1.371951         -1.798781
    0.000693         -0.004242         -0.007248          -2.317073         1.006098         -1.737805
    0.000359         -0.012378         -0.007556          -1.189024         0.457317         -1.646342
    -0.002447         -0.006191         -0.006826          1.798781         -0.27439         -1.219512
    0.001362         0.002273         0.001375          4.603659         -0.823171         -0.853659
    -0.000277         0.004748         0.006959          5.396342         -1.067073         -0.97561
    -0.002956         0.007314         0.011818          5.70122         -0.853659         -0.792683
    0.000369         0.015226         0.023126          5.335366         -0.304878         -1.097561
    0.001077         0.014916         0.015376          1.859756         0.335366         -1.189024
    0.00301         0.005097         0.001754          -2.195122         0.97561         -1.189024
    0.002603         -0.005688         -0.007777          -3.75         1.554878         -1.158537
    -0.002214         -0.006309         -0.017549          -2.987805         1.798781         -0.945122
    -0.002357         -0.008172         -0.01443          -1.737805         1.829268         -0.548781
    -0.000909         -0.007709         -0.010763          -0.914634         1.737805         -0.243902
    -0.000923         -0.004214         0.000374          0.640244         1.493902         -0.060976
    -0.001715         0.000144         0.005377          2.073171         1.25         0.304878
    -0.00313         0.010857         0.014849          2.652439         1.402439         0.213415
    -0.004457         0.012592         0.015199          1.280488         1.676829         -0.091463
    -0.007081         0.007339         0.014503          -1.615854         1.859756         -0.030488
    -0.007618         -0.000574         -0.000116          -3.567073         1.95122         -0.518293
    -0.006094         -0.005928         -0.006929          -4.054878         1.768293         -1.158537
    -0.000969         -0.008453         -0.011207          -3.109756         1.615854         -1.52439
    0.003131         -0.006567         -0.011114          -1.615854         1.25         -1.554878
    0.008364         -0.004082         -0.006548          -0.27439         0.853659         -1.310976
    0.007668         -0.003656         -0.008949          0.152439         0.548781         -0.945122
    0.004962         -0.001948         -0.002276          0.518293         0.518293         -0.914634
    0.003189         0.001176         0.003648          0.884146         0.487805         -0.945122
    -0.000769         0.004847         0.004676          0.609756         0.640244         -0.914634
    0.000361         0.004268         0.007061          0         0.823171         -1.036585
    0.001851         0.002047         0.000571          -0.945122         0.914634         -1.006098
    0.001872         -0.001878         -0.00345          -1.371951         0.914634         -0.853659
    -0.001042         -0.002479         -0.000611          -0.548781         0.914634         -0.70122
    -0.002005         -0.002764         -0.004786          -0.091463         0.762195         -0.487805
    -0.002776         -0.000844         -0.004415          0.091463         0.548781         -0.518293
    -0.000072         -0.003019         -0.001579          0.335366         0.548781         -0.670732
    0.002091         -0.001243         0.001471          0.914634         0.396341         -0.609756
    -0.000476         0.001349         0.001372          0.853659         0.579268         -0.762195
    0.000791         0.003228         0.007739          0.945122         0.670732         -0.823171
    -0.000539         0.006098         0.008144          0.70122         0.70122         -0.548781
    -0.001212         0.00273         0.004562          -0.27439         0.792683         -0.579268
    -0.002728         -0.000551         0.001111          -0.731707         1.067073         -0.945122
    -0.001596         -0.000636         -0.003799          -0.731707         0.97561         -0.853659
    0.002434         -0.00129         -0.005383          -0.609756         0.914634         -1.128049
    0.003119         -0.003766         -0.002353          -0.579268         0.670732         -0.914634
    0.002495         -0.004966         -0.001883          0.060976         0.335366         -0.640244
    0.000043         0.001496         -0.002483          0.609756         0.27439         -0.579268
    0.00023         0.000806         0.004069          1.128049         0.243902         -0.792683
    -0.000207         0.003965         0.005599          0.853659         0.304878         -0.27439
    -0.001142         0.004344         0.004284          0.213415         0.548781         -0.487805
