      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.001176         -0.005161         0.000984          -0.335366         0.121951         -1.128049
    0.00387         -0.002371         0.001959          -0.121951         0.365854         -1.25
    0.000362         0.002596         -0.002339          -0.030488         0.335366         -0.914634
    -0.00225         0.00403         0.002816          0.152439         0.335366         -0.70122
    -0.002386         0.0042         0.006159          0.27439         0.335366         -0.914634
    -0.002885         0.000235         0.004537          0.152439         0.426829         -1.036585
    -0.004261         -0.002742         0.005192          0.091463         0.548781         -1.128049
    -0.003214         -0.002389         -0.001315          0.121951         0.579268         -1.097561
    -0.00218         -0.006012         -0.000076          0         0.579268         -1.128049
    -0.000182         -0.008716         -0.002014          0.335366         0.579268         -1.067073
    0.00005         -0.005215         0.003272          1.310976         0.579268         -0.97561
    0.004142         -0.007297         0.010235          2.378049         0.548781         -0.97561
    0.005462         -0.008572         0.011117          3.47561         0.914634         -0.487805
    0.006127         -0.01799         0.012605          4.878049         1.219512         0.152439
    0.01291         -0.023963         0.020045          6.371952         1.615854         1.890244
    0.026148         -0.059209         0.016622          7.286585         2.408537         4.695122
    0.020723         -0.097563         -0.006429          10.487805         4.085366         9.176829
    0.012477         -0.129222         -0.033659          17.347561         5.853659         14.115854
    -0.024979         -0.081503         -0.049388          27.469513         8.780488         18.231709
    -0.07389         0.009017         -0.048299          37.286587         10.914635         19.695122
    -0.103838         0.063463         -0.046843          37.195122         9.695122         22.957317
    -0.147914         0.067568         -0.071263          24.054878         7.743903         30.914635
    -0.181027         0.071046         -0.05994          3.719512         2.164634         39.847561
    -0.162986         0.031251         -0.044241          -19.329269         -5.152439         45.304878
    -0.141521         -0.00371         -0.071135          -32.317074         -11.79878         50.091465
    -0.119272         0.022423         -0.100268          -34.420734         -21.646341         55.945122
    -0.081941         0.061883         -0.086073          -40.030487         -32.835365         60.457317
    -0.028639         0.074116         -0.020812          -50.518295         -41.798782         60.579269
    0.028652         0.063004         0.015382          -60.914635         -50.823174         60.579269
    0.077804         0.027747         0.018751          -68.841469         -60.731709         62.378052
    0.12611         -0.018818         0.016954          -67.835365         -68.109756         60.396343
    0.168662         -0.058609         0.025282          -55.548782         -71.280487         56.554878
    0.179265         -0.035559         0.036241          -34.054878         -70.792686         52.804878
    0.185405         0.016474         0.070985          -11.981708         -68.75         46.707317
    0.16766         0.070601         0.121436          -1.310976         -64.969513         43.292683
    0.139596         0.099841         0.133282          -6.676829         -60.396343         39.969513
    0.120271         0.067958         0.126157          -21.036587         -54.817074         33.597561
    0.091139         0.019601         0.092136          -32.774391         -48.292683         27.835367
    0.071348         -0.044866         0.046951          -34.237804         -41.280487         22.103659
    0.052001         -0.06519         0.015881          -23.20122         -33.140244         16.67683
    0.039452         -0.061722         0.012119          -8.292683         -25.121952         11.585366
    0.03078         -0.041956         0.020633          1.981707         -17.286585         6.829268
    0.019351         -0.012276         0.03428          3.445122         -10.945122         4.603659
    -0.006199         -0.014313         0.019611          -4.359756         -5.579268         4.390244
    -0.026053         -0.029809         -0.024545          -12.621951         -1.920732         1.737805
    -0.04428         -0.026973         -0.0503          -14.481708         1.280488         -0.945122
    -0.052807         -0.026851         -0.071295          -14.420732         2.865854         -1.95122
    -0.057675         -0.026559         -0.079302          -13.20122         3.902439         -3.04878
    -0.056882         -0.029451         -0.07184          -11.402439         4.695122         -2.987805
    -0.061912         -0.024732         -0.058253          -9.72561         5.121951         -2.560976
    -0.053045         -0.024864         -0.053243          -8.445122         4.817073         -4.054878
    -0.049077         -0.02536         -0.047477          -7.103659         4.45122         -4.542683
    -0.045902         -0.025952         -0.039935          -3.963415         3.75         -4.329268
    -0.040237         -0.015683         -0.025112          -0.27439         2.957317         -3.871951
    -0.029651         -0.005711         -0.012082          1.768293         2.042683         -3.536585
    -0.018447         -0.00242         -0.009665          1.006098         0.792683         -2.804878
    -0.013195         -0.005257         -0.007537          -0.884146         0.609756         -2.012195
    -0.004892         -0.014947         -0.001928          -1.280488         1.402439         -1.52439
    -0.006062         -0.002583         0.008028          0.426829         2.134146         -1.280488
    -0.006998         0.00477         0.00525          1.463415         2.469512         -1.493902
    -0.008333         0.010456         0.003028          2.195122         2.317073         -1.280488
    -0.002174         0.011881         0.003204          3.109756         1.463415         -1.585366
    0.001386         0.008333         0.008227          2.439024         1.371951         -2.073171
    0.000132         0.001393         0.002676          0.579268         1.646342         -2.469512
    -0.002629         -0.002597         -0.0045          -0.731707         1.798781         -2.134146
    -0.00347         -0.012624         -0.007506          -0.762195         2.042683         -2.164634
    -0.005706         -0.011662         -0.008935          0.182927         1.798781         -2.042683
    -0.006322         -0.003861         -0.006367          1.585366         1.128049         -1.890244
    -0.003691         -0.005042         -0.005679          2.743902         0.060976         -1.463415
    -0.003539         0.000068         -0.001223          3.719512         -0.487805         -1.097561
    0.0042         0.002203         0.006248          4.237805         -0.579268         -1.097561
    0.004727         0.010942         0.008709          5.152439         -0.304878         -1.371951
    0.003196         0.015004         0.009702          4.908537         -0.213415         -1.432927
    0.002752         0.016495         0.008738          3.353659         -0.030488         -0.884146
    0.003764         0.014173         0.005428          1.189024         -0.182927         -0.609756
    0.00516         0.00958         0.002975          -0.518293         -0.182927         -0.640244
    0.004323         0.003367         -0.004065          -1.219512         -0.213415         -0.548781
    0.000529         -0.000431         0.002607          -0.762195         -0.243902         -1.097561
    0.00472         -0.001712         -0.000453          -0.762195         -0.365854         -1.036585
    -0.001497         -0.012893         -0.001535          -1.219512         0.27439         -0.731707
    -0.004128         -0.007385         0.001702          -0.27439         0.914634         -0.609756
    0.001971         -0.001416         -0.000787          -0.365854         0.670732         -0.731707
    -0.001939         -0.004453         -0.003559          -1.585366         0.884146         -0.243902
    0.000598         0.003664         -0.011636          -1.463415         0.670732         -0.640244
    -0.003233         0.002541         -0.004426          -1.25         0.731707         -0.365854
    -0.00493         0.002033         0.001342          -0.70122         0.731707         0.365854
    0.004064         0.001235         0.00205          -0.548781         0.396341         -0.426829
    0.000126         -0.001941         0.002226          -1.097561         0.792683         -0.243902
    -0.003024         -0.002725         0.000023          -1.432927         1.097561         -0.670732
    -0.000466         -0.007063         0.002948          -1.402439         1.128049         -0.243902
    0.002166         -0.000767         -0.003306          -0.884146         0.670732         -0.121951
    -0.001783         -0.005887         -0.001277          -0.640244         0.579268         -0.091463
    -0.000059         0.002907         -0.004147          0.335366         0.27439         -0.335366
    0.003078         0.008576         0.003323          0.670732         -0.152439         -0.365854
    0.003439         0.010572         0.007737          -0.396341         0.030488         -0.70122
    -0.001155         -0.000918         -0.000256          -0.853659         0.121951         0
    0.000248         0.000047         0.004092          -0.121951         0         0.060976
    0.003128         0.003749         -0.000047          -0.792683         0.518293         -0.884146
    -0.004138         0.000069         0.000158          -2.195122         1.036585         -0.853659
    -0.004873         0.000446         -0.005733          -2.317073         0.670732         0.335366
    -0.004094         -0.00101         -0.009079          -1.890244         0.670732         -0.304878
    -0.004447         -0.00784         -0.014489          -1.615854         1.006098         -0.884146
    -0.004144         -0.009983         -0.002021          -0.70122         1.219512         -1.067073
    -0.000776         -0.009939         0.003852          0.426829         1.067073         -0.97561
    0.002895         -0.006389         0.00816          1.219512         0.823171         -0.365854
    -0.000614         0.000944         0.00809          1.646342         0.762195         -0.121951
    -0.001077         0.0072         0.00491          1.432927         0.640244         -0.335366
    -0.001838         0.006541         0.00549          1.036585         0.426829         -0.457317
    -0.001861         0.006796         0.003416          0.823171         0.152439         -0.579268
    0.000464         0.002116         0.004295          0.548781         -0.121951         -0.731707
    0.005059         0.001888         0.000702          -0.457317         -0.121951         -0.853659
    0.003657         -0.001224         -0.007642          -1.067073         0.121951         -0.823171
    0.00273         -0.000198         -0.007871          -0.70122         0.182927         -0.914634
    0.00316         0.000037         -0.006492          0.030488         0.091463         -0.97561
    0.0037         -0.002705         -0.002655          0.548781         0.152439         -0.884146
    0.00296         -0.001773         0.000025          1.036585         0.243902         -0.70122
    0.002954         0.000535         0.002754          1.128049         0.335366         -0.609756
    0.001973         0.0016         -0.003266          0.762195         0.762195         -0.426829
    -0.000961         0.002256         -0.002222          0.884146         0.914634         -0.548781
    -0.000378         0.006883         0.000762          1.341463         0.853659         -0.640244
    0.005948         0.003553         0.005492          1.554878         0.609756         -0.670732
    0.001828         0.000304         0.007519          2.042683         0.579268         -0.487805
    0.000486         0.003368         0.007382          1.707317         0.609756         -0.457317
    -0.00508         -0.002384         0.00239          0.518293         0.731707         -0.335366
    -0.004845         -0.002493         0.005037          0.27439         0.884146         -0.487805
    -0.004657         0.002498         0.003444          0.884146         0.97561         -0.792683
    -0.002554         0.001412         0.001388          1.189024         0.762195         -0.609756
    -0.000871         0.000349         -0.00221          0.853659         0.670732         -0.548781
    -0.000892         -0.000698         -0.004502          0.335366         0.792683         -0.640244
    0.001825         0.000614         -0.00575          0.213415         0.731707         -0.609756
    0.002241         -0.001462         -0.006163          0.609756         0.823171         -0.609756
    0.001988         -0.003513         -0.001415          1.585366         0.731707         -0.762195
    0.002372         -0.001248         0.00297          2.77439         0.518293         -0.640244
    -0.000056         0.00115         0.010384          3.384146         0.365854         -0.304878
    -0.001998         0.00756         0.01358          2.378049         0.426829         -0.304878
    -0.003356         0.006439         0.007153          0.792683         0.640244         -0.243902
    -0.001903         0.008862         0.001816          0.121951         0.884146         -0.518293
    -0.003671         0.003965         -0.002648          -0.121951         0.823171         -0.579268
    0.000383         -0.002492         -0.005049          -0.182927         0.762195         -0.579268
    0.003432         -0.002189         -0.002086          0.762195         0.426829         -0.640244
    0.001769         0.003717         -0.002059          1.219512         0.243902         -0.213415
    -0.000147         -0.000151         -0.003991          0.396341         0.243902         -0.365854
    0.000859         -0.00559         -0.002802          -0.243902         0.609756         -0.640244
    0.005179         -0.006815         -0.004586          0.609756         0.670732         -0.365854
    0.004534         -0.004476         0.00766          1.493902         0.70122         0.335366
    0.004018         -0.00612         0.006714          1.219512         0.884146         0.579268
    0.012589         -0.013685         0.000098          1.006098         1.097561         0.853659
    0.016907         -0.006846         0.008476          1.036585         1.737805         0.579268
    0.014893         -0.010555         -0.008649          -0.365854         1.371951         1.798781
    0.022852         -0.015671         -0.0202          0.70122         -0.243902         4.634147
    0.022383         0.007776         -0.002098          6.006098         -0.030488         4.664634
    0.025133         0.014229         0.018049          9.969512         -1.493902         5.54878
    0.027919         0.010016         0.026744          11.95122         -4.085366         7.926829
    0.01628         0.032231         0.040926          13.963415         -5.762195         9.207317
    0.008532         0.061527         0.084108          14.268293         -6.676829         8.292683
    -0.001573         0.065237         0.121583          14.268293         -5.243903         4.72561
    -0.007508         0.056487         0.148243          15.365854         -3.414634         1.554878
    -0.013038         0.065697         0.120938          9.207317         -0.609756         1.798781
    -0.069024         0.034394         0.050071          -4.878049         8.567074         -0.152439
    -0.102875         0.03689         -0.028693          -13.597561         18.323172         -8.262196
    -0.111402         0.051387         -0.064752          -12.560976         28.20122         -19.939024
    -0.079161         0.052438         -0.11352          -7.317073         34.390244         -31.25
    -0.073485         -0.003558         -0.185543          2.804878         37.743904         -38.780487
    -0.056249         -0.086635         -0.194333          15.579268         38.841465         -41.310978
    -0.026249         -0.146066         -0.198435          18.140244         36.158539         -37.103661
    -0.008304         -0.17154         -0.210896          19.420732         32.652439         -32.408539
    0.002732         -0.164967         -0.193326          28.719513         27.469513         -28.780489
    0.031873         -0.106192         -0.091575          40.945122         18.353659         -26.12805
    0.092686         -0.041594         0.057404          42.103661         3.658537         -19.847561
    0.148172         0.022584         0.160962          24.634148         -11.615854         -7.347561
    0.171467         0.028614         0.178574          0.091463         -21.280489         3.109756
    0.145182         0.006485         0.127625          -8.810976         -22.682928         12.347561
    0.057552         0.043469         0.113038          4.359756         -20.823172         22.134148
    0.070455         0.092783         0.157032          21.219513         -23.810976         25.213415
    0.082536         0.149813         0.213125          22.012196         -23.109756         25.274391
    0.075795         0.151491         0.185539          6.036585         -18.810976         22.835367
    0.030753         0.104396         0.115814          -8.993902         -11.158537         20.457317
    -0.024812         0.052852         0.055933          -10.091464         -5.060976         18.384148
    -0.057349         0.05654         0.016621          -4.29878         -4.054878         15.762196
    -0.099981         0.058708         -0.043148          -7.530488         -4.268293         12.256098
    -0.148149         -0.011236         -0.111667          -18.810976         -3.414634         9.146341
    -0.175355         -0.085356         -0.137185          -26.310976         -0.640244         5.304878
    -0.179151         -0.068285         -0.106233          -21.067074         6.707317         -5.609756
    -0.145079         0.01002         -0.067994          -3.231707         16.615854         -22.103659
    -0.097118         0.086141         -0.028809          15.518293         24.390244         -33.170731
    -0.038241         0.048405         -0.048243          20.487804         26.280489         -33.658539
    -0.002468         -0.007955         -0.062813          17.195122         25.335367         -29.268293
    0.044705         -0.09406         -0.066657          16.859756         23.597561         -28.079269
    0.099241         -0.079545         -0.011724          21.981709         19.542683         -25.54878
    0.129002         -0.068518         0.034176          18.658537         13.47561         -20.274391
    0.129374         -0.052666         0.06445          8.628049         7.317073         -14.054878
    0.105452         -0.035883         0.058396          -0.762195         2.347561         -6.829268
    0.063268         0.004692         0.030506          -7.804878         -2.164634         1.768293
    0.007841         0.026996         0.032412          -7.378049         -3.902439         7.012195
    0.016038         0.048354         0.046828          -4.878049         -8.993902         9.664635
    0.005799         0.062512         0.065197          -6.52439         -9.054878         10.609756
    -0.027587         0.054892         0.074033          -9.390244         -6.676829         9.085366
    -0.05957         0.031609         0.064304          -13.719513         -5.27439         7.439024
    -0.083593         -0.024713         0.024881          -22.774391         -0.518293         5.853659
    -0.114531         -0.023091         -0.019548          -26.737806         9.634147         -2.042683
    -0.104515         -0.016129         -0.067982          -25.335367         18.231709         -13.841464
    -0.090839         -0.015247         -0.109269          -21.79878         22.987806         -19.146341
    -0.05314         -0.034072         -0.15304          -9.085366         26.25         -24.695122
    -0.016731         -0.061633         -0.152901          14.054878         26.707317         -27.134148
    0.019428         -0.082314         -0.117633          28.384148         23.018293         -20.42683
    0.037222         -0.089289         -0.101333          28.323172         18.993902         -13.109756
    0.063957         -0.04565         -0.042785          27.469513         14.329268         -11.280488
    0.099213         0.01348         0.067139          26.310976         8.597561         -10.518293
    0.12605         0.045745         0.126367          23.170732         1.341463         -6.737805
    0.145566         0.056713         0.153047          15.365854         -7.865854         3.932927
    0.097117         0.068027         0.143141          5.152439         -10.091464         13.170732
    0.03453         0.064187         0.107286          -1.067073         -7.77439         15.030488
    0.007702         0.072639         0.084657          -1.432927         -7.530488         13.993903
    -0.009854         0.054595         0.062452          -1.52439         -6.737805         12.835366
    -0.023118         0.026684         0.023399          -5.182927         -6.006098         11.036586
    -0.039393         -0.006387         -0.01839          -10.243902         -1.707317         5.97561
    -0.075264         0.004461         -0.024087          -9.481708         7.957317         -4.695122
    -0.089899         0.040287         -0.025324          -5.487805         16.524391         -15.70122
    -0.085005         0.033792         -0.049752          -2.896342         22.317074         -21.341463
    -0.046715         -0.013396         -0.10484          1.554878         23.506098         -24.45122
    -0.031903         -0.037475         -0.113365          14.176829         22.804878         -25.487806
    0.012173         -0.061034         -0.048113          23.62805         17.865854         -23.597561
    0.055246         -0.05957         0.015415          23.262196         13.079268         -20.365854
    0.07408         -0.044921         0.062723          17.713415         8.018292         -15.365854
    0.069029         -0.03457         0.059553          6.79878         1.402439         -5.518293
    0.032567         -0.023945         0.043346          -1.554878         -1.829268         2.5
    0.01746         -0.007828         0.035067          -5.091464         -5.213415         8.445122
    -0.011032         0.030652         0.04153          -7.012195         -7.439024         12.957317
    -0.034997         0.054404         0.048654          -6.310976         -8.536586         13.292684
    -0.034834         0.099578         0.060408          -8.018292         -10         12.591464
    -0.052476         0.058959         0.011803          -16.890244         -7.042683         12.286586
    -0.067372         -0.0042         -0.052667          -23.963415         -3.140244         10.457317
    -0.075187         0.005429         -0.060298          -26.006098         4.054878         3.932927
    -0.090813         0.002976         -0.068746          -25.945122         17.439024         -10.670732
    -0.067182         0.015272         -0.076872          -14.878049         26.79878         -25.640245
    -0.017222         0.009288         -0.076537          6.737805         30.182928         -32.621952
    0.026066         -0.040226         -0.087597          21.859756         29.603659         -31.463415
    0.039212         -0.07515         -0.089608          25.091463         27.957317         -27.743902
    0.061253         -0.083753         -0.062507          29.024391         26.006098         -28.292683
    0.079276         -0.078526         -0.000592          35.792683         23.780489         -28.353659
    0.071624         -0.024344         0.076284          42.957317         18.262196         -23.658537
    0.084643         0.048689         0.158684          40.548782         7.256098         -15.670732
    0.090761         0.066881         0.155463          16.067074         -0.884146         -6.097561
    0.052296         0.006825         0.055034          -15.030488         -2.957317         3.628049
    -0.016171         -0.003915         0.00184          -22.987806         -2.408537         8.963415
    -0.019187         0.005852         -0.009661          -13.47561         -7.987805         12.317074
    -0.015935         0.033393         0.019615          -7.469512         -12.896341         15.060976
    -0.02349         0.056011         0.028778          -11.676829         -14.573171         16.615854
    -0.046917         0.040903         -0.000025          -18.597561         -12.743903         15.487805
    -0.043393         -0.042083         -0.022871          -24.207317         -10.762196         12.560976
    -0.064597         -0.025268         -0.018688          -29.268293         -3.628049         7.012195
    -0.101287         0.031739         -0.016708          -28.780489         12.378049         -9.969512
    -0.0906         0.048633         -0.023718          -17.439024         24.939026         -26.402439
    -0.042597         0.063516         -0.059599          -0.640244         30.091465         -32.774391
    -0.033883         0.041829         -0.101976          13.871951         32.2561         -34.268295
    -0.003473         -0.061068         -0.1058          17.835367         29.573172         -30.396341
    0.02105         -0.130691         -0.089523          18.841463         25.823172         -24.695122
    0.052191         -0.125646         -0.037243          27.164635         20.884148         -22.469513
    0.068511         -0.088994         0.028604          38.780487         16.737804         -19.359756
    0.067504         -0.046         0.11136          51.067074         13.597561         -15.70122
    0.083495         0.026482         0.148463          53.993904         6.097561         -6.006098
    0.089843         0.040521         0.109981          36.646343         -2.77439         10.54878
    0.009765         0.064644         0.079391          14.02439         -5.304878         21.067074
    -0.005079         0.107965         0.079529          -2.378049         -10.945122         21.067074
    0.006484         0.133247         0.076318          -19.17683         -17.469513         22.37805
    -0.000867         0.09566         0.039765          -39.298782         -21.12805         24.603659
    -0.002647         0.005825         -0.033813          -50.853661         -21.890244         22.37805
    0.000812         -0.049637         -0.090136          -45.060978         -19.054878         19.054878
    -0.008139         -0.034436         -0.051796          -25.213415         -11.981708         13.414635
    -0.015691         0.036123         0.021258          -3.20122         -0.884146         1.859756
    -0.011967         0.065812         0.064858          10.243902         8.140244         -9.878049
    -0.007816         0.072962         0.033136          10.518293         12.103659         -17.073172
    -0.023245         0.019112         -0.011381          0.091463         14.847561         -20.914635
    -0.038518         -0.024163         -0.070433          -11.310976         18.902439         -26.585367
    -0.058744         -0.039448         -0.110058          -12.408537         24.573172         -32.530487
    -0.053245         -0.069644         -0.113827          -4.115854         27.317074         -36.981709
    -0.008807         -0.101419         -0.07739          4.481708         24.664635         -36.280487
    0.00897         -0.088947         -0.045115          8.719512         21.280489         -30.762196
    -0.006496         -0.059634         0.006095          7.957317         17.682928         -24.542683
    0.005741         -0.067434         0.015228          0.396341         10.762196         -18.963415
    0.018265         -0.070354         -0.002857          -7.5         3.262195         -10.853659
    0.000158         -0.052572         -0.034707          -9.664635         -1.676829         -2.134146
    -0.010225         -0.031511         -0.038899          -5.54878         -4.146341         1.981707
    0.000609         0.008971         -0.004556          2.256098         -5.121951         1.432927
    0.009472         0.077099         0.042839          3.932927         -4.573171         0.091463
    0.013241         0.081601         0.060248          -0.426829         -1.798781         -2.682927
    0.020749         0.054539         0.048198          -3.689024         -0.396341         -2.926829
    0.017185         0.032303         0.031723          -4.45122         0.182927         -1.463415
    0.014334         0.009045         0.018933          -5.213415         1.067073         -1.463415
    0.018108         -0.009756         0.000303          -5.457317         2.195122         -1.737805
    0.015658         -0.013469         -0.011281          -4.786585         2.347561         -1.280488
    0.012527         -0.01097         -0.007072          -3.262195         2.22561         -0.792683
    0.005529         -0.002331         -0.000579          -2.22561         1.981707         -0.945122
    0.004228         0.000479         -0.000854          -3.018293         1.554878         -1.036585
    -0.005407         -0.002547         -0.004199          -3.506098         1.463415         -0.914634
    -0.005302         -0.003795         -0.005898          -2.77439         0.853659         -0.792683
    -0.002288         0.001065         -0.003351          -1.371951         0.670732         -1.128049
    0.003443         0.004368         0.008647          -0.213415         0.823171         -1.585366
    0.001582         0.003495         0.013949          -0.152439         0.945122         -1.341463
    -0.001859         -0.00365         0.011159          -0.609756         0.97561         -1.402439
    -0.002269         -0.000185         0.000919          -1.158537         1.25         -1.341463
    -0.006502         0.002977         -0.004343          -1.798781         1.310976         -1.219512
    -0.005593         0.002967         -0.009724          -2.134146         1.52439         -1.615854
    -0.003497         0.003741         -0.005631          -1.676829         1.52439         -1.676829
    -0.002017         0.000649         0.001941          -1.463415         1.189024         -1.554878
    0.003269         -0.002411         0.004677          -1.768293         1.25         -1.615854
    0.002225         -0.005053         0.007453          -1.95122         1.432927         -1.219512
    0.000022         -0.004433         0.001861          -1.981707         1.371951         -1.097561
    -0.003303         -0.001203         -0.005152          -2.317073         1.402439         -1.067073
    -0.0044         -0.000181         -0.015645          -2.804878         1.371951         -0.731707
    -0.008989         -0.000926         -0.01486          -2.865854         1.737805         -0.914634
    -0.002308         -0.00367         -0.008958          -2.469512         1.707317         -1.219512
    0.00245         -0.008405         -0.001698          -1.646342         1.219512         -0.884146
    0.006648         -0.003404         0.004697          -0.609756         1.310976         -0.762195
    0.008443         0.002746         0.003757          0.182927         1.128049         -0.396341
    0.005583         0.007275         0.001443          0.335366         1.067073         -0.27439
    0.003685         0.006015         -0.002556          0.152439         0.97561         -0.579268
    0.001776         0.005593         0.003814          -0.182927         0.640244         -0.670732
    0.000054         0.003693         0.003637          -0.304878         0.70122         -0.853659
    0.00141         0.001978         0.001738          -0.213415         0.731707         -1.189024
    0.001909         0.002364         -0.001344          -1.036585         0.579268         -1.341463
    0.000746         -0.00475         -0.009278          -2.347561         0.609756         -1.097561
    -0.001161         -0.012198         -0.010157          -2.560976         0.609756         -0.884146
    -0.001124         -0.010149         -0.003438          -1.006098         0.487805         -0.640244
    -0.002266         -0.003236         0.004085          0.335366         0.426829         -0.853659
    -0.00279         0.006981         0.005612          0.426829         0.396341         -0.762195
    -0.002622         0.006562         -0.003518          -0.487805         0.396341         -0.609756
    0.001027         -0.001587         -0.003596          -1.310976         0.579268         -0.640244
    0.001408         0.00166         0.005522          -0.762195         0.97561         -1.036585
    0.001712         0.001719         0.005589          -0.243902         1.128049         -1.280488
    0.00137         -0.002922         0.001932          -0.243902         1.036585         -0.762195
    -0.001053         -0.000189         0.004085          -0.457317         0.914634         -0.213415
    -0.002209         0.002583         0.000729          -0.579268         1.067073         -0.365854
    -0.002744         0.00441         -0.001956          -0.518293         0.97561         -0.335366
    -0.005516         0.002161         -0.005276          -0.579268         0.731707         -0.518293
    -0.002459         -0.004326         0.001053          -1.036585         0.579268         -0.823171
    0.000376         -0.006976         0.006506          -1.006098         0.731707         -0.945122
    0.001278         -0.004604         0.005205          -0.365854         0.70122         -0.97561
    -0.000345         -0.000168         0.001039          0         0.70122         -0.518293
    -0.003987         0.001819         -0.00288          -0.182927         0.609756         -0.426829
    -0.000455         0.001455         -0.002109          -0.792683         0.70122         -0.914634
    0.001589         -0.000203         0.000071          -0.70122         0.518293         -0.945122
    0.001466         -0.002116         0.004549          0         0.335366         -0.70122
    0.001173         0.003386         0.005202          0.396341         0.213415         -0.731707
    -0.000233         -0.000807         0.00338          0.121951         0.182927         -0.579268
    -0.001163         0.000331         -0.004522          -0.487805         0.335366         -0.609756
    -0.00054         -0.001102         -0.012212          -0.762195         0.487805         -0.670732
    0.001716         0.000876         -0.005668          -0.762195         0.426829         -0.579268
    0.004889         0.002459         -0.006878          -0.762195         0.426829         -0.792683
    0.004692         0.003529         0.001138          -0.182927         0.335366         -0.670732
    0.000434         0.007902         0.002278          -0.487805         0.152439         -0.457317
    0.001714         0.00222         0.004361          -1.554878         0.365854         -0.823171
    0.001762         -0.005451         0.001731          -1.737805         0.396341         -0.884146
    -0.003278         -0.005923         0.002557          -1.615854         0.304878         -0.335366
    -0.003794         -0.010012         -0.00147          -1.798781         0.640244         -0.243902
    -0.003231         -0.008791         0.00273          -1.768293         0.731707         -0.70122
    -0.00278         -0.005861         0.000622          -0.97561         0.731707         -0.548781
    -0.000857         0.001561         0.003818          0.152439         0.548781         -0.487805
    -0.000685         0.011796         0.001101          0.518293         0.365854         -0.579268
    0.0016         0.009046         -0.003611          -0.70122         0.426829         -0.670732
    0.000694         0.003721         -0.005038          -1.890244         0.335366         -0.670732
    0.004266         -0.00796         -0.003639          -1.920732         0.213415         -0.731707
    0.00439         -0.011837         -0.005255          -1.432927         0.243902         -0.609756
    0.001949         -0.004977         -0.000493          -0.914634         0.304878         -0.304878
    0.000192         -0.000857         -0.002738          -0.609756         0.27439         -0.396341
    -0.000823         0.004783         -0.001996          -0.27439         0.27439         -0.548781
    0.000318         0.005194         0.004654          -0.060976         0.182927         -0.70122
    0.001036         0.007671         0.007238          -0.335366         0.152439         -0.762195
    0.001415         0.000668         0.001299          -0.731707         0.304878         -0.914634
    0.000546         -0.004739         0.001234          -0.762195         0.335366         -0.792683
    0.001413         -0.002229         -0.001942          -0.487805         0.365854         -0.518293
    -0.001799         -0.004127         -0.004484          -0.426829         0.365854         -0.518293
    -0.003978         -0.002911         -0.001243          -0.762195         0.304878         -0.579268
    -0.002987         -0.002915         -0.003729          -0.426829         0.335366         -0.792683
    -0.000827         0.000207         0.000728          0.27439         0.091463         -0.548781
    -0.001638         -0.001006         0.00234          0.579268         0         -0.426829
    -0.000334         0.003297         0.002653          0.548781         -0.030488         -0.579268
    -0.002416         0.001661         -0.000612          0.243902         -0.030488         -0.731707
    -0.002128         -0.000234         0.000487          0.030488         -0.121951         -0.70122
    0.001032         -0.002531         0.001171          0.121951         -0.030488         -0.792683
    0.003365         -0.001634         0.000546          0.27439         0.091463         -0.823171
    0.005231         0.003576         0.001609          0.548781         -0.060976         -0.70122
    0.006724         0.000907         -0.000275          1.006098         -0.182927         -1.006098
    0.005965         0.003851         -0.003541          1.280488         -0.426829         -0.914634
    0.000866         0.006206         -0.000098          1.25         -0.457317         -0.884146
    0.001083         0.003207         0.003632          0.823171         -0.548781         -0.762195
    0.001062         0.001393         0.004078          0.335366         -0.335366         -0.853659
    -0.001104         -0.000643         0.002286          0.396341         -0.030488         -0.853659
    -0.003031         0.002806         -0.004226          0.335366         0.060976         -0.609756
    -0.004964         0.004979         -0.00924          -0.27439         0.182927         -0.304878
    -0.003776         0.001444         -0.007392          -1.280488         0.548781         -0.97561
    0.0003         -0.008806         0.000141          -1.676829         0.853659         -1.280488
    0.003169         -0.007826         0.0048          -0.670732         0.914634         -0.914634
    0.002731         -0.001964         0.010481          0.365854         0.823171         -0.792683
    0.001599         0.003703         0.007017          0.457317         0.884146         -0.670732
    0.000888         0.006478         0.004637          0.182927         0.762195         -0.823171
    -0.000657         0.007331         0.001171          -0.060976         0.457317         -0.914634
    0.000842         -0.000776         0.000546          -0.609756         0.030488         -0.853659
    -0.000303         -0.002769         -0.002298          -0.762195         -0.152439         -0.884146
    -0.000047         -0.005731         0.00031          -0.396341         -0.152439         -1.036585
    -0.000038         0.000298         0.002983          0.060976         -0.243902         -0.792683
    0.000751         0.001996         -0.001129          0.030488         -0.152439         -0.762195
    -0.002719         0.001011         -0.005591          -0.70122         0.060976         -0.670732
    -0.002957         0.009598         0.000215          -0.914634         0.030488         -0.792683
    0.004666         -0.004626         -0.007836          -1.676829         0.152439         -0.792683
    0.007248         -0.006045         -0.005097          -1.158537         0.243902         -0.792683
    0.007361         -0.00132         -0.003101          -0.030488         0.27439         -0.579268
    0.002178         0.002655         0.000449          0.030488         0.243902         -0.396341
    -0.000211         0.004272         0.001726          -0.365854         0.548781         -0.426829
    -0.001926         0.003222         0.003725          -1.128049         0.609756         -0.609756
    -0.002322         -0.00211         -0.000731          -1.52439         0.731707         -0.518293
