      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.001315         -0.001655         -0.007843          -2.317073         1.006098         -1.189024
    0.002029         -0.00562         -0.001978          -1.859756         0.823171         -1.006098
    -0.000525         -0.006254         0.008574          -2.621951         0.548781         -0.823171
    -0.000616         -0.010667         0.005101          -4.45122         0.97561         -0.884146
    -0.010063         -0.019667         0.014433          -3.384146         0.914634         -0.670732
    -0.01391         -0.019835         0.006077          -2.347561         1.189024         0.060976
    -0.007026         -0.009618         -0.007638          -1.128049         1.189024         0.609756
    -0.010504         0.016329         -0.009626          1.585366         0.97561         1.189024
    0.003316         0.025173         -0.017076          2.256098         0.487805         0.731707
    0.012223         0.022677         -0.009559          2.652439         -0.060976         0.304878
    0.016224         0.016579         0.007978          1.798781         -0.487805         -0.27439
    0.014151         0.007404         0.003257          -1.036585         -0.121951         -0.914634
    0.007219         -0.007749         -0.009308          -2.865854         0.152439         -1.280488
    0.005385         -0.018113         -0.011353          -2.835366         0.27439         -1.097561
    -0.001356         -0.016834         0.000097          -1.402439         0.365854         -0.670732
    -0.00714         -0.011514         0.003594          -0.030488         0.426829         -0.304878
    -0.008641         0.001336         0.003656          0.914634         0.640244         0.091463
    -0.005546         0.007318         0.000581          0.914634         0.70122         -0.152439
    -0.003656         0.011909         0.000856          0.091463         1.036585         -0.487805
    0.001568         0.005817         0.00088          -0.792683         1.036585         -1.128049
    0.006332         -0.004722         0.010079          -1.371951         1.067073         -1.341463
    0.006042         -0.022137         0.011969          -2.195122         1.585366         -1.006098
    0.001514         -0.039389         0.013482          -4.969512         2.621951         -0.243902
    -0.023398         -0.038933         -0.043707          -10.27439         3.292683         1.981707
    -0.039813         -0.077436         -0.108403          -11.920732         0.762195         7.195122
    -0.017006         -0.067417         -0.114262          -3.353659         -3.140244         9.634147
    -0.023371         -0.013504         -0.02344          4.512195         -6.189024         11.310976
    0.025444         -0.144592         -0.007034          -16.280489         -9.481708         22.073172
    0.033246         -0.177588         0.014686          -33.628048         -8.231708         32.225609
    0.011558         -0.121367         -0.017353          -34.542683         -9.207317         43.140244
    -0.032551         -0.038305         0.000766          -33.963417         -11.006098         53.445122
    -0.055142         0.015841         0.003152          -38.932926         -12.987805         61.128052
    -0.058372         0.063258         -0.014275          -47.530487         -15.579268         66.463417
    -0.060174         0.082638         -0.033881          -55.731709         -18.932928         68.536591
    -0.039936         0.082126         -0.040972          -56.890244         -22.835367         66.981712
    -0.02941         0.073904         -0.022817          -46.737804         -25.884148         63.93293
    -0.013176         0.089397         0.000106          -31.95122         -28.414635         60
    0.008014         0.100228         0.015514          -17.408537         -29.17683         52.591465
    0.017153         0.115729         0.02999          -7.865854         -31.067074         46.432926
    0.018605         0.117779         0.048015          -6.371952         -31.67683         39.908539
    0.036759         0.103793         0.061068          -7.103659         -30.792685         32.439026
    0.037415         0.062722         0.056862          -7.713415         -28.506098         25.914635
    0.03794         0.005842         0.073224          -4.268293         -24.939026         17.957317
    0.067461         -0.015444         0.079478          4.847561         -20.54878         10.091464
    0.074477         -0.020167         0.072371          12.804878         -16.554878         5.823171
    0.070714         -0.022189         0.065514          12.073171         -12.743903         3.628049
    0.042509         -0.032985         0.039911          7.286585         -8.231708         2.103659
    0.013304         -0.016427         0.019429          5.030488         -5.121951         0.70122
    0.00576         -0.026032         -0.006722          3.109756         -3.20122         -0.640244
    -0.003399         -0.026881         -0.037604          5.030488         -2.317073         -2.317073
    -0.003696         -0.027364         -0.045123          14.573171         -2.256098         -4.817073
    -0.006668         -0.003532         -0.059926          26.646341         -5.060976         -7.530488
    -0.009631         0.020026         -0.036808          28.719513         -10.121951         -9.085366
    0.009287         0.001568         0.003561          21.707317         -14.054878         -9.542684
    0.023836         -0.056363         0.100896          13.47561         -11.52439         -7.652439
    -0.011791         -0.063645         0.050834          8.628049         -5.54878         -4.115854
    -0.028378         -0.057947         -0.051911          8.47561         -3.780488         -2.408537
    -0.037937         -0.031709         -0.092701          19.085367         -4.054878         -0.396341
    -0.013943         0.015257         -0.054825          29.817074         -7.042683         2.469512
    -0.012131         0.028222         -0.036438          29.786587         -8.353659         4.908537
    -0.017713         0.052069         -0.01333          30.54878         -8.75         5.823171
    -0.012022         0.070367         0.013555          30.152439         -8.04878         5.457317
    -0.008836         0.077582         0.037602          25.70122         -6.890244         3.841464
    -0.005897         0.074761         0.071488          18.993902         -4.72561         1.219512
    0.004072         0.053754         0.067346          6.158537         -1.615854         -1.036585
    0.005796         0.011949         0.009541          -8.262196         2.134146         -2.682927
    -0.000246         -0.016418         -0.016977          -13.75         3.536585         -3.018293
    -0.000783         -0.056298         -0.026667          -13.658537         3.323171         -2.5
    0.000546         -0.055195         -0.00981          -6.95122         2.073171         -0.914634
    -0.001712         -0.030679         0.011292          0.030488         0.27439         0.640244
    -0.001565         -0.007551         0.018604          3.018293         -0.548781         1.95122
    0.001287         0.010951         0.02543          1.676829         -0.609756         2.560976
    0.000639         0.012667         0.009602          -1.036585         -0.396341         2.835366
    -0.013161         0.014235         -0.028061          -3.353659         -0.396341         2.865854
    -0.00545         0.023498         -0.024988          -2.621951         -1.52439         2.560976
    -0.01022         0.015283         0.008916          -2.378049         -1.890244         2.77439
    0.014285         0.038593         0.024125          -5.792683         -2.682927         1.310976
    0.004202         0.022476         0.018324          -14.420732         -0.091463         -0.487805
    -0.014607         0.016028         -0.005068          -18.323172         2.682927         -2.652439
    -0.000553         0.013994         -0.024757          -13.810976         5.853659         -7.865854
    -0.003177         0.025844         0.003632          -1.280488         7.591464         -12.408537
    0.002732         -0.015458         0.013257          1.829268         7.652439         -13.506098
    0.022889         -0.057874         -0.006191          -4.512195         7.77439         -13.414635
    0.001905         -0.060166         -0.013156          -10.54878         6.890244         -11.371951
    0.012461         -0.094032         -0.057595          -16.006098         4.817073         -8.292683
    0.004305         -0.065655         -0.033967          -11.554878         3.414634         -6.737805
    -0.001048         -0.058579         -0.04397          -12.134147         1.25         -2.530488
    -0.018807         -0.024207         -0.011739          -9.72561         0.792683         -1.432927
    -0.02364         0.036103         0.007015          -5.060976         0.243902         -0.548781
    -0.01774         0.029469         -0.022513          -8.567074         0.518293         -1.128049
    -0.035286         0.013419         -0.027385          -1.737805         2.530488         -3.536585
    0.031147         0.070501         0.05485          9.115854         -0.121951         -6.097561
    0.027066         -0.026412         -0.000847          -2.408537         2.073171         -4.939024
    0.030442         -0.043591         -0.028803          -3.47561         1.707317         -3.963415
    0.015174         -0.019247         0.000005          3.902439         0.213415         -3.109756
    0.046514         -0.00114         0.017191          2.469512         -0.914634         -1.829268
    0.02725         -0.004428         0.027425          -0.091463         0.426829         -1.737805
    0.010667         0.020872         0.029362          0.091463         0.304878         -0.609756
    0.004237         0.024119         0.004544          -4.542683         2.042683         -1.432927
    -0.007743         0.009725         -0.032888          -7.682927         3.079268         -1.829268
    -0.003265         -0.007454         -0.049162          -6.981708         2.835366         -2.530488
    -0.002221         -0.025495         -0.024486          -1.52439         1.463415         -2.012195
    -0.00373         -0.017466         -0.000839          1.371951         0.121951         -0.518293
    -0.011773         0.004387         0.01261          1.920732         0.030488         -0.518293
    -0.020356         0.006439         0.007549          2.896342         0.243902         -0.27439
    -0.012769         0.021948         0.019906          2.835366         -0.396341         -0.426829
    -0.008458         0.022051         0.024324          -0.213415         0.213415         -0.914634
    -0.014579         0.005922         0.022193          -2.134146         0.487805         -1.219512
    -0.006389         -0.002684         0.007989          -4.573171         0.823171         -1.432927
    -0.007651         -0.015819         -0.023882          -5.457317         1.737805         -1.371951
    -0.003777         -0.013632         -0.023598          -2.195122         0.823171         -1.341463
    0.009088         -0.008757         0.003973          -0.304878         -0.304878         -1.097561
    0.003559         -0.005248         0.01685          0.304878         -0.121951         -0.609756
    -0.002621         0.004395         0.006644          0.304878         -0.182927         -0.365854
    0.003762         0.003321         0.001995          -0.762195         -0.213415         -0.518293
    0.007502         0.003047         0.006479          -1.097561         -0.518293         -0.518293
    0.00151         -0.001468         0.006746          -1.829268         -0.426829         -0.579268
    -0.008753         -0.007034         -0.009057          -2.134146         0         -0.27439
    -0.004268         -0.00133         -0.010956          -0.548781         -0.640244         -0.152439
    -0.002243         -0.003603         0.004712          0.304878         -0.823171         -0.396341
    0.001917         0.004149         0.003574          -0.091463         -0.762195         -0.243902
    0.006026         -0.001759         -0.006711          -1.432927         -0.548781         -0.121951
    0.002086         0.001913         -0.004002          -0.487805         -0.243902         0.182927
    0.003622         -0.007063         -0.007498          -0.152439         0.060976         0.27439
    0.002702         -0.014049         -0.008147          0         0.609756         0.121951
    0.002748         -0.004989         -0.006713          1.402439         0.518293         0.640244
    0.004737         0.011634         -0.000488          2.012195         0.396341         0.70122
    0.001055         0.027471         0.011133          1.371951         0.457317         0.518293
    -0.001109         0.018852         0.002852          -1.036585         0.884146         -0.335366
    -0.003426         0.003753         0.002672          -2.195122         1.067073         -0.792683
    0.003119         -0.006568         -0.001378          -3.262195         1.219512         -1.310976
    -0.002779         -0.018731         -0.000907          -3.292683         1.128049         -1.585366
    0.000511         -0.019867         0.001228          -2.22561         0.640244         -1.280488
    -0.005645         -0.017261         0.003912          -0.396341         0.548781         -0.97561
    -0.002954         -0.001114         0.013286          0.457317         0.518293         -0.609756
    -0.000605         0.010242         -0.002262          0.091463         0.853659         -0.579268
    -0.003805         0.009561         -0.018997          -0.091463         0.640244         -0.396341
    0.001839         0.002961         -0.00719          1.158537         -0.060976         -0.640244
    0.004401         0.001392         0.008896          2.195122         -0.792683         -0.426829
    0.003326         0.006192         0.023328          1.189024         -0.518293         -0.609756
    -0.000465         0.006321         0.006163          -1.006098         0.213415         -0.640244
    -0.000762         0.002322         -0.016164          -2.042683         0.487805         -1.036585
    0.000757         0.002834         -0.012736          -1.585366         0.152439         -1.128049
    0.006465         -0.002615         -0.001204          -0.640244         -0.27439         -1.310976
    0.003024         -0.008538         0.001576          -0.365854         -0.182927         -1.006098
    -0.004612         -0.005463         0.005167          -0.121951         0.030488         -1.189024
    -0.009744         0.002661         0.001204          -0.060976         0.304878         -0.914634
    -0.003499         0.004277         0.004674          -0.060976         0.609756         -0.945122
    0.001693         0.003422         0.008622          -1.006098         0.945122         -1.189024
    0.006433         0.001566         -0.001501          -2.164634         1.402439         -1.036585
    0.002217         0.004182         -0.011357          -2.347561         1.341463         -0.914634
    0.002164         0.003932         -0.002445          -0.884146         0.884146         -0.731707
    0.001536         0.011739         0.018747          -0.945122         0.182927         -0.487805
    -0.005803         0.008415         0.026912          -2.286585         0.335366         -0.243902
    -0.017337         0.034075         0.059615          -5.27439         0.030488         -0.121951
    -0.03555         0.031167         0.043981          -12.713415         1.219512         -1.25
    -0.058518         0.029035         0.020732          -20.457317         2.926829         -3.20122
    -0.076306         0.036704         -0.017008          -31.524391         4.359756         -6.189024
    -0.09503         -0.017511         -0.069857          -33.292683         9.786586         -11.707317
    -0.155516         0.048491         -0.020143          -3.292683         14.603659         -21.493902
    -0.115624         0.08098         0.054979          14.908537         16.67683         -29.908537
    -0.075311         0.001308         0.018398          3.384146         21.524391         -37.439026
    -0.029585         -0.053837         -0.047001          -7.256098         21.280489         -43.170734
    -0.017809         -0.05303         -0.032327          -8.993902         18.323172         -45.182926
    -0.017177         -0.12426         -0.096565          -13.262196         14.817074         -44.939026
    0.039384         -0.133393         -0.109088          -5.182927         10.731708         -43.841465
    0.052601         -0.109839         -0.06188          9.054878         8.628049         -40.152439
    0.180752         -0.108184         -0.033097          15.945123         2.469512         -39.634148
    0.167649         -0.094555         -0.058314          17.469513         1.432927         -31.95122
    0.228455         -0.100839         -0.061495          17.195122         -2.621951         -25.884148
    0.191944         -0.020124         -0.076344          25.518293         -8.140244         -21.890244
    0.27836         0.006361         0.013339          20.182928         -14.512196         -11.52439
    0.262727         0.004894         0.021022          6.890244         -16.646341         -0.914634
    0.249244         -0.06171         0.038498          -2.164634         -15.518293         11.25
    0.173614         0.044773         0.035876          2.77439         -16.493902         23.993902
    0.085961         0.06531         -0.007627          -2.469512         -16.280489         33.689026
    0.026972         0.098928         0.030422          -6.310976         -18.262196         40.365856
    0.003609         0.055119         0.075705          -6.676829         -17.042683         41.67683
    -0.039496         0.04097         0.09572          -2.743902         -15.54878         47.560978
    -0.035112         0.065393         0.118177          1.067073         -13.567074         48.75
    -0.057777         0.040987         0.132823          -0.823171         -13.871951         46.859756
    -0.048565         0.082399         0.155282          -0.091463         -13.445123         50.091465
    -0.052524         0.079981         0.119538          -9.634147         -14.939025         46.829269
    -0.09534         0.108321         0.055982          -11.707317         -11.067074         46.341465
    -0.104201         0.100524         0.028184          -4.878049         -7.439024         40.670734
    -0.085705         0.166161         0.051844          4.847561         -3.384146         34.542683
    -0.126181         0.140742         0.008858          -1.737805         2.073171         25.091463
    -0.184734         0.070406         -0.038812          -6.768293         7.042683         13.018293
    -0.229818         0.003004         -0.049018          1.097561         11.768293         1.189024
    -0.268034         0.013536         0.01684          10.487805         16.707317         -11.676829
    -0.28181         -0.059288         -0.079887          7.5         24.054878         -23.353659
    -0.331112         -0.070673         -0.126605          16.79878         31.615854         -36.0061
    -0.257663         -0.03896         -0.138589          33.292683         34.329269         -46.219513
    -0.177224         -0.065152         -0.14427          41.189026         34.725609         -53.384148
    -0.053889         -0.052513         -0.105064          38.75         31.280489         -57.591465
    0.070756         -0.07033         -0.050848          25.609756         27.012196         -55.762196
    0.120667         -0.095131         -0.038725          4.481708         21.219513         -47.896343
    0.193018         -0.134699         -0.088012          -19.87805         14.817074         -41.371952
    0.228829         -0.190572         -0.141698          -27.225611         9.634147         -32.591465
    0.259625         -0.1507         -0.099687          -8.871951         1.95122         -23.323172
    0.306333         -0.084036         0.001696          7.256098         -7.22561         -14.268293
    0.32202         -0.038518         0.104286          10.731708         -11.829268         -6.768293
    0.289647         0.019186         0.247296          18.170732         -10.609756         -0.27439
    0.17078         0.120231         0.271079          21.920732         -4.268293         6.158537
    0.123733         0.163373         0.226629          1.981707         -4.817073         13.170732
    0.015393         0.079721         0.030717          -31.463415         2.865854         18.262196
    -0.088662         0.080574         0.028871          -28.902439         1.036585         20.609756
    -0.131867         0.06524         0.00669          -17.92683         0.792683         19.420732
    -0.203541         0.076411         -0.015546          -8.963415         2.530488         13.780488
    -0.274551         0.086324         -0.013023          -2.378049         4.695122         5.487805
    -0.296204         0.054997         -0.057293          1.280488         9.420732         -3.993902
    -0.318799         0.056107         -0.097007          7.957317         12.835366         -15.609756
    -0.277109         -0.000622         -0.177019          10.396341         14.603659         -26.310976
    -0.231844         -0.004404         -0.146694          21.067074         16.189024         -37.5
    -0.130592         -0.034578         -0.077316          35.853661         14.664635         -45.792683
    -0.009161         -0.088991         -0.061462          26.189026         11.981708         -47.347561
    0.076265         -0.172364         -0.05249          10.792684         9.847561         -45.701221
    0.178395         -0.170509         0.04043          3.658537         -0.426829         -34.298782
    0.249747         -0.200469         -0.003789          -19.664635         -3.993902         -20.609756
    0.241204         -0.155883         0.027438          -10.487805         -7.103659         -11.097561
    0.305463         -0.126074         -0.013206          3.018293         -12.103659         2.286585
    0.318003         -0.049297         0.059748          12.347561         -12.957317         12.682927
    0.281746         0.133024         0.233736          30.396341         -16.493902         19.237804
    0.189655         0.161302         0.131129          16.737804         -15.182927         29.146341
    0.048013         0.254432         0.149044          6.890244         -10.670732         28.658537
    -0.028777         0.201983         -0.017484          -3.871951         -7.591464         28.140245
    -0.112865         0.251626         0.044802          -2.073171         -5.945122         18.871952
    -0.159433         0.17259         -0.014354          -11.036586         -1.859756         8.810976
    -0.124031         0.078892         -0.04703          -20.457317         3.658537         -3.292683
    -0.089459         -0.022043         -0.112624          -17.92683         10.54878         -14.146341
    -0.117661         0.018303         0.013026          -1.646342         14.054878         -24.420732
    -0.02909         -0.089654         0.083468          -10.762196         19.29878         -31.615854
    -0.045928         -0.187739         -0.050999          -15.670732         28.658537         -33.871952
    0.013648         -0.175386         -0.099784          2.5         23.323172         -34.451221
    0.048419         -0.099489         -0.180413          7.378049         15.518293         -30.518293
    0.10729         -0.080568         -0.068159          -1.646342         2.042683         -22.682928
    0.101652         -0.228907         -0.017027          -18.719513         -2.103659         -6.402439
    0.065697         -0.110665         0.124464          -4.756098         -5.365854         4.237805
    0.04494         -0.041462         0.121642          3.993902         -0.091463         11.463415
    0.04728         0.05101         0.061962          6.676829         3.140244         17.042683
    0.016926         0.123816         -0.004532          3.993902         8.170732         18.810976
    -0.057749         0.173272         -0.028235          1.707317         9.695122         17.804878
    -0.184285         0.130219         -0.096611          -0.365854         10.121951         14.939025
    -0.276725         0.098511         -0.059711          2.682927         6.981708         8.414635
    -0.272552         0.055957         -0.082925          -5.54878         4.268293         -0.518293
    -0.264916         -0.033164         -0.072004          -13.079268         3.932927         -6.402439
    -0.199824         -0.05368         -0.012681          -8.292683         -1.25         -7.652439
    -0.095992         -0.065209         -0.023817          -4.207317         0.609756         -12.713415
    -0.137731         0.00545         0.079384          24.725611         4.085366         -18.993902
    -0.034013         0.061586         0.109796          38.75         3.018293         -21.79878
    0.056188         0.01255         0.063814          20.243902         8.902439         -28.04878
    0.117021         0.004376         0.113941          15.396342         10.670732         -31.859756
    0.212757         -0.051772         0.081778          5.823171         9.45122         -29.481709
    0.290714         -0.108801         -0.000007          -8.963415         10.579268         -27.195122
    0.352297         -0.136259         -0.044146          -6.52439         9.390244         -19.969513
    0.340432         -0.092797         -0.024184          3.079268         5.365854         -10.670732
    0.246955         -0.0008         -0.023644          9.115854         2.743902         0.731707
    0.099908         0.097407         -0.059541          12.621951         -1.920732         8.384147
    0.008051         0.137105         -0.030445          8.932927         -3.262195         12.713415
    -0.020512         0.146012         0.013144          -3.47561         -1.402439         12.621951
    0.042575         0.036341         0.022039          -30.640245         0.731707         13.079268
    -0.016917         -0.142607         -0.027096          -48.810978         8.353659         14.939025
    -0.134041         -0.133812         0.019339          -32.07317         13.597561         14.695123
    -0.159577         -0.011542         0.03012          -10.487805         15.152439         11.341464
    -0.15774         0.016157         -0.037428          -9.542684         15.304878         10.182927
    -0.186543         0.073473         -0.078575          -5.396342         11.493903         7.378049
    -0.176969         0.12538         -0.064813          4.054878         3.597561         3.353659
    -0.142552         0.191319         -0.038764          9.176829         -4.45122         -3.170732
    -0.071073         0.041532         0.180121          -2.743902         -8.262196         -7.042683
    -0.183811         -0.157009         0.089605          -14.390244         7.378049         -4.664634
    -0.109354         -0.021701         0.017973          4.756098         7.652439         -12.77439
    -0.103303         -0.05154         -0.079762          8.719512         14.176829         -17.103659
    -0.056861         0.051737         -0.027091          29.359756         12.5         -23.902439
    -0.008184         0.053499         -0.035931          26.341465         11.676829         -27.652439
    0.047945         0.000807         -0.009995          11.829268         9.634147         -31.981709
    0.122731         -0.148769         -0.038074          -0.396341         7.286585         -29.847561
    0.154435         -0.190304         -0.035928          -3.262195         3.292683         -22.37805
    0.142493         -0.19072         -0.083039          -0.518293         1.371951         -12.103659
    0.13958         -0.056873         -0.029322          7.134147         -6.646342         -1.432927
    0.118891         -0.008584         -0.035567          -1.95122         -10.97561         8.018292
    0.111714         -0.006672         -0.06693          -11.615854         -16.554878         15.945123
    0.094254         -0.033853         -0.068779          -9.72561         -19.939024         21.463415
    0.089856         0.058074         0.086579          8.567074         -22.134148         24.115854
    0.095909         0.105834         0.135083          12.835366         -20.731709         27.073172
    0.092157         0.126659         0.142442          6.737805         -16.859756         26.524391
    0.070014         0.119687         0.131727          0.152439         -12.103659         25.518293
    0.069097         0.144773         0.129014          -0.97561         -9.02439         22.042683
    0.016997         0.103904         0.073133          -6.310976         -5.731708         20.274391
    0.004222         0.096795         0.078819          -0.823171         -5.792683         15.243903
    -0.040177         0.075483         0.041376          -4.237805         -3.963415         11.859756
    -0.047376         -0.000551         -0.032134          -11.006098         -1.432927         7.256098
    -0.108799         -0.019386         -0.037817          -2.987805         1.25         2.652439
    -0.159696         0.014179         -0.010527          7.408537         3.262195         -2.835366
    -0.164866         -0.019907         -0.059789          6.615854         6.859756         -9.664635
    -0.170955         -0.035457         -0.051542          9.817074         10.762196         -16.219513
    -0.172311         -0.010397         -0.057054          11.95122         14.146341         -22.103659
    -0.134724         -0.062224         -0.105409          9.908537         17.896341         -27.469513
    -0.098209         -0.046459         -0.096436          15.853659         19.085367         -32.103661
    -0.047512         -0.069589         -0.05879          16.036585         19.695122         -33.902439
    0.012967         -0.085944         -0.039415          5.792683         16.463415         -30.914635
    0.049631         -0.150982         -0.08075          -17.774391         13.262196         -24.268293
    0.105721         -0.205942         -0.07046          -30.396341         7.77439         -14.359756
    0.117389         -0.149519         -0.002657          -13.567074         5.335366         -5.884147
    0.096841         0.053041         0.083226          11.402439         0.335366         1.463415
    0.065363         0.118019         0.067167          14.085366         2.347561         3.628049
    0.037056         0.169806         0.061351          16.890244         2.682927         2.987805
    0.039411         0.165727         0.053768          10.914635         2.560976         -0.304878
    0.017075         0.112074         0.026999          -1.463415         3.079268         -3.932927
    0.011902         0.044347         0.005388          -11.25         2.591464         -6.493903
    -0.006298         -0.014523         -0.004088          -17.286585         2.256098         -7.865854
    -0.019882         -0.048142         -0.017528          -18.292683         1.036585         -8.47561
    -0.025672         -0.079529         -0.028866          -15.182927         0.823171         -8.20122
    -0.02874         -0.069287         -0.008249          -7.530488         -0.182927         -7.286585
    -0.006977         -0.05875         0.009416          -4.115854         0.121951         -6.006098
    -0.004019         -0.034695         0.027064          -0.670732         1.036585         -3.963415
    -0.002434         -0.000998         0.010909          1.432927         1.859756         -2.652439
    0.002545         0.01424         -0.00807          1.890244         2.347561         -1.981707
    -0.006558         0.016861         -0.016807          3.384146         1.829268         -1.585366
    -0.003879         0.014465         0.002375          5.304878         0.091463         -1.280488
    0.006858         -0.002295         0.007954          6.859756         -0.457317         -1.25
    0.012322         0.01457         0.017301          10.518293         -1.554878         -0.518293
    0.015522         0.016149         0.018919          10.182927         -1.219512         -0.335366
    0.003433         0.020145         0.006737          10.091464         -0.487805         0.030488
    -0.000379         0.027249         -0.000079          9.756098         -0.70122         0.243902
    0.00751         0.032932         -0.003189          6.52439         -0.70122         -0.27439
    -0.000438         0.018728         -0.008215          2.926829         -0.365854         -0.914634
    0.003752         0.0226         0.000655          1.52439         -0.914634         -1.402439
    0.011204         0.006361         0.002086          -1.189024         -0.426829         -2.286585
    0.010526         0.002355         0.003036          -1.798781         -0.396341         -2.621951
    0.007444         -0.002218         -0.006946          -2.743902         -0.060976         -2.591464
    0.013768         -0.020524         -0.009658          -3.841464         0.365854         -2.22561
    0.009452         -0.021107         -0.013196          -3.018293         0.457317         -1.189024
    -0.003767         -0.018253         -0.008017          -0.792683         0.091463         -0.060976
    -0.009263         -0.004837         0.016242          0.548781         -0.27439         0.365854
    -0.015809         -0.001525         0.013189          1.554878         0.457317         -0.060976
    -0.013038         0.003858         0.012504          1.859756         0.396341         -0.152439
    -0.00379         0.003086         0.00473          0.579268         1.036585         -0.152439
    -0.003618         0.007742         -0.007349          -0.030488         1.25         -0.060976
    -0.001136         0.01635         -0.006465          -0.213415         1.280488         -0.365854
    0.002997         0.012104         -0.007711          -0.70122         1.189024         -0.670732
    0.005523         0.009683         0.005355          -1.097561         0.945122         -0.97561
    0.008129         0.004621         0.014635          -2.5         0.823171         -1.219512
    0.003964         -0.009584         0.008974          -3.689024         1.067073         -1.463415
    -0.000149         -0.014308         -0.002196          -4.634147         1.280488         -1.158537
    -0.004221         -0.020431         -0.007616          -5         1.798781         -1.189024
    -0.004939         -0.015368         -0.006484          -3.414634         1.798781         -1.402439
    -0.004147         -0.005654         -0.006163          -1.463415         1.737805         -0.945122
    0.005277         -0.005695         -0.007274          0.396341         1.463415         -0.762195
    0.003049         0.001499         -0.002304          2.835366         1.25         -0.243902
    0.007127         0.006472         0.003821          3.262195         0.670732         0.030488
    0.000819         0.010061         -0.00417          2.164634         0.945122         -0.030488
    -0.003447         0.017424         0.002914          1.585366         0.609756         -0.335366
    -0.001195         0.019408         0.013659          -0.457317         0.396341         -0.823171
    -0.001737         0.000292         0.002138          -3.47561         1.006098         -1.371951
    -0.004124         -0.009728         -0.008836          -4.02439         0.97561         -1.189024
    -0.00408         -0.013251         -0.005116          -2.77439         0.823171         -1.158537
    -0.004827         -0.019976         0.000986          -1.829268         0.70122         -0.945122
    -0.007182         -0.017738         0.008015          -0.731707         0.731707         -0.609756
    -0.003402         -0.008722         0.003678          -0.121951         1.280488         -0.579268
    -0.005651         0.006108         -0.000964          0.579268         1.371951         -0.487805
    0.001143         0.017191         -0.00331          0.304878         1.341463         -0.823171
    0.006579         0.009066         -0.006945          0.060976         1.067073         -1.189024
    0.011904         0.004518         0.001084          0.609756         0.579268         -1.280488
    0.010304         0.001075         -0.00089          0.213415         0.548781         -1.006098
    0.003751         0.003595         -0.000517          -0.335366         0.548781         -0.823171
    -0.000124         -0.001812         0.000368          -1.097561         0.640244         -0.853659
    -0.00342         -0.001059         0.007325          -1.920732         0.792683         -0.97561
    -0.00879         -0.005144         -0.001757          -2.195122         1.158537         -0.97561
    -0.0084         -0.007826         -0.011366          -0.853659         1.006098         -0.823171
    -0.005548         -0.007042         -0.005968          0.731707         0.853659         -0.792683
    -0.001704         0.006671         0.005382          1.554878         0.640244         -0.762195
    0.002739         0.006118         0.007821          1.006098         0.609756         -1.097561
    -0.000348         0.00841         0.007038          0.27439         0.457317         -1.219512
    0.002065         0.005947         0.006998          -1.128049         0.457317         -1.280488
    0.00009         -0.004813         -0.005339          -2.073171         0.335366         -1.280488
    0.00222         -0.007561         -0.009154          -1.341463         0.060976         -1.067073
    0.003143         -0.006244         -0.006152          0.030488         -0.091463         -0.914634
    -0.001978         -0.001284         0.003672          1.25         -0.365854         -0.731707
    -0.000215         -0.001418         0.004696          1.128049         -0.152439         -0.731707
    0.001977         0.003944         0.003171          0.487805         0.182927         -0.762195
    0.003144         0.00335         -0.000784          0.091463         0.548781         -1.036585
    0.004273         0.007368         0.001717          -0.335366         0.884146         -1.067073
    0.002246         0.005503         -0.0039          -1.128049         0.945122         -1.341463
    0.005117         0.000301         -0.011323          -1.707317         1.097561         -1.432927
    0.003703         -0.001322         -0.006129          -1.006098         0.823171         -1.493902
    0.001986         -0.003401         0.003495          -0.731707         0.579268         -1.493902
    -0.003489         -0.002135         0.012367          -0.487805         0.213415         -1.219512
    -0.009237         -0.003661         0.011456          -1.158537         0.640244         -1.067073
    -0.007975         -0.001952         -0.001382          -1.585366         0.945122         -1.036585
    -0.00638         0.000391         -0.005012          -1.189024         1.097561         -1.097561
    -0.000417         0.003438         0.003217          -0.548781         1.036585         -0.853659
    0.004549         0.003922         -0.003091          -0.762195         1.158537         -0.97561
    0.006374         -0.000768         -0.009113          -1.219512         0.70122         -0.945122
    0.004709         -0.006474         -0.003384          -0.335366         0.548781         -1.006098
    0.002009         -0.006156         0.00823          0.640244         0.243902         -0.426829
    0.003365         -0.000823         0.009123          0.213415         0.365854         -0.457317
    -0.003949         -0.002026         -0.00735          -0.640244         0.70122         -0.152439
    -0.003745         0.001895         -0.009591          -0.304878         0.640244         -0.182927
    0.00052         0.00679         -0.000446          0.457317         0.396341         -0.304878
    0.000221         0.003869         0.008042          0.487805         0.304878         -0.518293
    0.003106         -0.000225         0.0078          -0.518293         0.304878         -0.70122
    0.001704         -0.005453         -0.003916          -1.128049         0.579268         -0.518293
    -0.00059         -0.004167         -0.003328          -0.548781         0.670732         -0.243902
    0.000504         -0.001381         -0.002467          -0.121951         0.762195         -0.091463
    -0.001354         0.00163         -0.002364          -0.27439         0.518293         -0.152439
    -0.003427         0.001499         0.004749          -0.182927         0.457317         -0.152439
    -0.001765         0.005691         0.006534          -0.335366         0.335366         -0.27439
    -0.003756         0.003772         0.001516          -0.792683         0.365854         -0.182927
    -0.002809         0.003018         -0.004451          -1.402439         0.426829         -0.396341
