      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.005946         -0.155778         0.020876          14.939025         11.890244         -15.731708
    0.000851         -0.166224         -0.065917          8.841464         7.439024         -9.390244
    0.004001         -0.115792         -0.097069          5.518293         -1.890244         -1.189024
    0.033474         0.115375         0.063751          17.804878         -6.859756         0.945122
    0.024631         0.163784         0.062524          17.37805         -5.914634         0.579268
    0.033767         0.111691         0.043183          6.768293         -5.731708         -2.286585
    0.026623         0.035837         0.026929          1.128049         -4.390244         -2.591464
    -0.005655         -0.02426         0.019786          0.823171         -3.079268         -2.743902
    -0.024055         -0.043627         0.025204          6.25         -3.353659         -1.646342
    -0.030767         0.003185         0.027194          10.27439         -2.652439         -0.457317
    -0.032817         0.040438         0.021169          8.719512         -1.006098         0.182927
    -0.021566         0.033913         0.000334          3.993902         0.670732         0.121951
    0.003255         0.012287         -0.009889          2.591464         0.70122         -0.670732
    0.021159         -0.000522         -0.007325          3.170732         -0.213415         -0.731707
    0.029232         -0.002566         0.00996          4.481708         -0.853659         -0.579268
    0.02944         0.009666         0.02164          4.115854         -0.853659         -0.670732
    0.01281         0.013592         0.014187          2.865854         0.152439         -0.670732
    -0.006744         0.008725         -0.002908          0.97561         0.70122         -0.670732
    -0.013013         -0.009817         -0.022639          -0.182927         -0.030488         -0.426829
    -0.006504         -0.016252         -0.010689          1.463415         -1.493902         -0.27439
    0.004758         -0.011244         0.004534          4.695122         -2.408537         -0.27439
    0.004783         0.011708         0.032534          7.835366         -2.164634         -0.060976
    0.00324         0.02089         0.023879          7.042683         -1.341463         -0.060976
    -0.005416         0.030775         0.013048          4.115854         -0.182927         -0.426829
    -0.011559         0.007237         -0.008507          0.365854         0.884146         -0.609756
    -0.008466         -0.016281         -0.014813          0.213415         0.609756         -0.579268
    -0.002085         -0.020251         -0.01771          1.798781         -0.640244         -0.27439
    0.013957         0.005674         0.000871          4.115854         -1.859756         -0.121951
    0.016634         0.01743         0.020423          4.115854         -1.554878         -0.091463
    0.007057         0.018827         0.027472          2.713415         -0.518293         -0.396341
    -0.008221         -0.000368         0.005376          0.121951         0.792683         -0.640244
    -0.007749         -0.029787         -0.014059          0.426829         0.609756         -0.579268
    -0.001902         -0.019923         -0.015153          3.536585         -0.365854         -0.213415
    -0.000741         0.013163         0.000377          6.128049         -1.128049         0.091463
    0.007415         0.033968         0.009286          4.969512         -1.036585         -0.060976
    0.01394         0.026979         0.016218          1.158537         -0.365854         -0.609756
    0.005293         -0.00205         0.011412          -1.310976         0.823171         -0.945122
    -0.008266         -0.018046         -0.000441          -0.579268         1.036585         -0.640244
    -0.0113         -0.007796         -0.005235          1.128049         0.640244         -0.426829
    -0.003571         0.000599         -0.003993          2.560976         0.27439         -0.426829
    0.002416         0.012393         -0.005343          2.835366         0         -0.27439
    0.00623         0.016751         0.00139          2.073171         -0.365854         -0.365854
    0.006351         -0.000076         0.004823          1.097561         -0.182927         -0.70122
    0.001175         -0.008655         0.00796          1.402439         -0.152439         -0.579268
    -0.003552         -0.005361         0.010665          3.04878         -0.243902         -0.365854
    -0.005967         -0.002141         0.008727          3.536585         0.121951         -0.182927
    -0.006336         0.010397         -0.00005          3.170732         0.548781         -0.182927
    -0.001749         0.010661         -0.003946          2.195122         0.396341         -0.396341
    0.004461         0.003256         -0.003157          2.164634         -0.152439         -0.70122
    0.002787         -0.013411         0.002553          2.347561         -0.609756         -0.823171
    0.004964         0.002943         0.004191          3.384146         -0.792683         -0.640244
    0.005143         0.014268         0.002767          4.146341         -0.518293         -0.670732
    0.005677         0.025868         0.007877          2.896342         0.152439         -0.792683
    -0.000732         0.007022         0.003372          0.27439         1.067073         -1.128049
    -0.002929         -0.015476         -0.001794          0.609756         1.128049         -1.493902
    -0.002539         -0.019021         0.005596          1.493902         0.914634         -1.280488
    -0.004765         -0.003889         -0.004508          1.280488         1.097561         -0.396341
    -0.006156         0.012123         -0.005364          1.432927         1.128049         -0.335366
    0.000935         0.012433         0.000006          1.402439         0.762195         -0.731707
    0.003482         0.002329         0.004497          1.158537         0.579268         -0.945122
    0.005911         -0.005754         0.001644          0.182927         0.426829         -0.884146
    0.007268         -0.005384         0.002097          -0.335366         0.396341         -0.487805
    0.002298         0.001357         0.000701          -0.27439         0.304878         -0.335366
    0.003401         0.003429         0.007592          -0.182927         -0.030488         -0.335366
    -0.005287         -0.002335         -0.00252          0.396341         0.121951         -0.579268
    -0.007354         -0.002454         -0.002407          0.518293         0.091463         -0.487805
    -0.007446         0.001162         -0.008371          -0.030488         -0.030488         -0.426829
    -0.00459         -0.004149         -0.002986          0.670732         -0.213415         -0.335366
    0.000235         0.004298         0.013822          2.256098         -0.487805         -0.121951
    0.002531         0.007931         0.013792          2.042683         -0.152439         -0.182927
    0.003588         0.008102         0.005174          0.396341         0.487805         -0.426829
    0.001894         -0.001526         -0.01422          -0.853659         0.640244         -0.70122
    0.004444         -0.00708         -0.003759          -0.27439         0.121951         -0.548781
    0.004337         -0.000781         0.000899          0.670732         -0.426829         -0.335366
    -0.002781         0.003672         -0.002015          0.97561         -0.487805         -0.121951
    -0.001638         -0.000578         -0.002589          1.463415         -0.457317         -0.365854
    0.001033         0.000514         -0.000508          2.347561         -0.457317         -0.304878
    0.003561         0.009982         0.005257          2.530488         -0.426829         -0.27439
    0.000895         -0.004905         0.000104          1.493902         -0.396341         -0.396341
    0.00306         0.00506         -0.000307          1.737805         -0.487805         -0.548781
    0.003425         0.012837         0.006981          0.70122         -0.243902         -0.518293
    -0.002534         0.002067         0.005975          -0.97561         0.27439         -0.731707
    -0.005738         -0.012409         -0.000103          -0.70122         0.304878         -0.823171
    -0.003223         -0.006998         0.003043          0.27439         0.030488         -0.579268
    -0.002383         0.002605         0.003411          0.97561         0.060976         -0.365854
    -0.00093         0.008725         0.010151          0.731707         0.182927         -0.457317
    0.00199         0.008347         0.004605          -0.518293         0.731707         -0.487805
    0.002764         -0.005041         -0.003543          -0.945122         0.70122         -0.670732
    0.004946         -0.011064         -0.008889          -0.060976         0.213415         -0.670732
    0.003566         -0.009633         -0.00672          0.97561         -0.365854         -0.579268
    0.002267         0.010849         0.000874          1.554878         -0.579268         -0.426829
    0.002595         0.014929         0.008121          0.853659         -0.182927         -0.426829
    -0.00437         0.009209         0.0022          -0.457317         0.27439         -0.487805
    -0.005644         -0.007086         -0.003904          -0.823171         0.335366         -0.548781
    -0.001         -0.010747         -0.003514          0.640244         -0.060976         -0.335366
    0.003107         0.005856         0.002658          1.432927         -0.243902         -0.030488
    0.002485         0.013474         0.00779          0.731707         0.152439         -0.121951
    0.001988         0.00199         0.005841          -0.487805         0.670732         -0.518293
    -0.001534         -0.012666         -0.005483          -0.27439         0.609756         -0.579268
    -0.002985         -0.011891         -0.007121          1.280488         0.213415         -0.27439
    0.001909         0.007675         0.002311          2.22561         -0.152439         -0.182927
    0.002113         0.013367         0.008685          0.548781         0.121951         -0.243902
    0.001104         0.003662         0.000893          -0.792683         0.426829         -0.609756
    -0.002437         -0.010547         -0.004364          -0.762195         0.548781         -0.731707
    -0.001364         -0.011172         -0.010913          0.213415         0.487805         -0.548781
    0.000081         -0.001516         0.000645          1.371951         0.304878         -0.548781
    0.00319         0.01285         0.003836          1.280488         0.243902         -0.365854
    0.000403         0.011842         0.003459          0.121951         0.487805         -0.487805
    0.002081         0.003029         0.004525          -0.579268         0.731707         -0.548781
    -0.000093         -0.008905         -0.004192          -1.402439         0.97561         -0.426829
    -0.004176         -0.008882         -0.005307          -0.182927         0.640244         -0.487805
    0.000956         -0.001051         -0.001316          0.640244         0.243902         -0.243902
    -0.000798         0.010487         0.007932          0.945122         0.182927         -0.213415
    -0.000834         0.006827         0.002244          0.609756         0.548781         -0.518293
    0.007732         0.000384         0.003162          0.670732         0.579268         -0.70122
    0.006185         -0.000669         0.010342          1.463415         1.493902         -0.70122
    0.003386         -0.005418         0.002805          2.682927         2.408537         -0.457317
    -0.005885         0.002892         0.007713          4.756098         3.262195         0
    -0.015646         0.002509         -0.000275          3.689024         3.445122         0.060976
    -0.015642         -0.001509         -0.007056          3.262195         3.140244         -0.121951
    -0.003138         0.002504         0.002168          4.085366         1.890244         -0.243902
    0.003544         0.006886         0.001539          3.140244         1.097561         -0.365854
    0.002835         0.0059         0.00084          1.768293         0.70122         -0.457317
    0.002268         0.003938         -0.00089          1.25         0.579268         -0.579268
    0.002986         0.004127         0.002413          0.914634         0.304878         -0.579268
    0.001413         -0.000214         0.001149          0         0.518293         -0.609756
    -0.003167         -0.003491         -0.004354          -0.27439         0.70122         -0.518293
    -0.001752         0.000722         0.003157          -0.091463         0.670732         -0.518293
    -0.002769         0.004094         0.004479          -0.060976         1.006098         -0.457317
    -0.001825         -0.000436         -0.004229          0.060976         1.036585         -0.457317
    0.001079         -0.000544         -0.003774          -0.121951         0.945122         -0.335366
    0.005551         0.004057         -0.002824          -0.548781         0.640244         -0.335366
    0.005027         0.003636         -0.00265          -0.762195         0.670732         -0.335366
    0.003631         -0.001583         -0.002706          -0.609756         0.365854         -0.518293
    0.003491         -0.005368         0.006038          -0.213415         0.243902         -0.487805
    -0.004043         -0.007615         0.006589          0.091463         0.640244         -0.365854
    -0.009094         0.007971         0.000388          -0.091463         0.792683         -0.365854
    -0.00376         0.005791         -0.005549          -0.518293         0.640244         -0.457317
    -0.001836         -0.000446         -0.001314          0.121951         0.426829         -0.548781
    -0.001273         -0.001333         0.005199          0.213415         0.609756         -0.579268
    0.00113         0.00284         0.001425          -0.27439         0.70122         -0.609756
    0.00481         -0.003588         -0.001009          -1.006098         0.640244         -0.670732
    0.001309         -0.004433         -0.000026          -0.304878         0.518293         -0.518293
    -0.001687         -0.001984         -0.001974          0.213415         0.396341         -0.426829
    -0.000569         -0.001001         0.005257          0.609756         0.091463         -0.457317
    -0.001431         0.007988         0.004596          1.158537         0.091463         -0.365854
    -0.00095         0.00893         0.009732          0.304878         0.182927         -0.518293
    -0.002908         -0.005942         -0.00198          -0.731707         0.518293         -0.548781
    -0.000373         -0.004949         -0.011155          -0.213415         0.487805         -0.426829
    0.003412         -0.001225         -0.002869          0.426829         0.030488         -0.396341
    0.004097         0.003512         0.005127          0.731707         0.060976         -0.487805
    0.00152         0.007107         0.007617          0.426829         0.152439         -0.487805
    -0.003276         -0.004666         0.000039          -0.243902         0.152439         -0.457317
    -0.002231         -0.007834         -0.004656          0.27439         -0.27439         -0.457317
    0.001927         -0.00158         0.006626          1.371951         -0.579268         -0.426829
    -0.001584         0.004986         0.0012          2.012195         -0.365854         -0.609756
    -0.00283         0.005161         -0.00529          1.981707         -0.182927         -0.640244
    -0.002264         -0.006418         -0.006381          1.646342         -0.396341         -0.670732
    0.001705         -0.001228         0.00095          2.621951         -0.731707         -0.670732
    0.003122         0.005853         0.015604          2.926829         -0.792683         -0.457317
    -0.00219         0.004878         0.027717          2.286585         -0.426829         -0.121951
    -0.012104         0.020113         0.050494          0.243902         0.609756         0.213415
    -0.027261         0.051442         0.077895          -9.329268         3.536585         0.518293
    -0.05052         0.029435         0.031848          -23.567074         5.823171         0.396341
    -0.021666         -0.002233         0.008095          -35.304878         2.957317         0.152439
    0.026613         -0.067021         -0.082196          -45.609756         -2.012195         3.018293
    0.001564         -0.147562         -0.170835          -42.743904         -3.47561         3.993902
    -0.009296         -0.208479         -0.086277          -40.304878         0         6.615854
    -0.060952         -0.166784         0.045236          -51.707317         16.67683         17.317074
    -0.048957         -0.158622         -0.033147          -56.067074         24.756098         25.121952
    -0.086822         -0.177288         -0.134135          -50.243904         21.219513         36.554878
    -0.081372         -0.054135         -0.118245          -33.32317         9.786586         52.408539
    -0.067051         0.082278         -0.105729          -10.884147         -2.652439         56.097561
    -0.046414         0.156447         -0.090247          0.762195         -14.878049         51.310978
    -0.006467         0.147228         -0.037823          5.518293         -26.585367         46.432926
    0.01592         0.150986         -0.000376          11.79878         -36.189026         41.859756
    0.02133         0.121179         0.000871          14.695123         -43.5061         37.804878
    0.009251         0.091865         -0.014732          16.79878         -47.835365         32.103661
    -0.005099         0.077008         -0.004755          17.865854         -51.310978         27.37805
    0.008421         0.038169         0.028423          17.225611         -55.030491         22.743902
    0.035252         0.017254         0.046762          17.621952         -57.560978         20.030489
    0.056327         0.003842         0.056355          18.841463         -58.689026         18.963415
    0.062444         0.037839         0.075162          16.097561         -54.664635         18.262196
    0.061088         0.005271         0.052512          5.030488         -50.731709         17.560976
    0.083246         -0.007306         0.075213          2.713415         -49.390244         17.073172
    0.096479         -0.018736         0.083803          4.664634         -46.554878         15.731708
    0.109019         0.008254         0.082472          6.554878         -42.134148         14.268293
    0.103036         0.023009         0.064611          4.908537         -34.878048         10.579268
    0.090827         0.005321         0.047587          1.554878         -29.054878         7.378049
    0.092974         0.005038         0.070882          1.067073         -25.365854         5.060976
    0.074965         -0.028196         0.066276          0.609756         -21.189024         2.560976
    0.078918         -0.048143         0.02431          1.371951         -19.115854         0.609756
    0.067626         -0.02367         0.019839          1.707317         -13.292684         0
    0.017968         -0.022061         0.008254          -3.47561         -5.243903         0.731707
    -0.029375         -0.004758         -0.026796          -8.292683         0.670732         0.243902
    -0.058657         -0.028025         -0.068897          -6.615854         0.97561         -5.365854
    -0.060011         0.010783         -0.087345          0.853659         -3.536585         -6.189024
    -0.047814         0.021126         -0.071633          1.219512         -6.036585         -6.707317
    -0.058563         -0.007904         -0.037385          -2.743902         -7.317073         -4.786585
    -0.047632         -0.028589         -0.010572          -3.262195         -8.231708         -5.091464
    -0.018965         -0.030488         0.028847          0.640244         -7.896342         -5.426829
    -0.015172         -0.040992         0.047296          4.115854         -4.115854         -3.993902
    -0.019169         -0.018731         0.017915          7.073171         -1.371951         -1.707317
    -0.00889         0.033257         0.007301          10.70122         0.182927         0
    -0.015315         0.037739         -0.015644          11.768293         1.280488         0.030488
    -0.011666         0.008902         -0.022476          12.926829         0.945122         -1.371951
    -0.012653         -0.026668         -0.027356          13.719513         -0.884146         -1.371951
    0.004135         -0.021334         0.000967          20.182928         -2.5         -1.219512
    -0.004309         -0.007887         -0.000398          21.768293         -2.560976         0.121951
    0.000068         0.016932         0.004369          22.225611         -3.445122         0.487805
    0.003375         0.008272         0.012479          23.475611         -4.634147         0.609756
    0.010317         0.04861         0.042015          28.20122         -5.152439         1.158537
    -0.001707         0.06799         0.038885          24.87805         -4.29878         0.97561
    -0.002538         0.063767         0.028764          16.341463         -3.018293         0.243902
    -0.012772         0.009021         -0.007653          9.603659         -2.530488         -1.158537
    -0.001038         -0.008994         0.006183          12.77439         -3.20122         -1.95122
    -0.001612         -0.006414         0.015493          16.25         -3.567073         -1.219512
    0.005351         0.02983         0.027824          16.432928         -3.353659         -0.304878
    0.004867         0.039294         0.019525          11.676829         -2.103659         -0.365854
    0.007604         0.035341         0.003315          4.45122         -1.615854         -0.70122
    0.009795         0.002492         -0.014145          1.341463         -1.95122         -1.128049
    0.009789         -0.021249         0.006848          4.573171         -2.469512         -1.52439
    0.009003         -0.042194         -0.01542          11.280488         -2.652439         -1.067073
    -0.001001         0.01976         0.021453          19.146341         -2.164634         -0.091463
    0.004082         0.03241         0.034741          15.396342         -1.128049         -0.365854
    0.005414         0.028076         0.028769          8.993902         0.121951         -0.457317
    -0.000161         -0.00293         -0.017414          9.390244         0.213415         -1.036585
    -0.005207         0.020898         -0.011588          15.426829         -0.152439         -0.609756
    -0.006119         0.012227         -0.01845          14.420732         -0.335366         -0.609756
    -0.001379         0.006266         -0.01476          13.780488         -0.945122         -1.310976
    0.005537         0.032356         0.03702          15.884147         -1.341463         -1.646342
    0.008336         0.021588         0.04739          10.365854         -1.554878         -1.554878
    0.008622         0.024302         0.032248          5.243903         0.304878         -1.707317
    -0.00111         -0.007512         -0.015608          -0.762195         1.402439         -1.829268
    0.004776         -0.003666         -0.017369          -2.195122         0.152439         -1.463415
    0.006946         0.001755         -0.005302          -2.621951         -0.884146         -1.280488
    0.008291         -0.003869         0.01822          -2.682927         -0.792683         -1.493902
    -0.000399         -0.004267         0.016529          -1.798781         0.213415         -2.469512
    -0.002663         -0.008883         0.007559          -1.585366         0.853659         -1.371951
    -0.003497         -0.001247         -0.008211          -0.945122         0.914634         -0.640244
    -0.001235         0.00994         -0.000123          -0.945122         0.70122         -1.280488
    -0.009387         0.003655         -0.008497          -2.256098         1.036585         -0.823171
    -0.009462         -0.007037         -0.007188          -1.981707         0.640244         -1.036585
    0.001414         -0.005239         0.004796          -0.640244         0.152439         -0.70122
    0.005428         0.001473         -0.000069          -0.70122         0.670732         -0.579268
    0.00571         0.010358         -0.002985          -0.914634         1.128049         -0.70122
    0.007107         0.001646         -0.004927          -1.402439         1.432927         -1.402439
    0.001389         0.002879         -0.004137          -1.829268         1.432927         -1.158537
    -0.0026         0.003475         -0.00331          -3.292683         1.554878         -1.920732
    -0.003057         -0.005032         -0.000499          -4.45122         0.884146         -1.95122
    -0.000687         -0.010471         0.004288          -2.743902         0.396341         -1.768293
    -0.006019         -0.003299         0.00011          -1.890244         0.945122         -1.554878
    -0.003838         -0.004397         -0.008506          -2.530488         1.158537         -1.25
    0.001031         0.000975         -0.008562          -2.865854         1.006098         -1.067073
    0.005903         0.002538         -0.002162          -3.140244         0.640244         -1.310976
    0.010777         -0.001876         0.007645          -3.170732         0.335366         -1.280488
    -0.001925         -0.003649         0.008655          -2.652439         0.914634         -1.067073
    -0.007204         0.001377         -0.001865          -3.262195         1.585366         -0.853659
    -0.008107         0.003641         -0.001883          -3.689024         2.103659         -0.945122
    0.000545         -0.004704         -0.000725          -3.384146         2.012195         -1.158537
    0.003366         -0.014701         -0.001947          -3.506098         2.408537         -0.762195
    0.002498         -0.002191         0.0002          -3.597561         2.713415         -0.152439
    -0.005229         0.000005         -0.015074          -3.597561         2.713415         0.121951
    -0.007308         -0.001363         -0.0187          -3.20122         1.463415         -0.335366
    0.001966         -0.000504         0.003985          -2.378049         -0.091463         -1.067073
    0.007432         -0.001966         0.015688          -2.77439         0.182927         -1.585366
    -0.00089         -0.010362         0.010793          -3.079268         1.036585         -1.463415
    -0.004423         -0.016493         0.000822          -2.042683         1.189024         -0.609756
    -0.003148         -0.012218         -0.009694          -0.060976         0.97561         -0.152439
    -0.004471         0.004679         -0.013419          0.396341         0.579268         0.579268
    0.001696         0.013509         0.003522          0         0.27439         0.304878
    0.00624         0.015299         0.012193          -1.189024         0.792683         -0.182927
    0.001086         0.004818         0.000184          -2.652439         1.646342         -0.304878
    -0.005967         -0.008646         -0.018993          -2.987805         1.829268         -0.121951
    -0.003993         -0.012776         -0.01871          -1.768293         0.914634         -0.182927
    0.005595         0.000326         0.00593          -1.067073         0.060976         -0.579268
    0.007601         0.007292         0.0149          -1.890244         0.365854         -0.609756
    0.004128         0.010326         0.001959          -2.713415         1.128049         -0.823171
    -0.006659         0.002206         -0.007612          -2.957317         1.371951         -0.884146
    -0.007476         -0.01679         -0.007652          -2.682927         0.518293         -1.097561
    -0.003051         -0.014994         0.002081          -1.554878         -0.030488         -1.310976
    0.002247         -0.003597         0.011235          -0.548781         0.121951         -0.70122
    0.003555         0.012943         0.007426          -0.396341         0.762195         -0.518293
    -0.006335         0.005862         -0.000895          -1.890244         1.646342         -0.213415
    -0.007412         -0.009178         -0.01224          -3.018293         1.859756         0.609756
    0.005594         -0.008905         -0.001393          -2.195122         1.554878         0.97561
    0.004475         0.001275         -0.000138          -1.158537         1.371951         0.70122
    0.004947         0.009223         0.003796          -0.762195         1.036585         -0.121951
    0.000442         0.003863         -0.005557          -2.256098         0.884146         -0.731707
    -0.006678         -0.008433         -0.009524          -3.780488         0.792683         -0.609756
    -0.008662         -0.024911         -0.012111          -2.378049         -0.060976         -0.731707
    0.001273         -0.020514         0.012186          1.585366         -1.097561         -0.487805
    0.005706         0.00351         0.016585          3.323171         -0.518293         0.518293
    -0.00188         0.018043         0.00233          3.04878         0.762195         1.768293
    -0.006192         0.023809         -0.017081          1.371951         1.25         1.615854
    -0.005735         0.014555         -0.018352          -1.280488         1.128049         0.365854
    0.0001         -0.009059         -0.000815          -2.652439         0.27439         -0.731707
    0.009455         -0.020333         0.017903          -0.823171         -0.518293         -1.280488
    0.003853         -0.000837         0.013151          0.640244         -0.335366         -0.914634
    -0.003558         0.014956         0.00095          -0.091463         0.487805         -0.121951
    -0.001284         0.01216         0.000369          -1.737805         1.067073         -0.091463
    0.002879         0.003868         0.005764          -2.621951         1.585366         -0.091463
    0.002889         -0.003546         0.003049          -2.77439         1.585366         0.213415
    0.002702         0.00146         -0.010842          -2.896342         -0.060976         0.182927
    0.01056         0.002535         -0.005744          -4.908537         -1.25         -0.060976
    0.013135         0.00027         0.003608          -8.963415         -0.060976         -0.060976
    0.02418         0.02131         0.040386          -10.121951         2.378049         -0.060976
    0.042391         0.027009         0.057895          -14.359756         7.560976         0.152439
    0.042702         0.027662         0.058621          -21.646341         12.865854         1.097561
    0.034552         -0.034316         -0.025174          -31.920732         15.457317         4.268293
    0.009282         -0.064562         -0.091233          -34.664635         15.884147         8.932927
    0.023442         -0.046962         -0.050916          -22.804878         16.981709         7.256098
    0.005472         -0.024093         0.010634          -15.54878         23.689026         5.518293
    -0.018083         -0.02865         0.044445          -24.17683         29.603659         10.27439
    -0.045912         -0.063545         -0.065421          -39.878048         29.390245         13.140244
    -0.079308         -0.085211         -0.109758          -38.140244         26.615854         10.914635
    -0.059149         -0.02852         -0.012611          -23.780489         25         10.335366
    -0.082085         0.000036         0.030927          -17.92683         27.469513         8.353659
    -0.086762         0.014482         0.018296          -18.780489         26.158537         7.987805
    -0.08562         0.029359         -0.007824          -21.25         22.012196         8.262196
    -0.091543         -0.025146         -0.064462          -16.524391         18.75         5.304878
    -0.071867         0.008594         -0.042195          5.060976         15.091464         -0.609756
    -0.070189         0.03461         -0.007779          19.329269         13.780488         -5.884147
    -0.065917         0.032766         0.010183          18.597561         13.780488         -8.04878
    -0.028515         0.038322         -0.064901          12.408537         9.45122         -9.72561
    0.037735         0.075775         -0.009538          13.658537         7.103659         -16.341463
    0.05675         0.054175         0.059557          16.768293         11.554878         -21.310976
    0.056533         -0.051777         -0.008604          7.22561         13.353659         -20.274391
    0.068273         -0.069938         -0.103954          -10.762196         10.27439         -15.426829
    0.069267         -0.104388         -0.129257          -26.829269         7.22561         -13.079268
    0.076312         -0.102065         -0.063562          -35.853661         2.835366         -6.615854
    0.060659         -0.000402         0.084307          -42.439026         1.890244         -0.70122
    0.021574         0.008663         0.121547          -58.536587         8.993902         -0.121951
    -0.009303         -0.018851         0.057785          -61.554878         14.634147         -0.213415
    -0.033419         -0.025823         -0.035218          -43.75         17.621952         -3.018293
    -0.061306         0.012545         -0.049463          -15.731708         19.481709         -6.829268
    -0.085373         -0.008128         -0.058516          4.512195         16.859756         -13.75
    -0.070251         -0.053768         -0.046422          19.420732         10.335366         -20.670732
    -0.043115         -0.065085         -0.083231          33.384148         -0.213415         -23.780489
    -0.014961         -0.019255         -0.065023          38.231709         -9.268293         -21.79878
    0.004047         -0.006225         -0.019596          26.25         -13.292684         -15.396342
    0.018277         -0.060644         0.01362          7.469512         -14.512196         -7.865854
    0.000559         -0.084843         0.001326          1.646342         -17.347561         -0.823171
    0.003767         -0.019242         0.010045          11.52439         -22.286587         2.713415
    0.169225         0.127185         0.2637          16.097561         -18.20122         1.646342
    -0.049386         0.039834         0.200804          -6.585366         6.52439         8.140244
    0.017523         0.109406         0.148729          -3.20122         8.536586         8.871951
    0.016948         0.094751         0.081092          -8.719512         17.012196         7.286585
    0.008089         0.057246         -0.013446          -16.95122         22.286587         7.317073
    -0.0072         0.029586         -0.063296          -24.115854         22.896341         8.140244
    -0.017284         0.020153         -0.048098          -25.823172         23.689026         6.890244
    -0.041561         -0.00712         -0.033205          -22.256098         25.70122         2.652439
    -0.070358         -0.059016         -0.13965          -12.682927         23.445122         -0.426829
    -0.075232         -0.026705         -0.093946          -1.829268         20.792683         -4.176829
    -0.046709         -0.058473         -0.105235          -0.365854         14.908537         -4.786585
    -0.038149         -0.05674         -0.135165          0.27439         9.481708         -6.25
    -0.043995         -0.018829         -0.103249          6.280488         3.04878         -9.29878
    -0.043399         0.007398         -0.100568          15.396342         -4.969512         -12.591464
    0.068796         0.08834         0.046694          26.402439         -8.414635         -16.432928
    0.060506         0.108367         0.162941          26.920732         0.945122         -18.079269
    0.068522         -0.079322         0.097736          -4.695122         0.670732         -14.329268
    0.076888         -0.271465         -0.115561          -30.121952         -5.396342         -6.219512
    0.074596         -0.241782         -0.075848          -9.02439         -12.804878         -1.707317
    0.029989         -0.034441         -0.015756          24.908537         -12.5         0.182927
    0.037077         0.101744         0.091692          29.786587         -15.823171         6.615854
    0.001146         0.113036         0.126869          13.993903         -16.402439         10.27439
    0.019081         0.178905         0.231378          9.29878         -12.865854         8.932927
    0.00882         0.215585         0.231001          7.378049         -2.378049         0.060976
    0.015454         0.163289         0.115465          -2.682927         8.658537         -6.920732
    0.009238         0.103678         0.004286          -17.347561         15.091464         -10.579268
    0.041766         0.077669         -0.030165          -31.554878         20.579269         -10.518293
    0.061147         0.051002         -0.134484          -39.329269         23.932928         -14.603659
    0.020988         -0.11037         -0.110712          -51.128052         31.981709         -16.067074
    -0.001764         -0.22814         -0.009663          -65.914635         42.774391         -10.396341
    -0.04399         -0.306926         0.085824          -49.939026         63.475613         -11.006098
    -0.090075         -0.242025         -0.133489          -12.591464         62.134148         -14.969513
    -0.104091         -0.081706         -0.28101          12.22561         42.865856         -12.042684
    -0.108468         -0.034701         -0.328324          9.02439         21.067074         -6.554878
    -0.101423         0.020091         -0.246839          5.640244         -0.823171         -0.70122
    -0.08817         0.03951         -0.12169          2.317073         -16.189024         -2.408537
    -0.065262         0.038054         -0.028797          6.158537         -28.323172         -5.518293
    -0.034241         0.056419         0.030087          20.670732         -38.109756         -7.042683
    0.001123         0.090839         0.090281          41.189026         -43.75         -10.182927
    0.03625         0.033413         0.099568          59.207317         -47.164635         -13.536586
    0.167867         0.028684         0.262663          76.006096         -47.743904         -14.146341
    0.176481         -0.023733         0.486693          41.951221         -13.04878         -1.646342
    0.001927         0.064217         0.119042          4.695122         8.079268         7.103659
    0.024393         0.11153         0.013007          17.987804         12.378049         -0.030488
    0.037288         0.0777         -0.01479          4.329268         18.841463         0.945122
    0.042916         0.042043         0.031332          -2.957317         24.207317         0.823171
    0.021833         0.060978         0.033269          -14.207317         27.042683         2.439024
    -0.010854         -0.024264         -0.043893          -27.652439         27.743902         -1.097561
    -0.041105         -0.046951         -0.11695          -26.981709         24.054878         -0.579268
    -0.054954         -0.029357         -0.091802          -15.853659         20.335367         -2.164634
    -0.069159         -0.002392         -0.065629          -7.195122         16.67683         -5.426829
    -0.096538         -0.02457         -0.095277          -8.323171         12.286586         -6.25
    -0.067074         -0.038797         -0.080518          -7.439024         4.72561         -4.207317
    -0.061472         -0.036311         -0.071837          1.768293         -1.615854         -4.908537
    -0.071248         -0.008345         -0.059422          15.97561         -9.939025         -9.29878
    -0.000748         0.027699         -0.015311          33.597561         -16.493902         -13.292684
    0.094714         0.018057         0.089899          59.17683         -9.329268         -15.731708
    0.031631         0.041594         0.137349          71.676834         4.664634         -12.682927
    0.029211         -0.047584         0.088981          39.298782         -4.207317         -7.682927
    0.04915         -0.162091         -0.056159          5.304878         -15         -4.481708
    0.037757         -0.086508         -0.068365          11.341464         -19.542683         -0.914634
    0.058917         0.0597         0.065035          25.945122         -22.256098         0.579268
    0.055532         0.16358         0.131715          23.231709         -19.024391         6.341464
    0.052433         0.150786         0.122169          15.670732         -15.457317         5.365854
    0.047806         0.108129         0.102618          6.737805         -9.786586         2.195122
    0.068323         0.1408         0.115493          -3.963415         -3.079268         -1.371951
    0.056026         0.089398         0.042199          -22.439026         4.359756         -5.426829
    0.055563         0.048081         0.024384          -42.987804         9.939025         -4.29878
