      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.005753         0.005602         -0.004834          0.548781         0.457317         -0.091463
    0.003015         0.003114         0.003555          0.518293         0.243902         -0.457317
    0.002217         -0.001024         0.011828          0.091463         0.579268         -0.213415
    0.002945         -0.000819         0.001845          -0.731707         0.518293         -0.213415
    -0.000574         0.000516         -0.005555          -0.670732         0.060976         -0.091463
    -0.003193         -0.002321         -0.005421          -0.182927         0.213415         -0.213415
    -0.003922         0.003221         0.003085          0.121951         0.060976         -0.121951
    0.00155         -0.000548         0.010476          -0.152439         0.396341         -0.426829
    0.000264         0.004249         0.000568          -0.548781         0.640244         -0.518293
    -0.000766         0.00047         -0.005405          -1.128049         0.609756         -0.548781
    0.003098         -0.003335         -0.004519          -0.823171         0.426829         -0.548781
    -0.000646         -0.004231         -0.002248          -0.213415         0.609756         -0.365854
    -0.000517         -0.002408         -0.000041          -0.243902         0.152439         -0.091463
    -0.002367         0.000027         0.003092          -0.335366         0.304878         -0.243902
    -0.001503         0.006076         0.000911          -0.27439         0.27439         -0.060976
    -0.001983         0.005447         0.00151          -0.670732         0.457317         -0.426829
    0.000952         0.004162         0.001013          -0.609756         0.914634         -0.640244
    0.001934         0.005283         -0.001729          -0.579268         0.823171         -0.243902
    -0.000016         -0.004954         -0.00236          -1.25         0.70122         -0.487805
    -0.000403         -0.003963         0.000066          -1.371951         0.335366         -0.487805
    -0.002471         -0.00317         -0.000143          -1.036585         0.792683         -0.914634
    -0.005102         -0.000583         0.000667          -0.426829         0.70122         -0.670732
    0.000606         -0.001052         0.003854          -0.70122         0.731707         -1.036585
    0.001266         -0.004358         0.000153          -1.158537         1.067073         -1.128049
    0.001208         -0.006025         -0.002221          -1.493902         0.853659         -0.945122
    0.004678         -0.009312         0.001934          -1.920732         1.280488         -0.609756
    0.003937         -0.008036         -0.00314          -1.829268         1.189024         0.27439
    -0.000561         0.014079         0.002371          -1.310976         0.914634         0.304878
    0.002676         0.021029         0.0101          -3.292683         0.213415         0.579268
    0.007024         0.030495         0.0239          -10.457317         -1.737805         1.52439
    0.023197         0.013849         0.005253          -19.664635         -4.695122         1.219512
    0.063089         -0.014507         0.035062          -19.634148         -6.067073         1.310976
    0.048323         -0.028988         0.052073          -21.981709         -2.77439         6.310976
    0.041393         -0.00073         -0.020647          -54.603661         -3.780488         8.414635
    0.047762         -0.09492         -0.063978          -79.603661         -4.146341         4.664634
    0.05364         -0.115975         -0.062706          -62.68293         -4.542683         8.963415
    0.036076         -0.048249         0.055304          -30.54878         2.560976         11.189025
    0.042533         0.016089         0.127837          -14.237805         13.445123         7.987805
    0.038518         0.043144         0.145824          -14.45122         24.054878         6.189024
    0.029252         0.071234         0.095175          -23.597561         29.45122         2.682927
    -0.038512         0.049565         -0.017415          -37.012196         31.615854         -1.585366
    -0.095263         0.023441         -0.133463          -43.597561         31.280489         -7.621952
    -0.138906         -0.03652         -0.226888          -29.17683         30.853659         -15.792684
    -0.149406         -0.010661         -0.224088          10.97561         33.231709         -24.969513
    -0.174798         0.037565         -0.152903          55.18293         38.810978         -34.237804
    -0.162495         0.068723         -0.074276          82.286591         40.945122         -40.121952
    -0.137613         0.088182         -0.022702          89.573174         43.871952         -44.573174
    -0.126887         0.0391         -0.033005          77.317078         43.353661         -47.347561
    -0.112447         -0.076923         -0.078162          56.067074         34.298782         -51.128052
    -0.061442         -0.161734         -0.072686          40.609756         21.707317         -50.975613
    -0.005599         -0.24052         -0.08061          21.402439         10.945122         -38.658539
    0.073646         -0.258431         -0.03773          -1.128049         -1.554878         -19.817074
    0.09251         -0.199323         -0.005379          -12.591464         -11.615854         -1.341463
    0.139243         -0.15438         0.014056          -12.286586         -27.682928         14.390244
    0.126628         0.010871         0.067299          -7.5         -35.396343         25.762196
    0.150131         0.083111         0.134308          -12.591464         -34.237804         26.402439
    0.12362         0.16141         0.153931          -25.640245         -35.060978         31.890245
    0.120185         0.153542         0.128614          -44.420734         -34.054878         31.737806
    0.113726         0.125764         0.102696          -50.731709         -32.042683         29.024391
    0.128091         0.095533         0.144852          -36.128048         -26.006098         25.243902
    0.113996         0.091661         0.221741          -9.29878         -12.012196         21.737806
    0.109361         0.119422         0.252979          11.585366         3.231707         17.5
    0.081239         0.105108         0.172305          14.268293         18.445122         10
    0.014405         0.085454         0.000344          10.243902         28.323172         1.189024
    0.020508         0.068363         -0.102655          19.024391         32.530487         -14.847561
    0.009961         0.020511         -0.141108          43.536587         37.469513         -18.536587
    -0.056679         0.040823         -0.095113          60.335369         42.682926         -16.432928
    -0.131086         0.013127         -0.105387          48.719513         40.518295         -25.365854
    -0.163072         -0.103366         -0.122591          21.006098         30.060976         -29.573172
    -0.190223         -0.158083         -0.171315          -5.70122         23.536587         -27.286587
    -0.181085         -0.236037         -0.220451          -29.390245         14.573171         -18.719513
    -0.185102         -0.265978         -0.253314          -31.981709         5.731708         -7.77439
    -0.187535         -0.169423         -0.226674          -18.20122         -3.140244         3.658537
    -0.117997         -0.101749         -0.075285          -7.317073         -12.073171         15.579268
    -0.091272         0.006686         0.031764          -5.70122         -18.810976         27.957317
    -0.10876         0.089138         -0.016385          -23.810976         -25.487806         34.542683
    -0.10361         0.069357         -0.062913          -49.085365         -34.085365         38.292683
    -0.07488         0.044744         -0.073182          -51.646343         -41.25         38.780487
    -0.017912         0.126029         0.053564          -22.134148         -42.103661         35.243904
    0.065749         0.2268         0.213164          15.396342         -38.5061         30.152439
    0.141466         0.261128         0.334203          38.75         -27.012196         23.841463
    0.160439         0.264176         0.375956          35.091465         -8.140244         21.524391
    0.242413         0.166809         0.335726          19.237804         0.731707         7.286585
    0.217368         0.098877         0.215065          8.689025         11.067074         -7.164634
    0.201434         0.036719         0.051349          1.219512         22.256098         -18.810976
    0.202358         -0.076875         -0.010093          21.341463         33.810978         -27.621952
    0.130636         -0.082789         -0.006512          62.5         43.963417         -29.420732
    0.052947         -0.003341         0.073111          77.926834         44.451221         -33.932926
    0.003881         -0.031969         -0.003816          44.054878         39.451221         -41.036587
    -0.019552         -0.15663         -0.132936          -2.256098         31.158537         -43.353661
    -0.074626         -0.258703         -0.25088          -26.981709         24.725611         -39.024391
    -0.070638         -0.325126         -0.249923          -25.182928         17.347561         -29.329269
    -0.107878         -0.260687         -0.221422          -12.469513         15.792684         -14.115854
    -0.110326         -0.178471         -0.200575          -8.902439         8.231708         -1.371951
    -0.133573         -0.058207         -0.17882          -13.079268         -2.77439         9.603659
    -0.144554         -0.010628         -0.12372          -23.323172         -13.780488         20.792683
    -0.140057         0.03974         -0.081788          -38.353661         -21.554878         31.859756
    -0.127866         0.021636         -0.112892          -54.7561         -30.42683         39.237804
    -0.078074         0.029418         -0.093634          -51.859756         -38.445122         42.713417
    -0.035506         0.085644         0.052046          -28.170732         -39.512196         45.640244
    -0.019811         0.170663         0.219567          -10.518293         -35.640244         47.439026
    -0.017411         0.198249         0.234638          -10.091464         -30.579269         45.42683
    0.012047         0.187896         0.180874          -15.487805         -24.725611         41.768295
    0.039325         0.164575         0.105442          -16.859756         -20.884148         32.378048
    0.065054         0.073848         0.127517          -0.640244         -14.176829         21.554878
    0.05927         0.122555         0.128967          23.445122         -3.658537         18.353659
    0.050346         0.104684         0.153564          26.707317         8.04878         12.926829
    0.051409         0.060115         0.09668          10.609756         6.341464         3.902439
    0.062026         -0.055815         0.004883          -14.268293         3.20122         -3.506098
    0.01505         -0.114769         -0.101953          -13.871951         0.70122         -4.02439
    0.005204         -0.087518         -0.090156          -1.768293         -3.20122         -4.878049
    -0.006188         -0.096968         -0.05357          2.347561         -3.932927         -3.536585
    0.003448         -0.085387         -0.02606          1.676829         -4.908537         -2.896342
    -0.007007         -0.064989         -0.029051          0.823171         -5.152439         -1.25
    -0.022598         -0.033436         -0.045506          -0.365854         -4.72561         -0.518293
    -0.02843         -0.00214         -0.052421          0.457317         -3.963415         -0.335366
    -0.023916         0.019968         -0.027288          2.347561         -1.768293         -0.304878
    0.016219         0.011677         -0.006987          2.835366         0.640244         0.487805
    0.02567         0.0111         -0.014769          2.378049         2.042683         0.487805
    0.019169         0.007708         -0.018651          1.859756         1.067073         -0.396341
    0.021195         -0.010045         0.002071          1.463415         1.554878         -0.243902
    0.020276         -0.000223         0.00986          -1.432927         2.439024         0.182927
    0.009971         0.000798         -0.003049          -4.634147         1.158537         -0.853659
    -0.005305         0.005717         -0.010057          -3.445122         0.396341         -2.347561
    -0.000533         -0.004997         0.008947          -1.798781         1.097561         -2.77439
    -0.000231         -0.007513         0.008525          -2.286585         1.585366         -2.682927
    -0.007607         -0.030229         0.002328          -2.987805         0.152439         -2.560976
    -0.020343         -0.022035         -0.004974          -1.95122         0.213415         -2.347561
    -0.010024         -0.019581         -0.010815          -0.70122         0.335366         -1.615854
    -0.010168         -0.006681         -0.007285          1.890244         0.731707         -0.365854
    -0.003838         -0.002024         0.013313          4.481708         0.457317         -0.213415
    -0.006976         0.00756         0.013189          4.02439         0.762195         0.27439
    -0.0048         0.001947         0.010551          1.585366         0.731707         0.518293
    0.004559         -0.000982         0.006683          0.70122         0.853659         1.036585
    0.006772         0.012691         0.006323          1.585366         0.579268         1.615854
    0.0103         0.01738         -0.000215          3.018293         0.365854         1.341463
    0.001209         0.028943         0.004906          4.115854         0.70122         1.371951
    0.009756         0.019834         0.00998          2.012195         0.609756         0.365854
    0.013469         0.001609         -0.002563          -1.463415         0.853659         0.487805
    0.009017         -0.00672         -0.010449          -1.829268         0.030488         0.27439
    0.010339         -0.006939         -0.013047          0.304878         -0.396341         0.091463
    0.003974         0.001285         -0.001258          1.859756         -0.426829         0.670732
    -0.008344         0.003762         -0.005498          0.823171         -1.097561         0.060976
    -0.013511         0.000666         -0.007328          -0.426829         -0.579268         -0.792683
    -0.005926         -0.007866         -0.012894          -0.70122         0.060976         -0.823171
    0.000142         -0.008832         -0.007385          -0.457317         0.457317         -0.243902
    -0.001449         -0.004917         0.004639          0.335366         0.548781         0.365854
    -0.004675         0.005832         0.011133          0.487805         0.335366         0.182927
    -0.011552         0.02283         0.006953          0.182927         0.731707         -0.243902
    -0.007289         0.021194         0.008492          -0.518293         1.585366         -1.310976
    -0.000558         0.002697         0.006598          -1.493902         2.408537         -1.859756
    0.001702         -0.005655         -0.00019          -2.286585         2.743902         -2.195122
    0.000581         -0.016438         -0.00816          -1.798781         2.621951         -2.073171
    -0.002856         -0.012174         -0.005356          -1.128049         2.469512         -1.920732
    0.00084         -0.009934         -0.012097          -1.280488         2.073171         -1.646342
    0.007899         -0.020252         -0.006162          -1.341463         2.073171         -1.25
    0.005733         -0.014444         0.006398          0.609756         2.103659         -0.243902
    0.008297         -0.015657         0.005119          0.762195         1.341463         0.091463
    -0.000198         -0.011353         -0.002936          2.317073         1.280488         1.128049
    -0.009338         0.013769         0.001167          4.207317         0.823171         1.554878
    -0.003564         0.01707         0.005816          3.04878         0         1.25
    0.000078         0.013851         0.006606          2.347561         0.670732         1.493902
    -0.000719         0.025925         0.003918          2.103659         0.426829         1.006098
    -0.004481         0.010193         -0.007999          0.365854         -0.792683         0.335366
    -0.000265         0.008936         -0.002688          0.945122         -0.457317         -0.152439
    0.004281         0.004414         -0.003908          1.280488         -0.70122         -0.121951
    0.007135         0.004312         -0.002345          0.640244         -1.25         -0.487805
    0.008638         0.001497         0.001639          0.853659         -1.006098         -0.457317
    0.011207         -0.003295         0.003655          0.121951         -1.310976         -0.182927
    0.004278         -0.01123         0.001948          -0.457317         -1.768293         -0.060976
    -0.005366         -0.009374         0.008199          0.823171         -2.408537         -0.091463
    -0.008785         -0.003984         0.011832          2.103659         -2.804878         -0.579268
    -0.00527         -0.006703         0.009857          2.378049         -2.743902         -0.945122
    0.003401         -0.010245         -0.004615          2.5         -2.621951         -0.457317
    0.006432         -0.005462         -0.009942          2.957317         -3.04878         0.182927
    0.002802         0.000123         -0.008344          4.390244         -3.628049         0.823171
    -0.003618         0.011036         0.006606          5.731708         -3.75         1.189024
    -0.009926         0.01879         0.013683          5.030488         -3.689024         1.036585
    -0.008527         0.017375         0.00704          3.109756         -3.140244         0.457317
    0.000015         0.017807         0.008757          2.560976         -2.164634         -0.091463
    0.009191         0.01405         0.001342          2.347561         -1.402439         -0.457317
    0.006767         0.00792         -0.002247          2.469512         -0.945122         -1.036585
    0.010492         0.010828         -0.00961          2.621951         -0.213415         -1.829268
    0.014644         0.007881         -0.010813          1.341463         0.426829         -2.195122
    0.013863         0.000445         -0.003182          0.27439         1.341463         -2.530488
    0.009137         -0.001792         0.001361          0.762195         1.859756         -2.682927
    0.005357         -0.006512         0.009682          0.426829         2.347561         -2.865854
    -0.004699         -0.003842         0.00091          -0.304878         3.506098         -2.682927
    -0.007665         -0.002293         -0.006499          -1.859756         3.902439         -2.743902
    -0.009062         -0.014139         -0.007347          -3.597561         3.871951         -2.957317
    -0.008031         -0.017366         0.003107          -3.20122         3.932927         -2.378049
    -0.004472         -0.013111         0.016352          -1.981707         3.932927         -1.646342
    -0.005921         -0.007559         0.015035          -1.554878         3.75         -1.128049
    -0.005518         0.001179         0.00402          -1.371951         3.140244         -0.823171
    -0.009493         0.008365         -0.000104          -1.158537         2.621951         -0.548781
    -0.010914         0.007278         -0.000279          -0.091463         1.829268         -0.731707
    -0.01088         0.004455         0.01423          1.280488         1.554878         -0.792683
    -0.002259         0.00376         0.007673          0.670732         1.554878         -0.487805
    0.00581         -0.009297         0.000084          -0.670732         0.792683         -0.304878
    0.005625         -0.007242         0.001825          0.609756         0.518293         0.27439
    0.003719         0.000456         -0.0044          2.560976         0         0.70122
    0.000045         0.007201         -0.004301          3.353659         -0.640244         0.518293
    -0.003479         0.009276         -0.00637          2.77439         -0.457317         0.396341
    -0.004541         0.002734         -0.00412          1.341463         -0.548781         0.365854
    0.000273         -0.001524         -0.00564          0         -0.487805         0.396341
    0.003539         -0.005126         -0.006465          0.335366         -0.762195         0.670732
    0.0083         0.000978         -0.001266          1.859756         -0.70122         0.853659
    0.007812         0.007423         0.007972          3.140244         -0.396341         1.128049
    0.004882         0.01336         0.003057          2.347561         -0.487805         0.884146
    0.000195         0.008344         -0.005562          0.670732         -0.335366         0.609756
    -0.000821         0.005504         0.0018          -0.304878         0.304878         0.457317
    -0.002414         -0.003019         -0.005005          -1.737805         0.884146         0.579268
    -0.002908         -0.014915         -0.000293          -1.615854         0.914634         0.792683
    -0.003303         -0.007635         -0.005117          0.914634         1.189024         0.518293
    0.001264         0.002876         -0.007219          2.195122         0.945122         0.243902
    0.003159         0.003473         -0.000892          1.981707         1.128049         0.304878
    0.002528         0.006684         0.006708          1.25         1.158537         0.304878
    0.000655         0.00066         0.008101          0.731707         1.128049         0.243902
    -0.004164         0.003262         0.000231          1.310976         1.219512         0.091463
    -0.00294         0.00593         -0.003526          1.707317         1.463415         -0.152439
    -0.006258         0.004744         -0.00204          1.707317         1.615854         -0.518293
    0.000462         0.005553         0.004032          2.439024         1.615854         -0.945122
    0.004081         0.007763         0.008304          2.5         1.585366         -0.97561
    0.001507         0.003671         -0.000388          1.097561         1.280488         -1.189024
    -0.001724         0.002546         -0.003045          0.670732         1.493902         -1.585366
    -0.003528         -0.001283         -0.003412          0.731707         2.256098         -1.768293
    0.006162         -0.00923         0.001372          0.640244         2.256098         -1.829268
    0.002391         -0.009337         0.010863          1.371951         2.103659         -1.554878
    0.004256         0.001124         0.004198          1.432927         2.378049         -1.493902
    -0.000111         0.006563         -0.005626          1.158537         2.469512         -1.036585
    -0.004776         0.010524         -0.014852          0.640244         2.256098         -0.97561
    -0.002649         0.008419         -0.00739          0.487805         1.890244         -0.914634
    -0.001924         0.010056         0.000338          0.823171         2.042683         -1.219512
    0.005687         0.005701         0.011989          0.487805         2.439024         -1.646342
    0.00455         -0.007353         0.012716          -0.579268         2.926829         -1.615854
    -0.004758         -0.012719         0.004119          -2.134146         2.591464         -1.432927
    -0.013377         -0.015839         0.004662          -3.445122         2.164634         -0.762195
    -0.014608         0.000024         0.020722          -3.445122         2.469512         0.121951
    -0.010905         0.003144         0.030445          -5.396342         2.957317         0.762195
    -0.023958         0.011891         0.02416          -8.689025         2.957317         1.25
    -0.038112         0.016348         -0.0045          -10.945122         2.286585         0.884146
    -0.039279         0.028313         -0.023326          -12.835366         1.859756         0.609756
    -0.032204         0.010932         -0.037997          -16.097561         1.95122         -0.152439
    -0.002717         -0.026802         -0.043093          -14.237805         1.920732         -0.365854
    0.013842         -0.043902         -0.008107          -4.664634         4.542683         1.128049
    0.035097         -0.016567         0.048006          2.195122         6.554878         1.432927
    0.025148         0.009598         0.046413          -3.170732         8.20122         1.341463
    0.008009         0.026233         -0.029667          -16.524391         8.231708         3.47561
    -0.005116         0.013565         -0.140335          -28.323172         5.54878         5.396342
    -0.00546         -0.023523         -0.076916          -25.42683         5.792683         2.317073
    -0.053782         -0.018623         0.0371          -15.70122         11.371951         1.341463
    -0.085018         -0.008453         0.060539          -18.04878         15.27439         -0.121951
    -0.085397         -0.018481         0.0289          -26.646341         17.560976         -1.341463
    -0.098005         -0.00502         -0.021607          -31.585367         20.457317         -3.04878
    -0.097154         -0.006164         -0.068652          -30.70122         21.036587         -5.823171
    -0.068544         -0.027978         -0.102188          -23.353659         18.536587         -6.402439
    -0.033546         -0.028437         -0.086438          -12.926829         15.853659         -4.817073
    -0.023712         -0.030758         -0.069541          -3.932927         11.554878         -3.20122
    -0.011547         -0.012692         -0.045867          3.20122         4.603659         -5.27439
    0.018496         -0.017576         -0.028686          8.658537         -3.353659         -7.164634
    0.045657         0.00469         -0.011425          11.280488         -10.304878         -5.426829
    0.066799         0.025431         0.001993          10.426829         -15.426829         -6.676829
    0.092501         0.001204         0.006086          10.27439         -20.487804         -10.060976
    0.103298         -0.020911         0.024595          16.67683         -22.987806         -9.817074
    0.116037         -0.013995         0.064403          29.146341         -21.646341         -10.243902
    0.119197         -0.012368         0.098007          38.079269         -19.908537         -12.042684
    0.135982         0.013153         0.107116          39.939026         -17.5         -12.682927
    0.081637         0.030053         0.072607          35.121952         -15.121952         -15.335366
    0.098318         0.03459         0.052812          19.420732         -18.841463         -15.914635
    0.092521         -0.018617         0.035609          -1.95122         -16.829269         -10.365854
    0.081048         -0.058253         0.009151          -8.628049         -13.628049         -9.085366
    0.063472         -0.057735         0.003024          3.109756         -12.591464         -11.158537
    0.046871         -0.031735         0.016873          19.664635         -11.280488         -9.237805
    0.021091         0.009182         0.032639          26.463415         -8.506098         -6.341464
    0.003982         0.051291         0.011853          20.975611         -8.140244         -6.829268
    -0.014979         0.051775         -0.014736          11.829268         -9.756098         -8.75
    -0.030928         0.037318         -0.019797          6.79878         -11.341464         -7.439024
    -0.037047         0.010128         -0.011541          8.20122         -11.280488         -7.560976
    -0.047997         0.025485         -0.061186          18.445122         -11.95122         -8.292683
    0.029766         -0.018088         0.229567          21.95122         -10.091464         -4.542683
    -0.035757         0.017561         0.118419          1.768293         4.115854         -5.70122
    -0.042864         -0.026186         -0.033975          -3.993902         2.560976         -4.786585
    -0.048549         0.00034         -0.06468          -3.567073         -0.70122         0.426829
    -0.026534         -0.003048         -0.075377          0.030488         4.268293         -6.219512
    -0.01986         0.018655         -0.035497          8.47561         1.95122         -2.408537
    -0.01999         0.043245         -0.003007          10.091464         -0.091463         -0.70122
    -0.004468         0.026197         0.019665          5.27439         0.97561         -2.012195
    -0.001817         0.029356         0.0212          4.390244         1.707317         -2.77439
    -0.004188         0.021532         0.007585          0.304878         1.158537         -2.378049
    0.007001         0.001405         -0.011705          -4.176829         2.134146         -3.292683
    0.009117         -0.015282         -0.02577          -3.993902         1.493902         -1.707317
    -0.002277         -0.011054         -0.018273          -0.762195         -0.579268         -0.121951
    -0.002798         -0.005718         -0.007391          1.158537         -2.042683         1.036585
    -0.007707         0.004019         0.001899          1.920732         -3.353659         1.890244
    -0.007142         0.015325         0.016559          1.981707         -2.896342         0.365854
    -0.002198         0.01226         0.023598          0.304878         -3.109756         0.243902
    -0.000391         0.009417         0.017512          -1.128049         -2.560976         0.182927
    0.005742         0.005776         0.005806          -1.615854         -2.134146         -1.128049
    0.003812         0.006965         -0.010785          -0.792683         -2.865854         -1.585366
    -0.002224         0.0044         -0.008823          -0.121951         -1.646342         -0.762195
    -0.006076         0.00645         -0.009207          -1.402439         -0.579268         -1.341463
    -0.000564         -0.002848         -0.006389          -2.804878         -0.365854         -1.768293
    0.00365         -0.011068         -0.003939          -2.743902         0.121951         -1.646342
    0.012686         -0.011003         -0.004128          -2.012195         0.792683         -1.219512
    0.001164         -0.011536         -0.005256          -1.219512         0.457317         -0.426829
    0.003471         -0.007667         -0.000103          -0.396341         -0.030488         0
    -0.005231         0.003828         -0.000668          -0.060976         0.884146         -0.70122
    -0.011216         0.005211         0.001028          -0.304878         0.548781         -0.792683
    -0.00995         0.009637         0.00883          -0.792683         0.792683         -0.945122
    -0.006397         0.009858         0.01058          -2.256098         1.067073         -1.646342
    -0.001016         -0.004027         0.003972          -3.658537         1.402439         -2.469512
    0.006609         -0.014941         0.001419          -3.109756         1.189024         -1.829268
    0.001186         -0.013515         0.001917          -1.646342         1.189024         -0.396341
    0.000363         -0.009445         -0.003349          -1.798781         0.70122         0.060976
    -0.001858         -0.007946         -0.007172          -1.981707         0.609756         -0.792683
    -0.00051         -0.006553         -0.011987          -0.243902         -0.640244         -0.548781
    -0.003533         0.00843         -0.007832          1.280488         -0.97561         -0.213415
    -0.001069         0.010845         -0.004898          0.945122         -0.609756         -0.70122
    0.007153         -0.002652         0.001941          1.402439         -1.128049         -0.853659
    0.011191         -0.00466         0.01249          2.378049         -1.463415         -0.243902
    0.01325         -0.001189         0.00589          1.158537         -0.914634         -0.518293
    0.005912         -0.004858         -0.002124          -0.27439         -1.128049         -0.884146
    -0.005622         0.004317         -0.010879          0.213415         -1.006098         -0.823171
    -0.008404         0.014196         -0.008117          0.914634         -0.518293         -0.945122
    -0.003403         0.015263         -0.001611          1.128049         -0.731707         -1.036585
    0.002747         0.015335         0.007501          1.036585         -0.731707         -1.158537
    0.004736         0.015198         0.007563          -0.152439         -0.396341         -1.585366
    0.01043         0.002979         0.005074          -2.317073         -0.304878         -1.95122
    0.005023         0.001406         0.001129          -6.189024         -0.609756         -1.554878
    0.002066         -0.010008         -0.015503          -8.780488         -0.335366         -2.77439
    -0.002058         -0.014256         -0.011816          -6.371952         -0.640244         -2.560976
    0.001869         -0.008085         0.003633          -4.085366         -0.457317         -1.981707
    0.005206         -0.004319         0.000367          -4.176829         0.152439         -2.560976
    0.00143         -0.005994         0.00088          -4.115854         -0.030488         -2.469512
    -0.002176         -0.003038         0.003829          -3.932927         -0.121951         -2.378049
    0.003337         -0.005555         0.002282          -4.420732         -0.091463         -2.530488
    0.004037         -0.013429         -0.002081          -4.72561         -0.304878         -2.164634
    0.000495         -0.008204         -0.006157          -4.573171         -0.365854         -1.341463
    -0.000385         -0.016133         -0.015472          -4.634147         0.030488         -1.189024
    -0.000894         -0.020133         -0.01394          -2.195122         -0.640244         0.213415
    -0.001496         -0.004583         -0.002949          1.006098         -0.426829         1.25
    0.002319         0.004927         0.002328          2.5         -0.060976         0.579268
    -0.000294         0.00902         0.005769          2.012195         -0.670732         0.792683
    -0.001016         0.009755         0.006763          0.823171         -0.182927         -0.243902
    0.000945         0.008781         0.006583          -0.121951         -0.060976         -0.396341
    0.001928         -0.001179         0.009368          -0.304878         -0.335366         0.030488
    0.005253         -0.002505         0.008666          0.121951         -0.640244         0.091463
    0.003226         0.001707         0.004589          0.121951         -0.365854         -0.152439
    0.000432         -0.004103         -0.004532          -0.518293         -0.365854         -0.396341
    -0.001803         -0.002697         -0.008899          -0.335366         -0.70122         0.182927
    -0.005153         -0.001376         -0.003408          -0.579268         -0.731707         0.213415
    -0.003146         -0.00364         -0.000383          -0.060976         -1.036585         -0.121951
    0.000413         0.003338         0.007897          1.219512         -0.97561         0.060976
    -0.001037         0.004038         0.005146          1.341463         -0.945122         0.335366
    0.002491         -0.002239         0.004116          0.670732         -1.432927         0.365854
    0.005313         -0.001205         -0.000418          0.518293         -1.219512         0.487805
    -0.000046         0.001966         -0.005412          0.457317         -1.219512         0.640244
    0.002697         0.001377         -0.000814          0.518293         -1.463415         0.579268
    -0.001944         0.001297         -0.003972          0.823171         -1.158537         0.70122
    0.000203         0.004553         0.000924          1.52439         -0.97561         0.457317
    0.003873         0.006768         0.002302          1.829268         -1.036585         0.640244
    0.005442         0.005023         0.003209          1.371951         -0.609756         0.70122
    0.000838         0.005386         -0.001144          0.426829         -0.670732         0.823171
    0.001256         -0.001355         0.000257          -0.243902         -1.006098         0.060976
    0.00081         0.000088         0.000791          -0.182927         -0.518293         0.27439
    0.002406         0.003         0.002195          -0.121951         -0.121951         0.365854
    0.001729         0.001228         -0.008986          -0.579268         -0.121951         0.548781
    -0.002523         0.002936         -0.008165          -0.213415         -0.335366         0.914634
    -0.001823         0.006255         -0.000087          0.396341         -0.213415         0.487805
    0.001471         -0.000856         -0.002609          0.426829         -0.426829         0.304878
    0.0002         -0.00088         -0.001892          0.97561         -1.006098         1.707317
    0.002504         -0.00168         0.001807          1.737805         -1.128049         1.341463
    0.004347         -0.001149         0.002618          2.378049         -1.067073         0.304878
    0.00172         0.002401         0.004438          2.469512         -1.493902         0.365854
    -0.001163         0.000554         0.0098          1.25         -1.128049         0
    -0.003274         -0.003659         0.008426          0.27439         -0.670732         0.213415
    -0.000276         -0.001364         0.003616          0.914634         -0.121951         0.152439
    -0.000611         0.003596         0.000744          1.615854         0.304878         0.609756
    -0.003614         0.004439         -0.004873          0.914634         0.396341         0.792683
    0.001406         0.000231         -0.005461          0.487805         0.396341         -0.121951
    -0.001024         0.002529         0.005787          0.579268         0.365854         -0.030488
    -0.00453         0.00007         0.006388          -0.091463         0.518293         0.091463
    -0.003624         0.000056         0.004524          -0.152439         0.426829         0.243902
    -0.000751         0.001217         0.009479          0.426829         0.579268         0.487805
    0.000767         0.003317         -0.000425          0.853659         0.914634         0.731707
    0.002566         0.005779         -0.000535          0.792683         0.579268         0.518293
    0.004202         0.000521         -0.005897          0.213415         0.243902         0.365854
    0.000432         0.003737         -0.009405          -0.213415         0.243902         0.27439
    0.00015         -0.003846         -0.002251          0.121951         0.213415         0.030488
    0.005393         -0.000342         0.002301          0.670732         0.304878         0.091463
    0.004315         -0.001836         0.002427          0.335366         0.27439         0.030488
    -0.001236         0.003023         -0.000793          -0.091463         0.091463         0
    -0.003332         0.000856         0.001123          0.060976         0         -0.457317
    -0.002275         0.001661         -0.002226          0.182927         0.030488         0.091463
    -0.001625         0.000548         -0.001976          0.213415         0.152439         -0.243902
    0.000653         -0.002296         0.005646          -0.091463         0.304878         -0.091463
    0.003648         -0.003985         0.004321          -0.670732         0.548781         0.304878
    0.002918         -0.005337         -0.001621          -0.335366         0.182927         0.457317
    -0.002744         0.002371         -0.002859          0.365854         -0.213415         0.823171
    -0.002195         0.002288         0.001423          0.060976         -0.457317         1.097561
    0.005471         -0.005592         0.011295          -1.25         -0.97561         2.530488
    0.013752         0.019159         0.030716          -3.414634         -1.158537         2.804878
    0.027798         0.007515         0.026721          -10.823171         -1.859756         3.658537
    0.04177         -0.025824         0.045986          -15.396342         -1.981707         6.189024
    0.039666         0.002192         0.082492          -17.957317         -1.676829         9.695122
    0.0581         -0.006059         0.023415          -40.213417         -1.585366         11.006098
    0.063277         -0.061878         -0.02658          -52.560978         2.164634         7.256098
    0.070739         -0.05712         -0.017749          -37.957317         5.640244         10.487805
    0.019481         -0.000774         -0.004433          -18.689024         15.182927         10.487805
    0.008749         0.044107         -0.013898          -7.469512         21.341463         2.439024
    0.01071         0.054622         0.026577          -0.182927         23.079269         -2.22561
    0.010326         0.062448         0.027707          -1.432927         26.341465         -4.512195
