      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.036791         -0.018469         0.031768          -0.762195         -1.219512         3.20122
    0.031972         -0.028837         -0.040015          -8.109756         -4.390244         6.402439
    0.035538         -0.041429         -0.044317          -13.689025         -6.158537         6.737805
    0.030579         -0.047792         -0.049321          -10.914635         -8.963415         8.628049
    0.037549         -0.023976         -0.032035          -5.853659         -12.987805         11.615854
    0.036289         0.000546         0.002497          -2.256098         -14.817074         13.170732
    0.036258         0.020945         0.047701          -3.963415         -15.884147         13.780488
    0.043069         0.025935         0.077223          -5.640244         -14.573171         15.091464
    0.014143         0.047506         0.071935          -12.256098         -15.335366         16.585365
    -0.046889         0.040349         0.045438          -20.457317         -11.432927         13.841464
    -0.056456         0.045756         0.009007          -18.597561         -9.603659         10.457317
    -0.075048         0.027425         0.023612          -16.829269         -5.518293         6.615854
    -0.077617         0.029948         0.041155          -9.45122         0.396341         1.310976
    -0.057601         0.032942         0.065151          0.243902         4.847561         -2.5
    -0.097057         0.066784         0.007394          4.085366         10.518293         -6.646342
    -0.091318         0.061239         -0.023577          0.731707         13.536586         -12.713415
    -0.068367         0.046843         -0.016713          4.29878         21.097561         -20.274391
    -0.047467         0.021068         -0.018839          8.567074         24.664635         -25.030489
    -0.023911         -0.006974         -0.020345          10.365854         28.810976         -30.457317
    -0.024402         -0.03136         -0.010221          8.567074         33.475609         -32.469513
    0.005283         -0.071963         -0.018724          4.054878         34.7561         -34.481709
    0.033914         -0.093117         -0.091346          -2.743902         32.164635         -32.347561
    0.058381         -0.144416         -0.13421          -7.195122         27.743902         -27.347561
    0.083619         -0.135064         -0.124165          -0.884146         21.920732         -21.829269
    0.067286         -0.108637         -0.07023          3.506098         12.987805         -13.780488
    0.053438         -0.063863         -0.048372          -3.323171         4.756098         -6.432927
    0.056032         -0.072965         -0.062135          -10.27439         -5.213415         -0.823171
    0.037403         -0.03181         0.011816          4.329268         -5.792683         2.378049
    0.018985         0.078068         0.093632          11.981708         -7.347561         6.615854
    0.029641         0.026712         0.023929          -10.091464         -13.536586         11.067074
    0.029182         0.036799         0.035745          -14.146341         -12.987805         11.554878
    0.007525         0.050338         0.027815          -8.47561         -14.054878         12.652439
    0.015786         0.057458         0.049791          -9.420732         -16.341463         13.292684
    0.000715         0.074677         0.077528          -7.621952         -14.02439         9.45122
    -0.022866         0.091578         0.08878          -4.878049         -9.512196         6.493903
    -0.038801         0.095528         0.088212          -3.689024         -3.231707         2.5
    -0.068345         0.072516         0.050062          -2.804878         3.384146         -2.22561
    -0.074012         0.059185         0.023252          -0.945122         11.52439         -9.115854
    -0.095733         0.040707         -0.062648          -0.152439         19.481709         -15.670732
    -0.110961         -0.001028         -0.09172          5.27439         26.585367         -22.5
    -0.051074         -0.029924         -0.043493          17.896341         30.335367         -26.920732
    -0.024062         -0.039955         0.007979          22.835367         31.158537         -26.524391
    -0.004797         -0.05462         -0.027797          7.743903         26.189026         -21.859756
    0.030342         -0.110884         -0.074581          -10.823171         18.384148         -17.743902
    0.030915         -0.135972         -0.10361          -15.670732         11.615854         -13.47561
    0.065943         -0.102528         -0.095779          -8.902439         5.792683         -7.713415
    0.070332         -0.078507         -0.014514          0.213415         1.52439         -2.682927
    0.084977         -0.061438         0.029991          3.140244         -4.207317         3.567073
    0.104895         0.015303         0.045868          0.70122         -8.384147         6.676829
    0.03333         0.067516         0.0156          -3.47561         -8.231708         6.829268
    0.046586         0.094051         0.061504          -8.597561         -12.652439         9.847561
    0.02848         0.068796         0.042953          -14.481708         -10.152439         7.347561
    0.000518         0.074177         0.074792          -3.231707         -4.115854         1.920732
    -0.000171         0.101725         0.10749          5.060976         1.859756         -1.097561
    -0.004629         0.044856         0.078961          -4.176829         6.128049         -5.121951
    0.010359         0.046041         0.047153          -2.835366         15.121952         -11.25
    -0.007142         0.035075         -0.011301          1.219512         21.646341         -16.067074
    -0.0188         0.001888         -0.062166          3.231707         23.262196         -18.414635
    -0.002735         -0.007669         -0.034889          2.77439         21.859756         -19.817074
    0.007187         -0.077034         -0.027911          -3.780488         18.841463         -19.817074
    -0.020422         -0.117291         -0.083657          -10.213415         13.414635         -16.036585
    -0.031572         -0.133286         -0.120832          -13.597561         8.140244         -12.22561
    -0.003969         -0.146668         -0.109166          -6.95122         2.073171         -7.987805
    -0.018214         -0.107764         -0.035965          2.530488         -1.737805         -2.103659
    0.009062         -0.041289         -0.0026          4.146341         -5.243903         1.219512
    -0.021852         0.0115         0.027607          5.762195         -7.591464         6.707317
    -0.003615         0.039864         0.022476          -4.45122         -14.634147         10.670732
    -0.021642         0.062165         0.022278          -12.621951         -17.286585         14.512196
    -0.035087         0.074732         0.02583          -15.762196         -20.518293         15.365854
    -0.072991         0.09709         0.02418          -15.243903         -15.152439         10.914635
    -0.07226         0.092125         0.085164          0.152439         -5.945122         4.45122
    -0.049214         0.121161         0.159147          14.786586         4.390244         -0.457317
    -0.0507         0.077202         0.094896          4.29878         10.426829         -4.634147
    0.013737         0.029926         -0.041857          -7.012195         14.146341         -11.067074
    -0.02026         0.025308         -0.116689          5.54878         22.774391         -16.25
    -0.027146         0.012825         -0.056242          26.097561         27.987806         -22.987806
    0.011096         0.03858         0.052858          38.018295         30.640245         -28.20122
    0.006338         0.001176         0.075099          26.402439         30.579269         -29.603659
    0.074797         -0.105699         0.018282          7.713415         26.768293         -26.341465
    0.078197         -0.146864         -0.11428          -12.073171         21.036587         -19.908537
    0.082284         -0.154601         -0.138299          -8.810976         17.042683         -17.347561
    0.048444         -0.063524         -0.072944          9.45122         11.036586         -11.493903
    0.026646         0.026524         -0.00191          13.932927         6.067073         -6.463415
    0.018387         -0.015109         -0.023403          -1.737805         -1.219512         -1.554878
    0.027014         -0.015407         -0.019504          -6.829268         -3.414634         1.310976
    0.004424         0.009549         0.029514          4.085366         -2.22561         2.713415
    0.015063         0.038108         0.068338          3.689024         -3.841464         5.579268
    0.029433         0.010955         0.050569          -6.920732         -6.067073         6.341464
    0.015148         0.016577         0.052565          -7.439024         -6.737805         9.420732
    0.025204         0.012675         0.018223          -12.347561         -9.359756         11.646341
    -0.00679         0.007797         0.005008          -13.902439         -9.847561         12.347561
    -0.017932         0.039245         0.016507          -10.243902         -11.067074         10.27439
    -0.034463         0.04038         0.069846          -7.865854         -8.719512         7.896342
    -0.060383         0.077421         0.0674          -4.847561         -2.286585         2.835366
    -0.044986         0.049633         0.031069          -5.335366         2.22561         -1.798781
    -0.101028         0.038534         -0.009129          2.713415         10.762196         -8.353659
    -0.075158         0.032976         -0.03328          11.554878         16.189024         -14.329268
    -0.075556         0.028529         -0.047718          19.939024         21.585367         -19.634148
    -0.052828         0.010323         0.006162          29.45122         24.634148         -23.170732
    -0.019411         0.013532         0.010984          21.12805         24.847561         -23.170732
    0.004393         -0.067299         -0.052541          1.310976         22.256098         -20.487804
    0.011327         -0.112043         -0.087736          -6.493903         17.347561         -14.603659
    0.019609         -0.141392         -0.105735          -6.615854         10.365854         -7.865854
    0.052015         -0.146707         -0.068182          -1.615854         1.036585         -0.884146
    0.066807         -0.067561         -0.019585          -3.567073         -6.128049         5
    0.049149         -0.027486         0.012652          -5.884147         -8.20122         7.896342
    0.039319         0.043441         -0.012925          -9.054878         -13.780488         15
    0.052744         0.035338         0.018762          -13.079268         -15.762196         17.012196
    0.065438         0.047411         0.055439          -9.115854         -17.896341         18.75
    0.049225         0.064296         0.074039          -2.073171         -16.524391         17.774391
    0.043091         0.087375         0.146731          1.280488         -13.231708         15.152439
    0.028223         0.086501         0.116994          -3.109756         -11.52439         12.987805
    0.016719         0.106896         0.038322          -8.871951         -8.04878         8.810976
    0.007125         0.064228         -0.009186          -14.29878         -6.829268         7.256098
    -0.02262         0.023648         -0.039966          -16.524391         -3.780488         3.993902
    -0.017901         -0.01741         -0.000528          -11.737805         -2.439024         -0.335366
    -0.052993         -0.025646         0.006218          -2.987805         1.006098         -4.45122
    -0.073253         -0.007627         0.013178          7.012195         6.981708         -9.237805
    -0.087704         0.009328         -0.043364          10.97561         13.231708         -15
    -0.09321         0.013713         -0.08098          17.195122         18.384148         -19.237804
    -0.028084         -0.010709         -0.026308          25.579269         21.737806         -23.75
    -0.014069         -0.015794         0.062157          25.731709         22.012196         -23.079269
    0.018042         -0.059901         0.032538          8.780488         18.75         -20.487804
    0.016387         -0.117452         -0.081587          -9.878049         11.676829         -15.030488
    0.024633         -0.124235         -0.142418          -12.012196         6.554878         -8.810976
    0.047636         -0.120091         -0.100653          -7.5         0.70122         -4.29878
    -0.012477         0.01174         -0.013726          7.987805         -0.457317         0.426829
    0.004862         0.022087         0.036481          10.304878         -2.22561         0.731707
    0.005452         0.095795         0.090903          15.731708         -1.615854         1.768293
    0.004166         0.096167         0.070574          7.987805         -1.371951         0.97561
    0.02638         0.055644         0.043373          -1.097561         -0.487805         -0.426829
    0.025791         0.021078         0.000519          -3.871951         0.731707         -1.554878
    0.022586         -0.001888         -0.020679          -4.72561         0.731707         -1.371951
    0.008499         0.000052         -0.011074          -3.140244         0.792683         -0.914634
    -0.00531         -0.003864         -0.006711          -2.256098         0.457317         -1.189024
    -0.009131         -0.004849         0.0126          -1.402439         0.213415         -0.97561
    -0.009258         -0.007786         0.006369          -0.792683         0.243902         -0.304878
    -0.006039         -0.004861         0.009001          -0.640244         0.670732         0
    -0.003464         -0.005256         0.012865          -1.219512         0.762195         -0.457317
    -0.005896         -0.000103         0.008144          -0.823171         0.365854         -0.487805
    -0.008233         0.013784         0.007882          -0.670732         0.304878         -0.548781
    -0.00561         0.010246         0.0024          -1.859756         0.030488         -0.70122
    0.004106         -0.000592         -0.003159          -2.012195         -0.030488         -0.426829
    0.015199         -0.008091         -0.000574          -1.371951         -0.548781         -0.27439
    0.00962         -0.011355         0.000127          -0.152439         -1.006098         -0.853659
    0.005938         0.000486         0.006938          1.341463         -1.402439         -0.457317
    -0.006578         0.007615         0.002034          0.213415         -1.432927         -0.609756
    -0.00995         0.008241         -0.002279          -1.737805         -1.371951         -0.487805
    -0.004053         -0.003564         -0.002604          -2.865854         -0.762195         -0.914634
    0.009257         -0.014765         -0.015365          -2.682927         -0.518293         -1.219512
    0.007015         -0.016304         -0.009948          -0.518293         -0.365854         -1.097561
    0.006589         0.0018         -0.00249          1.859756         -1.067073         -0.426829
    -0.003127         0.022729         -0.002187          2.560976         -0.731707         -0.518293
    0.001209         0.025605         0.005086          1.25         -0.579268         -0.579268
    0.006827         0.013844         0.005436          -1.25         -0.091463         -0.518293
    0.009953         -0.006308         0.0022          -2.926829         0.396341         -0.70122
    0.008353         -0.019499         -0.003318          -3.445122         0.609756         -1.036585
    0.006097         -0.025951         -0.008514          -1.920732         0.213415         -0.853659
    -0.008013         -0.000839         -0.007006          0.487805         -0.030488         -0.182927
    -0.019106         0.002259         -0.003261          0.548781         0.121951         -0.518293
    -0.012746         0.008252         0.015946          0.365854         -0.213415         -0.213415
    -0.005704         0.001133         0.015296          -0.640244         0.27439         -0.426829
    0.003249         -0.005734         0.013213          -0.487805         -0.182927         -0.609756
    0.002404         -0.013181         0.001781          0.365854         -0.640244         -1.158537
    0.007978         -0.000975         -0.008341          1.829268         -1.280488         -0.731707
    -0.003383         0.012306         -0.016243          2.77439         -0.823171         -0.487805
    0.001395         0.011407         -0.01026          2.286585         -1.006098         -0.365854
    0.008342         0.010298         0.004487          2.164634         -0.731707         -0.243902
    0.015658         0.008238         0.009059          1.219512         -0.243902         -0.518293
    0.010964         0.001708         -0.000761          -0.579268         0.213415         -0.823171
    0.007599         -0.003126         -0.006078          -0.853659         0.152439         -0.914634
    -0.005444         0.006484         -0.004862          -0.030488         0         -0.762195
    -0.009433         0.00421         0.006462          -0.335366         -0.060976         -0.731707
    -0.010867         0.001806         0.011224          -0.579268         0         -0.823171
    -0.007131         -0.00461         0.000386          -1.463415         0.335366         -0.762195
    0.004256         -0.015993         -0.001449          -1.890244         0.182927         -1.219512
    0.004967         -0.017091         -0.004089          -0.609756         0.335366         -0.640244
    0.000849         0.001952         -0.001318          1.036585         -0.121951         -0.335366
    -0.003032         0.008202         -0.002226          1.310976         -0.396341         -0.487805
    -0.001839         0.015742         0.000953          1.158537         -0.27439         -0.792683
    0.00556         0.003218         0.000763          -0.121951         0.335366         -1.067073
    0.010893         -0.005043         0.005883          -0.152439         0.365854         -1.097561
    0.004027         -0.009698         0.004902          -0.548781         0.121951         -0.670732
    -0.002638         -0.00229         -0.004282          -0.182927         -0.060976         -0.518293
    -0.008165         0.004809         -0.001081          0.670732         -0.487805         -0.457317
    -0.007118         0.009511         0.000893          0.762195         -0.152439         -0.884146
    -0.001593         0.004289         -0.000458          -0.152439         0         -1.067073
    0.004976         -0.001842         0.008228          -0.27439         0.030488         -1.036585
    0.010817         -0.01749         0.000137          -0.70122         -0.243902         -0.762195
    0.00045         -0.003054         -0.006727          0.670732         -0.579268         -0.609756
    -0.005695         0.000096         -0.005772          2.103659         -0.823171         -0.548781
    -0.00104         0.011014         -0.002078          3.414634         -0.548781         -1.067073
    0.004051         0.006858         -0.001077          2.987805         -0.365854         -0.823171
    0.000897         0.009002         0.010662          1.829268         -0.091463         -0.365854
    0.004819         -0.000611         0.008334          0.823171         -0.365854         -0.213415
    0.004441         0.009472         0.006277          1.676829         -0.70122         -0.243902
    -0.00133         0.007187         -0.004744          0.243902         -0.487805         -0.731707
    0.002452         -0.004211         -0.008678          -1.067073         -0.091463         -0.884146
    0.002743         -0.010791         -0.009286          -0.945122         0.487805         -1.006098
    0.001999         -0.00707         0.005462          -0.365854         0.579268         -0.518293
    -0.002893         0.001375         0.010033          0.609756         0.304878         -0.27439
    -0.006611         0.014577         0.009199          0.304878         0.426829         -0.396341
    -0.002945         0.003068         -0.001821          -1.676829         0.640244         -1.067073
    0.002331         -0.005749         -0.003214          -1.737805         0.609756         -1.006098
    0.002842         -0.010263         -0.0014          -0.518293         0.27439         -0.70122
    0.00325         -0.007625         0.004935          0.609756         -0.27439         -0.396341
    -0.003064         0.002494         0.006682          1.128049         -0.030488         -0.335366
    -0.005576         0.00805         -0.00149          0.304878         0.060976         -0.396341
    -0.002313         0.007026         -0.005684          -1.310976         0.396341         -0.457317
    0.004595         -0.004926         -0.008063          -1.737805         0.823171         -0.579268
    0.007778         -0.005308         -0.004107          -0.853659         0.97561         -0.609756
    0.003683         -0.000926         -0.006606          -0.365854         0.945122         -0.335366
    -0.00428         0.005314         0.002137          0.304878         0.914634         -0.426829
    -0.003619         0.004642         0.018897          0.152439         0.70122         -0.457317
    -0.010513         0.006838         0.019024          -1.006098         0.518293         -0.945122
    -0.000988         -0.002928         0.001938          -2.012195         0.335366         -1.067073
    0.003897         -0.008788         -0.018176          -1.890244         0.396341         -1.036585
    0.008         -0.011522         -0.024307          -0.335366         0.182927         -0.97561
    0.004057         -0.002968         -0.004797          1.189024         0.121951         -0.335366
    -0.001247         0.000946         0.009639          1.25         -0.030488         -0.121951
    -0.005294         0.013648         0.018453          1.128049         0.213415         -0.060976
    0.000843         0.01209         0.002849          -0.304878         0.396341         -0.304878
    0.007705         0.010063         -0.000455          -0.884146         0.609756         -0.640244
    0.008508         -0.008161         -0.006614          -2.073171         0.792683         -0.945122
    0.000166         -0.014927         -0.010565          -1.829268         1.036585         -0.853659
    -0.010805         -0.008817         -0.003569          -0.579268         0.670732         -0.213415
    -0.011183         -0.002171         0.006129          0.396341         0.853659         -0.060976
    -0.008556         0.007248         0.013692          0.396341         0.792683         -0.243902
    0.001749         0.007361         0.00529          -0.762195         0.792683         -0.548781
    0.008626         -0.000752         -0.004948          -1.371951         0.792683         -0.853659
    0.005924         -0.003531         -0.000443          -0.823171         0.731707         -0.97561
    -0.00112         -0.000286         0.003943          -0.060976         0.213415         -0.670732
    -0.001091         -0.000229         -0.007783          -0.121951         -0.091463         -0.548781
    0.000299         -0.000378         -0.015992          -0.487805         -0.091463         -0.365854
    0.001606         0.002432         -0.005177          -0.365854         0.548781         -0.670732
    0.002652         -0.0045         0.003281          -0.548781         0.487805         -0.579268
    -0.002761         -0.004772         0.006335          -0.27439         0.396341         -0.396341
    -0.003185         0.003995         0.002334          0.426829         0.304878         -0.152439
    -0.005087         0.006712         -0.001648          0.335366         0.457317         -0.426829
    0.000618         0.007518         -0.000538          -0.182927         0.731707         -0.365854
    0.008502         -0.004337         0.001132          -1.25         0.914634         -0.487805
    0.006606         -0.00347         0.010086          -0.762195         0.823171         -0.335366
    -0.002528         -0.001018         0.002014          -0.579268         0.884146         -0.426829
    -0.006905         0.005436         -0.007373          -0.792683         0.823171         -0.70122
    -0.004157         -0.000925         -0.004336          -0.97561         0.670732         -0.70122
    0.000776         -0.007381         -0.002102          -1.219512         0.731707         -0.548781
    0.005894         -0.004537         -0.000119          -0.945122         0.548781         -0.396341
    0.009012         -0.005974         0.005178          -0.365854         0.518293         -0.335366
    -0.001774         0.005182         0.007072          0.457317         0.365854         -0.182927
    -0.006888         0.010982         -0.003913          0.060976         0.396341         -0.243902
    -0.007854         0.004879         -0.001177          -0.670732         0.518293         -0.396341
    -0.00394         -0.0043         -0.001527          -1.128049         0.731707         -0.487805
    0.005442         -0.009104         -0.003566          -1.219512         0.670732         -0.365854
    0.004158         -0.004158         -0.001485          -0.426829         1.006098         -0.365854
    0.005084         -0.001178         0.001546          -0.396341         0.579268         -0.27439
    -0.001792         -0.000161         0.004557          -0.152439         0.487805         -0.548781
    -0.004363         0.004949         0.005989          0.609756         0.182927         -0.27439
    -0.006616         0.006889         0.00401          -0.243902         0.518293         -0.548781
    -0.00041         0.002972         -0.007925          -1.006098         0.670732         -0.487805
    0.005141         -0.001529         0.000106          -0.457317         0.487805         -0.487805
    0.002941         -0.004934         0.0036          -0.426829         0.396341         -0.457317
    -0.00546         -0.007463         -0.00376          -0.670732         0.243902         -0.762195
    -0.005735         -0.000501         -0.000079          -0.030488         0.335366         -0.579268
    -0.003611         0.008583         0.003257          0.518293         0.548781         -0.670732
    0.007267         0.00296         0.004559          -0.609756         0.640244         -0.365854
    0.009525         -0.004077         0.020249          -0.792683         0.27439         -0.060976
    0.011135         0.000254         0.019129          -1.341463         0.335366         0.670732
    -0.003006         0.049813         -0.019658          -5.121951         2.195122         2.621951
    0.000525         -0.0039         -0.116703          -15.884147         5.152439         4.908537
    -0.042158         -0.074604         -0.035941          -19.695122         13.109756         14.939025
    -0.081383         -0.133902         0.01656          -20.670732         22.469513         20.274391
    -0.085809         -0.135247         -0.002963          -18.079269         21.097561         22.439026
    -0.07939         -0.067377         -0.028542          -10.945122         15.853659         23.445122
    -0.097301         -0.00566         -0.090217          -8.506098         9.176829         28.292683
    -0.109677         -0.003551         -0.094829          -7.317073         -0.884146         34.908539
    -0.099265         0.011222         -0.082114          -4.45122         -11.890244         35.243904
    -0.05988         0.032415         -0.064714          -3.75         -20.396341         32.317074
    -0.034233         0.033158         -0.048451          -5.243903         -27.530489         32.591465
    -0.010199         0.035316         -0.010441          -6.341464         -33.841465         32.286587
    0.024458         0.017706         0.030319          -2.896342         -37.530487         30.945122
    0.045153         0.027055         0.056482          2.591464         -39.146343         30.365854
    0.061513         0.055824         0.068428          4.146341         -38.201221         27.835367
    0.056241         0.05462         0.076422          1.006098         -34.512196         24.969513
    0.066282         0.052094         0.070122          -3.871951         -30.945122         23.292683
    0.092284         0.009449         0.087543          -9.268293         -27.439026         21.310976
    0.10371         0.005215         0.074722          -9.939025         -24.725611         18.04878
    0.115585         0.01511         0.055481          -3.567073         -21.036587         10.609756
    0.083484         0.018143         0.034619          0.579268         -17.37805         9.908537
    0.061709         -0.003259         0.015976          1.006098         -16.95122         10.487805
    0.052687         -0.000654         0.016492          4.29878         -16.554878         8.20122
    0.055236         -0.009313         0.007139          7.987805         -15.914635         6.737805
    0.06665         0.012081         0.021336          10.426829         -14.786586         2.896342
    0.034179         0.006735         0.024491          9.207317         -12.012196         1.95122
    0.00371         -0.003401         -0.000915          5.518293         -12.439025         3.384146
    -0.0025         0.03849         -0.020068          5.579268         -10.54878         -1.646342
    0.000929         0.02337         -0.004531          4.908537         -9.146341         -3.140244
    -0.00453         -0.004936         0.002235          1.981707         -9.45122         -0.670732
    0.000478         -0.048285         -0.029072          1.829268         -9.237805         -0.914634
    -0.017782         -0.021636         -0.024429          5.54878         -7.347561         -2.012195
    -0.005827         0.026441         -0.005481          12.5         -3.932927         -6.554878
    -0.02517         0.045372         -0.013174          14.786586         -1.707317         -6.890244
    -0.022675         0.002899         0.07032          4.207317         2.621951         -2.926829
    -0.034351         -0.044361         -0.02597          -11.128049         4.146341         -0.335366
    -0.036074         -0.037246         -0.040112          0         2.469512         -1.859756
    -0.024563         -0.035461         -0.008652          5.030488         2.591464         -0.091463
    -0.024728         -0.027588         -0.020203          -1.219512         1.920732         -1.707317
    -0.017048         0.019336         0.020752          2.408537         2.347561         -1.737805
    -0.032389         0.049844         0.027148          5.426829         2.621951         0.335366
    -0.03138         0.01468         -0.019102          -2.591464         -0.945122         0.426829
    -0.010651         -0.022826         -0.018211          -2.286585         -0.731707         0.548781
    -0.000513         -0.010253         0.00379          1.737805         1.310976         -1.676829
    -0.007246         -0.005468         0.005376          -0.945122         3.079268         -3.018293
    0.005922         -0.001054         -0.006832          0.609756         3.628049         -4.054878
    -0.013036         0.014         -0.028708          2.896342         1.554878         -1.493902
    -0.007499         0.003192         -0.015935          1.402439         0.182927         -0.945122
    0.018415         0.000601         0.014205          1.097561         -0.579268         -0.853659
    0.008287         -0.02198         0.006677          0.365854         0.335366         0.060976
    0.008973         0.007025         0.00456          0.762195         -0.121951         -0.579268
    -0.014892         0.010894         -0.015493          0.335366         0.853659         -0.579268
    -0.016796         0.002465         -0.018058          0.457317         0.213415         -1.067073
    -0.018515         -0.003497         -0.0039          1.097561         -0.060976         -0.762195
    -0.006023         -0.010219         0.012505          3.018293         -0.213415         -1.463415
    0.007096         -0.009347         0.027778          4.207317         -0.640244         -1.402439
    0.004309         0.001702         0.015191          2.164634         -0.457317         -1.737805
    0.000518         0.012885         -0.003668          2.530488         -1.432927         -2.317073
    -0.007789         0.027495         -0.000981          4.085366         -2.042683         -2.103659
    -0.00252         0.018285         -0.000199          1.006098         -2.103659         -2.530488
    0.004234         0.002714         -0.004847          -0.579268         -2.134146         -2.560976
    0.018036         -0.016969         0.010967          0.182927         -2.347561         -2.743902
    0.017163         -0.018849         0.001351          -0.121951         -1.310976         -2.195122
    0.003965         -0.006485         -0.018646          0.70122         -1.402439         -0.731707
    -0.001321         0.013562         -0.024291          2.073171         -1.280488         -0.823171
    -0.00301         0.01456         -0.01416          1.341463         -1.219512         -0.518293
    0.003842         0.008328         0.008594          0.609756         -0.609756         -0.609756
    0.01323         -0.000759         0.019961          -1.402439         -0.121951         -1.067073
    0.009803         -0.007639         0.015774          -1.798781         0.792683         -1.981707
    0.001202         -0.004353         0.001877          -1.463415         0.853659         -1.981707
    -0.006265         -0.007194         -0.01217          -1.829268         0.640244         -1.585366
    -0.008137         -0.005755         -0.00544          -0.304878         0.243902         -0.914634
    -0.010025         0.001256         0.013422          1.52439         0.396341         -0.365854
    0.006238         0.001786         0.020894          0.792683         0.243902         -0.396341
    0.007334         0.002405         0.010074          0.426829         0         -0.823171
    0.008601         0.005635         -0.003464          0.487805         -0.243902         -1.006098
    -0.001713         0.011735         -0.008435          -0.365854         0.487805         -1.341463
    -0.007815         -0.007995         -0.024912          -1.890244         0.792683         -1.371951
    -0.004885         -0.008154         -0.010555          -1.158537         0.853659         -1.402439
    -0.000978         -0.014336         -0.000045          -0.731707         1.036585         -0.670732
    0.008397         -0.003265         0.002112          0.792683         0.518293         0.243902
    0.008085         0.008521         0.010869          3.323171         -0.091463         -0.365854
    0.002171         0.024785         0.01182          4.420732         -0.579268         -0.060976
    -0.003732         0.024516         0.007113          1.219512         -0.487805         -0.579268
    -0.000837         0.005745         0.00237          -2.591464         -0.243902         -1.036585
    0.003432         -0.011224         -0.003182          -3.780488         0.335366         -1.158537
    0.0088         -0.019917         -0.010554          -3.384146         0.762195         -1.554878
    0.00704         -0.020816         -0.014498          -1.585366         0.457317         -0.853659
    -0.003352         -0.003176         -0.008278          0.823171         0.335366         -0.609756
    -0.012447         0.005467         0.00119          0.609756         0.609756         -0.182927
    -0.012692         0.005936         0.012085          -0.182927         0.426829         -0.152439
    -0.005271         0.005725         0.022754          -0.27439         0.426829         -0.27439
    0.006916         -0.002842         0.012148          -1.25         0.548781         -0.152439
    0.005923         -0.00032         -0.004734          -0.914634         0.548781         -0.548781
    -0.000144         0.008142         -0.013553          -0.182927         0.548781         -0.609756
    -0.002068         0.004365         -0.013772          -1.25         0.487805         -0.548781
    0.000298         -0.00393         -0.002229          -1.463415         0.640244         -0.823171
    0.004731         0.001934         0.011498          -0.823171         0.609756         -0.762195
    0.006324         -0.002945         0.008027          -0.762195         0.487805         -0.548781
    0.004278         -0.001965         0.006617          -0.670732         0.243902         -0.548781
    -0.005562         -0.005283         -0.005254          -1.036585         0.365854         -0.853659
    -0.011872         -0.001492         -0.009476          -0.762195         0.609756         -0.762195
    -0.012622         -0.007834         -0.009729          -1.371951         0.548781         -0.457317
    -0.001309         -0.007244         -0.004463          -1.067073         0.731707         -0.365854
    0.009305         -0.004819         0.004437          0.335366         0.396341         -0.396341
    0.012522         0.004934         0.012925          1.402439         0.030488         -0.365854
    0.003767         0.01176         0.006434          1.067073         0.27439         -0.396341
    -0.002064         0.014877         -0.00208          0.030488         0.091463         -0.457317
    -0.007315         0.004479         -0.006351          -1.25         0.365854         -0.792683
    -0.005462         -0.002276         -0.002737          -1.585366         0.731707         -1.006098
    0.006959         -0.008266         -0.004143          -1.890244         0.792683         -0.945122
    0.007715         -0.009933         -0.003314          -1.097561         0.792683         -0.731707
    0.008907         -0.004626         -0.003823          0.27439         0.243902         -0.579268
    -0.001273         0.008213         0.002019          0.518293         0.548781         -0.670732
    -0.010393         0.008524         0.002787          -0.884146         0.823171         -0.640244
    -0.006948         -0.000603         -0.0007          -1.981707         0.884146         -0.426829
    -0.001652         -0.00849         -0.001536          -2.073171         1.006098         -0.426829
    0.007468         -0.006792         -0.000839          -0.914634         0.884146         -0.213415
    0.004412         -0.004262         -0.000671          0.27439         0.548781         -0.518293
    -0.001354         0.006551         0.009424          0.670732         0.182927         -0.609756
    -0.007528         0.005241         0.005          -0.884146         0.457317         -0.579268
    -0.002702         0.001459         0.001266          -1.097561         0.518293         -0.70122
    -0.001771         -0.000982         -0.002698          -1.554878         1.006098         -0.396341
    0.006591         -0.005863         -0.004893          -1.554878         0.762195         -0.457317
    0.008984         0.000387         -0.001375          -0.396341         0.640244         -0.182927
    0.002109         0.006951         -0.002467          0.518293         0.335366         -0.060976
    -0.007883         0.013178         0.005643          0.304878         0.335366         -0.335366
    -0.007869         -0.005083         0.001585          -1.798781         0.335366         -0.579268
    -0.008444         -0.011488         0.001073          -2.560976         1.189024         -0.640244
    -0.003239         -0.014659         -0.010861          -2.987805         1.52439         -0.70122
    0.00776         -0.00997         -0.012985          -1.737805         1.280488         -0.365854
    0.009333         0.004915         -0.00492          0.335366         0.762195         0.091463
    0.000826         0.011744         0.006025          1.402439         0.335366         -0.121951
    -0.001488         0.016036         0.017906          0.70122         0.548781         -0.304878
    -0.001776         0.003845         0.007294          -1.920732         0.640244         -0.396341
    0.004634         -0.006885         -0.002173          -2.713415         1.006098         -0.823171
    0.004488         -0.005899         -0.014824          -1.737805         0.487805         -0.579268
    -0.000902         -0.003352         -0.011469          -0.945122         0.27439         -0.579268
    -0.005409         -0.003463         0.001958          -0.365854         0.335366         -0.548781
    -0.008819         -0.003551         0.004887          -0.548781         0.609756         -0.518293
    -0.004712         -0.00206         0.006448          -0.792683         0.579268         -0.365854
    0.000137         0.001282         0.002229          -0.823171         1.006098         -0.426829
