      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.006575         0.000069         0.004515          0.365854         0.091463         -1.158537
    0.002135         0.00318         0.005956          0.914634         -0.152439         -0.762195
    0.001708         0.005474         0.005351          -0.335366         0.152439         -0.365854
    0.00039         -0.001676         -0.002555          -1.493902         0.365854         -0.030488
    -0.002227         -0.001926         -0.003411          -1.554878         0.640244         0
    -0.002758         -0.00115         -0.002534          -1.310976         0.609756         -0.335366
    -0.003183         -0.00053         -0.002222          -1.128049         0.487805         -0.670732
    -0.003523         -0.00101         -0.002754          -0.945122         0.457317         -1.158537
    0.000892         -0.00237         -0.001618          -0.762195         0.304878         -1.463415
    0.001105         0.002987         0.001636          -0.518293         0.213415         -1.615854
    0.00479         -0.00054         -0.002207          -0.640244         0         -1.341463
    0.000707         -0.004339         0.000578          -0.396341         -0.182927         -0.762195
    -0.000606         -0.003471         -0.0011          0.243902         -0.27439         -0.426829
    -0.000876         -0.000823         -0.00088          0.823171         -0.335366         -0.640244
    -0.000115         0.002076         0.00496          0.426829         -0.182927         -0.884146
    0.003815         0.001856         0.006312          -0.27439         -0.091463         -0.914634
    0.000903         0.00168         -0.001201          -1.097561         0.213415         -0.945122
    -0.000645         0.008961         -0.000179          -1.554878         0.426829         -1.097561
    0.002023         -0.006698         -0.005221          -2.073171         0.579268         -1.493902
    0.002009         -0.00614         -0.006326          -1.310976         0.548781         -1.097561
    0.00317         -0.005107         -0.003303          -0.091463         0.609756         -0.945122
    0.001169         -0.002718         -0.0044          0.670732         0.457317         -0.518293
    0.001716         0.001341         0.003902          1.402439         0.487805         -0.152439
    -0.002143         0.006346         0.005465          1.158537         0.731707         -0.152439
    -0.001714         0.001366         0.001638          0.518293         0.426829         -0.335366
    -0.000785         0.001679         0.005021          0.304878         0.670732         -0.792683
    0.000544         0.003882         0.00597          -0.304878         0.670732         -0.823171
    0.002583         0.002129         -0.000693          -1.006098         0.762195         -0.457317
    0.003629         0.002094         -0.003484          -1.158537         1.067073         -0.121951
    0.002513         0.00148         -0.000639          -1.341463         1.189024         0.396341
    -0.00717         -0.001941         -0.002855          -1.402439         1.097561         0.640244
    -0.007493         -0.007608         -0.000721          -1.006098         0.792683         0.091463
    -0.006385         -0.005891         0.005087          -0.518293         0.609756         -0.853659
    -0.002179         -0.000611         0.001921          -0.243902         0.426829         -1.402439
    0.000991         0.000292         -0.001588          -0.182927         0.182927         -1.768293
    0.006653         0.006093         0.002441          -0.335366         0.030488         -1.52439
    -0.000147         0.008         -0.001954          -0.823171         -0.091463         -1.280488
    -0.000508         -0.001413         0.001953          -1.463415         -0.304878         -1.189024
    -0.000406         -0.008161         -0.000977          -1.493902         -0.091463         -1.402439
    0.001823         -0.007701         -0.002539          -0.792683         0.091463         -0.853659
    0.005365         -0.000301         0.002656          0.182927         0.060976         -0.70122
    0.004878         0.000931         -0.002563          0         0.152439         -1.006098
    0.000777         0.002698         -0.003808          -0.060976         0         -0.457317
    -0.002894         0.000205         -0.002656          0.182927         -0.335366         -0.304878
    -0.00251         -0.000227         0.000024          0.762195         -0.487805         -0.70122
    -0.000055         0.002358         0.003925          1.036585         -0.335366         -0.97561
    0.000542         0.002667         0.003726          0.609756         -0.182927         -0.762195
    0.000824         0.003501         -0.003464          0.304878         0.060976         -0.945122
    -0.001684         0.000457         -0.001209          0.335366         0.243902         -1.128049
    0.001191         -0.005494         0.000791          0.97561         0.457317         -0.853659
    0.00193         -0.000293         -0.004641          1.981707         0.487805         -0.945122
    0.004083         0.001523         -0.001174          2.378049         0.487805         -0.762195
    0.001899         0.000242         0.000038          1.859756         0.945122         -0.884146
    -0.000434         0.004686         -0.001142          1.493902         0.884146         -0.670732
    0.001606         -0.006408         -0.001109          2.195122         1.25         -1.189024
    0.002847         -0.00122         -0.000496          3.506098         1.554878         -0.060976
    0.007356         -0.004882         0.00097          5.121951         1.371951         -0.182927
    0.002955         0.000782         0.001557          7.621952         1.006098         -0.060976
    0.000216         0.007266         0.004371          9.45122         0.792683         0.457317
    0.000954         0.014993         0.020489          9.573171         0.853659         0.609756
    0.006232         0.006135         0.017954          8.170732         1.432927         0.853659
    0.00811         0.002955         0.01866          7.804878         0.97561         1.402439
    0.009418         0.015254         0.018443          8.993902         1.006098         1.432927
    0.021402         0.007516         0.018856          10.396341         1.432927         1.189024
    0.029231         -0.006097         0.018015          10.670732         0.640244         3.689024
    0.024752         -0.016401         0.007576          11.585366         0.060976         5.97561
    0.035622         0.001723         0.034186          17.347561         0.213415         6.158537
    0.034943         0.019543         0.057427          20.457317         0.060976         5.640244
    0.026001         0.01583         0.055121          15.152439         -2.042683         7.530488
    0.00752         0.016375         0.029448          5.54878         -5.27439         9.481708
    -0.020937         0.00685         -0.007105          -4.176829         -7.652439         10.54878
    -0.043898         -0.017567         0.012284          -7.682927         -4.695122         8.262196
    -0.062072         0.059384         0.069007          0.823171         4.634147         -1.646342
    -0.032861         0.113523         0.103643          11.920732         14.72561         -13.536586
    -0.042695         0.161326         0.044243          15.213415         22.225611         -22.103659
    -0.08025         0.141365         -0.001129          10.823171         28.140245         -27.896341
    -0.106778         0.072272         -0.047974          -0.792683         31.158537         -31.554878
    -0.124485         -0.014057         -0.121777          -11.707317         31.981709         -35.396343
    -0.134158         -0.09816         -0.161484          -10.914635         31.280489         -40.365856
    -0.109084         -0.152551         -0.162977          0.335366         32.560978         -42.682926
    -0.066369         -0.188447         -0.166514          19.29878         36.310978         -43.384148
    -0.01872         -0.165406         -0.131844          52.5         35.762196         -42.225613
    0.027993         -0.028809         -0.009382          82.195122         32.042683         -41.829269
    0.113996         0.023437         0.079995          82.408539         24.207317         -38.597561
    0.177134         0.013867         0.12259          55.945122         14.146341         -24.512196
    0.170809         -0.062735         0.026392          16.341463         2.957317         -6.52439
    0.157741         -0.11425         -0.068535          -3.018293         -8.20122         6.097561
    0.134591         -0.046283         -0.036078          2.317073         -15.97561         17.012196
    0.123103         0.043052         0.018599          8.810976         -20.42683         23.62805
    0.109224         0.077019         0.061363          4.969512         -25.70122         29.756098
    0.076833         0.096576         0.086395          -6.737805         -29.29878         34.207317
    0.055802         0.097769         0.089038          -21.371952         -31.554878         36.646343
    0.032923         0.060637         0.082363          -32.103661         -31.981709         37.134148
    0.017354         0.032494         0.111594          -33.932926         -29.939026         36.0061
    0.013688         0.028925         0.154119          -23.445122         -24.115854         32.195122
    -0.007214         0.070992         0.168998          -11.310976         -16.79878         27.012196
    0.003799         0.08277         0.128753          -13.262196         -13.109756         22.37805
    -0.029187         0.0502         0.024487          -27.621952         -10.396341         19.603659
    -0.095811         0.020434         -0.058145          -40.487804         -6.676829         15
    -0.145399         0.016152         -0.101789          -36.859756         0.365854         4.908537
    -0.148741         0.012531         -0.062877          -16.615854         6.768293         -6.341464
    -0.144579         0.036392         -0.021786          1.52439         10.579268         -13.20122
    -0.144374         0.035949         0.008548          3.231707         12.5         -18.353659
    -0.151046         -0.024952         -0.054294          -7.103659         15.609756         -22.530489
    -0.135485         -0.062735         -0.108279          -10.945122         19.908537         -25.70122
    -0.098037         -0.062688         -0.145608          2.896342         26.768293         -30.945122
    -0.028039         -0.038041         -0.121369          30.396341         31.920732         -36.25
    0.030499         -0.026136         -0.062916          51.829269         32.2561         -36.158539
    0.073227         -0.033799         0.002402          50.42683         27.317074         -32.378048
    0.133386         -0.043836         0.046648          34.085365         20.243902         -28.902439
    0.167842         -0.072764         0.047279          17.987804         12.042684         -21.67683
    0.167867         -0.136141         0.000519          0.609756         1.189024         -5.853659
    0.122575         -0.107155         -0.040405          -9.085366         -4.969512         8.109756
    0.082044         -0.065021         -0.021973          -0.579268         -5.945122         11.158537
    0.070323         0.035679         0.059961          9.969512         -8.658537         15.945123
    0.048446         0.109988         0.105781          3.170732         -9.268293         19.085367
    0.02196         0.069436         0.0815          -9.420732         -9.02439         18.140244
    -0.002159         0.074299         0.08727          -12.743903         -10.579268         18.475611
    -0.042938         0.080337         0.055949          -18.079269         -10.396341         18.719513
    -0.056421         0.015051         -0.011491          -29.908537         -9.786586         15.823171
    -0.103144         -0.014717         -0.043177          -32.560978         -0.945122         7.621952
    -0.121578         0.027094         -0.007198          -11.768293         14.969513         -6.707317
    -0.095895         0.069136         0.027835          16.67683         30.060976         -12.164635
    -0.130622         0.116051         -0.002732          30.182928         32.987804         -15.518293
    -0.083795         0.110614         -0.04242          32.012196         24.664635         -38.262196
    -0.126606         0.067984         -0.060303          13.567074         29.725611         -32.103661
    -0.077066         -0.051863         -0.092578          -3.353659         30.792685         -29.664635
    -0.033723         -0.113561         -0.090078          7.22561         32.164635         -34.329269
    0.003685         -0.10081         -0.058195          26.219513         29.481709         -29.969513
    0.015058         -0.111507         -0.066869          31.615854         26.189026         -24.573172
    0.036851         -0.094284         -0.065018          32.896343         22.774391         -21.12805
    0.067176         -0.057263         -0.020374          33.75         18.079269         -16.463415
    0.126202         -0.035849         0.02081          28.475611         8.719512         -10.762196
    0.157797         -0.05993         0.04282          16.890244         -2.347561         0.060976
    0.160222         -0.014741         0.069022          5.121951         -11.189025         11.768293
    0.151225         0.009497         0.101506          -1.341463         -15.091464         17.195122
    0.126839         0.037675         0.129642          -3.079268         -16.859756         25.457317
    0.074909         0.086586         0.145511          -11.158537         -16.585365         28.170732
    0.045474         0.089776         0.121292          -22.957317         -15.853659         24.87805
    0.007082         0.108149         0.087268          -30.579269         -14.573171         23.140244
    -0.027342         0.062691         0.039345          -36.036587         -13.262196         20.487804
    -0.053514         -0.016839         -0.023211          -42.560978         -8.262196         16.493902
    -0.110585         0.061138         -0.012319          -31.79878         4.603659         5
    -0.151358         0.063754         -0.01259          -9.878049         16.463415         -17.5
    -0.119915         0.089089         -0.026087          9.542684         20         -35.548782
    -0.156869         0.091974         -0.083565          16.341463         29.45122         -32.225609
    -0.142683         0.022798         -0.150641          19.207317         33.048782         -38.018295
    -0.105357         -0.072777         -0.139068          23.75         35         -42.896343
    -0.037216         -0.14494         -0.097582          32.378048         33.658539         -41.463417
    0.027649         -0.127085         0.009044          43.170734         29.786587         -37.652439
    0.082276         -0.121004         0.075594          47.103661         22.987806         -30.396341
    0.117188         -0.122194         0.069265          34.085365         12.591464         -14.390244
    0.103711         -0.103614         -0.034237          6.280488         3.04878         3.140244
    0.084141         -0.083673         -0.109811          -8.231708         -3.47561         12.286586
    0.064969         -0.032368         -0.079451          -0.27439         -9.664635         18.658537
    0.064866         0.062582         0.009682          8.414635         -15.213415         23.62805
    0.081971         0.098699         0.074152          6.128049         -18.536587         24.054878
    0.075538         0.121146         0.11147          -0.304878         -20.213415         22.286587
    0.052422         0.120941         0.107144          -8.810976         -20.365854         21.829269
    -0.0065         0.078784         0.072825          -18.689024         -16.707317         21.524391
    -0.059301         0.070644         0.043026          -23.932928         -11.615854         17.560976
    -0.079668         0.064133         0.018405          -24.085367         -4.878049         7.408537
    -0.127797         0.048962         0.000857          -17.865854         4.847561         -2.621951
    -0.170401         0.05831         0.002248          -10.213415         12.317074         -9.45122
    -0.173235         0.015398         -0.017538          -7.621952         18.109756         -15.27439
    -0.142885         0.019936         -0.067741          -2.408537         21.95122         -21.310976
    -0.108839         0.043683         -0.093255          8.841464         24.634148         -28.689026
    -0.051525         -0.034389         -0.086909          14.847561         27.804878         -31.79878
    -0.011532         -0.075754         -0.066597          24.634148         32.134148         -31.463415
    0.03179         -0.04947         -0.004059          39.420734         32.042683         -31.768293
    0.10844         -0.014381         0.063745          40.914635         26.981709         -30.670732
    0.146517         -0.052716         0.060566          26.432928         21.737806         -26.890245
    0.145534         -0.08768         0.023258          11.859756         14.695123         -18.323172
    0.137326         -0.135965         -0.035886          -1.371951         6.890244         -8.932927
    0.123142         -0.150178         -0.061326          -4.359756         2.408537         -3.140244
    0.111014         -0.08108         -0.022498          0.091463         -2.865854         2.073171
    0.075334         0.010722         0.051337          1.128049         -4.512195         4.664634
    0.063392         0.052132         0.09732          -0.884146         -5.914634         7.682927
    0.024347         0.054206         0.076098          -8.963415         -6.981708         12.408537
    -0.006109         0.042779         0.048964          -18.140244         -8.506098         14.542684
    -0.027738         0.066254         0.030968          -22.987806         -8.445122         13.597561
    -0.051683         0.029371         -0.036553          -23.04878         -8.536586         11.554878
    -0.092128         0.055332         -0.019086          -16.79878         -6.707317         8.567074
    -0.119405         0.09075         0.019106          -12.682927         -0.731707         0.670732
    -0.118962         0.093303         0.028566          -10.335366         7.682927         -11.128049
    -0.104349         0.112924         0.028321          -5.884147         15.70122         -19.695122
    -0.101839         0.073152         -0.010546          -1.829268         23.079269         -24.908537
    -0.103346         0.033717         -0.055312          5.396342         28.231709         -29.359756
    -0.105138         0.028536         -0.073546          16.79878         31.493904         -34.847561
    -0.066727         -0.064476         -0.0604          24.939026         33.079269         -38.75
    -0.037952         -0.093182         -0.042851          26.189026         33.414635         -37.652439
    -0.002041         -0.099546         -0.029789          25.152439         33.140244         -38.231709
    0.039187         -0.155809         -0.031643          22.896341         31.097561         -32.987804
    0.059865         -0.208045         -0.072971          27.37805         25.457317         -20.670732
    0.064689         -0.174444         -0.078884          35.914635         16.219513         -5.243903
    0.097064         -0.118657         -0.058225          35.609756         5.670732         6.95122
    0.113003         -0.031254         -0.020213          25.182928         -3.871951         17.439024
    0.125558         0.003903         -0.00035          9.329268         -12.835366         26.79878
    0.110603         0.035545         0.010658          -2.347561         -20.762196         34.7561
    0.106256         0.067303         0.040167          -6.676829         -27.042683         39.634148
    0.089887         0.129038         0.10186          -3.689024         -29.664635         40.487804
    0.087144         0.14991         0.154535          2.591464         -28.292683         38.170734
    0.064637         0.167975         0.223042          0.762195         -22.347561         36.432926
    0.064405         0.084575         0.15402          -11.097561         -16.981709         33.262196
    0.020469         0.090707         0.08513          -12.926829         -11.067074         25.365854
    -0.026984         0.111628         0.035096          -8.384147         -4.573171         15.884147
    -0.046196         0.135982         0.022022          -8.231708         -0.304878         6.615854
    -0.064692         0.114254         0.002383          -18.140244         3.170732         -0.884146
    -0.091402         0.069529         -0.026414          -31.036587         5.182927         -7.378049
    -0.114723         0.000154         -0.067811          -38.780487         6.493903         -14.176829
    -0.132013         0.01067         -0.094678          -39.939026         8.841464         -23.04878
    -0.101118         -0.104745         -0.078672          -37.92683         13.04878         -33.414635
    -0.105894         -0.150398         -0.110203          -25.914635         22.652439         -36.615856
    -0.116747         -0.103717         -0.093632          4.664634         30.670732         -39.573174
    -0.061757         -0.105044         -0.031936          25.54878         34.298782         -42.530487
    -0.032023         -0.043996         -0.001526          26.067074         36.737804         -40.457317
    0.001726         -0.041837         0.006983          16.524391         34.512196         -37.682926
    0.017201         -0.076048         -0.029961          2.560976         28.109756         -29.390245
    0.016886         -0.117479         -0.094672          -7.164634         19.87805         -19.390244
    0.011165         -0.104921         -0.092925          -4.542683         12.530488         -12.987805
    0.013033         -0.040772         -0.040942          -0.243902         7.530488         -8.353659
    0.03406         -0.029493         -0.013808          -2.103659         3.018293         -3.780488
    0.031349         0.010585         0.00204          -3.871951         0.426829         0.548781
    0.033478         0.044992         0.03835          -1.067073         0.182927         -0.304878
    0.041235         0.056892         0.055094          0.060976         0.640244         -1.859756
    0.040605         0.029107         0.047786          -0.792683         0.914634         -1.859756
    0.02682         0.018794         0.031393          -0.518293         1.371951         -1.219512
    0.009737         0.013082         0.00988          -0.518293         1.310976         -0.365854
    0.001931         0.006364         0.005756          -0.27439         1.463415         0.030488
    0.00174         0.011146         0.010659          1.280488         0.731707         0
    0.002173         0.010284         0.020246          2.347561         0.365854         0.091463
    0.002715         0.008032         0.012486          1.707317         -0.030488         0.487805
    -0.001344         0.006816         0.002957          0.060976         -0.182927         0.426829
    -0.002247         -0.001774         -0.009743          -1.219512         -0.426829         0.27439
    -0.003555         -0.000052         -0.014631          -0.426829         -0.609756         0.27439
    0.003406         0.004255         -0.004673          1.128049         -0.365854         0.091463
    0.005654         0.005943         -0.001395          1.920732         0.030488         -0.091463
    0.007258         0.010224         0.006501          1.798781         0.152439         -0.030488
    0.003658         0.007788         0.005592          0.609756         0.609756         -0.670732
    0.001754         0.007598         0.006036          -0.365854         0.609756         -1.067073
    0.000622         -0.002906         -0.001617          -0.945122         0.304878         -1.067073
    0.000107         -0.000567         0.003394          -0.853659         0.396341         -1.036585
    0.002039         -0.002016         0.006231          -0.670732         0.457317         -0.914634
    -0.000322         0.000145         0.001664          -0.945122         0.548781         -0.762195
    0.002477         0.000897         -0.006481          -1.554878         0.853659         -1.189024
    0.001005         -0.002017         -0.004403          -1.036585         0.670732         -0.945122
    -0.000173         0.001707         -0.006062          0.121951         0.121951         -0.030488
    0.003377         0.00742         0.00101          0         0.182927         -0.731707
    0.005241         -0.000509         0.004714          -0.27439         0.243902         -1.189024
    0.002044         -0.001384         0.00299          -0.365854         -0.060976         -0.70122
    -0.001099         -0.00306         0.001025          -0.914634         0.152439         -0.884146
    0.001465         -0.004401         0.000625          -0.792683         0.365854         -0.945122
    -0.002539         -0.004888         -0.005946          -1.189024         0.426829         -0.670732
    -0.003399         -0.003129         -0.005928          -0.97561         0.518293         -0.731707
    -0.002719         0.004528         0.000531          -0.27439         0.640244         -0.97561
    0.001926         0.000497         0.005698          -0.060976         0.823171         -0.945122
    -0.000217         -0.003899         0.00534          -0.213415         1.189024         -1.006098
    -0.003494         -0.006049         0.006616          -0.335366         1.371951         -0.548781
    -0.006701         -0.001128         -0.000176          -0.365854         1.493902         -0.365854
    -0.00458         0.002222         0.001226          -0.152439         1.341463         -0.823171
    -0.001906         0.006075         -0.003511          0.426829         1.036585         -0.792683
    0.000428         0.004079         -0.002418          0.640244         0.792683         -0.792683
    0.000733         -0.000643         -0.000372          0.884146         0.396341         -1.158537
    0.000587         -0.003249         0.004194          1.341463         0.060976         -1.097561
    0.003204         -0.002209         0.008629          1.676829         -0.091463         -0.762195
    0.001977         0.00253         0.008856          1.554878         -0.152439         -0.762195
    0.0008         0.009446         0.002398          0.884146         -0.304878         -0.731707
    -0.000141         0.008143         -0.005894          0.091463         -0.121951         -1.036585
    0.002036         0.007491         -0.005106          -0.457317         -0.213415         -1.341463
    0.000652         -0.000062         -0.004085          -0.945122         -0.182927         -1.646342
    0.002475         -0.006104         -0.000729          -1.036585         -0.060976         -1.493902
    0.002956         -0.008985         -0.001364          -0.792683         -0.060976         -1.25
    0.002365         -0.005625         0.002619          -0.213415         0.060976         -1.402439
    0.003455         0.003898         0.001705          -0.121951         0.121951         -1.067073
    0.002568         0.004681         0.002731          -0.030488         0.426829         -1.158537
    0.001273         0.007065         0.005115          0.121951         0.365854         -1.341463
    -0.000544         0.00409         0.002334          -0.518293         0.335366         -1.25
    -0.000826         -0.003369         -0.002234          -1.189024         0.426829         -1.189024
    0.000902         -0.009336         -0.000225          -0.884146         0.518293         -1.158537
    -0.001036         -0.007273         -0.00018          0.335366         0.609756         -1.097561
    -0.000829         -0.003475         -0.001707          0.945122         0.487805         -1.097561
    0.000704         0.007962         -0.000584          0.792683         0.27439         -0.97561
    0.002321         0.00676         0.000119          -0.182927         0.335366         -1.463415
    0.002247         0.00033         0.00029          -0.518293         0.426829         -1.615854
    0.003751         -0.002666         0.004529          -0.182927         0.335366         -1.646342
    -0.002077         -0.004281         0.007139          0.426829         0.579268         -1.402439
    -0.004982         0.004388         0.003758          0.823171         0.457317         -0.884146
    -0.003009         0.008979         -0.002267          0.182927         0.243902         -0.914634
    -0.000845         0.004644         -0.006501          -0.487805         0.152439         -0.914634
    0.002059         -0.001753         -0.009498          -0.365854         0.213415         -1.128049
    0.006725         -0.002575         0.001972          -0.121951         0         -1.432927
    0.005185         -0.004403         0.000992          -0.396341         -0.060976         -1.310976
    0.000632         -0.005085         -0.001941          -0.609756         0.060976         -1.128049
    0.000506         -0.004068         -0.000381          -0.579268         0.091463         -0.97561
    -0.000767         0.000847         0.000281          -0.243902         0.152439         -0.97561
    -0.000028         0.003412         -0.002509          -0.030488         0.243902         -1.128049
    0.000759         0.005073         0.004633          -0.152439         0.365854         -1.310976
    0.000217         0.000152         0.004292          -0.640244         0.426829         -1.52439
    0.00115         -0.001636         0.008707          -0.97561         0.487805         -1.432927
    0.002092         -0.004629         -0.003776          -0.762195         0.335366         -1.219512
    0.001869         -0.002531         -0.002826          -0.030488         0.213415         -1.158537
    -0.001044         0.00442         -0.000503          0.365854         0.060976         -1.067073
    -0.001617         0.001974         -0.000598          0.243902         -0.030488         -1.097561
    -0.002465         0.000798         0.004991          0.091463         -0.030488         -1.128049
    -0.001777         -0.000143         0.002235          0.060976         0.030488         -0.884146
    0.000532         0.000472         0.003741          0.182927         0.152439         -0.853659
    0.001793         -0.00099         0.00143          0.030488         0.152439         -0.97561
    0.00495         -0.000401         -0.003543          -0.091463         0.27439         -0.97561
    0.005718         -0.001688         -0.007132          0.27439         0.27439         -1.189024
    0.005746         0.000212         -0.004924          0.609756         0.182927         -1.25
    0.004011         -0.000807         0.001139          0.579268         0.304878         -1.280488
    0.002232         0.002284         -0.000847          0.426829         0.426829         -0.97561
    0.000418         0.002413         -0.000482          0.213415         0.426829         -0.884146
    0.000335         0.002712         0.000786          -0.121951         0.518293         -1.067073
    0.001244         -0.001346         0.005121          -0.091463         0.670732         -1.158537
    -0.000762         -0.000296         0.004683          -0.121951         0.609756         -1.006098
    -0.003344         0.002303         0.004527          -0.396341         0.731707         -1.006098
    -0.0058         0.000084         -0.002628          -0.670732         0.670732         -0.97561
    -0.002687         -0.004034         -0.004056          -0.426829         0.670732         -0.823171
    -0.002736         -0.003618         -0.001291          0.579268         0.670732         -0.914634
    0.000546         -0.000551         -0.000447          1.158537         0.731707         -1.036585
    0.003562         0.001513         0.003939          0.884146         0.670732         -1.097561
    0.001482         0.00453         0.006667          0.335366         0.609756         -1.128049
    0.000209         0.004992         0.005529          -0.060976         0.640244         -1.006098
    0.000949         0.000087         0.003642          -0.335366         0.579268         -0.97561
    -0.00139         0.000656         -0.001383          -0.426829         0.70122         -0.853659
    -0.000721         -0.000257         -0.003451          -0.396341         0.609756         -0.884146
    -0.000577         -0.002549         -0.002956          -0.243902         0.457317         -0.914634
    0.001296         -0.00536         -0.005099          -0.27439         0.304878         -1.067073
    0.001818         -0.001944         -0.002126          0.030488         0.487805         -1.006098
    0.006728         -0.000383         -0.001505          0.518293         0.426829         -0.97561
    0.005383         0.007506         0.003092          0.823171         0.396341         -1.006098
    0.001181         0.006395         0.000716          0.060976         0.396341         -1.036585
    -0.00179         0.003554         -0.001966          -0.457317         0.335366         -0.853659
    -0.002994         -0.000282         0.000966          -0.731707         0.213415         -0.731707
    -0.002591         -0.004132         0.005656          -0.548781         0.121951         -0.823171
    -0.003635         -0.002329         0.001009          -0.213415         0.27439         -0.579268
    -0.003103         -0.000691         0.001002          0         0.304878         -0.457317
    0.000642         -0.000358         0.001388          -0.335366         0.304878         -0.792683
    -0.000267         -0.000482         -0.001038          -0.579268         0.487805         -0.914634
    0.002911         -0.001362         -0.005323          0.060976         0.487805         -0.914634
    0.001157         0.002622         0.002382          1.25         0.304878         -1.067073
    0.000144         0.009128         0.005422          2.195122         0.152439         -1.554878
    0.003436         0.011404         0.008634          2.5         0.091463         -2.164634
    0.005483         0.005413         0.009642          2.408537         0.243902         -2.164634
    0.000871         -0.006803         0.003612          1.615854         0.426829         -1.432927
    -0.001061         -0.010911         -0.001407          0.762195         0.518293         -1.341463
    -0.001435         -0.007166         -0.00972          0.213415         0.365854         -1.25
    -0.003687         -0.003975         -0.011487          0.213415         0         -0.853659
    -0.001582         -0.000251         -0.002353          0.121951         0         -0.853659
    0.00225         -0.001763         -0.001297          -0.060976         -0.030488         -0.792683
    0.004729         0.003082         0.001892          -0.091463         0.213415         -0.670732
    0.002807         0.005786         0.001123          -0.518293         0.27439         -0.365854
    0.001464         0.007949         -0.002031          -1.371951         0.487805         -0.213415
    0.000585         0.003234         0.000914          -1.95122         0.670732         -0.335366
    -0.000118         -0.003077         0.000927          -1.859756         0.762195         -0.335366
    -0.001657         -0.003438         0.003671          -1.097561         0.884146         0.030488
    0.002386         -0.001578         0.003327          -0.670732         0.945122         -0.152439
    0.001323         -0.000677         -0.000072          -0.548781         0.945122         -0.335366
    -0.000309         0.002388         -0.001034          -0.457317         0.762195         -0.091463
    -0.004349         0.004254         -0.001414          -0.487805         0.579268         -0.121951
    -0.002307         0.001646         0.003947          -0.640244         0.518293         -0.335366
    -0.002236         -0.003566         0.007845          -0.762195         0.457317         -0.243902
    -0.000227         -0.005392         0.001589          -0.426829         0.487805         -0.152439
    -0.000377         -0.00197         -0.002245          -0.213415         0.335366         -0.365854
    -0.003036         0.001158         0.001525          -0.121951         0.335366         -0.243902
    0.000111         0.001903         -0.001124          -0.091463         0.182927         -0.365854
    -0.002451         0.001523         -0.003634          -0.426829         0.243902         -0.396341
    -0.000007         0.00571         -0.003688          -0.670732         0.426829         -0.27439
    0.00058         0.035428         -0.002755          -1.768293         0.304878         -0.243902
    0.012183         0.050608         0.004632          -6.829268         -1.006098         0.27439
    0.010527         -0.007561         -0.007623          -15.396342         -1.219512         2.22561
    -0.001539         -0.074994         -0.015473          -22.042683         -2.591464         5.518293
    -0.024278         -0.132261         -0.009254          -26.310976         -2.317073         6.646342
    -0.027626         -0.154832         -0.008965          -24.329269         0.091463         8.384147
    -0.041046         -0.185194         -0.023579          -18.170732         1.493902         17.073172
    -0.060376         -0.146788         -0.049332          -15.182927         0.457317         28.231709
    -0.102402         -0.12329         -0.058411          -13.993903         1.554878         37.682926
    -0.095008         -0.05664         -0.050049          -11.646341         0.487805         46.097561
    -0.109014         0.018556         -0.0625          -12.317074         -0.823171         53.780491
    -0.109672         0.050391         -0.076172          -18.170732         -5.640244         61.890244
    -0.127191         0.115899         -0.112891          -24.542683         -13.04878         67.286591
    -0.117768         0.127485         -0.189531          -41.554878         -25.670732         69.664635
    -0.083863         0.093394         -0.238148          -61.615856         -45.060978         71.768295
    -0.020801         0.032528         -0.181925          -71.768295         -66.158539         72.134148
    0.038828         0.016647         -0.060384          -61.067074         -82.835365         70.945122
    0.073054         0.068982         0.036459          -32.103661         -93.902443         67.743904
    0.098678         0.176279         0.093425          -6.006098         -98.963417         63.689026
    0.132067         0.224812         0.159115          2.713415         -95.030487         56.67683
    0.170498         0.221452         0.203659          -6.310976         -85.121956         48.445122
    0.201632         0.131263         0.200818          -26.463415         -75         39.329269
    0.205837         0.01712         0.186826          -44.725613         -65.091461         30
    0.190256         -0.040211         0.175047          -46.067074         -54.512196         18.658537
    0.166853         -0.06752         0.156639          -31.402439         -44.725613         9.115854
    0.135045         -0.07218         0.126678          -13.658537         -35.487804         4.02439
    0.114677         -0.075908         0.080835          -2.743902         -26.432928         0.27439
    0.082562         -0.075961         0.054707          -0.792683         -16.402439         -2.77439
    0.043393         -0.092995         0.02443          -6.859756         -6.585366         -4.207317
    -0.004153         -0.102521         -0.012097          -17.804878         1.128049         -4.45122
    -0.035158         -0.116392         -0.038974          -26.615854         6.52439         -4.420732
    -0.062697         -0.092723         -0.055594          -26.371952         9.847561         -4.420732
    -0.077111         -0.058163         -0.077678          -19.268293         11.432927         -4.634147
    -0.090595         -0.016257         -0.086556          -12.957317         11.310976         -3.689024
    -0.108023         0.003206         -0.098542          -12.530488         10.335366         -2.134146
    -0.113176         -0.003881         -0.085279          -14.573171         8.353659         -1.280488
    -0.088978         -0.018144         -0.070176          -13.47561         6.036585         -1.737805
    -0.056534         -0.013538         -0.026649          -8.841464         3.506098         -1.067073
    -0.033118         0.001279         0.017157          -3.47561         2.256098         -0.304878
    -0.020635         0.032078         0.024468          -3.47561         1.128049         1.280488
    -0.016313         0.021951         -0.002496          -7.530488         -0.335366         2.77439
    -0.020667         0.01385         -0.02602          -8.658537         -1.097561         3.506098
    -0.020635         0.010494         -0.023746          -5.182927         -1.067073         2.530488
