      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.00377         -0.004477         0.006604          -1.128049         0.518293         -0.548781
    -0.000087         -0.005925         0.00333          -1.006098         0.70122         -0.579268
    0.000517         -0.006498         0.002664          -0.609756         0.945122         -0.182927
    -0.000759         0.000075         -0.001579          -0.121951         1.036585         0.27439
    -0.001974         0.002013         -0.003803          0.182927         1.189024         0.213415
    -0.000212         0.003564         -0.002456          -0.27439         1.067073         0
    0.003346         -0.001055         -0.006262          -0.853659         0.853659         -0.091463
    0.00463         -0.000063         -0.000127          -0.243902         0.548781         0.091463
    0.003509         0.003075         0.002242          0.182927         0.213415         0.304878
    -0.000123         0.002264         0.003356          0.182927         0.182927         0.335366
    0.000878         -0.006978         0.000146          -0.030488         0.243902         0.182927
    -0.00379         0.003402         -0.004375          0.060976         0.182927         0.487805
    -0.004008         0.002136         -0.001547          0.030488         -0.030488         0.426829
    0.002653         0.002099         0.003059          0.335366         -0.060976         0.213415
    0.000169         0.003047         0.0044          -0.304878         0.121951         0.213415
    -0.001622         0.001656         -0.000777          -0.70122         0.518293         -0.030488
    -0.000907         0.001716         -0.005699          -0.70122         0.70122         -0.27439
    0.000251         0.000201         -0.004364          -0.457317         0.731707         -0.396341
    0.001568         -0.002379         -0.002124          -0.060976         0.609756         -0.762195
    0.003403         -0.004442         0.005332          -0.518293         0.579268         -0.914634
    0.003503         -0.007069         0.007          -1.097561         0.548781         -0.823171
    0.00456         -0.002726         0.002475          -1.280488         0.487805         -0.548781
    -0.004359         0.001335         -0.001536          -0.670732         0.487805         0.030488
    -0.005831         0.005756         -0.000447          0.487805         0.426829         0.091463
    -0.00447         0.00812         -0.00153          0.640244         0.27439         -0.27439
    -0.002599         0.006691         -0.001614          -0.152439         0.060976         -0.518293
    0.001632         -0.00285         0.001833          -0.579268         0         -0.792683
    0.003649         -0.008335         0.003225          0.213415         -0.091463         -0.609756
    0.000575         -0.006082         -0.000936          0.792683         0.091463         -0.091463
    -0.002079         -0.00467         -0.001921          0.487805         0.243902         0.121951
    -0.0001         0.000365         -0.005247          -0.030488         0.121951         -0.060976
    0.002068         0.005956         0.001271          -0.396341         0.121951         -0.304878
    0.004779         0.001835         0.003556          -0.030488         0.243902         -0.396341
    0.003628         0.001859         -0.000866          0.152439         0.457317         -0.304878
    -0.007644         -0.001833         0.000088          -0.152439         0.548781         -0.426829
    -0.008459         -0.01299         0.010031          -0.518293         0.731707         -0.853659
    -0.016728         -0.023478         0.019353          -1.036585         1.463415         -0.640244
    -0.030375         -0.065071         0.026225          -2.804878         3.140244         -0.243902
    -0.024105         -0.114948         0.029378          -6.737805         5.54878         2.378049
    -0.019479         -0.157778         -0.038021          -11.981708         7.652439         8.780488
    -0.015388         -0.141067         -0.068893          -7.957317         8.445122         16.829269
    -0.040045         -0.068908         -0.084216          6.067073         8.140244         25.640245
    -0.090434         0.05796         -0.115615          19.908537         4.481708         30.670732
    -0.09559         0.113751         -0.075305          12.896341         -0.670732         33.079269
    -0.05069         -0.086929         -0.070595          -19.024391         -3.353659         37.5
    -0.018482         -0.135364         -0.032843          -34.817074         -4.420732         47.347561
    -0.011465         -0.043252         0.016108          -32.164635         -5.792683         59.17683
    -0.012102         0.040984         0.004097          -30.152439         -7.652439         66.737808
    -0.011244         0.055248         -0.021136          -33.719513         -12.103659         72.957321
    -0.015245         0.066269         -0.01769          -36.67683         -16.280489         77.286591
    -0.005946         0.084851         -0.002433          -37.896343         -19.847561         79.420731
    0.022587         0.082725         0.003717          -36.524391         -23.445122         78.536591
    0.054983         0.094305         0.033247          -32.865856         -27.256098         76.920731
    0.069182         0.103764         0.064098          -30.518293         -30.091465         74.695122
    0.064525         0.129496         0.083114          -29.420732         -31.524391         70.731712
    0.05787         0.117073         0.086999          -28.475611         -31.341465         63.323174
    0.077742         0.055963         0.071162          -27.317074         -29.573172         54.695122
    0.101256         0.030513         0.059078          -23.841463         -26.95122         47.591465
    0.096239         0.012887         0.057809          -18.689024         -24.359756         40.701221
    0.07289         -0.003753         0.055232          -13.871951         -22.012196         34.695122
    0.043077         0.045044         0.05649          -11.280488         -19.024391         30.243904
    0.025282         0.014942         0.032887          -10.396341         -15.853659         22.317074
    0.017296         0.004727         0.003068          -8.506098         -12.865854         14.573171
    0.010517         -0.005203         -0.014343          -7.134147         -11.371951         7.987805
    0.008218         -0.022717         -0.017529          -4.908537         -10.640244         2.347561
    -0.000457         -0.036533         -0.023203          -3.384146         -10.945122         -0.823171
    -0.013842         -0.038601         -0.041609          -3.018293         -11.707317         -2.560976
    -0.016542         -0.041623         0.030189          -1.981707         -11.981708         -4.085366
    -0.025539         -0.109861         0.103058          -1.585366         -6.189024         -6.920732
    -0.040353         -0.091014         0.015845          1.676829         -0.640244         -6.859756
    -0.058063         -0.052499         -0.057246          3.689024         0.884146         -4.786585
    -0.052115         -0.041804         -0.074313          1.737805         1.006098         -5
    -0.048918         -0.024849         -0.092067          -1.25         -0.030488         -2.957317
    -0.028002         -0.011481         -0.067013          0.457317         -1.615854         -2.682927
    -0.003456         -0.019927         -0.026462          2.957317         -2.743902         -2.317073
    -0.002765         -0.007152         -0.007107          3.323171         -3.170732         0.365854
    -0.008071         0.01127         0.001931          3.231707         -2.743902         1.189024
    -0.010754         0.011555         -0.007635          1.554878         -2.469512         0.70122
    -0.001377         -0.000326         0.001119          0.670732         -2.103659         0.27439
    0.009836         0.001692         0.005973          1.646342         -1.371951         0.152439
    0.006892         0.006432         -0.006159          2.073171         -0.335366         0.152439
    -0.001713         0.011591         -0.009224          1.280488         0.030488         0.060976
    -0.003128         0.00478         -0.007184          0.121951         0.091463         -0.762195
    -0.002698         -0.002816         -0.004966          -0.945122         0.182927         -1.280488
    -0.000596         -0.006159         -0.009051          -0.884146         0.304878         -1.432927
    -0.003016         -0.008052         -0.00978          -0.70122         0.335366         -1.097561
    -0.005733         -0.004879         -0.008214          -0.640244         0.27439         -1.067073
    -0.005758         -0.004294         0.001436          -1.189024         0.152439         -1.493902
    -0.009294         0.001252         0.004274          -2.103659         0.27439         -1.463415
    -0.006459         -0.001147         0.01299          -1.737805         0.548781         -1.707317
    -0.007706         0.003575         0.009806          -1.615854         1.25         -1.432927
    -0.003235         0.002665         0.000423          -2.164634         1.615854         -1.707317
    -0.003174         -0.001189         -0.011967          -2.195122         1.585366         -2.012195
    -0.001563         -0.003295         -0.005081          -1.829268         1.128049         -1.920732
    -0.000664         -0.004784         0.005896          -1.097561         0.548781         -1.432927
    -0.001313         0.000665         0.005108          -0.792683         0.396341         -0.884146
    0.004028         0.001313         0.007992          -0.487805         0.457317         -0.884146
    0.002832         0.004761         -0.004934          -0.518293         0.335366         -0.914634
    -0.003399         0.005762         -0.000041          -0.457317         0.030488         -0.731707
    -0.004477         -0.00125         -0.001986          -0.030488         -0.091463         -0.579268
    -0.006511         0.003493         0.000169          -0.213415         -0.060976         -0.548781
    -0.001498         -0.000917         0.003846          -1.158537         -0.091463         -0.945122
    0.009349         -0.006788         0.004053          -0.823171         0.579268         -1.280488
    0.007088         -0.003282         -0.006328          -0.487805         0.945122         -0.487805
    -0.000775         0.002452         -0.009164          -0.243902         0.914634         -0.121951
    -0.005893         0.003134         -0.006159          -0.548781         0.853659         -0.823171
    -0.000808         -0.005696         -0.000826          -1.646342         0.762195         -1.676829
    0.006385         -0.007291         0.007933          -1.95122         0.731707         -1.707317
    0.009405         -0.002903         0.007519          -1.52439         0.548781         -1.097561
    0.003227         0.001974         0.004062          -0.853659         0.396341         -0.426829
    -0.003864         0.012126         0.002273          -0.518293         0.365854         0
    -0.008365         0.007748         0.00299          -0.884146         0.335366         -0.640244
    -0.010793         -0.004739         -0.001514          -1.554878         0.548781         -1.25
    -0.002971         -0.013166         0.000351          -1.463415         0.97561         -1.219512
    0.000163         -0.012096         -0.000891          -0.762195         1.493902         -0.609756
    0.001302         -0.003036         -0.000908          0.091463         1.707317         0.060976
    -0.004622         0.005774         -0.006391          -0.304878         1.768293         0.426829
    -0.004089         0.005791         -0.004331          -0.914634         1.768293         -0.060976
    0.002198         -0.001226         -0.005613          -0.762195         1.493902         -0.457317
    0.008204         0.000777         -0.002538          -0.213415         1.371951         -0.213415
    0.006954         0.003551         -0.003788          0.579268         1.097561         0.213415
    0.004         -0.001065         -0.002835          0.70122         0.884146         0.213415
    -0.00012         0.005007         0.003591          -0.304878         0.70122         0.213415
    0.00049         0.001662         0.001897          -0.884146         0.670732         -0.243902
    0.001564         0.002306         0.002298          -0.731707         0.640244         -0.365854
    -0.001874         0.00165         0.000472          -0.152439         0.792683         -0.091463
    -0.000718         -0.001805         -0.006654          0.121951         0.792683         -0.457317
    -0.001551         -0.00164         -0.005128          -0.27439         0.792683         -0.640244
    -0.006514         -0.004827         -0.00547          -1.554878         0.884146         -0.731707
    -0.0015         -0.008745         -0.003204          -1.676829         0.945122         -0.762195
    0.001339         -0.002503         0.004273          -0.823171         1.006098         -0.335366
    0.001266         0.001903         0.009082          -0.27439         1.189024         -0.030488
    -0.003089         0.005429         0.003164          -0.304878         1.280488         -0.091463
    -0.004229         0.002195         0.006633          -0.823171         1.463415         -0.609756
    -0.002797         -0.002541         0.003939          -1.128049         1.463415         -0.853659
    0.002059         -0.005939         0.00198          -0.914634         1.554878         -0.579268
    0.002819         -0.000845         -0.004666          -0.27439         1.432927         0.091463
    0.000302         0.006941         -0.003733          0.457317         0.914634         0.304878
    -0.004641         0.00692         -0.000447          0.182927         0.426829         0.27439
    -0.007033         0.003778         0.003939          -0.548781         0.304878         0
    -0.002306         -0.000493         0.001784          -0.731707         0.426829         -0.213415
    0.00421         -0.002543         -0.000917          -0.243902         0.579268         -0.182927
    0.005907         -0.00223         -0.002296          0.182927         0.70122         0.121951
    -0.001915         0.001927         -0.000665          0.640244         0.762195         0.548781
    -0.003095         -0.000216         -0.004438          0.182927         0.945122         0.335366
    -0.006968         0.002171         -0.00609          -0.97561         1.097561         -0.060976
    0.001848         0.000565         -0.005262          -1.067073         1.128049         -0.70122
    0.007142         -0.00404         -0.005772          -1.067073         1.128049         -0.731707
    0.0063         -0.00167         0.002023          -0.548781         0.884146         -0.548781
    0.002305         -0.000555         0.010798          -0.640244         0.518293         -0.579268
    -0.005382         -0.002006         0.008052          -1.219512         0.335366         -0.243902
    -0.005868         -0.000824         0.003122          -0.853659         0.335366         -0.457317
    -0.000593         -0.000854         0.005232          -0.182927         0.365854         -0.27439
    -0.002232         0.002832         0.006529          0.579268         0.335366         -0.030488
    -0.006083         0.002656         0.000145          0.609756         0.396341         -0.060976
    -0.008382         0.002125         0.000116          0.213415         0.518293         -0.213415
    -0.003776         -0.001034         -0.004985          -0.243902         0.731707         -0.579268
    0.005964         -0.008249         -0.003402          0         1.067073         -0.609756
    0.011021         -0.004451         -0.005261          0.457317         1.128049         -0.27439
    0.010965         0.00347         -0.010068          0.335366         1.067073         0.304878
    0.010139         0.010394         -0.008445          -0.27439         0.823171         0.060976
    0.002057         0.003237         -0.006951          -1.52439         0.518293         -0.548781
    0.001645         0.003371         0.005181          -1.768293         0.27439         -1.097561
    0.00034         0.003087         0.007661          -1.493902         0.426829         -1.310976
    0.001053         0.000321         0.003199          -1.128049         0.670732         -1.280488
    -0.008728         0.002991         0.001778          -0.823171         0.70122         -1.158537
    -0.010498         -0.001318         0.007868          -1.310976         0.731707         -1.463415
    -0.010937         -0.008867         0.00395          -1.737805         0.853659         -1.554878
    -0.007187         -0.010023         0.005895          -1.371951         1.158537         -0.97561
    -0.006531         -0.004503         0.002177          -0.792683         1.493902         -0.335366
    -0.006787         -0.000868         -0.004899          -0.365854         1.707317         -0.030488
    -0.003086         0.001063         -0.008802          -0.213415         1.798781         0.121951
    -0.001102         0.005343         -0.00294          -0.457317         1.402439         0.365854
    0.00615         0.007204         0.004679          -0.548781         1.128049         0.365854
    0.00531         0.006935         0.003548          -0.27439         1.189024         0.182927
    0.005616         0.001642         0.00362          -0.060976         1.25         -0.304878
    0.00625         -0.005327         -0.001011          -0.335366         1.067073         -0.670732
    0.005977         -0.008363         -0.004129          -0.640244         0.97561         -0.518293
    -0.001859         -0.005714         -0.00799          -0.487805         0.640244         -0.27439
    0.00027         -0.003204         -0.002096          -0.27439         0.426829         -0.243902
    0.001388         0.000562         -0.004801          -0.243902         0.335366         -0.030488
    0.000915         0.004942         -0.004232          -0.121951         0.365854         0
    0.000537         0.010203         -0.00026          -0.579268         0.487805         -0.304878
    0.002773         -0.001603         -0.004505          -1.493902         0.548781         -0.914634
    0.008078         -0.007923         0.00206          -1.432927         0.70122         -1.310976
    0.01115         -0.007901         -0.003235          -1.890244         0.853659         -1.280488
    0.015365         -0.013938         -0.005127          -2.5         0.792683         -1.280488
    0.02323         -0.018572         0.004297          -1.798781         0.792683         -1.310976
    0.038896         -0.046498         0.0175          -1.829268         1.097561         -1.25
    0.055922         -0.067667         0.006969          -1.128049         1.341463         0.548781
    0.065636         -0.04847         0.040731          2.957317         1.189024         4.085366
    0.078095         -0.026667         0.022819          4.939024         0.060976         7.317073
    0.044116         0.055034         0.012005          2.256098         -2.77439         13.018293
    0.031582         0.072543         0.00687          -0.396341         -5.243903         12.317074
    0.026438         0.071706         0.005301          -2.926829         -7.317073         10.426829
    -0.017131         0.119474         0.011467          -3.628049         -9.420732         9.359756
    -0.081674         0.124876         0.046088          -2.469512         -9.908537         3.689024
    -0.139167         0.147948         0.095855          1.615854         -6.128049         -4.756098
    -0.153521         0.127733         0.092699          4.939024         1.554878         -15.853659
    -0.146059         0.093593         0.027284          3.567073         9.573171         -26.189026
    -0.141457         0.034054         -0.037157          0.670732         15.97561         -34.115856
    -0.12215         0.017868         -0.112538          4.634147         21.67683         -40.731709
    -0.086001         -0.003088         -0.128507          14.878049         24.695122         -47.134148
    -0.04966         -0.031377         -0.108665          22.621952         25.396341         -51.615856
    -0.057306         -0.048734         -0.128143          21.981709         22.469513         -51.829269
    -0.050533         -0.074144         -0.105444          15.518293         16.402439         -51.981709
    0.006644         -0.150331         -0.081425          10.365854         12.439025         -52.713417
    0.06723         -0.206202         -0.038773          7.957317         8.871951         -49.146343
    0.136205         -0.251094         0.07113          13.75         8.353659         -42.957317
    0.19373         -0.261227         0.073701          22.225611         10.335366         -32.92683
    0.176273         -0.199997         0.051929          28.323172         8.262196         -13.658537
    0.214261         -0.140467         0.035684          26.737806         0.731707         -11.890244
    0.140744         -0.04167         0.012532          11.310976         -3.597561         10.213415
    0.131932         0.061781         -0.0306          -6.737805         -14.72561         28.75
    0.068826         0.118956         -0.008464          -11.310976         -19.939024         35.853661
    0.127717         0.130907         0.064518          -6.890244         -25.457317         38.719513
    0.119557         0.119569         0.127786          0.27439         -24.085367         36.493904
    0.074942         0.136281         0.157112          3.262195         -20         36.554878
    0.028118         0.144571         0.123541          1.280488         -16.097561         32.835365
    0.005697         0.124641         0.086528          -6.981708         -13.140244         25.304878
    0.003386         0.101666         0.041879          -21.280489         -10.27439         19.420732
    -0.023463         0.103794         -0.012981          -34.329269         -6.493903         14.268293
    -0.100216         0.091434         -0.050815          -37.073174         -4.573171         9.695122
    -0.197751         0.031155         -0.063699          -30         -1.615854         2.987805
    -0.228513         0.043283         -0.02635          -19.603659         1.463415         -4.481708
    -0.201951         0.013728         0.000209          -14.329268         6.52439         -13.079268
    -0.170155         0.017623         -0.003153          -10.182927         13.658537         -21.402439
    -0.171866         0.055309         -0.065999          -2.134146         20.945122         -27.652439
    -0.147649         -0.012393         -0.136588          8.445122         24.17683         -34.17683
    -0.112846         0.028562         -0.1372          19.115854         24.817074         -37.957317
    -0.065667         -0.000392         -0.095307          21.12805         23.353659         -42.835365
    0.016216         -0.049923         -0.03523          19.359756         20.243902         -46.158539
    0.07977         -0.128415         -0.001036          15         16.006098         -44.298782
    0.102488         -0.188474         -0.000438          10.762196         12.012196         -37.621952
    0.11285         -0.174412         0.047111          12.957317         9.146341         -29.756098
    0.108444         -0.115506         0.056439          13.963415         7.652439         -22.896341
    0.117224         -0.144944         0.003745          2.378049         3.841464         -16.158537
    0.130107         -0.161073         -0.035676          -6.341464         -1.006098         -7.621952
    0.121859         -0.086671         -0.0094          -5.670732         -5.823171         5.182927
    0.07405         0.048828         0.028027          -4.481708         -9.359756         15.365854
    0.039904         0.087695         0.036093          -5.304878         -10.97561         16.890244
    0.06122         0.047109         0.081218          -6.920732         -11.676829         14.878049
    0.078078         0.031437         0.105404          -9.45122         -10.091464         16.12805
    0.053478         0.085111         0.088034          -12.317074         -8.04878         18.75
    0.000399         0.114182         0.052459          -15.823171         -6.432927         18.109756
    -0.028391         0.061268         0.027905          -17.37805         -3.567073         12.560976
    -0.056502         0.148038         0.059433          -16.646341         0.365854         9.115854
    -0.081921         0.14343         0.063757          -19.939024         5.396342         3.993902
    -0.13331         0.06533         -0.011494          -22.439026         11.371951         0.426829
    -0.151765         0.085858         -0.056266          -14.939025         16.25         -8.628049
    -0.169459         0.039389         -0.11513          -1.829268         20.213415         -20.762196
    -0.170137         -0.002278         -0.16183          9.420732         21.859756         -28.323172
    -0.126149         -0.021158         -0.146066          19.87805         21.890244         -33.932926
    -0.086075         -0.010481         -0.071149          25.975611         21.310976         -36.890244
    -0.042493         -0.031627         -0.02606          23.353659         20.42683         -38.201221
    0.005849         -0.105184         -0.048192          14.481708         17.256098         -36.310978
    0.052336         -0.211296         -0.086991          5.945122         11.646341         -32.286587
    0.092064         -0.19892         -0.064319          5.121951         5.853659         -23.963415
    0.136542         -0.128472         -0.003995          8.810976         -0.152439         -15.670732
    0.168804         -0.065082         0.053054          11.341464         -6.829268         -8.414635
    0.134652         0.013755         0.120569          10.091464         -10.792684         0.609756
    0.138191         0.033465         0.164619          8.567074         -9.847561         1.371951
    0.142388         0.049623         0.13814          3.323171         -6.463415         2.256098
    0.07895         0.101417         0.068715          -1.798781         -2.439024         4.573171
    0.037965         0.104571         0.015519          -4.207317         -0.823171         2.073171
    0.02295         0.120181         -0.01571          -5.609756         -0.030488         -1.95122
    0.002149         0.04966         -0.033661          -8.292683         0.060976         -6.981708
    0.000743         -0.027069         -0.026539          -11.707317         1.067073         -10.762196
    0.015242         -0.076733         -0.009317          -6.189024         3.04878         -14.481708
    0.022546         -0.104355         0.032          6.280488         4.878049         -17.256098
    0.021161         -0.118445         0.00392          10.640244         5.121951         -13.597561
    0.012632         -0.080498         -0.010145          10.060976         3.384146         -6.920732
    0.006786         -0.050727         -0.036241          3.689024         -0.823171         -1.189024
    0.001913         -0.041753         -0.068446          -4.02439         -7.012195         3.628049
    0.012858         -0.045903         -0.045187          -10.792684         -14.878049         9.72561
    -0.018424         0.091403         0.02596          -14.908537         -19.268293         17.896341
    -0.064153         0.060427         0.040299          -15.365854         -19.420732         17.804878
    -0.079448         0.069435         0.064466          -9.756098         -16.158537         16.95122
    -0.126644         0.164728         0.075987          -3.506098         -7.743903         14.72561
    -0.148581         0.134321         0.021922          1.097561         1.128049         5.060976
    -0.13449         0.150426         -0.02172          5.030488         7.713415         -3.323171
    -0.107006         0.141239         -0.055657          4.054878         10.884147         -11.006098
    -0.121933         0.092288         -0.105463          1.52439         11.128049         -16.707317
    -0.129382         0.033401         -0.094136          4.268293         10.670732         -22.865854
    -0.095107         0.020471         -0.044254          8.20122         11.25         -29.45122
    -0.025891         -0.089092         0.009518          5.030488         12.195122         -35.243904
    0.048819         -0.16893         -0.004104          0.091463         13.04878         -34.268295
    0.099211         -0.227136         0.00199          -0.97561         13.04878         -27.743902
    0.1114         -0.140107         0.019561          4.237805         12.22561         -18.810976
    0.128183         -0.223805         -0.046265          3.780488         7.957317         -10.823171
    0.078523         -0.01752         -0.00752          6.432927         5.853659         1.280488
    0.070045         0.101413         0.080117          7.530488         2.804878         2.804878
    0.113653         -0.099729         0.038312          -3.384146         2.012195         0.243902
    0.06768         0.145412         0.027134          -6.981708         0.335366         8.963415
    0.05805         0.052658         0.061551          -3.780488         4.420732         1.707317
    0.085698         0.022009         0.022288          -1.646342         7.042683         -2.469512
    0.019926         0.090654         -0.009709          -1.310976         7.378049         0.243902
    0.024339         -0.013609         0.018209          -5.762195         5.518293         -4.72561
    0.04369         -0.046434         0.009099          -16.310976         4.054878         -3.810976
    0.022843         -0.07621         -0.040377          -22.804878         2.195122         -0.945122
    -0.024304         -0.023859         -0.036208          -16.371952         0.213415         -0.091463
    -0.042685         -0.075532         -0.03424          -10.54878         -2.926829         0.304878
    -0.070281         0.078051         0.014014          -9.02439         -3.689024         5.091464
    -0.113061         0.173964         0.099688          -2.621951         -0.152439         1.463415
    -0.050605         0.030968         0.074282          -0.640244         3.47561         -6.859756
    -0.071148         0.122431         0.035793          -1.341463         8.47561         -6.920732
    -0.087387         0.075679         0.000314          1.310976         14.146341         -15.914635
    -0.065418         0.113668         -0.019085          2.195122         19.17683         -23.262196
    -0.044131         0.058708         -0.06019          3.719512         22.225611         -32.195122
    -0.04507         0.007709         -0.082722          5.884147         21.402439         -37.042683
    -0.051095         -0.041099         -0.053092          5.030488         19.054878         -38.353661
    -0.075056         -0.069207         -0.022161          5.243903         17.560976         -39.085365
    -0.08231         -0.140522         -0.009135          4.481708         16.95122         -38.414635
    -0.033231         -0.157925         -0.011605          2.347561         16.95122         -35.457317
    0.006032         -0.11052         -0.037995          1.585366         16.768293         -29.725611
    0.039787         -0.125916         -0.044654          4.756098         14.085366         -24.17683
    0.054095         -0.138623         -0.057598          9.634147         10.731708         -15.54878
    0.074721         -0.118125         -0.033578          10.792684         5.426829         -5.213415
    0.121301         -0.086297         0.004387          7.347561         -0.27439         2.713415
    0.14372         -0.063374         0.014838          1.646342         -5.853659         10.945122
    0.157164         -0.046597         0.040191          -1.371951         -10.70122         18.384148
    0.142918         0.023269         0.053442          -0.182927         -13.689025         27.256098
    0.118436         0.070178         0.038066          0.365854         -15.670732         31.829269
    0.104124         0.108486         0.048617          1.554878         -17.439024         33.993904
    0.084276         0.12214         0.055104          0.97561         -17.012196         33.140244
    0.055311         0.106501         0.065372          -3.536585         -15.426829         31.097561
    0.020616         0.133053         0.094681          -6.493903         -11.463415         26.646341
    -0.004015         0.160348         0.117542          -8.323171         -3.993902         17.896341
    0.002062         0.087458         0.096182          -9.908537         5.426829         6.615854
    -0.021984         0.074654         0.022453          -10.853659         14.02439         -0.152439
    -0.07579         0.072614         -0.043952          -10.853659         19.29878         -4.908537
    -0.143249         0.073521         -0.066607          -8.689025         22.804878         -10.54878
    -0.208154         0.016629         -0.110512          -2.652439         24.847561         -20.243902
    -0.240156         0.031467         -0.092316          7.256098         25.853659         -31.493904
    -0.227086         0.037869         -0.10647          13.628049         28.902439         -42.103661
    -0.176395         -0.023611         -0.137324          17.286585         30.487806         -49.634148
    -0.143265         -0.081389         -0.157711          22.012196         28.689026         -51.067074
    -0.104065         -0.084252         -0.073044          27.256098         23.780489         -47.987804
    -0.017822         -0.151581         -0.018005          28.75         17.621952         -43.658539
    0.101367         -0.218335         0.033057          26.585367         9.939025         -35.945122
    0.129531         -0.177012         0.057695          23.902439         3.231707         -20.42683
    0.11925         -0.106649         0.104164          19.29878         -2.469512         -6.981708
    0.127431         -0.098795         0.089777          8.719512         -4.603659         2.408537
    0.109953         -0.074153         0.057368          4.878049         -4.176829         13.384147
    0.048119         0.084037         0.064645          20.945122         -0.609756         21.097561
    0.01369         0.22094         0.057966          38.689026         3.47561         18.902439
    0.008999         0.210932         0.036412          40.823174         4.695122         11.981708
    0.005832         0.18691         0.009403          28.597561         5.914634         8.140244
    -0.011545         0.115934         -0.023142          11.158537         6.463415         5.731708
    -0.009236         0.009349         -0.043514          2.256098         5.182927         1.859756
    0.006283         -0.022599         -0.024264          2.439024         3.414634         0.304878
    0.002683         -0.030775         -0.032497          1.707317         1.52439         0.27439
    -0.00176         -0.043956         -0.026193          1.097561         -0.152439         0.182927
    -0.000822         -0.035165         0.001311          1.585366         -1.890244         1.646342
    0.003248         -0.018757         0.025658          1.371951         -2.408537         3.628049
    -0.001698         0.018393         0.035761          2.896342         -1.615854         4.45122
    -0.007023         0.03405         0.027242          2.682927         -0.335366         4.268293
    -0.006985         0.043451         0.005582          1.219512         0.426829         3.353659
    -0.006369         0.040034         -0.000808          0.27439         0.487805         1.981707
    -0.000213         0.019528         0.002479          -0.518293         0.304878         -0.060976
    0.001002         -0.006253         0.008428          0.060976         0.335366         -1.006098
    -0.000956         -0.01594         0.009868          1.737805         0.182927         -0.762195
    -0.010531         -0.004549         0.003988          0.762195         -0.182927         0.853659
    -0.014675         -0.000123         -0.004036          -0.182927         -0.396341         1.158537
    -0.010763         -0.000099         -0.004401          -0.030488         -0.487805         1.128049
    -0.002165         0.004218         0.002925          0.426829         -0.762195         1.097561
    0.000221         0.007085         0.008004          0.914634         -0.548781         1.493902
    -0.004511         0.014067         0.006403          1.341463         0.152439         1.707317
    -0.003609         0.004808         -0.001909          1.371951         0.731707         0.70122
    0.001996         -0.001818         -0.006605          0.457317         0.914634         -0.213415
    0.008042         -0.005165         -0.00294          -1.097561         0.609756         -0.335366
    0.009363         -0.00296         -0.000594          -1.097561         0.182927         0.304878
    0.003975         0.002515         -0.00028          0.335366         -0.091463         0.70122
    -0.000726         0.009434         0.006221          1.067073         -0.243902         0.548781
    -0.001362         0.007352         0.00693          -0.030488         -0.27439         -0.091463
    -0.005387         0.007639         0.001052          -1.890244         -0.457317         -0.27439
    -0.003528         0.000838         -0.000526          -2.012195         -0.579268         -0.670732
    -0.001065         -0.003431         0.003876          -0.457317         -0.487805         -0.853659
    -0.002805         -0.003526         0.000562          -0.27439         -0.396341         -0.609756
    -0.007322         -0.003407         -0.004433          -1.097561         -0.091463         -0.518293
    -0.003514         -0.001554         -0.004133          -1.585366         0.243902         -0.70122
    0.000705         -0.008469         -0.000181          -1.890244         0.487805         -0.823171
    0.00447         -0.011658         -0.007176          -2.195122         0.945122         -0.762195
    0.005138         -0.003272         -0.005741          -2.347561         1.493902         -0.579268
    0.004111         0.001679         -0.005374          -2.896342         1.859756         -0.914634
    0.003093         0.006226         -0.003518          -3.506098         1.920732         -1.189024
    0.003646         0.010645         0.006561          -3.689024         1.95122         -1.52439
    0.002722         0.000118         0.01228          -3.414634         2.164634         -2.012195
    -0.004268         -0.004203         0.00455          -3.262195         2.347561         -2.317073
    -0.008688         -0.004143         0.001492          -3.384146         2.22561         -2.347561
    -0.005192         -0.007612         -0.00076          -3.262195         2.042683         -2.530488
    -0.003959         -0.010972         -0.001194          -3.170732         1.493902         -2.195122
    -0.002581         -0.007411         0.008811          -2.408537         1.310976         -1.676829
    0.000084         -0.007686         0.006267          -1.859756         1.25         -1.310976
    -0.003058         -0.001852         0.004037          -1.341463         1.097561         -0.762195
    -0.004204         0.003792         -0.000872          -0.670732         0.914634         -0.70122
    -0.000238         0.00108         -0.004018          -1.036585         0.640244         -0.518293
    -0.002925         0.004575         -0.004581          -1.463415         0.213415         -0.27439
    -0.002145         0.001707         -0.002298          -1.006098         -0.152439         -0.335366
    0.004339         0.000389         0.003044          -0.060976         -0.152439         -0.365854
    0.00269         -0.005548         0.00185          0.060976         0.121951         -0.27439
    0.002933         -0.00561         -0.001255          -0.152439         0.396341         -0.243902
    0.003518         -0.004293         -0.009988          -0.640244         0.426829         -0.060976
    0.001643         -0.001091         -0.010139          -0.914634         0.304878         0.060976
    0.002681         0.004792         -0.002642          -0.731707         0.243902         0.030488
    0.003317         0.003638         -0.001723          -0.426829         0.243902         -0.121951
    0.004607         -0.000605         0.006629          -0.365854         0.182927         -0.487805
    0.001928         -0.002047         0.00628          -0.914634         0.426829         -0.396341
    -0.002364         -0.0032         -0.0065          -1.52439         0.518293         -0.365854
    -0.004821         0.000956         -0.004418          -1.158537         0.27439         -0.27439
    -0.002294         0.002327         0.000372          -0.670732         0.152439         -0.396341
