      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.097954         0.034594         0.054628          -12.286586         -38.475609         35.762196
    0.085199         0.03998         0.042335          -12.286586         -36.981709         33.719513
    0.090229         0.031398         0.039141          -13.932927         -37.042683         31.402439
    0.098746         0.010861         0.032485          -14.176829         -35.670734         27.560976
    0.101458         -0.012991         0.028332          -11.829268         -33.719513         23.536587
    0.082729         0.00367         0.017978          -8.658537         -32.347561         22.164635
    0.060714         0.011725         0.034695          -8.231708         -30.54878         19.573172
    0.023571         -0.003511         0.018967          -5.792683         -26.371952         16.463415
    0.016513         0.010082         0.009119          2.926829         -23.963415         12.591464
    -0.013352         0.036386         0.019404          6.79878         -21.585367         8.262196
    -0.01615         0.017976         0.0165          2.77439         -18.231709         3.109756
    -0.027178         -0.003783         0.004997          0.97561         -14.695123         -0.396341
    -0.032289         -0.015331         0.005755          5.060976         -11.585366         -2.804878
    -0.028566         -0.028671         0.00812          13.567074         -7.469512         -5.152439
    -0.033985         -0.008093         0.017433          18.810976         -5.060976         -4.481708
    -0.041446         0.002705         0.004767          9.72561         -4.420732         -2.713415
    -0.023196         -0.04393         -0.022358          -7.103659         -4.573171         -3.323171
    -0.025588         -0.067761         -0.046793          -10.365854         -2.865854         -3.902439
    -0.013244         -0.025107         -0.04759          1.310976         -2.134146         -4.847561
    -0.008642         0.007258         -0.03319          9.45122         -2.408537         -6.097561
    0.009493         0.007369         0.048253          6.615854         -4.207317         -3.689024
    0.024391         -0.042738         0.118095          -2.865854         -1.371951         -0.792683
    0.015411         -0.02755         0.008148          -1.341463         4.237805         -1.219512
    -0.017554         0.012726         -0.033521          7.743903         6.890244         -1.189024
    -0.025762         0.045923         -0.040684          4.359756         6.006098         -1.463415
    -0.018852         0.009785         -0.067703          -4.847561         3.902439         -2.77439
    -0.023675         -0.011117         -0.045374          -4.817073         0.518293         -0.97561
    -0.013081         -0.007331         -0.007588          0.27439         -0.609756         -0.914634
    -0.003433         -0.002935         0.007992          2.5         0         -0.853659
    -0.005286         -0.003715         -0.00513          0.792683         0.97561         -0.213415
    -0.005791         0.002496         -0.01758          -0.792683         1.737805         -0.426829
    -0.008539         0.006099         -0.018556          -1.432927         1.95122         -0.609756
    -0.005855         0.007027         -0.003712          -1.52439         1.707317         -0.548781
    -0.000582         0.003474         0.007772          -1.493902         2.012195         -1.036585
    0.005394         0.005513         0.013249          -2.469512         2.347561         -1.676829
    0.009002         -0.010238         0.003959          -3.658537         2.560976         -1.920732
    0.003686         -0.003308         0.002972          -2.591464         2.286585         -1.067073
    -0.001934         -0.007919         -0.005631          -2.5         2.256098         -1.554878
    -0.005649         -0.007117         -0.001379          -3.719512         1.737805         -1.52439
    -0.0053         -0.015264         -0.003643          -3.47561         1.067073         -1.189024
    -0.004631         -0.006547         0.003922          -0.792683         0.640244         -0.914634
    -0.007416         0.005309         0.005677          0.487805         0.731707         -0.853659
    -0.009253         0.00249         -0.000537          -0.243902         0.609756         -0.884146
    -0.008965         0.008437         0.008164          -0.457317         0.426829         -0.792683
    -0.002875         -0.000086         0.003211          -0.853659         0.640244         -0.731707
    -0.002105         -0.003194         -0.005048          -1.158537         0.853659         -0.335366
    0.001051         -0.000602         -0.010093          -0.731707         1.097561         -0.335366
    0.002794         -0.000872         -0.009442          -0.457317         0.884146         -0.426829
    0.004579         -0.000112         -0.003452          -0.640244         0.548781         -0.030488
    0.005616         0.000692         0.000949          -1.036585         0.640244         -0.579268
    0.006641         -0.002181         -0.001389          -1.128049         1.067073         -0.70122
    0.005508         -0.004284         -0.001502          -0.731707         1.219512         -0.396341
    0.007141         0.002237         -0.000811          -0.609756         1.006098         -0.335366
    0.002393         0.001985         0.001695          -0.609756         0.762195         -0.152439
    -0.004141         0.006471         0.005848          -0.518293         0.548781         -0.518293
    -0.003117         0.001466         0.000772          -0.823171         0.792683         -1.128049
    -0.00347         -0.00039         -0.000359          -1.493902         0.97561         -1.280488
    -0.003753         -0.011054         -0.003803          -1.554878         0.823171         -0.884146
    -0.003393         -0.006304         0.002622          -0.365854         0.426829         -0.579268
    -0.003105         -0.000356         0.000535          0         0.518293         -0.762195
    -0.000726         0.003036         -0.004064          0         0.640244         -0.70122
    -0.001557         0.008483         0.004366          -0.152439         0.670732         -0.823171
    0.002074         0.002685         0.00193          -0.914634         0.670732         -0.884146
    -0.00127         0.006835         0.001935          -1.402439         0.731707         -0.548781
    0.001914         -0.00293         -0.002944          -2.652439         0.884146         -0.853659
    0.001531         -0.004102         0.002137          -2.286585         1.097561         -0.27439
    0.001029         -0.001524         -0.002783          -1.310976         1.341463         -0.182927
    -0.000153         0.003078         0.000899          -0.97561         1.280488         -0.213415
    -0.00149         0.001876         -0.003187          -1.493902         1.341463         -0.335366
    -0.001192         0.002087         -0.001964          -2.012195         1.707317         -0.884146
    0.003539         -0.006143         -0.002743          -2.713415         1.52439         -0.945122
    -0.001466         -0.007649         -0.004538          -2.77439         1.097561         -0.426829
    0.000195         -0.005924         -0.002263          -1.95122         0.70122         -0.640244
    -0.000821         -0.006692         0.002096          -0.853659         0.640244         -0.182927
    -0.004563         -0.001057         0.001286          -0.152439         0.70122         -0.243902
    -0.002479         0.002475         0.003372          -0.579268         0.579268         -0.396341
    -0.002178         0.000027         0.001721          -0.914634         0.762195         -0.365854
    0.000211         0.002951         -0.005849          -1.128049         0.914634         -0.518293
    0.002708         0.000017         -0.008          -1.067073         0.731707         -0.487805
    0.002361         0.001576         0.000827          -0.823171         0.518293         -0.457317
    0.00267         -0.001864         0.003982          -1.189024         0.396341         -0.091463
    0.000378         -0.001491         0.002013          -1.25         0.609756         -0.487805
    -0.002041         0.002713         0.001415          -1.158537         0.853659         -0.609756
    0.002664         0.000803         -0.008438          -1.52439         0.853659         -0.762195
    -0.002166         0.001424         -0.0005          -0.97561         0.609756         -0.304878
    -0.000756         -0.00472         -0.002158          -1.067073         0.579268         -0.335366
    -0.001191         -0.003385         0.005695          -1.402439         0.518293         -0.182927
    0.001587         -0.004271         -0.001498          -1.493902         0.548781         -0.457317
    -0.000684         0.001857         -0.002175          -1.219512         0.670732         -0.304878
    -0.004258         0.000704         -0.000959          -1.128049         0.182927         -0.27439
    -0.002235         0.002126         0.002358          -0.853659         -0.030488         -0.27439
    0.001142         -0.000838         0.005597          -1.25         -0.182927         -0.609756
    0.001695         -0.002233         0.003111          -1.371951         -0.030488         -0.670732
    -0.000402         -0.005498         -0.000246          -1.006098         0.152439         -0.609756
    -0.001689         -0.002836         -0.007619          -0.670732         0.396341         -0.091463
    -0.006234         0.001247         -0.015275          -1.067073         0.335366         -0.182927
    -0.000495         -0.000369         -0.00636          -1.25         0.121951         -0.487805
    0.004487         -0.004202         0.000966          -0.945122         0.121951         -0.487805
    0.005933         0.00035         0.008781          -0.670732         0.457317         -0.731707
    0.005919         0.002819         0.001556          -0.853659         0.579268         -0.304878
    -0.005031         0.007919         0.000463          -0.609756         0.579268         -0.030488
    -0.002072         0.006335         0.000566          -1.067073         0.548781         -0.884146
    -0.001267         -0.001182         -0.000328          -1.890244         0.335366         -0.884146
    0.00133         -0.005047         0.002276          -2.22561         0.365854         -1.189024
    0.002627         -0.00228         0.002016          -1.798781         0.335366         -0.914634
    -0.002781         -0.002605         -0.006785          -1.615854         0.365854         -0.792683
    -0.003397         -0.003842         -0.005233          -0.914634         0.27439         -0.945122
    -0.00096         -0.003659         -0.000475          -0.27439         0.27439         -0.97561
    0.004701         -0.001756         0.000596          -0.487805         0.27439         -0.97561
    -0.001513         0.003674         0.000086          -0.579268         0.518293         -0.70122
    0.004845         -0.00546         0.002218          -1.097561         0.518293         -0.731707
    0.001727         0.002468         -0.002718          -0.396341         0.97561         -0.182927
    -0.005649         0.005295         -0.007057          -0.579268         1.036585         -0.243902
    -0.00452         0.004431         -0.007208          -1.189024         0.884146         -0.762195
    0.004002         0.000615         -0.008892          -2.164634         1.158537         -1.493902
    0.001834         -0.002242         -0.006332          -2.835366         0.945122         -1.189024
    0.010842         -0.010583         -0.006042          -2.713415         0.792683         -1.310976
    0.011603         -0.006904         0.009619          -2.469512         0.609756         -0.518293
    0.012603         -0.010601         0.009063          -2.286585         0.548781         0
    0.014575         -0.012387         0.004906          -1.768293         0.609756         0.121951
    0.023574         -0.014988         0.001777          -1.585366         0.70122         0.609756
    0.027257         -0.012186         0.007867          -1.554878         -0.243902         2.012195
    0.030009         -0.008381         0.017621          -2.957317         -1.829268         3.018293
    0.031234         -0.009244         0.093199          -4.817073         -2.743902         2.012195
    0.051159         0.021316         0.038036          -9.359756         -4.085366         4.756098
    0.026474         0.027209         0.032186          -22.286587         -5.97561         7.77439
    0.011804         0.013173         0.054851          -27.957317         -6.829268         3.20122
    -0.012822         0.020109         0.028255          -19.054878         -3.902439         2.103659
    -0.066703         0.088158         0.067526          -10.823171         -0.213415         0.060976
    -0.112933         0.103338         0.024138          -12.042684         4.603659         -5.670732
    -0.146401         0.090093         -0.048072          -13.932927         10.365854         -11.493903
    -0.123761         0.014848         -0.102716          -7.042683         14.603659         -19.542683
    -0.115415         -0.036169         -0.072602          12.957317         20.335367         -26.524391
    -0.091356         -0.052177         -0.013746          29.115854         24.87805         -30.640245
    -0.068983         -0.054632         -0.010411          38.201221         31.097561         -31.25
    -0.059288         -0.031987         -0.03411          44.634148         35.396343         -32.469513
    -0.026727         -0.008012         -0.034905          45.396343         37.225609         -35
    0.014751         -0.035511         -0.058197          38.170734         38.5061         -33.780487
    0.058871         -0.005948         -0.09148          28.810976         34.817074         -30.975611
    0.06487         -0.016672         -0.114004          14.634147         28.445122         -26.829269
    0.097209         -0.039314         -0.107219          2.469512         19.420732         -24.603659
    0.123861         -0.095905         -0.066049          1.920732         13.506098         -23.902439
    0.169792         -0.099771         0.014153          8.506098         7.408537         -16.219513
    0.184271         -0.073566         0.065424          9.146341         3.414634         -8.353659
    0.197807         -0.077017         0.068746          7.103659         1.52439         -4.786585
    0.202191         -0.059856         0.047575          10.426829         -1.036585         2.804878
    0.170151         0.034342         0.055247          15.579268         -4.329268         10.609756
    0.131043         0.064192         0.060018          20.243902         -7.652439         9.939025
    0.043702         0.113658         0.071843          26.371952         -13.445123         13.963415
    0.020899         0.094638         0.070951          7.378049         -24.87805         27.530489
    -0.027812         0.066726         -0.00574          -44.298782         -33.201221         31.79878
    -0.034945         -0.077283         -0.013771          -77.804878         -38.567074         22.835367
    -0.053151         -0.112608         -0.061212          -56.280491         -39.237804         25.335367
    -0.090959         0.0105         0.075835          -12.042684         -35.670734         28.658537
    -0.088197         0.1084         0.149926          3.719512         -29.512196         22.073172
    -0.125635         0.107423         0.163886          -4.176829         -22.591463         20.914635
    -0.175313         0.136134         0.075249          -13.658537         -16.280489         21.981709
    -0.195719         0.135665         0.053559          -18.262196         -6.859756         14.207317
    -0.182552         0.125133         -0.048754          -15.182927         3.841464         3.506098
    -0.175729         0.075107         -0.073574          -1.189024         13.414635         -5.304878
    -0.169294         0.046999         -0.102414          15.487805         17.652439         -12.804878
    -0.141685         0.00674         -0.0874          22.5         17.164635         -18.170732
    -0.083465         -0.021756         -0.046092          17.439024         17.225611         -21.981709
    -0.042554         -0.078343         -0.089803          12.134147         19.237804         -24.542683
    -0.013926         -0.111893         -0.099382          18.445122         21.006098         -26.554878
    0.042375         -0.056506         -0.008021          36.890244         25.121952         -30.823172
    0.085072         -0.061026         0.008036          54.573174         28.140245         -29.359756
    0.121573         -0.002531         0.058773          55.579269         23.75         -21.920732
    0.147063         -0.021556         0.039792          28.780489         21.646341         -17.195122
    0.175658         -0.085018         -0.015823          -5.731708         15.335366         -13.04878
    0.174706         -0.132468         -0.070861          -25.670732         5.518293         -6.615854
    0.159296         -0.13117         -0.031689          -26.737806         -2.042683         -0.487805
    0.162789         -0.095561         0.018594          -12.926829         -6.463415         3.841464
    0.119879         -0.039925         0.040071          8.536586         -8.871951         10.091464
    0.046294         0.089154         0.112916          24.756098         -10.640244         15
    0.012621         0.057065         0.060645          15.182927         -13.262196         17.804878
    -0.016856         0.128465         0.048907          -19.634148         -20.335367         21.25
    -0.029501         0.078162         0.037368          -54.390244         -23.353659         17.92683
    -0.05153         -0.001337         0.029308          -58.93293         -23.780489         15.518293
    -0.096498         0.012993         0.135947          -31.463415         -16.067074         13.567074
    -0.105909         0.050238         0.174968          -0.030488         0.884146         8.04878
    -0.154844         0.107183         0.070639          16.12805         19.237804         5.579268
    -0.203563         0.18848         -0.097395          11.981708         28.658537         1.006098
    -0.164608         0.115628         -0.19569          2.5         28.810976         -9.72561
    -0.123874         0.013987         -0.195224          10.579268         26.890245         -20.213415
    -0.062185         0.017635         -0.129226          28.719513         23.353659         -28.963415
    -0.049748         -0.024759         -0.034826          42.347561         23.109756         -32.317074
    -0.022806         -0.041682         0.001241          43.445122         22.469513         -33.140244
    0.013982         -0.056783         -0.03475          24.939026         20.792683         -32.103661
    0.057084         -0.1007         -0.038932          -5.396342         14.878049         -30.731709
    0.124573         -0.202631         -0.033685          -18.567074         9.664635         -27.37805
    0.151026         -0.154878         -0.008589          -14.573171         6.52439         -16.432928
    0.174727         -0.07234         0.050746          -14.603659         1.493902         -7.804878
    0.177672         -0.03463         0.084542          -16.646341         -1.158537         -4.45122
    0.130224         -0.004657         0.132087          -13.658537         -2.896342         0.396341
    0.060624         0.09647         0.150982          -11.280488         -2.652439         2.5
    0.000452         0.097684         0.120395          -10.731708         0.091463         0.457317
    -0.046122         0.147288         0.074246          -10.54878         4.847561         -1.890244
    -0.044515         0.035994         -0.097635          -15.152439         9.45122         -7.652439
    -0.081315         0.001842         -0.10428          -23.384148         7.560976         -7.286585
    0.010338         -0.089347         -0.113502          -16.95122         6.95122         -16.036585
    0.030732         -0.157219         -0.080645          24.573172         14.02439         -18.414635
    -0.030493         0.011529         0.008921          57.865856         16.737804         -11.707317
    -0.007011         0.040278         0.002254          40.42683         15.304878         -11.463415
    0.029547         -0.029106         -0.098978          -3.47561         7.560976         -7.713415
    0.035356         -0.113324         -0.141878          -23.04878         -3.963415         -0.792683
    0.038246         -0.089096         0.066771          -14.329268         -12.164635         5.762195
    0.080206         -0.037293         0.062597          0.670732         -13.018293         10
    0.03272         0.039306         0.072538          3.47561         -14.054878         18.04878
    -0.02402         0.125         0.093382          -20         -18.475611         22.012196
    -0.034255         0.076562         0.013182          -54.695122         -21.280489         20.121952
    -0.053771         0.007148         -0.016993          -61.737808         -20.213415         18.841463
    -0.091845         0.052594         0.031913          -33.567074         -11.79878         13.993903
    -0.092226         0.071567         0.052288          -1.128049         -1.432927         6.493903
    -0.132179         0.116629         0.054135          14.603659         7.682927         3.140244
    -0.161407         0.098967         -0.004348          14.115854         13.810976         -3.079268
    -0.156665         0.065306         -0.074963          8.384147         16.310976         -10.396341
    -0.105605         0.038769         -0.06583          6.280488         17.225611         -18.262196
    -0.056945         -0.000626         -0.039578          13.170732         19.969513         -26.158537
    -0.025244         -0.039563         -0.013693          27.286587         25.335367         -29.87805
    -0.033086         -0.018955         0.004475          37.225609         30.213415         -29.329269
    0.011813         -0.035477         0.003189          30.335367         32.2561         -31.432928
    0.07195         -0.06842         -0.071277          3.20122         28.475611         -29.756098
    0.114396         -0.110205         -0.091396          -23.475611         20.152439         -25.54878
    0.154603         -0.206914         -0.114133          -24.908537         14.146341         -21.493902
    0.179737         -0.144047         -0.037986          -0.884146         8.902439         -14.237805
    0.154727         -0.075784         0.033674          15.487805         3.689024         -4.420732
    0.159329         -0.022542         0.088658          7.682927         -1.646342         0.396341
    0.124143         -0.022721         0.065848          -0.396341         -2.896342         6.280488
    0.088767         0.02948         0.053655          4.115854         -3.628049         10.54878
    0.068084         0.026513         0.033158          10.121951         -3.414634         11.646341
    0.032006         0.051679         0.099183          15.762196         -6.219512         15.518293
    -0.011895         0.017906         -0.032958          5.853659         -11.006098         20.54878
    -0.057368         0.105731         -0.065624          -31.585367         -21.95122         24.634148
    -0.059957         -0.020689         -0.043125          -60.091465         -28.780489         18.079269
    -0.096989         -0.023777         0.014914          -41.646343         -29.695122         16.189024
    -0.124857         0.069259         0.178924          -0.060976         -17.957317         11.25
    -0.133284         0.158533         0.174389          19.390244         -2.652439         6.585366
    -0.134752         0.17624         0.105527          18.04878         6.158537         2.926829
    -0.154872         0.141187         -0.019094          9.817074         16.95122         -4.695122
    -0.112569         0.11295         -0.081291          4.542683         21.097561         -15.121952
    -0.05568         -0.013351         -0.086713          5.884147         23.262196         -24.969513
    -0.020912         -0.030603         -0.030308          17.652439         27.073172         -30.365854
    -0.041339         -0.070967         -0.050418          33.5061         33.231709         -32.07317
    -0.040102         -0.029234         -0.008498          41.189026         33.32317         -32.195122
    -0.011769         -0.076317         -0.035119          29.603659         32.682926         -32.560978
    0.029452         -0.088397         -0.097236          11.432927         28.170732         -29.725611
    0.055202         -0.133413         -0.099468          -4.02439         20.518293         -24.29878
    0.089669         -0.172551         -0.116684          -7.804878         12.560976         -17.713415
    0.088532         -0.139213         -0.067371          2.073171         5         -8.47561
    0.113013         -0.1018         -0.030654          13.04878         -0.518293         -1.768293
    0.113848         -0.011909         0.013367          19.115854         -3.262195         4.908537
    0.110219         0.037543         0.02417          17.5         -8.75         11.493903
    0.093644         0.08316         0.051563          8.018292         -15.396342         16.859756
    0.062611         0.033911         0.04418          -9.512196         -22.835367         22.987806
    0.053799         0.031425         -0.008992          -25.121952         -28.658537         27.256098
    0.05554         0.00932         0.061556          -27.225611         -31.79878         27.652439
    0.061033         0.005503         0.124831          -14.603659         -32.469513         27.682928
    0.021483         0.073348         0.269201          -3.536585         -26.219513         29.024391
    0.013671         0.089342         0.219657          -5.121951         -18.475611         26.524391
    -0.021876         0.09413         0.118109          -15.27439         -8.079268         25.243902
    -0.049532         0.082335         0.039995          -29.481709         -1.036585         22.012196
    -0.056618         0.147509         -0.048473          -41.310978         1.219512         14.695123
    -0.068927         0.015663         -0.146005          -33.628048         5.457317         4.146341
    -0.121743         0.022492         -0.038874          6.646342         12.408537         -1.371951
    -0.120832         0.090649         0.04019          28.231709         17.682928         -9.176829
    -0.125377         0.077207         0.019847          20.792683         21.890244         -15.243903
    -0.112606         0.045945         -0.03549          9.573171         26.859756         -21.829269
    -0.081686         -0.011095         -0.100267          5.27439         31.463415         -29.085367
    -0.058513         -0.051064         -0.139198          7.378049         34.359756         -33.262196
    -0.052084         -0.070929         -0.126788          12.957317         36.158539         -34.542683
    -0.044206         -0.110259         -0.139321          17.408537         36.25         -33.719513
    0.012682         -0.119652         -0.093488          17.256098         31.067074         -31.920732
    0.049013         -0.106659         -0.056626          9.115854         23.902439         -26.859756
    0.062648         -0.111695         -0.045887          -9.390244         14.085366         -18.810976
    0.075899         -0.141114         -0.033194          -22.225611         5.335366         -10.487805
    0.083571         -0.079492         0.078718          -25.731709         0.731707         -3.597561
    0.100451         -0.068086         0.081529          -15.884147         1.920732         -1.219512
    0.028407         0.046117         0.094716          8.079268         6.554878         3.871951
    -0.007938         0.113456         0.090616          11.829268         6.646342         5.121951
    -0.00889         0.101507         0.046907          1.554878         4.664634         3.140244
    -0.023713         0.074565         0.014088          -3.719512         3.140244         0.762195
    -0.019947         0.028988         -0.011776          -3.109756         2.195122         -2.378049
    -0.021426         -0.004544         -0.015866          -1.737805         0.548781         -2.865854
    -0.012649         -0.016526         -0.019334          -2.743902         -0.97561         -2.896342
    -0.015002         -0.026111         -0.031678          -3.170732         -1.341463         -1.859756
    -0.014345         -0.008194         -0.02046          -1.95122         -1.189024         -1.189024
    -0.006593         0.006726         -0.010508          -2.530488         -0.609756         -0.853659
    0.004296         0.011045         -0.005086          -2.896342         0.640244         -0.365854
    0.000507         0.027195         -0.001139          -1.585366         2.347561         -0.213415
    0.006851         0.027811         0.012956          -2.530488         3.140244         -0.853659
    0.010949         0.014632         0.012122          -6.585366         3.567073         -1.341463
    0.008564         0.011119         0.00794          -11.067074         3.902439         -2.22561
    0.013687         -0.017081         -0.007125          -13.04878         3.567073         -3.170732
    0.012512         -0.030852         0.001332          -9.481708         2.317073         -2.865854
    0.00669         -0.024291         0.015518          -3.658537         1.95122         -2.164634
    -0.000312         -0.016894         0.002063          -2.042683         1.707317         -1.585366
    -0.005328         -0.015859         -0.013193          -2.652439         0.823171         -1.189024
    -0.004653         -0.013859         -0.008016          -2.103659         0.091463         -1.371951
    -0.007043         -0.012845         -0.002311          -0.609756         -0.457317         -0.762195
    -0.006611         0.002224         0.000886          1.280488         -0.365854         -0.365854
    -0.000406         0.00842         0.006177          1.341463         -0.304878         -0.27439
    -0.000129         0.007712         -0.003066          1.097561         0.091463         -0.487805
    -0.002057         0.011443         -0.004601          0.487805         0.121951         -0.548781
    0.00187         0.006811         -0.004072          0.304878         -0.182927         -0.731707
    0.000715         0.011113         0.003774          0.823171         -0.365854         -0.487805
    0.000963         0.004398         0.001261          0.609756         -0.060976         -0.792683
    0.002137         0.001956         -0.000749          0.152439         0.27439         -0.97561
    0.002296         -0.002146         -0.002943          -0.27439         0.243902         -1.067073
    0.002813         -0.005623         0.000966          -0.365854         0.304878         -0.670732
    -0.00107         0.004291         0.002726          -0.731707         0.243902         -0.396341
    -0.005153         -0.004575         -0.002311          -1.554878         0.70122         -0.27439
    -0.006271         -0.000731         -0.000287          -0.97561         1.402439         -0.609756
    -0.002087         -0.002928         -0.010386          -0.884146         1.371951         -0.731707
    -0.003818         -0.000389         0.00009          -0.609756         0.853659         -0.548781
    0.004172         -0.000702         0.005931          -0.182927         0.548781         -0.548781
    0.002361         0.000805         0.007089          -0.457317         0.396341         -0.548781
    0.005014         0.000644         0.008405          -0.70122         0.518293         -0.884146
    0.002644         -0.003781         0.00106          -0.243902         0.762195         -0.70122
    0.000553         -0.000291         -0.012042          0.396341         0.884146         -0.640244
    -0.000144         0.000158         -0.010415          0.609756         0.335366         -0.579268
    0.001643         0.006962         0.002801          0.518293         -0.091463         -0.914634
    0.002095         0.004398         0.006537          -0.182927         -0.243902         -0.945122
    0.001481         0.002151         -0.002387          0.030488         -0.182927         -0.914634
    0.003919         0.003869         -0.003277          0.731707         -0.213415         -0.945122
    -0.000576         0.000556         -0.002426          0.121951         -0.060976         -0.914634
    0.000321         -0.00268         -0.001355          -1.371951         0.152439         -0.853659
    -0.002478         0.001176         -0.001865          -2.073171         1.006098         -1.006098
    -0.001787         0.004847         -0.004031          -3.810976         1.798781         -1.25
    -0.007484         -0.000224         -0.00635          -4.29878         2.286585         -0.640244
    -0.002276         0.008024         0.004295          -3.079268         2.560976         -0.792683
    0.00521         0.009154         0.00617          -3.567073         2.652439         -1.158537
    0.003192         -0.004982         0.000249          -4.02439         2.682927         -1.128049
    0.001186         -0.004181         0.003715          -4.054878         2.621951         -1.25
    0.001144         -0.00686         0.004339          -5.060976         2.591464         -1.920732
    -0.000842         -0.016035         0.000151          -5.670732         2.073171         -1.676829
    -0.002041         -0.018297         -0.003786          -3.902439         1.737805         -1.219512
    -0.003391         -0.010731         0.000487          -1.707317         1.280488         -0.853659
    -0.006814         -0.00878         -0.003517          -1.036585         0.640244         -0.579268
    -0.008186         -0.005071         0.004609          -0.609756         0.243902         -0.792683
    -0.005181         0.000631         0.004468          -0.060976         -0.182927         -0.152439
    -0.001411         0.005583         -0.001308          0.121951         -0.335366         -0.365854
    0.001215         0.007591         -0.002804          0.365854         -0.518293         -0.518293
    0.000386         0.002557         -0.00615          0.487805         -0.548781         -0.426829
    0.003043         0.003999         -0.000818          0.487805         -0.609756         -0.457317
    0.009075         0.002223         -0.003389          0.426829         -0.518293         -0.487805
    0.001791         0.005489         -0.007203          0.243902         -0.091463         -0.487805
    0.001824         0.003219         -0.006739          -0.548781         0.030488         -0.70122
    0.003412         0.00199         0.000859          -1.676829         0.426829         -0.548781
    0.003511         0.002178         -0.000485          -2.560976         0.914634         -0.640244
    -0.000316         0.004476         -0.003708          -3.140244         1.310976         -0.853659
    0.000138         0.000261         -0.000428          -4.207317         1.097561         -1.280488
    0.009485         -0.006041         0.002392          -4.542683         1.006098         -1.920732
    0.004072         -0.013427         -0.001797          -4.29878         1.067073         -1.646342
    0.00111         -0.012109         0.003054          -4.115854         0.884146         -1.493902
    -0.002823         -0.013007         -0.003025          -2.957317         0.792683         -1.310976
    -0.006556         -0.009234         -0.004178          -2.22561         0.609756         -1.25
    -0.005635         -0.005825         -0.002561          -1.585366         0.243902         -0.97561
    -0.003141         -0.003878         0.002443          -0.548781         0.060976         -0.853659
    -0.001145         0.001585         0.004494          0.152439         0.27439         -0.762195
    -0.004237         0.004197         -0.001483          -0.243902         0.70122         -0.670732
    -0.005538         0.002772         -0.010952          -0.579268         0.731707         -0.70122
    0.000062         0.002413         -0.001535          -0.121951         0.243902         -0.914634
    0.006104         0.000368         0.001897          0.152439         0.152439         -0.762195
    0.006251         0.002833         -0.005318          0.213415         0         -0.792683
    0.005196         0.008321         -0.002888          0.243902         -0.121951         -0.731707
    0.001618         0.00822         0.001791          -0.182927         -0.27439         -0.579268
    -0.000659         0.007748         0.007097          -0.670732         -0.182927         -0.640244
    -0.00209         0.002487         0.004897          -0.853659         0.182927         -0.914634
    -0.003039         -0.006213         0.000792          -0.853659         0.609756         -1.219512
    0.001084         -0.008291         -0.004835          -1.067073         0.487805         -1.189024
    0.002235         -0.013664         -0.004649          -0.426829         0.182927         -0.670732
    -0.002509         -0.001556         0.005265          0.487805         -0.457317         -0.152439
    -0.00396         -0.00105         0.016712          0.548781         -0.762195         -0.030488
    -0.002582         0.007949         0.006143          0.762195         -0.182927         0.121951
    -0.002066         0.006555         -0.005632          0.823171         -0.121951         -0.518293
    0.004793         -0.002569         -0.006459          1.097561         -0.457317         -1.219512
    0.009889         -0.005961         -0.005948          0.914634         -0.823171         -1.280488
    0.004981         -0.004574         -0.002024          0.884146         -0.945122         -0.884146
    0.005548         -0.001315         -0.005135          1.006098         -0.97561         -0.487805
    0.00229         0.008713         -0.000397          1.402439         -0.70122         -0.213415
    -0.003832         0.011658         -0.002271          1.371951         -0.335366         -0.518293
    -0.003261         0.008545         0.004238          0.792683         -0.030488         -0.792683
    0.00286         0.004297         0.00632          -0.548781         0.457317         -1.006098
    0.001507         -0.008281         -0.00471          -1.128049         0.792683         -1.067073
    -0.00856         -0.005648         -0.002791          -0.640244         0.945122         -0.70122
    -0.002356         -0.008425         -0.000084          -0.487805         0.70122         -0.792683
    -0.000322         -0.012013         0.011456          -0.548781         0.731707         -0.579268
    -0.008461         -0.008829         0.008969          -0.70122         1.097561         -0.030488
    -0.011261         -0.008431         0.001902          -0.640244         0.640244         0.396341
    -0.004517         0.007904         0.007576          0.487805         -0.243902         0.365854
    0.000488         -0.003638         0.006452          1.829268         -0.365854         0.762195
    -0.005859         -0.025762         -0.01105          1.128049         -0.792683         2.317073
    0.001367         -0.072367         -0.030324          -2.560976         -2.77439         5.640244
    -0.013359         -0.075081         -0.042814          -5.518293         -4.695122         10.97561
    -0.009906         -0.066315         -0.075853          -3.841464         -7.256098         13.384147
    -0.017886         -0.008521         -0.110292          8.20122         -10.060976         15.518293
    -0.056301         0.012129         -0.061671          16.920732         -15.518293         19.420732
    -0.108127         -0.014516         -0.00129          -2.987805         -25.609756         27.560976
    -0.080642         -0.086808         -0.002594          -28.414635         -31.463415         29.969513
    -0.069787         -0.069251         -0.055591          -23.445122         -31.615854         32.012196
    -0.068134         0.030146         -0.009707          -2.073171         -30.54878         34.268295
    -0.028922         0.057711         0.000633          -1.402439         -33.871952         37.378048
    -0.003411         0.082887         0.021795          -6.95122         -37.621952         40.457317
    0.010553         0.100489         0.049663          -13.47561         -38.810978         40.091465
    0.034223         0.066329         0.061019          -24.115854         -40.42683         39.085365
    0.067613         0.020251         0.035143          -27.957317         -40.884148         36.737804
    0.082216         0.020498         0.01249          -21.920732         -40.884148         34.57317
