      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.064993         -0.146655         -0.039609          33.140244         26.280489         -41.737804
    -0.014885         -0.151113         -0.058836          30.762196         19.420732         -33.536587
    0.051373         -0.160929         -0.036326          26.829269         13.292684         -21.006098
    0.080747         -0.130697         -0.004452          18.689024         2.865854         -6.52439
    0.126121         -0.094596         0.000345          8.536586         -9.664635         9.786586
    0.126287         0.004401         -0.005193          4.695122         -18.384148         21.707317
    0.134428         0.068169         0.1019          -2.743902         -25.609756         32.042683
    0.121215         0.075239         0.100075          -23.597561         -32.134148         38.963417
    0.149901         0.009996         0.147443          -38.75         -33.689026         41.67683
    0.13789         0.048036         0.147837          -34.878048         -28.170732         42.652439
    0.101328         0.112452         0.147762          -23.902439         -22.347561         39.207317
    0.091609         0.152461         0.137545          -21.585367         -17.682928         33.353661
    0.039693         0.144821         0.09363          -29.024391         -12.073171         25.609756
    0.056559         0.06195         0.020802          -33.445122         -9.420732         16.768293
    0.027083         0.045654         0.018595          -21.12805         -1.95122         6.402439
    0.053307         0.0125         -0.020866          -8.414635         3.018293         -2.987805
    0.010224         -0.000352         -0.056927          7.134147         10.213415         -9.359756
    -0.038305         -0.019617         -0.060386          10.97561         15.335366         -15.457317
    -0.144511         -0.037764         -0.137566          7.164634         19.634148         -16.768293
    -0.171273         -0.106774         -0.171576          -2.835366         14.390244         -13.445123
    -0.188972         -0.152021         -0.160699          -11.402439         11.493903         -5.396342
    -0.225005         -0.169077         -0.218793          -24.237806         6.006098         3.506098
    -0.247778         -0.143856         -0.234019          -35.121952         -1.310976         14.512196
    -0.230644         -0.043795         -0.244637          -43.689026         -11.890244         27.134148
    -0.181         -0.011208         -0.163483          -50.548782         -28.140245         39.237804
    -0.127612         0.019158         -0.075904          -50.884148         -43.871952         48.5061
    -0.048769         0.060444         0.081855          -37.073174         -49.908539         48.993904
    0.050438         0.103433         0.20982          -6.463415         -43.292683         41.951221
    0.188006         0.172786         0.353208          35.091465         -30.823172         29.908537
    0.287124         0.293697         0.499363          61.67683         -10.365854         16.097561
    0.210949         0.26113         0.302225          45.792683         6.981708         0.97561
    0.236533         0.12863         0.076741          22.073172         5.670732         -11.829268
    0.205828         0.03767         0.007486          26.219513         14.634147         -24.329269
    0.174818         0.027402         0.073567          38.902439         21.097561         -35.091465
    0.13087         -0.042337         0.061588          39.908539         25.060976         -45.335365
    0.049032         -0.070979         0.036575          34.024391         31.310976         -50.670734
    -0.004329         -0.147017         -0.04242          16.707317         32.103661         -51.981709
    0.007279         -0.214294         -0.070068          6.097561         30.823172         -48.262196
    -0.032458         -0.245263         -0.135938          0.213415         29.573172         -40.152439
    -0.094912         -0.197968         -0.160313          1.95122         25.609756         -32.682926
    -0.124562         -0.122437         -0.155398          3.109756         20.609756         -25.670732
    -0.144572         -0.050489         -0.163967          -1.463415         15.487805         -16.920732
    -0.125228         -0.078086         -0.17883          -12.682927         8.079268         -6.219512
    -0.101549         -0.034735         -0.105564          -19.29878         -0.182927         6.768293
    -0.114443         -0.107085         -0.161209          -31.737806         -9.878049         19.939024
    -0.112452         -0.048363         -0.060608          -32.439026         -16.646341         31.402439
    -0.091524         0.021856         -0.045166          -38.292683         -20.54878         40.060978
    -0.105837         0.058306         -0.071875          -48.201221         -25.42683         47.439026
    -0.052248         -0.011949         -0.06375          -52.378052         -32.774391         53.170734
    -0.010939         0.036144         -0.026586          -38.902439         -35.975609         57.621952
    0.021327         0.084579         0.07795          -23.353659         -40.091465         58.475613
    0.080148         0.145593         0.216071          -15.121952         -39.847561         56.341465
    0.084821         0.172724         0.304693          -9.542684         -34.7561         51.158539
    0.062974         0.114937         0.166801          -7.530488         -27.012196         41.829269
    0.076747         0.196833         0.194378          17.896341         -14.420732         30.365854
    0.073897         0.136763         0.1348          33.536587         -3.689024         17.469513
    0.045055         0.187535         0.130301          41.432926         4.603659         6.585366
    0.053427         0.042216         0.035295          22.621952         4.664634         0.182927
    0.019304         -0.00822         -0.032115          8.170732         3.567073         -3.628049
    0.013295         -0.11888         -0.129403          -2.256098         -0.396341         -5.396342
    -0.00245         -0.125768         -0.100788          3.170732         -1.310976         -5.335366
    -0.016804         -0.113505         -0.08649          4.817073         -2.22561         -3.963415
    -0.026138         -0.062484         -0.053567          4.634147         -2.591464         -2.408537
    -0.038879         -0.036706         -0.048908          2.164634         -1.585366         -0.823171
    -0.028564         -0.018623         -0.037174          2.530488         -0.030488         0.365854
    -0.001563         -0.014507         -0.011965          5         2.560976         1.341463
    0.022187         0.001285         0.005467          7.77439         4.085366         1.310976
    0.009742         0.023489         0.003397          8.597561         4.237805         1.006098
    0.002325         0.034807         0.009358          7.591464         3.993902         0.304878
    -0.003609         0.01515         0.006119          3.384146         4.176829         -0.304878
    -0.003668         -0.016786         -0.014831          0.487805         3.018293         -0.853659
    -0.002739         -0.027101         -0.019482          2.439024         2.164634         -0.97561
    0.005035         -0.02754         -0.003086          6.737805         1.280488         -0.304878
    -0.013355         0.01078         0.030149          8.079268         1.128049         1.097561
    -0.010098         0.026788         0.027049          4.237805         -0.030488         1.493902
    -0.006125         0.019282         0.016756          2.164634         0.396341         0.823171
    -0.01115         0.004293         -0.017064          0.609756         0.030488         0.182927
    0.004947         -0.006722         -0.012089          1.890244         -0.304878         -0.091463
    0.004348         0.000482         -0.001077          2.530488         -0.518293         -0.060976
    0.008947         0.005854         0.007927          1.310976         -1.067073         0.091463
    -0.006709         0.013668         -0.006353          0.243902         -0.487805         -0.213415
    -0.014156         0.006442         -0.00645          -0.548781         0.152439         -0.823171
    -0.002341         -0.003049         -0.00223          -0.579268         0.396341         -1.25
    0.013752         -0.013572         0.007005          0.487805         0.487805         -1.219512
    0.010807         -0.013006         0.009901          1.067073         0.853659         -0.396341
    -0.00405         -0.005522         -0.013564          0.365854         0.731707         -0.030488
    -0.011248         0.012574         -0.009289          1.158537         0         -0.27439
    -0.008217         0.005177         0.01503          1.006098         0.213415         -0.792683
    0.003387         -0.00582         0.017493          -0.091463         0.853659         -0.762195
    0.002124         -0.015788         0.007158          -0.97561         0.853659         -0.548781
    -0.002988         -0.002084         -0.009508          0.182927         0.70122         -0.030488
    -0.008641         0.01845         -0.015028          1.036585         0.457317         0.243902
    -0.00828         0.025698         -0.00421          0.97561         0.030488         -0.243902
    -0.000764         0.017824         0.007765          0.97561         0.030488         -1.219512
    0.010131         -0.020702         0.008165          1.890244         0.182927         -1.676829
    0.0083         -0.025546         -0.001671          4.115854         0.213415         -1.097561
    0.00664         -0.020827         -0.007587          4.634147         -0.243902         -0.060976
    -0.009727         -0.000256         -0.003335          3.079268         -0.335366         0.853659
    -0.010321         0.015225         0.006121          0.609756         -0.518293         1.25
    0.001314         0.015891         0.016811          0.579268         -0.182927         0.97561
    0.009059         0.024432         0.006027          0.945122         0.335366         0.365854
    0.009786         0.013686         -0.00846          0.609756         0.457317         -0.335366
    0.007829         0.012707         -0.005596          0.426829         0.823171         -0.914634
    -0.003893         -0.002335         -0.008774          -1.219512         0.518293         -1.310976
    0.007042         -0.02804         0.025012          -0.762195         0.640244         -1.432927
    -0.004718         -0.032197         0.005947          -0.243902         1.097561         -0.396341
    -0.018423         -0.00525         -0.027469          1.036585         -0.060976         0.518293
    -0.009465         0.018651         -0.017287          4.29878         -1.006098         0.762195
    0.007662         0.022929         0.027186          6.768293         -0.548781         0.396341
    -0.001487         0.014632         0.033663          1.890244         0.487805         0.243902
    -0.00119         0.006823         -0.002562          -1.798781         0.152439         0.426829
    0.000611         -0.000206         -0.020214          -0.243902         0.365854         0.060976
    0.005957         0.008234         -0.001718          2.012195         0.609756         -0.030488
    -0.000898         0.007954         0.013274          1.219512         0.487805         -0.365854
    -0.002086         -0.000472         0.009643          -2.256098         0.640244         -0.548781
    -0.003426         -0.007214         -0.013575          -4.237805         0.792683         -0.640244
    0.004876         -0.007529         -0.011446          -2.134146         0.792683         -0.884146
    -0.000396         -0.003679         0.003148          -0.670732         0.97561         -0.731707
    -0.003832         -0.000014         -0.000021          -1.25         0.945122         -0.487805
    -0.000722         -0.005089         -0.005095          -1.890244         0.640244         -0.304878
    0.003914         0.001202         -0.007396          -2.042683         0.152439         -0.121951
    0.012116         0.002329         -0.001815          -1.280488         -0.121951         -0.213415
    0.018091         -0.005364         0.014563          -0.060976         -0.335366         -0.548781
    0.007832         0.000201         0.00169          -0.518293         -0.304878         -0.640244
    -0.006625         0.006802         -0.013883          -1.219512         -0.548781         -1.036585
    -0.002956         -0.009012         0.01741          -0.640244         -0.518293         -1.493902
    -0.004904         -0.008186         0.013342          -1.615854         0.335366         -1.006098
    -0.008611         -0.009869         -0.017061          -2.682927         0.060976         -0.304878
    -0.007279         -0.003012         -0.007008          -0.731707         0         -0.121951
    -0.007776         0.006184         0.001229          0.609756         0.27439         0
    -0.013448         0.006705         0.000788          0.670732         0.304878         -0.182927
    -0.006461         0.000872         0.013717          0.182927         0.609756         -0.579268
    0.001862         -0.000084         0.004528          -1.128049         0.640244         -0.27439
    0.007154         0.006964         -0.008292          -1.158537         0.548781         -0.243902
    -0.000136         0.011235         -0.014446          -0.304878         0.335366         -0.365854
    0.002039         0.013871         0.000748          0.060976         0.152439         -0.609756
    0.005733         0.00387         0.017005          0.030488         0.27439         -1.310976
    0.007711         -0.020341         0.00501          -1.219512         0.548781         -1.432927
    0.007536         -0.02057         -0.014742          -1.006098         0.091463         -0.945122
    0.000951         -0.009034         -0.011208          0.518293         -0.213415         -0.335366
    -0.002364         0.018749         -0.000177          1.463415         -0.091463         -0.060976
    0.000843         0.026718         0.011968          0.396341         0.091463         -0.670732
    0.002042         0.012976         0.007816          -1.432927         0.518293         -1.615854
    0.008665         -0.018135         -0.004684          -1.768293         0.823171         -2.073171
    0.006346         -0.031695         -0.004919          -1.036585         1.280488         -1.829268
    -0.000002         -0.022622         -0.005498          -0.640244         0.853659         -0.609756
    -0.008595         -0.003644         -0.008891          -0.304878         0.670732         0.304878
    -0.00961         0.018569         0.001677          0.304878         0.97561         0.396341
    -0.003391         0.022668         0.008958          -0.335366         1.128049         -0.243902
    0.009006         0.014228         0.020253          -0.518293         1.585366         -1.128049
    0.010525         -0.009321         0.014054          -1.890244         1.707317         -1.432927
    -0.000369         -0.025425         -0.016101          -2.926829         1.036585         -1.097561
    -0.011038         -0.013895         -0.029482          -1.341463         0.243902         -0.487805
    -0.01215         0.006071         -0.024172          0.457317         -0.182927         0.030488
    0.000631         0.011107         0.024413          1.829268         0.030488         0.152439
    0.000505         0.00869         0.028319          -0.091463         1.128049         0.396341
    -0.005455         0.010077         0.000976          -2.042683         1.371951         0.213415
    -0.002216         0.004546         -0.00879          -2.042683         1.341463         -0.213415
    0.000571         0.005785         -0.000782          -1.036585         1.280488         -0.609756
    0.003387         -0.003184         -0.00375          -1.554878         1.006098         -0.97561
    0.002709         -0.003914         -0.005149          -1.646342         0.884146         -0.97561
    0.00705         -0.00235         0.001545          -0.914634         0.731707         -0.945122
    0.001929         -0.007544         -0.003061          -0.70122         0.548781         -0.97561
    0.000567         -0.006426         0.002629          -0.487805         0.518293         -0.853659
    -0.004039         -0.008461         0.000346          -1.097561         0.365854         -0.609756
    -0.000106         -0.003449         0.000863          -1.189024         0.182927         -0.243902
    -0.006725         0.001733         -0.007904          -0.457317         0.060976         -0.121951
    0.007706         -0.003106         0.015747          1.189024         0.121951         -0.182927
    0.011047         -0.018695         0.029395          -0.152439         0.304878         0.213415
    0.011377         0.026255         0.046172          -4.634147         -0.762195         2.073171
    0.000312         0.087996         0.050414          -20.792683         -5.426829         6.829268
    -0.020844         0.062194         -0.049903          -42.835365         -10.182927         11.859756
    -0.0323         -0.071534         -0.139141          -42.591465         -10         11.006098
    -0.003574         0.007812         -0.048227          -11.097561         0.609756         1.829268
    -0.014383         -0.041993         0.161809          3.871951         18.018293         -2.195122
    -0.08885         -0.049219         0.178666          -1.798781         34.115856         -0.548781
    -0.091197         -0.037618         0.098987          -11.25         39.542683         -0.731707
    -0.127645         -0.050602         -0.041708          -22.408537         46.219513         1.859756
    -0.139616         -0.054349         -0.140203          -19.512196         46.402439         4.969512
    -0.130248         0.040505         -0.155522          -1.097561         42.713417         5.152439
    -0.129589         0.108381         -0.143753          13.20122         37.042683         1.128049
    -0.061874         0.078892         -0.056995          18.353659         30.060976         -2.865854
    -0.022546         0.034012         -0.019424          14.481708         23.810976         -4.237805
    0.013408         0.01178         -0.055578          8.109756         11.493903         -9.237805
    0.022445         0.023487         -0.1054          4.878049         0.27439         -11.920732
    0.061706         -0.014219         -0.146234          2.103659         -10.030488         -13.140244
    0.095654         -0.05532         -0.084175          6.158537         -15.823171         -12.987805
    0.115781         -0.029022         0.005512          13.47561         -16.67683         -13.841464
    0.109226         -0.027905         0.089761          13.658537         -16.006098         -16.158537
    0.110819         0.000723         0.099543          3.47561         -16.829269         -18.292683
    0.101155         -0.017195         0.041548          -11.493903         -17.439024         -19.695122
    0.102213         -0.0411         -0.008558          -15.731708         -18.079269         -19.268293
    0.082356         -0.062372         -0.021495          -5.914634         -15.213415         -20.396341
    0.085612         -0.01103         0.058585          12.957317         -14.329268         -23.993902
    0.092903         0.027504         0.12929          18.323172         -11.737805         -26.12805
    0.068659         0.034112         0.097573          5.060976         -11.402439         -25.42683
    0.060786         -0.032866         -0.001239          -13.018293         -15.030488         -23.810976
    0.074996         -0.080004         -0.053921          -11.829268         -17.896341         -21.097561
    0.061559         -0.078652         -0.02009          6.707317         -14.878049         -19.085367
    0.031669         -0.00589         0.066741          24.817074         -11.097561         -18.04878
    0.041547         0.022827         0.113549          24.725611         -8.658537         -16.707317
    -0.006411         0.034863         0.099433          10.243902         -4.146341         -16.493902
    -0.003176         -0.066836         -0.000532          -3.993902         -8.292683         -16.310976
    0.01992         -0.05093         -0.029136          5.945122         -13.109756         -17.408537
    0.103241         -0.070041         0.201105          14.29878         -6.52439         -11.554878
    -0.074634         -0.001345         0.077876          12.926829         13.323171         -4.45122
    -0.100137         0.061033         -0.009574          7.286585         3.445122         -4.329268
    -0.072297         0.033397         -0.103753          -3.963415         1.890244         -3.140244
    -0.048658         0.05035         -0.081831          3.140244         0.060976         -0.731707
    -0.009434         0.051022         -0.050621          7.5         -0.609756         0.121951
    0.009445         0.058396         -0.003973          11.006098         -0.97561         -0.335366
    -0.009827         0.043983         -0.003569          7.77439         -1.737805         -1.432927
    -0.014697         0.024248         -0.013012          2.042683         -1.371951         -1.95122
    -0.020352         0.006508         -0.026034          -1.128049         -0.060976         -1.859756
    -0.017063         -0.013739         -0.017898          -0.213415         0.396341         -1.52439
    -0.009549         -0.001811         0.011463          1.859756         1.768293         -0.97561
    -0.008029         0.014567         0.010538          1.52439         2.957317         -0.670732
    -0.014041         0.026692         -0.003875          0.670732         3.20122         -0.97561
    -0.01299         0.016471         -0.004467          -0.579268         2.835366         -1.341463
    -0.009611         0.006341         -0.004941          -1.463415         2.804878         -1.554878
    -0.006517         -0.014849         -0.000437          -1.432927         2.408537         -1.585366
    0.002404         -0.012075         0.003557          -1.036585         2.5         -1.189024
    0.014032         -0.013957         -0.001451          -0.27439         1.158537         -0.792683
    0.003804         0.008757         -0.024403          0.762195         -0.396341         -0.457317
    -0.006918         0.016771         -0.031632          1.280488         -1.859756         -0.823171
    -0.004558         0.022792         0.004382          0.914634         -1.890244         -1.280488
    -0.004427         -0.002274         0.019521          -2.347561         -1.219512         -1.95122
    -0.009401         -0.012562         0.030851          -2.957317         0.121951         -2.378049
    -0.011232         -0.02294         0.01179          -2.682927         1.676829         -2.256098
    0.002928         -0.022063         -0.002872          -1.036585         2.439024         -1.859756
    -0.005274         -0.011986         -0.019681          0         3.506098         -1.158537
    0.000077         0.005059         -0.01887          0.823171         3.079268         -0.762195
    0.009046         0.012055         -0.00533          2.134146         2.439024         -1.006098
    0.011925         0.022925         0.011166          2.134146         1.676829         -1.006098
    0.006805         0.015606         0.011667          1.006098         0         -1.615854
    -0.002368         0.004086         0.011482          0.426829         -0.914634         -2.042683
    -0.00834         0.002683         0.010943          -0.853659         -0.792683         -2.134146
    -0.006672         -0.0084         -0.001988          -2.378049         0.121951         -2.103659
    -0.001627         -0.015705         -0.013309          -2.804878         0.97561         -2.042683
    0.005925         -0.01315         -0.013967          -2.286585         1.097561         -1.829268
    0.003373         -0.005442         -0.011955          -1.158537         0.70122         -1.52439
    0.001722         0.006975         0.001959          0.060976         -0.182927         -1.036585
    -0.000185         0.008119         0.006255          -0.518293         -0.853659         -1.067073
    -0.000929         -0.002099         0.006957          -2.560976         -0.396341         -1.371951
    0.003163         -0.008515         -0.004981          -3.628049         -0.152439         -1.189024
    0.006046         -0.011499         -0.011798          -3.47561         -0.70122         -1.219512
    0.003274         -0.005098         -0.004946          -0.731707         -1.646342         -0.457317
    0.008869         0.000023         0.000926          0.426829         -2.865854         0.243902
    0.010806         0.008417         0.009139          -0.914634         -3.689024         1.158537
    -0.001706         0.00732         0.000085          -2.378049         -4.054878         1.280488
    -0.010154         0.004098         0.010615          -1.432927         -4.176829         0.884146
    -0.010858         -0.005511         0.009468          -1.006098         -3.140244         0.70122
    -0.006538         0.002232         0.008942          -1.859756         -1.25         0.670732
    -0.006793         0.004325         -0.000854          -4.939024         0.152439         0.823171
    0.00023         -0.003572         -0.011035          -6.219512         0.548781         0.335366
    0.0037         -0.006764         -0.014297          -3.810976         1.067073         0.365854
    0.000811         -0.004825         -0.005969          -1.768293         1.097561         0.365854
    0.008071         0.001609         0.00128          -1.25         0.853659         0.640244
    0.006457         0.005193         0.001024          -1.52439         0.304878         0.27439
    0.009853         0.005522         0.002186          -1.768293         -0.243902         0.060976
    0.000265         -0.002809         -0.004501          -2.743902         -0.914634         -0.243902
    0.003923         -0.008302         -0.010437          -3.506098         -2.77439         -0.853659
    -0.004088         -0.014845         -0.008154          -2.865854         -2.042683         -0.304878
    -0.006005         -0.014415         0.010664          -1.036585         -1.95122         0.030488
    -0.006366         0.000773         0.018688          0.27439         -0.548781         0.731707
    -0.005679         0.009993         0.008114          0.426829         0.670732         0.609756
    -0.002004         0.014831         -0.001712          -0.243902         1.310976         -0.182927
    0.004842         0.006786         -0.003127          -1.981707         2.134146         -0.426829
    0.00153         -0.004923         -0.006603          -2.957317         3.079268         -0.335366
    0.005911         -0.009407         -0.006455          -2.713415         2.408537         -0.426829
    0.001604         -0.004596         -0.011023          -1.768293         1.798781         -0.060976
    0.001479         0.004917         -0.001592          -1.189024         1.036585         -0.27439
    -0.003309         0.001981         -0.005961          -2.042683         1.432927         -0.457317
    0.002431         -0.005447         0.00402          -2.256098         1.432927         -0.762195
    0.00507         -0.011779         -0.002643          -2.012195         1.25         -0.640244
    0.002298         -0.003759         -0.003872          -0.518293         0.609756         -0.335366
    -0.003435         0.004219         -0.007199          -0.121951         0.335366         -0.213415
    -0.006459         0.008063         0.00303          -0.457317         0.152439         -0.426829
    -0.001456         0.004497         0.01258          -0.640244         0.304878         -0.731707
    0.003913         -0.00734         0.008306          -1.036585         0.762195         -1.128049
    0.000591         -0.008606         0.006254          -1.006098         1.097561         -1.128049
    -0.001089         -0.006104         -0.009254          -1.280488         0.97561         -0.945122
    -0.008684         -0.001758         -0.011896          -1.097561         0.97561         -0.609756
    -0.001674         0.006211         0.002398          -0.518293         0.792683         -0.304878
    -0.001144         0.005164         0.006996          -0.396341         1.310976         -0.365854
    0.001429         0.005303         0.005597          -1.158537         1.615854         -0.518293
    0.003487         -0.004937         -0.000796          -1.310976         1.25         -0.609756
    0.001032         -0.001215         -0.008059          -1.158537         1.158537         -0.731707
    0.00063         0.003129         -0.013869          -0.670732         0.121951         -0.823171
    0.001285         -0.006481         0.005116          0.27439         0.030488         -1.280488
    0.004934         -0.007724         0.023624          0.060976         0.823171         -0.853659
    -0.005232         -0.006374         -0.002781          -2.195122         1.920732         -0.182927
    -0.002623         0.002713         -0.021365          -1.859756         1.219512         0.060976
    0.001417         0.013498         -0.014748          -0.121951         1.036585         0.152439
    0.005821         0.009041         -0.001838          0.548781         0.762195         -0.335366
    -0.000226         0.004498         0.012983          -0.762195         0.518293         -0.97561
    -0.000767         -0.014956         0.013121          -2.560976         0.335366         -1.341463
    -0.008035         -0.011184         -0.000246          -1.829268         0.457317         -0.97561
    -0.004084         0.002381         0.000389          -0.121951         0.457317         -0.487805
    0.001029         0.007569         0.00246          0.243902         0.70122         -0.182927
    -0.002106         0.008008         -0.001548          -0.762195         0.762195         -0.365854
    0.000463         -0.000429         0.001106          -1.768293         0.731707         -0.548781
    0.001738         -0.005422         -0.003998          -2.22561         0.609756         -0.670732
    0.001586         -0.00922         -0.006519          -2.103659         0.548781         -0.731707
    0.003612         -0.009134         -0.002481          -1.158537         0.060976         -0.731707
    -0.000821         -0.005549         -0.003547          -0.97561         0.548781         -0.27439
    -0.003782         0.003959         -0.000885          -1.25         0.457317         0.030488
    -0.004979         0.01098         0.005542          -1.341463         0.365854         -0.121951
    -0.001053         0.006635         0.006582          -1.371951         0.731707         -0.396341
    0.001696         -0.003481         0.004485          -1.676829         1.097561         -0.640244
    0.002724         -0.005324         0.006713          -2.804878         1.615854         -0.335366
    -0.001336         -0.013829         -0.012599          -3.993902         1.737805         0.182927
    0.00108         0.001241         -0.008321          -0.914634         1.341463         0.579268
    0.004184         0.005485         -0.002165          0.518293         1.128049         0.518293
    0.008035         -0.001667         0.009987          -0.426829         0.548781         0.487805
    0.001936         -0.004458         0.011896          -2.042683         0.152439         0.823171
    0.004087         -0.007082         0.005024          -3.262195         -0.548781         1.25
    0.011278         -0.010158         0.003824          -3.04878         -1.128049         2.378049
    0.019569         -0.010275         0.011653          -3.932927         -1.768293         3.719512
    0.034405         -0.021696         0.02319          -5.27439         -3.262195         4.573171
    0.075571         -0.031615         0.09531          -7.073171         -2.987805         7.134147
    0.034871         -0.020409         0.018045          -20.945122         0.640244         11.463415
    0.060905         -0.027851         -0.018377          -30.121952         -2.347561         12.042684
    0.015521         0.002133         -0.086381          -28.262196         -0.182927         13.810976
    0.045229         0.002293         -0.044496          -19.87805         -3.231707         11.79878
    0.021925         0.038748         -0.017432          -11.554878         1.006098         11.371951
    0.040392         0.033538         0.005976          -7.713415         0.884146         8.140244
    0.03036         0.046361         0.06689          -2.865854         4.512195         5.54878
    0.010226         0.029863         0.061715          -5.426829         8.810976         2.073171
    -0.021507         0.030335         0.066364          -5.487805         14.756098         -3.993902
    -0.086737         0.029932         -0.02269          -5.609756         20.457317         -11.097561
    -0.087944         0.030782         -0.065027          1.890244         23.475611         -18.993902
    -0.122308         0.081852         -0.063154          12.378049         31.920732         -25.304878
    -0.204878         0.076029         -0.096617          14.176829         33.445122         -34.146343
    -0.124059         0.066292         -0.141747          17.92683         31.920732         -41.371952
    -0.144755         0.010846         -0.11203          36.310978         37.957317         -47.2561
    -0.144124         0.044614         0.014477          54.573174         40.42683         -51.036587
    -0.102799         -0.056301         0.020176          47.743904         36.615856         -51.981709
    -0.067396         -0.117306         0.059891          35.091465         33.414635         -49.512196
    -0.046299         -0.25947         -0.062049          12.286586         26.097561         -41.859756
    0.044211         -0.301131         -0.051592          7.256098         18.20122         -29.603659
    0.077361         -0.238561         -0.007485          11.310976         11.79878         -14.939025
    0.120482         -0.124247         -0.070831          14.45122         -1.493902         3.079268
    0.091894         0.020915         -0.046118          22.957317         -13.353659         16.463415
    0.177616         0.144466         0.03791          13.20122         -26.280489         30.792685
    0.121781         0.143698         0.064117          -14.969513         -31.981709         37.682926
    0.133167         0.017693         0.074341          -36.280487         -38.963417         43.201221
    0.155947         0.019428         0.143262          -24.420732         -35.884148         42.439026
    0.155227         0.099722         0.225742          -2.926829         -25.518293         38.841465
    0.089025         0.21884         0.209891          -1.676829         -15.396342         31.493904
    0.041533         0.182689         0.143694          -23.871952         -9.664635         23.658537
    0.025609         0.082675         -0.009264          -34.207317         -7.804878         12.865854
    0.032792         -0.008665         -0.026356          -15.27439         -0.853659         1.859756
    0.035413         0.036427         0.005477          6.829268         9.420732         -6.676829
    0.008604         0.032658         -0.042688          14.908537         13.689025         -12.317074
    -0.077101         0.030618         -0.065205          15.396342         16.371952         -16.707317
    -0.130236         -0.075701         -0.094938          3.810976         16.280489         -19.603659
    -0.146962         -0.092982         -0.116966          -3.75         15.213415         -18.20122
    -0.165031         -0.160323         -0.19162          -14.603659         13.47561         -11.554878
    -0.189056         -0.215563         -0.240796          -20.304878         6.79878         -0.091463
    -0.181323         -0.13163         -0.198691          -16.707317         -1.585366         11.006098
    -0.195058         -0.085578         -0.15993          -21.95122         -8.47561         21.12805
    -0.184367         0.016694         -0.139858          -36.67683         -18.810976         31.067074
    -0.143587         -0.046801         -0.135128          -54.146343         -31.524391         41.128048
    -0.078932         -0.039589         -0.036032          -44.329269         -43.475613         48.170734
    -0.035607         0.073211         0.152815          -19.146341         -43.414635         52.439026
    -0.00036         0.173022         0.222642          -7.713415         -38.993904         51.585365
    0.106548         0.210879         0.28827          -0.121951         -32.896343         42.225613
    0.185629         0.225148         0.28296          19.115854         -23.04878         28.384148
    0.248308         0.260978         0.316016          39.512196         -7.134147         11.219513
    0.221107         0.221282         0.226641          35.396343         8.140244         -6.158537
    0.220245         0.083862         0.00768          23.292683         11.067074         -22.134148
    0.208227         -0.018653         0.113175          31.067074         21.432928         -32.469513
    0.160722         -0.072149         0.046009          28.567074         26.920732         -40.365856
    0.115492         -0.128813         -0.054013          26.341465         26.189026         -46.189026
    0.048644         -0.138988         -0.081882          30.609756         30.091465         -49.329269
    -0.001124         -0.141659         -0.023709          36.219513         30.365854         -50.579269
    -0.041329         -0.157858         -0.05178          25.792683         31.310976         -47.012196
    -0.056305         -0.16242         -0.112322          13.506098         29.481709         -41.707317
    -0.105787         -0.138725         -0.174819          11.25         26.310976         -36.219513
    -0.119395         -0.107855         -0.191417          6.646342         21.158537         -26.737806
    -0.109774         -0.065385         -0.195321          -1.402439         12.469513         -16.493902
    -0.154811         -0.045082         -0.166218          -16.493902         6.920732         -3.109756
    -0.116818         -0.086456         -0.209732          -29.756098         -7.743903         10.213415
    -0.100095         -0.096118         -0.068958          -23.018293         -15.457317         21.493902
    -0.058591         0.029942         0.07999          -16.859756         -18.902439         30
    -0.058592         0.030985         0.068484          -31.493904         -20.060976         37.2561
    -0.029881         0.036702         0.061623          -44.207317         -20.609756         43.5061
    -0.043632         0.009244         -0.026873          -51.798782         -22.835367         49.085365
    -0.012249         0.039036         -0.036342          -43.902439         -29.634148         51.493904
    -0.021323         0.155252         0.00452          -26.25         -30.640245         50.518295
    0.001887         0.151155         0.096585          -16.859756         -31.158537         47.195122
    0.017721         0.145729         0.164377          -13.47561         -27.469513         42.835365
    0.010856         0.118145         0.120564          -8.932927         -23.20122         36.067074
    0.039544         0.082407         0.149772          10.365854         -15.70122         27.591465
    0.090815         0.136238         0.206341          25         -6.310976         18.932928
    0.034371         0.110748         0.104721          21.920732         -0.121951         10.640244
    0.088044         0.034888         0.068542          15.335366         1.798781         4.054878
    0.009693         -0.001582         0.007373          9.420732         7.256098         -0.97561
    0.049746         -0.113375         -0.127891          -4.512195         1.158537         -2.469512
    0.008938         -0.112966         -0.137273          0.27439         -0.762195         -2.195122
    0.009494         -0.083146         -0.081498          6.554878         -3.140244         -0.365854
    -0.009592         -0.030579         -0.028089          8.04878         -4.02439         0.27439
    -0.006307         -0.015284         0.003896          5.487805         -3.323171         0.152439
    -0.022038         -0.015743         -0.011727          2.164634         -0.853659         -0.640244
    -0.008646         -0.026657         -0.021101          1.676829         1.189024         -1.067073
    -0.009651         -0.019567         -0.031529          2.987805         2.987805         -1.25
    -0.003229         0.006416         -0.015457          2.896342         4.176829         -1.189024
    -0.005708         0.007672         -0.011389          -0.853659         4.085366         -0.640244
    0.00559         -0.0048         0.00749          -0.853659         3.658537         -0.609756
