      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.006812         0.002491         -0.000348          -1.067073         0.213415         -0.152439
    0.001543         0.001798         -0.00438          -1.158537         0.487805         -0.396341
    0.002797         -0.004421         -0.005066          -0.853659         0.670732         -0.335366
    0.000285         -0.002365         -0.001123          -0.243902         0.731707         -0.213415
    0.003157         -0.006189         -0.006563          -0.27439         0.518293         -0.213415
    0.003112         -0.004951         -0.001539          -0.030488         0.091463         0.121951
    0.0062         -0.005523         0.00619          0.27439         -0.243902         0.335366
    0.003788         -0.005005         0.006124          0.548781         -0.396341         0.365854
    0.005374         -0.012402         0.004704          0.426829         -0.304878         0.853659
    0.01055         -0.025156         -0.00737          -0.121951         -0.335366         1.829268
    0.009221         -0.034187         -0.022888          -0.121951         -0.487805         3.353659
    0.00972         -0.0461         -0.023388          0.304878         -0.762195         5.54878
    0.010315         -0.003481         -0.003672          -5.243903         -3.384146         7.743903
    -0.030224         -0.103176         -0.11114          -26.829269         -7.713415         13.993903
    -0.063632         -0.071603         -0.137155          -25.182928         -11.036586         17.774391
    -0.085476         0.000335         -0.092146          -18.170732         -13.780488         20.335367
    -0.087326         -0.00149         -0.078795          -21.67683         -19.908537         22.743902
    -0.082556         0.011113         -0.04077          -21.25         -25.914635         25.884148
    -0.078155         0.045609         -0.005272          -20.060976         -32.408539         28.079269
    -0.065453         0.068909         0.020001          -24.268293         -37.92683         28.20122
    -0.054902         0.079346         0.056235          -30.670732         -40.548782         25.640245
    0.000805         0.071289         0.071746          -31.768293         -40.914635         20.152439
    0.055332         0.058008         0.076928          -24.115854         -38.963417         14.72561
    0.10032         0.037813         0.092402          -14.542684         -33.810978         10.97561
    0.12967         0.010719         0.109078          -2.743902         -26.707317         8.47561
    0.136158         0.038458         0.119098          9.664635         -20.640244         6.432927
    0.120059         0.049516         0.116177          12.5         -15.54878         2.713415
    0.095266         0.032387         0.081418          9.72561         -11.768293         -0.853659
    0.077775         0.012433         0.062009          5.182927         -8.658537         -3.262195
    0.078041         -0.024819         0.033006          -1.798781         -5.853659         -5.152439
    0.059893         -0.052863         0.018788          -3.384146         -2.103659         -5.091464
    0.025649         -0.037798         -0.004696          -3.079268         1.310976         -4.756098
    -0.01034         -0.038247         -0.040671          -10.091464         2.957317         -4.176829
    -0.029952         -0.056183         -0.097576          -16.493902         1.859756         -3.170732
    -0.04193         -0.048853         -0.113412          -12.317074         -0.121951         -2.164634
    -0.035302         -0.035762         -0.089949          -4.237805         -2.408537         -1.920732
    -0.038593         -0.005758         -0.047936          2.286585         -3.810976         -1.829268
    -0.039468         0.00555         -0.002997          4.969512         -4.481708         -0.945122
    -0.037825         0.012057         0.015571          5.243903         -3.993902         -0.030488
    -0.030846         0.006911         0.019293          3.841464         -3.109756         -0.060976
    -0.018817         0.001818         0.015044          1.798781         -2.5         -0.426829
    -0.016421         -0.013975         -0.002613          -0.609756         -2.073171         -0.426829
    -0.00884         -0.013719         -0.013419          0         -1.737805         -0.670732
    -0.009025         0.003087         -0.016985          1.554878         -1.432927         -0.731707
    -0.006243         0.007548         -0.01808          2.073171         -1.615854         -1.036585
    0.001646         0.00721         -0.01505          2.317073         -1.798781         -1.158537
    0.006395         0.000104         -0.008134          3.140244         -1.615854         -1.189024
    0.008631         0.000279         -0.002406          3.658537         -1.158537         -1.006098
    0.008272         0.00159         0.004912          3.20122         -0.70122         -1.128049
    0.009352         0.002444         0.005101          2.347561         -0.457317         -1.128049
    0.008458         0.004299         0.002128          1.737805         -0.121951         -1.128049
    0.004032         0.006369         0.002483          0.97561         0.365854         -1.52439
    -0.00068         -0.002327         -0.001724          0.091463         0.548781         -1.432927
    -0.006208         -0.009088         -0.000207          0.487805         0.579268         -1.493902
    -0.008092         -0.009809         0.008232          2.012195         0.762195         -1.585366
    -0.005301         -0.002183         0.00893          1.890244         0.548781         -1.585366
    -0.002874         -0.000966         -0.003598          0.518293         0.548781         -1.554878
    -0.003276         0.004696         -0.011082          0.640244         0.304878         -1.371951
    -0.003597         0.003171         -0.01199          0.914634         -0.182927         -1.189024
    -0.005221         0.001756         -0.005881          2.103659         -0.823171         -1.402439
    0.002659         -0.002697         0.006037          4.573171         -1.463415         -1.52439
    0.004861         0.006436         0.018111          6.25         -1.737805         -1.615854
    0.009748         0.006516         0.02445          4.817073         -1.737805         -1.554878
    0.00526         0.006775         0.01663          2.560976         -0.70122         -1.280488
    -0.0038         0.012061         0.007249          0.670732         0.213415         -1.128049
    -0.003235         0.006133         -0.011388          -1.341463         0.426829         -1.585366
    -0.00083         -0.000953         -0.01829          -1.280488         0.304878         -1.737805
    0.003437         -0.006622         -0.015999          0.091463         -0.213415         -1.615854
    0.007828         -0.006079         -0.00694          1.676829         -0.548781         -1.493902
    0.008801         -0.004472         0.005581          1.859756         -0.914634         -1.341463
    0.00626         -0.002601         0.011886          1.280488         -0.762195         -1.067073
    0.004422         0.002021         0.014197          1.006098         -0.304878         -0.853659
    0.000608         0.011382         0.007451          0.335366         0.091463         -0.914634
    0.001853         0.004418         -0.00068          -1.280488         0.243902         -1.280488
    -0.00047         -0.005255         -0.003278          -0.823171         0.548781         -1.25
    -0.000572         -0.007133         0.00226          0.518293         0.396341         -1.067073
    -0.001043         -0.002777         0.004933          0.823171         0.335366         -1.006098
    0.000533         0.003247         0.009415          0.792683         -0.060976         -0.762195
    -0.001136         0.007481         0.003431          -0.396341         -0.365854         -0.609756
    -0.003448         0.005008         -0.004287          -1.554878         -0.457317         -0.609756
    0.00232         0.005959         -0.009289          -2.073171         -0.487805         -1.006098
    -0.001465         -0.00617         -0.011337          -1.52439         -0.426829         -0.609756
    0.001953         -0.009624         -0.007507          -0.70122         -0.396341         -1.067073
    -0.001172         -0.015121         0.001025          0.97561         -0.579268         -0.335366
    -0.000937         0.002943         0.013711          1.829268         -0.335366         -0.487805
    -0.004851         0.007237         0.014484          0.487805         0.091463         -0.365854
    -0.005834         0.00911         0.002017          -1.158537         0.27439         -0.396341
    -0.003105         0.007092         -0.007175          -1.859756         0.304878         -0.914634
    -0.000531         0.001572         -0.011209          -2.012195         0.426829         -1.158537
    0.005239         -0.004797         -0.009748          -0.97561         0.304878         -1.158537
    0.006145         -0.004814         -0.00526          0.030488         0.060976         -0.945122
    0.003158         -0.006781         0.001847          0.762195         -0.121951         -0.396341
    0.004089         -0.001714         0.007728          0.945122         -0.182927         -0.091463
    0.001904         0.001168         0.009112          0.426829         -0.091463         -0.27439
    -0.001211         0.001325         0.003383          -0.487805         -0.060976         -0.457317
    -0.000383         0.001646         0.00173          -1.585366         0.152439         -0.518293
    0.000865         0.000926         -0.002522          -1.676829         0.152439         -0.670732
    0.000497         0.00035         -0.004166          -0.762195         0.457317         -0.762195
    -0.002532         0.001061         -0.00138          0.152439         0.518293         -0.70122
    0.001685         -0.003643         0.000459          0.335366         0.365854         -0.487805
    -0.003339         -0.001547         0.001539          0.396341         0.457317         -0.396341
    -0.000328         0.00052         0.001231          0.335366         0.365854         -0.396341
    -0.000262         0.00315         0.002547          -0.457317         0.182927         -0.518293
    0.004282         -0.005097         0.001061          -0.792683         0         -0.457317
    0.003035         -0.001148         0.004169          -0.335366         0.060976         -0.426829
    -0.000892         0.002011         0.003335          0.335366         -0.060976         -0.609756
    -0.003057         0.007664         0.00052          0.518293         -0.030488         -0.792683
    -0.003032         0.005545         -0.000951          -0.060976         0.152439         -1.036585
    -0.003793         0.000725         -0.007206          -0.304878         0.091463         -1.280488
    0.000677         -0.009967         -0.006351          -0.213415         0.030488         -0.945122
    0.002885         -0.003676         -0.002151          0.426829         -0.030488         -0.670732
    0.004847         -0.000597         -0.000354          0.670732         -0.121951         -0.579268
    0.002706         0.007335         0.004209          0.548781         0.243902         -0.487805
    -0.00057         0.008602         -0.001906          -0.121951         0.487805         -0.640244
    -0.001432         0.004538         -0.000158          -0.884146         0.640244         -1.006098
    0.000026         -0.002034         -0.003837          -0.731707         0.579268         -1.280488
    0.008029         -0.005924         0.005524          -0.091463         0.121951         -1.189024
    0.002321         -0.009231         0.006177          0.182927         0.182927         -0.914634
    0.002443         -0.004846         0.002207          0.213415         0.243902         -0.579268
    -0.002538         0.001006         0.000985          0.27439         0.487805         -0.457317
    -0.007499         0.005102         -0.000775          0.487805         0.487805         -0.182927
    -0.005023         0.00662         -0.00062          0.335366         0.457317         -0.792683
    -0.002846         0.001195         -0.002058          0.457317         0.152439         -0.945122
    -0.000129         -0.000216         -0.0036          0.609756         0         -1.189024
    0.00185         0.002757         0.005323          1.463415         0.121951         -1.554878
    0.002261         -0.000334         0.003868          0.792683         0.304878         -1.158537
    0.002981         -0.009251         0.00036          0.060976         0.121951         -0.426829
    0.001604         -0.001346         -0.000689          0.518293         0.27439         -0.27439
    0.000697         -0.000296         -0.001527          1.036585         0.457317         -0.182927
    0.002511         0.002498         -0.001222          1.036585         0.487805         0.121951
    -0.001116         0.001022         -0.002345          1.615854         0.457317         -0.243902
    0.000669         0.001989         -0.000118          2.22561         0.27439         -0.304878
    0.001512         -0.008956         -0.006735          2.591464         0.243902         -0.670732
    -0.00172         0.002211         0.001643          5.27439         0.304878         -0.640244
    -0.002157         0.003722         -0.004545          6.432927         0.243902         -1.280488
    -0.003288         0.003368         -0.002073          7.378049         -0.091463         -1.280488
    0.001471         -0.003946         0.004201          8.780488         -0.152439         -1.310976
    0.008989         -0.00472         -0.004647          12.164635         -0.060976         -1.768293
    0.010512         0.006576         0.016985          15.762196         -0.213415         -1.341463
    0.012902         0.00487         0.014565          16.036585         -0.365854         -0.792683
    0.023798         0.010341         0.015558          16.859756         -0.518293         0
    0.029585         0.011203         0.019087          17.5         -0.731707         1.341463
    0.051012         0.01404         0.008629          17.774391         -1.768293         2.22561
    0.080263         0.000881         0.002216          18.963415         -4.085366         3.658537
    0.121241         -0.030155         0.033609          18.993902         -6.128049         6.890244
    0.159493         -0.098147         0.009895          24.085367         -6.890244         10.54878
    0.144196         -0.09883         0.023736          39.054878         -7.164634         15.487805
    0.155396         0.062733         0.049848          39.878048         -10.579268         17.560976
    0.090332         0.002725         -0.011684          21.920732         -12.195122         24.237806
    0.054492         0.056868         -0.028292          12.804878         -15         30.182928
    -0.012656         0.062877         -0.010525          0         -19.237804         34.17683
    -0.09782         0.050887         0.023807          -14.054878         -19.024391         34.115856
    -0.168295         0.029772         0.042874          -17.530489         -14.573171         31.585367
    -0.238542         0.030263         0.045236          -13.902439         -10.365854         31.615854
    -0.273451         0.03632         0.066072          -9.481708         -5.945122         29.573172
    -0.395323         0.009915         -0.14226          -0.27439         -3.689024         20.640244
    -0.277392         0.239378         -0.056972          30.213415         -21.67683         6.067073
    -0.417226         0.251854         0.078446          9.085366         -11.554878         6.768293
    -0.279093         0.087225         0.145374          -34.390244         -20.243902         13.353659
    -0.250032         0.093608         0.238565          -49.573174         -10.640244         16.067074
    -0.163893         0.026644         0.158821          -66.798782         2.835366         14.420732
    -0.046739         -0.121849         0.001666          -64.481712         20.731709         11.463415
    0.033702         -0.18244         -0.104527          -21.920732         39.024391         12.652439
    0.074813         -0.077397         -0.112528          42.896343         50.823174         8.75
    0.123523         0.016012         -0.095296          82.743904         47.804878         1.25
    0.191006         0.04738         -0.073893          78.506096         31.585367         -6.707317
    0.245383         0.062318         -0.080403          43.414635         10.243902         -12.682927
    0.271501         0.009425         -0.142448          4.756098         -9.695122         -16.402439
    0.266029         -0.03621         -0.154192          -10.030488         -23.871952         -21.341463
    0.282941         -0.05807         -0.113784          -2.621951         -33.018295         -29.17683
    0.337095         -0.078878         0.004871          18.292683         -39.634148         -33.628048
    0.384519         -0.002751         0.184171          43.780487         -39.390244         -35.365856
    0.350584         0.072409         0.306516          56.189026         -27.530489         -36.432926
    0.351757         0.216912         0.615135          36.859756         -10.121951         -33.079269
    0.118124         -0.151471         0.180584          -35.060978         24.573172         -22.317074
    0.023796         -0.0077         -0.074478          -8.963415         48.323174         -37.591465
    -0.112408         0.18427         -0.045324          47.012196         67.347565         -51.432926
    -0.162583         0.11558         -0.138213          44.603661         73.048782         -59.024391
    -0.193152         -0.034685         -0.176781          27.987806         69.359756         -61.798782
    -0.165655         -0.204506         -0.208808          1.859756         56.341465         -53.323174
    -0.116313         -0.446026         -0.309234          -25.945122         38.414635         -38.567074
    -0.188167         -0.532212         -0.411254          -30.70122         23.689026         -20.182928
    -0.235495         -0.413269         -0.354394          -11.920732         9.207317         -2.652439
    -0.245818         -0.147412         -0.140742          11.310976         -5.152439         13.628049
    -0.190014         0.089492         0.091703          8.323171         -23.20122         28.536587
    -0.132675         0.216711         0.151488          -23.963415         -42.134148         40.396343
    -0.029968         0.134111         0.173729          -49.725613         -55.701221         49.512196
    0.002002         0.185804         0.26496          -38.475609         -52.103661         50
    0.068399         0.305479         0.383452          -8.658537         -34.359756         33.018295
    0.096711         0.407665         0.364965          17.743902         -14.512196         15.579268
    0.111353         0.402499         0.281621          28.04878         6.676829         0.213415
    0.108809         0.312038         0.158695          20.762196         18.871952         -13.04878
    0.192711         0.124631         -0.000193          4.420732         29.87805         -31.859756
    0.187958         -0.139944         -0.082771          18.20122         42.378048         -38.719513
    0.112281         -0.217033         -0.079303          40.914635         48.140244         -36.128048
    -0.002754         -0.273627         -0.165786          38.048782         46.432926         -35.579269
    -0.109429         -0.331987         -0.33341          16.890244         36.280487         -29.17683
    -0.188715         -0.308754         -0.437822          -6.493903         20.853659         -18.810976
    -0.228902         -0.214581         -0.367836          -21.158537         2.134146         -2.835366
    -0.244645         -0.115806         -0.215362          -26.280489         -17.164635         18.353659
    -0.233802         0.021418         -0.044751          -38.414635         -33.079269         33.75
    -0.184307         0.016548         0.062442          -58.414635         -44.939026         43.841465
    -0.167368         0.058161         0.170461          -62.896343         -46.371952         48.536587
    -0.130183         0.175435         0.267033          -49.268295         -39.024391         44.17683
    -0.069772         0.288785         0.24429          -30.091465         -31.67683         38.323174
    -0.064216         0.326731         0.20676          -26.432928         -19.817074         32.195122
    0.006831         0.213729         0.163065          -27.225611         -4.420732         18.292683
    0.08066         0.055749         0.075959          -17.317074         9.969512         9.878049
    0.128004         -0.026885         0.013111          11.036586         21.280489         -0.670732
    0.169396         -0.054516         0.001895          41.707317         27.134148         -12.408537
    0.203876         -0.027402         -0.01196          55.609756         25.609756         -21.981709
    0.226577         -0.007859         0.010744          48.993904         18.902439         -28.62805
    0.300012         -0.07367         -0.024608          30.457317         9.72561         -34.878048
    0.35622         -0.153663         -0.089803          23.841463         0.518293         -36.493904
    0.371109         -0.134649         -0.088835          40.518295         -4.420732         -38.140244
    0.383606         -0.067094         0.016627          57.347561         -7.896342         -35.243904
    0.377588         0.067028         0.286153          39.603661         -6.79878         -20.457317
    0.174336         -0.178018         0.062321          -11.859756         9.573171         -6.128049
    0.049625         -0.009016         -0.00112          5.609756         16.524391         -6.25
    -0.017331         0.061928         -0.013982          20.975611         20.54878         -5.152439
    -0.048435         0.018097         -0.033646          8.810976         21.371952         -2.195122
    -0.133084         0.009009         -0.026136          -0.27439         20.884148         2.317073
    -0.284202         0.00584         -0.025401          -14.359756         18.902439         4.054878
    -0.397674         0.012875         -0.063485          -37.317074         14.72561         -0.884146
    -0.521655         -0.021927         -0.13028          -57.2561         14.756098         -7.042683
    -0.548964         -0.042737         -0.159693          -56.158539         14.29878         -11.676829
    -0.563586         -0.059385         -0.345528          -24.359756         13.384147         -15.792684
    -0.395595         0.207375         -0.122321          22.865854         3.932927         -19.847561
    -0.366281         0.168439         0.041987          -2.682927         13.231708         -4.45122
    -0.213532         -0.042592         0.02109          -48.292683         10.457317         10.030488
    -0.103248         -0.174504         0.048708          -43.658539         14.29878         22.439026
    0.02873         -0.122415         0.037013          -20.457317         14.481708         25.640245
    0.09525         0.023943         -0.000272          -0.365854         11.310976         18.871952
    0.086161         0.131459         0.006423          -4.268293         10.54878         15.243903
    0.115218         0.136417         -0.045448          -23.384148         6.341464         10.243902
    0.179674         0.045266         -0.114679          -19.45122         0.518293         0.27439
    0.2412         0.030354         -0.07768          13.871951         -1.676829         -11.432927
    0.299015         0.02526         -0.007652          42.560978         -4.908537         -21.615854
    0.326517         0.032317         0.073761          50.792683         -10.884147         -26.554878
    0.303791         0.051635         0.1219          39.786587         -15.731708         -27.957317
    0.271744         -0.011036         0.105918          14.939025         -19.29878         -27.957317
    0.246692         -0.094962         0.04782          -6.79878         -19.695122         -30.030489
    0.291885         -0.147258         0.012866          -1.768293         -18.963415         -35.487804
    0.321985         -0.133432         0.082753          23.262196         -16.067074         -34.512196
    0.300166         -0.074128         0.160539          40.243904         -12.5         -26.737806
    0.329976         0.029369         0.41554          26.890245         -7.408537         -15.152439
    0.042497         -0.286856         0.16544          -29.847561         16.067074         10.945122
    -0.040807         -0.073626         0.03743          -11.371951         27.804878         5.060976
    -0.153544         0.154381         0.023889          21.493902         41.920734         -8.536586
    -0.162679         0.100653         -0.05706          16.768293         47.286587         -14.146341
    -0.222721         0.06314         -0.144672          14.969513         47.408539         -10.457317
    -0.304544         0.089965         -0.215542          9.115854         42.408539         -8.841464
    -0.323128         0.081933         -0.282981          -10.487805         30.396341         -8.323171
    -0.317487         0.031757         -0.158416          -33.841465         21.158537         0.762195
    -0.292856         -0.082602         -0.081615          -62.530491         18.384148         13.109756
    -0.267684         -0.182293         -0.091659          -75.335365         16.097561         17.256098
    -0.179381         -0.111654         -0.085046          -54.969513         14.573171         9.542684
    -0.113036         -0.025066         -0.062764          -27.560976         11.493903         7.652439
    -0.052148         0.029752         -0.03732          -11.310976         6.768293         8.902439
    0.005938         0.077903         -0.008762          -2.103659         2.652439         7.713415
    0.050258         0.101776         0.018381          1.768293         -1.646342         4.817073
    0.092746         0.064428         0.037165          0.731707         -5.426829         0.945122
    0.118142         0.033965         0.044381          -1.219512         -8.04878         -1.585366
    0.113068         0.002172         0.038239          -2.591464         -9.207317         -4.115854
    0.107642         -0.019552         0.017115          -3.262195         -9.908537         -5.762195
    0.094121         -0.017204         0.0217          -1.128049         -9.969512         -4.878049
    0.072563         -0.012787         0.02693          0.335366         -9.085366         -4.085366
    0.047894         -0.016284         0.037364          0.762195         -7.195122         -3.445122
    0.01937         -0.000527         0.050595          1.676829         -3.780488         -3.689024
    0.006512         0.013641         0.042624          0.731707         -1.158537         -4.908537
    -0.011002         -0.008423         0.026287          -4.29878         1.737805         -5.304878
    -0.011536         -0.015918         0.003647          -6.707317         2.987805         -5.365854
    -0.011377         -0.014297         -0.0047          -6.25         2.865854         -5.121951
    -0.010274         -0.022961         -0.012158          -7.621952         2.103659         -5.060976
    -0.002945         -0.030088         -0.023594          -5.823171         0.670732         -5.853659
    -0.005286         -0.016844         -0.010672          -1.067073         0.152439         -6.585366
    -0.001299         -0.013475         -0.005217          1.52439         -0.091463         -6.310976
    0.004429         -0.004725         0.011647          2.560976         0.030488         -5.945122
    0.001786         -0.010811         0.004239          0         0.792683         -5
    0.010608         -0.018219         -0.00657          -2.22561         0.945122         -4.207317
    0.00126         -0.01731         -0.011701          -1.493902         1.219512         -3.292683
    0.001594         -0.015801         -0.003697          0.304878         1.128049         -2.164634
    0.000885         -0.006781         -0.004715          1.371951         0.731707         -1.371951
    -0.003394         0.011762         0.00365          1.219512         0.609756         -0.853659
    0.002363         0.009605         -0.003721          -0.457317         0.426829         -0.518293
    0.002281         0.023504         -0.008836          -0.853659         0.914634         -0.335366
    0.00163         0.012554         -0.00453          -1.981707         1.280488         -0.182927
    0.002671         0.009848         -0.007921          -2.256098         1.036585         0.152439
    0.006238         0.002214         -0.001063          -1.798781         -0.030488         -0.304878
    0.010459         0.001185         0.004228          -2.652439         -0.853659         -0.914634
    0.008367         -0.001396         -0.002282          -2.743902         -0.823171         -1.036585
    0.009428         0.001423         0.001885          -1.585366         -0.335366         -1.310976
    0.008519         0.00563         0.007563          -1.707317         0.518293         -0.97561
    0.00662         -0.003699         0.004488          -2.987805         1.341463         -0.579268
    0.002757         -0.006865         -0.008128          -3.536585         1.829268         -0.670732
    -0.009318         -0.008813         -0.0108          -2.22561         2.073171         -0.27439
    -0.008626         -0.000214         -0.011569          -0.762195         1.158537         -0.640244
    -0.006315         -0.000952         -0.003006          -0.609756         0.365854         -0.792683
    -0.004661         0.000801         -0.002404          -0.670732         -0.335366         -1.067073
    -0.000018         -0.002094         0.007647          -0.762195         -0.335366         -1.097561
    -0.000796         -0.004214         0.009438          -0.731707         0.426829         -0.243902
    0.000145         0.001902         0.013996          -0.762195         1.280488         -0.335366
    -0.004962         0.006209         0.00065          -1.798781         1.676829         -0.030488
    -0.008071         0.011413         -0.011199          -3.109756         1.554878         -0.457317
    -0.004504         0.000536         -0.014428          -3.506098         1.25         -1.128049
    0.002451         0.003163         -0.008613          -2.469512         0.335366         -1.310976
    0.00411         -0.00411         -0.004546          -2.378049         -0.304878         -1.189024
    0.003678         -0.0111         0.00105          -2.713415         -0.091463         -1.036585
    0.003333         -0.010443         0.002793          -1.920732         0.335366         -0.792683
    -0.00163         0.001997         0.006336          -1.036585         0.70122         -0.640244
    -0.005406         0.002379         0.00253          -1.615854         0.670732         -0.914634
    -0.002372         0.003856         -0.001296          -2.103659         0.457317         -1.158537
    0.001814         0.001132         0.001502          -1.615854         0.518293         -1.432927
    0.005357         -0.001438         -0.000556          -1.25         0.731707         -1.219512
    0.00409         -0.008182         -0.001812          -1.554878         1.128049         -0.884146
    0.003858         -0.007522         -0.005356          -1.707317         1.371951         -0.792683
    0.003282         -0.003479         -0.006238          -2.22561         1.097561         -0.640244
    -0.003234         0.000538         -0.00792          -2.957317         0.792683         -0.426829
    0.006202         0.004141         -0.010828          -2.347561         -0.060976         -0.914634
    -0.000507         0.000774         -0.003194          -1.067073         -0.121951         -0.823171
    0.000571         -0.001334         0.005648          -0.182927         0.335366         -1.036585
    -0.001692         -0.003411         0.009206          0.243902         1.036585         -1.036585
    -0.002135         -0.006244         0.00424          -0.914634         1.371951         -0.731707
    -0.003075         -0.007925         0.00222          -1.981707         1.310976         -0.213415
    -0.002069         0.002644         -0.004669          -2.134146         0.97561         -0.426829
    -0.002241         0.006803         -0.00979          -1.890244         0.609756         -0.97561
    -0.001988         0.004856         -0.004121          -1.737805         0.426829         -1.128049
    -0.003349         -0.003732         -0.000563          -1.402439         0.182927         -0.609756
    0.000641         -0.001814         -0.000059          -0.365854         0.213415         -0.945122
    0.000904         0.002065         0.007765          0.426829         0.396341         -1.219512
    0.002481         -0.002841         0.006017          -0.518293         0.823171         -0.731707
    0.001789         -0.003444         -0.000069          -1.189024         0.945122         -0.457317
    0.00026         0.001932         -0.007282          -1.280488         0.853659         -0.731707
    0.00138         -0.001384         -0.005435          -1.067073         0.579268         -0.884146
    -0.003779         -0.005209         -0.000247          -0.091463         0.213415         -0.762195
    -0.001461         0.002864         0.004295          0.853659         -0.060976         -0.914634
    -0.000387         0.00483         0.003436          0.426829         0.182927         -0.884146
    0.000667         0.001716         0.001577          -0.823171         0.457317         -0.640244
    0.0019         -0.000385         -0.005574          -1.341463         0.670732         -0.518293
    0.003278         -0.008121         -0.009733          -1.341463         0.792683         -0.792683
    0.003013         -0.003762         -0.010716          -0.914634         0.579268         -0.243902
    0.001825         -0.004182         -0.003299          -0.030488         0.457317         0
    -0.000103         0.006811         -0.0001          1.219512         0.27439         0.060976
    -0.000864         0.014043         0.011834          1.737805         0.304878         -0.365854
    0.000286         0.005765         0.015912          0.152439         0.548781         -0.70122
    -0.002896         0.002464         0.010972          -1.036585         0.853659         -0.731707
    -0.001536         -0.006427         -0.001379          -1.859756         0.884146         -0.914634
    0.000139         -0.0069         -0.005009          -1.463415         0.914634         -0.945122
    0.001869         -0.007082         -0.006156          -0.853659         0.579268         -0.609756
    0.000128         0.00117         -0.006292          -0.091463         0.396341         -0.396341
    -0.003804         0.003866         0.003951          -0.060976         0.426829         -0.396341
    -0.007145         0.000163         0.002575          -0.579268         0.70122         -0.70122
    -0.000052         0.003451         -0.001651          -0.213415         0.609756         -1.097561
    0.003279         -0.002708         -0.003079          -0.70122         0.731707         -1.036585
    0.003014         -0.003924         -0.004807          -1.219512         0.853659         -0.457317
    0.002802         -0.001968         -0.005994          -0.823171         0.335366         -0.335366
    0.003608         0.001746         -0.002451          -0.487805         0.030488         -0.426829
    -0.001605         0.001397         0.003312          -0.426829         0.335366         -0.365854
    -0.003823         0.005414         0.002845          -0.304878         0.609756         -0.304878
    -0.00052         0.001402         0.002276          -0.97561         0.762195         -0.762195
    -0.000611         -0.004152         0.002212          -1.768293         0.884146         -0.97561
    -0.00127         0.000585         0.002941          -1.097561         1.006098         -0.609756
    -0.000235         0.007694         0.005673          -1.25         0.97561         -0.731707
    0.002156         -0.007321         -0.00425          -2.652439         0.731707         -0.670732
    0.001334         -0.008005         -0.006525          -1.280488         0.548781         -0.609756
    0.003802         0.00258         0.002202          0.27439         0.548781         -0.884146
    -0.001451         0.001869         0.000785          -0.70122         0.426829         -0.97561
    -0.0037         -0.002802         0.001018          -1.341463         0.579268         -1.006098
    -0.003155         -0.000093         -0.002896          -1.006098         0.609756         -0.884146
    0.000601         0.00266         -0.002122          -0.945122         0.304878         -1.189024
    0.002239         -0.003536         -0.002088          -1.493902         0.335366         -1.036585
    -0.002115         -0.003805         -0.001084          -1.25         0.518293         -0.792683
    0.00319         -0.001287         -0.000477          -0.792683         0.365854         -1.310976
    0.003529         -0.003568         0.001376          -0.945122         0.335366         -0.97561
    0.001651         -0.004417         -0.002805          -1.128049         0.365854         -0.731707
    0.003274         0.000763         -0.004393          -0.579268         0.365854         -0.579268
    0.002619         0.001782         -0.002342          -0.518293         0.365854         -0.457317
    -0.00103         0.004942         -0.001483          -1.067073         0.426829         -0.243902
    -0.003167         0.003758         -0.002554          -1.310976         0.457317         -0.304878
    -0.001557         -0.002658         -0.001262          -1.432927         0.548781         -0.518293
    -0.001832         -0.00154         0.003287          -1.097561         0.853659         -0.27439
    -0.001465         0.000526         0.001068          -1.310976         0.945122         -0.457317
    -0.00254         -0.000947         0.000463          -1.585366         0.945122         -0.579268
    -0.001446         -0.001539         -0.003536          -1.829268         0.853659         -0.487805
    0.004507         -0.003965         -0.003805          -1.554878         0.457317         -0.213415
    0.003606         -0.004149         0.00262          -1.25         0.457317         0.060976
    0.004252         -0.002342         0.004244          -0.945122         0.426829         0.213415
    -0.001286         0.001446         0.004567          -0.914634         0.609756         -0.213415
    -0.002396         0.008188         0.002677          -0.823171         0.640244         -0.609756
    -0.003284         0.00284         0.003704          -1.341463         0.457317         -0.487805
    0.000303         -0.001049         0.002182          -1.341463         0.396341         -0.548781
    -0.000149         -0.000058         0.001551          -0.670732         0.365854         -0.731707
    0.000662         -0.000827         0.000655          -0.457317         0.487805         -0.792683
    -0.002595         -0.00281         -0.00514          -0.731707         0.548781         -1.036585
    -0.001685         -0.002639         -0.00919          -0.823171         0.304878         -1.128049
    -0.003106         -0.006017         -0.006962          -0.670732         0.030488         -0.853659
    -0.001899         -0.00247         -0.002444          -0.030488         -0.27439         -0.853659
    -0.000152         0.003493         -0.000784          0.030488         -0.335366         -0.548781
    0.002808         0.005724         0.000154          -0.640244         -0.243902         -0.548781
    0.000879         0.004774         -0.004173          -1.25         0.152439         -0.762195
    0.001094         0.001085         -0.0008          -0.914634         0.335366         -0.97561
    0.00361         -0.005187         0.000727          -0.70122         0.457317         -0.853659
    0.005231         -0.005516         0.00234          -0.426829         0.396341         -0.640244
    -0.00187         0.000665         0.002653          -0.304878         0.27439         -0.365854
    0.006512         0.000337         0.001536          -0.97561         0.335366         -1.189024
    -0.005728         0.001832         -0.002091          -0.640244         0.304878         -0.365854
    0.000301         0.001075         0.004382          -0.792683         0.670732         -0.884146
    -0.004252         0.003399         0.004091          -1.006098         1.158537         -0.609756
    -0.000081         0.002524         -0.002977          -1.585366         1.493902         -0.70122
