      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.039298         -0.123015         -0.18209          -5.182927         10         16.615854
    -0.106438         -0.122044         -0.08786          12.530488         6.676829         28.932928
    -0.193549         -0.124198         0.006275          14.756098         1.219512         48.353661
    -0.205035         -0.045843         0.016348          2.5         -7.713415         53.5061
    -0.123989         0.036177         -0.015047          -10.121951         -19.725611         50.091465
    -0.041183         0.060973         -0.021803          -21.79878         -31.036587         52.195122
    0.019397         0.106786         -0.0067          -22.347561         -40.274391         52.92683
    0.071182         0.178398         0.000109          -18.384148         -46.646343         49.603661
    0.067297         0.188617         0.021571          -16.554878         -49.146343         45.548782
    0.059502         0.194643         0.077218          -15.823171         -49.603661         38.109756
    0.112445         0.138527         0.114313          -14.542684         -53.079269         27.865854
    0.137222         0.115119         0.114498          -8.323171         -54.054878         19.420732
    0.131066         0.068267         0.105075          -3.353659         -49.969513         11.067074
    0.121455         0.042309         0.109841          1.737805         -43.536587         2.896342
    0.115133         0.00416         0.102912          6.402439         -37.012196         -6.707317
    0.089567         -0.006829         0.084869          9.237805         -30.274391         -12.926829
    0.064232         -0.087689         0.067504          6.95122         -22.682928         -15.609756
    0.087323         -0.220152         0.291308          9.878049         -5.640244         -8.567074
    -0.14479         -0.124168         0.048085          0.457317         12.286586         -0.091463
    -0.090637         -0.034686         -0.173055          -10.945122         2.256098         -3.20122
    -0.112744         0.009751         -0.259733          -13.414635         5.54878         -1.981707
    -0.078086         0.024207         -0.195091          -1.95122         0.365854         -2.103659
    -0.058367         -0.027314         -0.058417          3.536585         -1.676829         -0.731707
    0.000181         -0.024195         0.029438          5.213415         -2.621951         -1.707317
    0.018895         -0.0342         0.036441          2.713415         -4.603659         0.335366
    0.001444         0.015414         0.030716          3.658537         -2.987805         1.646342
    0.006234         0.04944         0.000549          2.530488         -1.890244         0.823171
    -0.001849         0.01631         -0.029834          -3.932927         -0.548781         0.426829
    -0.015542         -0.011561         -0.030508          -6.432927         1.219512         -1.006098
    -0.009504         -0.032296         -0.031047          -5.823171         0.365854         -1.52439
    -0.010337         -0.025641         -0.008236          -3.445122         0.182927         -1.310976
    -0.008661         -0.011333         0.000247          -1.737805         -0.213415         -0.640244
    -0.005171         0.00148         -0.003904          -1.402439         -0.335366         -0.609756
    -0.007261         0.004114         -0.009568          -2.22561         0.213415         -0.853659
    -0.001512         -0.005693         -0.013319          -3.109756         0.457317         -0.97561
    0.002306         -0.010805         -0.01378          -2.713415         0.487805         -0.792683
    0.001845         -0.014698         -0.00829          -1.310976         0.304878         -0.396341
    -0.002235         0.002108         0.00411          0.060976         0.426829         -0.457317
    -0.006476         0.003835         0.004851          0.091463         0.121951         -0.426829
    -0.001079         0.014592         0.001146          -1.036585         0.426829         -0.670732
    -0.000863         -0.000436         -0.007481          -2.164634         0.548781         -0.609756
    -0.00323         -0.003669         -0.005204          -1.615854         0.853659         -0.365854
    0.004643         -0.021881         -0.006897          -1.341463         0.457317         -0.792683
    0.003128         0.003394         0.001318          0.426829         0.152439         -0.518293
    -0.004919         0.007012         -0.002266          0.121951         0.487805         -0.518293
    -0.005498         0.015571         -0.001813          -0.396341         0.762195         -0.70122
    0.00068         0.001519         -0.002427          -0.945122         0.640244         -1.189024
    0.006599         -0.009136         -0.003895          -0.792683         0.670732         -1.341463
    0.004302         -0.010825         0.004306          -0.152439         0.548781         -1.128049
    0.005981         0.005989         0.014968          0.609756         0.152439         -0.884146
    -0.000684         0.011041         0.007092          -0.731707         0.396341         -0.518293
    -0.006993         0.005708         -0.001944          -1.798781         0.914634         -0.97561
    0.002023         -0.006567         -0.009172          -2.408537         1.006098         -1.463415
    0.001619         -0.0033         -0.004799          -2.195122         0.70122         -0.945122
    0.013209         0.010836         -0.001886          -2.408537         0.609756         -0.243902
    -0.0033         0.013161         -0.008735          -4.878049         2.469512         0.335366
    -0.013968         -0.006268         -0.010113          -6.280488         2.835366         0.152439
    0.003083         -0.019077         0.000894          -5.396342         1.280488         -0.853659
    -0.001244         -0.017019         0.014582          -2.926829         0.884146         -0.518293
    0.003497         -0.012443         0.0019          -1.676829         0.030488         -0.335366
    -0.001499         -0.00058         -0.007464          -0.27439         -0.213415         -0.548781
    -0.002762         -0.002026         -0.003237          0.243902         -0.030488         -0.762195
    -0.000257         -0.003379         -0.005715          0.396341         -0.335366         -1.067073
    -0.00333         0.008234         0.006952          1.371951         -0.335366         -0.731707
    0.00007         0.013619         0.006929          -0.152439         -0.518293         -0.091463
    0.002595         0.004645         0.000269          -1.402439         -0.70122         0.091463
    -0.003588         -0.000581         -0.004277          -1.158537         -0.091463         -0.243902
    0.001231         -0.007301         -0.011429          -1.341463         -0.121951         -0.640244
    0.001766         -0.005059         -0.000745          -0.365854         0.030488         -0.731707
    0.002585         -0.006391         -0.000205          -0.457317         0.152439         -0.914634
    0.002849         -0.000621         0.00218          0.091463         0.27439         -1.128049
    0.003842         -0.002645         -0.004702          0.213415         0.213415         -1.219512
    -0.002395         0.013509         0.001317          0.121951         0.365854         -0.97561
    0.001599         0.005338         -0.004415          -1.189024         0.426829         -0.945122
    -0.002041         0.003685         -0.000798          -1.158537         0.426829         -0.70122
    0.000125         -0.004865         0.000143          -0.914634         0.335366         -0.731707
    0.000686         -0.006821         0.001091          -0.487805         0.213415         -0.640244
    -0.000428         -0.000184         0.007709          -0.182927         0.243902         -0.762195
    0.002783         0.000048         0.002456          -0.914634         0.335366         -0.762195
    0.00125         -0.001133         -0.004676          -0.70122         0.487805         -0.823171
    -0.003883         -0.002664         -0.006475          -0.27439         0.396341         -0.609756
    -0.00506         0.000603         -0.005961          0.030488         0.365854         -0.792683
    0.000054         0.004389         0.005973          0.243902         0.121951         -0.670732
    0.002778         -0.000786         0.008099          -0.365854         0.091463         -0.579268
    0.003785         -0.000238         0.008042          -0.457317         0.304878         -0.70122
    -0.000488         -0.000776         -0.000012          -0.121951         0.609756         -0.731707
    -0.001172         0.002699         -0.000986          -0.609756         0.670732         -0.731707
    -0.0025         0.004894         -0.002742          -1.036585         0.457317         -0.762195
    -0.001219         0.008017         0.003861          -2.22561         0.243902         -0.518293
    0.004299         -0.001595         -0.000817          -3.323171         0.579268         -0.884146
    0.002462         -0.00401         -0.003779          -2.530488         0.640244         -0.97561
    0.000212         -0.008677         -0.004586          -2.256098         0.70122         -1.219512
    0.001732         -0.005379         -0.007184          -2.347561         0.487805         -0.70122
    -0.003692         -0.004694         -0.011997          -1.798781         0.365854         -0.426829
    0.001734         -0.00356         -0.002176          -0.792683         0.304878         -0.640244
    0.006074         -0.000895         0.003337          0         0.121951         -0.70122
    0.002711         0.012956         0.011459          -0.091463         0.365854         -0.457317
    -0.002128         0.008607         -0.000403          -2.469512         0.731707         -0.426829
    -0.005413         0.00005         -0.005596          -3.018293         0.97561         -0.823171
    -0.005698         -0.010702         -0.007992          -2.347561         0.97561         -0.945122
    0.001106         -0.015398         -0.00366          -1.219512         0.853659         -1.128049
    0.008306         -0.007435         -0.004881          0         0.27439         -0.914634
    0.001567         0.001473         0.002541          1.158537         0.243902         -0.548781
    -0.000309         0.014655         0.008087          0.914634         0.091463         -0.579268
    -0.003958         0.009966         0.004126          -0.853659         0.518293         -0.70122
    -0.003948         0.000161         0.000176          -1.646342         0.792683         -1.097561
    0.005045         -0.009832         -0.0065          -1.615854         0.609756         -1.402439
    0.001497         -0.00728         -0.002856          -0.823171         0.487805         -1.006098
    0.004518         -0.002699         0.001426          -0.396341         0.335366         -0.762195
    -0.002831         0.008974         -0.000812          -0.70122         0.640244         -0.670732
    -0.004218         0.00464         0.000131          -1.25         0.548781         -0.884146
    -0.000249         0.000782         0.001082          -1.341463         0.335366         -0.914634
    0.001949         -0.006015         0.004186          -1.920732         0.335366         -0.884146
    0.00527         -0.001882         -0.000753          -2.103659         0.396341         -0.823171
    -0.000667         -0.001115         -0.010563          -2.317073         0.731707         -0.762195
    -0.000533         -0.001869         -0.005716          -1.676829         0.762195         -0.945122
    -0.003552         -0.00755         -0.004573          -1.097561         0.365854         -0.640244
    -0.005966         -0.005649         -0.000338          -0.304878         0.27439         -0.487805
    0.002063         0.003293         0.007347          0.365854         0.060976         -0.609756
    0.002822         0.008299         0.008416          -0.548781         0.121951         -0.640244
    0.002844         0.010545         0.003022          -1.585366         0.670732         -0.823171
    -0.004756         -0.001134         -0.004614          -2.408537         0.914634         -1.006098
    -0.000485         -0.009306         -0.011503          -2.560976         0.70122         -1.006098
    0.002737         -0.013304         -0.004125          -1.707317         0.365854         -0.853659
    0.004143         -0.006737         0.003927          -0.335366         0.304878         -0.670732
    -0.001373         0.003204         0.005681          -0.426829         0.457317         -0.518293
    -0.000317         0.007056         0.002982          -0.670732         0.518293         -0.70122
    -0.002012         0.001348         -0.005622          -1.25         0.70122         -0.853659
    0.003078         -0.000289         -0.005865          -1.493902         0.609756         -0.97561
    0.003048         -0.002966         0.000191          -1.798781         0.640244         -0.731707
    0.000681         0.001729         -0.000238          -1.646342         0.670732         -0.548781
    -0.005315         0.00275         -0.00605          -1.371951         0.548781         -0.548781
    -0.001127         0.003568         -0.001519          -1.189024         0.457317         -0.548781
    0.005153         -0.002029         0.008941          -1.920732         0.518293         -0.670732
    0.003341         -0.006701         0.00266          -2.621951         0.914634         -0.731707
    -0.002405         -0.003603         -0.013497          -1.768293         1.128049         -0.853659
    -0.004463         0.006688         -0.001422          0.182927         1.189024         -1.158537
    -0.000055         -0.007345         -0.007779          -1.128049         0.426829         -0.97561
    0.002495         -0.001384         0.018582          -0.731707         0.091463         -0.304878
    0.011176         0.007096         0.021506          -0.609756         0.823171         -0.457317
    -0.006489         0.01388         0.007049          -1.463415         1.829268         -0.609756
    -0.003433         0.006612         -0.008424          -1.920732         2.378049         -1.798781
    -0.005481         -0.006039         -0.014356          -2.5         2.408537         -2.22561
    -0.003408         -0.015573         -0.024571          -3.384146         1.707317         -2.134146
    -0.001555         -0.020857         -0.024735          -3.140244         0.945122         -1.25
    0.005201         -0.01024         -0.002991          -0.152439         0.487805         -1.067073
    0.005724         -0.000184         0.009131          1.371951         0         -0.670732
    0.00204         0.006884         0.017265          1.676829         -0.060976         -0.457317
    0.007491         0.012343         0.054828          0.70122         0.304878         -0.457317
    0.043493         0.052452         0.0423          -4.268293         3.719512         -0.121951
    -0.000948         0.03454         0.045949          -1.006098         10.640244         -0.304878
    -0.0365         0.082124         0.054924          -0.335366         16.463415         -3.445122
    -0.014161         0.007301         -0.026764          -7.286585         16.95122         -9.969512
    -0.019337         0.008771         -0.02024          1.128049         17.256098         -12.682927
    -0.047305         -0.064077         -0.04334          -0.609756         14.969513         -13.719513
    -0.008743         -0.095598         -0.021781          -7.012195         11.219513         -14.115854
    -0.040393         -0.132533         -0.094378          -19.146341         10.335366         -9.939025
    0.038584         -0.106612         -0.090346          -12.286586         4.908537         -9.847561
    0.114657         -0.121227         -0.101769          -0.487805         -2.286585         -4.603659
    0.158717         -0.02081         -0.0654          21.006098         -8.018292         -2.591464
    0.144161         -0.052585         0.000024          34.17683         -10.396341         -1.371951
    0.118845         -0.092264         -0.025957          38.109756         -8.47561         -2.317073
    0.120857         -0.058772         -0.019008          44.298782         -6.981708         -4.573171
    0.143951         0.010795         0.013895          32.896343         -14.085366         -5.853659
    0.094849         0.042425         -0.01486          4.268293         -27.042683         2.621951
    -0.050293         0.103667         -0.075756          -15.97561         -36.280487         14.45122
    -0.185352         0.15266         -0.121347          -15.518293         -38.292683         22.743902
    -0.287344         0.234237         0.076946          7.865854         -26.981709         24.756098
    -0.371281         0.219421         0.226205          31.768293         -11.646341         25.091463
    -0.336283         0.233154         0.332136          45.457317         -4.146341         19.268293
    -0.200862         0.222851         0.337584          34.817074         0.213415         10.579268
    -0.116549         0.191953         0.231395          12.042684         5.121951         8.963415
    -0.097927         0.143601         -0.017618          -16.219513         7.195122         10.762196
    -0.087131         -0.040197         -0.156868          -25.884148         7.408537         11.646341
    -0.025368         -0.129619         -0.006158          -0.97561         13.902439         11.859756
    0.088494         -0.151351         0.085308          10.060976         19.115854         6.463415
    0.156342         -0.164831         0.052426          9.29878         20.365854         2.256098
    0.150855         -0.131669         -0.06763          -2.256098         18.140244         -0.396341
    0.130645         -0.173109         -0.176174          -15.97561         11.402439         -5.609756
    0.131469         -0.130284         -0.251291          -13.963415         -1.798781         -7.621952
    0.148339         -0.090751         -0.213728          0.182927         -12.286586         -7.621952
    0.180586         0.054548         -0.04149          17.682928         -18.597561         -9.176829
    0.2515         0.142076         0.159386          27.5         -18.841463         -16.615854
    0.395145         0.117762         0.398993          26.371952         -8.170732         -23.62805
    0.263186         0.076436         0.208452          -8.262196         18.62805         -24.87805
    0.116604         -0.011702         0.121449          -7.22561         42.591465         -41.859756
    -0.017459         0.153724         0.088761          40.884148         68.902443         -52.804878
    -0.0626         0.161651         -0.053015          64.176834         84.878052         -67.378052
    -0.157697         -0.041578         -0.130302          40.335365         87.073174         -67.713417
    -0.109166         -0.494981         -0.320257          -11.463415         70.853661         -56.310978
    -0.091825         -0.732313         -0.542534          -43.262196         41.524391         -27.987806
    -0.213499         -0.4921         -0.577582          -25.792683         1.402439         8.04878
    -0.237205         0.126242         -0.266167          11.25         -37.652439         32.5
    -0.125116         0.5299         0.085699          10.121951         -60.823174         39.451221
    -0.084077         0.661029         0.368169          -12.713415         -46.737804         31.463415
    -0.003004         0.481948         0.682621          0.548781         -3.841464         0.091463
    0.039589         0.207434         0.696292          20.182928         39.420734         -26.463415
    0.063117         -0.326631         0.272463          -23.231709         59.268295         -43.902439
    0.091118         -0.462086         -0.054881          -29.786587         56.402439         -55.670734
    0.088715         -0.300333         -0.506405          -23.170732         34.512196         -31.615854
    -0.194848         -0.236165         -0.782663          -10.121951         8.323171         7.652439
    -0.252754         -0.061979         -0.378669          20.091463         -23.231709         24.603659
    -0.169781         0.050222         0.09765          15.579268         -48.658539         33.536587
    -0.213755         0.177677         0.306441          -7.926829         -50.823174         40.121952
    -0.212019         0.226908         0.455895          -11.25         -41.920734         38.841465
    -0.077428         0.345979         0.418036          -6.371952         -31.95122         28.810976
    -0.032255         0.308229         0.248491          -19.908537         -19.573172         22.713415
    -0.009202         0.174903         -0.016441          -35.548782         -7.682927         13.20122
    0.069591         -0.076288         -0.022919          -20.792683         8.323171         3.20122
    0.117392         -0.125874         0.091626          18.323172         28.109756         2.621951
    0.09196         -0.09816         0.058652          37.378048         41.25         5.518293
    0.099349         -0.072864         -0.085109          25.304878         44.512196         5.792683
    0.083581         -0.111026         -0.240158          9.878049         42.621952         4.695122
    0.082881         -0.068313         -0.261657          6.615854         33.140244         -1.219512
    0.078414         -0.033556         -0.248584          0.853659         18.323172         -6.615854
    0.064294         -0.001064         -0.2225          -8.506098         1.341463         -11.371951
    0.101435         0.022         -0.228391          -7.042683         -15.396342         -22.012196
    0.205953         0.081272         -0.151658          7.042683         -30.243904         -35.975609
    0.366325         0.04119         -0.076404          17.103659         -41.493904         -51.585365
    0.506927         -0.056892         -0.012491          23.567074         -46.981709         -63.5061
    0.676635         -0.072076         0.202312          17.5         -45.121952         -63.140244
    0.515918         -0.565669         0.203647          -17.317074         -12.560976         -18.231709
    0.202382         -0.109762         0.110378          22.530489         19.17683         -5.70122
    -0.039266         0.179183         0.046506          30.182928         25.640245         2.042683
    -0.292741         0.16151         -0.004592          -7.743903         30.304878         10.426829
    -0.606068         0.092294         0.030896          -26.12805         30.853659         21.646341
    -0.940909         -0.003508         0.092295          -26.280489         34.481709         20.091463
    -0.836126         -0.014525         0.158211          -5.152439         23.62805         -3.567073
    -0.586088         0.050489         0.169733          8.231708         7.164634         -9.02439
    -0.499144         0.14586         0.143599          10.304878         4.939024         -4.634147
    -0.350292         0.169422         0.083824          4.786585         -2.073171         1.280488
    -0.110311         0.174991         0.007685          -2.957317         -9.237805         2.408537
    0.02347         0.039993         -0.08643          -7.469512         -7.103659         5.97561
    0.069362         -0.036756         0.037887          4.207317         7.987805         18.932928
    0.128731         -0.095225         0.083435          9.603659         19.481709         27.652439
    0.200056         0.012687         0.02749          13.841464         27.164635         27.164635
    0.208677         0.049408         -0.074493          1.95122         30.914635         22.317074
    0.206786         0.037768         -0.156274          -11.189025         25.152439         16.585365
    0.244335         0.010488         -0.21662          -14.939025         14.390244         4.573171
    0.315194         0.011125         -0.238726          -11.402439         3.963415         -10.884147
    0.384968         -0.052233         -0.223793          -1.158537         -5.518293         -24.908537
    0.405435         -0.080849         -0.147003          12.560976         -16.006098         -34.57317
    0.438801         -0.09046         -0.024829          21.280489         -30.243904         -42.225613
    0.451822         -0.053228         0.025449          13.993903         -41.0061         -43.597561
    0.346028         -0.043168         0.037156          -0.396341         -38.353661         -36.067074
    0.365885         -0.137269         0.336366          -15.670732         -20.213415         -16.371952
    -0.079948         -0.292823         0.219678          -11.128049         26.036587         11.859756
    -0.173138         0.121015         0.143711          22.256098         32.621952         0.945122
    -0.413901         0.083531         -0.057492          -3.780488         40.945122         0.914634
    -0.520965         0.044559         -0.03447          -16.219513         33.871952         -9.817074
    -0.425366         0.051077         -0.050818          -16.189024         17.073172         -13.04878
    -0.291464         0.067229         -0.083233          -11.128049         7.591464         -11.554878
    -0.278289         0.064525         -0.083774          -7.804878         8.810976         -7.530488
    -0.192357         -0.006583         -0.054128          -12.926829         7.530488         -7.5
    -0.063066         -0.126751         -0.010881          -14.054878         2.408537         -5.609756
    0.07318         -0.070346         0.018834          -1.189024         -2.743902         -4.542683
    0.136474         0.001536         0.067802          10.243902         -5.884147         -1.006098
    0.114257         0.04283         0.069867          12.865854         -3.902439         1.920732
    0.10664         0.078991         0.065268          7.195122         -3.719512         2.469512
    0.114609         0.057138         0.041472          -1.920732         -2.195122         -0.457317
    0.104187         0.019343         0.009154          -7.317073         0.335366         -1.615854
    0.047998         0.000435         -0.033301          -12.256098         2.652439         -2.164634
    -0.007695         -0.03012         -0.048126          -13.536586         3.414634         -2.621951
    -0.032719         -0.029956         -0.019165          -9.878049         1.920732         -1.493902
    -0.038284         -0.015761         0.002637          -6.432927         0.70122         -0.792683
    -0.038635         0.003797         0.010899          -5.365854         -0.518293         -0.152439
    -0.032861         0.014366         0.000125          -6.371952         -0.914634         -0.030488
    -0.011445         0.024969         -0.017869          -9.054878         -1.585366         -0.182927
    0.004125         0.006499         -0.027185          -12.195122         -1.585366         -0.487805
    0.017948         -0.019996         -0.035225          -12.621951         -1.432927         -0.792683
    0.022171         -0.037286         -0.029157          -10.091464         -0.70122         -1.189024
    0.006214         -0.038423         -0.019614          -6.189024         -0.182927         -0.792683
    0.008291         -0.037965         -0.000848          -3.20122         -0.060976         -0.792683
    0.004289         -0.006739         0.002056          0.060976         -0.030488         -0.426829
    -0.0036         0.012187         -0.002847          1.493902         0.27439         -0.487805
    -0.005224         0.02557         0.003386          1.280488         0.487805         -0.640244
    -0.005156         0.019284         0.009545          0.640244         0.548781         -0.97561
    0.001735         0.011912         0.011738          0.365854         0.426829         -1.554878
    0.004318         0.00699         0.004117          -0.945122         0.365854         -1.707317
    0.003259         0.003639         0.015989          -2.134146         0.457317         -1.707317
    0.011201         -0.00119         0.014744          -4.695122         0.70122         -1.737805
    0.009547         -0.004273         0.003201          -7.22561         1.52439         -1.829268
    -0.005449         0.004785         -0.013454          -8.658537         1.859756         -1.615854
    -0.004945         -0.001055         -0.021506          -9.481708         1.371951         -1.707317
    -0.004542         -0.011391         -0.021697          -8.902439         1.006098         -1.615854
    0.001054         -0.01712         -0.014233          -6.859756         0.548781         -1.707317
    0.003968         -0.015454         -0.013339          -4.72561         0.152439         -1.52439
    0.004151         -0.014707         -0.005789          -2.896342         -0.060976         -1.006098
    0.00254         -0.00825         -0.003459          -1.737805         -0.304878         -0.548781
    -0.002851         -0.004842         -0.006673          -0.640244         -0.243902         -0.213415
    -0.000914         0.014486         0.004622          0.060976         -0.487805         -0.182927
    0.002394         0.008073         -0.003919          -1.646342         -0.304878         -0.121951
    0.001329         -0.000768         -0.000596          -2.378049         0.213415         -0.365854
    0.000868         -0.005302         0.004015          -2.439024         0.457317         -0.762195
    -0.001063         -0.005804         -0.000108          -1.920732         0.426829         -0.670732
    -0.002023         -0.003667         0.000499          -1.371951         0.396341         -0.579268
    0.00014         -0.001176         0.001962          -0.640244         0.152439         -0.579268
    -0.003208         0.003942         0.002546          0.152439         0.182927         -0.609756
    0.000363         0.007646         -0.000697          -0.121951         0.091463         -0.70122
    0.007126         -0.007164         0.004325          -0.609756         -0.091463         -0.914634
    0.004139         -0.007294         0.008538          -0.884146         0.182927         -0.548781
    0.000381         -0.001538         -0.005084          -1.036585         0.365854         -0.762195
    -0.004969         0.007363         -0.019106          -0.27439         0.182927         -0.548781
    0.000127         -0.003094         0.003856          0.426829         -0.243902         -0.762195
    0.006547         -0.009897         0.016171          0.365854         0.121951         -0.670732
    0.00094         0.002629         0.001022          0.121951         0.640244         -0.670732
    -0.010576         0.014017         -0.014416          0.27439         0.365854         -0.426829
    -0.002601         0.010433         -0.005869          0.609756         -0.243902         -0.823171
    0.004755         0.002877         0.01425          0         -0.182927         -1.036585
    0.003609         -0.01137         0.003197          -0.731707         0.182927         -0.792683
    -0.002972         0.004185         -0.008185          -0.426829         -0.030488         -0.670732
    0.001333         -0.000753         -0.004985          -0.518293         -0.152439         -0.792683
    0.003605         -0.012321         0.001285          -0.823171         0.365854         -0.70122
    0.002298         -0.003802         -0.001902          -0.579268         0.579268         -0.548781
    -0.005974         0.005552         -0.011677          0.091463         0.152439         -0.27439
    -0.00224         0.008543         0.003744          0.70122         -0.243902         -0.518293
    0.00895         -0.004689         0.016081          0.213415         -0.182927         -0.609756
    0.002473         -0.000236         0.002904          -0.365854         0.365854         -0.609756
    -0.005053         0.002351         -0.011544          -0.609756         0.365854         -0.518293
    -0.002871         0.001685         0.001898          0         0         -0.365854
    0.00493         -0.006269         0.007963          -0.27439         -0.27439         -0.518293
    0.000819         -0.002086         -0.00027          -0.762195         0.335366         -0.457317
    -0.000126         -0.001278         -0.0092          -0.060976         0.304878         -0.365854
    0.003024         -0.001608         -0.002673          0.731707         0.304878         -0.396341
    0.001833         -0.000115         0.000596          0.609756         0.670732         -0.548781
    -0.007908         0.007721         -0.001281          0.670732         0.670732         -0.396341
    -0.004373         0.008716         0.006788          0.97561         0.182927         -0.579268
    0.007634         -0.003184         0.021055          0.426829         0.030488         -0.609756
    0.002201         0.000578         0.006102          -0.762195         0.426829         -0.365854
    -0.003708         0.006517         -0.018751          -1.219512         0.365854         -0.335366
    -0.004334         0.006776         -0.013829          -0.518293         0.213415         -0.70122
    0.003564         -0.007079         -0.001298          -0.304878         0.152439         -1.006098
    0.003242         -0.013866         0.015759          0.030488         0.609756         -1.036585
    -0.000727         -0.007382         0.004599          -0.152439         0.640244         -0.457317
    -0.000386         0.00679         -0.010188          0.213415         0.182927         -0.396341
    -0.001676         0.010705         -0.005611          0.243902         0.27439         -0.365854
    -0.001341         0.004072         0.003909          -0.030488         0.365854         -0.731707
    0.002052         -0.004946         0.007424          -0.396341         0.335366         -0.70122
    0.001642         -0.004933         0.001252          -0.884146         0.426829         -0.762195
    0.000142         -0.002384         -0.00642          -0.853659         0.365854         -0.731707
    -0.000863         0.001218         -0.003964          -0.091463         0.396341         -0.518293
    0.000286         0.00117         0.004446          0.121951         0.304878         -0.518293
    0.000033         0.002108         0.0059          0.030488         0.182927         -0.487805
    0.00198         0.006959         0.002181          -0.121951         0.152439         -0.487805
    -0.001932         0.002638         -0.003138          -1.006098         0.457317         -0.518293
    -0.00135         -0.003944         -0.003682          -1.036585         0.426829         -0.548781
    -0.000885         -0.00257         -0.001579          -0.640244         0.304878         -0.640244
    -0.000512         -0.001665         0.002643          -0.70122         0.213415         -0.457317
    0.001153         -0.000355         -0.001401          -0.70122         0.152439         -0.457317
    0.001899         -0.002823         0.0022          -0.640244         0.182927         -0.487805
    -0.00063         0.000085         0.001174          -0.640244         0.426829         -0.609756
    -0.000504         0.002216         -0.002772          -0.792683         0.213415         -0.609756
    -0.000989         0.000601         0.000126          -0.884146         0.27439         -0.548781
    0.000967         0.002629         -0.001462          -0.914634         0.335366         -0.640244
    0.000773         -0.002389         -0.001169          -1.128049         0.182927         -0.670732
    0.003744         -0.001911         0.003947          -1.097561         0.335366         -0.640244
    0.000651         -0.002505         -0.002115          -1.402439         0.548781         -0.670732
    -0.001042         0.002879         -0.008333          -0.792683         0.365854         -0.640244
    0.000534         0.002498         -0.004323          -0.487805         0.27439         -0.823171
    0.00199         -0.009134         0.009432          -0.792683         0.548781         -0.762195
    -0.000166         -0.00887         0.005398          -1.52439         0.396341         -0.27439
    0.000258         0.001693         -0.007596          -1.036585         0         -0.213415
    -0.001552         0.008776         -0.007444          -0.182927         0.091463         -0.365854
    0.001298         0.001943         0.001662          -0.121951         0.213415         -0.640244
    0.000648         -0.00411         0.005236          -0.335366         0.670732         -0.609756
    -0.002802         -0.002702         0.002235          -0.579268         0.731707         -0.640244
    -0.005562         0.00526         -0.003876          -0.640244         0.457317         -0.457317
    -0.001129         0.005185         -0.004468          -0.579268         0.243902         -0.457317
    0.002807         0.000046         0.007949          -0.609756         0.121951         -0.670732
    0.004394         -0.008361         0.012023          -1.219512         0.182927         -0.670732
    0.003711         -0.006298         0.006298          -1.097561         0.335366         -0.518293
    0.001797         -0.006015         0.0025          -0.548781         0.70122         -0.670732
    0.017258         -0.030203         0.00825          0         0.914634         -0.884146
    0.043103         -0.067912         -0.052775          -2.77439         3.018293         0.579268
    0.034678         -0.059213         -0.16058          -14.969513         8.658537         7.408537
    -0.096086         -0.14405         -0.174557          -18.262196         14.02439         20.121952
    -0.25597         -0.14649         -0.045701          -10.579268         14.329268         41.371952
    -0.324112         -0.183012         -0.038318          -25.914635         6.097561         54.7561
    -0.177258         -0.017308         -0.003311          -27.896341         -12.804878         51.890244
    -0.11544         0.051583         -0.030188          -33.384148         -24.939026         56.0061
    -0.020672         0.088142         -0.062236          -33.201221         -36.402439         57.5
    0.079361         0.161138         -0.03768          -19.420732         -45.121952         51.859756
    0.094739         0.211137         0.038216          -6.52439         -47.5         42.439026
    0.152353         0.230043         0.105573          -1.493902         -51.128052         31.829269
    0.180672         0.199464         0.120396          -3.170732         -52.560978         21.067074
    0.19903         0.151759         0.104715          -5.396342         -49.603661         8.75
    0.220161         0.061251         0.094905          -5.762195         -43.719513         -3.018293
    0.206012         0.021852         0.079049          -4.29878         -37.408539         -12.682927
    0.148599         -0.045018         0.040973          -3.567073         -30.670732         -18.902439
    0.096223         -0.133476         0.015787          0.609756         -26.25         -22.896341
    0.080689         -0.267132         0.127668          10.823171         -18.140244         -22.591463
    0.027637         -0.224838         0.33358          20.091463         2.256098         -7.408537
    -0.186484         -0.078894         0.040497          3.932927         10.914635         0.152439
    -0.104461         0.095869         -0.154517          -6.219512         5.335366         -5.945122
    -0.104858         0.032945         -0.270684          -18.353659         6.371952         -3.47561
    -0.108886         0.078895         -0.172797          -1.493902         4.146341         -4.878049
    -0.056445         -0.018134         -0.054058          0.243902         -0.609756         -5.365854
    -0.040664         -0.08521         0.016324          -2.103659         -0.823171         -1.890244
    0.003797         -0.02559         0.055637          4.29878         -1.829268         -1.463415
    0.002257         0.018005         0.014627          2.042683         -0.97561         0.518293
    0.006493         0.040185         -0.013298          0.27439         -0.426829         -0.731707
    -0.001642         0.018476         -0.017279          -1.95122         0.335366         -1.371951
    -0.004243         -0.013149         -0.019097          -4.054878         0.762195         -2.012195
    -0.005348         -0.021847         -0.021918          -4.207317         0.70122         -1.676829
    -0.013262         -0.01279         -0.025347          -2.5         0.792683         -1.310976
    -0.011977         -0.002615         -0.016957          -0.914634         0.335366         -1.067073
    -0.002941         0.000447         -0.002433          -0.182927         -0.182927         -0.914634
    0.001944         0.006217         0.014265          -0.091463         -0.365854         -0.823171
