      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.002039         -0.005147         0.000119          -0.823171         0.670732         -0.640244
    -0.000264         0.000766         -0.000491          -0.182927         0.670732         -0.70122
    0.000375         -0.003489         0.002732          0.182927         0.487805         -0.670732
    0.000104         0.003068         0.003553          0.70122         0.457317         -0.914634
    -0.000307         0.004603         -0.000087          0.457317         0.213415         -0.823171
    -0.000246         0.004463         0.000711          0.304878         0.335366         -0.762195
    0.002343         0.001813         -0.001189          0.304878         0.457317         -0.762195
    0.001483         -0.00519         0.000807          0.243902         0.548781         -0.548781
    -0.000766         -0.003762         0.000645          0.091463         0.670732         -0.457317
    -0.002566         -0.006915         -0.004366          0.030488         0.579268         -0.548781
    -0.000295         -0.000259         0.002171          0.518293         0.426829         -0.548781
    -0.000041         0.002723         -0.000998          0.945122         0.030488         -0.518293
    0.000944         0.00628         -0.003142          1.25         -0.27439         -0.335366
    0.001927         0.004828         0.004908          1.554878         -0.27439         -0.27439
    0.000565         0.006402         0.003145          1.25         -0.213415         -0.091463
    -0.007165         -0.002496         -0.000023          -0.213415         0         0.030488
    -0.004756         -0.002583         0.000958          -0.640244         0.152439         -0.731707
    0.001469         -0.003238         -0.001772          -0.182927         0.152439         -1.128049
    0.002152         -0.00259         0.00034          0.182927         0.213415         -1.067073
    0.003479         0.002811         0.000467          0.487805         0.396341         -0.609756
    0.001612         0.004592         0.004866          0.396341         0.396341         -0.548781
    0.002461         0.004455         0.002916          0         0.365854         -0.609756
    0.000797         0.000048         0.004091          -0.426829         0.213415         -0.457317
    -0.002683         -0.0025         -0.00122          -0.579268         0.27439         -0.396341
    -0.002537         -0.002782         -0.004491          -0.152439         0.152439         -0.487805
    0.002658         -0.000077         -0.001249          0.640244         0.426829         -0.731707
    0.004861         0.001892         0.000758          0.670732         0.426829         -0.70122
    0.003498         -0.002979         0.002169          0.579268         0.487805         -0.640244
    -0.001694         -0.00043         0.007399          0.762195         0.548781         -0.27439
    -0.006628         -0.002492         0.000451          0.426829         0.426829         -0.213415
    -0.00335         0.000154         -0.003546          0.548781         0.426829         -0.335366
    0.000055         0.003639         -0.002055          0.426829         0.548781         -0.640244
    0.002583         0.006427         -0.003988          0         0.548781         -0.640244
    0.002066         -0.001108         -0.004558          -0.091463         0.487805         -0.487805
    0.001653         0.001652         0.003776          0.365854         0.487805         -0.548781
    -0.00024         0.001713         0.000872          0.335366         0.27439         -0.304878
    -0.001559         -0.003317         0.001479          0.640244         0.243902         -0.457317
    0.001292         0.001057         0.006457          1.25         0.304878         -0.579268
    0.001424         0.005728         0.006142          1.036585         0.365854         -0.640244
    0.000358         0.001067         -0.002118          0.731707         0.457317         -0.457317
    -0.000104         0.002026         -0.00228          0.548781         0.426829         -0.365854
    0.000698         0.003183         -0.002215          0.548781         0.579268         -0.579268
    -0.000028         -0.002922         -0.002748          0.640244         0.365854         -0.152439
    -0.003342         0.000201         -0.003175          1.25         0.457317         -0.182927
    -0.000916         0.001137         0.006249          1.981707         0.426829         -0.243902
    -0.003077         0.00091         0.006757          2.042683         0.396341         -0.304878
    0.000664         0.004439         0.006577          1.737805         0.365854         -0.304878
    0.001117         0.002965         0.004285          0.945122         0.304878         -0.487805
    -0.000278         0.0012         0.005381          0.609756         0.457317         -0.457317
    0.00134         -0.003337         -0.001164          0.365854         0.365854         -0.365854
    -0.001663         -0.001693         -0.0064          0.487805         0.365854         -0.304878
    0.000232         -0.000378         -0.001213          1.158537         0.396341         -0.579268
    -0.000791         0.00126         0.001568          0.97561         0.365854         -0.518293
    0.001321         0.001008         0.003208          1.189024         0.365854         -0.426829
    -0.001092         0.007838         0.005691          1.128049         0.457317         -0.396341
    0.000884         0.003341         0.006115          -0.213415         0.579268         -0.640244
    0.002075         0.001501         -0.000967          -0.731707         0.579268         -0.731707
    -0.000098         0.002568         -0.00507          -0.640244         0.518293         -0.579268
    -0.00086         -0.004391         -0.004838          -0.487805         0.304878         -0.396341
    -0.000688         -0.0082         0.002771          0.091463         0.27439         -0.487805
    -0.001527         -0.00324         -0.000518          0.213415         0.304878         -0.426829
    -0.001026         -0.00142         -0.001196          0.335366         0.152439         -0.548781
    0.001132         0.004137         0.001387          0.457317         0.182927         -0.579268
    0.00071         0.0037         0.003063          0.365854         0.091463         -0.548781
    0.000568         0.005695         0.003036          0.182927         0.182927         -0.548781
    0.002798         0.003775         0.008093          -0.213415         0.27439         -0.548781
    0.00302         -0.001277         -0.00251          -0.914634         0.304878         -0.426829
    0.001244         -0.003561         0.002094          -0.853659         0.396341         -0.487805
    -0.001739         -0.003825         -0.002817          -0.762195         0.426829         -0.396341
    -0.004712         -0.002474         -0.00284          -0.731707         0.518293         -0.335366
    -0.004941         0.00095         -0.003248          -0.914634         0.640244         -0.609756
    -0.00239         -0.00256         -0.001622          -1.036585         0.70122         -0.914634
    -0.00074         0.002444         0.000265          -0.731707         0.731707         -1.036585
    0.003314         0.002541         -0.001546          -0.457317         0.670732         -0.97561
    0.004018         0.000471         -0.002409          -0.121951         0.487805         -0.853659
    0.004582         -0.005288         0.003347          0.060976         0.426829         -0.670732
    -0.000241         -0.002668         -0.000838          0.243902         0.670732         -0.70122
    0.003323         0.0006         0.004212          0.670732         0.548781         -0.609756
    -0.001053         -0.006356         0.004542          -0.457317         0.548781         -0.152439
    -0.00299         0.002728         0.002657          -0.030488         0.640244         -0.548781
    0.000733         0.004721         -0.00139          0.579268         0.640244         -0.457317
    0.001367         0.001433         0.001817          0.152439         0.823171         -0.243902
    0.00207         -0.002955         -0.003819          0         0.792683         -0.213415
    0.002242         -0.000801         0.002023          1.067073         0.731707         0.27439
    -0.001136         0.000726         0.001227          1.402439         0.70122         0.121951
    0.003193         0.00019         0.002154          1.432927         0.70122         0.060976
    0.004117         0.002105         -0.00355          2.22561         0.670732         0.762195
    0.012864         0.006372         0.001652          3.597561         0.609756         1.554878
    0.010877         0.007051         0.010892          4.207317         0.335366         2.378049
    0.017295         0.010328         0.019846          5.70122         -0.304878         3.871951
    0.016961         0.000645         0.020955          6.128049         -0.152439         4.359756
    0.01728         -0.016085         0.019498          8.140244         -0.335366         5.914634
    0.012457         0.001194         0.04431          11.981708         0.335366         7.835366
    0.018364         0.013065         0.044432          14.268293         1.128049         8.75
    0.006293         0.004592         0.069725          16.341463         1.981707         10.152439
    0.034526         0.075549         0.069647          9.176829         0.335366         12.378049
    0.000277         -0.004795         0.02232          1.52439         3.506098         11.829268
    0.005886         0.029953         0.024887          9.72561         2.987805         8.506098
    -0.033377         0.107947         -0.00763          2.804878         2.347561         3.384146
    -0.084905         0.006279         -0.067432          -20.731709         4.481708         -0.426829
    -0.114799         -0.058648         -0.099258          -21.310976         8.079268         -7.804878
    -0.108245         -0.001216         -0.058703          1.920732         12.621951         -18.993902
    -0.080151         0.039457         -0.019033          19.573172         17.256098         -25.70122
    -0.077011         0.047386         0.006258          29.024391         22.286587         -27.774391
    -0.069422         0.048456         0.011061          37.286587         25.54878         -30.213415
    -0.069405         0.034077         0.009044          34.878048         25.579269         -31.524391
    -0.030328         -0.05184         -0.053898          17.134148         23.04878         -33.079269
    -0.011372         -0.093816         -0.09136          1.432927         23.963415         -38.658539
    0.019027         -0.141459         -0.132854          1.128049         23.475611         -41.981709
    0.074792         -0.121565         -0.087728          19.634148         19.939024         -36.067074
    0.09792         -0.096471         -0.046159          36.402439         14.420732         -24.45122
    0.123844         -0.030693         0.034752          44.573174         6.25         -12.134147
    0.154739         -0.014984         0.043622          38.048782         -3.75         -2.042683
    0.131213         0.014185         0.012437          25.762196         -10.060976         7.469512
    0.115127         0.053535         0.022059          20.304878         -14.29878         13.506098
    0.104797         0.085406         0.040108          17.621952         -17.073172         16.615854
    0.096142         0.124771         0.068415          15.030488         -17.957317         19.146341
    0.081406         0.113098         0.102193          10.823171         -17.835367         22.225611
    0.071375         0.084033         0.111051          7.347561         -18.384148         25.609756
    0.042647         0.043203         0.140403          0.518293         -17.865854         27.225611
    0.022203         0.039836         0.16076          -6.554878         -15.365854         27.865854
    0.008583         0.043001         0.168257          -12.256098         -10.792684         23.414635
    0.003546         0.01487         0.125426          -18.689024         -7.073171         20.243902
    -0.02939         0.032013         0.055419          -23.719513         -3.689024         21.006098
    -0.102418         0.017407         -0.039454          -34.298782         -3.871951         19.45122
    -0.197364         -0.040566         -0.128243          -52.896343         -5.091464         17.469513
    -0.269805         -0.082648         -0.181501          -53.292683         -0.426829         5.518293
    -0.244555         -0.039752         -0.11649          -23.20122         7.682927         -11.189025
    -0.186269         0.05941         -0.018192          10.426829         15.182927         -19.756098
    -0.149211         0.109833         -0.026467          21.554878         20.457317         -23.902439
    -0.104525         0.069116         -0.088557          16.707317         20.884148         -27.5
    -0.05276         0.001582         -0.120455          15.426829         20         -29.756098
    0.028299         -0.04893         -0.070192          24.969513         19.237804         -33.536587
    0.099788         -0.057699         0.023729          32.042683         17.896341         -34.298782
    0.153268         -0.055339         0.098671          26.737806         14.329268         -30.54878
    0.187849         -0.108529         0.101398          11.646341         8.292683         -21.402439
    0.17567         -0.130182         0.027212          -4.237805         1.920732         -9.420732
    0.145028         -0.122505         -0.036434          -11.097561         -2.469512         -0.731707
    0.116218         -0.077106         -0.078756          -5.945122         -4.085366         5.304878
    0.073833         0.010776         -0.021013          10.27439         -3.292683         8.993902
    0.049496         0.092801         0.066783          17.621952         -4.146341         11.371951
    0.03198         0.105295         0.099716          8.810976         -5.792683         14.359756
    0.012303         0.077791         0.097351          -2.134146         -5.27439         15.396342
    -0.027072         0.057545         0.063818          -6.280488         -3.932927         14.817074
    -0.078884         0.016935         0.009062          -13.353659         -3.993902         15.091464
    -0.117795         0.005735         -0.020289          -22.835367         -0.182927         9.695122
    -0.118259         0.006541         -0.011153          -20.975611         8.20122         -4.359756
    -0.087771         0.063827         0.011781          -4.176829         16.067074         -15.396342
    -0.088577         0.089147         0.012159          6.158537         20.914635         -17.92683
    -0.113635         0.055498         -0.0475          4.72561         23.262196         -19.268293
    -0.125478         0.013148         -0.086242          0.152439         24.329269         -22.896341
    -0.092179         -0.029911         -0.134033          -3.780488         22.896341         -27.92683
    -0.056751         -0.090921         -0.138281          -0.914634         23.140244         -32.195122
    -0.009659         -0.11551         -0.119414          10.487805         21.707317         -32.2561
    0.044617         -0.115846         -0.065843          24.542683         20.54878         -31.341465
    0.079443         -0.077638         -0.001893          38.048782         19.054878         -26.310976
    0.117266         0.009765         0.11372          44.573174         13.628049         -19.45122
    0.131508         0.048046         0.127304          28.810976         6.036585         -9.359756
    0.107745         0.001523         0.013171          -1.097561         -3.323171         1.341463
    0.090102         -0.057766         -0.083213          -21.036587         -9.664635         6.158537
    0.115441         -0.062033         -0.037078          -17.987804         -12.560976         8.018292
    0.129072         -0.032439         0.05315          -2.073171         -11.768293         11.097561
    0.107359         0.03401         0.111856          10.243902         -11.402439         18.323172
    0.06284         0.092442         0.131086          9.939025         -11.432927         22.774391
    0.031913         0.129618         0.139244          0.762195         -11.79878         21.341463
    -0.004938         0.112874         0.140692          -8.658537         -9.146341         17.987804
    -0.04731         0.078776         0.093413          -14.146341         -6.493903         14.878049
    -0.086286         0.040169         0.05266          -21.890244         -4.817073         11.646341
    -0.11356         -0.024896         0.009511          -28.689026         0.914634         4.207317
    -0.14202         -0.037886         -0.052743          -26.463415         10.182927         -7.22561
    -0.160491         0.001723         -0.079108          -13.414635         19.664635         -18.262196
    -0.157885         0.055284         -0.106451          3.871951         26.890245         -27.713415
    -0.128456         0.04872         -0.149809          14.908537         30.243904         -34.024391
    -0.090265         0.012804         -0.140355          20.975611         30.975611         -37.621952
    0.000249         -0.071398         -0.076737          29.115854         30.091465         -41.402439
    0.070512         -0.094423         0.01029          38.871952         27.347561         -38.384148
    0.114026         -0.100538         0.071904          38.384148         21.615854         -29.664635
    0.15001         -0.126329         0.062797          23.292683         12.317074         -17.92683
    0.144227         -0.141883         -0.001911          4.634147         3.902439         -3.841464
    0.109913         -0.095929         -0.080826          -3.902439         -2.926829         6.920732
    0.082462         -0.013266         -0.063684          -0.487805         -7.865854         13.353659
    0.062454         0.050324         -0.005049          5.426829         -12.073171         18.963415
    0.049963         0.105103         0.074086          8.932927         -13.04878         21.310976
    0.028642         0.136426         0.111027          5.731708         -12.317074         22.012196
    0.008851         0.113829         0.089993          -1.920732         -11.554878         22.317074
    -0.032177         0.085985         0.040744          -11.920732         -10.945122         22.804878
    -0.076327         0.032655         -0.003147          -25.731709         -11.402439         20.70122
    -0.121413         0.027491         -0.014627          -33.75         -5.884147         11.463415
    -0.136584         0.031563         0.011541          -26.920732         3.963415         -2.164634
    -0.143642         0.020954         0.02349          -12.804878         13.353659         -10.914635
    -0.161593         0.070474         0.012738          -1.036585         20.365854         -16.097561
    -0.15115         0.059895         -0.051333          -2.408537         24.695122         -23.109756
    -0.125607         0.002408         -0.134817          -9.237805         27.164635         -29.359756
    -0.060056         -0.102566         -0.189299          -5.792683         27.682928         -34.054878
    0.001955         -0.128928         -0.149486          14.817074         30.243904         -36.432926
    0.053322         -0.076775         -0.041268          40.060978         30.243904         -37.317074
    0.099103         0.002643         0.086517          50.853661         24.756098         -35.762196
    0.159751         -0.010191         0.145971          40.975609         15.670732         -29.390245
    0.197137         -0.057176         0.147636          21.12805         7.378049         -19.695122
    0.198139         -0.132655         0.063226          -6.463415         0.792683         -7.103659
    0.166128         -0.13796         -0.022466          -15.030488         -3.536585         2.621951
    0.113176         -0.02111         -0.02891          -6.128049         -6.006098         9.207317
    0.065541         0.042682         -0.016097          0.27439         -7.804878         14.512196
    0.018644         0.082388         -0.000182          1.646342         -9.969512         19.573172
    -0.010866         0.082707         0.035792          -1.737805         -11.981708         20.335367
    -0.029396         0.087455         0.056954          -7.865854         -12.103659         17.347561
    -0.028009         0.051605         0.044          -11.280488         -9.72561         14.085366
    -0.057173         0.036987         0.044185          -9.969512         -3.292683         12.682927
    -0.092613         0.063379         0.101754          -5.792683         1.737805         9.115854
    -0.129169         0.042109         0.047028          -13.810976         5.365854         2.652439
    -0.171108         0.023336         -0.059448          -27.957317         12.896341         -7.073171
    -0.186887         0.009684         -0.110644          -21.79878         21.707317         -20.060976
    -0.148142         0.054818         -0.108047          1.646342         27.896341         -29.603659
    -0.114217         0.048542         -0.097375          18.04878         32.835365         -33.658539
    -0.089811         0.004654         -0.076533          24.512196         34.115856         -35.640244
    -0.032786         -0.071863         -0.035445          27.865854         31.493904         -36.432926
    0.030802         -0.137959         -0.02777          26.859756         27.286587         -33.536587
    0.062728         -0.207438         -0.047021          20.213415         22.530489         -25.945122
    0.095495         -0.224153         -0.092109          20.762196         17.957317         -17.439024
    0.127372         -0.170534         -0.064117          37.225609         13.932927         -8.262196
    0.136859         -0.06045         0.004761          56.737804         7.77439         5.640244
    0.12726         0.04578         0.062989          57.896343         -3.567073         21.737806
    0.117043         0.115335         0.091407          40.182926         -13.689025         30.213415
    0.124103         0.120784         0.090508          15.457317         -22.042683         36.0061
    0.105532         0.11069         0.082758          -5.97561         -27.042683         42.164635
    0.082668         0.107302         0.10898          -14.72561         -26.12805         42.743904
    0.069259         0.137404         0.133082          -7.621952         -21.920732         38.932926
    0.049353         0.181993         0.172091          0.426829         -16.493902         34.786587
    0.023467         0.162392         0.144704          -4.573171         -11.310976         30.274391
    0.002758         0.085577         0.101896          -15.121952         -6.341464         23.323172
    -0.032169         0.084673         0.047337          -26.829269         -2.835366         13.841464
    -0.071243         0.109926         -0.016232          -41.036587         1.646342         1.25
    -0.138049         0.063917         -0.070017          -51.524391         7.439024         -8.932927
    -0.208681         -0.020155         -0.148006          -51.189026         11.585366         -15
    -0.233547         -0.053429         -0.13442          -42.195122         14.268293         -23.018293
    -0.223361         -0.102899         -0.074724          -29.603659         23.04878         -35.579269
    -0.11072         -0.083491         -0.128724          -18.018293         28.079269         -43.963417
    -0.118459         -0.099606         -0.157081          2.5         36.646343         -47.195122
    -0.067619         -0.129294         -0.113165          29.634148         39.207317         -48.201221
    0.016608         -0.071013         -0.015532          48.689026         37.896343         -47.987804
    0.086334         -0.016967         0.116871          45.823174         31.920732         -46.371952
    0.153246         -0.044238         0.145646          16.371952         21.189024         -37.286587
    0.150918         -0.160781         0.038977          -20.396341         10         -20.945122
    0.088117         -0.163195         -0.073506          -45.335365         1.737805         -5.091464
    0.060142         -0.247353         -0.183609          -43.353661         -1.25         2.22561
    -0.003058         -0.081671         -0.092005          -3.780488         -0.762195         7.103659
    -0.002056         0.166108         0.042021          19.481709         0.70122         1.463415
    0.025113         0.168629         0.065844          9.817074         1.493902         -4.085366
    0.003293         0.107364         0.047011          -4.664634         1.219512         -0.396341
    0.000877         0.045071         0.029796          -9.573171         1.829268         -1.95122
    0.001873         -0.007107         0.012704          -8.018292         1.920732         -3.384146
    -0.006118         -0.020725         0.005085          -4.359756         1.768293         -2.22561
    -0.014856         -0.02576         0.000357          -2.164634         2.042683         -1.189024
    -0.022236         -0.021389         -0.002253          -1.615854         1.737805         -0.731707
    -0.011734         0.002811         -0.003365          -1.463415         1.920732         -2.256098
    0.002136         0.011624         -0.012458          -1.219512         1.554878         -2.439024
    0.012256         0.020041         -0.005865          -1.097561         1.067073         -1.890244
    0.017422         0.021697         0.00566          -1.219512         1.036585         -1.95122
    0.019016         0.005639         0.004918          -2.103659         0.670732         -2.042683
    0.012673         -0.002325         0.016239          -3.140244         0.945122         -1.859756
    0.003107         -0.002446         0.018265          -4.603659         1.615854         -1.493902
    -0.001225         -0.00391         0.007971          -6.859756         1.95122         -1.798781
    -0.005277         -0.007229         -0.005928          -8.780488         2.439024         -1.676829
    -0.005393         -0.008518         -0.017242          -7.957317         2.865854         -1.432927
    -0.006463         -0.006033         -0.015161          -4.115854         3.109756         -1.310976
    -0.003608         0.008845         -0.004316          -0.457317         3.384146         -1.371951
    -0.001519         0.013131         0.001235          0.091463         3.47561         -1.036585
    -0.001997         0.008161         0.001378          -0.884146         3.445122         -1.067073
    -0.00023         0.004185         -0.000069          -2.591464         3.628049         -1.341463
    -0.00077         -0.003683         -0.000641          -5.091464         3.902439         -2.073171
    -0.000421         -0.016032         -0.005786          -6.676829         3.841464         -2.256098
    -0.006782         -0.014974         -0.002676          -6.036585         3.902439         -1.768293
    -0.004449         -0.013151         -0.007414          -4.969512         3.871951         -2.012195
    -0.004536         -0.001732         -0.008666          -3.780488         3.597561         -1.768293
    0.002035         0.00506         -0.003612          -2.865854         3.04878         -1.890244
    0.002605         0.005806         0.000235          -3.018293         2.469512         -1.707317
    0.005014         -0.003949         0.002727          -3.871951         2.103659         -1.737805
    0.001081         -0.005894         0.003549          -4.29878         1.676829         -1.280488
    -0.004408         -0.006278         0.002644          -4.756098         1.25         -0.884146
    -0.011339         -0.00678         -0.000229          -5.579268         1.341463         -1.189024
    -0.005556         -0.008549         -0.003503          -5.853659         1.219512         -1.615854
    0.000634         -0.009378         -0.004951          -5.54878         1.52439         -1.707317
    0.003241         -0.006917         -0.006891          -3.993902         1.646342         -1.768293
    0.002007         0.006381         -0.010395          -2.408537         1.646342         -1.006098
    0.001996         0.013112         -0.01066          -2.103659         1.707317         -1.128049
    -0.000356         0.001506         -0.010481          -3.414634         1.52439         -1.067073
    -0.000676         -0.0111         -0.012291          -3.628049         1.310976         -0.945122
    0.001803         -0.017083         -0.002606          -2.073171         1.189024         -1.006098
    0.001052         -0.010737         0.008071          -1.280488         1.280488         -0.792683
    -0.000916         -0.004488         0.013488          -2.073171         1.402439         -1.067073
    -0.000928         0.003246         0.005908          -2.5         1.463415         -1.371951
    -0.004258         0.012557         -0.003672          -2.286585         1.280488         -1.158537
    -0.003602         0.010827         -0.009578          -2.591464         1.067073         -1.006098
    -0.003077         0.002216         -0.013522          -2.256098         0.792683         -0.731707
    0.001054         -0.010336         -0.009255          -1.585366         0.426829         -0.762195
    0.005726         -0.014128         -0.005842          -1.158537         0.182927         -0.914634
    0.009464         -0.01267         0.006264          -0.518293         0.121951         -1.036585
    0.002298         0.005294         0.013214          -0.365854         0.335366         -1.006098
    -0.003045         0.011266         0.011353          -1.859756         0.945122         -1.493902
    -0.005366         0.010966         0.000489          -2.804878         1.219512         -1.219512
    -0.00566         0.004867         -0.010937          -2.987805         1.280488         -1.006098
    -0.000231         -0.011146         -0.016562          -2.713415         1.128049         -0.97561
    0.004308         -0.020049         -0.011492          -1.646342         0.853659         -0.884146
    0.008134         -0.014086         -0.001577          -0.213415         0.548781         -0.792683
    0.004163         -0.000917         0.004598          0.152439         0.670732         -0.945122
    0.000791         0.012157         0.011491          -0.182927         0.548781         -0.762195
    -0.003664         0.012069         0.012318          -1.646342         0.823171         -1.128049
    -0.006251         0.00614         0.000675          -2.804878         0.884146         -0.853659
    -0.002267         -0.003487         -0.012156          -2.713415         0.853659         -1.006098
    0.00014         -0.010211         -0.014412          -1.829268         0.579268         -1.097561
    0.000893         -0.013833         -0.008795          -0.579268         0.182927         -0.640244
    0.000129         -0.004621         0.004292          0.792683         0.060976         -0.27439
    0.002251         0.004506         0.015738          0.27439         0.243902         -0.762195
    -0.005035         0.008878         0.0122          -1.006098         0.579268         -0.762195
    -0.004419         0.004759         -0.001959          -2.286585         0.884146         -0.945122
    -0.000996         -0.001857         -0.008794          -3.323171         1.036585         -1.402439
    -0.000211         -0.001681         -0.014261          -1.737805         0.884146         -0.792683
    0.001394         0.004515         -0.009847          0.213415         0.304878         -0.640244
    0.012639         -0.008693         -0.010416          0.304878         -0.213415         -0.945122
    0.00972         -0.010079         0.000065          1.189024         -0.518293         -0.609756
    0.004261         -0.011579         0.010013          1.95122         -0.27439         -0.365854
    -0.009092         0.000307         0.018167          2.652439         0.182927         -0.548781
    -0.006883         0.016457         0.00633          1.95122         0.457317         -0.914634
    -0.004725         0.017072         -0.002748          -0.091463         0.518293         -1.25
    0.00208         0.005649         -0.006495          -0.731707         0.365854         -1.067073
    0.004203         -0.002316         -0.004415          0.213415         0.121951         -0.609756
    0.004143         -0.007322         -0.001188          0.884146         0.091463         -0.487805
    0.002143         -0.0041         0.000416          1.036585         0.030488         -0.335366
    0.001128         -0.004256         0.007169          0.609756         0.27439         -0.731707
    -0.003785         -0.005553         0.00847          -0.304878         0.731707         -1.006098
    -0.006739         0.003956         0.004041          -0.487805         0.97561         -0.762195
    -0.004805         0.010586         -0.001454          -1.25         1.310976         -1.25
    0.001039         0.003196         -0.007414          -2.134146         1.371951         -1.341463
    0.002393         0.003728         -0.006907          -1.097561         1.067073         -0.853659
    0.004844         0.000053         0.001115          0.213415         0.731707         -0.762195
    0.004852         -0.000543         0.004798          0.030488         0.426829         -0.548781
    0.002319         -0.007075         0.005401          -0.548781         0.060976         -0.27439
    -0.002246         -0.00234         0.002758          -1.371951         0.243902         -0.579268
    -0.002383         -0.003044         -0.000528          -2.164634         0.518293         -1.097561
    -0.005031         0.000495         -0.0055          -1.493902         0.579268         -0.670732
    0.000662         0.005083         -0.007135          -0.914634         0.609756         -1.128049
    0.002678         0.002504         -0.00102          -0.579268         0.457317         -0.914634
    0.006244         -0.002294         0.00309          0         0.182927         -0.487805
    0.002847         -0.003007         0.002472          -0.304878         0.060976         -0.670732
    0.003254         -0.007288         -0.002905          -1.219512         -0.091463         -0.70122
    -0.003647         -0.00251         0.00334          -1.036585         0         -0.609756
    -0.0078         0.004046         0.002867          -0.396341         0.152439         -0.640244
    -0.002529         0.007534         0.006005          -0.518293         0.304878         -0.762195
    -0.001437         0.007394         -0.001251          -1.067073         0.396341         -0.640244
    0.000608         -0.004827         -0.010376          -1.463415         0.426829         -0.365854
    0.003611         -0.009916         -0.008691          -0.823171         0.396341         -0.426829
    0.002108         -0.003636         -0.005          0.091463         0.365854         -0.396341
    0.003444         0.000412         -0.001266          -0.030488         0.304878         -0.548781
    0.003341         0.00072         0.0068          -0.27439         0.365854         -0.640244
    -0.001819         0.003896         0.012081          -0.945122         0.670732         -0.609756
    -0.00458         0.003117         0.003415          -1.737805         0.853659         -0.762195
    -0.001711         0.00054         -0.007034          -1.890244         0.914634         -1.097561
    -0.000002         -0.000739         -0.008557          -1.463415         0.731707         -1.006098
    0.000975         -0.00274         -0.004111          -0.335366         0.396341         -0.70122
    0.001757         -0.001215         0.002375          0.70122         0.091463         -0.548781
    -0.000157         -0.001754         0.004439          0.213415         -0.121951         -0.426829
    0.001241         -0.003942         0.00609          -0.792683         -0.182927         -0.518293
    -0.001546         -0.000029         0.004286          -0.97561         0.060976         -0.640244
    -0.002604         0.004469         0.00089          -1.189024         0.213415         -0.670732
    -0.000325         0.004552         -0.0071          -1.646342         0.182927         -0.945122
    0.001107         0.003837         -0.002555          -1.219512         0.152439         -0.70122
    0.003034         0.00346         -0.009271          -0.365854         -0.121951         -0.518293
    0.001841         -0.00231         0.000005          -0.335366         -0.121951         -0.213415
    0.003036         -0.005559         -0.002144          -0.97561         -0.182927         -0.182927
    0.001061         -0.007767         -0.000739          -1.341463         -0.060976         -0.304878
    -0.000518         -0.011487         0.004878          -0.97561         0.152439         -0.609756
    -0.001782         0.000185         0.010738          -0.304878         0.457317         -0.731707
    -0.002793         0.006593         0.004489          -0.365854         0.70122         -0.945122
    -0.001843         0.005079         -0.008909          -0.70122         0.365854         -0.70122
    0.00165         0.002501         -0.008299          -0.030488         -0.030488         -0.853659
    0.002492         0.000438         0.001955          0.457317         -0.518293         -0.609756
    -0.001327         0.000155         0.004689          0.335366         -0.579268         -0.335366
    -0.000671         0.00032         0.00004          -0.030488         -0.609756         -0.426829
    0.000831         -0.003455         0.000227          -0.884146         -0.457317         -0.457317
    0.001641         -0.004717         -0.000209          -1.493902         -0.060976         -0.70122
    -0.002203         -0.005336         -0.001534          -1.036585         0.335366         -0.579268
    0.003902         0.003153         -0.002204          -0.579268         0.579268         -0.792683
    0.005465         0.001546         -0.002935          -0.853659         0.640244         -0.823171
    0.004763         0.006705         -0.00352          -0.518293         0.518293         -0.579268
    0.004396         0.002044         0.000309          -0.243902         0.457317         -0.396341
    -0.002147         -0.002857         -0.000143          -0.426829         0.518293         -0.365854
    -0.005429         -0.004434         0.004182          -0.670732         0.487805         -0.426829
    -0.003366         -0.008625         0.001979          -0.762195         0.579268         -0.518293
    -0.004646         -0.002799         -0.000761          -0.518293         0.548781         -0.70122
    -0.000787         0.004792         0.004665          0.457317         0.396341         -0.518293
    0.001128         0.008717         0.000802          0.457317         0.426829         -0.579268
    0.003051         0.002481         0.001032          -0.060976         0.335366         -0.396341
    0.001659         0.001594         0.000045          0.396341         0.457317         -0.243902
    -0.00043         -0.001068         -0.001332          0.121951         0.426829         -0.487805
    0.000437         -0.005737         -0.00419          -0.70122         0.396341         -0.518293
    -0.001213         -0.00752         -0.004329          -0.731707         0.487805         -0.609756
    -0.000384         0.00043         0.002982          -0.121951         0.487805         -0.853659
    -0.000112         0.005422         0.006487          -0.365854         0.579268         -1.006098
    -0.001848         0.006095         -0.000669          -1.128049         0.487805         -1.219512
    0.001256         -0.000397         0.000246          -0.853659         0.365854         -1.128049
    0.002177         0.002221         0.005275          0.091463         0.182927         -0.731707
    -0.000016         0.000215         0.002071          0.579268         0.091463         -0.548781
    -0.000013         -0.000219         -0.002249          0.396341         -0.030488         -0.518293
    0.001747         -0.005253         -0.000628          -0.304878         -0.27439         -0.457317
    -0.001141         -0.007523         0.001451          -0.518293         -0.182927         -0.518293
    -0.003647         -0.000159         -0.00255          -0.304878         0.060976         -0.70122
    -0.003113         0.005927         -0.001064          -0.487805         0.365854         -1.128049
    0.000244         0.005328         -0.002804          -0.640244         0.396341         -1.189024
    0.003515         0.000356         -0.004392          -0.609756         0.335366         -1.067073
    0.005547         -0.004598         0.001174          0.091463         0.243902         -0.823171
    0.004633         0.000033         -0.00199          0.548781         0.152439         -0.548781
    0.001948         0.000026         -0.002569          0.396341         -0.121951         -0.670732
