      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.000337         0.006909         0.001134          0.945122         0.304878         -1.585366
    -0.003395         0.008847         0.003056          1.341463         0.426829         -1.341463
    -0.001934         0.001805         0.007523          0.762195         0.091463         -1.402439
    0.001382         0.001248         0.00426          0.182927         -0.27439         -1.615854
    0.002082         -0.002322         -0.00206          -0.182927         -0.579268         -1.341463
    0.001861         -0.002834         -0.006336          -0.670732         -0.213415         -1.463415
    0.000317         -0.002853         -0.005069          -0.487805         0.335366         -1.554878
    0.002207         -0.003454         -0.004055          0.426829         0.365854         -1.676829
    -0.00136         0.001533         -0.002853          1.128049         0.396341         -1.737805
    0.00067         0.000836         0.006311          1.585366         0.335366         -1.676829
    0.000927         0.00106         0.004854          1.25         -0.27439         -1.52439
    0.002499         0.001629         0.000953          1.006098         -0.396341         -1.402439
    0.004929         0.003842         0.003888          0.945122         -0.365854         -1.402439
    0.004724         0.002097         0.000571          0.426829         -0.396341         -1.615854
    0.002022         -0.00008         0.002215          0.70122         -0.060976         -1.615854
    0.000641         0.00267         0.006459          0.853659         0.518293         -1.859756
    -0.002026         0.007996         0.002433          0.731707         1.067073         -1.829268
    -0.001621         0.000928         0.001751          -0.213415         1.097561         -1.859756
    0.002023         -0.003359         -0.004263          -0.304878         0.823171         -1.768293
    0.003181         -0.006789         -0.005754          0         0.27439         -1.463415
    0.005084         -0.001525         -0.005971          1.006098         -0.091463         -1.280488
    0.002309         -0.004345         -0.005753          1.798781         0.121951         -1.219512
    -0.001082         0.002969         -0.000696          2.286585         0.70122         -1.219512
    -0.0036         0.004524         0.002568          2.652439         1.097561         -1.280488
    -0.004833         0.001861         0.007133          2.926829         0.914634         -1.371951
    0.003165         0.001489         0.009222          3.170732         0.609756         -1.737805
    0.002336         0.007637         0.00894          2.987805         0.457317         -1.402439
    0.004408         0.011773         0.007933          1.554878         0.182927         -0.97561
    0.004698         0.007075         0.004393          0.152439         0         -1.067073
    0.003563         -0.002348         -0.001563          -0.670732         0.365854         -0.853659
    0.001288         -0.005003         -0.006329          -0.792683         0.70122         -0.945122
    -0.000923         -0.009667         -0.005063          -0.27439         0.548781         -0.884146
    -0.006207         -0.004218         -0.000925          0.579268         0.060976         -0.518293
    -0.002426         0.000727         0.007463          1.554878         -0.579268         -0.182927
    -0.000769         0.006832         0.012025          1.189024         -0.914634         -0.426829
    -0.000225         0.005661         0.008253          0.060976         -0.884146         -0.518293
    -0.003305         0.004138         -0.000624          -0.792683         -0.640244         -0.97561
    0.000091         -0.001572         -0.008507          -1.341463         -0.335366         -1.432927
    0.00183         -0.003406         -0.012665          -1.158537         -0.182927         -1.493902
    0.00205         -0.002725         -0.009351          -0.609756         0         -1.128049
    0.005546         0.000164         -0.006309          0.030488         -0.091463         -0.853659
    0.004828         0.003061         0.004914          0.945122         -0.182927         -0.609756
    0.003667         0.003034         0.012525          1.280488         -0.060976         -0.518293
    -0.002926         0.00106         0.013145          0.213415         0.060976         -0.853659
    -0.004099         -0.001105         0.003094          -0.884146         0.396341         -1.006098
    -0.002693         -0.003814         -0.00104          -1.707317         0.396341         -1.036585
    0.001166         -0.00227         -0.009426          -1.554878         0.152439         -0.792683
    0.001714         -0.001034         -0.00715          -0.853659         0.060976         -0.762195
    0.003715         -0.000242         -0.009431          0.030488         0.152439         -0.640244
    0.001019         -0.003514         -0.001686          0.670732         0.335366         -0.762195
    -0.00563         -0.004373         0.004706          1.737805         0.152439         -1.280488
    -0.002746         -0.003499         0.007085          1.890244         -0.457317         -1.554878
    -0.001025         -0.004361         0.00352          2.5         -0.853659         -2.134146
    -0.004531         0.015456         -0.001481          4.939024         -0.762195         -2.408537
    -0.005187         0.001232         -0.003724          4.207317         -1.067073         -2.22561
    0.006006         -0.000186         -0.002003          5.182927         -0.670732         -3.20122
    0.010274         0.000632         0.002695          7.713415         -0.731707         -3.536585
    0.004703         -0.0034         -0.002336          8.780488         -1.52439         -3.445122
    0.006497         -0.002916         0.002232          10.884147         -2.042683         -3.597561
    0.004807         0.004503         0.004716          14.054878         -2.621951         -4.02439
    0.003455         0.013564         0.010608          16.646341         -2.896342         -3.841464
    0.005889         0.02257         0.016299          16.646341         -2.682927         -3.292683
    0.007836         0.023525         0.028078          12.896341         -2.042683         -2.530488
    0.004316         0.022726         0.020119          8.658537         -1.25         -1.890244
    0.008726         0.012712         0.013752          5.762195         -0.884146         -1.615854
    0.009715         0.007826         0.008072          4.634147         -0.304878         -1.463415
    0.008358         0.000792         0.000012          4.29878         -0.396341         -1.554878
    0.006101         0.001024         -0.000186          5.060976         -0.304878         -0.914634
    0.00742         0.008241         0.001023          5.853659         -0.579268         -0.457317
    0.013553         0.009132         0.009803          6.371952         -1.493902         0.457317
    0.016506         0.006329         0.023272          6.219512         -2.469512         2.286585
    0.023557         0.016196         0.031313          3.932927         -4.542683         5.030488
    0.041502         0.002996         0.030519          1.219512         -9.542684         9.969512
    0.045897         0.017631         0.039454          5.243903         -16.524391         17.103659
    0.039842         0.031097         0.043282          7.103659         -26.585367         24.237806
    0.028163         0.028393         0.046735          6.646342         -36.707317         29.786587
    0.036983         0.023886         0.042662          10.518293         -41.859756         35.091465
    -0.005765         -0.015656         0.016551          17.5         -39.573174         34.786587
    -0.045042         0.021069         0.031796          16.036585         -25.853659         20.365854
    -0.096775         0.042441         0.001608          5.152439         -3.231707         -2.743902
    -0.09617         0.026726         -0.008674          4.390244         15.243903         -18.506098
    -0.081233         0.136615         0.014936          12.987805         27.408537         -28.993902
    -0.11733         0.041323         -0.019692          2.195122         37.621952         -40.121952
    -0.082536         0.031301         -0.015754          -8.658537         49.420734         -48.353661
    -0.067396         -0.042147         -0.027447          -14.390244         59.390244         -59.390244
    -0.063487         -0.137624         -0.070981          -11.981708         61.829269         -60.853661
    -0.014462         -0.128654         -0.048777          0.853659         61.219513         -60.487808
    -0.016452         -0.158392         -0.104256          4.939024         61.463417         -60.121952
    -0.00281         -0.092729         -0.112702          18.932928         56.829269         -55.884148
    0.04326         -0.063246         -0.091333          31.707317         44.420734         -45.548782
    0.093202         -0.048643         -0.042402          30.457317         25.823172         -31.554878
    0.130811         -0.062548         -0.031969          14.969513         3.902439         -17.865854
    0.169883         -0.04164         -0.041591          2.317073         -14.908537         -3.963415
    0.156219         -0.02589         -0.049093          3.414634         -24.359756         10.884147
    0.149975         0.046476         0.00096          15.243903         -28.62805         22.530489
    0.121543         0.096556         0.051745          23.109756         -35.731709         33.292683
    0.096453         0.138963         0.089247          22.92683         -46.219513         44.17683
    0.068959         0.153749         0.130773          17.957317         -57.865856         55.548782
    0.054581         0.149366         0.163798          13.04878         -68.079269         63.567074
    0.040345         0.153282         0.18221          6.737805         -76.310974         68.475609
    0.062354         0.058954         0.126042          -1.798781         -81.219513         69.573174
    -0.005976         0.010054         0.058646          -6.189024         -71.219513         61.920734
    -0.094234         0.041246         0.026214          -9.573171         -46.737804         39.359756
    -0.156247         0.072255         -0.005787          -17.804878         -18.75         13.932927
    -0.150193         0.04296         -0.02045          -21.859756         -1.493902         -3.963415
    -0.163904         -0.004499         -0.007961          -19.390244         11.067074         -10.670732
    -0.168623         -0.030357         -0.020236          -18.780489         18.567074         -15.853659
    -0.155992         -0.025262         -0.027127          -21.890244         25.182928         -23.597561
    -0.112294         -0.09814         -0.082639          -25.487806         32.896343         -27.92683
    -0.066202         -0.106246         -0.11533          -18.231709         44.451221         -34.725609
    -0.027376         -0.076208         -0.089334          -5.670732         59.481709         -44.207317
    0.011888         -0.072099         -0.058577          1.554878         68.841469         -49.024391
    0.054433         -0.074671         -0.020494          7.621952         67.103661         -48.963417
    0.107999         -0.025557         0.054113          13.384147         52.92683         -39.878048
    0.129173         -0.046422         0.043681          4.634147         29.420732         -24.45122
    0.124237         -0.092021         -0.050602          -9.695122         1.493902         -7.347561
    0.118335         -0.080843         -0.107279          -6.493903         -15.121952         4.908537
    0.071035         0.035521         -0.042073          14.72561         -15.182927         12.378049
    0.042765         0.090721         0.03724          21.341463         -15.091464         17.317074
    0.040853         0.090741         0.061628          13.262196         -20.457317         21.402439
    0.033464         0.085093         0.086216          5.030488         -28.140245         26.067074
    0.020716         0.04327         0.083817          1.646342         -35.609756         31.737806
    -0.014872         -0.007181         0.051624          7.804878         -37.896343         32.408539
    -0.074984         0.016325         0.066494          5.762195         -27.896341         20.762196
    -0.109987         0.051537         0.048899          -14.542684         -3.628049         -1.341463
    -0.120021         0.073847         0.042439          -25.670732         22.957317         -24.207317
    -0.125314         0.070015         -0.002377          -20.365854         39.542683         -35.792683
    -0.152595         0.065192         -0.058347          -8.932927         49.969513         -40.823174
    -0.129693         0.027935         -0.065427          -6.432927         59.207317         -46.067074
    -0.095161         -0.043277         -0.098826          -9.72561         69.634148         -52.713417
    -0.020269         -0.115872         -0.094686          -5.213415         73.201218         -56.920734
    0.028121         -0.159104         -0.073796          -1.493902         67.134148         -52.439026
    0.071325         -0.182361         -0.04888          1.95122         52.774391         -41.310978
    0.11038         -0.163662         -0.031487          10.457317         31.95122         -26.158537
    0.14807         -0.135031         -0.029487          14.29878         8.47561         -8.414635
    0.138378         -0.050017         -0.045855          12.560976         -12.682927         9.542684
    0.12789         0.06526         -0.00309          16.189024         -28.475611         26.707317
    0.09196         0.115489         0.045379          14.176829         -42.682926         40.731709
    0.057357         0.139071         0.075171          8.262196         -57.804878         51.0061
    0.064831         0.164186         0.105058          4.359756         -68.353661         55.243904
    0.062216         0.096583         0.103969          3.414634         -68.780487         55
    0.025359         0.064181         0.107394          3.292683         -52.865856         44.695122
    -0.055299         0.099196         0.110915          -7.652439         -17.439024         16.219513
    -0.132911         0.044787         0.062169          -18.04878         22.408537         -13.414635
    -0.146563         0.087783         0.016923          -16.371952         49.115856         -36.646343
    -0.149868         0.074132         -0.031969          -15.121952         64.420731         -52.560978
    -0.124191         -0.004952         -0.088857          -11.615854         72.591469         -56.554878
    -0.081189         -0.071735         -0.077726          -3.993902         74.176834         -57.103661
    -0.015537         -0.167349         -0.060228          -1.981707         67.225609         -53.445122
    0.035813         -0.184856         -0.00619          0.152439         50.945122         -45.609756
    0.089392         -0.202767         -0.009249          1.95122         28.04878         -28.963415
    0.092998         -0.165339         -0.063063          0         2.469512         -9.512196
    0.076547         -0.108052         -0.143615          0.70122         -18.109756         6.737805
    0.058894         0.036019         -0.077001          15.54878         -27.835367         18.231709
    0.057467         0.082917         -0.028398          21.036587         -35.518295         27.042683
    0.063551         0.114185         0.035094          21.585367         -41.615856         32.652439
    0.048497         0.146817         0.078076          18.04878         -46.951221         35.42683
    0.049345         0.135813         0.083749          9.817074         -51.097561         36.615856
    0.044945         0.093806         0.051961          2.408537         -52.103661         36.798782
    -0.005451         0.051412         0.043522          -3.414634         -45.365856         32.835365
    -0.039712         0.055778         0.062942          -11.646341         -29.695122         16.981709
    -0.093684         0.051068         0.079455          -20         -3.536585         -0.548781
    -0.136861         0.005112         0.062588          -21.097561         22.408537         -16.097561
    -0.162223         0.027332         0.020773          -17.713415         40.823174         -31.158537
    -0.162396         -0.043955         -0.069319          -16.920732         55.396343         -42.347561
    -0.133237         -0.019343         -0.050768          -6.585366         67.804878         -51.189026
    -0.093699         -0.043209         -0.05702          -1.25         74.542686         -54.7561
    -0.049373         -0.071677         -0.043858          0.579268         75.853661         -57.92683
    0.017923         -0.097185         -0.015751          -4.207317         68.353661         -57.164635
    0.082503         -0.145717         -0.029983          -4.176829         51.158539         -48.810978
    0.147447         -0.103878         -0.000354          1.493902         30.182928         -34.786587
    0.159169         -0.154587         -0.081728          -9.237805         8.231708         -15.396342
    0.160343         -0.075232         -0.087258          -0.914634         -8.628049         0.243902
    0.12886         0.026533         -0.057306          12.195122         -18.20122         13.292684
    0.072815         0.066734         -0.035884          17.530489         -24.390244         23.963415
    0.058447         0.071942         -0.01191          19.817074         -32.103661         31.585367
    0.035625         0.109311         0.031878          16.554878         -38.719513         35.091465
    0.035726         0.084324         0.054213          7.713415         -43.597561         37.012196
    0.048112         0.087186         0.081066          5.182927         -45.304878         38.902439
    0.007826         0.014671         0.0629          4.817073         -41.280487         38.475609
    -0.022255         0.07951         0.119265          5.945122         -29.054878         25.213415
    -0.108038         0.131577         0.140334          -8.47561         -3.871951         3.170732
    -0.14229         0.084949         0.091955          -24.512196         21.829269         -17.865854
    -0.167152         0.065225         0.043095          -23.414635         44.268295         -35.060978
    -0.183331         0.034797         -0.015133          -16.036585         60.42683         -47.378052
    -0.183384         0.018463         -0.049216          -10.945122         73.292686         -55.823174
    -0.138699         -0.038355         -0.04074          -8.628049         80.579269         -62.743904
    -0.090452         -0.107832         -0.026537          -10         80.518295         -63.75
    0.007717         -0.205016         -0.080996          -8.902439         71.341469         -60.762196
    0.0384         -0.225146         -0.119875          6.189024         60.365856         -49.451221
    0.085798         -0.213515         -0.142189          21.859756         47.2561         -36.25
    0.096568         -0.130773         -0.103399          35         34.024391         -19.969513
    0.118466         -0.110478         -0.096977          40.243904         15.853659         -2.256098
    0.134811         -0.015726         -0.036762          43.841465         -2.682927         14.329268
    0.131677         -0.01219         -0.026284          36.554878         -21.310976         31.585367
    0.098897         0.076381         -0.002082          29.420732         -35.762196         42.042683
    0.074625         0.141769         0.028217          20.213415         -46.067074         47.5
    0.071809         0.196813         0.077847          12.317074         -54.695122         51.829269
    0.063502         0.193974         0.125754          9.786586         -61.524391         55.914635
    0.071896         0.170023         0.158416          11.676829         -64.908539         59.329269
    0.076657         0.169612         0.203295          18.963415         -62.317074         59.054878
    0.040818         0.15483         0.179042          8.262196         -60.304878         55.18293
    -0.006994         0.091247         0.086984          -25.457317         -60.975613         47.896343
    0.0071         0.025732         -0.040178          -44.664635         -55.121952         30.396341
    -0.049789         0.0325         -0.050893          -35.243904         -32.134148         12.77439
    -0.141198         0.032445         0.018075          -30.152439         -5.091464         6.189024
    -0.145185         -0.007638         0.016804          -34.207317         12.713415         -7.317073
    -0.146812         -0.068219         0.002505          -31.25         30.335367         -25.396341
    -0.165692         -0.039927         -0.008738          -34.969513         55.853661         -40.121952
    -0.169663         -0.10245         -0.108553          -39.634148         84.024391         -58.628052
    -0.132019         -0.059499         -0.096022          -18.902439         104.085365         -71.280487
    -0.041358         -0.062052         -0.048693          7.103659         110.030487         -74.237808
    -0.005156         -0.049251         0.011046          6.920732         99.725609         -65.640244
    0.03982         -0.113815         -0.033351          -21.95122         70.548782         -51.280491
    0.06584         -0.211755         -0.100899          -40.945122         36.67683         -33.993904
    0.063805         -0.219013         -0.136774          -45.121952         8.04878         -14.207317
    0.067841         -0.216031         -0.171333          -42.469513         -8.780488         3.018293
    0.048609         -0.094895         -0.109137          -17.621952         -9.207317         9.481708
    0.021114         0.061193         -0.002935          1.158537         -2.408537         5.884147
    0.017867         0.106572         0.047652          1.707317         3.170732         1.310976
    0.009216         0.121195         0.076208          1.371951         5.640244         0.518293
    0.003076         0.0868         0.078935          -5.457317         6.310976         1.006098
    -0.004766         0.035455         0.061585          -14.634147         6.676829         1.981707
    -0.007524         -0.018315         0.029737          -20.579269         6.097561         2.042683
    -0.010316         -0.030082         0.00543          -19.573172         5.27439         1.097561
    -0.018018         -0.027972         -0.01421          -15.579268         4.115854         0.579268
    -0.015001         -0.018471         -0.028556          -10.853659         2.317073         -0.853659
    -0.012977         -0.016535         -0.032024          -5.335366         0         -0.97561
    -0.011944         -0.00522         -0.024838          -3.414634         -2.347561         0.518293
    -0.00311         -0.011402         -0.019871          -3.810976         -3.414634         1.067073
    -0.003074         0.008261         -0.007498          -1.585366         -2.896342         1.463415
    -0.000506         0.016374         -0.003459          -0.518293         -1.158537         0.487805
    0.000767         0.019935         0.00524          -1.097561         0.792683         -0.030488
    0.005692         0.015558         0.010052          -2.012195         1.097561         -0.396341
    0.007483         0.002876         0.009408          -2.560976         0.70122         -0.426829
    0.005986         -0.005707         0.001277          -2.134146         0.182927         -0.030488
    0.002445         -0.00437         -0.004447          -0.97561         -0.060976         -0.304878
    -0.001169         0.001777         -0.001995          -0.060976         0.884146         -0.762195
    -0.002497         0.012359         0.000161          -1.006098         1.981707         -0.731707
    0.001127         0.003833         -0.005926          -1.981707         2.22561         -0.853659
    0.004417         0.002285         -0.00435          -2.713415         2.5         -0.579268
    0.001581         -0.010672         0.001208          -2.77439         2.439024         -0.365854
    0.004194         -0.009319         -0.000987          -0.792683         1.554878         -0.548781
    0.001988         -0.003158         0.002335          0.914634         0.609756         -0.518293
    0.000419         0.003528         0.012611          1.219512         0.121951         0
    -0.002204         0.007119         0.006963          1.097561         -0.27439         0.182927
    -0.002545         0.008625         0.010454          0.640244         -0.060976         -0.335366
    -0.005161         0.004752         0.008558          -0.853659         0.27439         -0.640244
    -0.004129         0.004192         0.004698          -2.439024         0.213415         -1.067073
    -0.002717         -0.003873         -0.008741          -4.481708         0.243902         -1.158537
    -0.002955         0.000222         -0.016173          -4.756098         0.853659         -1.128049
    0.001933         -0.004315         -0.023681          -4.115854         1.371951         -1.371951
    0.003695         -0.010678         -0.017773          -3.04878         1.554878         -0.792683
    0.002175         -0.0103         -0.007968          -1.067073         1.310976         -0.640244
    0.005841         -0.007264         0.003001          0.823171         0.335366         -0.609756
    -0.000014         -0.000342         0.010604          1.493902         -0.243902         -0.487805
    -0.002746         0.009882         0.014928          1.189024         -0.243902         -0.396341
    -0.000244         0.010445         0.01331          -0.091463         -0.091463         -0.670732
    -0.001757         0.002301         0.00557          -1.280488         0.457317         -0.914634
    -0.001992         -0.000112         0.001917          -2.073171         0.884146         -1.097561
    0.002508         -0.008684         -0.010967          -2.743902         0.945122         -1.463415
    -0.003462         -0.007142         -0.010727          -2.865854         0.670732         -1.097561
    -0.001403         -0.010206         -0.015808          -1.95122         -0.091463         -0.884146
    -0.001317         -0.001524         -0.005615          0.792683         -0.365854         -1.067073
    0.002462         0.00425         0.007617          1.52439         -0.487805         -0.914634
    0.002946         0.005548         0.006094          0.091463         -0.914634         -0.152439
    0.002747         0.006782         0.002727          -0.762195         -1.036585         -0.27439
    0.005128         -0.000043         0.001986          -0.914634         -0.396341         -0.731707
    -0.001562         -0.00023         -0.000755          -1.25         0.060976         -0.823171
    -0.000468         -0.009363         -0.009588          -1.128049         0.030488         -0.884146
    -0.000179         -0.003585         -0.00728          0.121951         0.182927         -1.402439
    0.003372         0.000257         0.000817          0.518293         0.182927         -1.189024
    0.001331         0.001964         -0.000519          0.182927         0.060976         -0.884146
    0.00165         0.008602         0.006226          0.426829         0.091463         -0.487805
    -0.000242         0.007272         0.007129          -0.457317         0.335366         0.152439
    -0.000389         0.002107         0.005117          -0.914634         0.243902         -0.182927
    -0.001288         -0.00183         0.00175          -1.25         0.609756         -0.609756
    -0.004937         -0.004784         -0.004069          -2.682927         0.823171         -0.426829
    0.000738         -0.008515         -0.008138          -2.621951         0.70122         -0.579268
    -0.00312         0.000024         -0.007487          -1.920732         0.945122         -0.518293
    0.000238         -0.002911         -0.005989          -1.52439         0.97561         -0.365854
    -0.000786         0.001187         0.000287          0.030488         0.914634         -0.518293
    -0.000434         -0.000808         0.012143          -0.091463         0.914634         -0.396341
    -0.001128         -0.002014         0.000926          -1.219512         0.579268         0.182927
    0.000074         -0.00083         -0.001213          -1.402439         0.304878         -0.152439
    0.002598         0.002071         -0.002337          -0.945122         0.518293         -0.213415
    0.003446         0.004196         -0.002651          -0.670732         0.640244         -0.670732
    0.001975         0.002185         -0.001535          -1.310976         0.640244         -0.518293
    0.001776         -0.000205         -0.006501          -1.52439         0.640244         -0.243902
    -0.000923         -0.007586         -0.003834          -0.97561         0.609756         -0.213415
    -0.000543         -0.012319         0.004941          0.304878         0.914634         -0.457317
    -0.00395         -0.002824         0.006296          0.792683         1.128049         -0.823171
    -0.003746         0.007116         0.002889          -0.213415         0.518293         -0.762195
    -0.001434         0.011162         -0.002377          -1.646342         -0.060976         -0.182927
    0.00022         0.008539         -0.00405          -1.463415         -0.030488         -0.182927
    -0.000801         0.000776         -0.001482          -0.97561         0.304878         -0.304878
    0.001117         -0.007192         0.001158          -0.97561         0.640244         -0.304878
    -0.000864         -0.009464         -0.00298          -0.914634         0.365854         -0.396341
    -0.003426         -0.009915         -0.005118          -0.365854         0.182927         -0.27439
    -0.000592         0.001638         -0.00097          0.091463         0.182927         -0.518293
    0.001089         0.008537         0.001959          -0.304878         0.060976         -0.27439
    0.004387         0.001556         0.000004          -1.067073         -0.091463         -0.213415
    0.003509         0.006518         0.003324          -0.518293         0.243902         -0.335366
    0.001636         0.000527         -0.002028          -1.158537         0.762195         -0.365854
    0.000137         -0.003094         0.002284          -0.792683         0.945122         -0.426829
    -0.000867         -0.003842         0.003194          -0.213415         0.792683         -0.579268
    -0.0046         -0.004636         0.003336          -0.213415         0.487805         -0.548781
    -0.00368         -0.001365         0.001107          -0.335366         0.091463         -0.853659
    -0.004507         0.000666         -0.003216          -1.219512         -0.152439         -0.579268
    -0.001066         0.000337         -0.008237          -1.554878         -0.304878         -0.487805
    0.0011         -0.004613         -0.007566          -0.853659         -0.243902         -0.457317
    0.002638         -0.001933         0.000783          -0.152439         -0.152439         -0.396341
    0.001524         -0.00057         0.001408          0.457317         -0.182927         -0.243902
    0.002001         0.003255         0.002689          0.70122         -0.182927         -0.518293
    0.001015         0.001823         0.000784          0.182927         0.152439         -0.426829
    0.001007         0.001849         -0.001131          0.060976         0.365854         -0.243902
    0.00354         0.00187         -0.000905          0.487805         0.70122         -0.213415
    -0.000293         0.000519         0.003964          0.518293         0.823171         -0.243902
    0.000156         -0.000952         0.007858          0.396341         0.609756         -0.396341
    -0.002023         0.00002         0.000818          -0.060976         0.457317         -0.365854
    -0.003181         -0.0035         -0.004814          -0.609756         0.518293         -0.518293
    -0.00274         -0.0028         -0.003461          -0.853659         0.487805         -0.457317
    -0.00102         -0.004974         -0.003941          -0.091463         0.243902         -0.426829
    0.001137         0.002271         0.005441          0.853659         0.060976         -0.335366
    -0.000067         0.002598         0.008259          0.762195         0.030488         -0.213415
    -0.001421         0.00657         0.010514          0.823171         -0.121951         -0.365854
    0.000426         0.003499         0.002747          -0.243902         -0.182927         -0.335366
    0.000536         -0.00267         -0.004638          -1.158537         -0.182927         -0.426829
    0.001991         -0.003698         -0.008398          -0.762195         -0.030488         -0.518293
    -0.000165         -0.002568         -0.006719          -0.365854         0.213415         -0.70122
    -0.001499         -0.000101         -0.002055          -0.060976         0.487805         -0.609756
    0.002707         -0.001253         0.003044          0.182927         0.335366         -0.640244
    0.001384         0.002904         0.006537          0.579268         0.091463         -0.579268
    0.002279         0.004081         0.001714          0.213415         -0.243902         -0.426829
    0.000652         0.003265         -0.002731          -0.487805         -0.243902         -0.396341
    -0.001432         -0.000123         -0.001989          -0.213415         0.457317         -0.579268
    0.000417         -0.001075         -0.000419          0.121951         0.609756         -0.792683
    0.000138         -0.00125         -0.002484          -0.426829         0.457317         -0.670732
    -0.001061         -0.00061         0.003091          -0.27439         0.365854         -0.762195
    0.000128         0.001661         0.001105          -0.030488         0.121951         -0.518293
    0.000883         0.004454         -0.000092          0.27439         0.091463         -0.731707
    0.000316         0.00161         0.000317          0.091463         0.243902         -0.70122
    -0.000138         -0.002228         -0.000918          -0.518293         0.365854         -0.365854
    -0.000696         -0.000415         0.001218          -0.335366         0.487805         -0.335366
    -0.003291         0.000254         0.003123          -0.121951         0.853659         -0.426829
    -0.00361         -0.00175         -0.000041          -0.304878         0.884146         -0.731707
    -0.001325         -0.003939         0.000358          -0.457317         0.548781         -0.914634
    0.000307         -0.004128         -0.001471          -0.27439         0.243902         -0.945122
    0.000441         0.002362         0.001362          0.243902         0.030488         -1.097561
    0.005236         0.005015         -0.001059          0.213415         -0.152439         -1.067073
    0.003212         0.003621         0.002864          -0.396341         0.030488         -0.884146
    0.002179         0.002701         0.002486          -0.548781         0.152439         -0.762195
    0.001938         -0.003308         0.000231          -0.365854         0.426829         -1.006098
    -0.002746         -0.004404         -0.001573          -0.487805         0.518293         -1.067073
    -0.002392         -0.006453         -0.007704          -0.365854         0.213415         -1.097561
    -0.001523         0.000111         -0.003428          0.243902         -0.091463         -1.006098
    -0.000437         0.001066         -0.004305          0.27439         -0.152439         -0.884146
    0.002189         0.006126         0.003001          0.121951         -0.030488         -0.762195
    0.002923         0.005877         0.001815          0.365854         0.152439         -0.640244
    0.001362         0.005288         0.007116          0.304878         0.243902         -0.670732
    0.00148         -0.003192         0.005497          -0.640244         0.335366         -0.792683
    -0.000574         -0.000991         -0.002243          -0.792683         0.426829         -0.762195
    -0.000459         -0.002746         -0.006091          -0.97561         0.670732         -0.945122
    0.001         -0.006103         -0.00292          -0.70122         0.579268         -0.97561
    0.001191         -0.002734         -0.000187          0.27439         0.365854         -0.731707
    0.003101         0.001524         0.001999          0.640244         0         -0.518293
    0.001114         0.007078         0.003747          0.426829         -0.213415         -0.335366
    -0.000672         0.006639         0.006904          -0.213415         0.152439         -0.426829
    -0.004834         0.010194         0.01275          -1.554878         0.487805         -0.518293
    0.003945         -0.012743         -0.005035          -4.908537         0.365854         -0.609756
    -0.003875         0.000743         -0.010668          -2.591464         0.853659         -0.914634
    -0.000756         -0.007804         -0.016152          -1.52439         0.853659         -1.036585
    0.00252         -0.008782         -0.009796          -0.823171         0.70122         -0.945122
    -0.000328         -0.001362         -0.001978          1.036585         0.670732         -0.762195
    -0.000458         -0.001285         0.004082          1.646342         0.426829         -0.823171
    -0.002905         0.008152         0.013812          1.402439         0.579268         -0.731707
    0.000215         0.006717         0.00812          -0.426829         0.579268         -0.640244
    0.001734         0.000881         0.001027          -1.280488         0.579268         -0.914634
    0.001974         -0.000271         -0.002694          -0.853659         0.731707         -0.884146
    0.002165         -0.004319         -0.005085          -0.457317         0.548781         -0.914634
    -0.000417         -0.000525         -0.001724          0.396341         0.304878         -0.762195
    -0.000724         0.000556         -0.001184          0.487805         0.121951         -0.670732
    -0.00097         -0.000922         0.002959          0.731707         0.060976         -0.762195
    -0.002534         -0.000542         0.002953          0.762195         -0.030488         -0.70122
    -0.001636         0.003277         0.004316          0.396341         0.060976         -0.70122
    -0.001114         0.002426         -0.00104          -0.121951         0.304878         -0.731707
    -0.001868         -0.001184         -0.001418          -0.457317         0.213415         -0.762195
    0.002998         -0.004463         -0.002697          -0.121951         0.091463         -0.823171
    0.00318         -0.002203         -0.0004          0.579268         0         -0.97561
    0.000786         0.002925         0.006712          0.792683         -0.030488         -1.097561
    0.00141         0.002535         0.006932          0.335366         -0.213415         -1.097561
    -0.001216         -0.000315         0.00535          -0.70122         -0.335366         -1.128049
    -0.000973         -0.009823         0.002327          -2.164634         -0.243902         -1.371951
    -0.000387         -0.019967         0.010065          -4.786585         -0.27439         -1.341463
    0.015706         -0.084333         -0.021636          -9.420732         0.030488         -1.52439
    0.030338         -0.121568         -0.029223          -7.560976         2.103659         -1.189024
    0.034231         -0.174012         -0.044863          -5.945122         5.853659         0.487805
    -0.000935         -0.15835         -0.050734          -0.243902         12.957317         2.317073
    -0.048014         -0.12004         -0.049181          8.231708         19.725611         7.317073
    -0.10638         -0.044469         -0.027431          1.615854         19.359756         19.542683
    -0.126315         -0.153349         -0.088155          -24.603659         14.664635         40.518295
    -0.138161         -0.150804         -0.173063          -26.371952         10.243902         52.073174
    -0.125373         -0.040956         -0.178685          -2.408537         7.22561         52.439026
    -0.114947         0.085399         -0.170097          22.042683         4.420732         57.652439
    -0.095668         0.14039         -0.139398          27.439026         -6.158537         67.195122
    -0.07966         0.176374         -0.089643          9.390244         -26.95122         76.737808
    -0.051423         0.174303         0.011098          -19.847561         -59.115856         82.560974
    -0.006763         0.169911         0.055363          -28.231709         -90.609756         83.902443
    0.027792         0.222062         0.083548          -17.804878         -108.597565         81.189026
    0.059539         0.266321         0.092034          -13.628049         -111.554878         73.658539
    0.124584         0.22419         0.134955          -25.731709         -103.93293         64.298782
