      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.009596         0.032869         0.012485          -0.091463         0.091463         -0.060976
    0.002404         0.009694         0.00198          -2.896342         0.030488         -0.640244
    -0.001007         -0.000644         0.002951          -3.567073         0.731707         -1.067073
    0.001343         -0.021413         -0.005451          -4.176829         0.243902         -0.792683
    0.002832         -0.021623         -0.01022          -2.560976         0.243902         -1.189024
    -0.007109         -0.014955         -0.017356          -1.128049         0.182927         -0.365854
    -0.00764         0.003857         -0.006854          0.518293         0.731707         -0.27439
    -0.023105         0.016757         -0.002748          -0.823171         1.737805         -0.213415
    -0.010085         0.001296         -0.000441          -3.414634         1.128049         -1.128049
    0.002869         -0.007557         0.020936          -2.073171         1.707317         -0.945122
    0.0146         -0.007217         0.02046          -0.365854         1.128049         -0.823171
    0.013633         -0.004211         0.008165          -0.853659         0.853659         -0.457317
    0.004461         0.005225         -0.01007          -1.067073         0.030488         -0.182927
    -0.006587         0.008281         -0.017235          -0.792683         -0.335366         -0.152439
    -0.00859         0.001352         -0.008515          -1.067073         -0.487805         -0.609756
    -0.002966         -0.002239         0.002563          -0.853659         0.030488         -0.792683
    0.008174         -0.009408         0.001465          -1.25         0.335366         -1.006098
    0.005367         -0.010066         -0.009766          -1.067073         0.365854         -0.97561
    -0.003714         -0.001803         -0.00918          -0.487805         0.640244         -0.609756
    -0.007073         -0.002028         -0.005391          -0.731707         0.731707         -0.365854
    -0.003119         0.000526         0.005648          -0.335366         0.914634         -0.487805
    0.005122         0.003546         0.006276          0.365854         1.067073         -0.152439
    0.009957         0.012016         0.012443          0.457317         1.310976         -0.640244
    0.007184         0.01684         -0.002741          -0.823171         0.762195         -0.518293
    -0.004213         0.005464         -0.013521          -1.95122         0.792683         -0.792683
    -0.007472         0.001441         -0.008473          -2.042683         0.670732         -0.914634
    -0.00754         -0.016425         0.002597          -2.439024         0.853659         -0.945122
    0.000413         -0.019195         0.007546          -2.164634         1.158537         -0.884146
    0.005994         -0.01809         0.012482          -0.396341         0.914634         -0.823171
    0.00128         0.007598         0.004322          1.341463         1.25         -0.487805
    -0.003078         0.017016         -0.003769          0.335366         0.670732         -0.426829
    -0.007345         0.015566         -0.003797          -0.914634         0.548781         -0.823171
    -0.007634         -0.000633         -0.000108          -1.890244         0.457317         -1.158537
    0.005221         -0.017499         0.006359          -1.768293         0.640244         -1.067073
    0.004177         -0.017905         0.000595          -0.091463         0.396341         -0.70122
    0.007638         -0.006316         -0.004407          1.219512         0.121951         -0.487805
    -0.000725         0.006861         -0.011533          1.25         0.365854         -0.213415
    -0.003119         0.019747         -0.001609          1.402439         0.304878         -0.213415
    -0.001909         0.013258         0.002423          -0.548781         0.27439         -0.365854
    0.004527         0.005919         0.00604          -1.585366         0.457317         -1.006098
    0.011239         -0.006007         0.009324          -1.280488         0.365854         -0.945122
    0.005671         -0.005782         -0.001525          -1.036585         0.182927         -0.640244
    -0.007573         -0.000915         -0.01665          -0.853659         0.304878         -0.670732
    -0.016996         0.001807         -0.014491          -1.128049         0.579268         -0.70122
    -0.016331         -0.006171         -0.00632          -1.585366         0.884146         -1.067073
    0.002951         -0.019         0.003929          -1.219512         1.646342         -0.762195
    0.016423         -0.008559         0.005877          -0.365854         2.317073         0.091463
    0.024857         -0.001379         -0.004869          -0.792683         1.646342         0.396341
    0.022816         0.019014         0.003722          0.27439         0.914634         0.365854
    0.025674         0.015797         0.016455          -1.615854         -0.426829         0.823171
    0.021516         0.001114         0.008085          -3.597561         -2.347561         1.768293
    0.039869         -0.018444         0.01975          -7.256098         -5.792683         2.865854
    0.003966         -0.013193         0.005643          -11.432927         -5.060976         2.743902
    0.016258         -0.005476         0.004319          -11.890244         -7.073171         3.170732
    0.000507         0.005775         0.025917          -7.012195         -4.542683         2.682927
    -0.013657         0.07005         0.050616          -0.914634         -0.97561         -0.426829
    -0.038074         0.07479         0.086782          0.823171         5.54878         -4.115854
    -0.035928         0.091863         0.059074          -2.621951         10.213415         -6.920732
    -0.04886         0.073295         0.009564          -7.317073         15.762196         -12.347561
    -0.052174         0.036566         -0.03024          -4.207317         22.896341         -18.993902
    -0.100333         0.030425         -0.027903          4.237805         31.737806         -25.182928
    -0.092571         0.003637         0.005217          8.20122         36.615856         -31.95122
    -0.066635         -0.020138         0.021361          5.335366         37.804878         -33.963417
    -0.037488         -0.083493         -0.037599          -1.95122         36.219513         -33.719513
    0.002041         -0.11406         -0.086524          -6.402439         35.701221         -31.737806
    0.031906         -0.130896         -0.120782          -6.52439         33.902439         -29.908537
    0.019666         -0.099248         -0.084907          1.463415         30.152439         -26.920732
    0.040537         -0.066313         -0.053472          7.256098         21.829269         -21.158537
    0.065633         -0.056566         -0.066215          3.932927         12.957317         -17.682928
    0.100944         -0.058534         -0.074652          -2.439024         7.012195         -13.597561
    0.094232         -0.056788         -0.062065          -7.378049         4.908537         -8.810976
    0.085151         -0.03918         -0.055902          -5.396342         1.615854         -4.420732
    0.082379         -0.005758         -0.008589          2.103659         -2.5         0.213415
    0.076645         0.027815         0.035121          6.036585         -5.884147         4.237805
    0.048425         0.051549         0.048409          5.640244         -9.573171         7.5
    0.045576         0.031083         0.054157          0.731707         -12.408537         10.731708
    0.02943         0.007679         0.021451          -3.780488         -14.634147         13.963415
    0.018075         -0.009677         0.003879          -9.542684         -16.310976         15.487805
    0.022077         -0.026101         0.018924          -5.182927         -16.768293         17.073172
    -0.007729         0.036541         0.029006          -1.310976         -18.170732         20.975611
    -0.038605         0.037826         0.022228          -5.304878         -20.70122         21.524391
    -0.04397         0.076746         0.0129          -7.012195         -24.786587         21.79878
    -0.02502         0.060811         0.036882          -9.268293         -27.012196         20.457317
    -0.007125         0.040445         0.046108          -15.70122         -28.75         20.670732
    -0.042614         0.020247         0.045675          -23.231709         -27.835367         17.5
    -0.076865         -0.016029         0.075407          -17.987804         -22.652439         13.719513
    -0.06325         0.026044         0.140795          -2.347561         -14.786586         9.390244
    -0.078139         0.082749         0.131581          4.176829         -3.414634         5.426829
    -0.092784         0.120106         0.059366          0.823171         5.121951         0.091463
    -0.095517         0.108975         -0.007976          -2.652439         12.682927         -6.341464
    -0.095945         0.079368         -0.06517          -5.060976         19.085367         -13.262196
    -0.066013         0.021893         -0.062878          -0.426829         24.969513         -21.493902
    -0.024881         -0.015689         -0.007334          7.652439         30.365854         -27.652439
    0.033415         -0.080911         0.024211          5.182927         32.804878         -29.603659
    0.05974         -0.116291         -0.007779          -1.280488         35         -28.109756
    0.043691         -0.143814         -0.114231          -6.128049         35.487804         -26.493902
    0.057609         -0.107434         -0.141776          5.304878         33.201221         -25.884148
    0.024798         -0.053916         -0.125139          10.487805         28.75         -21.859756
    0.041713         -0.040594         -0.088197          8.75         22.469513         -20.121952
    0.047433         -0.042241         -0.049074          5.670732         14.542684         -14.512196
    0.078767         -0.077152         -0.04629          -7.469512         3.719512         -8.384147
    0.077271         -0.133987         -0.130391          -14.390244         -6.219512         -1.036585
    0.08584         -0.064612         -0.001188          2.042683         -7.713415         1.219512
    0.02375         0.067647         0.059987          10.27439         -7.652439         7.317073
    -0.002093         0.054313         0.033927          -3.689024         -15.579268         10.823171
    -0.007534         0.073138         0.067376          -6.737805         -19.603659         12.22561
    -0.02048         0.072768         0.074409          -12.987805         -21.280489         14.054878
    -0.030056         0.058019         0.048785          -19.268293         -20.670732         12.256098
    -0.061154         0.054228         0.074379          -12.378049         -13.932927         8.292683
    -0.062791         0.079124         0.143293          6.036585         -3.109756         1.829268
    -0.091639         0.117401         0.138853          14.054878         7.621952         -2.987805
    -0.097139         0.087866         0.054637          4.237805         15.579268         -9.329268
    -0.084547         0.019512         -0.054337          -5.335366         24.756098         -14.207317
    -0.058653         -0.035172         -0.098353          -2.408537         32.621952         -20.42683
    -0.010399         -0.093958         -0.064424          10.97561         35.487804         -21.493902
    0.019806         -0.060908         -0.054079          17.591463         31.768293         -18.384148
    0.027368         -0.057125         -0.05713          10.853659         25.853659         -15.27439
    0.035371         -0.069528         -0.075196          1.463415         17.804878         -10
    0.073414         -0.084138         -0.102149          -6.128049         8.04878         -5.518293
    0.072989         -0.072779         -0.10379          -6.52439         -0.457317         -1.676829
    0.087493         -0.064278         -0.033032          1.707317         -8.567074         3.445122
    0.085424         0.009124         0.043301          6.219512         -13.353659         6.737805
    0.066972         0.013354         0.09968          -0.152439         -15.457317         8.902439
    0.060609         0.048379         0.094197          -6.310976         -17.225611         12.987805
    0.031885         0.046125         0.069498          -14.420732         -18.780489         14.481708
    -0.006523         0.070689         0.038997          -16.646341         -20.304878         13.109756
    -0.022211         0.048348         0.016549          -10.579268         -17.5         10.426829
    -0.041597         0.095124         0.11656          -0.579268         -4.878049         1.95122
    -0.064137         0.113404         0.123326          6.585366         7.987805         -4.573171
    -0.058926         0.103223         0.04202          3.902439         16.097561         -10.670732
    -0.079368         0.0525         -0.047243          -0.182927         24.87805         -17.408537
    -0.059783         0.000203         -0.051467          8.597561         30.457317         -23.323172
    -0.023803         -0.028548         0.000233          16.219513         32.378048         -26.219513
    -0.0083         -0.059362         -0.013876          10.091464         30.091465         -25.945122
    0.02461         -0.112529         -0.057781          2.835366         26.006098         -26.036587
    0.001914         -0.122054         -0.110092          -1.737805         23.597561         -20.243902
    0.032391         -0.138464         -0.134558          -1.402439         18.20122         -17.164635
    0.035874         -0.099052         -0.076005          4.054878         10.152439         -11.128049
    0.041199         -0.060296         -0.082484          -0.548781         0.579268         -4.481708
    0.047803         -0.096479         -0.069698          -3.993902         -7.408537         1.280488
    0.063047         0.019301         0.055374          7.804878         -6.554878         4.237805
    0.025828         0.051574         0.024963          -0.609756         -10.731708         10.396341
    0.02203         0.036571         -0.006201          -12.652439         -17.957317         14.054878
    0.012155         0.043515         0.013203          -12.073171         -21.524391         16.12805
    -0.009026         0.051804         0.028922          -9.786586         -23.963415         17.408537
    -0.011713         0.076795         0.070208          -10.27439         -24.146341         15.640244
    -0.028902         0.092881         0.093276          -11.280488         -20.823172         12.103659
    -0.070973         0.078211         0.137511          -7.073171         -11.097561         7.652439
    -0.083341         0.093819         0.146532          -1.189024         0.213415         2.103659
    -0.094993         0.081891         0.085195          -0.97561         11.920732         -3.414634
    -0.054705         0.050083         -0.000008          -4.146341         19.847561         -10.060976
    -0.054116         0.027957         -0.054108          -1.493902         27.286587         -16.463415
    -0.023566         -0.000486         -0.032544          9.542684         32.652439         -22.560976
    -0.02022         -0.027928         -0.003379          17.103659         35.335365         -25.42683
    0.020347         -0.063358         -0.001727          16.189024         34.878048         -28.780489
    0.037762         -0.078811         -0.024233          7.682927         35.762196         -27.957317
    0.068882         -0.116369         -0.091066          -0.97561         32.012196         -26.554878
    0.053933         -0.103252         -0.134572          6.310976         24.634148         -21.341463
    0.047248         -0.054476         -0.098478          16.006098         16.371952         -16.493902
    0.043853         -0.017605         -0.065892          13.384147         9.115854         -11.402439
    0.047778         -0.041623         -0.068143          -1.707317         1.829268         -6.25
    0.053652         -0.059275         -0.043577          -8.170732         -3.414634         -1.341463
    0.047414         -0.043709         0.027248          -1.890244         -7.256098         3.018293
    0.034025         0.007806         0.07258          3.689024         -10.70122         10.152439
    0.004173         0.041987         0.033454          -7.134147         -11.067074         12.195122
    -0.000568         0.014645         -0.005658          -14.817074         -13.018293         13.323171
    -0.002212         0.053317         0.00895          -10.457317         -14.207317         14.481708
    0.011512         0.052615         0.048371          -8.628049         -14.786586         13.719513
    -0.00915         0.048537         0.049439          -6.158537         -15.731708         13.719513
    -0.030953         0.042541         0.077246          -6.310976         -15.823171         10.853659
    -0.046833         0.055126         0.086211          -5.670732         -11.981708         6.981708
    -0.054263         0.034335         0.142602          1.189024         -2.22561         2.164634
    -0.065676         0.086843         0.101191          7.164634         7.469512         -3.079268
    -0.083205         0.07592         0.012593          5.731708         16.615854         -10.060976
    -0.087267         0.079291         -0.064339          11.036586         24.024391         -17.469513
    -0.094228         0.032378         -0.049518          23.079269         31.158537         -24.115854
    -0.053507         0.000707         -0.037076          24.87805         33.567074         -27.865854
    -0.00804         -0.067794         -0.052317          14.359756         33.109756         -29.45122
    0.008802         -0.086462         -0.067439          2.530488         29.786587         -26.981709
    0.034776         -0.130693         -0.076608          -0.97561         23.62805         -21.615854
    0.048133         -0.131312         -0.092146          3.20122         13.871951         -13.04878
    0.061554         -0.100557         -0.074693          2.347561         4.176829         -5.70122
    0.075415         -0.113844         -0.063465          -1.432927         -4.176829         0.27439
    0.091191         -0.028575         -0.003116          1.981707         -8.628049         4.268293
    0.040922         0.053507         0.036374          3.567073         -7.5         6.52439
    0.056761         0.049055         0.02324          -2.439024         -13.323171         12.134147
    0.042088         0.043737         -0.018908          -8.04878         -15.365854         14.481708
    0.041874         0.021903         0.0171          -8.079268         -16.859756         16.981709
    0.032913         0.026116         0.003133          -8.323171         -20.42683         18.20122
    0.018909         0.009956         0.03571          -10.121951         -24.054878         18.109756
    0.005947         0.047613         0.113529          -7.164634         -18.993902         15.670732
    0.004367         0.042192         0.106057          -6.554878         -15.823171         15.97561
    -0.000022         0.055043         0.060432          -11.646341         -13.902439         15.54878
    -0.00158         0.028995         -0.005756          -21.646341         -15.396342         13.262196
    0.012017         0.001126         -0.030777          -20.335367         -15.609756         9.786586
    -0.037652         0.006369         -0.000793          -11.493903         -12.378049         7.012195
    -0.062739         0.033611         0.058154          0.823171         -8.689025         2.317073
    -0.108199         0.045053         0.092617          5.97561         -1.493902         -1.097561
    -0.106481         0.055183         0.044797          5.54878         7.560976         -7.530488
    -0.083622         0.003326         -0.042483          9.664635         16.189024         -12.439025
    -0.048538         0.027856         -0.083205          21.768293         23.292683         -18.20122
    -0.026331         0.015058         -0.03297          35.548782         29.420732         -25.304878
    -0.021455         0.076695         0.049014          47.439026         32.92683         -26.737806
    0.013109         0.033231         0.054251          23.323172         30.884148         -28.170732
    0.022597         -0.078884         -0.02867          -8.597561         26.707317         -25.152439
    0.06339         -0.185177         -0.133483          -24.695122         16.615854         -18.932928
    0.048368         -0.197361         -0.177099          -18.323172         10.243902         -11.768293
    0.039866         -0.101053         -0.108671          3.719512         2.926829         -4.420732
    0.004354         0.008416         -0.006273          12.256098         -0.426829         -0.884146
    0.015202         0.047748         0.063146          7.073171         -4.481708         1.036585
    0.017826         0.072574         0.112431          7.560976         -1.219512         0.396341
    0.007229         0.085012         0.07764          3.079268         -0.213415         -0.060976
    0.001682         0.048478         0.011526          -2.256098         0.426829         -0.609756
    0.002517         0.021595         -0.012068          -2.713415         0.884146         -1.097561
    0.004162         -0.001279         -0.016491          -4.481708         1.158537         -1.006098
    0.005283         -0.01196         -0.005966          -4.268293         1.006098         -1.097561
    0.004226         -0.006443         0.010852          -3.597561         0.853659         -0.670732
    0.003381         -0.005741         0.014541          -3.780488         0.304878         -0.396341
    -0.002959         0.006345         0.014563          -1.798781         0.243902         -0.121951
    -0.008031         0.003514         0.006963          -2.317073         0.304878         -0.091463
    -0.001542         -0.00676         -0.006735          -2.865854         0.365854         -0.426829
    0.001501         -0.008533         -0.001091          -1.219512         0.27439         -0.396341
    0.001005         -0.004873         0.003229          -0.487805         -0.182927         0.030488
    -0.005446         0.009773         -0.007378          0.457317         -0.762195         0.121951
    -0.013536         0.010748         -0.001801          0.243902         -0.792683         0.182927
    -0.003212         0.004692         0.001684          -1.219512         -0.609756         -0.182927
    0.001923         -0.005426         0.000957          -2.134146         0.182927         -0.792683
    0.013843         -0.015473         0.00975          -2.195122         0.365854         -0.945122
    0.01459         -0.009644         0.005066          -1.341463         -0.152439         -0.396341
    0.006008         -0.003809         -0.01294          0.609756         -0.518293         0.27439
    -0.005545         0.012382         -0.016016          3.597561         -0.731707         0.243902
    -0.005608         0.007953         -0.007344          4.786585         -1.554878         -0.152439
    -0.00058         0.005776         0.018344          6.280488         -1.615854         -0.27439
    0.003833         0.013996         0.032448          4.847561         -1.158537         -0.396341
    0.001308         0.000064         0.012091          -0.97561         -0.457317         -0.731707
    0.005344         -0.004246         -0.004975          -1.585366         -0.762195         -0.243902
    -0.008616         0.004807         -0.014918          0.396341         -0.182927         -0.152439
    -0.007479         0.005212         -0.013887          1.036585         -0.060976         -0.030488
    0.002416         -0.000322         -0.000368          0.853659         0.579268         -0.335366
    0.015409         -0.011781         0.006737          0.396341         0.091463         -0.365854
    0.006077         -0.005519         0.008319          0.884146         0.396341         -0.762195
    -0.001974         -0.000118         -0.003501          1.52439         -0.426829         -0.213415
    -0.013689         0.018655         0.002082          3.20122         -0.823171         -0.396341
    -0.008607         0.025667         0.010455          2.347561         -0.97561         -0.487805
    0.002489         0.006471         0.008169          -0.853659         -0.121951         -0.884146
    0.012538         -0.012206         0.005168          -2.134146         0.426829         -1.280488
    0.011007         -0.019921         -0.006413          -1.920732         0.640244         -1.25
    -0.001351         -0.011249         -0.020755          -0.609756         0.762195         -1.067073
    -0.007721         -0.003726         -0.013089          1.768293         -0.060976         -0.304878
    -0.010474         0.008152         0.006521          2.865854         0.152439         -0.152439
    -0.001152         -0.001682         0.009709          2.439024         0.091463         -0.060976
    0.00943         -0.000369         0.01558          3.536585         0.121951         -0.487805
    0.01145         0.000486         0.012269          3.109756         -0.152439         -0.70122
    -0.001192         0.01328         0.001221          1.52439         0         -0.457317
    -0.003297         0.02078         -0.002734          0.426829         -0.365854         -0.396341
    -0.005372         0.014671         -0.005703          -0.792683         -0.091463         -0.609756
    0.000585         0.002362         0.003055          -0.945122         0.335366         -0.945122
    0.009453         -0.010806         0.00342          -1.829268         1.036585         -1.280488
    0.010687         -0.023684         -0.005662          -1.707317         0.487805         -0.945122
    0.002104         -0.011135         -0.012928          -0.182927         0.152439         -0.640244
    -0.008668         0.00242         -0.007803          1.402439         -0.243902         -0.243902
    -0.012403         0.012288         0.001179          2.408537         -0.426829         -0.335366
    -0.006798         0.014323         0.00856          1.95122         0.121951         -0.670732
    0.007453         0.00345         0.017395          0.640244         0.213415         -0.731707
    0.011821         -0.006615         0.010596          -0.731707         0.426829         -0.731707
    0.002817         -0.005878         -0.000312          -0.640244         0.457317         -0.762195
    -0.001262         -0.00021         -0.011383          -0.091463         -0.060976         -0.27439
    -0.007455         0.010184         -0.007544          0.548781         -0.060976         -0.304878
    -0.003425         0.007952         -0.002519          -0.243902         0.121951         -0.487805
    0.001752         -0.000279         0.00443          -1.310976         0.487805         -1.036585
    0.005699         -0.009598         0.005497          -1.493902         1.036585         -1.463415
    0.006512         -0.013148         0.000491          -0.945122         0.487805         -0.914634
    0.000327         -0.004854         -0.007419          0.487805         0.243902         -0.396341
    -0.005403         0.005297         -0.007107          1.310976         -0.152439         -0.060976
    -0.004908         0.007558         -0.005686          1.189024         0.060976         0
    -0.002755         0.004484         0.008732          0.304878         0.518293         -0.548781
    0.004632         -0.002468         0.020072          -0.426829         0.884146         -0.945122
    0.007026         -0.00217         0.006487          -0.640244         0.70122         -0.97561
    -0.002192         0.002171         -0.004771          -0.213415         0.518293         -1.006098
    -0.001363         0.006033         -0.008504          0.243902         0.121951         -0.670732
    -0.003629         0.002092         -0.001335          0.152439         0         -0.487805
    0.000417         -0.000084         0.009479          0.152439         -0.091463         -0.243902
    0.003849         -0.008075         0.003286          -0.579268         0.121951         -0.548781
    0.00347         -0.007046         0.00009          -0.945122         0.27439         -0.731707
    -0.000935         0.000809         -0.010475          -0.579268         0.548781         -0.457317
    -0.009537         0.006311         -0.00506          -0.030488         0.731707         -0.426829
    -0.005091         0.004463         0.000249          -0.27439         0.518293         -0.182927
    0.000224         0.002203         0.00352          -0.27439         0.792683         0.030488
    0.00643         -0.000386         0.001058          -0.640244         0.884146         -0.182927
    0.007097         -0.005192         -0.002279          -1.006098         0.762195         -0.97561
    0.001966         -0.001419         0.003451          -0.060976         0.27439         -0.884146
    -0.002138         0.007654         0.007057          0.335366         0.121951         -0.670732
    -0.006398         0.006709         0.007794          -0.396341         0         -0.731707
    -0.00004         -0.002836         0.001353          -1.280488         0.121951         -0.640244
    0.003679         -0.013792         -0.00966          -1.463415         0.396341         -0.457317
    0.004115         -0.009862         -0.013392          -0.243902         0.27439         -0.670732
    -0.004911         -0.001249         -0.011886          0.335366         0.213415         -0.426829
    -0.006859         0.003493         0.000452          0.640244         0.27439         -0.548781
    -0.004901         0.010607         0.013448          0.884146         0.518293         -0.335366
    0.007017         0.003407         0.015641          -0.27439         0.396341         -0.365854
    0.008934         0.001945         0.010169          -0.243902         0.426829         -0.579268
    0.007538         0.000775         -0.010615          -0.853659         0.243902         -0.914634
    -0.002954         -0.000748         -0.021968          -1.158537         0.304878         -0.731707
    -0.005098         0.00448         -0.005661          0.426829         0.27439         -0.762195
    -0.003688         0.002217         0.009925          0.304878         0.27439         -0.548781
    0.005253         -0.00682         0.016533          -0.579268         0.518293         -0.518293
    0.010257         -0.009948         0.001117          -0.792683         0.609756         -0.487805
    0.001956         -0.002685         -0.009458          -0.518293         1.036585         -0.457317
    -0.006639         0.005469         -0.014402          -0.030488         0.792683         -0.304878
    -0.010389         0.011797         0.001955          0.487805         0.609756         -0.27439
    -0.008507         0.005531         0.016017          -0.060976         0.670732         -0.731707
    0.005695         -0.002997         0.013009          -1.006098         0.518293         -0.792683
    0.010415         -0.009429         0.001227          -1.463415         0.426829         -0.731707
    0.001496         -0.004418         -0.011713          -0.914634         0.762195         -0.579268
    -0.002905         -0.000214         -0.014253          -0.731707         0.457317         -0.487805
    -0.005253         0.006274         0.001683          -0.152439         0.335366         -0.518293
    -0.00225         0.005019         0.012089          0.365854         0.670732         -0.518293
    0.00406         0.006164         0.00928          -0.518293         1.006098         -0.670732
    0.010279         -0.004248         -0.005076          -1.646342         0.792683         -0.914634
    0.002559         -0.002813         -0.012459          -0.97561         0.762195         -0.518293
    -0.003226         -0.000492         -0.010553          -0.823171         0.487805         -0.518293
    -0.008245         -0.000003         0.003081          -0.426829         0.518293         -0.365854
    -0.005424         0.000779         0.011059          -0.640244         0.731707         -0.487805
    0.002497         -0.008557         0.008651          -1.829268         0.97561         -0.762195
    0.006099         -0.007627         0.004577          -1.341463         1.006098         -0.518293
    -0.000394         0.001711         -0.003565          -0.70122         0.640244         -0.579268
    -0.003831         0.007424         -0.007149          -0.213415         0         -0.670732
    -0.007557         0.009259         -0.000836          0         -0.182927         -0.640244
    -0.003311         0.003306         0.004605          -0.579268         0.182927         -0.945122
    0.002624         -0.011809         -0.002762          -1.676829         0.518293         -0.670732
    0.007764         -0.013353         -0.013147          -1.280488         0.518293         -0.27439
    0.004648         -0.003261         -0.007393          0.304878         0.731707         -0.030488
    0.000203         0.012821         -0.003766          0.731707         0.579268         0.030488
    -0.003353         0.015726         0.013589          0.457317         0.731707         -0.27439
    -0.000925         0.011213         0.021223          -0.731707         0.670732         -0.487805
    0.004338         -0.017006         0.010728          -3.20122         0.579268         -0.762195
    0.002103         -0.021808         -0.006456          -2.5         0.060976         -0.853659
    -0.006325         -0.011782         -0.019423          0.182927         -0.121951         -0.243902
    -0.007013         0.003465         -0.01671          1.737805         -0.609756         -0.030488
    -0.006782         0.015663         -0.00204          1.585366         -0.121951         -0.426829
    0.005512         0.009405         0.016727          0.640244         0.243902         -0.304878
    0.010073         -0.002632         0.015921          -0.640244         0.731707         -0.548781
    0.007668         -0.007965         0.007463          -2.012195         0.518293         -0.426829
    -0.00578         -0.002271         -0.005162          -1.890244         0.640244         -0.060976
    -0.009311         -0.010605         0.007198          -0.914634         0.945122         0.97561
    -0.005886         -0.007703         -0.011624          -1.615854         3.170732         2.926829
    0.027908         -0.020811         -0.047776          -6.006098         6.920732         7.987805
    0.014709         -0.113133         -0.065564          -13.20122         10.426829         17.896341
    -0.059912         -0.131131         -0.028233          -19.420732         15.27439         28.170732
    -0.09461         -0.099436         -0.029227          -18.20122         14.420732         30.243904
    -0.115531         -0.027987         -0.054241          -10.213415         7.804878         33.384148
    -0.110199         -0.002858         -0.082651          -8.628049         -0.243902         36.402439
    -0.091089         0.013925         -0.098738          -14.512196         -10.27439         40.945122
    -0.069551         -0.000188         -0.080357          -16.890244         -20.091463         43.170734
    -0.049195         -0.000932         -0.073856          -11.280488         -30.030489         43.689026
    -0.02295         0.028942         -0.037015          -2.835366         -37.957317         42.5
    0.002539         0.049521         0.022537          1.585366         -44.390244         42.286587
    0.038164         0.075945         0.063928          2.195122         -49.451221         41.310978
    0.046156         0.082631         0.059345          1.371951         -52.195122         39.17683
    0.053136         0.083878         0.055289          1.829268         -51.707317         36.097561
    0.057157         0.096009         0.06259          3.445122         -46.859756         30.945122
    0.06389         0.079932         0.082104          2.378049         -42.164635         26.67683
    0.092909         0.034844         0.096933          2.469512         -39.664635         22.134148
    0.115928         0.010102         0.099031          7.743903         -39.512196         18.353659
    0.102899         0.024878         0.083912          12.835366         -37.012196         16.067074
    0.064741         0.017754         0.066348          7.530488         -31.097561         14.29878
    0.02484         -0.008258         0.040579          -2.682927         -24.481709         11.189025
    0.024755         -0.035122         0.017815          -5.884147         -19.756098         7.530488
    0.019413         -0.030441         0.012494          -2.77439         -15.945123         5.823171
    0.012015         -0.016931         0.011362          1.097561         -11.707317         4.664634
    -0.014998         -0.010029         0.010262          3.384146         -8.353659         5.457317
    -0.02899         -0.017594         -0.005853          4.176829         -7.439024         5.060976
    -0.001122         -0.00138         -0.014253          5.426829         -8.597561         3.567073
    0.004376         -0.022197         -0.022926          0.670732         -7.652439         2.469512
    0.011704         0.011734         -0.035528          0.853659         -6.52439         -0.426829
    -0.013488         0.025012         -0.009087          3.993902         -3.75         -1.463415
    -0.033642         0.008682         -0.002582          1.920732         -2.621951         -0.945122
    -0.030234         -0.000476         -0.011831          1.402439         -1.920732         -2.621951
    -0.025359         -0.017569         -0.01923          2.835366         -3.384146         -3.079268
    0.004517         -0.012102         -0.021439          4.207317         -4.634147         -4.603659
    0.013379         -0.019838         -0.013245          3.262195         -4.329268         -4.359756
    -0.000625         -0.014112         -0.021143          0.152439         -4.786585         -4.542683
    -0.011242         -0.001329         -0.03586          0.853659         -5.304878         -6.920732
    0.010538         -0.011024         0.010765          1.615854         -5.914634         -6.707317
    0.022883         -0.042804         0.049042          0.213415         -3.384146         -4.02439
    0.022408         -0.01354         0.054859          1.707317         1.036585         -3.628049
    -0.020355         -0.024504         -0.019785          -0.121951         1.341463         -0.731707
    -0.022143         0.014186         -0.028133          4.481708         2.22561         -0.945122
    -0.045839         0.046896         -0.025631          3.780488         2.378049         -0.487805
    -0.029445         0.009782         -0.037106          -1.829268         -0.335366         -1.859756
    0.001444         -0.006627         -0.006443          -1.859756         -1.554878         -2.103659
    0.006429         -0.008036         0.015939          -1.52439         1.036585         -2.042683
    0.014323         -0.023812         -0.009124          -3.170732         0.853659         -1.067073
    -0.003972         -0.007331         -0.022338          -0.304878         0.762195         -0.548781
    -0.018021         0.010542         -0.013964          1.615854         0.640244         -0.091463
    -0.012854         0.009019         -0.00082          2.560976         0.304878         0.213415
    0.003779         0.002919         0.021219          3.445122         0.152439         0.426829
    0.01982         0.000772         0.025374          1.890244         0.426829         -0.792683
    -0.000355         0.018587         0.001549          1.158537         1.463415         -0.731707
    -0.01005         0.011158         -0.022784          -1.95122         1.036585         -0.884146
    -0.013508         0.001895         -0.015298          -1.707317         0.731707         -0.762195
    -0.009049         0.001516         0.006316          -0.243902         0.487805         -0.640244
    0.005456         -0.005818         0.020092          -0.27439         0.365854         -0.792683
    0.010224         -0.01442         0.010214          0.70122         0.335366         -0.884146
    0.01814         0.003894         0.003875          1.52439         0.335366         -0.97561
    -0.006581         0.007216         -0.013697          0.731707         1.829268         -1.341463
    -0.007804         0.006554         -0.017208          -1.768293         0.914634         -1.036585
    -0.001751         -0.004131         -0.005954          -2.804878         1.219512         -1.097561
    0.011099         -0.008774         0.006956          -0.579268         0.731707         -0.609756
    0.008489         -0.012683         0.00869          0.70122         -0.548781         0.213415
