      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.007051         0.003461         0.003383          -3.170732         0.457317         -0.792683
    0.011109         -0.009341         -0.010966          -3.871951         0.640244         -0.97561
    0.0042         0.000926         -0.006429          -2.469512         1.158537         -0.97561
    0.000821         -0.010978         0.00306          -2.378049         0.823171         -1.006098
    -0.007546         -0.007415         0.009675          -2.560976         0.823171         -0.853659
    -0.00799         -0.005737         -0.008471          -2.012195         0.70122         -0.823171
    -0.007369         0.003028         -0.008535          -0.640244         0.731707         -0.518293
    0.004066         -0.004414         -0.00507          -0.426829         0.487805         -0.640244
    0.002471         0.00057         0.005905          0         0.548781         -0.27439
    -0.003687         -0.001497         0.001794          0.243902         0.396341         -0.365854
    -0.002754         0.008568         0.003779          1.341463         0.152439         -0.152439
    -0.002985         0.008417         0.00068          0.121951         0.304878         -0.548781
    0.005425         0.002827         0.004255          -1.158537         0.243902         -0.792683
    0.008832         -0.010043         -0.000307          -2.073171         0.27439         -0.640244
    -0.002895         -0.011159         -0.007668          -1.280488         0.518293         -0.396341
    -0.003293         -0.007951         -0.005353          0.609756         0.121951         -0.060976
    0.000491         0.005749         -0.000181          2.012195         -0.091463         0.304878
    0.003322         0.013193         0.000051          1.676829         0.152439         -0.182927
    0.004611         0.014851         -0.005038          0.213415         0.487805         -0.884146
    0.002908         0.013053         0.009837          -0.304878         0.304878         -0.731707
    0.004474         -0.005964         0.007284          -1.646342         0.304878         -0.792683
    -0.004233         -0.009459         0.00153          -2.195122         0.579268         -0.792683
    -0.002214         -0.011278         -0.00776          -1.432927         0.70122         -1.006098
    -0.002748         -0.007265         -0.007185          -0.518293         0.548781         -0.426829
    -0.009034         0.005712         -0.003209          0.182927         0.792683         -0.27439
    -0.002149         0.00828         0.007589          -0.121951         0.457317         -0.121951
    0.004921         0.005648         0.008415          -1.036585         0.609756         -0.304878
    -0.000165         0.005299         0.004779          -2.042683         1.25         -0.579268
    -0.000718         -0.006307         -0.012778          -2.957317         1.341463         -0.914634
    0.003527         -0.005046         -0.014324          -2.134146         1.310976         -0.579268
    0.002627         -0.004037         0.002408          -1.585366         1.310976         -0.304878
    0.002687         -0.009284         0.016575          -1.52439         0.97561         -0.121951
    -0.007616         -0.002544         0.003494          -1.890244         1.189024         -0.243902
    -0.011757         0.003238         -0.009314          -1.646342         1.310976         -0.27439
    -0.003546         0.000442         -0.014092          -2.164634         0.670732         -0.182927
    0.008491         -0.009998         0.004742          -2.195122         0.121951         -0.121951
    0.011285         -0.006631         0.021762          -0.27439         0.365854         -0.579268
    0.004731         0.007         0.011355          0.121951         0.97561         -0.609756
    -0.003442         0.011068         -0.00615          -1.280488         0.70122         -0.97561
    -0.000605         0.0028         -0.012147          -1.798781         0.335366         -1.006098
    0.001274         -0.00401         -0.007764          -1.981707         0.030488         -0.731707
    0.007465         -0.009458         0.003164          -1.310976         -0.365854         -0.670732
    0.007729         -0.008348         0.004093          -0.182927         -0.335366         -0.487805
    -0.003777         -0.001795         -0.001999          0.365854         0.121951         -0.579268
    -0.005952         0.003447         -0.008044          -0.182927         0.304878         -0.792683
    -0.00691         0.005492         -0.011709          -0.914634         0.335366         -0.487805
    0.000918         0.007128         -0.000969          -0.97561         0.091463         -0.640244
    0.00757         -0.002696         0.007819          -0.762195         0.060976         -0.609756
    0.00215         0.005069         0.00938          0.030488         0.457317         -0.579268
    -0.006288         -0.000046         0.003012          -0.731707         0.70122         -0.670732
    -0.006788         -0.001795         -0.004036          -1.402439         0.487805         -0.304878
    -0.007579         -0.001826         -0.008307          -1.707317         0.579268         -0.487805
    0.003312         -0.006539         -0.002544          -1.615854         0.304878         -0.487805
    0.004798         -0.006013         0.004801          -0.731707         0.365854         -0.579268
    0.002276         -0.003248         0.004817          0.121951         0.27439         -0.426829
    0.000453         0.007949         0.004635          1.006098         0.152439         -0.365854
    -0.00784         0.016125         0.00156          0.304878         0.426829         -0.396341
    -0.003147         0.0004         -0.002463          -1.432927         0.152439         -0.884146
    0.002365         -0.006516         0.002131          -1.798781         -0.060976         -0.762195
    0.003845         -0.013611         0.000338          -1.128049         -0.213415         -0.731707
    0.010107         -0.00542         -0.004222          0.030488         -0.396341         -0.792683
    0.000078         0.002109         -0.014315          0.884146         -0.121951         -0.426829
    -0.00482         0.010281         -0.002468          1.067073         0.152439         -0.670732
    0.003761         -0.000955         0.00408          0.152439         -0.091463         -0.640244
    0.003204         0.009392         0.0101          0.030488         0.304878         -0.731707
    -0.003882         -0.002838         -0.001685          -1.341463         0.518293         -1.189024
    -0.00291         0.002027         0.005292          -0.70122         0.426829         -0.914634
    -0.003305         -0.006582         -0.00104          -0.762195         0.335366         -0.548781
    0.003215         -0.00214         0.000731          -0.396341         0.121951         -0.518293
    0.001596         -0.001517         -0.0084          -0.091463         -0.091463         -0.731707
    0.000495         0.003864         0.003046          0.396341         -0.060976         -0.70122
    0.000006         -0.002768         -0.001665          -0.426829         0         -0.487805
    -0.001558         -0.000066         0.003356          -0.152439         0.304878         -0.762195
    -0.001637         -0.000443         0.001708          -0.457317         0.091463         -0.487805
    0.00494         0.006481         -0.006251          0.243902         0.030488         -0.457317
    0.001023         0.007138         -0.001485          0.213415         0.365854         -0.487805
    0.007068         -0.004055         0.007992          -0.670732         0.060976         -0.731707
    0.002725         0.000662         0.009909          -0.457317         0.426829         -0.426829
    -0.006805         -0.000252         -0.005549          -1.920732         0.731707         -0.914634
    0.001783         -0.000982         -0.010689          -1.859756         0.27439         -0.762195
    0.002598         -0.001763         -0.003473          -1.280488         0.335366         -0.670732
    0.002469         -0.002973         0.00269          -0.884146         0.091463         -0.579268
    -0.007204         -0.002378         0.011136          -0.091463         0.152439         -0.304878
    -0.001467         -0.005613         0.004807          -0.27439         -0.121951         -0.030488
    -0.003322         0.006056         -0.007287          -0.365854         0         -0.121951
    0.007499         -0.000233         -0.00954          -0.609756         -0.426829         -0.640244
    0.005218         0.007235         -0.007046          0.304878         -0.335366         -0.518293
    0.002221         0.003249         0.011746          0.396341         -0.335366         -0.579268
    0.003535         0.004162         0.010373          -0.365854         -0.213415         -0.518293
    0.006148         -0.029092         -0.008889          -1.829268         0.030488         -0.640244
    -0.00973         0.017937         -0.007697          -0.457317         0.579268         0.335366
    0.003154         -0.012408         -0.007134          -0.853659         0.27439         -0.945122
    -0.001969         0.00648         0.009136          1.158537         0.396341         0.670732
    -0.001771         0.016512         0.011215          0.670732         0.792683         -0.548781
    -0.004737         0.009889         0.004675          -1.798781         0.609756         -0.731707
    0.000312         -0.004589         0.001201          -2.835366         0.518293         -1.310976
    0.00357         -0.010897         -0.009          -2.926829         0.823171         -0.884146
    0.006372         -0.02239         -0.013059          -1.95122         0.914634         -0.426829
    0.006074         -0.01967         -0.012791          -0.243902         0.792683         -0.060976
    -0.004711         -0.009095         0.009494          3.292683         0.884146         0.518293
    -0.005917         -0.01919         0.006814          4.390244         0.518293         0.823171
    -0.012742         0.021367         0.005646          7.560976         0.518293         1.646342
    -0.004529         0.004007         -0.00935          7.560976         -0.030488         0.518293
    -0.002647         0.024104         0.012832          7.195122         -0.030488         0.548781
    0.008039         0.028854         0.022375          3.993902         -0.70122         -0.304878
    0.004087         0.020349         0.00208          2.378049         -0.518293         -1.128049
    -0.004933         0.018232         0.007523          1.128049         -1.036585         -1.646342
    0.000741         0.003062         0.017737          -0.823171         -1.554878         -2.103659
    0.005671         -0.01591         0.010674          -1.341463         -1.52439         -2.286585
    0.007662         -0.024837         -0.00982          -0.426829         -1.158537         -2.256098
    0.006325         -0.009323         -0.029731          1.371951         -1.493902         -1.067073
    0.001349         -0.026013         -0.024761          3.75         -1.646342         -1.128049
    -0.018843         -0.020224         0.011832          8.231708         -1.463415         0.97561
    -0.041051         -0.01657         0.060051          8.841464         -0.70122         1.25
    -0.000614         -0.073998         0.124799          5.914634         -1.737805         3.628049
    0.027829         -0.042207         0.010386          -11.006098         -0.609756         13.20122
    -0.050393         -0.170679         -0.003215          -20.609756         12.896341         18.810976
    -0.357502         -0.261348         0.151139          -20         50.396343         33.262196
    -0.362955         -0.223727         0.131654          -31.097561         61.646343         53.170734
    -0.275325         -0.186599         -0.135302          -56.036587         55.823174         69.451218
    -0.230611         -0.03424         -0.353164          -76.615852         49.298782         83.079269
    -0.149919         -0.005126         -0.408312          -81.859756         31.036587         98.414635
    -0.026771         0.125         -0.343056          -58.353661         6.189024         102.957321
    0.034833         0.246485         -0.205695          -30.609756         -12.713415         94.908539
    0.026499         0.270625         -0.09229          -22.530489         -30.335367         90.853661
    0.077059         0.226071         0.006832          -27.286587         -46.67683         78.323174
    0.22278         0.231638         0.069528          -35.304878         -62.835369         57.713417
    0.277638         0.269685         0.041169          -44.847561         -70.121956         39.359756
    0.241056         0.117115         0.038599          -39.817074         -69.817078         28.445122
    0.19597         0.126114         0.10627          -18.719513         -64.054878         19.115854
    0.192518         0.057727         0.14029          -8.841464         -59.634148         2.926829
    0.21046         -0.016318         0.151099          -6.768293         -56.859756         -9.29878
    0.223251         -0.097625         0.08709          -6.158537         -53.109756         -17.439024
    0.154772         -0.098803         0.07475          -9.054878         -45         -22.225611
    0.104677         -0.141933         0.085191          -16.646341         -40.213417         -23.109756
    0.086476         -0.150851         0.030067          -12.591464         -38.810978         -21.310976
    0.052775         -0.068532         0.00296          3.75         -32.134148         -24.329269
    0.027376         -0.094279         0.046313          14.634147         -25.243902         -23.20122
    0.01819         -0.064681         0.089199          18.170732         -20.945122         -15.670732
    0.01338         -0.071276         0.07214          15.152439         -19.695122         -12.835366
    -0.008241         -0.098818         0.04404          10.030488         -17.164635         -13.170732
    -0.030421         -0.087843         0.014334          10.670732         -13.353659         -13.445123
    -0.026876         -0.064415         0.004045          24.969513         -13.018293         -13.810976
    -0.072282         0.026983         0.016322          43.109756         -15.182927         -12.530488
    -0.124818         0.104399         0.020089          38.780487         -17.469513         -15.792684
    -0.085987         0.037621         0.068024          11.829268         -21.12805         -13.445123
    0.031601         -0.111895         0.230982          -12.713415         -14.969513         -6.371952
    -0.012805         -0.042837         -0.078105          -18.140244         -2.378049         1.371951
    -0.05126         0.13077         -0.217758          -4.085366         4.054878         -6.432927
    -0.066984         0.041335         -0.207995          -11.707317         -0.579268         -1.432927
    0.005592         -0.036073         0.036143          -13.506098         -8.658537         1.890244
    -0.004511         -0.053272         0.103719          -12.865854         -5.518293         -0.304878
    -0.017671         -0.003555         0.061296          -2.835366         -1.158537         -1.646342
    -0.05652         0.07782         -0.05194          -6.52439         3.04878         -1.341463
    -0.012208         0.055029         -0.08374          -18.20122         2.743902         -6.128049
    0.021874         -0.024727         -0.064843          -20.70122         2.957317         -5.853659
    0.014765         -0.101031         -0.037226          -15.182927         2.77439         -3.323171
    -0.001664         -0.052505         -0.007515          -0.97561         2.073171         -0.152439
    -0.015785         0.003504         0.001605          10.762196         -0.152439         1.128049
    -0.001495         0.055538         0.013589          17.92683         -0.518293         -0.457317
    -0.020923         0.059469         0.014777          11.128049         0.548781         0.945122
    -0.016347         0.020232         -0.000678          -4.02439         0.426829         -2.957317
    0.012313         -0.001979         -0.00191          -8.536586         -0.670732         -5.945122
    0.009264         -0.008614         0.009605          -4.512195         0.335366         -3.780488
    -0.019346         0.01557         0.023504          -3.841464         0.548781         -3.079268
    0.007374         -0.005122         -0.002095          -9.207317         0.97561         -4.359756
    0.001017         -0.036325         -0.090348          -13.506098         4.29878         -2.743902
    0.001399         -0.073591         -0.090052          -5.487805         3.231707         -4.512195
    0.019869         -0.064927         -0.04587          15.70122         -0.945122         -2.5
    0.004177         0.000207         0.006468          36.798782         -1.585366         2.469512
    -0.009354         0.051337         0.045995          41.707317         -0.365854         2.530488
    -0.020178         0.062945         0.049687          33.201221         -0.152439         1.95122
    -0.018682         0.093129         0.041507          26.768293         -0.792683         -0.182927
    -0.019242         0.070597         0.048831          23.079269         -0.579268         -2.469512
    0.019372         0.040657         0.04551          13.506098         -0.518293         -2.042683
    0.022724         -0.022357         0.007111          5.030488         2.317073         -2.22561
    0.019937         0.03895         0.00022          4.847561         3.567073         -3.871951
    0.007942         -0.010637         -0.007051          -1.52439         1.798781         -3.04878
    0.005377         0.019225         0.007836          -2.22561         0.70122         -1.463415
    0.006645         0.006982         0.009003          -9.420732         1.006098         -3.353659
    -0.017731         -0.024493         -0.037719          -14.146341         -1.676829         -3.993902
    -0.025903         -0.009047         0.015137          -8.323171         -1.280488         -3.292683
    0.009355         -0.03673         0.033399          -7.591464         -1.006098         -2.164634
    -0.004625         -0.032509         0.025938          -4.847561         0.426829         -0.182927
    0.00255         0.036493         -0.015383          -11.341464         1.463415         -0.670732
    0.007899         -0.013189         -0.04922          -22.134148         0.884146         -0.579268
    0.009249         -0.000395         -0.029806          -18.079269         2.439024         0.091463
    -0.008226         -0.011253         0.002327          -16.12805         2.256098         0.609756
    0.009826         -0.04201         0.027448          -15.640244         0.670732         0.304878
    -0.002491         -0.010952         0.033872          -11.189025         2.682927         1.981707
    -0.027579         0.01116         -0.023683          -15.670732         3.810976         3.079268
    -0.003118         0.021038         -0.062501          -19.542683         3.231707         -0.243902
    0.013326         0.000619         -0.046095          -15.243903         2.682927         -1.402439
    0.012614         -0.032903         0.000819          -8.75         1.52439         -0.396341
    -0.002409         -0.045268         0.022335          -6.158537         1.341463         -0.365854
    -0.008958         -0.022933         0.00361          -6.615854         2.530488         1.554878
    -0.02162         -0.005846         -0.035002          -9.237805         3.506098         2.134146
    -0.009093         -0.002919         -0.04851          -9.969512         2.560976         0.213415
    0.006984         -0.005265         -0.021034          -7.378049         1.341463         0.457317
    0.017892         -0.013001         0.016766          -1.859756         0.365854         0.396341
    0.001618         0.01831         0.033335          1.097561         0.70122         0.731707
    -0.007299         0.014062         0.021004          -0.213415         0.884146         -0.243902
    -0.014433         0.007734         0.009381          -4.054878         1.280488         -0.518293
    -0.010179         -0.015492         -0.013784          -8.780488         2.073171         -0.182927
    -0.004823         -0.012003         -0.027043          -11.341464         2.896342         -0.609756
    0.018602         -0.03265         -0.030814          -11.036586         0.914634         -0.731707
    0.016444         -0.03237         -0.01469          -2.195122         0.152439         0.457317
    -0.005985         0.019026         0.007193          4.115854         0.213415         1.067073
    -0.00596         0.009362         0.010247          1.615854         0.060976         0.670732
    -0.007698         0.006903         0.012885          -0.731707         0.548781         0.640244
    -0.017096         -0.010493         -0.000825          -3.75         1.219512         -0.548781
    0.000581         -0.019332         -0.005933          -1.768293         0.060976         0.426829
    0.00652         0.008753         -0.000059          2.530488         -0.030488         1.25
    0.00795         0.017745         -0.009227          2.012195         -0.182927         0.487805
    0.010071         0.022399         0.001603          0.335366         -0.182927         0.060976
    -0.000146         0.004638         0.004407          -1.52439         0.579268         -0.853659
    -0.004805         -0.011915         0.007041          -4.786585         0.670732         -1.067073
    0.00475         -0.035118         -0.008625          -4.664634         -0.091463         -0.853659
    0.001847         -0.015985         0.007944          1.189024         0.152439         -0.27439
    -0.005944         0.013384         -0.000871          2.591464         0.121951         0.365854
    -0.003388         0.023207         -0.005971          1.554878         0.091463         -0.426829
    -0.006422         0.022667         0.011044          0.792683         0.426829         -0.762195
    -0.002012         -0.004327         0.00864          -3.292683         0.152439         -0.487805
    0.01089         -0.030805         -0.006565          -3.841464         -0.243902         -1.067073
    0.006954         -0.015269         -0.009744          -0.396341         -0.213415         -0.243902
    -0.000687         0.002042         -0.009748          1.829268         -0.121951         -0.243902
    -0.007385         0.015892         -0.002135          2.256098         -0.182927         -0.457317
    -0.007861         0.014862         0.013917          1.402439         -0.335366         -0.27439
    0.002695         0.002124         0.009571          -0.884146         -0.365854         -0.640244
    0.008211         -0.005137         0.006485          -1.646342         -0.121951         -0.731707
    0.001686         -0.006258         -0.013367          -1.676829         0.396341         -0.914634
    -0.006464         -0.012819         -0.014209          -1.280488         0.487805         -0.945122
    -0.002632         -0.007716         -0.005898          0.091463         0.152439         -0.396341
    -0.00152         0.010429         0.005047          1.707317         0.152439         -0.335366
    0.010894         0.015765         0.017319          1.52439         -0.365854         -0.426829
    0.013988         0.004409         0.019714          0.060976         -0.518293         0
    0.002402         -0.006434         -0.008447          -1.737805         -0.091463         0.060976
    -0.005891         -0.009639         -0.022969          -1.280488         -0.030488         -0.304878
    -0.00901         -0.00693         -0.011344          1.402439         0         0.243902
    -0.003302         0.004612         0.009089          2.713415         0.152439         0.335366
    0.004976         0.011112         0.01274          2.286585         -0.060976         0.121951
    -0.000316         0.017288         0.012536          1.737805         -0.152439         -0.518293
    -0.010214         0.011682         0.008661          0.396341         -0.030488         -1.128049
    0.002766         -0.010186         0.002242          -1.829268         -0.518293         -1.402439
    0.008268         -0.020063         -0.004652          -2.469512         -0.396341         -1.067073
    0.010911         -0.007847         -0.019542          -0.579268         0.152439         -0.97561
    0.002674         0.005246         -0.009579          1.067073         0.396341         -0.609756
    -0.002353         -0.000296         0.008743          1.737805         0.304878         -0.182927
    -0.005789         0.008357         0.012463          1.036585         0.182927         -0.457317
    -0.000529         0.0061         0.019736          -0.030488         0.457317         -0.853659
    -0.000228         0.00781         -0.007648          -1.798781         0.609756         -0.121951
    -0.000182         0.008006         -0.017447          -1.554878         0.762195         -1.158537
    0.001417         -0.009611         -0.009465          -1.310976         0.213415         -1.097561
    -0.003164         -0.019408         0.010201          0.213415         0.060976         -0.579268
    -0.004875         -0.002245         0.014216          0.853659         0.426829         -0.396341
    0.004694         0.008165         0.003169          0.945122         0.548781         -0.426829
    0.002974         0.01493         -0.005277          -0.457317         0.548781         -0.335366
    0.00902         -0.001532         -0.014964          -1.432927         -0.091463         -0.823171
    -0.007823         -0.004351         -0.003182          -0.060976         -0.091463         -0.243902
    -0.001766         -0.007973         0.010931          1.067073         -0.182927         -0.335366
    0.002298         0.004755         0.011479          0.152439         0.27439         -0.365854
    0.009651         0.005757         -0.00195          -1.219512         0.487805         -0.670732
    0.000689         0.000895         -0.006638          -1.768293         0.731707         -0.365854
    -0.006284         -0.00573         -0.007654          -1.25         0.365854         -0.27439
    -0.001121         -0.005756         -0.002608          0.518293         -0.213415         -0.060976
    -0.00578         0.002817         0.012953          1.859756         -0.060976         0.182927
    -0.00228         0.006551         0.006261          0.823171         0.304878         -0.579268
    0.005402         0.005631         -0.008077          -0.670732         0.548781         -0.640244
    0.003541         -0.005651         -0.014274          -1.128049         0.426829         -0.426829
    0.000684         -0.005498         -0.00263          0.670732         0         -0.213415
    -0.001601         0.003414         0.014302          2.22561         -0.457317         0.060976
    -0.006164         0.005466         0.019449          1.554878         -0.365854         -0.121951
    0.0021         -0.00051         -0.001823          -1.006098         -0.304878         -0.640244
    0.000118         -0.006072         -0.012591          -1.493902         -0.243902         -0.243902
    0.001852         -0.003686         -0.007143          -0.060976         -0.060976         -0.152439
    0.007146         0.007208         -0.001223          1.189024         0         -0.457317
    0.00181         0.009868         0.014842          1.646342         0.304878         -0.335366
    -0.0007         0.008089         0.016561          0.060976         0.396341         -0.945122
    0.000416         -0.006419         0.002311          -1.981707         0.487805         -1.097561
    -0.006308         -0.010995         -0.015729          -2.408537         0.97561         -0.731707
    0.001399         -0.01153         -0.015903          -1.493902         0.396341         -0.213415
    0.006393         0.005034         -0.003543          1.707317         0.304878         0.213415
    0.001403         0.014965         0.006931          1.859756         0.27439         0.091463
    0.004248         0.005136         0.010428          0.396341         0.27439         -0.030488
    -0.005196         0.006452         0.007561          -1.341463         0.853659         -0.335366
    -0.005524         -0.012807         -0.010553          -3.170732         0.670732         -0.457317
    -0.000317         -0.01298         -0.011958          -1.432927         0.853659         -0.030488
    0.003652         -0.007845         -0.012496          0.243902         0.70122         -0.304878
    0.009563         -0.004127         0.00055          2.347561         0.091463         0.335366
    0.005502         0.011151         -0.001513          4.603659         -0.060976         1.25
    0.005964         -0.001235         0.00211          6.859756         -0.823171         1.768293
    0.011216         0.001942         0.026492          8.780488         -0.853659         2.713415
    0.028895         -0.008408         0.017092          6.067073         -1.280488         2.591464
    0.04128         -0.020203         0.002346          3.079268         -1.219512         2.77439
    0.066422         -0.033154         0.020822          -4.085366         -4.603659         6.890244
    0.055677         -0.040195         -0.054631          -23.62805         -10.304878         9.664635
    0.061729         -0.065945         -0.050736          -23.109756         -13.292684         12.012196
    0.00954         -0.001194         -0.086683          -14.054878         -12.134147         17.103659
    0.024429         -0.054275         -0.042588          -3.231707         -14.420732         16.219513
    0.05841         0.014783         0.084679          6.280488         -12.042684         17.042683
    0.065087         0.0046         0.047822          -13.262196         -11.890244         20.152439
    0.02707         0.026922         -0.029712          -37.347561         -16.097561         23.506098
    -0.018774         0.008061         -0.112051          -47.957317         -21.067074         26.493902
    -0.003886         -0.003317         -0.053508          -39.054878         -25.70122         29.146341
    -0.004086         -0.008708         0.037663          -32.621952         -24.054878         30.213415
    -0.01694         0.002213         0.078568          -39.024391         -18.902439         29.481709
    -0.015701         -0.016003         0.077502          -50.152439         -14.512196         25.487806
    -0.017834         0.021573         0.031729          -60.42683         -14.878049         26.402439
    -0.031845         0.041868         -0.011727          -66.158539         -17.103659         26.707317
    -0.036414         0.054978         -0.041413          -62.743904         -18.079269         23.780489
    -0.072295         0.076014         0.023706          -59.451221         -14.085366         20.42683
    -0.114672         0.080343         0.031465          -51.0061         -3.993902         11.79878
    -0.130019         0.062712         0.041383          -30.54878         11.25         0.152439
    -0.132531         0.098021         0.07959          -2.012195         28.963415         -11.554878
    -0.075165         0.079784         0.065626          16.341463         39.237804         -24.085367
    -0.071656         0.00953         0.020469          26.371952         47.560978         -30.060976
    -0.081348         -0.052532         -0.014093          40.487804         55.365856         -35.243904
    -0.128164         -0.071127         -0.01772          46.310978         64.146339         -42.012196
    -0.167766         -0.112175         -0.087028          45.792683         69.237808         -48.841465
    -0.109994         -0.156537         -0.153802          66.798782         67.286591         -52.957317
    -0.163386         -0.028941         -0.136713          91.737808         64.878052         -52.408539
    -0.27817         -0.021395         -0.113277          96.006104         62.652439         -61.402439
    -0.19109         -0.018288         0.014066          74.756096         39.542683         -77.012199
    0.069979         -0.15545         0.016331          35.152439         14.29878         -96.524391
    0.201101         -0.213228         -0.03381          16.585365         1.493902         -78.262199
    0.240763         -0.214137         -0.196189          10.365854         -3.262195         -41.463417
    0.181283         -0.188692         -0.289568          31.79878         -5.884147         -15.54878
    0.231745         -0.10818         -0.159975          79.359756         -16.585365         -3.567073
    0.215083         0.103495         0.106395          109.725609         -19.603659         26.524391
    0.15566         0.235335         0.243319          79.908539         -23.109756         76.036591
    0.367497         0.177526         0.300905          23.414635         -47.530487         76.219513
    0.190091         0.031669         0.084279          -48.018295         -35.731709         73.231712
    0.232151         -0.023493         -0.055038          -85.762199         -55.487804         83.597565
    0.211698         -0.037544         -0.007702          -60.884148         -53.719513         57.073174
    0.213694         0.071332         0.197354          -12.713415         -50.579269         53.93293
    0.103572         0.244956         0.323118          -3.567073         -40.091465         59.024391
    0.060788         0.213543         0.271971          -40.762196         -38.140244         49.939026
    0.00781         0.1681         0.09492          -83.292686         -34.390244         43.292683
    -0.111526         0.11905         -0.102189          -108.079269         -23.536587         34.512196
    -0.1859         0.080787         -0.155774          -87.408539         -12.469513         19.024391
    -0.24247         0.097442         -0.044737          -28.963415         0.396341         3.689024
    -0.25921         0.177954         0.120461          29.146341         20.914635         -7.5
    -0.309322         0.132988         0.142853          14.390244         32.2561         -17.804878
    -0.168356         0.030023         0.034985          -5.762195         35.152439         -38.932926
    -0.13488         -0.044731         -0.12416          9.573171         46.920734         -52.621952
    -0.204779         -0.101215         -0.173742          41.585365         60.396343         -55.335365
    -0.181206         -0.016714         -0.17122          86.067078         69.390244         -61.43293
    -0.118988         -0.016106         -0.059437          116.371956         66.798782         -65.548782
    -0.073706         0.018756         0.090927          95.853661         59.207317         -64.207321
    -0.050567         -0.154526         -0.023352          28.810976         47.439026         -63.018295
    0.021266         -0.253504         -0.141729          2.865854         36.371952         -59.237804
    0.035372         -0.257881         -0.167094          28.506098         33.658539         -52.439026
    0.104079         -0.163727         -0.011605          73.689026         31.12805         -46.67683
    0.181505         -0.009692         0.124505          78.140244         29.45122         -37.530487
    0.243251         -0.050918         0.114057          31.25         21.493902         -30.335367
    0.268038         -0.105578         0.091637          -24.756098         13.47561         -20.640244
    0.246853         -0.144814         -0.128839          -67.103661         1.310976         -4.29878
    0.208615         -0.152179         -0.112837          -33.993904         -1.981707         1.798781
    0.097556         0.10853         0.089418          14.72561         2.896342         13.414635
    0.04074         0.142097         0.079933          -11.219513         -3.109756         20.121952
    0.040209         0.100592         0.056915          -41.798782         -8.719512         16.615854
    -0.016075         0.052739         0.023657          -62.896343         -12.652439         20.304878
    -0.057196         0.023441         -0.072481          -66.43293         -16.524391         20.945122
    -0.112944         0.007034         -0.084742          -47.073174         -18.079269         19.817074
    -0.146801         0.086096         0.05369          -13.262196         -13.506098         13.993903
    -0.19869         0.17669         0.164241          3.353659         -3.597561         5.060976
    -0.199968         0.183149         0.123971          0.121951         2.560976         -4.634147
    -0.205092         0.141636         0.034333          -1.707317         11.189025         -13.902439
    -0.132628         0.132645         -0.02058          11.25         18.506098         -24.87805
    -0.150438         0.106506         -0.096542          17.621952         26.981709         -31.768293
    -0.12621         0.056885         -0.107898          30.396341         31.79878         -40.579269
    -0.137101         -0.009961         -0.053311          47.652439         38.993904         -46.036587
    -0.069251         -0.040586         -0.005149          61.829269         40.42683         -49.390244
    -0.034893         -0.093992         0.010139          65.365852         44.451221         -51.128052
    -0.005453         -0.128123         -0.019037          50.945122         41.493904         -48.628052
    0.060286         -0.137655         0.013676          43.902439         35.060978         -46.615856
    0.056822         -0.165983         0.014847          31.768293         24.634148         -28.719513
    0.029052         -0.190404         -0.091247          23.262196         17.042683         -18.780489
    0.046288         -0.102909         -0.071045          31.890245         12.77439         -13.506098
    0.079023         -0.023929         -0.090234          46.585365         7.591464         -8.932927
    0.137437         0.078513         0.120196          56.646343         3.323171         -1.95122
    0.175379         -0.011408         0.139516          28.475611         -4.390244         15.792684
    0.235616         0.156889         0.280167          28.170732         -2.682927         15.97561
    0.055485         0.03098         -0.022155          -18.689024         -7.469512         31.006098
    0.10181         -0.054317         -0.148388          -78.445122         -19.634148         39.451221
    0.17012         -0.083884         -0.147812          -81.524391         -19.420732         31.981709
    0.114807         -0.08156         -0.15282          -55.701221         -26.371952         41.920734
    0.046923         0.022057         -0.055654          -22.225611         -30.731709         42.987804
    0.089687         0.044598         0.075984          -4.45122         -41.432926         40.396343
    0.18757         -0.039517         0.408248          -13.871951         -43.231709         42.713417
    0.073103         0.082059         0.250622          -17.591463         -24.908537         43.658539
    -0.015541         0.24885         0.12042          -8.871951         -7.682927         26.95122
    -0.111652         0.242635         -0.014602          -34.390244         -0.823171         22.256098
    -0.092056         0.216569         -0.062853          -63.658539         -8.414635         16.524391
    -0.100988         0.097669         -0.084462          -80.487808         -12.317074         9.02439
    -0.134111         -0.029873         -0.092961          -71.493904         -8.140244         0.70122
    -0.202992         -0.071554         -0.127884          -29.847561         8.75         -11.128049
    -0.225089         0.057405         -0.089026          18.445122         26.12805         -25.670732
    -0.192571         0.047877         -0.083916          52.591465         39.054878         -39.390244
    -0.09976         0.088497         -0.059906          81.219513         41.829269         -46.646343
    -0.091136         0.100876         -0.023316          92.256104         48.323174         -53.170734
    -0.09869         -0.037268         -0.010645          78.048782         46.402439         -56.463417
    -0.051218         -0.10794         0.042851          55.18293         40.152439         -55.365856
    -0.049568         -0.264086         0.052836          21.189024         36.341465         -50.792683
    0.18515         -0.208144         0.23973          10.853659         23.536587         -44.969513
    -0.043286         -0.32589         -0.12306          -47.713417         26.463415         -16.12805
    0.066543         -0.216181         -0.198643          -32.896343         12.713415         -16.402439
    0.008703         -0.00146         -0.063407          9.054878         13.323171         -7.77439
    0.053447         0.051176         0.060407          20.396341         7.682927         -2.621951
    0.058968         0.107737         0.117466          10.27439         7.713415         0.030488
