      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.002214         -0.000212         -0.002057          -0.182927         0.243902         -0.884146
    0.002943         -0.000756         0.002652          0.060976         0.152439         -0.731707
    0.002355         0.001153         -0.000808          0.152439         0.182927         -0.762195
    0.001102         0.001704         0.001697          0.182927         0.121951         -0.823171
    -0.000681         0.001949         0.001944          0.243902         0.060976         -0.731707
    -0.001521         0.003317         0.00136          0.243902         0.152439         -0.487805
    -0.002389         0.001872         0.001869          -0.030488         0         -0.609756
    -0.002302         -0.00358         -0.004169          -0.640244         0.182927         -0.579268
    -0.00106         -0.004817         -0.003531          -0.579268         0.243902         -0.670732
    -0.001629         -0.002682         -0.00634          0.243902         0.304878         -0.70122
    0.001626         0.001565         -0.000189          0.945122         0.243902         -0.579268
    0.001887         0.008088         0.005708          0.97561         0.243902         -0.670732
    0.003072         0.004127         0.006129          0.457317         0.27439         -0.70122
    0.002067         0.001348         0.00295          -0.182927         0.335366         -0.731707
    0.003021         -0.003804         -0.00096          -0.518293         0.304878         -0.579268
    -0.000318         -0.001871         -0.000573          -0.396341         0.365854         -0.823171
    -0.002793         -0.000911         -0.000849          -0.182927         0.457317         -0.762195
    -0.003797         -0.000534         0.001079          -0.091463         0.335366         -0.884146
    -0.002256         0.000159         0.001449          -0.030488         0.335366         -0.792683
    -0.000047         0.001885         0.004284          0.27439         0.365854         -0.70122
    0.000157         0.002485         -0.000284          0.060976         0.243902         -0.762195
    0.000517         0.00023         0.000945          -0.182927         0.182927         -0.823171
    0.001585         -0.000988         -0.001588          -0.182927         0         -0.670732
    0.001659         -0.001962         -0.003614          -0.27439         0         -0.884146
    0.001522         -0.002351         -0.004258          -0.060976         0.091463         -0.762195
    -0.000931         0.003002         -0.00243          0.213415         0.060976         -0.670732
    0.00199         0.001816         -0.000577          0.243902         0         -0.670732
    0.003154         -0.001282         -0.002219          0.213415         0         -0.70122
    -0.000016         -0.001221         -0.000408          0.304878         -0.030488         -0.609756
    0.000183         0.000195         0.005533          0.518293         -0.030488         -0.548781
    -0.00083         0.002695         0.007942          0.548781         0         -0.609756
    -0.003008         0.002351         0.0044          0.060976         0.091463         -0.640244
    -0.000453         -0.000267         0.001958          -0.213415         0         -0.762195
    -0.002706         -0.002558         -0.00234          0.060976         0         -0.640244
    -0.002165         -0.000093         0.000276          0.457317         -0.152439         -0.640244
    -0.001537         0.000121         -0.00056          0.70122         -0.27439         -0.70122
    0.002872         -0.001466         0.000724          1.097561         -0.457317         -0.823171
    0.001321         0.00039         0.003118          1.402439         -0.640244         -0.762195
    0.001838         0.000117         0.00269          1.676829         -0.640244         -0.762195
    -0.002045         -0.000102         0.003714          1.737805         -0.823171         -0.914634
    -0.003784         0.002067         0.005315          1.981707         -1.310976         -0.731707
    -0.006739         0.006341         0.013822          1.463415         -1.615854         -0.97561
    -0.001289         -0.002935         0.009886          -0.213415         -1.768293         -1.402439
    -0.017047         -0.013676         0.016503          -0.548781         -2.012195         -1.036585
    -0.030434         -0.017777         0.034687          -1.95122         -3.140244         -0.518293
    -0.049543         -0.048792         0.026382          -7.195122         -4.237805         0.091463
    -0.062486         -0.048018         0.012512          -7.865854         -6.219512         0.243902
    -0.061512         -0.03861         0.004345          -5.884147         -8.993902         0.853659
    -0.053311         -0.02913         -0.026016          -6.646342         -12.804878         3.109756
    -0.044797         -0.03014         -0.045422          -8.658537         -16.707317         7.347561
    -0.054588         -0.01044         -0.0754          -9.542684         -20.304878         11.554878
    -0.043084         -0.042336         -0.059344          -16.310976         -25.975611         18.384148
    -0.042671         -0.108088         -0.087319          -27.5         -30.609756         27.317074
    -0.022808         -0.111275         -0.087824          -26.768293         -33.048782         30.42683
    -0.000669         -0.065387         -0.070845          -16.585365         -32.134148         31.829269
    0.033254         -0.023208         -0.051207          -5.54878         -30.914635         37.195122
    0.049064         0.026941         -0.016552          2.682927         -27.774391         44.817074
    0.049408         0.067842         0.012345          4.847561         -24.054878         50.243904
    0.060425         0.089039         0.029602          1.676829         -21.341463         52.5
    0.055176         0.108927         0.022119          -3.231707         -19.603659         53.231709
    0.057226         0.123079         -0.00418          -8.75         -21.067074         52.987804
    0.066094         0.11819         -0.034398          -13.445123         -24.237806         50.945122
    0.07807         0.107247         -0.041776          -15.243903         -28.292683         46.829269
    0.086284         0.080524         -0.030882          -12.743903         -32.378048         39.908539
    0.086801         0.076138         -0.015135          -4.359756         -37.713417         31.95122
    0.09405         0.069114         0.009767          3.719512         -43.628048         23.932928
    0.102584         0.052752         0.032032          8.353659         -47.591465         14.664635
    0.120544         0.052358         0.058048          13.140244         -49.786587         4.847561
    0.124951         0.038371         0.077493          18.231709         -49.451221         -2.530488
    0.112265         0.048665         0.077424          24.17683         -47.774391         -9.603659
    0.214421         -0.004623         0.134205          23.567074         -45.396343         -12.926829
    0.186186         -0.107995         0.308926          16.585365         -17.774391         -6.79878
    -0.041677         -0.084443         0.25886          5.54878         9.115854         -1.859756
    -0.062443         -0.075757         0.15201          4.603659         11.219513         -6.981708
    -0.05386         0.063027         0.103053          2.134146         8.262196         -9.146341
    -0.073362         0.005109         -0.042948          -27.560976         9.329268         -8.20122
    -0.123533         -0.045717         -0.137874          -42.134148         12.591464         -7.408537
    -0.114842         -0.017433         -0.134713          -32.896343         10.457317         -7.957317
    -0.088749         -0.044025         -0.112263          -24.939026         7.621952         -6.463415
    -0.064749         -0.054556         -0.082388          -19.17683         5.70122         -5.091464
    -0.052971         -0.058488         -0.060637          -16.036585         4.664634         -4.115854
    -0.046869         -0.058119         -0.048705          -12.560976         4.45122         -4.359756
    -0.036323         -0.044542         -0.037206          -6.554878         3.170732         -4.054878
    -0.022418         -0.026259         -0.024296          -2.865854         1.890244         -3.262195
    -0.016958         -0.002257         -0.020023          -2.073171         2.134146         -3.292683
    -0.012394         0.002687         -0.00762          -2.256098         1.768293         -2.804878
    -0.004251         0.006837         -0.008635          -2.713415         1.646342         -1.890244
    -0.000667         0.007032         -0.008471          -2.804878         2.378049         -0.823171
    0.004935         0.004454         -0.007362          -2.073171         2.835366         -0.396341
    0.00844         0.009422         -0.002179          -0.884146         2.957317         -0.487805
    0.005776         0.006171         0.002554          -1.128049         2.743902         -0.823171
    0.00716         -0.000532         0.002238          -2.134146         2.621951         -1.036585
    0.005532         -0.006285         0.005306          -3.109756         2.256098         -1.036585
    0.005598         -0.01577         0.006393          -3.536585         2.012195         -1.006098
    0.009947         -0.009491         0.002771          -3.20122         1.829268         -0.884146
    0.00327         -0.005249         -0.005205          -3.353659         1.371951         -0.640244
    -0.000704         -0.003418         -0.008461          -3.536585         1.097561         -0.70122
    -0.008181         -0.000977         -0.012042          -3.140244         1.189024         -0.609756
    -0.01006         -0.001172         -0.005728          -1.859756         0.792683         -0.152439
    -0.013712         -0.000156         -0.001262          -1.737805         0.579268         -0.213415
    -0.007649         -0.004813         -0.001205          -2.195122         0.304878         -0.365854
    -0.004948         -0.005608         -0.008386          -2.469512         0.487805         -0.670732
    -0.00513         -0.00683         -0.006123          -2.317073         0.426829         -0.457317
    -0.007424         -0.003511         -0.009          -1.768293         0.792683         -0.518293
    -0.005549         -0.000465         -0.003879          -1.310976         0.884146         -0.640244
    -0.000923         0.002753         -0.000174          -0.731707         0.884146         -0.640244
    0.002386         0.002788         -0.00053          -0.548781         0.823171         -0.426829
    0.003081         0.002426         0.001334          -1.067073         0.945122         -0.365854
    0.003246         0.000183         -0.001276          -1.158537         1.006098         -0.762195
    -0.002091         -0.002002         -0.005513          -1.554878         1.036585         -0.70122
    -0.000501         -0.001797         -0.004997          -1.890244         0.914634         -0.823171
    0.000185         -0.001438         -0.003997          -2.073171         0.731707         -0.762195
    0.00093         -0.001541         -0.002221          -1.554878         0.731707         -0.762195
    0.001916         0.004236         0.00252          -0.853659         0.792683         -0.792683
    0.004462         -0.002666         0.001039          -1.25         0.945122         -0.670732
    -0.000337         0.000016         0.000441          -1.128049         1.341463         -0.823171
    -0.001832         -0.00194         -0.000624          -1.036585         1.280488         -0.792683
    -0.004395         -0.002529         0.00243          -0.518293         0.97561         -0.640244
    -0.003321         0.001102         0.006437          -0.335366         0.914634         -0.335366
    -0.007539         0.000296         0.007298          -0.609756         0.853659         -0.060976
    -0.006617         0.000627         0.00369          -0.97561         1.006098         -0.335366
    -0.003146         -0.002428         0.000413          -1.128049         0.853659         -0.243902
    -0.000954         -0.000771         -0.00631          -1.189024         0.914634         -0.518293
    0.004315         -0.000421         -0.00622          -1.158537         0.70122         -0.640244
    0.002475         -0.002485         -0.003414          -0.945122         0.609756         -0.27439
    0.002762         0.000941         -0.001559          -0.27439         0.396341         -0.030488
    0.000647         0.001339         0.004026          -0.548781         0.365854         -0.335366
    -0.001631         -0.001468         -0.006349          -1.006098         0.243902         -0.609756
    0.002016         -0.001565         -0.000783          -1.189024         0.152439         -0.792683
    0.000831         -0.006525         -0.001212          -0.884146         0.365854         -0.792683
    0.002227         -0.000923         0.001569          -0.243902         0.457317         -0.762195
    0.003344         0.003753         0.000474          0         0.670732         -1.219512
    0.001113         0.006128         0.003504          -0.396341         0.548781         -1.25
    0.004211         -0.008184         -0.002079          -1.890244         0.27439         -0.884146
    -0.002295         -0.010063         -0.004984          -1.890244         0.365854         -0.914634
    -0.001836         -0.002386         -0.003401          -0.335366         0.365854         -0.914634
    0.000484         0.001216         0.002748          0.609756         0.091463         -0.609756
    -0.001175         0.00527         0.002003          0.914634         0.060976         -0.762195
    -0.000159         0.006364         0.000821          0.060976         0.121951         -0.762195
    0.00124         0.001576         -0.001687          -0.640244         0.27439         -0.97561
    0.001578         -0.00206         -0.006037          -0.243902         0.365854         -0.792683
    0.001262         -0.00321         -0.005416          0.243902         0.396341         -0.670732
    0.00433         -0.004912         -0.004528          0.396341         0.396341         -0.670732
    0.005027         -0.000414         0.00087          0.792683         0.518293         -0.548781
    0.003631         0.003184         0.002454          1.341463         0.457317         -0.365854
    0.005639         0.002352         0.000401          1.493902         0.640244         -0.426829
    0.010956         0.000319         -0.000851          1.493902         0.762195         -0.121951
    0.022242         -0.008338         -0.005955          2.22561         0.579268         0.335366
    0.035762         -0.026983         -0.008475          4.268293         0.457317         1.128049
    0.049899         -0.043852         -0.004045          8.20122         0.426829         2.682927
    0.061794         -0.050511         0.004967          11.920732         -0.426829         5.426829
    0.067599         -0.061308         -0.001105          14.786586         -0.853659         8.993902
    0.067556         -0.037327         -0.009477          18.445122         -2.134146         12.926829
    0.070451         0.01799         -0.005238          19.969513         -4.29878         16.768293
    0.041517         0.054431         0.019638          14.390244         -6.463415         21.25
    -0.005654         0.067568         0.020983          3.079268         -9.634147         25.579269
    -0.085578         0.066164         0.024795          -9.329268         -11.463415         29.786587
    -0.14561         0.040626         0.004797          -17.439024         -11.79878         31.036587
    -0.179965         0.043829         0.013798          -17.225611         -12.408537         30.243904
    -0.194363         0.056548         0.030765          -17.743902         -12.103659         27.743902
    -0.198849         0.065941         0.0293          -18.109756         -11.158537         20.54878
    -0.16572         0.058027         0.013869          -9.817074         -9.908537         12.22561
    -0.131795         0.080796         0.00172          12.22561         -2.77439         2.591464
    -0.084928         0.179676         0.075986          35.731709         3.658537         -6.493903
    -0.01931         0.143741         0.044187          27.652439         3.262195         -10.54878
    0.038459         0.01343         -0.016408          8.231708         6.463415         -15.121952
    0.083892         -0.029881         -0.027189          7.5         9.817074         -21.981709
    0.129809         -0.029959         0.002858          17.774391         12.256098         -30.243904
    0.187441         -0.084514         0.012638          24.725611         13.292684         -32.987804
    0.219093         -0.130893         0.008743          28.719513         14.176829         -32.164635
    0.214337         -0.133034         0.008557          33.658539         14.695123         -30.853659
    0.193735         -0.11092         0.008799          32.865856         12.743903         -26.12805
    0.153816         -0.089908         -0.010344          21.219513         8.109756         -17.987804
    0.108405         -0.068996         -0.039916          3.567073         3.20122         -9.329268
    0.05606         -0.081174         -0.076854          -9.786586         0.365854         -0.792683
    0.038402         -0.051462         -0.076132          -10.762196         -2.896342         7.042683
    0.011581         -0.010506         -0.03571          -6.768293         -4.115854         12.77439
    -0.030969         0.03808         -0.000834          -5.243903         -6.189024         18.04878
    -0.098213         0.080659         0.033708          -8.353659         -7.317073         21.554878
    -0.185406         0.098902         0.058216          -15.487805         -7.164634         23.414635
    -0.253989         0.084786         0.047354          -25.42683         -7.073171         23.04878
    -0.273113         0.049665         0.027337          -32.743904         -6.615854         18.536587
    -0.237436         0.032896         -0.002154          -28.170732         -4.664634         9.969512
    -0.195222         0.061082         -0.017739          -7.347561         1.310976         -0.213415
    -0.159693         0.117225         0.016864          18.993902         6.097561         -6.310976
    -0.108223         0.112921         0.008022          28.079269         6.859756         -7.957317
    -0.031501         0.065923         -0.023075          21.158537         7.591464         -12.317074
    0.027925         0.023246         -0.023147          19.756098         11.280488         -18.719513
    0.090113         0.005706         -0.008752          20.609756         11.737805         -24.695122
    0.167598         -0.035865         0.021123          18.993902         12.804878         -30.975611
    0.230758         -0.089825         0.040532          18.62805         14.817074         -34.268295
    0.285583         -0.108969         0.055081          22.713415         14.847561         -33.810978
    0.286279         -0.129949         0.053635          24.817074         12.987805         -27.317074
    0.241719         -0.112357         0.020057          17.896341         9.359756         -17.5
    0.182242         -0.091253         -0.032392          3.993902         4.817073         -8.780488
    0.11513         -0.098198         -0.055796          -7.378049         0.884146         0.518293
    0.050893         -0.04516         -0.023543          -4.847561         -1.158537         8.47561
    0.005949         0.052544         0.046595          1.52439         -2.408537         14.573171
    -0.039772         0.105121         0.06794          -2.042683         -2.896342         20.792683
    -0.113849         0.15187         0.082868          -10.182927         -4.146341         23.689026
    -0.182486         0.117981         0.097544          -27.225611         -8.810976         25.42683
    -0.276457         0.097314         0.070223          -45.518295         -5.121951         18.597561
    -0.28933         0.047187         0.006374          -50.030491         4.02439         1.371951
    -0.243964         -0.005024         -0.05662          -33.140244         10.365854         -10.182927
    -0.204937         0.066294         -0.076546          -7.530488         16.158537         -18.414635
    -0.167465         0.097566         -0.095026          2.469512         20.243902         -24.817074
    -0.11112         0.055592         -0.141255          2.621951         21.280489         -28.597561
    -0.044365         -0.016269         -0.155973          4.664634         21.890244         -31.432928
    0.022516         -0.103054         -0.133958          9.72561         22.652439         -32.378048
    0.082661         -0.121701         -0.076698          15.914635         22.225611         -31.890245
    0.138199         -0.107322         -0.007061          16.829269         20.42683         -31.890245
    0.177942         -0.115154         -0.002719          7.743903         16.310976         -26.920732
    0.203291         -0.123959         -0.018582          -3.536585         10.182927         -19.939024
    0.199938         -0.130027         -0.042209          -7.560976         3.506098         -12.530488
    0.20038         -0.112029         -0.029861          -4.573171         -3.932927         -6.189024
    0.185109         -0.089233         -0.006311          0.853659         -9.939025         0.396341
    0.166251         -0.025683         0.069756          7.286585         -10.640244         5.426829
    0.097063         0.05211         0.163227          12.347561         -4.878049         9.329268
    0.040346         0.094032         0.197574          10.335366         -2.987805         13.689025
    0.002589         0.079131         0.166457          -0.914634         -4.085366         18.384148
    -0.028788         0.051586         0.094689          -15.426829         -2.682927         21.067074
    -0.071468         0.057285         0.025361          -21.097561         -0.030488         19.634148
    -0.122799         0.076883         0.007398          -19.359756         -0.518293         18.567074
    -0.196286         0.039826         -0.027089          -23.597561         -3.384146         18.993902
    -0.256834         -0.001733         -0.056828          -26.25         -3.384146         13.780488
    -0.286522         -0.004902         -0.060111          -10.243902         7.134147         -2.378049
    -0.254803         0.091196         -0.035003          20.182928         15.792684         -17.804878
    -0.203061         0.179988         -0.019604          37.835365         18.810976         -26.310976
    -0.163426         0.156686         -0.056699          31.95122         19.146341         -30.060976
    -0.0866         0.036872         -0.110593          17.652439         16.524391         -32.134148
    -0.007171         -0.080463         -0.111521          13.536586         14.176829         -31.341465
    0.034107         -0.107925         -0.064803          19.756098         12.317074         -26.341465
    0.054434         -0.087317         -0.010632          20.792683         9.573171         -19.908537
    0.075579         -0.056377         0.008096          6.219512         5.884147         -14.756098
    0.107143         -0.079281         -0.038054          -17.164635         2.469512         -11.128049
    0.122042         -0.111277         -0.102709          -28.75         -0.670732         -6.493903
    0.140407         -0.105428         -0.117909          -16.25         -4.634147         -4.420732
    0.194748         -0.070279         -0.059171          7.713415         -9.817074         -4.969512
    0.227673         -0.009739         0.009694          23.871952         -16.554878         -5.030488
    0.22667         0.02131         0.086857          28.018293         -25.060976         -5.609756
    0.208484         0.056697         0.12554          22.957317         -36.280487         -4.390244
    0.306045         -0.004447         0.199456          13.170732         -40.487804         -1.158537
    0.178625         -0.075238         0.327729          10.792684         -14.969513         7.317073
    0.085869         0.07731         0.289917          24.115854         -1.768293         6.402439
    0.04018         0.145637         0.152442          17.256098         1.768293         3.445122
    0.00773         0.117486         -0.005976          -6.646342         7.103659         3.719512
    -0.020769         0.040083         -0.131734          -26.371952         10.487805         6.52439
    -0.087514         -0.011293         -0.186051          -28.62805         13.963415         6.554878
    -0.137394         -0.038722         -0.177747          -19.573172         16.12805         2.835366
    -0.142532         -0.031954         -0.142589          -2.103659         16.981709         -2.378049
    -0.123206         -0.009157         -0.071883          13.75         16.097561         -4.72561
    -0.107744         -0.01924         -0.041686          20.487804         13.536586         -5.396342
    -0.082875         -0.039025         -0.032177          23.719513         7.560976         -6.128049
    -0.054191         -0.038837         -0.040781          23.780489         0.396341         -5.579268
    -0.008978         -0.034195         0.019524          18.04878         -4.634147         -0.426829
    -0.02144         -0.075402         0.078119          3.902439         -0.182927         8.47561
    -0.057386         -0.034931         0.079878          -0.792683         1.920732         15.060976
    -0.081261         0.046078         0.072691          -1.189024         -0.945122         19.664635
    -0.117157         0.094871         0.053075          -11.79878         -2.896342         23.20122
    -0.157983         0.100896         0.02371          -25.304878         -4.390244         26.707317
    -0.189473         0.093608         0.007054          -36.493904         -7.134147         29.054878
    -0.195133         0.063363         -0.022287          -41.0061         -8.079268         24.268293
    -0.15845         0.035846         -0.054548          -24.024391         -4.176829         13.414635
    -0.131252         0.12106         -0.002037          12.987805         3.810976         2.073171
    -0.076877         0.227512         0.034894          34.7561         8.018292         -9.115854
    0.005295         0.157205         0.007798          24.024391         9.085366         -17.92683
    0.071814         0.042366         -0.02716          14.02439         10.823171         -24.17683
    0.124053         0.014947         -0.005322          17.987804         11.52439         -32.5
    0.186157         -0.060113         0.027969          22.987806         12.042684         -39.146343
    0.243652         -0.147895         0.051672          25.152439         11.829268         -40.823174
    0.285937         -0.216949         0.053056          27.195122         12.347561         -39.664635
    0.276992         -0.22727         0.043031          30.091465         11.219513         -33.5061
    0.224133         -0.171855         0.025636          27.347561         8.902439         -23.963415
    0.155087         -0.104476         -0.002538          14.45122         5.152439         -13.384147
    0.085984         -0.058581         -0.044023          -1.768293         1.463415         -3.47561
    0.040076         -0.021084         -0.055531          -8.902439         -0.914634         3.780488
    0.004717         0.035477         -0.021964          -8.445122         -2.22561         8.841464
    -0.034898         0.057288         0.000398          -9.29878         -2.103659         12.713415
    -0.078895         0.07044         0.019264          -10         -3.536585         15.609756
    -0.1471         0.05518         0.035919          -16.890244         -4.176829         17.713415
    -0.221587         0.094925         0.044751          -25.182928         -0.152439         10.884147
    -0.219261         0.091956         0.00709          -26.79878         6.371952         -3.963415
    -0.213495         0.085283         -0.030266          -14.45122         12.5         -12.560976
    -0.20439         0.110219         -0.046674          2.134146         16.920732         -18.140244
    -0.193004         0.11962         -0.059605          7.957317         19.45122         -25.060976
    -0.156161         0.07011         -0.078543          4.390244         20.121952         -30
    -0.096999         -0.01481         -0.091545          2.012195         19.695122         -32.804878
    -0.030138         -0.102278         -0.088275          5.823171         19.146341         -31.95122
    0.02296         -0.152721         -0.068862          13.353659         18.658537         -30.121952
    0.069344         -0.138388         -0.044348          20.030489         17.012196         -28.04878
    0.116413         -0.104069         -0.005595          21.219513         13.689025         -23.871952
    0.167544         -0.082865         0.013297          14.817074         8.810976         -17.256098
    0.20845         -0.070394         0.032708          4.695122         2.22561         -7.652439
    0.234533         -0.077799         0.037885          -2.073171         -3.780488         2.652439
    0.232158         -0.068099         0.061753          -3.628049         -7.77439         12.042684
    0.203109         -0.016588         0.093739          -0.213415         -9.359756         18.109756
    0.15155         0.048643         0.116202          0.853659         -10.182927         22.652439
    0.093896         0.089696         0.107415          -5.335366         -10.670732         25.670732
    0.032343         0.09871         0.074994          -15.609756         -10.487805         27.134148
    -0.025297         0.096741         0.055113          -23.658537         -8.871951         26.554878
    -0.076292         0.106299         0.05327          -26.158537         -7.012195         24.329269
    -0.129979         0.112188         0.041444          -25.060976         -5.884147         20.42683
    -0.157499         0.056157         0.018702          -28.445122         -7.469512         17.164635
    -0.217405         0.025785         -0.011406          -31.371952         -3.993902         10.243902
    -0.259471         0.012229         -0.062445          -24.207317         5.243903         -4.969512
    -0.248202         0.031658         -0.096245          -4.634147         13.20122         -18.567074
    -0.211062         0.061069         -0.117621          13.323171         15.945123         -25.853659
    -0.167287         0.044168         -0.117144          17.5         16.006098         -30.030489
    -0.103361         -0.012322         -0.121449          13.719513         15.396342         -33.109756
    -0.054368         -0.015326         -0.086222          11.890244         13.658537         -33.658539
    -0.009706         -0.014019         -0.043782          9.786586         10.853659         -33.5061
    0.059814         -0.047739         0.009115          5.243903         7.957317         -34.115856
    0.136718         -0.11573         0.036784          0.670732         7.408537         -34.542683
    0.191406         -0.190826         0.02513          3.262195         6.585366         -31.768293
    0.208984         -0.182544         0.020886          17.073172         5.091464         -25.609756
    0.229101         -0.134707         0.028623          30.487806         2.134146         -18.62805
    0.233672         -0.109328         0.007078          34.57317         -1.890244         -10.396341
    0.237914         -0.073986         -0.00215          29.695122         -7.195122         -0.914634
    0.220409         -0.044345         -0.006017          18.567074         -10.97561         6.310976
    0.195468         -0.005593         0.001241          9.542684         -12.682927         11.310976
    0.149929         0.035369         0.037907          8.567074         -11.859756         15.853659
    0.109006         0.072241         0.072513          7.865854         -13.018293         22.408537
    0.060837         0.073027         0.091604          1.371951         -13.689025         28.292683
    0.005897         0.071117         0.090276          -6.463415         -12.591464         32.439026
    -0.040791         0.09205         0.070072          -10.70122         -10.304878         32.317074
    -0.082242         0.093366         0.044339          -12.5         -7.804878         31.097561
    -0.103293         0.061998         -0.001052          -20         -8.780488         32.378048
    -0.153533         0.057997         -0.045373          -27.134148         -4.664634         28.536587
    -0.220092         0.102452         -0.043525          -23.75         4.237805         14.939025
    -0.253808         0.110282         -0.055328          -13.140244         11.280488         1.341463
    -0.252265         0.108929         -0.037036          -0.97561         14.817074         -6.737805
    -0.231304         0.102182         -0.020839          2.713415         18.140244         -14.115854
    -0.178208         0.057917         -0.020383          -0.518293         21.189024         -22.896341
    -0.127527         0.010787         -0.024119          -1.371951         23.170732         -28.170732
    -0.076045         -0.037269         -0.01617          1.371951         23.963415         -29.45122
    -0.023922         -0.072588         -0.017233          3.353659         24.603659         -29.725611
    0.031253         -0.102602         -0.020036          3.658537         23.658537         -29.054878
    0.068557         -0.137746         -0.011732          1.067073         22.591463         -25.335367
    0.082971         -0.138517         -0.011925          -3.628049         20.823172         -20.182928
    0.086884         -0.116282         -0.013446          -8.20122         17.713415         -14.695123
    0.078687         -0.099862         -0.027554          -14.756098         13.414635         -5.914634
    0.063145         -0.069733         -0.053293          -19.29878         10.060976         0.396341
    0.043289         -0.009107         -0.045955          -13.292684         8.506098         0.70122
    0.026819         0.059511         0.01558          -5.243903         7.134147         0.457317
    0.028487         0.056008         0.037073          -7.317073         5.487805         0.396341
    0.014195         0.032306         0.046456          -10.121951         5.396342         -0.243902
    0.012528         0.024478         0.05943          -9.878049         4.72561         -0.945122
    0.012562         -0.003269         0.035044          -11.554878         4.054878         -0.70122
    -0.000302         -0.016092         0.008504          -11.920732         3.963415         -0.213415
    -0.007273         -0.011702         -0.012533          -10.579268         3.689024         -0.762195
    -0.008748         -0.006822         -0.024089          -10.304878         3.628049         -1.036585
    -0.010319         -0.003505         -0.02806          -11.128049         3.689024         -1.52439
    -0.007669         -0.007491         -0.027917          -11.067074         3.719512         -1.890244
    -0.008088         -0.013806         -0.009833          -9.603659         3.658537         -1.341463
    0.013256         -0.015537         -0.025054          -9.786586         2.134146         -1.219512
    -0.019864         -0.018093         -0.024536          -9.359756         4.176829         -0.70122
    -0.001633         -0.014084         -0.017285          -5.70122         3.109756         -0.945122
    -0.007557         -0.008728         -0.005625          -3.536585         3.810976         -0.335366
    -0.00585         -0.001904         0.002336          -3.323171         4.054878         -0.914634
    -0.005266         0.004726         0.001869          -3.932927         4.72561         -1.52439
    -0.008314         0.008664         0.003058          -4.237805         5.091464         -1.52439
    -0.000792         0.004392         -0.002632          -4.72561         4.847561         -1.737805
    -0.003368         -0.002346         -0.007965          -5.243903         4.847561         -1.829268
    0.000626         -0.009494         -0.005395          -4.573171         4.695122         -1.890244
    -0.002624         -0.013845         -0.000019          -3.963415         4.237805         -2.134146
    -0.003857         -0.011662         -0.001187          -3.079268         3.628049         -2.012195
    -0.004648         0.000045         0.004909          -1.920732         3.109756         -1.981707
    -0.003914         0.00531         0.004904          -2.256098         2.652439         -2.347561
    -0.003131         0.004834         0.004314          -2.5         1.981707         -2.012195
    -0.002896         0.006211         0.003256          -2.073171         1.402439         -1.920732
    -0.000949         0.002234         0.002019          -2.22561         0.884146         -1.676829
    -0.001345         -0.004267         -0.007369          -2.469512         0.396341         -1.463415
    0.001072         -0.006539         -0.009216          -1.890244         -0.091463         -1.158537
    0.000272         -0.005036         -0.003857          -1.493902         -0.213415         -1.158537
    0.000022         -0.005786         -0.005234          -1.676829         -0.213415         -1.158537
    0.00158         -0.000528         -0.00575          -1.829268         -0.182927         -1.341463
    0.005952         -0.000031         -0.004014          -2.134146         -0.121951         -1.554878
    0.005347         0.001147         -0.006141          -1.95122         0         -1.493902
    0.007989         0.005214         -0.004522          -1.52439         0.243902         -1.463415
    0.005219         0.002414         -0.005571          -1.554878         0.548781         -1.432927
    0.005152         -0.002561         -0.004066          -1.646342         0.731707         -1.219512
    0.001192         -0.002635         -0.006378          -1.463415         0.945122         -1.006098
    -0.002562         -0.004647         0.003101          -1.829268         1.158537         -1.280488
    -0.002636         -0.007819         0.002676          -2.439024         1.25         -1.371951
    0.001212         -0.005084         -0.00157          -1.615854         1.25         -1.158537
    0.000579         0.00316         -0.001061          -0.335366         1.615854         -1.036585
    0.000072         0.006825         -0.003583          -0.182927         1.859756         -0.640244
    0.000058         0.006241         -0.007749          -0.426829         2.103659         -0.396341
    -0.00054         0.001477         -0.008738          -0.670732         2.012195         -0.030488
    0.000936         -0.006631         -0.007186          -0.213415         2.042683         0.365854
    -0.001986         -0.011945         -0.002233          0.792683         2.103659         0.457317
    -0.003737         -0.009947         0.005635          2.134146         2.042683         0.426829
    -0.00631         -0.004832         0.001969          2.713415         2.103659         0.27439
    -0.005634         -0.001327         0.000989          3.75         2.042683         0.121951
    -0.005093         -0.000671         0.003721          4.908537         2.164634         -0.365854
    -0.00427         0.001416         0.000828          6.402439         2.22561         -0.640244
    -0.001072         0.006016         0.003397          8.140244         1.981707         -0.731707
    0.00051         0.008133         0.014241          9.02439         1.95122         -0.884146
    0.001775         0.006506         0.013346          8.140244         2.073171         -1.097561
    0.000834         0.00794         0.014192          7.987805         2.195122         -0.945122
    0.001839         0.015141         0.013893          8.140244         2.164634         -1.097561
    0.005377         0.02012         0.013067          7.134147         2.103659         -0.884146
    0.004497         0.013557         0.009282          6.280488         2.22561         -0.518293
    -0.000113         0.014166         0.01309          5.823171         2.408537         -0.152439
    -0.001067         0.014458         0.013402          4.359756         2.591464         -0.121951
    -0.004174         0.012152         0.013065          2.134146         2.804878         0.030488
    -0.008027         0.008941         0.011819          -1.006098         2.926829         0.396341
    -0.009546         0.000512         -0.002459          -4.359756         2.957317         0.457317
    -0.01252         -0.009161         -0.009975          -6.219512         2.896342         0.365854
    -0.00611         -0.018657         -0.011105          -6.25         2.621951         0.365854
