      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.065197         0.018179         0.004936          3.170732         2.103659         3.506098
    0.070712         0.01923         0.009222          5         0.853659         5.304878
    0.077077         0.041752         0.029448          9.908537         1.310976         6.829268
    0.062834         0.034182         0.041722          10.304878         3.658537         6.158537
    0.045775         -0.004881         0.048612          11.859756         2.621951         4.390244
    0.035448         0.106642         0.044554          1.585366         -0.457317         2.530488
    -0.057774         0.002697         -0.007521          -21.524391         3.353659         -2.713415
    -0.077665         0.00997         0.025233          -11.981708         11.006098         -15.060976
    -0.084788         0.095867         0.087569          12.804878         21.25         -27.865854
    -0.123495         0.136264         0.100915          20.213415         29.420732         -36.341465
    -0.120475         0.103737         0.054951          16.768293         35.243904         -46.371952
    -0.138568         0.078693         0.013687          13.536586         39.969513         -52.2561
    -0.193471         0.047525         -0.038464          4.664634         42.347561         -55.121952
    -0.173137         -0.026824         -0.102646          -4.115854         40.762196         -59.817074
    -0.182455         -0.129272         -0.15575          -3.871951         40.670734         -58.841465
    -0.140104         -0.192284         -0.153506          5.54878         39.024391         -55.274391
    -0.108177         -0.221601         -0.145657          19.054878         37.591465         -48.719513
    -0.058221         -0.212242         -0.141525          29.664635         31.463415         -39.481709
    0.016704         -0.159832         -0.06615          35.579269         23.597561         -29.45122
    0.063363         -0.103842         -0.003311          31.371952         13.902439         -14.329268
    0.1253         -0.088933         0.019031          17.804878         2.042683         1.707317
    0.130123         -0.071147         0.007217          3.20122         -9.542684         18.62805
    0.160348         0.001481         0.038          0.304878         -14.908537         27.317074
    0.153279         0.045911         0.032744          2.073171         -16.981709         35.304878
    0.178287         0.097471         0.059203          9.390244         -21.219513         41.432926
    0.175051         0.157469         0.106933          16.097561         -21.707317         45
    0.164065         0.177733         0.119921          11.981708         -20.792683         45.152439
    0.15508         0.176366         0.140663          5.426829         -19.329269         41.920734
    0.10629         0.169609         0.114289          1.189024         -16.12805         35.762196
    0.073509         0.143499         0.105493          -0.823171         -13.841464         29.664635
    0.013885         0.12144         0.087324          -5.27439         -9.634147         24.420732
    -0.021118         0.071371         0.037633          -8.689025         -5.121951         14.054878
    -0.060254         0.072526         -0.000167          -6.280488         1.371951         1.768293
    -0.105235         0.032045         -0.02279          2.22561         10.091464         -12.195122
    -0.130867         0.060011         0.003643          17.957317         18.902439         -28.079269
    -0.125397         0.029454         -0.00607          28.536587         26.859756         -40.335365
    -0.098169         0.026688         0.005496          32.103661         30.121952         -46.25
    -0.061934         -0.037048         -0.006932          26.524391         30.487806         -50.518295
    -0.023766         -0.147998         -0.059842          17.256098         24.87805         -45.274391
    -0.032684         -0.220742         -0.116038          9.29878         18.140244         -35.365856
    -0.047241         -0.237922         -0.15494          5.457317         12.469513         -27.835367
    -0.066895         -0.23858         -0.164967          11.189025         7.560976         -18.597561
    -0.075781         -0.141254         -0.097599          24.146341         3.932927         -9.542684
    -0.08543         -0.05148         -0.056399          24.115854         -0.213415         2.317073
    -0.093734         0.019168         -0.020705          12.652439         -5.731708         16.341463
    -0.101745         0.060256         -0.004846          -5.97561         -12.073171         29.817074
    -0.090967         0.081603         0.016436          -23.475611         -16.432928         39.024391
    -0.073359         0.101415         0.014711          -33.902439         -18.475611         46.524391
    -0.045992         0.06121         0.017628          -32.804878         -19.573172         51.0061
    -0.029176         0.065179         0.061759          -24.17683         -17.835367         52.896343
    0.012792         0.131831         0.12929          -11.768293         -11.676829         46.0061
    0.068632         0.208785         0.156362          6.707317         -0.335366         30
    0.10471         0.227966         0.154191          21.829269         4.878049         19.573172
    0.125174         0.227294         0.149525          30.853659         9.115854         9.847561
    0.165179         0.17207         0.118253          37.347561         14.207317         -4.176829
    0.178627         0.112265         0.109836          41.951221         18.262196         -16.981709
    0.174542         0.073211         0.094314          37.682926         21.463415         -31.890245
    0.156235         0.024779         0.048889          32.987804         29.085367         -51.341465
    0.149793         -0.081348         -0.010303          36.890244         33.018295         -60.823174
    0.090342         -0.177774         -0.093789          46.463417         31.859756         -60.18293
    0.044344         -0.192805         -0.083234          55.457317         29.786587         -60.975613
    -0.007493         -0.215377         -0.098619          48.780487         25.670732         -56.280491
    -0.035682         -0.198473         -0.095106          36.707317         18.445122         -47.2561
    -0.087725         -0.164247         -0.131944          17.256098         13.628049         -37.743904
    -0.098305         -0.174367         -0.152821          2.347561         9.72561         -28.079269
    -0.129035         -0.126603         -0.13378          -0.609756         6.737805         -14.359756
    -0.116119         -0.087415         -0.097063          -1.920732         3.780488         -3.658537
    -0.139379         -0.058409         -0.08976          -8.262196         -0.060976         10.70122
    -0.167558         -0.017039         -0.105792          -23.75         -7.256098         29.512196
    -0.17682         0.01254         -0.102603          -46.615856         -14.420732         45.853661
    -0.141065         0.04929         -0.021731          -66.310974         -22.164635         61.920734
    -0.116954         -0.026193         0.054491          -76.341469         -30.487806         78.993904
    -0.095126         0.005217         0.141053          -75.792686         -36.432926         94.908539
    0.02722         0.107885         0.218507          -51.798782         -27.012196         83.414635
    0.091698         0.14998         0.160938          0.70122         -11.615854         70.121956
    0.113397         0.361976         0.350235          32.317074         -5.518293         82.987808
    0.07314         0.202862         0.311829          -2.560976         16.12805         80.396347
    0.046988         0.121079         0.135205          -5.396342         35.396343         60.518295
    0.00302         0.132801         0.043516          6.676829         38.414635         52.347561
    -0.02356         0.103897         -0.056399          0.243902         40.335365         40.030487
    -0.020801         0.034289         -0.130275          -7.195122         37.164635         31.981709
    -0.030313         -0.004405         -0.169064          -3.20122         30.42683         25.304878
    -0.048078         -0.015047         -0.152048          8.841464         22.5         17.835367
    -0.05858         -0.002077         -0.124959          19.664635         13.384147         12.835366
    -0.04745         0.004589         -0.093522          23.963415         4.176829         6.615854
    -0.021163         0.011679         -0.064661          19.481709         -4.054878         2.073171
    -0.003649         -0.019954         -0.028291          9.878049         -9.359756         0.609756
    0.008018         -0.060494         0.009593          4.603659         -10.792684         -1.646342
    0.005243         -0.058552         0.019198          4.573171         -9.664635         -2.530488
    -0.000493         -0.067349         0.038015          6.95122         -7.103659         -3.323171
    -0.005668         -0.040012         0.043303          8.231708         -3.47561         -3.871951
    -0.006878         -0.01951         0.024486          5.365854         0.396341         -4.542683
    -0.008628         -0.018928         -0.004044          -1.280488         2.591464         -3.75
    -0.014129         -0.022564         -0.032532          -4.176829         3.323171         -3.140244
    -0.008373         -0.019809         -0.037745          -0.640244         3.018293         -2.957317
    -0.007089         0.009348         -0.021016          4.02439         2.042683         -3.445122
    -0.009578         0.009627         -0.00275          3.353659         0.884146         -2.835366
    -0.008248         0.00067         -0.006302          0.060976         -0.243902         -3.231707
    0.007073         -0.014308         0.004138          -1.737805         -0.365854         -5.091464
    0.010151         -0.018087         0.013076          -1.036585         0.365854         -4.29878
    0.010855         -0.023063         0.002844          -1.189024         0.27439         -3.719512
    0.004583         -0.007122         0.008916          0.518293         0.731707         -4.207317
    0.000346         -0.002964         0.006351          -0.487805         0.670732         -3.445122
    -0.005778         0.002317         -0.000388          -2.256098         0.243902         -3.231707
    0.00651         -0.00635         0.004573          -1.890244         -0.060976         -4.664634
    0.002669         -0.003517         0.002681          -1.585366         -0.152439         -4.359756
    0.002331         -0.009454         0.002926          -0.487805         0.182927         -4.390244
    0.001474         -0.005806         0.010154          0.396341         0.457317         -3.810976
    -0.001555         -0.00152         0.003435          0.792683         0.853659         -3.445122
    0.00149         0.003472         -0.004088          0.579268         0.670732         -3.414634
    -0.000566         0.002192         -0.000536          -1.341463         0.609756         -2.652439
    0.000719         -0.007036         -0.009022          -2.591464         0.152439         -2.073171
    -0.000987         -0.006996         -0.00839          -1.52439         -0.426829         -1.646342
    -0.004696         0.001044         -0.009446          -0.182927         -0.670732         -1.402439
    0.00054         -0.004048         -0.004822          1.402439         -0.213415         -1.829268
    0.002776         0.004184         0.005908          2.22561         0.670732         -1.768293
    0.003783         0.000808         0.009414          0.97561         0.97561         -1.493902
    -0.000294         -0.00033         -0.003407          -0.152439         1.006098         -1.128049
    -0.004727         -0.002608         -0.004874          -0.182927         1.036585         -0.762195
    -0.002219         0.001234         -0.00761          -0.762195         1.006098         -0.609756
    -0.000604         0.002159         -0.006869          -0.731707         1.006098         -0.792683
    0.003228         0.006219         -0.003738          -0.579268         0.731707         -0.579268
    0.006684         0.005171         0.003651          -0.335366         0.853659         -0.304878
    0.005152         0.01234         0.007217          -0.335366         0.853659         -0.304878
    0.000411         0.00538         0.002258          -1.006098         0.914634         -0.823171
    -0.003773         0.003327         -0.003076          -0.396341         0.457317         -1.280488
    -0.003409         0.00481         -0.002852          -0.121951         -0.030488         -1.859756
    0.001374         0.004043         0.003383          -0.640244         0         -2.77439
    0.003248         -0.002039         0.000558          -0.884146         0.030488         -2.804878
    0.001231         -0.008662         0.001813          -0.70122         0.365854         -2.743902
    0.002547         -0.00693         0.00399          0.182927         0.457317         -2.926829
    0.001843         -0.008474         0.004754          0.304878         -0.182927         -2.713415
    0.000888         -0.009513         0.001069          0.945122         -0.731707         -2.378049
    0.000906         -0.004095         0.005347          1.981707         -1.371951         -1.615854
    -0.000838         -0.000932         0.003887          1.890244         -1.097561         -1.493902
    0.001478         0.007067         0.010141          0.670732         -0.487805         -1.310976
    0.001768         0.002528         0.006746          -0.762195         0.548781         -1.646342
    0.003173         -0.004227         -0.001635          -1.432927         0.914634         -1.615854
    -0.000587         -0.001429         -0.002675          -0.823171         0.884146         -1.158537
    -0.002618         -0.001729         -0.007609          1.036585         0.579268         -1.219512
    0.000445         0.007992         -0.001985          3.079268         0.030488         -0.853659
    0.001723         0.0103         -0.003932          2.012195         -0.518293         -0.396341
    0.000206         0.002576         -0.004513          -0.091463         -0.304878         -0.70122
    0.001728         -0.00165         0.003421          -0.091463         -0.121951         -1.067073
    0.004117         -0.001125         -0.000584          0.609756         0.335366         -1.402439
    0.004465         -0.003048         -0.003006          0.487805         0.884146         -1.371951
    0.000642         -0.002243         -0.002405          0.030488         1.006098         -1.036585
    -0.000267         0.000549         -0.002705          0.243902         0.70122         -0.97561
    0.000372         0.002197         -0.004703          0.548781         0.335366         -1.128049
    0.000884         0.008398         0.002683          0.914634         0.182927         -1.310976
    -0.001637         0.007695         -0.000588          0.365854         0.091463         -1.097561
    0.000253         0.003422         -0.000861          -0.609756         0         -1.189024
    0.000788         0.002347         0.003608          -0.792683         0         -1.402439
    0.002388         -0.001638         0.006011          -0.27439         -0.060976         -1.768293
    0.004645         -0.000529         0.003637          0.27439         -0.121951         -1.859756
    0.004497         -0.001009         0.006816          0.548781         0.609756         -2.317073
    -0.000894         0.001341         -0.001383          0.548781         1.067073         -2.347561
    -0.00384         -0.001271         -0.004427          -0.579268         1.158537         -2.286585
    -0.003072         -0.00629         -0.001784          -0.609756         0.731707         -2.073171
    -0.001091         -0.006399         0.002284          -0.030488         0         -1.95122
    0.004987         -0.001995         0.008077          0.426829         -0.335366         -1.432927
    0.003599         -0.000424         -0.000374          1.067073         -0.487805         -0.884146
    -0.002785         0.004544         0.002435          0.640244         -0.213415         -0.945122
    -0.002228         0.006174         0.003901          0.365854         0.182927         -1.432927
    -0.002954         0.004353         0.006246          0.335366         0.213415         -1.25
    0.000762         0.004069         0.007145          0.304878         0.27439         -1.493902
    0.002172         0.000325         0.000052          0.579268         0.70122         -1.280488
    0.002519         -0.001107         -0.002693          1.25         0.884146         -1.128049
    -0.000719         -0.001081         -0.007623          1.25         0.884146         -1.006098
    -0.001357         -0.003794         -0.008833          0.548781         0.97561         -1.189024
    -0.001281         -0.006356         -0.008238          0.030488         0.609756         -0.945122
    0.001905         -0.004108         -0.003661          0.304878         0.457317         -0.792683
    0.003868         0.003549         -0.000585          -0.182927         0.426829         -0.70122
    0.002508         0.002449         -0.002421          -0.670732         0.579268         -0.792683
    0.000639         0.006256         0.000602          -0.640244         0.609756         -0.823171
    0.000902         0.006372         -0.004401          -0.70122         0.579268         -0.792683
    -0.00045         0.005684         -0.00606          -0.365854         -0.182927         -0.70122
    0.003351         -0.002094         -0.003676          -0.640244         -0.792683         -1.067073
    0.007173         0.000864         -0.000011          -0.548781         -1.493902         -1.219512
    0.005543         0.001277         0.007999          -0.030488         -2.042683         -1.52439
    -0.001034         0.00278         0.014797          -0.487805         -2.042683         -1.707317
    -0.004538         0.000661         0.010666          -1.067073         -1.432927         -2.22561
    -0.004998         -0.000838         0.011853          -0.945122         -0.792683         -2.347561
    -0.001069         -0.009655         -0.00126          -1.128049         -0.152439         -2.621951
    -0.003589         -0.005576         -0.001398          -0.518293         0.457317         -2.073171
    0.000644         -0.00739         -0.000728          -0.152439         0.487805         -1.829268
    -0.000657         -0.001615         -0.001754          0.426829         0.304878         -1.463415
    0.003186         0.005739         0.002308          1.341463         0         -1.341463
    0.001963         0.006544         0.003213          0.945122         0.091463         -1.067073
    -0.000578         -0.000233         -0.002117          -0.548781         0.365854         -0.762195
    0.002076         -0.007804         -0.000131          -1.158537         0.762195         -1.067073
    0.001661         -0.006438         -0.004792          -0.030488         0.97561         -0.762195
    0.001915         0.000318         -0.003053          1.067073         0.70122         -0.396341
    0.003485         0.004356         -0.004591          0.579268         0.27439         0.213415
    0.004155         0.007196         -0.004649          0.091463         -0.030488         0.182927
    0.004496         0.009077         0.001164          0.518293         -0.304878         -0.457317
    0.001253         0.00609         0.002493          0         -0.213415         -0.792683
    0.001393         -0.000792         -0.00113          -0.792683         0.060976         -1.067073
    0.000333         -0.002782         -0.001685          -0.579268         0.060976         -1.158537
    0.004759         -0.008085         0.002363          0         0.060976         -1.097561
    0.001073         -0.000609         0.002476          0.945122         0.121951         -0.548781
    0.002225         0.002833         0.004715          0.853659         0.213415         -0.914634
    -0.002712         0.00129         -0.001111          -0.243902         0.640244         -1.128049
    -0.003927         0.000446         -0.008896          -0.731707         0.731707         -1.402439
    -0.000017         0.003677         -0.000281          -0.365854         0.396341         -1.615854
    -0.001771         -0.003504         -0.000225          -0.335366         -0.213415         -1.432927
    -0.00298         -0.001826         0.00314          -0.182927         -0.609756         -1.158537
    0.000351         -0.003805         0.005833          0.060976         -0.27439         -1.341463
    0.001257         0.002034         0.001736          0.548781         0.060976         -1.128049
    0.000615         0.00026         0.004905          0.365854         0.243902         -1.097561
    -0.003414         0.000208         0.000213          -0.609756         0.640244         -0.823171
    -0.002731         -0.002958         -0.004127          -0.640244         0.487805         -0.762195
    -0.000818         0.004665         0.004121          0.97561         0.335366         -0.762195
    -0.000264         0.006271         0.004078          1.402439         0.396341         -0.609756
    0.004672         0.000524         -0.002793          0.243902         0.487805         -0.335366
    -0.000364         -0.003682         -0.002039          -0.121951         1.128049         -0.457317
    0.001271         -0.001969         -0.002217          0.304878         1.341463         -0.487805
    -0.003475         -0.000989         -0.004899          0.27439         0.914634         -0.030488
    -0.000046         -0.001963         -0.004309          -0.396341         0.243902         0.030488
    0.003088         0.000968         -0.005987          0         0.182927         0.152439
    0.003447         0.002728         -0.000297          0.487805         0.213415         0.213415
    0.003148         0.004721         0.000153          0.091463         0.396341         0.091463
    -0.00002         -0.00052         0.004224          -0.640244         0.426829         0.152439
    0.000765         0.001928         -0.003847          -0.518293         0.304878         -0.213415
    0.001198         -0.001778         -0.003078          -0.365854         0.091463         -0.365854
    0.001935         0.003265         -0.001681          -0.152439         0.091463         -0.365854
    -0.000796         0.003589         -0.00154          -0.579268         0         -0.579268
    -0.002004         0.004433         0.00033          -1.067073         -0.030488         -0.731707
    -0.001798         0.009797         0.001045          -1.310976         -0.335366         -1.158537
    -0.001243         0.009595         -0.000531          -1.371951         -0.670732         -1.920732
    -0.000995         0.014122         0.003482          -1.158537         -0.945122         -2.5
    0.000962         0.008172         0.009621          -0.853659         -1.158537         -3.384146
    0.004285         -0.001079         0.007892          -1.341463         -1.463415         -3.689024
    0.000499         -0.009067         0.009439          -0.97561         -1.463415         -4.054878
    -0.006632         -0.006081         0.013996          -0.396341         -1.493902         -3.963415
    -0.01429         -0.00135         0.014127          -1.463415         -1.219512         -3.871951
    -0.026471         0.007124         0.009934          -3.963415         -1.310976         -3.353659
    -0.037193         0.014097         0.010877          -6.158537         -1.615854         -2.926829
    -0.048699         0.01909         0.02003          -7.408537         -2.317073         -2.012195
    -0.059077         0.03578         0.027157          -8.628049         -3.628049         -1.798781
    -0.068746         0.047179         0.035202          -11.371951         -5.518293         -2.256098
    -0.07902         0.066649         0.051404          -16.768293         -8.20122         -3.75
    -0.091341         0.072851         0.051475          -25.579269         -10.243902         -4.176829
    -0.100026         0.068046         0.036101          -35.030487         -11.52439         -3.689024
    -0.103458         0.029437         0.02517          -42.378048         -12.256098         -3.689024
    -0.074954         -0.046763         0.007441          -43.384148         -11.829268         -3.75
    -0.04883         -0.042293         -0.01475          -41.0061         -11.585366         -2.896342
    -0.006838         -0.071139         -0.038949          -42.530487         -12.256098         -5.54878
    0.031249         -0.076833         -0.071784          -48.231709         -14.359756         -4.207317
    0.070702         -0.062834         -0.097466          -58.780491         -19.603659         -0.945122
    0.10246         -0.064915         -0.126411          -72.591469         -24.542683         0.152439
    0.13978         -0.042167         -0.12398          -82.469513         -28.536587         -1.280488
    0.169637         -0.022796         -0.133168          -88.231712         -31.524391         -5.457317
    0.202897         -0.090112         -0.162394          -88.262199         -33.932926         -11.79878
    0.240833         -0.204121         -0.172298          -74.664635         -33.902439         -16.79878
    0.267081         -0.259781         -0.140768          -46.371952         -30.853659         -21.554878
    0.271086         -0.217786         -0.079411          -12.865854         -27.073172         -26.646341
    0.213744         -0.142979         -0.027982          9.939025         -25.030489         -24.237806
    0.144628         -0.083328         0.031325          9.329268         -24.939026         -15.243903
    0.09246         -0.053186         0.049474          -10         -22.469513         -12.5
    0.051507         -0.0529         0.032939          -29.573172         -20.670732         -11.128049
    0.005659         -0.044469         0.010335          -36.859756         -19.085367         -5.518293
    -0.015785         -0.032841         0.004362          -31.585367         -16.006098         -2.713415
    -0.034699         0.000095         0.023412          -13.414635         -9.237805         -3.689024
    -0.056079         0.061404         0.055839          3.689024         -2.835366         -4.115854
    -0.080801         0.080764         0.053655          3.536585         0.914634         -2.896342
    -0.075969         0.043322         0.022221          -5.823171         1.25         -2.317073
    -0.059994         0.01454         -0.001754          -8.140244         1.280488         -2.804878
    -0.063229         0.002257         0.00055          -3.780488         1.920732         -3.567073
    -0.058591         0.000048         0.014697          -1.067073         1.737805         -3.292683
    -0.044725         -0.010118         0.020938          -1.036585         1.189024         -3.04878
    -0.033436         -0.007704         0.014406          -0.030488         1.097561         -2.378049
    -0.030069         0.005947         0.007814          1.585366         1.158537         -1.95122
    -0.022297         0.007296         0.009962          2.22561         0.670732         -1.341463
    -0.01276         0.01365         0.011681          2.012195         0.060976         -0.792683
    -0.007278         0.013654         0.010907          0.487805         -0.487805         -0.457317
    -0.000354         0.013462         -0.000649          -0.335366         -0.70122         -0.609756
    0.001865         0.018192         -0.005012          -0.243902         -0.70122         -0.426829
    -0.000265         0.012796         -0.002056          -0.365854         -0.396341         -0.518293
    -0.002556         0.005549         -0.006918          -0.182927         -0.030488         -0.884146
    -0.000287         -0.001811         -0.007488          0.640244         0.396341         -1.067073
    0.000552         0.003629         -0.000717          1.036585         0.884146         -1.189024
    0.000832         -0.004909         0.002747          0.792683         0.97561         -0.762195
    -0.005584         -0.00256         -0.000342          1.463415         0.884146         0.426829
    -0.006616         0.006741         0.002461          1.25         0.853659         0.457317
    -0.006855         0.008127         0.002555          0.548781         0.914634         0.365854
    -0.00568         0.010018         0.001849          0.945122         0.823171         0.304878
    -0.00513         0.007819         0.009291          0.487805         0.884146         -0.335366
    -0.004494         -0.004292         -0.002723          -0.670732         0.97561         -0.70122
    -0.000861         -0.008512         -0.001593          -0.396341         1.006098         -0.792683
    -0.000103         -0.008372         0.002241          0.487805         1.067073         -0.70122
    0.00441         -0.006697         0.001012          1.859756         0.792683         -0.396341
    -0.000574         0.007337         -0.000558          2.957317         0.304878         0.030488
    -0.000654         0.010362         0.001507          3.109756         0.060976         -0.27439
    -0.001305         0.015712         0.00394          2.621951         0         -0.243902
    -0.000848         0.01335         0.005886          0.823171         -0.121951         -0.182927
    0.003618         -0.000648         0.000217          -0.823171         0.060976         -0.914634
    0.003285         -0.000518         0.003494          -0.70122         0.609756         -0.762195
    0.002628         -0.004907         -0.001111          -0.97561         0.731707         -0.670732
    -0.001804         -0.005683         -0.002061          -1.52439         0.853659         -0.792683
    -0.002224         -0.005328         -0.003016          -0.823171         0.762195         -0.396341
    -0.000022         0.00355         -0.001241          0.182927         0.426829         -0.457317
    0.00135         0.002254         -0.001969          -0.884146         0.426829         -0.518293
    0.000689         -0.004837         -0.003333          -0.823171         0.335366         -0.365854
    -0.00023         -0.000549         0.000458          0.304878         0.426829         -0.548781
    0.000207         -0.001025         0.004664          0.213415         0.335366         -0.518293
    -0.001202         0.000547         0.003536          0.335366         0.121951         -0.396341
    0.00021         0.006102         0.000875          0.27439         0.060976         -0.27439
    0.001145         0.003905         -0.001448          -0.335366         0.335366         -0.335366
    -0.000451         0.000975         -0.007409          -0.853659         0.335366         -0.579268
    -0.000752         -0.004884         -0.004169          -0.579268         0.243902         -0.609756
    0.001352         -0.006446         -0.00021          0.335366         0.091463         -0.579268
    0.004402         -0.005548         0.004129          0.762195         0         -0.731707
    0.00274         -0.000141         0.000373          1.280488         0.304878         -0.487805
    0.003169         0.0077         0.005767          1.890244         0.396341         -0.365854
    -0.000785         0.005378         0.000317          1.463415         0.365854         -0.457317
    -0.002581         0.006842         -0.002481          0.792683         0.365854         -0.518293
    -0.003042         0.001958         0.004461          -0.152439         0.396341         -0.762195
    -0.000871         -0.002926         0.006108          -0.640244         0.396341         -0.762195
    0.001061         -0.007614         0.001175          -0.335366         0.304878         -0.731707
    -0.00169         -0.002771         -0.002576          0.487805         0.243902         -0.731707
    0.000015         0.000713         -0.000889          1.432927         -0.060976         -0.762195
    0.000598         0.007406         -0.000125          1.95122         -0.426829         -0.609756
    0.000674         0.004167         0.001072          2.042683         -0.365854         -0.884146
    0.00132         0.004506         0.004178          1.52439         -0.182927         -0.884146
    0.002814         0.000284         0.007639          0.97561         -0.060976         -0.884146
    -0.00185         0.001985         0.001229          0.609756         0.030488         -0.457317
    -0.000308         -0.003099         -0.005072          0.457317         0.030488         -0.731707
    -0.001419         -0.002284         -0.003862          0.945122         0.27439         -0.731707
    0.001599         0.000321         -0.004457          0.97561         0.304878         -0.640244
    0.002061         -0.000915         -0.005519          0.914634         0         -0.518293
    0.003211         0.001807         -0.001095          1.707317         -0.060976         -0.548781
    0.002178         0.003008         0.003812          2.560976         0.030488         -0.518293
    0.002133         -0.001109         0.003635          2.987805         0.152439         -0.823171
    -0.000637         0.001066         0.00076          3.231707         0.243902         -0.70122
    -0.003635         0.004368         0.003733          2.865854         0.365854         -0.884146
    0.001975         0.003104         0.006893          2.439024         0.396341         -0.70122
    0.000994         0.005022         0.005905          2.77439         0.27439         -0.457317
    -0.000572         0.005776         0.003356          2.439024         0.213415         -0.396341
    0.002082         0.003449         0.001123          1.798781         0.060976         -0.426829
    0.001861         0.003735         -0.00086          2.042683         0.152439         -0.762195
    -0.001832         0.003574         0.000875          2.865854         0.27439         -0.823171
    -0.002247         0.006766         0.003434          2.926829         0.396341         -0.97561
    -0.002383         0.002092         0.005677          2.256098         0.365854         -0.823171
    -0.003274         0.000502         0.001221          1.798781         0.335366         -0.579268
    0.000897         0.001183         0          1.95122         0.365854         -0.853659
    0.002475         -0.000812         -0.00332          1.646342         0.304878         -0.823171
    0.004714         -0.002016         -0.000117          2.286585         0.243902         -0.823171
    -0.00033         -0.001808         -0.000093          3.292683         0.457317         -0.97561
    0.000127         0.001288         0.007738          4.207317         0.396341         -1.036585
    -0.004391         0.002788         0.007362          3.810976         0.396341         -0.97561
    -0.001755         0.001449         0.003937          3.170732         0.121951         -0.762195
    -0.001599         0.003698         -0.001929          3.871951         -0.060976         -0.579268
    -0.001475         0.002959         0.001582          5.060976         -0.213415         -0.762195
    -0.00118         0.003148         -0.005375          6.310976         -0.457317         -1.432927
    -0.002116         0.003105         -0.002347          7.804878         -0.670732         -2.012195
    -0.000325         -0.000055         -0.006565          9.146341         -0.945122         -2.378049
    0.000326         -0.000044         -0.006815          11.097561         -0.823171         -2.378049
    0.006511         0.001136         -0.003303          13.536586         -0.762195         -2.469512
    0.012044         -0.00163         -0.002447          17.408537         -0.548781         -2.713415
    0.036979         0.002407         0.024605          21.615854         -0.823171         -2.286585
    -0.002253         0.007394         0.031988          19.87805         2.743902         0.365854
    0.040971         0.011775         0.017973          19.085367         1.189024         -0.27439
    0.030238         0.029342         0.01516          23.018293         3.47561         0.060976
    0.041183         0.016247         0.018964          23.353659         2.865854         2.439024
    0.054626         0.013974         0.010288          18.414635         1.310976         5.518293
    0.06831         -0.011282         0.003934          14.481708         0.640244         6.737805
    0.072031         -0.005119         0.042991          21.371952         1.371951         6.067073
    0.122664         0.123053         0.084393          20.213415         -2.22561         5.54878
    0.057506         0.063872         -0.010025          -17.073172         -5.304878         7.591464
    0.021005         -0.058082         -0.07677          -36.371952         -5.396342         9.45122
    0.020515         0.002167         -0.006533          -16.219513         -0.487805         2.926829
    -0.023432         0.043335         0.060984          -0.518293         7.896342         -6.402439
    -0.047066         0.050098         0.102498          6.890244         14.268293         -14.054878
    -0.077496         0.077188         0.087858          14.329268         22.347561         -23.384148
    -0.13895         0.117414         0.091185          16.067074         30.213415         -29.908537
    -0.174637         0.111705         0.028417          11.219513         36.829269         -38.5061
    -0.189123         0.053036         -0.025704          9.054878         40.335365         -46.097561
    -0.189189         0.032663         -0.039509          14.603659         43.597561         -53.567074
    -0.190609         -0.000627         -0.082583          14.603659         44.603661         -59.237804
    -0.187644         -0.084877         -0.11802          12.317074         43.75         -59.786587
    -0.137224         -0.169073         -0.130158          13.231708         40.365856         -54.512196
    -0.095326         -0.20772         -0.145728          18.780489         35.365856         -46.829269
    -0.026456         -0.20016         -0.1242          26.432928         28.780489         -37.591465
    0.037038         -0.131612         -0.068696          33.993904         22.530489         -26.432928
    0.100529         -0.087517         -0.004956          37.164635         13.75         -13.414635
    0.159915         -0.06513         0.02709          30.182928         1.463415         4.237805
    0.152932         -0.040776         0.007414          12.957317         -8.810976         20.182928
    0.186799         0.00566         0.027611          3.902439         -16.920732         28.140245
    0.186549         0.074841         0.074823          2.896342         -20.121952         34.146343
    0.198067         0.106943         0.104585          3.384146         -22.591463         38.841465
    0.159821         0.126375         0.10984          4.237805         -21.524391         42.134148
    0.161255         0.168092         0.140997          4.908537         -19.054878         39.695122
    0.131152         0.191895         0.138969          2.378049         -15.823171         34.451221
    0.078945         0.178712         0.130511          -2.896342         -14.02439         29.115854
    0.039328         0.110547         0.0798          -14.237805         -13.231708         25.030489
    -0.024397         0.028672         0.003684          -22.317074         -10.487805         20.152439
    -0.095103         0.045008         -0.017952          -20.914635         -2.77439         8.109756
    -0.164169         0.036788         -0.010064          -8.536586         10.97561         -12.439025
    -0.161413         0.107946         0.018316          17.408537         23.475611         -34.664635
    -0.11956         0.09124         -0.012887          37.317074         33.5061         -50.091465
    -0.09975         0.055609         -0.024762          49.695122         38.048782         -55.42683
    -0.074917         -0.028755         -0.03856          46.951221         34.268295         -54.512196
    -0.008371         -0.119098         -0.014442          30.518293         27.073172         -49.786587
    -0.003767         -0.252114         -0.076592          7.835366         18.292683         -37.408539
    0.005385         -0.299934         -0.115376          1.25         9.573171         -27.530489
    -0.028895         -0.231158         -0.143472          7.591464         4.329268         -17.195122
    -0.069405         -0.150747         -0.117122          13.597561         -0.884146         -6.341464
    -0.064899         -0.040714         -0.077877          8.384147         -8.841464         5.762195
    -0.104654         -0.010501         -0.033005          -6.310976         -12.652439         18.109756
    -0.076301         0.026169         -0.029529          -17.286585         -19.512196         30.70122
    -0.107135         0.024842         0.016416          -24.603659         -22.5         41.493904
