      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.069281         -0.112429         -0.015914          46.493904         30.54878         -53.902439
    0.096831         -0.048733         0.041956          68.963417         32.195122         -54.420734
    0.150512         -0.035666         0.085713          51.493904         28.445122         -55.42683
    0.196777         -0.104314         0.030094          9.115854         22.743902         -50.121952
    0.223632         -0.177396         -0.037058          -27.012196         13.170732         -35
    0.17832         -0.195628         -0.082576          -39.481709         7.195122         -17.439024
    0.160625         -0.178963         -0.04067          -32.743904         0.121951         -5.457317
    0.17225         -0.176764         0.019222          -20.640244         -3.109756         2.317073
    0.12237         -0.038482         0.069088          -1.493902         0.091463         9.512196
    0.010982         0.142847         0.05781          25.945122         -1.067073         16.067074
    0.004489         0.123848         0.062459          21.768293         -14.542684         26.646341
    -0.033518         0.117047         0.096451          -31.341465         -19.085367         36.097561
    -0.094588         0.127232         -0.000964          -74.969513         -18.963415         38.841465
    -0.108874         0.051395         0.044151          -69.115852         -20.060976         36.707317
    -0.170693         0.090334         0.131414          -34.512196         -9.146341         26.12805
    -0.236164         0.231447         0.106108          -13.932927         3.597561         9.29878
    -0.227798         0.178712         -0.015114          -20.518293         9.908537         -4.420732
    -0.174231         -0.028905         -0.156036          -32.530487         16.432928         -18.658537
    -0.107353         -0.166288         -0.196313          -14.847561         22.743902         -33.262196
    -0.061078         -0.112913         -0.202754          29.542685         27.317074         -39.359756
    -0.065855         0.005177         -0.123336          64.054878         28.780489         -38.414635
    -0.066355         0.071329         -0.006091          65.152443         28.567074         -40.792683
    -0.006795         0.059798         0.020127          37.896343         26.158537         -47.865856
    0.088118         -0.074037         -0.021203          -0.060976         20.518293         -50.701221
    0.169323         -0.161768         -0.144892          -29.329269         12.77439         -43.384148
    0.211825         -0.299532         -0.039742          -49.695122         4.02439         -26.859756
    0.149148         -0.180251         0.029535          -37.286587         6.768293         -13.932927
    0.223029         -0.210802         0.070307          -0.060976         3.384146         -5.670732
    0.250689         -0.058095         0.135152          19.17683         -1.189024         3.231707
    0.089418         0.187313         0.143669          14.939025         2.652439         11.829268
    -0.007762         0.244772         0.133099          3.414634         -2.77439         18.506098
    -0.063241         0.127654         0.068003          -15.884147         -7.073171         24.390244
    -0.074226         0.083959         0.011629          -37.530487         -5.640244         18.414635
    -0.071685         0.107011         -0.05222          -42.195122         1.310976         2.865854
    -0.049926         -0.005016         -0.084159          -26.341465         3.384146         -9.29878
    -0.023144         -0.040732         -0.046624          -8.567074         5.457317         -16.12805
    -0.057187         0.045344         -0.036323          1.554878         12.926829         -19.664635
    -0.053953         0.035104         -0.02105          6.52439         13.231708         -22.743902
    -0.046092         -0.016644         -0.019184          5.365854         12.195122         -28.231709
    -0.01246         -0.118588         -0.026285          -5.945122         10.70122         -32.195122
    0.058196         -0.225925         -0.03802          -17.896341         6.829268         -28.170732
    0.082885         -0.271365         -0.059713          -15.762196         2.682927         -14.573171
    0.049316         -0.184475         -0.029802          -2.103659         -2.621951         2.439024
    0.038281         -0.02883         0.021667          16.890244         -4.878049         13.689025
    0.057773         0.075373         0.033739          25.304878         -9.146341         18.20122
    0.048562         0.111666         0.06332          6.859756         -16.615854         22.042683
    0.00135         0.060231         0.067257          -21.920732         -19.329269         28.871952
    -0.034467         0.025724         0.022556          -26.615854         -18.536587         33.871952
    -0.063902         0.053978         0.090896          -6.341464         -13.780488         32.286587
    -0.124364         0.192206         0.147131          12.621951         -4.359756         23.932928
    -0.16121         0.252007         0.094658          12.560976         3.384146         14.512196
    -0.192249         0.176019         -0.075641          1.341463         9.908537         5.914634
    -0.195205         0.070112         -0.151528          -3.414634         13.841464         -7.012195
    -0.138977         0.037535         -0.156184          7.804878         17.286585         -24.085367
    -0.097314         0.031591         -0.122017          33.993904         21.981709         -37.652439
    -0.06164         0.012382         -0.003082          58.780491         23.841463         -47.560978
    -0.033687         0.040765         0.043628          61.768295         27.195122         -55.18293
    0.039456         -0.005669         0.018691          33.841465         25.975611         -57.530491
    0.127073         -0.149848         -0.026258          -8.384147         21.280489         -55.365856
    0.153611         -0.228863         -0.096202          -32.286587         17.713415         -47.286587
    0.179334         -0.225278         -0.04493          -22.804878         12.042684         -33.231709
    0.171397         -0.176511         0.026556          -1.615854         8.689025         -20.54878
    0.175594         -0.105272         0.060112          0.304878         4.603659         -12.317074
    0.164108         -0.080702         0.064691          -18.170732         1.676829         -4.085366
    0.132654         -0.096593         0.017769          -25.975611         0.914634         5.609756
    0.093428         -0.042704         0.006598          -6.981708         1.432927         12.164635
    0.037828         0.046501         0.01895          26.829269         2.256098         15.182927
    0.021864         0.080756         0.04016          38.170734         -5.152439         20.640244
    0.013585         0.073589         0.003612          1.493902         -13.262196         30.182928
    -0.025069         0.024301         -0.007852          -45.060978         -18.62805         37.164635
    -0.068688         -0.014934         -0.062337          -49.664635         -23.018293         38.841465
    -0.089912         0.065006         0.078451          -16.859756         -20.762196         36.310978
    -0.11275         0.19634         0.122917          17.560976         -12.347561         30.579269
    -0.082583         0.239885         0.15556          21.432928         -10.884147         23.780489
    -0.132668         0.243666         0.076987          -7.439024         -5.396342         15.70122
    -0.192658         0.212706         -0.020441          -38.780487         0.670732         6.646342
    -0.217212         0.100829         -0.11733          -41.981709         6.219512         -5.182927
    -0.164004         -0.04629         -0.127067          -15.823171         10.640244         -24.207317
    -0.085695         -0.051876         -0.047357          20.823172         19.603659         -46.219513
    -0.031252         -0.056735         0.016802          45.274391         25.884148         -56.310978
    0.008592         -0.101443         0.025356          41.432926         26.493902         -53.658539
    0.011366         -0.163381         -0.04827          17.103659         27.256098         -46.920734
    0.046788         -0.201017         -0.068499          2.987805         25.853659         -41.981709
    0.053446         -0.189525         -0.125893          16.67683         25.640245         -36.829269
    0.076741         -0.158846         -0.105206          36.097561         18.62805         -27.5
    0.105534         -0.080983         -0.049009          32.92683         9.481708         -16.371952
    0.132864         -0.062052         0.014113          5.518293         1.676829         -6.158537
    0.156682         -0.074642         0.052306          -17.743902         -4.420732         3.932927
    0.156596         -0.052682         0.054736          -17.195122         -7.713415         14.207317
    0.157503         -0.008161         0.065859          -4.908537         -12.103659         23.719513
    0.116823         0.065346         0.067531          -1.493902         -15.579268         32.195122
    0.092677         0.110675         0.065548          -12.652439         -20.823172         39.024391
    0.083712         0.070962         0.053806          -28.079269         -27.774391         44.17683
    0.06697         0.046223         0.132107          -35.609756         -29.268293         46.036587
    0.00299         0.113931         0.106857          -19.573172         -21.890244         41.554878
    -0.033936         0.191731         0.143689          8.231708         -14.969513         33.628048
    -0.076563         0.221549         0.119639          17.469513         -8.04878         25.518293
    -0.094844         0.218059         0.095125          -7.164634         -3.20122         16.615854
    -0.104782         0.115658         -0.035228          -44.146343         1.463415         6.79878
    -0.092224         -0.058059         -0.148495          -59.329269         2.652439         -3.963415
    -0.146045         -0.110119         -0.190085          -38.5061         8.109756         -14.573171
    -0.205312         -0.113291         -0.188591          7.987805         14.29878         -21.463415
    -0.212297         -0.005476         -0.090717          55.335365         19.695122         -27.37805
    -0.170228         0.066127         -0.07062          72.713417         23.506098         -36.768295
    -0.093409         0.048214         -0.03677          57.774391         22.835367         -47.439026
    -0.052657         0.002438         -0.058322          31.646341         23.04878         -52.804878
    0.009242         -0.12676         -0.072048          14.420732         20.457317         -49.329269
    0.0738         -0.176408         -0.047287          14.664635         18.414635         -41.951221
    0.120173         -0.184486         -0.003259          19.695122         13.75         -33.689026
    0.137349         -0.121808         0.059893          12.682927         6.25         -22.560976
    0.136832         -0.116587         0.07643          -13.536586         -0.823171         -6.79878
    0.120794         -0.080574         0.079113          -34.146343         -3.719512         6.646342
    0.064018         0.009369         0.05079          -20.335367         1.890244         10.213415
    0.039496         0.093042         0.039851          14.085366         4.512195         7.77439
    0.008354         0.174824         0.057271          33.445122         5.487805         5.792683
    -0.021246         0.200016         0.062223          23.597561         4.634147         4.847561
    -0.039263         0.127395         0.030052          -3.262195         2.378049         2.5
    -0.040199         0.01969         -0.01131          -24.573172         0.914634         -2.743902
    -0.023566         -0.047725         -0.038931          -28.719513         0.396341         -7.378049
    -0.010454         -0.080563         -0.044035          -20.823172         0.213415         -7.164634
    -0.017934         -0.08652         -0.050463          -9.603659         0.426829         -3.628049
    -0.017277         -0.071169         -0.0433          0.213415         0.487805         -0.670732
    -0.011087         -0.024709         -0.009054          5.853659         0.853659         0.213415
    -0.002424         0.015194         0.018929          6.95122         1.280488         0.823171
    0.000795         0.032663         0.018268          7.743903         1.615854         2.469512
    0.000441         0.053865         0.018716          10.091464         1.798781         3.323171
    0.004259         0.074928         0.026301          8.597561         2.012195         1.463415
    0.018251         0.056622         0.02065          0.121951         1.95122         -1.859756
    0.016554         0.002524         -0.010433          -7.804878         1.829268         -3.323171
    0.012657         -0.036653         -0.024557          -7.713415         0.884146         -2.835366
    0.004071         -0.033033         -0.013396          -2.134146         0.365854         -1.707317
    -0.002993         -0.011192         0.008619          1.737805         0.548781         -1.402439
    -0.009035         -0.006024         0.015099          0.97561         0.792683         -1.371951
    -0.01133         -0.006186         0.004657          -1.615854         1.310976         -1.189024
    -0.007111         -0.010808         0.000601          -2.22561         1.585366         -1.067073
    -0.005884         -0.000834         -0.003426          -0.426829         1.463415         -0.640244
    -0.005098         0.012419         0.001556          1.798781         1.554878         -0.304878
    -0.000367         0.015989         0.000464          2.103659         1.097561         -0.548781
    0.002636         0.015526         -0.00041          0.548781         0.670732         -1.097561
    0.00289         -0.00047         0.003773          -1.006098         0.121951         -1.371951
    0.002117         -0.011313         0.005753          -1.25         -0.091463         -1.25
    0.004037         -0.017644         0.003821          0.091463         0.152439         -0.640244
    0.001667         -0.006694         0.00169          2.256098         0.396341         0.182927
    -0.005307         0.008512         0.001938          3.079268         0.762195         1.097561
    -0.013425         0.018919         -0.007629          2.530488         1.219512         0.731707
    -0.00156         0.016698         -0.006104          0.731707         0.914634         -0.060976
    0.000509         0.001054         0.005273          -0.945122         1.280488         -0.365854
    0.004509         -0.009313         -0.00457          -0.70122         1.097561         -0.152439
    0.007709         -0.011943         -0.004438          0.426829         1.067073         -0.182927
    0.004995         -0.009554         -0.000425          1.493902         0.945122         -0.304878
    0.005363         -0.000417         0.003566          2.012195         0.335366         0.304878
    -0.002936         0.008065         0.008322          2.103659         0.365854         1.006098
    0.003901         0.013874         0.009392          1.463415         0.213415         0.426829
    0.003707         0.008169         0.004584          0.396341         0.609756         -0.487805
    0.003552         -0.00284         0.004448          -0.121951         0.670732         -0.670732
    0.005771         -0.00442         -0.00777          0.27439         0.945122         -0.213415
    0.000906         -0.003536         -0.019302          0.579268         0.97561         -0.213415
    -0.0024         -0.00361         -0.015441          0.762195         0.70122         -0.518293
    -0.003092         -0.008357         -0.005322          1.615854         0.579268         -0.609756
    -0.002669         -0.012545         0.001993          4.481708         0.426829         -0.182927
    -0.005456         0.002074         0.012141          7.530488         0.792683         0.27439
    -0.007489         0.015721         0.014791          7.713415         0.884146         0.213415
    -0.009507         0.018827         0.0132          5.70122         0.792683         0.426829
    -0.012098         0.016819         0.00763          3.536585         0.762195         0.365854
    -0.007139         0.020487         0.001221          2.103659         0.579268         -0.091463
    0.002492         0.019319         0.003126          0.914634         0.365854         -0.426829
    0.006681         -0.001146         -0.002382          0.304878         0.335366         -0.70122
    0.005149         -0.01537         -0.003859          1.554878         0.365854         -0.914634
    0.000604         -0.012882         -0.002501          3.384146         0.518293         -0.579268
    0.002046         -0.005423         -0.001415          3.628049         0.426829         -0.060976
    0.001051         -0.003166         -0.001718          2.987805         0.365854         0.182927
    0.00084         0.005865         -0.002937          3.170732         0.548781         0.335366
    0.00204         0.013677         0.004486          3.871951         0.70122         0.457317
    0.00085         0.022465         0.010425          3.810976         0.884146         0
    -0.001078         0.022269         0.011465          1.52439         0.609756         -0.579268
    -0.000276         0.006682         0.007805          -1.585366         0.762195         -1.036585
    0.001537         -0.003443         -0.004498          -3.445122         0.457317         -1.402439
    0.000644         -0.010372         -0.005747          -3.353659         0.243902         -1.219512
    -0.000071         -0.015329         -0.003621          -1.402439         -0.182927         -0.762195
    -0.003572         -0.010896         0.002962          1.097561         -0.121951         -0.304878
    -0.003053         0.004369         0.001979          1.798781         0.030488         -0.152439
    -0.002052         0.012089         0.005099          0.396341         -0.152439         -0.060976
    -0.001251         -0.000094         0.001931          -0.97561         -0.121951         -0.060976
    0.000366         -0.001833         -0.004901          -1.310976         -0.091463         -0.670732
    0.003028         0.002244         -0.005092          -0.823171         0.243902         -0.396341
    -0.000117         0.002381         -0.006027          -0.457317         0.335366         -0.091463
    0.001664         0.001319         -0.001306          -0.670732         0.213415         -0.030488
    0.004847         0.001641         0.005596          -0.97561         0.27439         -0.27439
    0.003878         -0.000445         0.009945          -1.554878         0.27439         -0.182927
    -0.000804         -0.002309         -0.00513          -1.615854         0.548781         0.030488
    0.000529         -0.001847         -0.007815          -1.707317         0.335366         -0.426829
    0.00179         -0.004212         -0.003517          -2.012195         0.152439         -1.067073
    0.002409         -0.01294         0.002655          -1.585366         0.27439         -0.792683
    0.00056         -0.005469         0.003296          -0.70122         0.579268         -0.213415
    -0.002482         0.003242         -0.004981          -0.121951         0.853659         -0.213415
    -0.002767         0.004547         -0.003984          -0.518293         0.884146         -0.884146
    -0.00026         0.00227         -0.002602          -1.310976         0.792683         -1.219512
    -0.002357         0.00416         0.002802          -1.707317         0.548781         -0.884146
    -0.003057         0.008015         0.003608          -1.371951         0.670732         -0.670732
    -0.003032         0.003483         0.002887          -1.371951         0.731707         -1.402439
    0.00109         -0.007565         -0.00023          -1.737805         0.487805         -1.95122
    0.007903         -0.013084         0.001184          -1.737805         0.121951         -1.554878
    0.003588         -0.019647         -0.001983          -0.182927         -0.213415         -0.335366
    0.000527         0.000298         0.00232          1.432927         -0.091463         0.182927
    -0.000555         0.010981         -0.000097          1.006098         0.121951         -0.27439
    -0.005131         0.007613         0.002071          -0.609756         -0.060976         -0.609756
    -0.006644         0.002575         0.004196          -1.798781         0         -0.670732
    -0.003362         0.000693         0.001989          -1.920732         0.304878         -0.70122
    -0.000932         -0.004133         -0.006612          -1.402439         0.792683         -0.914634
    -0.001722         -0.005651         -0.008219          -1.25         0.884146         -1.128049
    0.002333         -0.007645         -0.003255          -1.25         0.518293         -0.670732
    0.004992         -0.002015         0.007552          -0.640244         0.640244         -0.304878
    0.001259         0.006982         0.009167          -0.030488         0.762195         -0.243902
    -0.005438         0.007929         0.00538          -0.670732         0.731707         -0.304878
    -0.010796         0.001461         0.002351          -2.073171         0.609756         -0.457317
    -0.002973         -0.015628         0.008326          -2.560976         0.884146         -0.731707
    -0.000816         -0.028323         0.013106          -1.707317         1.25         -0.853659
    -0.003777         -0.049221         0.015368          -0.27439         1.646342         0.426829
    -0.018452         -0.090353         0.016005          1.707317         3.04878         2.621951
    -0.028433         -0.100798         -0.01161          3.140244         4.115854         5.640244
    -0.044622         -0.062084         -0.064757          5.426829         3.47561         10.060976
    -0.056986         0.027677         -0.124266          13.140244         0.731707         15.670732
    -0.081136         0.016868         -0.070116          13.018293         -6.006098         22.865854
    -0.071354         -0.078693         -0.005898          -16.920732         -13.079268         31.371952
    -0.067044         -0.078384         -0.032453          -50.030491         -14.115854         39.512196
    -0.028635         -0.08595         -0.067759          -50.548782         -16.95122         44.7561
    -0.019783         -0.033408         -0.029207          -20.762196         -17.5         48.140244
    -0.021491         0.073859         0.042455          3.963415         -17.012196         51.707317
    -0.002544         0.150298         0.086503          -2.713415         -18.506098         55.365856
    0.016519         0.127856         0.073694          -33.597561         -19.17683         56.798782
    0.030208         0.039004         0.023604          -57.987804         -19.207317         54.817074
    0.053463         -0.026219         -0.03932          -54.390244         -20.030489         51.585365
    0.069919         -0.015507         -0.034386          -30.274391         -20.335367         48.414635
    0.066482         0.023728         0.005695          -7.591464         -19.45122         45.091465
    0.074084         0.041834         0.029556          0.27439         -19.756098         42.103661
    0.085048         0.049287         0.040637          -5.97561         -19.512196         39.298782
    0.088351         0.02693         0.028408          -16.341463         -20         35.884148
    0.085525         -0.025331         -0.023758          -17.37805         -21.310976         31.768293
    0.077014         -0.019874         -0.025647          -4.695122         -20.914635         28.170732
    0.056923         0.042304         -0.004307          10.335366         -18.841463         24.054878
    0.048078         0.072905         0.023508          11.79878         -17.957317         19.359756
    0.037876         0.03977         -0.000139          -0.27439         -18.353659         14.939025
    0.015067         -0.010762         -0.014955          -10.609756         -18.932928         11.676829
    -0.007869         -0.012516         -0.00005          -10.152439         -18.689024         8.170732
    -0.010006         -0.015091         0.005429          -3.20122         -17.560976         3.719512
    -0.010544         -0.025354         0.001413          3.780488         -16.768293         -0.182927
    -0.019372         0.00667         -0.001408          6.981708         -15.182927         -3.140244
    -0.021553         0.003383         0.012545          4.481708         -13.04878         -5.670732
    -0.015875         -0.044755         0.007106          -2.073171         -12.591464         -7.103659
    -0.008989         -0.05846         0.006662          -6.981708         -12.012196         -6.25
    -0.010707         -0.04794         -0.015569          -5.945122         -10.091464         -5.792683
    0.004325         -0.040891         0.016842          1.189024         -9.268293         -6.95122
    -0.01236         -0.032713         0.153512          4.237805         -1.432927         -7.469512
    -0.034107         -0.043944         0.046833          -3.628049         4.786585         -6.189024
    -0.020059         -0.030467         -0.039096          -9.420732         2.469512         -2.22561
    -0.058235         -0.024179         -0.082449          -7.317073         4.390244         0.884146
    -0.030963         -0.010749         -0.052678          0.121951         1.676829         -0.823171
    -0.00895         0.002143         -0.024955          7.073171         1.006098         -1.737805
    -0.006965         0.014019         -0.003948          10.487805         0.243902         0.243902
    -0.001861         0.028207         0.013052          10.640244         -0.884146         1.798781
    -0.000317         0.033894         0.012004          6.890244         0.152439         0.945122
    0.007169         0.024576         0.000229          0         0.823171         -0.548781
    0.007688         0.002473         -0.02052          -4.115854         1.097561         -0.70122
    0.003221         -0.001927         -0.030674          -2.804878         1.097561         -0.457317
    0.000428         -0.002323         -0.026883          -0.243902         1.036585         -0.457317
    0.000342         -0.009085         -0.007639          0.792683         0.762195         -0.548781
    0.003204         -0.003557         -0.000057          -0.152439         0.945122         -0.823171
    0.00686         -0.006752         0.002689          -1.52439         0.670732         -0.853659
    0.000996         -0.00462         0.000589          -1.585366         1.036585         -0.121951
    -0.009164         0.003335         0.000862          -0.030488         1.371951         0.396341
    -0.012996         0.011848         0.001666          0.823171         1.493902         -0.152439
    -0.006881         0.003619         0.005239          -0.670732         1.493902         -0.884146
    0.00387         -0.009605         0.00009          -2.957317         1.463415         -1.310976
    0.004268         -0.013153         -0.006374          -3.20122         1.676829         -0.945122
    0.004196         -0.013843         -0.009005          -0.609756         1.646342         -0.365854
    0.004138         0.004356         -0.000368          1.554878         1.554878         -0.70122
    -0.001377         0.002508         0.008104          0.670732         1.646342         -1.371951
    0.000265         -0.003658         0.002772          -0.731707         1.463415         -1.463415
    0.000603         0.002347         0.005147          -0.243902         1.067073         -1.067073
    -0.003815         0.006761         0.004704          1.067073         0.97561         -0.426829
    -0.006763         0.011073         0.004349          1.25         0.548781         -0.609756
    -0.011074         0.00085         0.005042          0.27439         0.518293         -0.884146
    -0.009055         -0.004593         0.001494          -0.792683         0.640244         -1.310976
    -0.002947         -0.004456         -0.003687          -0.609756         0.548781         -0.945122
    -0.002553         -0.00708         -0.013692          0.762195         0.304878         -0.182927
    -0.000284         0.005078         -0.008415          1.829268         0.304878         -0.091463
    0.003093         0.007969         0.001862          2.073171         0.609756         -0.121951
    0.005404         0.005789         0.006177          1.585366         0.670732         -0.396341
    0.001003         0.00717         0.003184          0.213415         0.823171         -0.182927
    0.000021         0.00183         0.001961          -1.189024         0.945122         -0.121951
    -0.00096         0.000292         0.000788          -1.798781         0.70122         -0.579268
    0.001185         -0.005821         0.000239          -1.463415         0.426829         -0.670732
    0.000558         -0.007391         0.000973          -0.426829         0.243902         -0.304878
    0.000837         -0.000054         0.002536          0.060976         0.243902         0.060976
    -0.001284         0.005231         0.001638          -0.396341         0.335366         -0.152439
    -0.00298         0.003208         -0.002596          -1.067073         0.365854         -0.213415
    -0.004142         0.002566         -0.003053          -0.731707         0.182927         -0.152439
    0.000788         0.002639         -0.001661          0.152439         0.304878         -0.213415
    0.002779         0.003088         0.001796          0.426829         0.487805         -0.457317
    0.000075         -0.000264         -0.000516          -1.128049         1.006098         -1.006098
    0.001232         -0.012711         -0.009593          -2.469512         0.945122         -1.036585
    0.000985         -0.012903         -0.002205          -1.463415         0.792683         -0.457317
    0.000788         0.000615         0.002923          0.823171         0.731707         0.152439
    0.001802         0.002445         0.000581          2.012195         1.006098         -0.152439
    0.002809         0.002347         -0.000317          2.195122         1.189024         -0.70122
    0.001661         0.009299         0.002676          0.70122         1.189024         -0.823171
    0.000938         0.006658         0.004485          -1.676829         0.945122         -0.792683
    -0.000421         -0.001119         0.005346          -1.829268         0.884146         -0.426829
    -0.002095         0.002621         0.001152          -0.426829         0.762195         -0.457317
    -0.001285         0.002682         -0.003571          0.030488         1.036585         -0.792683
    0.000339         -0.003323         -0.002857          -0.609756         0.518293         -0.914634
    -0.005002         -0.005002         0.002597          -0.97561         0.609756         -0.487805
    -0.002049         -0.00322         0.002469          -0.884146         0.365854         -0.304878
    -0.003006         -0.002967         0.003147          -0.304878         0.762195         -0.243902
    -0.002991         -0.002178         -0.009592          0.365854         0.884146         -0.548781
    -0.000049         0.005875         -0.004549          0.640244         0.518293         -0.426829
    0.001523         0.002942         0.001439          0.548781         0.792683         0
    0.001609         0.003721         0.003886          0.121951         0.670732         -0.152439
    0.001483         0.003562         -0.000212          -0.457317         0.853659         -0.731707
    0.002749         -0.000275         -0.002123          -1.097561         0.70122         -0.914634
    -0.000145         -0.004322         0.003575          -1.676829         0.731707         -0.914634
    -0.000116         -0.007754         0.001298          -1.432927         0.487805         -0.823171
    -0.00146         -0.000735         0.003577          -0.731707         0.365854         -0.518293
    -0.004098         0.002733         0.000128          -0.091463         0.091463         -0.213415
    -0.006403         0.005311         0.001274          0.304878         0.060976         -0.182927
    -0.002779         0.001124         0.00141          0.030488         0.396341         -0.792683
    0.003246         -0.003788         0.000542          -0.70122         0.426829         -1.158537
    0.003573         -0.006351         -0.006012          -1.463415         0.762195         -0.670732
    0.007351         -0.006839         -0.002856          -1.402439         0.670732         -0.213415
    0.002756         -0.004299         -0.004824          -0.304878         0.548781         0.121951
    0.002009         0.004373         0.006883          0.579268         0.518293         0.091463
    0.001412         0.008186         0.009022          0.487805         0.487805         -0.335366
    0.002497         0.003424         0.001163          -0.27439         0.548781         -0.762195
    -0.001323         0.001567         -0.008054          -0.823171         0.579268         -0.457317
    -0.003011         0.00223         -0.005662          -0.853659         0.243902         -0.152439
    -0.004753         -0.00427         0.000939          -0.731707         0.152439         -0.640244
    -0.004974         0.001467         0.005634          -0.609756         0.030488         -1.036585
    -0.002026         -0.00371         0.003921          -0.670732         0.213415         -0.518293
    -0.002012         -0.006093         -0.002136          -0.304878         0.579268         -0.182927
    -0.001414         0.001376         -0.009131          0.152439         0.670732         -0.213415
    0.000431         -0.000462         -0.008281          0.182927         0.640244         -0.365854
    0.003079         -0.000174         0.00607          0.121951         0.609756         -0.457317
    0.000315         0.0024         0.005247          0.121951         0.762195         -0.213415
    0.001229         -0.001401         -0.00342          0.304878         0.823171         0.030488
    -0.001361         -0.00112         0.001952          2.195122         1.097561         -0.27439
    0.001841         0.010236         0.003319          1.981707         0.823171         -0.548781
    0.003426         0.005064         -0.000274          -0.579268         0.762195         -0.762195
    0.000983         -0.006691         -0.001196          -1.615854         0.548781         -0.640244
    0.000005         -0.00379         -0.002715          -0.640244         0.457317         -0.579268
    0.000981         -0.002641         0.000758          0.853659         0.670732         -0.884146
    0.001566         0.001012         0.003145          1.341463         0.70122         -0.884146
    -0.000701         0.004911         0.000563          0.27439         0.731707         -0.304878
    -0.008178         0.002171         -0.001112          0.060976         0.579268         -0.121951
    -0.003612         0.006229         -0.003819          1.128049         0.396341         -0.335366
    -0.00289         0.002444         0.002804          1.798781         0.487805         -0.670732
    0.003743         0.000588         0.005759          1.25         0.304878         -0.97561
    0.002213         -0.000311         0.008123          0.27439         0.609756         -0.823171
    0.001966         -0.001811         -0.004049          0.091463         0.70122         -0.487805
    -0.002529         0.001481         -0.010661          0.27439         0.853659         -0.426829
    -0.00339         0.003528         -0.002083          0.182927         0.487805         -0.518293
    0.001194         0.003409         0.002435          0.121951         0.670732         -0.548781
    0.002518         0.003703         0.005463          0.152439         0.97561         -0.762195
    0.002991         0.000033         0.004566          0.030488         0.945122         -0.853659
    -0.0021         -0.005442         -0.001035          -0.396341         1.219512         -0.914634
    -0.003438         -0.003182         0.001516          -0.670732         1.067073         -1.036585
    -0.003141         0.000579         0.002189          -0.487805         0.945122         -0.792683
    0.00198         0.00144         0.003509          0.365854         0.609756         -0.548781
    0.00217         0.003496         -0.00188          1.189024         0.335366         -0.487805
    -0.003538         0.000648         -0.003457          1.280488         0.121951         -0.579268
    -0.003221         0.002472         0.00114          0.884146         0.152439         -0.304878
    -0.000038         0.002759         0.004037          0.243902         0.060976         -0.27439
    -0.00296         0.001621         -0.007317          -0.487805         0.27439         -0.243902
    0.000171         -0.005149         -0.012104          -0.884146         0.182927         -0.396341
    0.00502         -0.007439         -0.010464          -0.27439         0.579268         -0.548781
    0.010461         -0.008881         -0.002121          0.884146         0.609756         -0.457317
    0.015596         -0.0073         0.000842          2.164634         0.731707         -0.27439
    0.019703         -0.013067         0.006142          3.04878         1.463415         0.091463
    0.034708         -0.024516         0.010969          3.75         2.317073         0
    0.062727         -0.067074         0.015415          6.859756         2.652439         1.25
    0.064244         -0.061276         0.038895          13.47561         2.591464         4.176829
    0.076005         0.008206         0.027405          17.865854         -0.97561         9.359756
    0.089515         0.051682         0.013721          5.945122         -8.993902         16.310976
    0.03294         0.089783         -0.000937          -14.512196         -14.542684         21.646341
    -0.024039         0.088037         0.035578          -22.439026         -18.963415         22.317074
    -0.090715         0.162227         0.071431          -12.042684         -19.908537         18.810976
    -0.190541         0.265524         0.112614          -2.682927         -13.993903         12.164635
    -0.259269         0.28195         0.10474          -4.390244         -6.707317         1.585366
    -0.208001         0.110716         0.027737          -19.359756         -1.920732         -16.890244
    -0.094721         -0.136622         -0.061014          -30.792685         6.189024         -40.518295
    -0.019332         -0.237423         -0.092366          -11.859756         19.420732         -54.237804
    -0.032653         -0.140915         -0.102408          36.585365         31.981709         -52.103661
    -0.068896         0.023987         -0.072551          78.018295         38.018295         -48.719513
    -0.047695         0.102197         -0.062143          76.951218         37.164635         -56.128052
    0.033329         0.004609         -0.072761          40.823174         34.634148         -67.652443
    0.103811         -0.14807         -0.113287          3.780488         31.402439         -69.878052
    0.156487         -0.230175         -0.118364          -10         23.506098         -58.353661
    0.177142         -0.26207         -0.079066          -8.231708         15.945123         -41.859756
    0.211831         -0.250476         -0.014815          -1.920732         10.182927         -29.634148
    0.258332         -0.238467         0.03014          4.878049         5.27439         -17.317074
    0.260181         -0.171828         0.030948          8.689025         0.213415         0
    0.166934         0.022889         0.032766          15.457317         -2.469512         15.030488
    0.055618         0.138038         0.027189          29.420732         -7.957317         24.29878
    0.02965         0.146758         0.06765          25.70122         -19.908537         36.798782
    0.045595         0.122876         0.12287          -10.853659         -26.158537         48.292683
    0.038429         0.060019         0.021734          -36.951221         -27.103659         51.432926
    0.053009         -0.0055         0.064457          -20.70122         -32.225609         52.652439
    -0.035522         0.088178         0.12012          12.469513         -28.445122         55.030491
    -0.064355         0.274839         0.167971          27.682928         -25.121952         54.908539
    -0.072383         0.297996         0.189455          9.390244         -22.591463         51.067074
    -0.145992         0.261835         0.100588          -22.682928         -16.12805         41.097561
    -0.227145         0.187202         0.009181          -43.567074         -10.640244         27.5
    -0.287966         0.087848         -0.066679          -43.140244         -4.390244         13.506098
    -0.284084         0.057387         -0.055491          -26.524391         3.628049         -4.02439
