      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.002893         -0.000813         0.001498          0.884146         0.365854         -0.27439
    -0.005049         0.007357         0.006667          1.676829         0.457317         0.152439
    -0.004039         0.007448         0.010021          0.792683         0.762195         -0.640244
    0.00712         -0.007127         0.002939          -0.518293         0.548781         -1.493902
    0.004329         -0.005311         -0.004485          0         0.426829         -0.914634
    -0.000638         0.003173         -0.007689          0.914634         0.121951         0.640244
    -0.007151         0.008788         -0.001855          0.27439         -0.060976         0.945122
    -0.005916         -0.005274         0.001837          -1.097561         0.213415         -0.335366
    0.004837         -0.007344         -0.000875          -0.213415         0.27439         -1.280488
    0.002503         0.005453         -0.000895          0.97561         0.518293         -0.731707
    0.006104         0.00612         0.000261          0.518293         0.335366         0.426829
    -0.00039         0.006849         0.003529          0.030488         0.487805         0.396341
    -0.004023         0.001182         0.001065          0.27439         0.487805         -0.457317
    -0.002633         -0.000031         0.000852          -0.121951         0.487805         -1.097561
    0.003363         -0.009204         0.000486          -0.731707         0.579268         -0.945122
    -0.001997         -0.009902         -0.001564          -0.365854         0.70122         -0.365854
    -0.000621         0.001648         -0.001251          0.457317         0.396341         -0.243902
    -0.004989         0.006397         -0.004321          0.213415         0.670732         -0.060976
    -0.003601         0.00375         -0.003652          -0.091463         0.548781         -0.27439
    0.002002         0.009055         0.000398          0.27439         0.426829         -1.189024
    0.009024         0.005681         0.000514          -0.487805         0.243902         -1.676829
    0.008         0.000444         0.00295          -1.707317         0.243902         -1.371951
    0.00347         -0.005895         0.003337          -1.310976         0.426829         -0.609756
    -0.004841         -0.002958         -0.003971          0.792683         0.762195         -0.426829
    -0.010513         0.004469         0.00405          1.737805         0.914634         -1.097561
    -0.005286         0.00045         0.004607          -0.030488         0.914634         -1.676829
    0.000654         -0.005304         0.006615          -1.920732         0.97561         -1.676829
    0.003648         -0.012251         -0.000763          -0.945122         0.762195         -0.884146
    -0.000206         -0.00316         0.000757          1.585366         0.579268         -0.091463
    0.001007         0.010558         0.002363          1.707317         0.396341         0.365854
    -0.001734         0.006884         -0.004945          -0.396341         0.487805         0.27439
    -0.003145         0.004335         0.000927          -1.463415         0.182927         -0.060976
    -0.006227         0.006007         0.00328          -0.792683         0.640244         -0.487805
    0.009472         -0.002421         -0.003235          -0.792683         0.426829         -1.432927
    0.008945         -0.009359         -0.003955          -1.798781         0.365854         -1.768293
    0.003249         -0.014323         -0.005117          -1.646342         0.609756         -0.579268
    0.002209         0.001628         -0.003313          -0.853659         0.518293         0.091463
    -0.005264         0.005404         0.003795          -0.487805         0.518293         -0.243902
    -0.003235         -0.000169         0.00538          -0.243902         0.579268         -0.884146
    -0.005713         0.004552         0.003132          -0.182927         0.609756         -1.036585
    -0.000469         0.001298         -0.001205          -0.518293         0.426829         -0.640244
    0.002164         -0.00443         -0.006042          -0.609756         0.518293         -0.487805
    0.00388         -0.001591         -0.006396          -0.457317         0.060976         -0.457317
    0.00408         0.002829         -0.002578          -0.70122         -0.335366         0.060976
    0.007561         -0.008479         0.006336          -0.548781         -0.152439         0.091463
    0.009174         -0.011862         0.009952          0.823171         -0.121951         -0.243902
    0.013394         -0.008708         0.019289          1.493902         0.091463         0.121951
    0.037863         -0.032162         0.028127          1.615854         0.762195         1.036585
    0.043181         -0.053073         0.006095          4.603659         1.859756         2.378049
    0.035131         0.033713         0.07265          9.237805         1.829268         6.493903
    0.074785         0.033611         0.032729          0.335366         -0.121951         12.073171
    0.024671         0.068295         0.018371          -15.670732         -0.426829         15.426829
    0.014464         0.113816         -0.002491          -24.969513         -4.207317         17.560976
    -0.022999         0.062342         -0.003555          -28.323172         -3.628049         16.158537
    -0.10961         0.04792         0.013367          -24.969513         -0.091463         8.506098
    -0.14472         0.076422         0.023584          -16.432928         3.384146         0.853659
    -0.161088         0.047271         -0.007891          -9.603659         9.146341         -6.432927
    -0.162855         -0.040894         -0.102016          -5.823171         12.865854         -15.945123
    -0.158995         -0.069825         -0.143527          4.085366         13.963415         -23.902439
    -0.099266         -0.072852         -0.107204          19.634148         13.780488         -27.804878
    -0.058319         -0.076055         -0.078341          34.847561         15.945123         -32.195122
    -0.038062         0.002046         -0.007009          49.786587         14.176829         -36.158539
    -0.021856         0.134059         0.029354          53.567074         8.75         -34.512196
    0.048922         0.037716         -0.004837          29.146341         1.585366         -31.524391
    0.084059         -0.103812         -0.081214          0.091463         -3.536585         -32.774391
    0.132286         -0.136174         -0.100713          -0.945122         -7.530488         -33.292683
    0.161689         -0.160111         0.015719          25.121952         -7.621952         -34.908539
    0.116656         -0.085511         0.169411          53.628052         -8.841464         -38.292683
    0.214028         0.006396         0.158966          53.963417         -12.5         -27.37805
    0.213019         -0.049375         0.012525          26.310976         -6.463415         -7.926829
    0.152642         -0.06743         -0.060683          5.853659         -15.030488         1.676829
    0.094184         0.008556         -0.049328          7.469512         -19.268293         8.231708
    0.120074         0.028329         0.063663          15.518293         -20.152439         15.121952
    0.127504         0.091413         0.126907          21.920732         -20.030489         17.530489
    0.063136         0.134263         0.109338          20.365854         -17.012196         20.609756
    0.01047         0.149208         0.093916          12.439025         -12.835366         24.542683
    -0.000804         0.142218         0.109117          -6.95122         -7.896342         20.670732
    0.035685         0.099321         0.061512          -36.981709         -5.823171         12.012196
    0.05179         -0.058238         -0.029696          -66.006096         -5.27439         8.384147
    0.013112         -0.157138         -0.060476          -72.439026         -4.176829         12.896341
    -0.043612         -0.056569         -0.03256          -50.518295         1.219512         22.164635
    -0.083522         0.084041         0.06321          -27.256098         7.77439         27.37805
    -0.11213         0.148288         0.130255          -29.603659         10.609756         23.475611
    -0.157868         0.070974         0.027642          -57.835369         13.871951         14.207317
    -0.180006         -0.087947         -0.175543          -79.542686         18.170732         5.091464
    -0.213145         -0.169967         -0.163872          -58.048782         24.969513         0.792683
    -0.267977         -0.044177         -0.144379          -2.77439         29.573172         -2.77439
    -0.217116         0.124815         -0.055542          35.060978         28.140245         -12.682927
    -0.187365         0.125438         -0.059082          28.262196         26.768293         -27.408537
    -0.13915         0.01285         -0.155469          -1.097561         20.640244         -33.231709
    -0.044327         -0.130931         -0.169492          -17.896341         14.969513         -29.847561
    0.020983         -0.219393         -0.174461          -6.737805         12.652439         -30.121952
    0.051357         -0.162038         -0.049139          30.70122         11.280488         -34.969513
    0.06589         -0.009904         0.144087          72.68293         9.634147         -34.024391
    0.111892         0.126647         0.227574          82.042686         6.554878         -26.768293
    0.183459         0.054638         0.130302          43.140244         2.652439         -21.554878
    0.17333         -0.055313         -0.021149          -0.121951         0.762195         -17.957317
    0.150382         -0.053235         -0.073365          -10         -3.841464         -11.829268
    0.15429         -0.001572         0.02373          3.536585         -7.530488         -5.914634
    0.148823         0.069445         0.208437          15.97561         -7.865854         -3.567073
    0.173355         -0.004991         0.206984          5.152439         -5.945122         -3.841464
    0.086926         -0.072742         0.075158          -11.25         1.158537         -3.658537
    0.019541         -0.025772         0.072626          -5.426829         3.018293         2.957317
    -0.038078         0.074695         0.047359          0         5.304878         12.865854
    0.017389         0.005654         -0.019535          -29.207317         2.073171         14.207317
    -0.052886         0.02718         -0.051761          -61.554878         1.189024         12.835366
    -0.100512         0.011588         -0.080666          -67.68293         -1.493902         20.396341
    -0.150136         0.044036         -0.020002          -55.884148         0.27439         24.87805
    -0.203702         0.051439         -0.052915          -45.152439         6.890244         15.731708
    -0.194407         -0.013731         -0.107176          -28.20122         11.646341         -0.091463
    -0.212752         -0.00786         -0.101366          2.073171         17.804878         -12.652439
    -0.150866         0.03297         -0.093983          22.865854         18.475611         -19.817074
    -0.077529         -0.022648         -0.132218          19.329269         19.634148         -25.792683
    -0.038976         -0.111868         -0.142884          16.768293         19.695122         -29.603659
    -0.034111         -0.080315         -0.078955          36.036587         18.04878         -30
    -0.023187         0.004889         0.009297          65.335365         16.189024         -28.384148
    0.044536         0.004888         0.064469          77.957321         11.371951         -27.408537
    0.123324         -0.025582         0.042981          60.457317         5.640244         -27.560976
    0.17405         -0.078864         -0.048818          31.219513         -0.884146         -21.920732
    0.159553         -0.038677         -0.044328          20.518293         -7.743903         -6.768293
    0.154791         0.022574         0.078405          23.689026         -14.359756         7.560976
    0.129692         0.129778         0.201396          24.512196         -20.274391         13.20122
    0.139105         0.175893         0.281429          3.384146         -22.439026         13.079268
    0.110307         0.082511         0.191159          -38.079269         -17.195122         9.786586
    0.066957         0.016595         0.035544          -60.18293         -11.95122         10.030488
    0.015284         -0.010162         -0.024885          -48.384148         -7.012195         13.231708
    -0.077226         0.05105         -0.035533          -20         0.792683         10.030488
    -0.109242         0.14084         -0.008895          -1.036585         5.121951         -2.743902
    -0.051456         -0.045922         -0.055163          -7.408537         6.890244         -19.054878
    -0.059329         -0.159394         -0.083388          -11.493903         11.493903         -30.091465
    -0.054689         -0.093726         -0.084484          7.469512         11.768293         -27.195122
    -0.041408         -0.044317         -0.028134          29.359756         11.432927         -18.993902
    -0.021017         0.00732         0.010891          32.2561         9.176829         -18.902439
    0.044905         -0.030277         0.024338          16.402439         3.780488         -20
    0.070885         -0.132034         -0.041663          -2.530488         0.243902         -13.506098
    0.085614         -0.187658         0.01374          -10.060976         -1.128049         -1.371951
    0.049156         -0.013408         0.117047          8.445122         4.02439         12.012196
    0.078973         0.138883         0.094223          21.554878         5         16.981709
    0.079975         0.113255         0.042762          -10.060976         6.341464         9.176829
    0.035855         0.069705         -0.038642          -51.0061         8.262196         3.292683
    0.009348         0.015139         -0.042828          -56.402439         12.134147         7.256098
    -0.039982         -0.032029         -0.09852          -33.048782         18.292683         9.268293
    -0.108939         0.017736         -0.042293          -7.042683         21.25         3.658537
    -0.157073         0.070048         -0.031686          -1.097561         22.134148         -3.689024
    -0.181908         0.066585         -0.059723          -10.243902         21.646341         -7.347561
    -0.202949         0.069284         -0.083716          -17.469513         19.786587         -8.414635
    -0.215679         0.027302         -0.122247          -17.134148         15.670732         -10.213415
    -0.201254         -0.026986         -0.089985          -9.390244         13.810976         -15.060976
    -0.119402         -0.071784         -0.04191          -0.335366         10.884147         -22.591463
    -0.042397         -0.111724         -0.038997          8.841464         9.207317         -28.262196
    -0.041339         -0.088208         0.057865          30.670732         11.371951         -27.347561
    -0.014517         0.078653         0.114847          57.5         9.481708         -23.719513
    0.089363         0.056672         0.064534          51.615856         6.676829         -25.091463
    0.126959         -0.084936         -0.022787          33.231709         7.134147         -30.213415
    0.160942         -0.018144         -0.035417          42.560978         3.993902         -28.932928
    0.24477         -0.053187         0.015026          52.92683         0.823171         -24.237806
    0.247769         -0.068331         0.128036          46.615856         -1.371951         -21.036587
    0.283176         -0.008376         0.180163          23.810976         -7.621952         -11.158537
    0.262674         -0.10924         0.066787          -6.646342         -6.585366         6.371952
    0.137483         -0.022938         -0.006727          -5.152439         -3.292683         22.347561
    -0.01853         0.277938         0.038564          19.87805         -3.292683         31.25
    -0.034355         0.277429         0.091007          -0.762195         -8.719512         23.170732
    0.001618         0.01999         0.037259          -67.957321         -5.914634         5.152439
    -0.031518         -0.057836         -0.078005          -94.329269         -4.02439         5.762195
    -0.17248         -0.088847         -0.157326          -67.530487         -2.5         19.908537
    -0.308101         -0.064046         -0.11883          -26.189026         3.04878         22.469513
    -0.372848         0.095833         -0.028853          8.871951         11.128049         5.27439
    -0.275232         0.172565         0.046644          19.664635         14.45122         -19.817074
    -0.141865         -0.008042         -0.036708          5.426829         18.597561         -37.439026
    -0.04357         -0.105262         -0.091866          7.347561         20.121952         -39.329269
    -0.057512         -0.045928         -0.050446          36.890244         21.463415         -34.085365
    -0.019252         -0.024047         -0.036841          60.121952         17.560976         -32.225609
    0.0387         -0.052636         -0.002325          58.75         14.085366         -37.073174
    0.096585         0.020001         -0.010844          56.707317         8.810976         -37.195122
    0.163791         -0.073062         -0.023714          57.378052         2.530488         -29.817074
    0.210525         -0.148293         0.054857          51.615856         -1.646342         -26.615854
    0.248108         -0.068635         0.231776          42.743904         -5.304878         -20.121952
    0.334619         -0.118384         0.160421          21.463415         -6.737805         -2.835366
    0.252266         -0.097247         0.009391          4.29878         -4.969512         16.341463
    0.080133         0.233726         -0.01612          10.762196         -13.018293         43.231709
    0.008051         0.231512         0.010151          -24.207317         -24.817074         63.109756
    0.037301         0.020366         -0.031723          -88.871956         -29.420732         54.420734
    -0.013128         0.00184         -0.04198          -95         -26.67683         46.829269
    -0.059331         0.010261         0.076377          -45         -19.359756         49.146343
    -0.129886         0.107427         0.238836          -0.182927         -2.865854         40.060978
    -0.165237         0.342778         0.274077          4.329268         14.268293         16.341463
    -0.117541         0.241996         0.145043          -21.615854         28.841465         -4.847561
    -0.080752         -0.014802         -0.150177          -46.189026         38.871952         -11.646341
    -0.122609         -0.144459         -0.338696          -39.634148         38.932926         -13.871951
    -0.2059         -0.192325         -0.360215          6.95122         36.402439         -21.067074
    -0.246556         -0.099172         -0.253016          70.335365         34.908539         -31.310976
    -0.193924         0.073201         -0.034639          104.634148         30.640245         -46.768295
    -0.119593         0.113248         0.124828          91.493904         25.182928         -58.018295
    0.017021         -0.12112         0.030136          47.652439         15.70122         -52.195122
    0.112054         -0.363498         -0.01554          7.621952         11.097561         -38.231709
    0.133979         -0.283571         -0.055987          13.932927         7.195122         -20.396341
    0.129059         -0.060256         0.058922          41.128048         1.737805         0.426829
    0.110669         0.147499         0.143426          39.664635         -1.890244         13.841464
    0.085215         0.180304         0.094233          11.493903         -1.189024         16.95122
    0.017781         0.218071         0.015035          0.70122         1.737805         12.743903
    -0.000814         0.163129         -0.024691          2.164634         2.012195         3.719512
    0.014192         0.114683         -0.005885          -2.77439         1.25         -5.243903
    0.019557         0.032371         0.015995          -12.347561         -0.060976         -7.22561
    0.001583         -0.053986         0.002054          -16.25         -0.945122         -5.243903
    -0.023538         -0.085181         -0.014959          -12.957317         -1.341463         -4.176829
    -0.025471         -0.100176         -0.010795          -9.939025         -1.585366         -4.603659
    -0.012174         -0.100258         -0.017425          -7.957317         -1.097561         -3.871951
    -0.004856         -0.069464         -0.009839          -0.243902         -0.243902         0
    -0.008768         -0.000689         0.030606          9.939025         0.548781         3.780488
    -0.018733         0.075426         0.046555          12.195122         1.189024         4.329268
    -0.022213         0.084169         0.013611          5.823171         1.829268         3.079268
    -0.016403         0.070069         -0.018017          1.676829         2.103659         1.341463
    -0.003552         0.048438         0.005117          0.396341         1.432927         -1.707317
    0.012588         0.010821         0.010734          -2.469512         1.036585         -3.506098
    0.015539         -0.021031         0.001166          -3.902439         0.914634         -3.079268
    0.009892         -0.021903         -0.00688          -1.341463         0.396341         -1.036585
    0.006937         -0.003069         -0.008434          -0.396341         -0.030488         0.335366
    0.001839         0.007506         0.003214          -0.640244         -0.182927         0.518293
    -0.00517         -0.009425         0.008821          -2.408537         -0.091463         -0.213415
    -0.010386         -0.015353         -0.009154          -2.22561         0.884146         -1.493902
    0.00009         -0.020876         -0.012011          -2.408537         1.463415         -2.408537
    0.012767         -0.004591         -0.01078          -2.682927         1.463415         -1.859756
    0.012558         0.005897         0.005633          -0.609756         1.25         -0.609756
    0.010827         0.013116         0.007827          -0.091463         1.310976         -0.945122
    0.009638         0.010884         -0.007605          -3.140244         0.97561         -2.103659
    0.001265         -0.001254         -0.012139          -5.579268         0.487805         -1.310976
    -0.007386         -0.013308         -0.004242          -4.603659         0.335366         -0.792683
    0.002685         -0.01299         0.015551          -1.829268         0.457317         -2.164634
    0.011718         -0.017814         0.015566          -0.884146         0.426829         -2.743902
    -0.008204         -0.005462         0.012258          1.036585         0.884146         -0.518293
    -0.026875         0.005982         0.000236          2.439024         1.25         0.792683
    -0.025797         0.011231         -0.01153          0.609756         1.371951         -0.823171
    -0.011849         -0.005078         -0.016646          -2.042683         1.371951         -2.22561
    -0.002448         -0.000351         -0.001403          -1.798781         1.432927         -2.286585
    0.008979         -0.003601         0.002784          -0.762195         1.25         -2.012195
    0.005621         0.003955         0.008087          0.426829         1.280488         -0.823171
    -0.000777         0.021133         0.00393          0.518293         1.280488         0.121951
    0.004457         0.017492         -0.004082          -1.981707         1.067073         -0.945122
    0.00298         0.000712         -0.010297          -3.384146         0.731707         -1.798781
    0.007657         -0.015446         0.010708          -1.067073         0.304878         -2.073171
    0.01218         -0.022513         0.017941          -0.27439         0.335366         -2.256098
    0.007401         -0.019768         -0.003225          -1.341463         0.609756         -0.396341
    -0.006384         0.000982         -0.012541          -0.365854         0.457317         1.676829
    -0.008232         0.018755         0.002662          -0.213415         0.457317         1.280488
    -0.003656         0.013637         0.000372          -1.829268         0.762195         -0.182927
    0.001177         -0.012333         -0.006148          -2.22561         1.097561         -0.457317
    0.00016         -0.008499         -0.002965          0.060976         1.402439         0.030488
    -0.001825         -0.007776         -0.002567          1.554878         1.554878         0.853659
    -0.005952         0.009795         -0.004788          1.615854         1.402439         1.25
    -0.013746         0.016039         -0.003049          0.97561         1.310976         0.426829
    -0.004552         0.014198         -0.000877          -0.060976         1.463415         -0.731707
    0.005734         0.001398         0.001642          -2.012195         1.554878         -2.012195
    0.00947         -0.010991         -0.002397          -2.073171         1.341463         -2.164634
    0.014802         -0.015043         -0.001527          -1.097561         0.884146         -1.219512
    0.004811         -0.008323         -0.001026          -0.243902         0.518293         -0.823171
    0.001505         0.009943         0.008163          0.121951         0.243902         0.091463
    -0.009148         0.021431         0.005554          -1.25         0.487805         -0.152439
    -0.004584         0.003863         -0.00376          -2.896342         0.640244         -1.737805
    0.003364         -0.015855         -0.011602          -1.829268         0.945122         -2.439024
    0.008551         -0.011902         0.004          -0.426829         0.762195         -1.920732
    0.010161         -0.005811         0.011794          -1.585366         0.609756         -1.341463
    -0.00066         -0.004649         -0.000135          -2.804878         0.70122         -0.548781
    -0.015763         0.004093         0.006728          -1.310976         1.158537         -0.365854
    -0.013977         0.002103         -0.006141          -0.640244         1.646342         -1.52439
    -0.009229         0.005198         -0.008624          -1.036585         1.463415         -1.707317
    -0.010899         0.002986         -0.009829          -1.981707         0.884146         -0.97561
    0.000851         -0.00679         0.002488          -2.5         0.27439         -0.762195
    0.005173         -0.010315         0.005702          -1.798781         0.304878         -0.853659
    0.009217         -0.00669         0.014913          -0.243902         0.030488         -0.27439
    -0.002978         0.004805         0.010563          -0.853659         0.152439         0.670732
    -0.009218         0.005406         -0.009714          -3.20122         0.152439         1.067073
    -0.001125         -0.01755         -0.023201          -4.115854         0.091463         0.365854
    0.001249         -0.011501         -0.001178          -0.27439         0.091463         0.060976
    0.005686         0.008768         0.010777          1.463415         0.060976         -0.030488
    0.003963         0.002717         0.003348          0.060976         0.396341         -0.030488
    0.001413         -0.000951         -0.004939          -0.518293         0.762195         0.335366
    0.00406         -0.00662         -0.004537          -0.97561         1.036585         -0.030488
    0.003248         -0.002757         -0.013591          -0.579268         1.189024         -0.609756
    0.002989         0.007365         0.002018          0.640244         0.97561         -0.548781
    0.005907         0.01722         0.007474          0         0.640244         -0.609756
    -0.000548         -0.000482         0.003635          -0.792683         0.640244         -0.487805
    -0.006493         0.003521         -0.000217          0.060976         0.731707         -0.97561
    -0.005976         -0.000504         -0.000173          -0.548781         0.426829         -1.707317
    -0.003609         -0.010364         0.003963          -1.798781         0.091463         -1.097561
    -0.003082         -0.001846         0.002975          -1.189024         -0.030488         -0.457317
    -0.00188         0.002039         0.005114          -1.097561         -0.152439         -0.670732
    -0.000918         -0.007158         0.002529          -2.286585         0.030488         -0.518293
    -0.002883         -0.013148         -0.004813          -1.829268         0.152439         -0.060976
    -0.000939         0.005302         -0.011272          -0.426829         -0.091463         -0.091463
    0.005499         0.033538         -0.002768          -0.304878         -0.640244         -0.518293
    0.010063         0.02351         0.003841          -2.926829         -0.609756         -1.006098
    0.01059         0.002793         -0.00142          -2.713415         -0.457317         -1.859756
    0.000659         -0.019836         -0.005823          -0.731707         -0.27439         -2.347561
    0.007168         -0.025244         -0.006612          -1.615854         -0.152439         -2.286585
    0.008078         -0.031133         -0.005485          -2.378049         0.152439         -1.432927
    0.000017         -0.003226         0.006745          -0.060976         0         0.152439
    -0.008385         0.015583         0.005005          0.396341         0.152439         0.335366
    -0.006122         0.013638         -0.003027          -1.920732         0.304878         -1.006098
    -0.007046         0.01052         0.008907          -3.47561         0.457317         -1.737805
    -0.007199         -0.008186         0.00693          -3.140244         0.70122         -1.768293
    0.001077         -0.008697         0.001247          -2.164634         0.487805         -1.768293
    0.001642         -0.008911         -0.002323          -1.768293         0.487805         -1.189024
    -0.002397         -0.00498         -0.002249          -1.310976         0.304878         -0.213415
    -0.007386         -0.003398         -0.004729          -1.036585         0.579268         -0.457317
    0.004833         -0.011508         -0.005931          -1.158537         0.426829         -1.097561
    0.006601         0.002903         -0.003573          -0.914634         0.182927         -0.640244
    0.010359         0.007987         -0.002468          -0.152439         -0.060976         0.396341
    0.001061         0.010296         0.006229          0.914634         0.27439         0.609756
    0.002216         0.014291         -0.001267          -0.70122         0.27439         -0.335366
    -0.000571         -0.006145         -0.005115          -3.445122         0.213415         -0.97561
    0.001105         -0.015463         -0.006045          -3.719512         0.121951         -0.792683
    0.002642         -0.021941         0.003172          -0.97561         0.121951         -0.731707
    0.00309         -0.013451         0.009373          1.585366         -0.091463         0.060976
    -0.006707         -0.019355         0.005936          0.579268         -0.213415         1.341463
    -0.000093         -0.061577         0.007483          -0.335366         -0.243902         2.042683
    0.000121         -0.056684         0.006182          2.012195         0.609756         2.408537
    -0.007911         -0.004917         0.002602          4.664634         1.25         6.280488
    -0.009649         0.016965         0.000128          7.591464         2.560976         10.609756
    -0.026664         -0.016506         0.020806          10.091464         3.231707         10.365854
    -0.037933         -0.027463         0.032074          7.957317         3.414634         8.597561
    0.025708         -0.120408         -0.04602          -7.22561         2.77439         10.121951
    0.013145         -0.161561         -0.018066          -27.439026         5.823171         16.280489
    -0.041242         -0.054053         0.006836          -41.158539         7.560976         29.939026
    -0.063072         0.001679         -0.038867          -52.92683         5.121951         47.134148
    -0.094793         0.012476         -0.101797          -66.402443         0.060976         56.707317
    -0.067827         0.007247         -0.165031          -76.951218         -10.487805         59.451221
    -0.02516         -0.019398         -0.171087          -73.93293         -21.585367         62.835369
    0.005263         0.005575         -0.10562          -53.963417         -32.5         68.231712
    0.015929         0.088445         -0.027465          -31.707317         -41.554878         71.768295
    0.02661         0.133842         0.027247          -22.37805         -47.469513         70.152443
    0.033984         0.101605         0.033712          -23.506098         -49.664635         63.445122
    0.065663         0.089291         0.031852          -23.384148         -50.487804         54.969513
    0.086124         0.088816         0.071771          -19.024391         -48.871952         47.378052
    0.087064         0.058943         0.092182          -16.067074         -45.762196         40.670734
    0.066331         0.018444         0.096011          -14.176829         -41.0061         34.969513
    0.065174         -0.002042         0.094387          -8.414635         -36.768295         29.695122
    0.056241         0.020827         0.076291          -1.128049         -33.384148         24.603659
    0.053977         0.043224         0.063572          -0.97561         -32.225609         20.823172
    0.030291         0.023642         0.033475          -6.676829         -29.359756         18.109756
    0.018959         -0.002961         0.012522          -5.182927         -26.189026         13.567074
    0.018878         -0.026002         0.026228          3.689024         -23.018293         5.97561
    0.015884         -0.039356         0.033092          12.743903         -21.158537         -1.25
    0.01466         -0.026602         0.013388          18.75         -20.42683         -3.079268
    0.043955         0.053914         0.218523          20.213415         -13.810976         -1.402439
    -0.109758         -0.004721         0.121107          1.280488         1.95122         -5.640244
    0.044225         -0.169792         -0.102528          -20.914635         -6.25         -10.670732
    -0.06794         -0.132904         -0.168741          -14.237805         2.134146         -5.121951
    -0.018805         -0.043433         -0.113704          8.018292         -4.176829         3.567073
    -0.02481         0.027559         0.011576          18.780489         -3.04878         5.152439
    -0.006176         0.027125         0.008675          6.829268         -1.859756         -0.121951
    0.010293         0.031856         -0.028802          -0.579268         -1.432927         -1.067073
    -0.007         0.026071         -0.03144          -0.304878         -0.457317         1.371951
    -0.00599         0.018122         -0.016949          -0.731707         -0.457317         -0.396341
    0.009466         -0.025541         -0.016098          -3.871951         0.457317         -5.121951
    0.013041         -0.049339         -0.01073          -2.77439         0.579268         -5.97561
    0.000863         -0.019549         0.003916          0.945122         0.548781         -1.615854
    -0.019622         0.004673         -0.000774          0.640244         0.853659         2.560976
    -0.021948         0.000223         -0.008041          -1.890244         0.945122         1.676829
    -0.003496         0.002522         -0.012097          -1.920732         1.585366         -1.554878
    0.010289         -0.001107         -0.009482          0.365854         1.52439         -2.195122
    0.006864         0.003606         0.003156          2.164634         0.853659         -0.213415
    -0.003493         0.005033         0.000767          1.493902         0.670732         0.945122
    -0.002208         0.002464         -0.004464          -0.579268         0.731707         -0.030488
    0.001749         -0.003693         -0.005134          -1.25         1.128049         -1.310976
    0.005891         -0.00061         -0.002935          0.487805         1.128049         -1.52439
    0.004322         -0.001074         -0.007426          1.615854         1.006098         -0.792683
    0.000138         -0.003789         -0.000863          0.884146         0.457317         -0.518293
    -0.004382         0.004391         0.009075          -0.060976         0.731707         -0.609756
    0.00001         -0.000589         0.004526          -0.213415         0.548781         -1.006098
    -0.004484         -0.008479         -0.005168          0.945122         0.884146         -0.97561
    0.001295         0.003373         0.001139          1.920732         0.487805         0.030488
    -0.007948         0.018519         0.005989          1.158537         0.579268         1.097561
    -0.008507         0.01501         0.002643          -0.640244         0.121951         1.097561
    -0.003876         -0.002836         -0.004722          -0.97561         0.426829         -0.670732
    0.007837         -0.012034         -0.006121          0.121951         0.640244         -1.95122
    0.010176         -0.008651         -0.002358          0.152439         0.70122         -1.189024
    0.009312         0.001869         -0.003839          -0.213415         0.457317         0.579268
    -0.005831         0.008331         -0.001118          0         0.27439         1.402439
    -0.011306         0.011352         0.006723          0.060976         0.487805         0.365854
    -0.004748         0.002441         0.004011          -1.432927         0.945122         -1.219512
    0.005577         -0.010352         -0.001283          -2.012195         0.97561         -1.707317
    0.006805         -0.005156         -0.008449          -0.945122         0.792683         -1.067073
    -0.00022         0.002906         -0.000118          -0.396341         0.335366         -0.091463
    -0.007012         0.001739         0.006741          -0.670732         0.091463         0.27439
    -0.00893         -0.004859         0.007932          -1.341463         0.091463         -0.457317
    -0.002261         -0.013457         0.003807          -1.371951         0.609756         -1.585366
    0.009324         -0.007446         -0.00008          -0.213415         0.914634         -1.646342
    0.006483         0.006544         -0.005923          0.457317         1.097561         -0.487805
    -0.002236         0.025547         -0.007473          -0.335366         0.97561         0.823171
    -0.008234         0.007938         -0.004611          -1.097561         1.006098         0.457317
    0.000053         -0.004001         0.000022          -1.189024         0.792683         -1.981707
    0.007269         -0.012185         -0.00135          -0.914634         0.97561         -3.04878
    0.00269         -0.013459         -0.005767          -0.396341         0.914634         -1.52439
    -0.003707         -0.000611         -0.003832          0.579268         0.457317         0.487805
    -0.007067         0.007519         0.004551          0.304878         0.304878         0.396341
    0.000792         -0.000625         0.00325          -0.853659         0.182927         -1.219512
    0.00825         -0.013         0.007678          -0.609756         0.27439         -2.012195
    0.009139         -0.006885         0.008486          1.432927         0         -1.067073
    -0.002063         0.003867         0.003664          2.073171         0         0.853659
    -0.005948         0.009734         -0.006248          1.128049         -0.27439         1.52439
    -0.007297         0.006616         -0.007342          0.213415         -0.640244         0.243902
    0.001194         0.0008         0.003306          0         -0.518293         -1.219512
    0.007791         -0.005414         0.00948          0.213415         -0.091463         -1.463415
    0.004084         -0.002769         0.008366          0.457317         0.243902         -0.518293
    -0.006694         -0.001043         -0.003659          0.853659         0.579268         0.457317
    -0.008089         0.00522         -0.006052          1.158537         0.792683         0.548781
    -0.005885         0.011989         -0.004061          0.853659         0.70122         -0.152439
    0.001542         0.004708         0.001439          0.121951         0.884146         -1.036585
    0.010022         -0.001507         0.004667          -0.152439         0.762195         -1.402439
    0.00958         -0.008042         -0.002321          0.243902         0.823171         -1.097561
    -0.000929         -0.002332         0.000682          1.036585         0.518293         -0.396341
    -0.009337         0.008096         0.003085          0.914634         0.243902         0.365854
    -0.009032         0.007453         0.003835          -0.548781         0.670732         -0.091463
