      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.044579         0.076263         0.043704          -9.329268         -13.353659         21.493902
    0.009882         0.072925         0.041214          -9.237805         -13.109756         22.896341
    -0.024516         0.10834         0.041955          -6.707317         -11.128049         21.280489
    -0.050668         0.153469         0.054658          -5.518293         -8.536586         15.762196
    -0.085261         0.136251         0.0365          -11.128049         -5.914634         8.993902
    -0.130904         0.079314         -0.021972          -20.182928         -2.073171         1.798781
    -0.182848         0.074388         -0.036523          -19.29878         4.29878         -9.573171
    -0.18124         0.029628         -0.042695          -6.768293         11.676829         -22.896341
    -0.15671         0.034054         -0.035718          8.262196         17.103659         -33.018295
    -0.109548         -0.01553         -0.014122          15.457317         20.579269         -40.609756
    -0.046037         -0.102659         -0.026922          15.030488         23.719513         -44.512196
    -0.000501         -0.122752         -0.029741          13.353659         24.17683         -43.018295
    0.066591         -0.180623         -0.006215          12.591464         23.323172         -39.115856
    0.123195         -0.164811         0.033114          15.579268         20.823172         -31.981709
    0.175704         -0.141419         0.033913          16.859756         16.158537         -23.353659
    0.208142         -0.130714         -0.002557          14.45122         10.884147         -13.20122
    0.192294         -0.108282         -0.044038          8.445122         5.670732         0.97561
    0.119656         0.00107         -0.039136          2.408537         0.548781         12.865854
    0.086936         0.056911         -0.021153          -5.243903         -5.243903         17.774391
    0.070525         0.064864         -0.023758          -11.554878         -10.396341         22.5
    0.031811         0.091931         -0.002405          -11.493903         -14.420732         26.371952
    -0.003458         0.107724         0.03792          -9.817074         -15.853659         26.981709
    -0.047297         0.134812         0.070375          -10.335366         -13.597561         24.603659
    -0.071236         0.117615         0.055323          -13.658537         -9.512196         19.17683
    -0.104645         0.135303         0.052462          -14.054878         -3.810976         8.810976
    -0.11399         0.139493         0.043727          -9.756098         2.286585         -4.817073
    -0.122442         0.119797         0.033224          -1.52439         6.920732         -16.829269
    -0.143461         0.099353         0.028142          3.262195         10.518293         -25.213415
    -0.154027         0.034756         -0.006588          1.036585         15.640244         -33.567074
    -0.138651         -0.050711         -0.029685          -1.280488         20.213415         -41.707317
    -0.10096         -0.153459         -0.062224          3.170732         25.182928         -46.371952
    -0.049323         -0.185658         -0.048022          14.786586         26.341465         -46.0061
    0.001362         -0.218448         -0.058144          22.317074         24.969513         -39.725609
    0.039176         -0.22886         -0.058624          32.865856         20.762196         -29.542685
    0.05888         -0.14051         -0.00647          43.993904         15.518293         -17.5
    0.100815         -0.097955         -0.009668          37.957317         10.27439         -5.640244
    0.127527         -0.084028         -0.04582          24.115854         4.786585         6.52439
    0.125654         -0.027379         -0.04857          13.810976         -0.579268         18.963415
    0.129625         0.034152         -0.035731          3.079268         -6.52439         28.689026
    0.141005         0.070681         -0.012569          -5         -13.018293         35.030487
    0.142882         0.097365         0.026859          -8.506098         -19.390244         39.908539
    0.131493         0.11754         0.062893          -11.707317         -22.987806         43.597561
    0.107538         0.123525         0.12551          -14.420732         -21.371952         43.780487
    0.053413         0.135734         0.121111          -13.628049         -15.945123         41.128048
    -0.007074         0.179095         0.102553          -10.70122         -12.5         36.493904
    -0.043355         0.183315         0.071691          -14.45122         -8.292683         26.524391
    -0.054996         0.146066         0.02122          -22.286587         -3.170732         14.817074
    -0.0897         0.10904         -0.009196          -24.603659         1.158537         4.634147
    -0.13094         0.063209         -0.022982          -21.890244         5.152439         -4.756098
    -0.154556         0.021075         -0.03401          -16.615854         8.231708         -16.158537
    -0.169153         0.003579         -0.024865          -9.847561         11.676829         -28.292683
    -0.156611         -0.018426         -0.025751          -4.72561         15.426829         -38.719513
    -0.115914         -0.07685         -0.053999          -0.091463         19.817074         -45.640244
    -0.0982         -0.099371         -0.052965          8.292683         22.896341         -48.993904
    -0.032271         -0.147075         -0.022255          13.262196         22.621952         -49.17683
    0.008363         -0.152816         -0.026398          8.04878         21.158537         -44.634148
    0.036573         -0.146081         -0.028149          -1.25         17.743902         -37.073174
    0.056993         -0.127802         -0.049668          -10.914635         13.841464         -28.719513
    0.065126         -0.100679         -0.06532          -19.634148         8.536586         -20
    0.05171         -0.060036         -0.055577          -27.804878         4.268293         -12.560976
    0.045469         -0.035724         -0.038602          -31.768293         1.463415         -8.262196
    0.048876         -0.023696         -0.024436          -29.146341         -0.304878         -6.493903
    0.039296         -0.00216         0.004084          -20.518293         -0.213415         -5.579268
    0.028312         0.01585         0.039009          -12.652439         0.27439         -4.115854
    0.015813         0.029868         0.048395          -11.097561         0.853659         -1.981707
    0.001518         0.047136         0.052192          -14.420732         1.097561         -1.219512
    0.00805         0.025209         0.03316          -21.585367         1.158537         -1.890244
    0.002729         -0.004442         0.01227          -25.823172         2.530488         -2.987805
    -0.004457         -0.024257         -0.002879          -22.103659         3.780488         -4.359756
    -0.003761         -0.030148         -0.001913          -13.597561         4.237805         -4.939024
    -0.009064         -0.026853         -0.00485          -6.920732         4.085366         -4.481708
    -0.008423         -0.026755         -0.008958          -3.658537         3.353659         -3.536585
    -0.00498         -0.019647         -0.014589          -2.134146         2.195122         -2.073171
    -0.005547         -0.0081         -0.018312          -0.914634         0.945122         -0.426829
    -0.004242         0.007973         -0.013282          0         -0.243902         0.365854
    -0.004956         0.012238         -0.007501          0.487805         -0.579268         0.335366
    -0.002012         0.008228         -0.006391          0.762195         -1.036585         0.182927
    -0.000438         0.007559         0.003481          0.579268         -0.609756         -0.579268
    0.006291         0.000188         -0.004637          -0.121951         -0.091463         -0.945122
    0.007572         -0.00317         -0.013866          0.030488         0.457317         -0.365854
    0.006643         0.000198         -0.013241          1.463415         0.762195         0.304878
    0.004533         0.008557         -0.009226          2.591464         0.823171         0.27439
    0.002064         0.010557         -0.001521          2.22561         0.670732         0.121951
    0.002237         0.011375         0.008549          1.25         0.457317         -0.030488
    0.003743         0.005975         0.007815          0         0.335366         -0.27439
    0.002994         0.003999         0.005666          -1.25         0.579268         -0.060976
    -0.003659         0.004566         0.002189          -1.52439         1.128049         -0.182927
    -0.002732         0.005411         0.002923          -0.792683         1.158537         -0.548781
    -0.001014         0.003547         0.000971          -0.213415         0.97561         -0.731707
    0.000556         -0.006928         0.002926          -0.640244         0.792683         -0.792683
    -0.001899         -0.005738         0.005661          -1.067073         0.640244         -0.487805
    -0.00191         -0.009278         0.000818          -0.823171         0.792683         -0.365854
    -0.001723         -0.003516         0.001826          -0.396341         0.97561         -0.304878
    -0.00255         0.001484         -0.000102          -0.396341         1.036585         -0.335366
    -0.00204         0.003336         -0.000472          -0.884146         0.853659         -0.27439
    -0.004367         0.00013         -0.000964          -1.432927         0.548781         -0.27439
    -0.000564         0.001276         -0.004482          -1.554878         0.335366         -0.457317
    0.001502         0.000825         0.003055          -1.219512         0.365854         -0.518293
    0.002178         -0.004418         -0.002048          -0.823171         0.487805         -0.365854
    0.001352         0.001739         0.002268          -0.335366         0.426829         -0.396341
    0.007527         -0.003882         -0.005412          -1.128049         0.27439         -0.487805
    -0.001205         0.00041         -0.001986          -0.121951         0.823171         -0.70122
    0.00177         0.010679         0.003685          0.609756         0.426829         -0.609756
    -0.004638         0.00659         -0.001935          -1.189024         0.548781         -0.27439
    0.000977         -0.004298         -0.005845          -2.865854         0.030488         -0.213415
    -0.008203         -0.00422         -0.005262          -2.195122         0.640244         -1.067073
    0.002617         -0.005915         0.00204          -0.304878         0.335366         -1.432927
    0.001117         -0.008052         0.000656          -0.304878         0.487805         -0.670732
    0.001284         -0.005465         0.001306          0.213415         0.548781         -0.457317
    0.001223         -0.001442         0.003193          0.792683         0.670732         -0.213415
    -0.00117         0.00119         0.008805          0.884146         0.548781         0.060976
    -0.003866         0.006225         0.004114          0.792683         0.670732         -0.121951
    -0.00153         0.007324         0.000752          0.243902         0.70122         -0.396341
    -0.003958         0.002344         -0.000961          -0.457317         0.884146         -0.396341
    -0.003557         0.000703         -0.006433          -0.70122         0.945122         -0.731707
    0.004381         -0.004711         -0.005928          -0.213415         0.609756         -0.884146
    0.001747         -0.003378         -0.003765          0.396341         0.030488         -0.457317
    0.003155         -0.003874         -0.003598          1.067073         -0.396341         -0.030488
    0.000571         0.000221         0.00259          2.073171         -0.670732         0.243902
    0.000457         0.007012         0.005002          2.378049         -0.762195         0.213415
    0.001733         0.006782         0.007712          2.073171         -0.640244         -0.121951
    0.004706         0.004254         0.009295          1.920732         -0.304878         -0.243902
    0.00357         0.009458         0.004897          1.341463         0.213415         -0.426829
    0.007543         0.000925         -0.002333          0.030488         0.70122         -0.670732
    -0.000801         -0.000432         -0.008897          -0.945122         0.792683         -0.152439
    -0.005328         0.000631         -0.012196          -1.097561         0.670732         -0.609756
    -0.003286         -0.003401         -0.01171          -0.579268         0.457317         -1.189024
    -0.00341         -0.007994         -0.006634          0.396341         0.091463         -0.609756
    -0.001752         -0.002294         0.004654          1.310976         -0.304878         -0.426829
    0.003091         0.000704         0.011536          1.585366         -0.426829         -0.609756
    -0.001434         0.003493         0.017041          1.615854         -0.487805         0.091463
    -0.001342         0.00631         0.012852          1.067073         -0.152439         0.213415
    -0.002636         0.008173         0.004813          0.823171         0.396341         -0.030488
    -0.001914         0.008296         -0.006111          0.121951         0.670732         -0.243902
    -0.000359         -0.001371         -0.008209          -0.731707         0.670732         -0.487805
    0.000689         -0.005784         -0.00813          -0.670732         0.518293         -0.731707
    0.002309         -0.008729         -0.007676          0.182927         0.182927         -1.006098
    0.004777         -0.006983         -0.001844          1.310976         -0.121951         -0.518293
    0.003236         0.000273         0.007119          1.981707         -0.548781         -0.060976
    0.000245         0.000609         0.009797          1.554878         -0.70122         0.182927
    -0.000195         0.00537         0.012134          1.006098         -0.304878         0.213415
    -0.000351         0.007226         0.00541          0.27439         0.091463         -0.060976
    0.0005         0.000898         -0.002312          -1.006098         0.70122         -0.121951
    0.002158         0.004624         -0.003022          -0.396341         0.762195         -0.518293
    0.004266         0.006434         -0.006128          0.548781         0.548781         -0.70122
    0.003608         0.006319         -0.005684          0.365854         0.182927         -0.823171
    0.004253         0.000172         -0.000836          0.213415         -0.213415         -0.762195
    0.003403         -0.002011         -0.003013          0.457317         -0.579268         -0.70122
    0.000964         -0.000241         0.005793          0.945122         -0.609756         -0.853659
    0.001748         0.00137         0.003072          1.036585         -0.457317         -0.579268
    -0.000359         0.000314         0.004801          0.548781         0.030488         -0.609756
    -0.001655         0.002595         0.002279          -0.182927         0.457317         -0.762195
    -0.001128         0.003248         -0.007357          -1.097561         0.731707         -0.914634
    -0.00227         -0.000722         -0.010573          -1.585366         0.70122         -1.128049
    0.000332         -0.004874         -0.004943          -0.731707         0.640244         -1.371951
    -0.001297         -0.003899         0.000538          0.121951         0.518293         -1.310976
    -0.001233         -0.001166         0.002969          0.365854         0.426829         -0.914634
    0.000772         -0.003277         0.004915          0.426829         0.335366         -0.823171
    -0.004461         -0.001254         0.006861          -0.213415         0.792683         -0.762195
    -0.002397         0.003489         0.003341          -0.945122         1.067073         -1.158537
    -0.001527         0.004549         -0.00221          -1.737805         1.341463         -1.432927
    -0.004346         -0.001634         -0.006065          -1.95122         1.341463         -1.371951
    -0.005235         -0.002479         -0.005829          -1.615854         1.25         -1.219512
    -0.003016         0.002509         0.001392          -2.378049         0.731707         -1.463415
    -0.001827         -0.007759         -0.005137          -3.170732         0.731707         -1.615854
    -0.002243         -0.00816         -0.000008          -1.219512         0.457317         -1.219512
    0.000745         -0.00477         0.005072          0.609756         0.213415         -0.792683
    -0.002139         0.001457         0.011675          0.426829         0.304878         -0.792683
    -0.000148         0.002728         0.001918          -0.121951         0.304878         -0.579268
    -0.0009         0.002769         -0.000224          -0.121951         0.091463         -0.365854
    0.000061         0.001043         0.001188          0.030488         0.152439         -0.579268
    0.00376         0.002397         0.001537          -0.182927         0.182927         -0.762195
    0.00418         -0.002379         0.001229          -0.518293         0.335366         -0.731707
    0.002367         -0.002099         -0.00136          -0.091463         0.182927         -0.670732
    0.004433         -0.000117         -0.004995          0.487805         0         -0.579268
    0.004328         0.001274         -0.003605          0.457317         -0.213415         -0.70122
    0.005415         0.001019         -0.003861          0.396341         -0.27439         -0.579268
    0.00316         0.001792         -0.000159          0.579268         -0.548781         -0.487805
    0.003895         0.002801         0.001631          0.945122         -0.426829         -0.640244
    0.001944         0.001459         0.004234          0.792683         -0.335366         -0.853659
    0.000774         -0.001567         0.003583          0.365854         -0.030488         -1.097561
    0.001987         -0.001254         0.006772          0.304878         0.243902         -1.158537
    -0.002708         -0.001589         -0.002004          0.518293         0.27439         -0.97561
    -0.003924         -0.000099         -0.001213          0.640244         0.182927         -0.945122
    -0.002748         -0.0034         -0.00429          0.884146         -0.030488         -1.067073
    -0.002589         -0.001352         0.001841          1.768293         -0.121951         -0.914634
    -0.001486         0.002824         0.00284          2.591464         -0.518293         -0.762195
    -0.000212         0.004994         0.005788          2.5         -0.548781         -0.762195
    0.000807         0.004581         0.004044          2.042683         -0.335366         -0.823171
    0.001232         0.00679         0.002454          1.768293         -0.152439         -0.762195
    0.002938         0.005041         -0.003505          1.371951         0         -1.036585
    0.005085         0.001885         -0.00339          1.158537         0.030488         -1.371951
    0.003287         -0.000641         -0.008181          1.310976         0         -1.463415
    0.002434         -0.000708         -0.00342          1.646342         0         -1.067073
    0.002729         0.003145         -0.007228          1.646342         -0.213415         -1.067073
    0.000034         0.003688         -0.001095          1.676829         -0.426829         -1.067073
    0.002567         0.002169         0.004007          1.707317         -0.457317         -1.189024
    0.002053         0.002516         0.010041          1.646342         -0.27439         -1.432927
    -0.000115         0.001036         0.008424          1.371951         0.152439         -1.189024
    0.000494         0.005517         0.005958          0.97561         0.518293         -1.036585
    -0.000582         0.005585         -0.000312          0.518293         0.609756         -1.280488
    -0.003004         0.004468         -0.00357          0.457317         0.365854         -1.25
    -0.003575         0.00416         0.000269          0.640244         0.152439         -1.341463
    -0.001493         -0.001554         0.001387          0.457317         -0.060976         -1.310976
    -0.000023         -0.003197         0.000914          0.243902         -0.121951         -1.371951
    0.001154         -0.006268         0.002685          0.152439         0.091463         -1.493902
    0.00229         -0.000327         0.002929          0         0.27439         -1.310976
    0.001832         -0.001629         0.001367          -0.640244         0.335366         -1.280488
    0.002442         0.002408         -0.00418          -1.006098         0.518293         -1.219512
    0.002344         0.003489         -0.00393          -1.128049         0.27439         -1.128049
    0.000704         0.003572         -0.002949          -1.006098         0         -1.402439
    0.000563         -0.001439         -0.001968          -0.548781         -0.152439         -1.585366
    0.002794         -0.003886         0.00448          0         -0.152439         -1.585366
    0.002626         -0.003694         0.005147          0.060976         0.060976         -1.371951
    0.00171         -0.003151         0.000016          0         0.304878         -1.189024
    0.00254         -0.002911         -0.003698          0.030488         0.487805         -1.006098
    -0.001093         0.002358         -0.005888          0.182927         0.396341         -0.914634
    -0.002242         0.004816         -0.00432          0.640244         0.152439         -0.670732
    -0.001598         0.004634         -0.000917          0.853659         0.152439         -0.579268
    0.002433         0.004293         -0.00171          0.762195         0.152439         -0.823171
    -0.000007         0.001482         0.00703          0.548781         0.091463         -1.158537
    0.001362         -0.003112         0.006015          0.060976         0.091463         -1.402439
    0.001285         -0.0062         0.001101          0.243902         0.182927         -1.006098
    -0.001316         -0.00164         0.004982          0.548781         0.243902         -0.609756
    -0.001444         0.000446         0.003986          0.304878         0.396341         -0.548781
    -0.00428         0.002701         0.000064          0.487805         0.304878         -0.426829
    0.000287         0.004895         -0.001316          0.945122         0.060976         -0.548781
    0.00023         0.004697         -0.003397          0.70122         -0.030488         -0.853659
    0.000379         0.001414         -0.002132          -0.030488         -0.304878         -0.884146
    -0.000478         -0.005509         -0.001705          -0.304878         -0.426829         -0.70122
    0.003719         -0.006751         0.0043          -0.060976         -0.304878         -0.640244
    0.00571         -0.000909         0.002268          0.335366         0.030488         -0.609756
    0.005154         0.002203         0.002596          0.609756         0.121951         -0.213415
    0.003732         0.007621         -0.003392          0.762195         0.152439         0.152439
    -0.000334         0.008832         -0.001542          0.457317         0.243902         -0.152439
    0.000514         0.006479         -0.002991          0.091463         0.243902         -0.396341
    0.000802         0.001082         -0.001807          -0.152439         0.335366         -0.518293
    0.000055         -0.000306         0.000898          -0.091463         0.457317         -0.457317
    0.001216         0.000731         0.000718          0.121951         0.579268         -0.487805
    -0.002543         -0.002345         0.001161          -0.365854         0.609756         -0.396341
    -0.002425         -0.003047         0.001319          -0.579268         0.670732         -0.457317
    -0.003698         -0.000485         0.001251          -0.365854         0.670732         -0.640244
    -0.001591         -0.00156         0.000415          0.182927         0.579268         -0.548781
    -0.000491         -0.001053         0.005214          0.152439         0.548781         -0.609756
    -0.000003         0.001697         0.001828          -0.457317         0.762195         -0.670732
    -0.000393         -0.001963         -0.001077          -0.70122         0.97561         -0.304878
    -0.0009         0.002727         -0.002815          -0.457317         0.853659         -0.213415
    -0.002283         0.00472         -0.002056          -0.457317         0.731707         -0.213415
    -0.002412         -0.002474         -0.001645          -0.70122         0.640244         -0.243902
    -0.000953         -0.00237         -0.004441          -0.70122         0.548781         -0.243902
    -0.000567         -0.002872         -0.001795          -0.487805         0.762195         0
    0.000328         -0.001712         -0.00085          -0.792683         1.036585         0.27439
    0.001043         -0.003323         -0.002243          -1.432927         1.371951         0.335366
    -0.002681         -0.005392         0.000159          -1.554878         1.615854         0.609756
    -0.005856         -0.006072         0.003057          -1.829268         1.554878         0.914634
    -0.007224         -0.010326         0.001078          -2.408537         1.829268         1.067073
    -0.011638         -0.016464         -0.002067          -1.798781         2.042683         1.554878
    -0.03099         -0.027624         -0.00224          -1.676829         1.859756         2.713415
    -0.051159         -0.05042         -0.009214          -3.170732         1.890244         4.481708
    -0.077646         -0.076859         -0.01948          -3.75         2.042683         6.859756
    -0.110555         -0.077112         -0.033162          -4.146341         1.402439         10.823171
    -0.156412         -0.10544         -0.022038          -6.79878         1.036585         17.195122
    -0.158919         -0.10525         -0.032083          -11.981708         1.219512         23.62805
    -0.140026         -0.119552         -0.061213          -15.365854         2.804878         29.29878
    -0.081942         -0.11361         -0.059518          -12.012196         3.445122         36.890244
    -0.021999         -0.072724         -0.037067          -7.591464         3.079268         46.402439
    0.030838         -0.022437         -0.02106          -9.207317         1.463415         56.189026
    0.078772         0.025214         -0.016848          -18.902439         -3.04878         65.579269
    0.123564         0.056695         -0.02715          -30.243904         -9.847561         72.591469
    0.159008         0.072504         -0.010588          -34.237804         -17.225611         75.914635
    0.174277         0.103316         0.01028          -26.920732         -23.353659         77.804878
    0.16032         0.154918         0.032638          -13.963415         -28.841465         77.560974
    0.144662         0.184286         0.050134          -5.762195         -33.048782         73.841469
    0.123933         0.194695         0.062177          -4.45122         -35.152439         67.225609
    0.100709         0.169232         0.064781          -6.341464         -35.457317         59.390244
    0.071973         0.143784         0.064325          -9.02439         -34.024391         50.670734
    0.053868         0.10077         0.062983          -10.97561         -31.310976         40.396343
    0.038407         0.043702         0.055855          -9.786586         -27.37805         30.640245
    0.0151         0.004883         0.03902          -4.329268         -23.262196         22.743902
    -0.009014         -0.010742         0.038247          0.640244         -19.390244         14.847561
    -0.028695         -0.030078         0.033723          -0.945122         -15         7.865854
    -0.044245         -0.059414         0.00901          -5.060976         -10.731708         3.292683
    -0.052584         -0.083469         -0.015449          -6.097561         -6.79878         0.091463
    -0.055544         -0.08572         -0.026031          -4.237805         -3.506098         -2.591464
    -0.054591         -0.074631         -0.02766          -3.597561         -1.25         -4.45122
    -0.051095         -0.070056         -0.026621          -5.457317         0.030488         -5.54878
    -0.050055         -0.065029         -0.027351          -7.5         0.365854         -4.969512
    -0.051372         -0.052805         -0.031451          -7.347561         -0.548781         -4.115854
    -0.044614         -0.0399         -0.033364          -5.70122         -1.95122         -3.353659
    -0.044285         -0.023717         -0.02298          -3.292683         -2.713415         -2.286585
    -0.039725         -0.010575         -0.014283          -0.304878         -3.079268         -1.402439
    -0.033147         -0.010023         -0.005567          2.22561         -2.896342         -1.219512
    -0.022025         -0.00919         0.002968          5.579268         -1.890244         -1.432927
    -0.014495         0.001242         0.009406          8.689025         -0.640244         -1.554878
    -0.01101         0.007829         0.008306          9.420732         0.152439         -1.310976
    -0.005683         0.012709         0.005473          8.292683         0.945122         -1.036585
    -0.001422         0.018761         -0.000504          6.158537         1.280488         -0.914634
    0.002769         0.020868         -0.012318          2.530488         1.402439         -1.189024
    0.005145         0.009663         -0.014346          -0.914634         1.432927         -1.981707
    0.007241         -0.003402         -0.012454          -1.52439         1.402439         -2.804878
    0.006379         -0.007409         -0.005666          0.060976         1.371951         -2.987805
    0.005298         -0.003974         -0.0059          2.439024         1.189024         -2.865854
    0.005606         -0.007086         0.001335          3.810976         0.914634         -2.652439
    0.000188         -0.001176         0.005169          3.993902         0.304878         -2.591464
    0.001713         0.007457         0.012143          2.22561         -0.609756         -2.286585
    0.000198         -0.003214         0.011863          -1.432927         -1.006098         -1.768293
    -0.00531         -0.008821         0.007928          -3.231707         -0.914634         -1.493902
    -0.004639         -0.003346         0.00771          -1.646342         -0.487805         -1.890244
    0.000781         0.004355         0.003824          0.060976         -0.213415         -2.103659
    0.002383         0.001335         -0.003191          -0.060976         -0.121951         -1.920732
    0.002687         0.004584         -0.008217          -0.091463         -0.182927         -1.95122
    0.003322         0.000347         -0.006769          -0.304878         -0.335366         -2.073171
    0.002267         0.00184         -0.008931          -0.182927         -0.457317         -1.768293
    0.002204         -0.000872         -0.006949          -0.152439         -0.884146         -1.554878
    0.003326         -0.004799         -0.005559          0.640244         -0.731707         -1.768293
    0.005395         0.001044         -0.003276          1.585366         -0.609756         -1.890244
    0.006855         0.004351         0.000309          1.189024         -0.365854         -1.646342
    0.000406         0.002504         0.002396          -0.060976         -0.121951         -1.554878
    -0.005925         0.004152         -0.007068          -0.731707         0         -1.646342
    -0.006303         -0.001562         -0.001748          -0.792683         0.182927         -2.347561
    -0.002503         -0.001835         0.00075          -0.121951         0.030488         -2.256098
    -0.000831         -0.00264         -0.001548          -0.304878         -0.213415         -2.042683
    0.000703         -0.00094         0.000714          -1.067073         -0.335366         -2.073171
    -0.002172         -0.000947         0.001548          -1.371951         -0.457317         -1.615854
    -0.003496         0.002562         0.007879          -1.707317         -0.487805         -1.493902
    -0.000453         0.000487         0.002397          -2.164634         -0.182927         -1.890244
    0.000224         -0.002735         0.000746          -2.347561         0.213415         -2.012195
    -0.000212         0.00289         -0.001747          -2.164634         0.365854         -2.012195
    0.003737         -0.004719         -0.004913          -2.469512         0.304878         -2.286585
    0.005333         -0.005338         -0.002954          -2.22561         0.243902         -1.981707
    0.004853         -0.003098         -0.000606          -1.493902         -0.060976         -1.585366
    0.003882         -0.001893         -0.00068          -0.365854         -0.335366         -1.341463
    0.004473         0.005517         0.007659          0.640244         -0.518293         -1.189024
    0.000844         0.003632         0.009448          0.731707         -0.426829         -1.158537
    0.003214         0.004078         0.009511          0.396341         -0.091463         -1.128049
    0.004524         0.002872         0.00214          -0.70122         0.396341         -1.341463
    0.002057         -0.001609         -0.007858          -1.890244         0.853659         -1.341463
    -0.000307         -0.002654         -0.009216          -2.378049         1.036585         -1.585366
    0.001512         -0.004663         -0.013037          -2.743902         0.945122         -1.798781
    0.001991         -0.005879         -0.01082          -2.286585         0.670732         -1.707317
    0.001788         -0.006265         -0.008656          -0.97561         0.396341         -1.554878
    0.000844         -0.007747         0.00577          0.121951         0.030488         -1.25
    -0.000692         -0.00815         0.004616          0.243902         -0.396341         -0.823171
    -0.003874         -0.011598         0.004865          0.365854         -0.487805         -0.579268
    -0.005052         0.001073         0.005454          1.280488         -0.396341         -0.335366
    -0.004628         0.006327         0.009051          1.493902         -0.152439         -0.457317
    -0.002335         0.006429         0.008803          1.067073         0.243902         -0.335366
    -0.004798         0.008659         0.004699          0.609756         0.213415         -0.091463
    -0.00169         0.006536         -0.003663          0.152439         0.365854         -0.365854
    -0.001352         0.004057         -0.004493          0.091463         0.426829         -0.609756
    0.001458         0.000316         -0.004961          0.213415         0.365854         -0.670732
    0.002533         -0.005216         -0.008071          0.670732         0.091463         -0.487805
    0.001441         -0.001243         -0.002746          1.463415         -0.121951         -0.304878
    0.00291         0.000373         -0.000243          1.432927         -0.060976         -0.182927
    0.003305         0.001275         0.000196          0.945122         -0.030488         0.060976
    0.001472         0.002582         -0.002187          0.579268         0.152439         0.091463
    0.003521         0.004019         -0.005461          0.213415         0.243902         -0.121951
    0.005747         0.001262         -0.002806          0.365854         0.030488         -0.213415
    0.005379         0.001596         0.002833          0.792683         -0.091463         -0.030488
    0.003912         0.008112         0.004025          1.006098         -0.060976         0.060976
    0.001763         0.005123         0.005173          0.640244         -0.091463         -0.060976
    0.00102         0.002145         0.007263          -0.060976         -0.060976         -0.213415
    0.00355         -0.002971         0.000928          -0.121951         0.213415         -0.548781
    0.002254         0.001138         0.006406          0.396341         0.335366         -0.731707
    0.003952         0.000715         0.004539          0.792683         0.365854         -0.792683
    0.000818         0.003111         0.0091          0.487805         0.487805         -0.823171
    -0.000322         0.001317         0.002202          -0.182927         0.518293         -0.640244
    -0.003578         -0.000313         -0.004684          -0.70122         0.731707         -0.670732
    -0.003449         -0.000251         -0.005895          -0.853659         0.70122         -0.823171
    -0.001782         -0.002349         -0.00706          -0.97561         0.670732         -1.036585
    -0.00084         -0.003246         -0.004086          -0.731707         0.396341         -0.97561
    -0.000477         -0.002011         -0.001901          -0.030488         0.27439         -0.884146
    -0.002139         -0.000242         0.002581          0.396341         0.213415         -0.97561
    -0.001907         0.000978         0.001674          0.030488         0.213415         -0.97561
    -0.004064         -0.00078         -0.001786          -0.060976         0.335366         -1.006098
    -0.005595         0.003087         -0.000843          0.304878         0.579268         -1.158537
    0.001188         0.00247         -0.000674          0.213415         0.945122         -0.97561
    -0.002175         0.003734         -0.003274          -0.487805         1.067073         -0.670732
    -0.005451         0.000838         -0.011213          -1.615854         1.128049         -0.884146
    -0.004361         -0.004017         -0.006431          -2.073171         0.945122         -1.036585
    -0.002512         -0.007706         -0.004364          -0.792683         0.579268         -0.97561
    0.00053         -0.002844         0.000611          0.792683         0.121951         -0.548781
    0.00101         -0.002275         0.008106          1.097561         0         -0.182927
    0.000026         -0.001039         0.009219          0.70122         0.213415         0.121951
    -0.001541         -0.002003         0.003469          0.27439         0.304878         0.182927
    0.002868         0.000155         0.001798          0.121951         0.457317         0
    0.006006         -0.000266         -0.001296          0.365854         0.670732         -0.182927
    0.008906         -0.002947         -0.00631          0.731707         0.518293         0.030488
    0.010836         0.000376         -0.004657          1.371951         0.182927         0.609756
    0.011403         -0.007707         -0.005288          2.378049         -0.182927         1.006098
    0.013615         -0.000697         -0.006575          4.603659         -0.731707         1.25
    0.017728         -0.007003         -0.005846          7.530488         -1.25         1.554878
    0.01594         0.001234         0.004503          11.585366         -2.012195         2.164634
    0.025643         -0.008193         0.013564          13.231708         -2.5         2.713415
    0.035748         -0.019835         0.009679          14.969513         -2.713415         3.567073
    0.04481         -0.015673         0.02454          17.987804         -3.170732         5.792683
    0.037606         0.003477         0.036819          17.743902         -3.262195         8.445122
    0.02403         0.034813         0.042737          15         -5.121951         10.579268
    0.029771         0.074139         0.019932          5.304878         -8.353659         11.79878
    0.015613         0.051694         -0.014719          -5.213415         -9.603659         12.103659
    -0.002353         0.069481         0.008538          -3.079268         -10.792684         10.823171
    -0.026296         0.104998         0.043744          3.47561         -10.487805         8.20122
    -0.046818         0.107632         0.068394          6.52439         -9.359756         3.079268
    -0.077103         0.108566         0.061356          4.603659         -6.554878         -3.292683
    -0.100354         0.091736         0.035217          -0.213415         -2.804878         -11.79878
    -0.117979         0.068506         0.015283          -2.560976         3.170732         -21.371952
    -0.125828         0.043867         -0.006133          0.243902         9.02439         -30.213415
    -0.11785         0.004039         -0.017992          1.402439         14.054878         -37.225609
    -0.093108         -0.061027         -0.038417          0.335366         17.835367         -42.560978
    -0.082104         -0.080853         -0.063351          0.365854         20.884148         -45.335365
    -0.068613         -0.104526         -0.098923          3.75         22.286587         -46.189026
